,single_model,dataset_name,model,level,repeat,iteration,seed,performance
153,True,7592,DecisionTreeClassifier,2,1,13,38,0.735055541226687
154,True,7592,DecisionTreeClassifier,2,1,14,38,0.7581933183252674
155,True,7592,LinearDiscriminantAnalysis,2,1,10,38,0.7302289517997104
156,True,7592,LinearDiscriminantAnalysis,2,1,11,38,0.7295874163540519
157,True,7592,LinearDiscriminantAnalysis,2,1,12,38,0.7301652094367166
158,True,7592,LinearDiscriminantAnalysis,2,1,13,38,0.7300476631352746
159,True,7592,LinearDiscriminantAnalysis,2,1,14,38,0.7302289517997104
160,True,7592,XGBClassifier,2,1,10,38,0.794305367553179
161,True,7592,XGBClassifier,2,1,11,38,0.7874338781310923
162,True,7592,XGBClassifier,2,1,12,38,0.7945983759102324
163,True,7592,XGBClassifier,2,1,13,38,0.7912094100175042
164,True,7592,XGBClassifier,2,1,14,38,0.79472586063622
165,True,7592,GradientBoostingClassifier,2,1,10,38,0.7782967966853529
166,True,7592,GradientBoostingClassifier,2,1,11,38,0.776993848944945
167,True,7592,GradientBoostingClassifier,2,1,12,38,0.7802015261732375
168,True,7592,GradientBoostingClassifier,2,1,13,38,0.7777090651781426
169,True,7592,GradientBoostingClassifier,2,1,14,38,0.7791535478848045
170,True,7592,LGBMClassifierDefault,2,1,10,38,0.7920678760100592
171,True,7592,LGBMClassifierDefault,2,1,11,38,0.7855092717941169
172,True,7592,LGBMClassifierDefault,2,1,12,38,0.7925123577579121
173,True,7592,LGBMClassifierDefault,2,1,13,38,0.7899602662155445
174,True,7592,LGBMClassifierDefault,2,1,14,38,0.7923749346073792
175,True,7592,LGBMClassifierAutoGluon,2,1,10,38,0.783243679770464
176,True,7592,LGBMClassifierAutoGluon,2,1,11,38,0.7700702703775133
177,True,7592,LGBMClassifierAutoGluon,2,1,12,38,0.7842817196343514
178,True,7592,LGBMClassifierAutoGluon,2,1,13,38,0.778276919836262
179,True,7592,LGBMClassifierAutoGluon,2,1,14,38,0.7862741801500419
180,True,7592,LGBMClassifier1,2,1,10,38,0.5
181,True,7592,LGBMClassifier1,2,1,11,38,0.5
182,True,7592,LGBMClassifier1,2,1,12,38,0.5
183,True,7592,LGBMClassifier1,2,1,13,38,0.5
184,True,7592,LGBMClassifier1,2,1,14,38,0.5
185,True,7592,LGBMClassifier2,2,1,10,38,0.7883122209727382
186,True,7592,LGBMClassifier2,2,1,11,38,0.7763862405886439
187,True,7592,LGBMClassifier2,2,1,12,38,0.7902608159745258
188,True,7592,LGBMClassifier2,2,1,13,38,0.7832080378880033
189,True,7592,LGBMClassifier2,2,1,14,38,0.7921936459429433
190,True,7592,LGBMClassifier3,2,1,10,38,0.7627220869113198
191,True,7592,LGBMClassifier3,2,1,11,38,0.7606998111219931
192,True,7592,LGBMClassifier3,2,1,12,38,0.7615226352320874
193,True,7592,LGBMClassifier3,2,1,13,38,0.761277604204658
194,True,7592,LGBMClassifier3,2,1,14,38,0.7614150273551908
195,True,7592,LGBMClassifier4,2,1,10,38,0.7234989789052422
196,True,7592,LGBMClassifier4,2,1,11,38,0.7208252292457116
197,True,7592,LGBMClassifier4,2,1,12,38,0.7254674507561205
198,True,7592,LGBMClassifier4,2,1,13,38,0.720458540101119
199,True,7592,LGBMClassifier4,2,1,14,38,0.7250072039748978
200,True,7592,LGBMClassifier5,2,1,10,38,0.7884736327880832
201,True,7592,LGBMClassifier5,2,1,11,38,0.7822337403871096
202,True,7592,LGBMClassifier5,2,1,12,38,0.7901134543994474
203,True,7592,LGBMClassifier5,2,1,13,38,0.7865092727529259
204,True,7592,LGBMClassifier5,2,1,14,38,0.7908427208729116
205,True,7592,MLPClassifier,2,1,10,38,0.5820976743201509
206,True,7592,MLPClassifier,2,1,11,38,0.5820976743201509
207,True,7592,MLPClassifier,2,1,12,38,0.5933406507673017
208,True,7592,MLPClassifier,2,1,13,38,0.5933406507673017
209,True,7592,MLPClassifier,2,1,14,38,0.6328739150614666
210,True,7592,HistGradientBoostingClassifier,3,1,15,38,0.7950661640933829
211,True,7592,HistGradientBoostingClassifier,3,1,16,38,0.7884636943635378
212,True,7592,HistGradientBoostingClassifier,3,1,17,38,0.7957556768686653
213,True,7592,HistGradientBoostingClassifier,3,1,18,38,0.7931696582369404
214,True,7592,HistGradientBoostingClassifier,3,1,19,38,0.7978416950209858
215,True,7592,RandomForestClassifier,3,1,15,38,0.7674465631747849
216,True,7592,RandomForestClassifier,3,1,16,38,0.7548797295745462
217,True,7592,RandomForestClassifier,3,1,17,38,0.773137445203141
218,True,7592,RandomForestClassifier,3,1,18,38,0.7619763731749716
