,single_model,dataset_name,model,level,repeat,iteration,seed,performance
121,True,7592,LGBMClassifier3,1,1,6,55,0.7710805939718433
122,True,7592,LGBMClassifier3,1,1,7,55,0.773823682002649
123,True,7592,LGBMClassifier3,1,1,8,55,0.7736230636800976
124,True,7592,LGBMClassifier3,1,1,9,55,0.7738905547768328
125,True,7592,LGBMClassifier4,1,1,5,55,0.7247033095930326
126,True,7592,LGBMClassifier4,1,1,6,55,0.7174635538722522
127,True,7592,LGBMClassifier4,1,1,7,55,0.7361176480847182
128,True,7592,LGBMClassifier4,1,1,8,55,0.7257735348378274
129,True,7592,LGBMClassifier4,1,1,9,55,0.7348998331925819
130,True,7592,LGBMClassifier5,1,1,5,55,0.792131394250201
131,True,7592,LGBMClassifier5,1,1,6,55,0.7887193176197034
132,True,7592,LGBMClassifier5,1,1,7,55,0.7927465716011208
133,True,7592,LGBMClassifier5,1,1,8,55,0.7898430932554159
134,True,7592,LGBMClassifier5,1,1,9,55,0.7915423399501046
135,True,7592,MLPClassifier,1,1,5,55,0.5617593080976464
136,True,7592,MLPClassifier,1,1,6,55,0.5617593080976464
137,True,7592,MLPClassifier,1,1,7,55,0.6834473356686819
138,True,7592,MLPClassifier,1,1,8,55,0.6343883207529043
139,True,7592,MLPClassifier,1,1,9,55,0.6403285012769737
140,True,7592,HistGradientBoostingClassifier,2,1,10,55,0.7940584257496812
141,True,7592,HistGradientBoostingClassifier,2,1,11,55,0.7894823454758193
142,True,7592,HistGradientBoostingClassifier,2,1,12,55,0.7950084886872284
143,True,7592,HistGradientBoostingClassifier,2,1,13,55,0.7936036387136607
144,True,7592,HistGradientBoostingClassifier,2,1,14,55,0.795449953339983
145,True,7592,RandomForestClassifier,2,1,10,55,0.7740632240435814
146,True,7592,RandomForestClassifier,2,1,11,55,0.7616071310786121
147,True,7592,RandomForestClassifier,2,1,12,55,0.7779180696161044
148,True,7592,RandomForestClassifier,2,1,13,55,0.7696357768484778
149,True,7592,RandomForestClassifier,2,1,14,55,0.7768209387469238
150,True,7592,DecisionTreeClassifier,2,1,10,55,0.746818093160389
151,True,7592,DecisionTreeClassifier,2,1,11,55,0.7162922462089715
152,True,7592,DecisionTreeClassifier,2,1,12,55,0.7622920692728155
153,True,7592,DecisionTreeClassifier,2,1,13,55,0.7462399948901672
154,True,7592,DecisionTreeClassifier,2,1,14,55,0.767485935476139
155,True,7592,LinearDiscriminantAnalysis,2,1,10,55,0.7383827140977796
156,True,7592,LinearDiscriminantAnalysis,2,1,11,55,0.736884085725642
157,True,7592,LinearDiscriminantAnalysis,2,1,12,55,0.7369776032663578
158,True,7592,LinearDiscriminantAnalysis,2,1,13,55,0.7368305353347242
159,True,7592,LinearDiscriminantAnalysis,2,1,14,55,0.7371249320558453
160,True,7592,XGBClassifier,2,1,10,55,0.7903650139234744
161,True,7592,XGBClassifier,2,1,11,55,0.7842633996530889
162,True,7592,XGBClassifier,2,1,12,55,0.7948211927479429
163,True,7592,XGBClassifier,2,1,13,55,0.7893480782117435
164,True,7592,XGBClassifier,2,1,14,55,0.7946602807173353
165,True,7592,GradientBoostingClassifier,2,1,10,55,0.7933353650433632
166,True,7592,GradientBoostingClassifier,2,1,11,55,0.7907529281853111
167,True,7592,GradientBoostingClassifier,2,1,12,55,0.7962657490134541
168,True,7592,GradientBoostingClassifier,2,1,13,55,0.7926794379690829
169,True,7592,GradientBoostingClassifier,2,1,14,55,0.7946597590016269
170,True,7592,LGBMClassifierDefault,2,1,10,55,0.7917837079960162
171,True,7592,LGBMClassifierDefault,2,1,11,55,0.785963168063486
172,True,7592,LGBMClassifierDefault,2,1,12,55,0.7926402533928476
173,True,7592,LGBMClassifierDefault,2,1,13,55,0.7883985369899046
174,True,7592,LGBMClassifierDefault,2,1,14,55,0.7925733806186639
175,True,7592,LGBMClassifierAutoGluon,2,1,10,55,0.7862695828786022
176,True,7592,LGBMClassifierAutoGluon,2,1,11,55,0.7778935117124058
177,True,7592,LGBMClassifierAutoGluon,2,1,12,55,0.7868317315543125
178,True,7592,LGBMClassifierAutoGluon,2,1,13,55,0.782483175227388
179,True,7592,LGBMClassifierAutoGluon,2,1,14,55,0.7860287365483989
180,True,7592,LGBMClassifier1,2,1,10,55,0.5
181,True,7592,LGBMClassifier1,2,1,11,55,0.5
182,True,7592,LGBMClassifier1,2,1,12,55,0.5
183,True,7592,LGBMClassifier1,2,1,13,55,0.5
184,True,7592,LGBMClassifier1,2,1,14,55,0.5
185,True,7592,LGBMClassifier2,2,1,10,55,0.7933614880941866
186,True,7592,LGBMClassifier2,2,1,11,55,0.7844240508258424
187,True,7592,LGBMClassifier2,2,1,12,55,0.7967207969073289
188,True,7592,LGBMClassifier2,2,1,13,55,0.7928142269488672
189,True,7592,LGBMClassifier2,2,1,14,55,0.7983939205511941
190,True,7592,LGBMClassifier3,2,1,10,55,0.7696898489551041
191,True,7592,LGBMClassifier3,2,1,11,55,0.7693155179343873
192,True,7592,LGBMClassifier3,2,1,12,55,0.7748147555214104
193,True,7592,LGBMClassifier3,2,1,13,55,0.7744537468839597
194,True,7592,LGBMClassifier3,2,1,14,55,0.7758050464666095
195,True,7592,LGBMClassifier4,2,1,10,55,0.7291054163108752
196,True,7592,LGBMClassifier4,2,1,11,55,0.7194172301382643
197,True,7592,LGBMClassifier4,2,1,12,55,0.7349262171012596
198,True,7592,LGBMClassifier4,2,1,13,55,0.7320493835220863
199,True,7592,LGBMClassifier4,2,1,14,55,0.7354750433937041
200,True,7592,LGBMClassifier5,2,1,10,55,0.797242195859679
201,True,7592,LGBMClassifier5,2,1,11,55,0.7920906445268407
202,True,7592,LGBMClassifier5,2,1,12,55,0.7978445725430414
203,True,7592,LGBMClassifier5,2,1,13,55,0.7962524266301882
204,True,7592,LGBMClassifier5,2,1,14,55,0.7974297526568186
205,True,7592,MLPClassifier,2,1,10,55,0.7191143369041793
206,True,7592,MLPClassifier,2,1,11,55,0.7192749880769328
207,True,7592,MLPClassifier,2,1,12,55,0.7191678872950971
208,True,7592,MLPClassifier,2,1,13,55,0.5959085451741335
209,True,7592,MLPClassifier,2,1,14,55,0.5994682114519728
210,True,7592,HistGradientBoostingClassifier,3,1,15,55,0.7973767239816091
211,True,7592,HistGradientBoostingClassifier,3,1,16,55,0.7907936779086713
212,True,7592,HistGradientBoostingClassifier,3,1,17,55,0.798795418054151
213,True,7592,HistGradientBoostingClassifier,3,1,18,55,0.7946338968086576
214,True,7592,HistGradientBoostingClassifier,3,1,19,55,0.7983137253937445
215,True,7592,RandomForestClassifier,3,1,15,55,0.7758972597180545
216,True,7592,RandomForestClassifier,3,1,16,55,0.7614065127560609
217,True,7592,RandomForestClassifier,3,1,17,55,0.7741980130233657
218,True,7592,RandomForestClassifier,3,1,18,55,0.766223178502272
219,True,7592,RandomForestClassifier,3,1,19,55,0.7738769715357127
220,True,7592,DecisionTreeClassifier,3,1,15,55,0.7472606012445602
221,True,7592,DecisionTreeClassifier,3,1,16,55,0.7168011053516181
222,True,7592,DecisionTreeClassifier,3,1,17,55,0.7570341997317039
223,True,7592,DecisionTreeClassifier,3,1,18,55,0.739817339132129
224,True,7592,DecisionTreeClassifier,3,1,19,55,0.7575438414479132
225,True,7592,LinearDiscriminantAnalysis,3,1,15,55,0.7389848299232877
226,True,7592,LinearDiscriminantAnalysis,3,1,16,55,0.7377805982722714
227,True,7592,LinearDiscriminantAnalysis,3,1,17,55,0.7380347669857406
228,True,7592,LinearDiscriminantAnalysis,3,1,18,55,0.7378341486631892
229,True,7592,LinearDiscriminantAnalysis,3,1,19,55,0.7377805982722714
230,True,7592,XGBClassifier,3,1,15,55,0.7925997645273415
231,True,7592,XGBClassifier,3,1,16,55,0.787301406120724
232,True,7592,XGBClassifier,3,1,17,55,0.7964807331506881
233,True,7592,XGBClassifier,3,1,18,55,0.793215724451824
234,True,7592,XGBClassifier,3,1,19,55,0.797163044133646
235,True,7592,GradientBoostingClassifier,3,1,15,55,0.792077583001429
236,True,7592,GradientBoostingClassifier,3,1,16,55,0.7879834562458277
237,True,7592,GradientBoostingClassifier,3,1,17,55,0.7959716131501873
238,True,7592,GradientBoostingClassifier,3,1,18,55,0.7936833121554021
239,True,7592,GradientBoostingClassifier,3,1,19,55,0.7962926546378403
240,True,7592,LGBMClassifierDefault,3,1,15,55,0.7889599030920524
241,True,7592,LGBMClassifierDefault,3,1,16,55,0.7829387448369709
242,True,7592,LGBMClassifierDefault,3,1,17,55,0.7919843263185675
243,True,7592,LGBMClassifierDefault,3,1,18,55,0.7872742396384838
244,True,7592,LGBMClassifierDefault,3,1,19,55,0.7915428616658129
245,True,7592,LGBMClassifierAutoGluon,3,1,15,55,0.7870320890190098
246,True,7592,LGBMClassifierAutoGluon,3,1,16,55,0.7780408405018935
247,True,7592,LGBMClassifierAutoGluon,3,1,17,55,0.7868048259299265
248,True,7592,LGBMClassifierAutoGluon,3,1,18,55,0.7828846727303448
249,True,7592,LGBMClassifierAutoGluon,3,1,19,55,0.7868586371786985
250,True,7592,LGBMClassifier1,3,1,15,55,0.5
251,True,7592,LGBMClassifier1,3,1,16,55,0.5
252,True,7592,LGBMClassifier1,3,1,17,55,0.5
253,True,7592,LGBMClassifier1,3,1,18,55,0.5
254,True,7592,LGBMClassifier1,3,1,19,55,0.5
255,True,7592,LGBMClassifier2,3,1,15,55,0.7965873122168154
256,True,7592,LGBMClassifier2,3,1,16,55,0.7829387448369709
257,True,7592,LGBMClassifier2,3,1,17,55,0.7948209318900887
258,True,7592,LGBMClassifier2,3,1,18,55,0.7882645305836828
259,True,7592,LGBMClassifier2,3,1,19,55,0.7934693714495848
260,True,7592,LGBMClassifier3,3,1,15,55,0.7700649625493832
261,True,7592,LGBMClassifier3,3,1,16,55,0.7696368202798946
262,True,7592,LGBMClassifier3,3,1,17,55,0.773062219293658
263,True,7592,LGBMClassifier3,3,1,18,55,0.7696501426631605
264,True,7592,LGBMClassifier3,3,1,19,55,0.7705197495854037
265,True,7592,LGBMClassifier4,3,1,15,55,0.7278745398933271
266,True,7592,LGBMClassifier4,3,1,16,55,0.7267638257830263
267,True,7592,LGBMClassifier4,3,1,17,55,0.7326112713399426
268,True,7592,LGBMClassifier4,3,1,18,55,0.7316212412525976
269,True,7592,LGBMClassifier4,3,1,19,55,0.7332133871654507
270,True,7592,LGBMClassifier5,3,1,15,55,0.7948070877911146
271,True,7592,LGBMClassifier5,3,1,16,55,0.788785929536033
272,True,7592,LGBMClassifier5,3,1,17,55,0.7968412200724305
273,True,7592,LGBMClassifier5,3,1,18,55,0.7931347467208119
274,True,7592,LGBMClassifier5,3,1,19,55,0.7953023636926412
275,True,7592,MLPClassifier,3,1,15,55,0.6864840378470463
276,True,7592,MLPClassifier,3,1,16,55,0.6868588905834712
277,True,7592,MLPClassifier,3,1,17,55,0.6868588905834712
278,True,7592,MLPClassifier,3,1,18,55,0.6258638773658037
279,True,7592,MLPClassifier,3,1,19,55,0.6258638773658037
280,False,7592,HistGradientBoostingClassifier,0,1,0,55,0.7914352391682689
281,False,7592,HistGradientBoostingClassifier,0,1,1,55,0.785655448959099
282,False,7592,HistGradientBoostingClassifier,0,1,2,55,0.7942593049300868
283,False,7592,HistGradientBoostingClassifier,0,1,3,55,0.7912220810360141
284,False,7592,HistGradientBoostingClassifier,0,1,4,55,0.7953966638069192
285,False,7592,RandomForestClassifier,0,1,0,55,0.7773681998922433
286,False,7592,RandomForestClassifier,0,1,1,55,0.7605894127933188
287,False,7592,RandomForestClassifier,0,1,2,55,0.7820793300037436
288,False,7592,RandomForestClassifier,0,1,3,55,0.7726724790268422
289,False,7592,RandomForestClassifier,0,1,4,55,0.78127633499783
290,False,7592,DecisionTreeClassifier,0,1,0,55,0.7473133690619157
291,False,7592,DecisionTreeClassifier,0,1,1,55,0.7238671483742333
292,False,7592,DecisionTreeClassifier,0,1,2,55,0.7633507981393233
293,False,7592,DecisionTreeClassifier,0,1,3,55,0.7471780397337193
294,False,7592,DecisionTreeClassifier,0,1,4,55,0.7689195170790717
295,False,7592,LinearDiscriminantAnalysis,0,1,0,55,0.7034445869722072
296,False,7592,LinearDiscriminantAnalysis,0,1,1,55,0.7020264146153736
297,False,7592,LinearDiscriminantAnalysis,0,1,2,55,0.7034581702133273
298,False,7592,LinearDiscriminantAnalysis,0,1,3,55,0.7030569335682246
299,False,7592,LinearDiscriminantAnalysis,0,1,4,55,0.7034315254467955
300,False,7592,XGBClassifier,0,1,0,55,0.7919707430774474
301,False,7592,XGBClassifier,0,1,1,55,0.7848657763364513
302,False,7592,XGBClassifier,0,1,2,55,0.7931355292943743
303,False,7592,XGBClassifier,0,1,3,55,0.7894423783260215
304,False,7592,XGBClassifier,0,1,4,55,0.7935234435562111
305,False,7592,GradientBoostingClassifier,0,1,0,55,0.7790306097313842
306,False,7592,GradientBoostingClassifier,0,1,1,55,0.7742936174269146
307,False,7592,GradientBoostingClassifier,0,1,2,55,0.77838800504037
308,False,7592,GradientBoostingClassifier,0,1,3,55,0.7766085631882316
309,False,7592,GradientBoostingClassifier,0,1,4,55,0.777692110816292
310,False,7592,LGBMClassifierDefault,0,1,0,55,0.7928933786749002
311,False,7592,LGBMClassifierDefault,0,1,1,55,0.7865916677976718
312,False,7592,LGBMClassifierDefault,0,1,2,55,0.7950484558370261
313,False,7592,LGBMClassifierDefault,0,1,3,55,0.7927739989412153
314,False,7592,LGBMClassifierDefault,0,1,4,55,0.7959452292415097
315,False,7592,LGBMClassifierAutoGluon,0,1,0,55,0.7813053274850493
316,False,7592,LGBMClassifierAutoGluon,0,1,1,55,0.7752846909456761
317,False,7592,LGBMClassifierAutoGluon,0,1,2,55,0.7847850594632932
318,False,7592,LGBMClassifierAutoGluon,0,1,3,55,0.7825375081918682
319,False,7592,LGBMClassifierAutoGluon,0,1,4,55,0.7853605305222695
320,False,7592,LGBMClassifier1,0,1,0,55,0.5
321,False,7592,LGBMClassifier1,0,1,1,55,0.5
322,False,7592,LGBMClassifier1,0,1,2,55,0.5
323,False,7592,LGBMClassifier1,0,1,3,55,0.5
324,False,7592,LGBMClassifier1,0,1,4,55,0.5
325,False,7592,LGBMClassifier2,0,1,0,55,0.7966136961254932
326,False,7592,LGBMClassifier2,0,1,1,55,0.7862842095511389
327,False,7592,LGBMClassifier2,0,1,2,55,0.7966142178412015
328,False,7592,LGBMClassifier2,0,1,3,55,0.7917972912371363
329,False,7592,LGBMClassifier2,0,1,4,55,0.79650737791722
330,False,7592,LGBMClassifier3,0,1,0,55,0.7570169458479218
331,False,7592,LGBMClassifier3,0,1,1,55,0.7545948993047691
332,False,7592,LGBMClassifier3,0,1,2,55,0.757886552770165
333,False,7592,LGBMClassifier3,0,1,3,55,0.7570302682311878
334,False,7592,LGBMClassifier3,0,1,4,55,0.7604556672449512
335,False,7592,LGBMClassifier4,0,1,0,55,0.7161655438226662
336,False,7592,LGBMClassifier4,0,1,1,55,0.7095950375594318
337,False,7592,LGBMClassifier4,0,1,2,55,0.7195240700622458
338,False,7592,LGBMClassifier4,0,1,3,55,0.7174499706311321
339,False,7592,LGBMClassifier4,0,1,4,55,0.7200459907303043
340,False,7592,LGBMClassifier5,0,1,0,55,0.7828183216718694
341,False,7592,LGBMClassifier5,0,1,1,55,0.776984198498219
342,False,7592,LGBMClassifier5,0,1,2,55,0.7835411215203332
343,False,7592,LGBMClassifier5,0,1,3,55,0.779647091371575
344,False,7592,LGBMClassifier5,0,1,4,55,0.7826978985067676
345,False,7592,MLPClassifier,0,1,0,55,0.5890577471466064
346,False,7592,MLPClassifier,0,1,1,55,0.5890577471466064
347,False,7592,MLPClassifier,0,1,2,55,0.5890577471466064
348,False,7592,MLPClassifier,0,1,3,55,0.5890577471466064
349,False,7592,MLPClassifier,0,1,4,55,0.6008192501767685
350,False,7592,HistGradientBoostingClassifier,1,1,5,55,0.79174321913051
351,False,7592,HistGradientBoostingClassifier,1,1,6,55,0.7871540773312363
352,False,7592,HistGradientBoostingClassifier,1,1,7,55,0.7959316460003896
353,False,7592,HistGradientBoostingClassifier,1,1,8,55,0.7924124685880563
354,False,7592,HistGradientBoostingClassifier,1,1,9,55,0.7966808297575312
355,False,7592,RandomForestClassifier,1,1,5,55,0.7887049518050209
356,False,7592,RandomForestClassifier,1,1,6,55,0.7796734752802525
357,False,7592,RandomForestClassifier,1,1,7,55,0.7936167002390725
358,False,7592,RandomForestClassifier,1,1,8,55,0.786538117406754
359,False,7592,RandomForestClassifier,1,1,9,55,0.7927335100757091
360,False,7592,DecisionTreeClassifier,1,1,5,55,0.7644591645289365
361,False,7592,DecisionTreeClassifier,1,1,6,55,0.7354844529091575
362,False,7592,DecisionTreeClassifier,1,1,7,55,0.7823961977657301
363,False,7592,DecisionTreeClassifier,1,1,8,55,0.7572167815969106
364,False,7592,DecisionTreeClassifier,1,1,9,55,0.782411085296121
365,False,7592,LinearDiscriminantAnalysis,1,1,5,55,0.8036922789578118
366,False,7592,LinearDiscriminantAnalysis,1,1,6,55,0.802662020862815
367,False,7592,LinearDiscriminantAnalysis,1,1,7,55,0.8036789565745458
368,False,7592,LinearDiscriminantAnalysis,1,1,8,55,0.8027824440279165
369,False,7592,LinearDiscriminantAnalysis,1,1,9,55,0.8037191845821978
370,False,7592,XGBClassifier,1,1,5,55,0.7939643864932573
371,False,7592,XGBClassifier,1,1,6,55,0.7896960253237824
372,False,7592,XGBClassifier,1,1,7,55,0.7979388726573194
373,False,7592,XGBClassifier,1,1,8,55,0.794085070516213
374,False,7592,XGBClassifier,1,1,9,55,0.7969885488619182
375,False,7592,GradientBoostingClassifier,1,1,5,55,0.7955168261141667
376,False,7592,GradientBoostingClassifier,1,1,6,55,0.7933625315256033
377,False,7592,GradientBoostingClassifier,1,1,7,55,0.7986478284068093
378,False,7592,GradientBoostingClassifier,1,1,8,55,0.7965337618258976
379,False,7592,GradientBoostingClassifier,1,1,9,55,0.7992502050901715
380,False,7592,LGBMClassifierDefault,1,1,5,55,0.7931613914873437
381,False,7592,LGBMClassifierDefault,1,1,6,55,0.786818930886755
382,False,7592,LGBMClassifierDefault,1,1,7,55,0.7975640199208944
383,False,7592,LGBMClassifierDefault,1,1,8,55,0.7942457216889667
384,False,7592,LGBMClassifierDefault,1,1,9,55,0.7990629091508861
385,False,7592,LGBMClassifierAutoGluon,1,1,5,55,0.7897892820066439
386,False,7592,LGBMClassifierAutoGluon,1,1,6,55,0.7846513139149256
387,False,7592,LGBMClassifierAutoGluon,1,1,7,55,0.7959585516247755
388,False,7592,LGBMClassifierAutoGluon,1,1,8,55,0.7925867030019298
389,False,7592,LGBMClassifierAutoGluon,1,1,9,55,0.7972299169078297
390,False,7592,LGBMClassifier1,1,1,5,55,0.5
391,False,7592,LGBMClassifier1,1,1,6,55,0.5
392,False,7592,LGBMClassifier1,1,1,7,55,0.5
393,False,7592,LGBMClassifier1,1,1,8,55,0.5
394,False,7592,LGBMClassifier1,1,1,9,55,0.5
395,False,7592,LGBMClassifier2,1,1,5,55,0.7926796988269371
396,False,7592,LGBMClassifier2,1,1,6,55,0.784236754886557
397,False,7592,LGBMClassifier2,1,1,7,55,0.7952623965428434
398,False,7592,LGBMClassifier2,1,1,8,55,0.7912351425614259
399,False,7592,LGBMClassifier2,1,1,9,55,0.7976982871849703
400,False,7592,LGBMClassifier3,1,1,5,55,0.7974166911314069
