,tool,task,model,fold,train,val,test,overfit
74,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0
75,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,3,0.8460949751356837,inf,0.8455148598434021,0.0
76,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,adult,best_individual_model,4,0.858687346075576,0.8464294296277595,0.8391793355648289,0.0
77,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,adult,best_ensemble_model,4,0.8466562470492638,inf,0.836843085067166,0.0
78,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,0,0.6368651635108767,0.6362839459223599,0.6471169222086351,0.0
79,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,0,0.6381886307340169,inf,0.6489276643777631,0.0
80,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,1,0.6334010507396728,0.6328739043431904,0.6389333082494592,0.0002586774527325586
81,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,1,0.6391423405344956,inf,0.6412849214561189,0.0
82,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,2,0.6341203622085171,0.6336865180339963,0.6426958893801147,0.0
83,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,2,0.6365033079359107,inf,0.6452356316433073,0.0
84,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,3,0.6214882548665862,0.5660698865681079,0.5645988147869438,0.0
85,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,3,0.5660698794928877,inf,0.5645988147869438,0.0
86,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_individual_model,4,0.6365535838007073,0.6365739454809334,0.6437776314551782,0.0
87,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max_stackinstance,Albert,best_ensemble_model,4,0.6389150179245184,inf,0.6469993415483022,0.0
