,single_model,dataset_name,model,level,repeat,iteration,seed,performance
50,True,146822,LGBMClassifier1,1,1,5,35,0.9617764879359579
51,True,146822,LGBMClassifier1,1,1,6,35,0.9581366678404416
52,True,146822,LGBMClassifier1,1,1,7,35,0.9514921495680164
53,True,146822,LGBMClassifier1,1,1,8,35,0.9498310199999099
54,True,146822,LGBMClassifier1,1,1,9,35,0.944553253903775
55,True,146822,LGBMClassifier2,1,1,5,35,0.9650993266613578
56,True,146822,LGBMClassifier2,1,1,6,35,0.9614826901333288
57,True,146822,LGBMClassifier2,1,1,7,35,0.9564182707183706
58,True,146822,LGBMClassifier2,1,1,8,35,0.9529256393187625
59,True,146822,LGBMClassifier2,1,1,9,35,0.951264509750656
60,True,146822,LGBMClassifier3,1,1,5,35,0.9637319948958805
61,True,146822,LGBMClassifier3,1,1,6,35,0.9586014174956533
62,True,146822,LGBMClassifier3,1,1,7,35,0.94825923198456
63,True,146822,LGBMClassifier3,1,1,8,35,0.9465981024164536
64,True,146822,LGBMClassifier3,1,1,9,35,0.9446425954565311
65,True,146822,LGBMClassifier4,1,1,5,35,0.9707525008599486
66,True,146822,LGBMClassifier4,1,1,6,35,0.965451551196326
67,True,146822,LGBMClassifier4,1,1,7,35,0.9586824482062928
68,True,146822,LGBMClassifier4,1,1,8,35,0.960343577774399
69,True,146822,LGBMClassifier4,1,1,9,35,0.960343577774399
70,True,146822,LGBMClassifier5,1,1,5,35,0.9707525008599486
71,True,146822,LGBMClassifier5,1,1,6,35,0.967430241723736
72,True,146822,LGBMClassifier5,1,1,7,35,0.9590435631725651
73,True,146822,LGBMClassifier5,1,1,8,35,0.9607857234513107
74,True,146822,LGBMClassifier5,1,1,9,35,0.9607857234513107
75,True,146822,MLPClassifier,1,1,5,35,0.9550194445432891
76,True,146822,MLPClassifier,1,1,6,35,0.9476389827913232
77,True,146822,MLPClassifier,1,1,7,35,0.944146351391715
78,True,146822,MLPClassifier,1,1,8,35,0.9358407035511834
79,True,146822,MLPClassifier,1,1,9,35,0.9322008834556671
80,True,146822,LGBMClassifierDefault,2,1,10,35,0.9597983769977352
81,True,146822,LGBMClassifierDefault,2,1,11,35,0.9561585569022188
82,True,146822,LGBMClassifierDefault,2,1,12,35,0.9444496192148354
83,True,146822,LGBMClassifierDefault,2,1,13,35,0.9461107487829415
84,True,146822,LGBMClassifierDefault,2,1,14,35,0.9424709286874252
85,True,146822,LGBMClassifierAutoGluon,2,1,10,35,0.9640269518768841
86,True,146822,LGBMClassifierAutoGluon,2,1,11,35,0.9570880562126425
87,True,146822,LGBMClassifierAutoGluon,2,1,12,35,0.9521046675083237
88,True,146822,LGBMClassifierAutoGluon,2,1,13,35,0.9502963492443092
89,True,146822,LGBMClassifierAutoGluon,2,1,14,35,0.9468269014121883
90,True,146822,LGBMClassifier1,2,1,10,35,0.9600927543895514
91,True,146822,LGBMClassifier1,2,1,11,35,0.9548960190040556
92,True,146822,LGBMClassifier1,2,1,12,35,0.9479797273181142
93,True,146822,LGBMClassifier1,2,1,13,35,0.9479797273181142
94,True,146822,LGBMClassifier1,2,1,14,35,0.9463185977500078
95,True,146822,LGBMClassifier2,2,1,10,35,0.9669076449253721
96,True,146822,LGBMClassifier2,2,1,11,35,0.9599455656936433
97,True,146822,LGBMClassifier2,2,1,12,35,0.9548811462786849
98,True,146822,LGBMClassifier2,2,1,13,35,0.9548149882934162
99,True,146822,LGBMClassifier2,2,1,14,35,0.9530066700294018
100,True,146822,LGBMClassifier3,2,1,10,35,0.9566459105357309
101,True,146822,LGBMClassifier3,2,1,11,35,0.9548375922717165
102,True,146822,LGBMClassifier3,2,1,12,35,0.9481120432886518
103,True,146822,LGBMClassifier3,2,1,13,35,0.9481120432886518
104,True,146822,LGBMClassifier3,2,1,14,35,0.946470007163857
105,True,146822,LGBMClassifier4,2,1,10,35,0.9703539091900055
106,True,146822,LGBMClassifier4,2,1,11,35,0.9566001229899432
107,True,146822,LGBMClassifier4,2,1,12,35,0.9513675648504084
108,True,146822,LGBMClassifier4,2,1,13,35,0.9497064352823023
109,True,146822,LGBMClassifier4,2,1,14,35,0.9463841761460896
110,True,146822,LGBMClassifier5,2,1,10,35,0.9637093909175803
111,True,146822,LGBMClassifier5,2,1,11,35,0.9535954248130343
112,True,146822,LGBMClassifier5,2,1,12,35,0.9502731656768216
113,True,146822,LGBMClassifier5,2,1,13,35,0.951934295244928
114,True,146822,LGBMClassifier5,2,1,14,35,0.9517871065490198
115,True,146822,MLPClassifier,2,1,10,35,0.9569749515032118
116,True,146822,MLPClassifier,2,1,11,35,0.9516971854070765
117,True,146822,MLPClassifier,2,1,12,35,0.9432211653031494
118,True,146822,MLPClassifier,2,1,13,35,0.9377962105111061
119,True,146822,MLPClassifier,2,1,14,35,0.9341795739830772
120,True,146822,LGBMClassifierDefault,3,1,15,35,0.9671352847427325
121,True,146822,LGBMClassifierDefault,3,1,16,35,0.9547714342864476
122,True,146822,LGBMClassifierDefault,3,1,17,35,0.9443476384755275
123,True,146822,LGBMClassifierDefault,3,1,18,35,0.9443476384755275
124,True,146822,LGBMClassifierDefault,3,1,19,35,0.9355772409797841
125,True,146822,LGBMClassifierAutoGluon,3,1,15,35,0.9670548336212804
126,True,146822,LGBMClassifierAutoGluon,3,1,16,35,0.9549853605568118
127,True,146822,LGBMClassifierAutoGluon,3,1,17,35,0.9498773871348849
128,True,146822,LGBMClassifierAutoGluon,3,1,18,35,0.9498315995890972
129,True,146822,LGBMClassifierAutoGluon,3,1,19,35,0.9427217520722729
130,True,146822,LGBMClassifier1,3,1,15,35,0.958794393737349
131,True,146822,LGBMClassifier1,3,1,16,35,0.9586824482062928
132,True,146822,LGBMClassifier1,3,1,17,35,0.946487810835029
133,True,146822,LGBMClassifier1,3,1,18,35,0.9464503341313583
134,True,146822,LGBMClassifier1,3,1,19,35,0.9380201015732188
135,True,146822,LGBMClassifier2,3,1,15,35,0.9616298788292371
136,True,146822,LGBMClassifier2,3,1,16,35,0.9529834864619143
137,True,146822,LGBMClassifier2,3,1,17,35,0.9461917794935809
138,True,146822,LGBMClassifier2,3,1,18,35,0.9461917794935809
139,True,146822,LGBMClassifier2,3,1,19,35,0.9407668247015375
140,True,146822,LGBMClassifier3,3,1,15,35,0.9604097357596678
141,True,146822,LGBMClassifier3,3,1,16,35,0.9500163955824412
142,True,146822,LGBMClassifier3,3,1,17,35,0.9431436579034685
143,True,146822,LGBMClassifier3,3,1,18,35,0.9429964692075605
144,True,146822,LGBMClassifier3,3,1,19,35,0.9359103848474107
145,True,146822,LGBMClassifier4,3,1,15,35,0.9688857558635949
146,True,146822,LGBMClassifier4,3,1,16,35,0.9620708653277743
147,True,146822,LGBMClassifier4,3,1,17,35,0.9587050521845929
148,True,146822,LGBMClassifier4,3,1,18,35,0.9586240214739535
149,True,146822,LGBMClassifier4,3,1,19,35,0.9570439226164866
150,True,146822,LGBMClassifier5,3,1,15,35,0.9655177091815947
151,True,146822,LGBMClassifier5,3,1,16,35,0.9567473116858515
152,True,146822,LGBMClassifier5,3,1,17,35,0.9550861821177451
153,True,146822,LGBMClassifier5,3,1,18,35,0.9517639229815325
154,True,146822,LGBMClassifier5,3,1,19,35,0.9501838241240657
155,True,146822,MLPClassifier,3,1,15,35,0.9490100481894712
156,True,146822,MLPClassifier,3,1,16,35,0.9432675324381241
157,True,146822,MLPClassifier,3,1,17,35,0.9399452733019115
158,True,146822,MLPClassifier,3,1,18,35,0.9363054532063952
159,True,146822,MLPClassifier,3,1,19,35,0.9363054532063952
160,False,146822,LGBMClassifierDefault,0,1,0,35,0.9757358895642676
161,False,146822,LGBMClassifierDefault,0,1,1,35,0.9669654920685241
162,False,146822,LGBMClassifierDefault,0,1,2,35,0.9600260168150955
163,False,146822,LGBMClassifierDefault,0,1,3,35,0.9598788281191872
164,False,146822,LGBMClassifierDefault,0,1,4,35,0.9529399324549458
165,False,146822,LGBMClassifierAutoGluon,0,1,0,35,0.9757358895642676
166,False,146822,LGBMClassifierAutoGluon,0,1,1,35,0.9722432581646593
167,False,146822,LGBMClassifierAutoGluon,0,1,2,35,0.9620708653277742
168,False,146822,LGBMClassifierAutoGluon,0,1,3,35,0.9620708653277742
169,False,146822,LGBMClassifierAutoGluon,0,1,4,35,0.9517286798166806
170,False,146822,LGBMClassifier1,0,1,0,35,0.9670316500537929
171,False,146822,LGBMClassifier1,0,1,1,35,0.9652233317897786
172,False,146822,LGBMClassifier1,0,1,2,35,0.9550509389528933
173,False,146822,LGBMClassifier1,0,1,3,35,0.9549037502569853
174,False,146822,LGBMClassifier1,0,1,4,35,0.9464509137205456
175,False,146822,LGBMClassifier2,0,1,0,35,0.977544207828282
176,False,146822,LGBMClassifier2,0,1,1,35,0.9687738103325386
177,False,146822,LGBMClassifier2,0,1,2,35,0.9635848061999723
178,False,146822,LGBMClassifier2,0,1,3,35,0.958159851407929
179,False,146822,LGBMClassifier2,0,1,4,35,0.946067194775973
180,False,146822,LGBMClassifier3,0,1,0,35,0.9687153836001994
181,False,146822,LGBMClassifier3,0,1,1,35,0.9617533043684706
182,False,146822,LGBMClassifier3,0,1,2,35,0.954903170667798
183,False,146822,LGBMClassifier3,0,1,3,35,0.9565643002359042
184,False,146822,LGBMClassifier3,0,1,4,35,0.9476693180225529
185,False,146822,LGBMClassifier4,0,1,0,35,0.9707525008599486
186,False,146822,LGBMClassifier4,0,1,1,35,0.9671126807644322
187,False,146822,LGBMClassifier4,0,1,2,35,0.9586014174956535
188,False,146822,LGBMClassifier4,0,1,3,35,0.9586014174956535
189,False,146822,LGBMClassifier4,0,1,4,35,0.9533898093847871
190,False,146822,LGBMClassifier5,0,1,0,35,0.9757358895642676
191,False,146822,LGBMClassifier5,0,1,1,35,0.9722432581646593
192,False,146822,LGBMClassifier5,0,1,2,35,0.9620708653277742
193,False,146822,LGBMClassifier5,0,1,3,35,0.9620708653277742
194,False,146822,LGBMClassifier5,0,1,4,35,0.9517286798166806
195,False,146822,MLPClassifier,0,1,0,35,0.9569517679357243
196,False,146822,MLPClassifier,0,1,1,35,0.9298038104080201
197,False,146822,MLPClassifier,0,1,2,35,0.9229889198721992
198,False,146822,MLPClassifier,0,1,3,35,0.9175407815126685
199,False,146822,MLPClassifier,0,1,4,35,0.9158796519445621
200,False,146822,LGBMClassifierDefault,1,1,5,35,0.9722664417321466
201,False,146822,LGBMClassifierDefault,1,1,6,35,0.9722438377538466
202,False,146822,LGBMClassifierDefault,1,1,7,35,0.9603667613418866
203,False,146822,LGBMClassifierDefault,1,1,8,35,0.9550889952457513
204,False,146822,LGBMClassifierDefault,1,1,9,35,0.958411254381964
205,False,146822,LGBMClassifierAutoGluon,1,1,5,35,0.9742219486920695
206,False,146822,LGBMClassifierAutoGluon,1,1,6,35,0.9672372654820401
207,False,146822,LGBMClassifierAutoGluon,1,1,7,35,0.962048261349474
208,False,146822,LGBMClassifierAutoGluon,1,1,8,35,0.9618349146682971
209,False,146822,LGBMClassifierAutoGluon,1,1,9,35,0.9601737851001909
210,False,146822,LGBMClassifier1,1,1,5,35,0.9707293172924611
211,False,146822,LGBMClassifier1,1,1,6,35,0.9637904216282196
212,False,146822,LGBMClassifier1,1,1,7,35,0.9569987146598863
213,False,146822,LGBMClassifier1,1,1,8,35,0.9603209737960989
214,False,146822,LGBMClassifier1,1,1,9,35,0.9603209737960989
215,False,146822,LGBMClassifier2,1,1,5,35,0.9722664417321466
216,False,146822,LGBMClassifier2,1,1,6,35,0.9722664417321466
217,False,146822,LGBMClassifier2,1,1,7,35,0.9606385347554026
218,False,146822,LGBMClassifier2,1,1,8,35,0.9570218982273736
219,False,146822,LGBMClassifier2,1,1,9,35,0.9603441573635862
220,False,146822,LGBMClassifier3,1,1,5,35,0.9722664417321466
221,False,146822,LGBMClassifier3,1,1,6,35,0.9725156111673626
222,False,146822,LGBMClassifier3,1,1,7,35,0.9589774051872962
223,False,146822,LGBMClassifier3,1,1,8,35,0.9622544563669084
224,False,146822,LGBMClassifier3,1,1,9,35,0.9553607686592674
225,False,146822,LGBMClassifier4,1,1,5,35,0.9704349399006448
226,False,146822,LGBMClassifier4,1,1,6,35,0.9671126807644322
227,False,146822,LGBMClassifier4,1,1,7,35,0.960343577774399
228,False,146822,LGBMClassifier4,1,1,8,35,0.960343577774399
229,False,146822,LGBMClassifier4,1,1,9,35,0.9601963890784909
230,False,146822,LGBMClassifier5,1,1,5,35,0.9742219486920695
231,False,146822,LGBMClassifier5,1,1,6,35,0.9672372654820401
232,False,146822,LGBMClassifier5,1,1,7,35,0.962048261349474
233,False,146822,LGBMClassifier5,1,1,8,35,0.9618349146682971
234,False,146822,LGBMClassifier5,1,1,9,35,0.9583654668361764
235,False,146822,MLPClassifier,1,1,5,35,0.9742219486920695
236,False,146822,MLPClassifier,1,1,6,35,0.9758830782601756
237,False,146822,MLPClassifier,1,1,7,35,0.9692385599877504
238,False,146822,MLPClassifier,1,1,8,35,0.9672598694603405
239,False,146822,MLPClassifier,1,1,9,35,0.9672598694603405
240,False,146822,LGBMClassifierDefault,2,1,10,35,0.9707525008599486
241,False,146822,LGBMClassifierDefault,2,1,11,35,0.965598739892234
242,False,146822,LGBMClassifierDefault,2,1,12,35,0.9588296369022009
243,False,146822,LGBMClassifierDefault,2,1,13,35,0.9570213186381864
244,False,146822,LGBMClassifierDefault,2,1,14,35,0.9568741299422783
245,False,146822,LGBMClassifierAutoGluon,2,1,10,35,0.967430241723736
246,False,146822,LGBMClassifierAutoGluon,2,1,11,35,0.9606153511879152
247,False,146822,LGBMClassifierAutoGluon,2,1,12,35,0.9588296369022009
248,False,146822,LGBMClassifierAutoGluon,2,1,13,35,0.9604907664703072
249,False,146822,LGBMClassifierAutoGluon,2,1,14,35,0.9535518708060656
250,False,146822,LGBMClassifier1,2,1,10,35,0.9708996895558568
251,False,146822,LGBMClassifier1,2,1,11,35,0.9659163008515378
252,False,146822,LGBMClassifier1,2,1,12,35,0.962446853019417
253,False,146822,LGBMClassifier1,2,1,13,35,0.9607857234513107
254,False,146822,LGBMClassifier1,2,1,14,35,0.9589774051872962
255,False,146822,LGBMClassifier2,2,1,10,35,0.9690913712918423
256,False,146822,LGBMClassifier2,2,1,11,35,0.9639376103241278
257,False,146822,LGBMClassifier2,2,1,12,35,0.9588296369022009
258,False,146822,LGBMClassifier2,2,1,13,35,0.9570213186381864
259,False,146822,LGBMClassifier2,2,1,14,35,0.9568741299422783
260,False,146822,LGBMClassifier3,2,1,10,35,0.967430241723736
261,False,146822,LGBMClassifier3,2,1,11,35,0.9639376103241278
262,False,146822,LGBMClassifier3,2,1,12,35,0.9588296369022009
263,False,146822,LGBMClassifier3,2,1,13,35,0.9586824482062928
264,False,146822,LGBMClassifier3,2,1,14,35,0.9552130003741721
265,False,146822,LGBMClassifier4,2,1,10,35,0.9740747599961611
266,False,146822,LGBMClassifier4,2,1,11,35,0.9641079825875234
267,False,146822,LGBMClassifier4,2,1,12,35,0.962446853019417
268,False,146822,LGBMClassifier4,2,1,13,35,0.9672830530278278
269,False,146822,LGBMClassifier4,2,1,14,35,0.9639607938916152
270,False,146822,LGBMClassifier5,2,1,10,35,0.9657691121556297
271,False,146822,LGBMClassifier5,2,1,11,35,0.9606153511879152
272,False,146822,LGBMClassifier5,2,1,12,35,0.9588296369022009
273,False,146822,LGBMClassifier5,2,1,13,35,0.9604907664703072
274,False,146822,LGBMClassifier5,2,1,14,35,0.9535518708060656
275,False,146822,MLPClassifier,2,1,10,35,0.9657691121556297
276,False,146822,MLPClassifier,2,1,11,35,0.964127076030835
277,False,146822,MLPClassifier,2,1,12,35,0.9641079825875234
278,False,146822,MLPClassifier,2,1,13,35,0.9603441573635862
279,False,146822,MLPClassifier,2,1,14,35,0.9603441573635862
280,False,146822,LGBMClassifierDefault,3,1,15,35,0.9708186588452173
281,False,146822,LGBMClassifierDefault,3,1,16,35,0.9692385599877504
282,False,146822,LGBMClassifierDefault,3,1,17,35,0.9642551712834315
283,False,146822,LGBMClassifierDefault,3,1,18,35,0.9570880562126425
284,False,146822,LGBMClassifierDefault,3,1,19,35,0.9570880562126425
285,False,146822,LGBMClassifierAutoGluon,3,1,15,35,0.9690913712918423
286,False,146822,LGBMClassifierAutoGluon,3,1,16,35,0.967430241723736
287,False,146822,LGBMClassifierAutoGluon,3,1,17,35,0.9641079825875234
288,False,146822,LGBMClassifierAutoGluon,3,1,18,35,0.9622996643235089
289,False,146822,LGBMClassifierAutoGluon,3,1,19,35,0.958896374476657
290,False,146822,LGBMClassifier1,3,1,15,35,0.9640269518768841
291,False,146822,LGBMClassifier1,3,1,16,35,0.9606385347554026
292,False,146822,LGBMClassifier1,3,1,17,35,0.9589774051872962
293,False,146822,LGBMClassifier1,3,1,18,35,0.9589774051872962
294,False,146822,LGBMClassifier1,3,1,19,35,0.9589774051872962
295,False,146822,LGBMClassifier2,3,1,15,35,0.9673718149913968
296,False,146822,LGBMClassifier2,3,1,16,35,0.9641305865658235
297,False,146822,LGBMClassifier2,3,1,17,35,0.9624694569977172
298,False,146822,LGBMClassifier2,3,1,18,35,0.9571106601909426
299,False,146822,LGBMClassifier2,3,1,19,35,0.9535166276412139
300,False,146822,LGBMClassifier3,3,1,15,35,0.9637551784633678
301,False,146822,LGBMClassifier3,3,1,16,35,0.9604329193271551
302,False,146822,LGBMClassifier3,3,1,17,35,0.958771789759049
303,False,146822,LGBMClassifier3,3,1,18,35,0.9604329193271551
304,False,146822,LGBMClassifier3,3,1,19,35,0.9604329193271551
305,False,146822,LGBMClassifier4,3,1,15,35,0.9673492110130967
306,False,146822,LGBMClassifier4,3,1,16,35,0.967430241723736
307,False,146822,LGBMClassifier4,3,1,17,35,0.9657691121556297
308,False,146822,LGBMClassifier4,3,1,18,35,0.9641079825875234
309,False,146822,LGBMClassifier4,3,1,19,35,0.9641079825875234
310,False,146822,LGBMClassifier5,3,1,15,35,0.9689667865742343
311,False,146822,LGBMClassifier5,3,1,16,35,0.967305657006128
312,False,146822,LGBMClassifier5,3,1,17,35,0.962322268301809
313,False,146822,LGBMClassifier5,3,1,18,35,0.9605139500377946
314,False,146822,LGBMClassifier5,3,1,19,35,0.9588528204696882
315,False,146822,MLPClassifier,3,1,15,35,0.9690913712918423
316,False,146822,MLPClassifier,3,1,16,35,0.9671358643319198
317,False,146822,MLPClassifier,3,1,17,35,0.9654747347638134
318,False,146822,MLPClassifier,3,1,18,35,0.9621524756276008
319,False,146822,MLPClassifier,3,1,19,35,0.9621524756276008
320,True,146822,LGBMClassifierDefault,0,2,0,35,0.9757358895642676
321,True,146822,LGBMClassifierDefault,0,2,1,35,0.9669654920685241
322,True,146822,LGBMClassifierDefault,0,2,2,35,0.9600260168150955
323,True,146822,LGBMClassifierDefault,0,2,3,35,0.9598788281191872
324,True,146822,LGBMClassifierDefault,0,2,4,35,0.9529399324549458
325,True,146822,LGBMClassifierDefault,0,2,5,35,0.9496176733187331
326,True,146822,LGBMClassifierDefault,0,2,6,35,0.9529399324549458
327,True,146822,LGBMClassifierDefault,0,2,7,35,0.9615399576872937
328,True,146822,LGBMClassifierDefault,0,2,8,35,0.9580705098551728
329,True,146822,LGBMClassifierDefault,0,2,9,35,0.9562621915911584
330,True,146822,LGBMClassifierAutoGluon,0,2,0,35,0.9757358895642676
331,True,146822,LGBMClassifierAutoGluon,0,2,1,35,0.9722432581646593
332,True,146822,LGBMClassifierAutoGluon,0,2,2,35,0.9620708653277742
333,True,146822,LGBMClassifierAutoGluon,0,2,3,35,0.9620708653277742
334,True,146822,LGBMClassifierAutoGluon,0,2,4,35,0.9517286798166806
335,True,146822,LGBMClassifierAutoGluon,0,2,5,35,0.9568741299422783
336,True,146822,LGBMClassifierAutoGluon,0,2,6,35,0.9552130003741721
337,True,146822,LGBMClassifierAutoGluon,0,2,7,35,0.9586014174956535
338,True,146822,LGBMClassifierAutoGluon,0,2,8,35,0.9586014174956533
339,True,146822,LGBMClassifierAutoGluon,0,2,9,35,0.9549615974001371
340,True,146822,LGBMClassifier1,0,2,0,35,0.9670316500537929
341,True,146822,LGBMClassifier1,0,2,1,35,0.9652233317897786
342,True,146822,LGBMClassifier1,0,2,2,35,0.9550509389528933
343,True,146822,LGBMClassifier1,0,2,3,35,0.9549037502569853
344,True,146822,LGBMClassifier1,0,2,4,35,0.9464509137205456
345,True,146822,LGBMClassifier1,0,2,5,35,0.9481930739992911
346,True,146822,LGBMClassifier1,0,2,6,35,0.9481930739992911
347,True,146822,LGBMClassifier1,0,2,7,35,0.9549847809676246
348,True,146822,LGBMClassifier1,0,2,8,35,0.9549847809676244
349,True,146822,LGBMClassifier1,0,2,9,35,0.9549615974001371
350,True,146822,LGBMClassifier2,0,2,0,35,0.977544207828282
351,True,146822,LGBMClassifier2,0,2,1,35,0.9687738103325386
352,True,146822,LGBMClassifier2,0,2,2,35,0.9635848061999723
353,True,146822,LGBMClassifier2,0,2,3,35,0.958159851407929
354,True,146822,LGBMClassifier2,0,2,4,35,0.946067194775973
355,True,146822,LGBMClassifier2,0,2,5,35,0.9443167236551105
356,True,146822,LGBMClassifier2,0,2,6,35,0.9459778532232168
357,True,146822,LGBMClassifier2,0,2,7,35,0.9563861967195793
358,True,146822,LGBMClassifier2,0,2,8,35,0.9563861967195793
359,True,146822,LGBMClassifier2,0,2,9,35,0.9545778784555647
360,True,146822,LGBMClassifier3,0,2,0,35,0.9687153836001994
361,True,146822,LGBMClassifier3,0,2,1,35,0.9617533043684706
362,True,146822,LGBMClassifier3,0,2,2,35,0.954903170667798
363,True,146822,LGBMClassifier3,0,2,3,35,0.9565643002359042
364,True,146822,LGBMClassifier3,0,2,4,35,0.9476693180225529
365,True,146822,LGBMClassifier3,0,2,5,35,0.9476031600372841
366,True,146822,LGBMClassifier3,0,2,6,35,0.9476031600372842
367,True,146822,LGBMClassifier3,0,2,7,35,0.9510726078694047
368,True,146822,LGBMClassifier3,0,2,8,35,0.9510726078694047
369,True,146822,LGBMClassifier3,0,2,9,35,0.9509254191734968
370,True,146822,LGBMClassifier4,0,2,0,35,0.9707525008599486
371,True,146822,LGBMClassifier4,0,2,1,35,0.9671126807644322
372,True,146822,LGBMClassifier4,0,2,2,35,0.9586014174956535
373,True,146822,LGBMClassifier4,0,2,3,35,0.9586014174956535
374,True,146822,LGBMClassifier4,0,2,4,35,0.9533898093847871
375,True,146822,LGBMClassifier4,0,2,5,35,0.9568741299422783
376,True,146822,LGBMClassifier4,0,2,6,35,0.9568741299422783
377,True,146822,LGBMClassifier4,0,2,7,35,0.956940287927547
378,True,146822,LGBMClassifier4,0,2,8,35,0.9586014174956533
379,True,146822,LGBMClassifier4,0,2,9,35,0.958578233928166
380,True,146822,LGBMClassifier5,0,2,0,35,0.9757358895642676
381,True,146822,LGBMClassifier5,0,2,1,35,0.9722432581646593
382,True,146822,LGBMClassifier5,0,2,2,35,0.9620708653277742
383,True,146822,LGBMClassifier5,0,2,3,35,0.9620708653277742
384,True,146822,LGBMClassifier5,0,2,4,35,0.9517286798166806
385,True,146822,LGBMClassifier5,0,2,5,35,0.9568741299422783
386,True,146822,LGBMClassifier5,0,2,6,35,0.9552130003741721
387,True,146822,LGBMClassifier5,0,2,7,35,0.9586014174956535
388,True,146822,LGBMClassifier5,0,2,8,35,0.9586014174956533
389,True,146822,LGBMClassifier5,0,2,9,35,0.9549615974001371
390,True,146822,MLPClassifier,0,2,0,35,0.946814618263691
391,True,146822,MLPClassifier,0,2,1,35,0.9343226725548096
392,True,146822,MLPClassifier,0,2,2,35,0.9325143542907951
393,True,146822,MLPClassifier,0,2,3,35,0.9198991008604752
394,True,146822,MLPClassifier,0,2,4,35,0.9180716891531491
395,True,146822,MLPClassifier,0,2,5,35,0.9180055311678803
396,True,146822,MLPClassifier,0,2,6,35,0.9091343121112035
397,True,146822,MLPClassifier,0,2,7,35,0.919689844303474
398,True,146822,MLPClassifier,0,2,8,35,0.9178583424719722
399,True,146822,MLPClassifier,0,2,9,35,0.9232832972640156
400,True,146822,LGBMClassifierDefault,1,2,10,35,0.9740515764286738
401,True,146822,LGBMClassifierDefault,1,2,11,35,0.9652811789329304
402,True,146822,LGBMClassifierDefault,1,2,12,35,0.9619589197967178
