,tool,task,model,fold,train,val,test,overfit
21,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9972438495397694,inf,0.9967320261437908,0.0
22,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0
23,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,1,0.9957262223876172,inf,0.9940119760479044,0.0
24,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0
25,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,2,0.9947585654837704,inf,0.9934640522875816,0.0
26,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0
27,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,3,0.997150814925078,inf,0.997005988023952,0.0
28,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0
29,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,4,0.9964850359636932,inf,1.0,0.0
30,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0
31,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_ensemble_model,0,0.8639805700999149,inf,0.8711580086580086,0.0
32,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0
33,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_ensemble_model,1,0.8638921638601464,inf,0.8121753246753247,0.0
34,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0
35,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_ensemble_model,2,0.8361348105053787,inf,0.7911255411255411,0.0
36,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0
37,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_ensemble_model,3,0.8608971822056232,inf,0.8955627705627706,0.0
38,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0
39,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,vehicle,best_ensemble_model,4,0.8488531500005533,inf,0.8841991341991342,0.0
40,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0
41,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_ensemble_model,0,0.9362855406576076,inf,0.9312750105773862,0.0
42,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0
43,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0
44,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0
45,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
46,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0
47,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0
48,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0
49,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,MiniBooNE,best_ensemble_model,4,0.9290029628019738,inf,0.9302054555141416,0.0
50,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0
51,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_ensemble_model,0,0.67312190248437,inf,0.6797804962479553,0.0
52,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0
53,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_ensemble_model,1,0.6751435995797325,inf,0.6734928652890803,0.0
54,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0
55,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_ensemble_model,2,0.675822657173249,inf,0.6820732300174209,0.0
56,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0
57,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_ensemble_model,3,0.6791635152928537,inf,0.6940980788685147,0.0
58,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0
59,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,connect-4,best_ensemble_model,4,0.6754418577135315,inf,0.6872420840965908,0.0
60,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0
61,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_ensemble_model,0,0.9865319865319864,inf,0.987012987012987,0.0
62,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9783549783549784,0.0
64,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9913419913419912,0.0
66,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_ensemble_model,3,0.985088985088985,inf,0.9956709956709956,0.0
68,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0
70,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_ensemble_model,0,0.8706521739130435,inf,0.8463497453310695,0.0
72,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_ensemble_model,1,0.8735507246376811,inf,0.8314940577249575,0.0
74,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_ensemble_model,2,0.8789855072463768,inf,0.8200339558573854,0.0
76,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0
77,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
78,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0
79,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,Australian,best_ensemble_model,4,0.881159420289855,inf,0.8696943972835314,0.0
80,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0
81,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_ensemble_model,0,0.8431552682503025,inf,0.8472058266981338,0.0
82,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0
83,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_ensemble_model,1,0.8436474203358355,inf,0.8379501952576471,0.0
84,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0
85,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_ensemble_model,2,0.8431548069243749,inf,0.8517158308388753,0.0
86,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0
87,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_ensemble_model,3,0.8439479159269319,inf,0.8406465193093178,0.0
88,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0
89,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es1_B10_N1.0,adult,best_ensemble_model,4,0.8432627715497893,inf,0.8383227103823525,0.0
