,tool,task,model,fold,train,val,test,overfit
51,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_ensemble_model,0,0.9874939874939876,inf,0.9913419913419912,0.0
52,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_individual_model,1,1.0,0.9826678134587741,0.9913419913419912,0.0
53,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_ensemble_model,1,0.987012987012987,inf,0.987012987012987,0.0
54,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_individual_model,2,1.0,0.9841166963846544,0.9913419913419912,0.0
55,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_ensemble_model,2,0.986050986050986,inf,0.9956709956709956,0.0
56,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_individual_model,3,1.0,0.9826735396549764,0.987012987012987,0.004329004329004182
57,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_ensemble_model,3,0.987012987012987,inf,0.9740259740259741,0.0
58,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_individual_model,4,1.0,0.981257014590348,0.9956709956709956,0.0
59,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,segment,best_ensemble_model,4,0.9874939874939876,inf,0.9956709956709956,0.0
60,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_individual_model,0,0.8655710802229855,0.8798135130523284,0.8726655348047538,0.06876061120543298
61,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_ensemble_model,0,0.8931159420289855,inf,0.9282682512733448,0.0
62,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_individual_model,1,0.890666641768888,0.8836457639072636,0.815365025466893,0.08658743633276733
63,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_ensemble_model,1,0.8956521739130435,inf,0.8637521222410866,0.0
64,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_individual_model,2,1.0,0.8822593035100912,0.8565365025466893,0.02631578947368418
65,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_ensemble_model,2,0.8981884057971015,inf,0.8433786078098472,0.0
66,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.052631578947368474
67,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_ensemble_model,3,0.8898550724637682,inf,0.849320882852292,0.0
68,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_individual_model,4,0.9192022940463858,0.8782053021892341,0.8858234295415959,0.03947368421052633
69,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Australian,best_ensemble_model,4,0.8963768115942029,inf,0.8989813242784379,0.0
70,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_individual_model,0,0.8577437920160487,0.8446579295657569,0.8492286148907782,0.0
71,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_ensemble_model,0,0.8446316576907563,inf,0.8497908841704566,0.0
72,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_individual_model,1,0.8583322267118713,0.8456648155858408,0.8354124443715982,0.0
73,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_ensemble_model,1,0.8461048939778187,inf,0.8373202464822777,0.0
74,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_individual_model,2,0.8579910481900885,0.8450708283399494,0.8500896714688058,0.0
75,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_ensemble_model,2,0.8453944005393388,inf,0.8500039628706666,0.0
76,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0
77,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_ensemble_model,3,0.8462525268423198,inf,0.8450867776516213,0.0
78,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_individual_model,4,0.8584248126764021,0.8467091713470991,0.8387756757155285,0.00040365984930046395
79,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,adult,best_ensemble_model,4,0.8474049758699944,inf,0.8360970516242242,0.0
80,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_individual_model,0,0.6216384993112732,0.5656204522034919,0.5666917505408711,0.000705483961997877
81,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_ensemble_model,0,0.5678231377836307,inf,0.5680556862007338,0.0
82,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_individual_model,1,0.6223152347649813,0.5664121899068415,0.5652807826168752,0.0009171291505972734
83,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_ensemble_model,1,0.5682986862320886,inf,0.5666212021446713,0.0
84,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_individual_model,2,0.6219794827867366,0.5658242734624943,0.5659392343147399,0.0010111936788637088
85,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_ensemble_model,2,0.5682568797750812,inf,0.5674442667670021,0.0
86,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_individual_model,3,0.6214882548665862,0.5660698865681079,0.5645988147869438,0.0
87,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_ensemble_model,3,0.5682020088002592,inf,0.5649750729000094,0.0
88,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_individual_model,4,0.6220826889144992,0.5653800924189308,0.5709011381807919,0.0
89,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgFalse,Albert,best_ensemble_model,4,0.5675487829095204,inf,0.5707835575204591,0.0
