,tool,task,model,fold,train,val,test,overfit,constraint
68,autosklearnHyperbandTowering_metalearning_memefficient,dilbert,best_ensemble_model,8,,,0.997014,,3600s8c32G
69,autosklearnHyperbandTowering_metalearning_memefficient,dilbert,best_ensemble_model,9,,,1.0,,3600s8c32G
70,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,0,,,0.70231,,3600s8c32G
71,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,1,,,0.715796,,3600s8c32G
72,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,2,,,0.71199,,3600s8c32G
73,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,3,,,0.716588,,3600s8c32G
74,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,4,,,0.7249270000000001,,3600s8c32G
75,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,5,,,0.729618,,3600s8c32G
76,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,6,,,0.69523,,3600s8c32G
77,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,7,,,0.708759,,3600s8c32G
78,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,8,,,0.6843899999999999,,3600s8c32G
79,autosklearnHyperbandTowering_metalearning_memefficient,fabert,best_ensemble_model,9,,,0.699919,,3600s8c32G
80,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,0,,,0.815638,,3600s8c32G
81,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,1,,,0.825727,,3600s8c32G
82,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,2,,,0.846555,,3600s8c32G
83,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,3,,,0.8331770000000001,,3600s8c32G
84,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,4,,,0.805369,,3600s8c32G
85,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,5,,,0.805369,,3600s8c32G
86,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,6,,,0.8154359999999999,,3600s8c32G
87,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,7,,,0.812081,,3600s8c32G
88,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,8,,,0.8389260000000001,,3600s8c32G
89,autosklearnHyperbandTowering_metalearning_memefficient,jasmine,best_ensemble_model,9,,,0.791946,,3600s8c32G
90,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,0,,,0.771037,,3600s8c32G
91,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,1,,,0.680168,,3600s8c32G
92,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,2,,,0.609288,,3600s8c32G
93,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,3,,,0.7540859999999999,,3600s8c32G
94,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,4,,,0.749574,,3600s8c32G
95,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,5,,,0.641896,,3600s8c32G
96,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,6,,,0.769237,,3600s8c32G
97,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,7,,,0.7271880000000001,,3600s8c32G
98,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,8,,,0.777664,,3600s8c32G
99,autosklearnHyperbandTowering_metalearning_memefficient,kc1,best_ensemble_model,9,,,0.648876,,3600s8c32G
100,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
101,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
102,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
103,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,3,,,0.997006,,3600s8c32G
104,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
105,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,5,,,1.0,,3600s8c32G
106,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,6,,,0.990196,,3600s8c32G
107,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,7,,,0.9934209999999999,,3600s8c32G
108,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,8,,,0.997006,,3600s8c32G
109,autosklearnHyperbandTowering_metalearning_memefficient,kr-vs-kp,best_ensemble_model,9,,,1.0,,3600s8c32G
110,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,0,,,0.985,,3600s8c32G
111,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,1,,,0.98,,3600s8c32G
112,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,2,,,0.98,,3600s8c32G
113,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,3,,,0.98,,3600s8c32G
114,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,4,,,0.97,,3600s8c32G
115,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,5,,,0.99,,3600s8c32G
116,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,6,,,0.995,,3600s8c32G
117,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,7,,,0.985,,3600s8c32G
118,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,8,,,0.985,,3600s8c32G
119,autosklearnHyperbandTowering_metalearning_memefficient,mfeat-factors,best_ensemble_model,9,,,0.99,,3600s8c32G
120,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,0,,,0.9015110000000001,,3600s8c32G
121,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,1,,,0.9203790000000001,,3600s8c32G
122,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,2,,,0.877136,,3600s8c32G
123,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,3,,,0.87321,,3600s8c32G
124,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,4,,,0.88031,,3600s8c32G
125,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,5,,,0.918716,,3600s8c32G
126,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,6,,,0.919047,,3600s8c32G
