,tool,task,model,fold,train,val,test,overfit,constraint
40,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,0,,,0.770824,,3600s8c32G
41,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,1,,,0.771385,,3600s8c32G
42,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,2,,,0.739218,,3600s8c32G
43,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,3,,,0.769228,,3600s8c32G
44,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,4,,,0.784103,,3600s8c32G
45,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,5,,,0.771065,,3600s8c32G
46,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,6,,,0.76662,,3600s8c32G
47,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,7,,,0.759744,,3600s8c32G
48,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,8,,,0.765912,,3600s8c32G
49,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,9,,,0.7584609999999999,,3600s8c32G
50,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,0,,,0.903286,,3600s8c32G
51,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,1,,,0.907857,,3600s8c32G
52,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,2,,,0.901286,,3600s8c32G
53,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,3,,,0.905286,,3600s8c32G
54,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,4,,,0.9045709999999999,,3600s8c32G
55,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,5,,,0.9035709999999999,,3600s8c32G
56,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,6,,,0.9108569999999999,,3600s8c32G
57,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,7,,,0.907857,,3600s8c32G
58,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,8,,,0.905,,3600s8c32G
59,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,9,,,0.903143,,3600s8c32G
60,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,0,,,0.82125,,3600s8c32G
61,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,1,,,0.774583,,3600s8c32G
62,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,2,,,0.83375,,3600s8c32G
63,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,3,,,0.823333,,3600s8c32G
64,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,4,,,0.831667,,3600s8c32G
65,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,5,,,0.824167,,3600s8c32G
66,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,6,,,0.835417,,3600s8c32G
67,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,7,,,0.816186,,3600s8c32G
68,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,8,,,0.7970659999999999,,3600s8c32G
69,autosklearnHyperbandTowering_metalearning_memefficient,guillermo,best_ensemble_model,9,,,0.8295020000000001,,3600s8c32G
70,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,0,,,0.26125,,3600s8c32G
71,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,1,,,0.262235,,3600s8c32G
72,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,2,,,0.263651,,3600s8c32G
73,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,3,,,0.264937,,3600s8c32G
74,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,4,,,0.279987,,3600s8c32G
75,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,5,,,0.26708200000000004,,3600s8c32G
76,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,6,,,0.263321,,3600s8c32G
77,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,7,,,0.269838,,3600s8c32G
78,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,8,,,0.263984,,3600s8c32G
79,autosklearnHyperbandTowering_metalearning_memefficient,Helena,best_ensemble_model,9,,,0.263131,,3600s8c32G
80,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,0,,,0.7391810000000001,,3600s8c32G
81,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,1,,,0.723842,,3600s8c32G
82,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,2,,,0.736677,,3600s8c32G
83,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,3,,,0.736319,,3600s8c32G
84,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,4,,,0.735705,,3600s8c32G
85,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,5,,,0.7376659999999999,,3600s8c32G
86,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,6,,,0.733697,,3600s8c32G
87,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,7,,,0.723143,,3600s8c32G
88,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,8,,,0.723684,,3600s8c32G
89,autosklearnHyperbandTowering_metalearning_memefficient,higgs,best_ensemble_model,9,,,0.740383,,3600s8c32G
90,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,0,,,0.62354,,3600s8c32G
91,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,1,,,0.6225609999999999,,3600s8c32G
92,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,2,,,0.615799,,3600s8c32G
93,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,3,,,0.658508,,3600s8c32G
94,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,4,,,0.63893,,3600s8c32G
95,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,5,,,0.609627,,3600s8c32G
96,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,6,,,0.609355,,3600s8c32G
97,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,7,,,0.6137729999999999,,3600s8c32G
98,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,8,,,0.616343,,3600s8c32G
99,autosklearnHyperbandTowering_metalearning_memefficient,Jannis,best_ensemble_model,9,,,0.601805,,3600s8c32G
100,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.9531620000000001,,3600s8c32G
101,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.952816,,3600s8c32G
102,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.9544309999999999,,3600s8c32G
103,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.953749,,3600s8c32G
104,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.979661,,3600s8c32G
105,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.940843,,3600s8c32G
106,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9531,,3600s8c32G
107,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.925424,,3600s8c32G
108,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.927277,,3600s8c32G
109,autosklearnHyperbandTowering_metalearning_memefficient,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.932042,,3600s8c32G
110,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,0,,,0.7552300000000001,,3600s8c32G
111,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,1,,,0.744521,,3600s8c32G
112,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,2,,,0.738412,,3600s8c32G
113,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,3,,,0.720827,,3600s8c32G
114,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,4,,,0.7589859999999999,,3600s8c32G
115,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,5,,,0.7336090000000001,,3600s8c32G
116,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,6,,,0.7782939999999999,,3600s8c32G
117,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,7,,,0.75908,,3600s8c32G
118,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,8,,,0.7299359999999999,,3600s8c32G
119,autosklearnHyperbandTowering_metalearning_memefficient,KDDCup09_appetency,best_ensemble_model,9,,,0.753961,,3600s8c32G
120,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,0,,,0.9409700000000001,,3600s8c32G
121,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,1,,,0.941327,,3600s8c32G
122,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,2,,,0.9435549999999999,,3600s8c32G
123,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,3,,,0.9431649999999999,,3600s8c32G
124,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,4,,,0.940602,,3600s8c32G
125,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,5,,,0.943999,,3600s8c32G
126,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,6,,,0.948116,,3600s8c32G
127,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,7,,,0.9420719999999999,,3600s8c32G
128,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,8,,,0.945182,,3600s8c32G
129,autosklearnHyperbandTowering_metalearning_memefficient,MiniBooNE,best_ensemble_model,9,,,0.9449719999999999,,3600s8c32G
130,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,0,,,0.9734860000000001,,3600s8c32G
131,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,1,,,0.973399,,3600s8c32G
132,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,2,,,0.971774,,3600s8c32G
133,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,3,,,0.9781709999999999,,3600s8c32G
134,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,4,,,0.9714700000000001,,3600s8c32G
135,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,5,,,0.9700280000000001,,3600s8c32G
136,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,6,,,0.9699270000000001,,3600s8c32G
137,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,7,,,0.9739899999999999,,3600s8c32G
138,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,8,,,0.968199,,3600s8c32G
139,autosklearnHyperbandTowering_metalearning_memefficient,nomao,best_ensemble_model,9,,,0.974191,,3600s8c32G
140,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,0,,,0.519255,,3600s8c32G
141,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,1,,,0.5251859999999999,,3600s8c32G
142,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,2,,,0.51532,,3600s8c32G
143,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,3,,,0.5181020000000001,,3600s8c32G
144,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,4,,,0.531341,,3600s8c32G
145,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,5,,,0.518235,,3600s8c32G
146,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,6,,,0.525506,,3600s8c32G
147,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,7,,,0.519879,,3600s8c32G
148,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,8,,,0.5221140000000001,,3600s8c32G
149,autosklearnHyperbandTowering_metalearning_memefficient,numerai28.6,best_ensemble_model,9,,,0.5142760000000001,,3600s8c32G
150,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,1,,,0.9990000000000001,,3600s8c32G
152,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,2,,,0.998,,3600s8c32G
153,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,3,,,0.999333,,3600s8c32G
154,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,4,,,0.998667,,3600s8c32G
155,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,5,,,0.998333,,3600s8c32G
156,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,6,,,0.998667,,3600s8c32G
157,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,7,,,0.997,,3600s8c32G
158,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,8,,,0.999667,,3600s8c32G
159,autosklearnHyperbandTowering_metalearning_memefficient,riccardo,best_ensemble_model,9,,,0.998,,3600s8c32G
160,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,0,,,0.520452,,3600s8c32G
161,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,1,,,0.526995,,3600s8c32G
162,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,2,,,0.529776,,3600s8c32G
163,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,3,,,0.520063,,3600s8c32G
164,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,4,,,0.529167,,3600s8c32G
165,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,5,,,0.521981,,3600s8c32G
166,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,6,,,0.532095,,3600s8c32G
167,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,7,,,0.5267930000000001,,3600s8c32G
168,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,8,,,0.517638,,3600s8c32G
169,autosklearnHyperbandTowering_metalearning_memefficient,Robert,best_ensemble_model,9,,,0.508318,,3600s8c32G
170,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,0,,,0.9999370000000001,,3600s8c32G
171,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,1,,,0.99934,,3600s8c32G
172,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,2,,,0.998627,,3600s8c32G
173,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,3,,,0.8571120000000001,,3600s8c32G
174,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,4,,,0.9982530000000001,,3600s8c32G
175,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,5,,,0.999808,,3600s8c32G
176,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,7,,,0.999969,,3600s8c32G
178,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,8,,,1.0,,3600s8c32G
179,autosklearnHyperbandTowering_metalearning_memefficient,Shuttle,best_ensemble_model,9,,,0.999843,,3600s8c32G
180,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,0,,,0.700164,,3600s8c32G
181,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,1,,,0.709735,,3600s8c32G
182,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,2,,,0.699986,,3600s8c32G
183,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,3,,,0.700167,,3600s8c32G
184,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,4,,,0.70324,,3600s8c32G
185,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,5,,,0.677201,,3600s8c32G
186,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,6,,,0.700956,,3600s8c32G
187,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,7,,,0.6859649999999999,,3600s8c32G
188,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,8,,,0.701876,,3600s8c32G
189,autosklearnHyperbandTowering_metalearning_memefficient,Volkert,best_ensemble_model,9,,,0.708468,,3600s8c32G
