,tool,task,model,fold,train,val,test,overfit,constraint
21,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,MiniBooNE,best_ensemble_model,1,,,0.938076,,3600s8c32G
22,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,MiniBooNE,best_ensemble_model,2,,,0.937422,,3600s8c32G
23,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,MiniBooNE,best_ensemble_model,3,,,0.9429209999999999,,3600s8c32G
24,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,MiniBooNE,best_ensemble_model,4,,,0.941471,,3600s8c32G
25,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,connect-4,best_ensemble_model,0,,,0.756677,,3600s8c32G
26,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,connect-4,best_ensemble_model,1,,,0.7606689999999999,,3600s8c32G
27,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,connect-4,best_ensemble_model,2,,,0.770171,,3600s8c32G
28,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,connect-4,best_ensemble_model,3,,,0.7524430000000001,,3600s8c32G
29,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,connect-4,best_ensemble_model,4,,,0.776543,,3600s8c32G
30,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
31,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s8c32G
32,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
33,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s8c32G
34,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Australian,best_ensemble_model,0,,,0.8595079999999999,,3600s8c32G
36,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Australian,best_ensemble_model,1,,,0.815365,,3600s8c32G
37,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Australian,best_ensemble_model,2,,,0.84635,,3600s8c32G
38,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Australian,best_ensemble_model,3,,,0.8302209999999999,,3600s8c32G
39,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Australian,best_ensemble_model,4,,,0.9151100000000001,,3600s8c32G
40,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,adult,best_ensemble_model,0,,,0.8487290000000001,,3600s8c32G
41,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,adult,best_ensemble_model,1,,,0.840656,,3600s8c32G
42,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,adult,best_ensemble_model,2,,,0.8515450000000001,,3600s8c32G
43,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,adult,best_ensemble_model,3,,,0.841417,,3600s8c32G
44,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,adult,best_ensemble_model,4,,,0.8351559999999999,,3600s8c32G
45,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Albert,best_ensemble_model,0,,,0.650315,,3600s8c32G
46,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Albert,best_ensemble_model,1,,,0.6500560000000001,,3600s8c32G
47,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Albert,best_ensemble_model,2,,,0.6791689999999999,,3600s8c32G
48,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Albert,best_ensemble_model,3,,,0.650621,,3600s8c32G
49,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_fix_repetitionsFalse_ParallelBugFix,Albert,best_ensemble_model,4,,,0.687588,,3600s8c32G
