,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
110,test_performance_singlemodelTrue,0.738355155482815,XGBClassifier,53,2,2,23,0.7536318775125733,True
111,test_performance_singlemodelTrue,0.7458592471358428,GradientBoostingClassifier,53,2,2,23,0.7300757996271948,True
112,test_performance_singlemodelTrue,0.7520049099836333,LGBMClassifier,53,2,2,23,0.7579662147284012,True
113,test_performance_singlemodelTrue,0.6869558101472995,MLPClassifier,53,2,2,23,0.6317787777099858,True
114,test_performance_singlemodelTrue,0.8166775777414075,RandomForestClassifier,53,3,2,23,0.7574115753844648,True
115,test_performance_singlemodelTrue,0.6781096563011457,DecisionTreeClassifier,53,3,2,23,0.6391138481499662,True
116,test_performance_singlemodelTrue,0.732708674304419,XGBClassifier,53,3,2,23,0.7273612646625716,True
117,test_performance_singlemodelTrue,0.7617594108019641,GradientBoostingClassifier,53,3,2,23,0.7682294509917258,True
118,test_performance_singlemodelTrue,0.7700163666121113,LGBMClassifier,53,3,2,23,0.7301057326048495,True
119,test_performance_singlemodelTrue,0.6506792144026187,MLPClassifier,53,3,2,23,0.6112362778514315,True
120,test_performance_singlemodelFalse,0.7516939443535189,RandomForestClassifier,53,0,2,23,0.7366124470725318,True
121,test_performance_singlemodelFalse,0.6574713584288052,DecisionTreeClassifier,53,0,2,23,0.6510036148944661,True
122,test_performance_singlemodelFalse,0.765924713584288,XGBClassifier,53,0,2,23,0.7407812067539195,True
123,test_performance_singlemodelFalse,0.7617594108019641,GradientBoostingClassifier,53,0,2,23,0.7635152363825978,True
124,test_performance_singlemodelFalse,0.7597054009819967,LGBMClassifier,53,0,2,23,0.7347537162002015,True
125,test_performance_singlemodelFalse,0.6307201309328969,MLPClassifier,53,0,2,23,0.5711074609189233,True
126,test_performance_singlemodelFalse,0.805139116202946,RandomForestClassifier,53,1,2,23,0.7600021924090276,True
127,test_performance_singlemodelFalse,0.76810147299509,DecisionTreeClassifier,53,1,2,23,0.7416583137220721,True
128,test_performance_singlemodelFalse,0.7744435351882161,XGBClassifier,53,1,2,23,0.7478749210579836,True
129,test_performance_singlemodelFalse,0.7484206219312602,GradientBoostingClassifier,53,1,2,23,0.7382656706592595,True
130,test_performance_singlemodelFalse,0.7659165302782324,LGBMClassifier,53,1,2,23,0.7338135034046374,True
131,test_performance_singlemodelFalse,0.7565793780687398,MLPClassifier,53,1,2,23,0.7074428176909633,True
132,test_performance_singlemodelFalse,0.7897545008183305,RandomForestClassifier,53,2,2,23,0.7607494655644602,True
133,test_performance_singlemodelFalse,0.6988707037643208,DecisionTreeClassifier,53,2,2,23,0.6942239961557342,True
134,test_performance_singlemodelFalse,0.7708510638297872,XGBClassifier,53,2,2,23,0.7692896155122401,True
135,test_performance_singlemodelFalse,0.7853355155482815,GradientBoostingClassifier,53,2,2,23,0.7470739271913769,True
136,test_performance_singlemodelFalse,0.7832896890343699,LGBMClassifier,53,2,2,23,0.7687442179273688,True
137,test_performance_singlemodelFalse,0.7452945990180032,MLPClassifier,53,2,2,23,0.7158893745192756,True
138,test_performance_singlemodelFalse,0.782962356792144,RandomForestClassifier,53,3,2,23,0.7378135603652205,True
139,test_performance_singlemodelFalse,0.7028477905073649,DecisionTreeClassifier,53,3,2,23,0.6915457592272323,True
140,test_performance_singlemodelFalse,0.7539934533551554,XGBClassifier,53,3,2,23,0.745845002607189,True
141,test_performance_singlemodelFalse,0.7670049099836334,GradientBoostingClassifier,53,3,2,23,0.7155052824250988,True
142,test_performance_singlemodelFalse,0.7545744680851064,LGBMClassifier,53,3,2,23,0.7531405924818146,True
143,test_performance_singlemodelFalse,0.7878396072013093,MLPClassifier,53,3,2,23,0.7108280635236658,True
144,test_performance_singlemodelTrue,0.7516939443535189,RandomForestClassifier,53,0,2,23,0.7366124470725318,False
145,test_performance_singlemodelTrue,0.6574713584288052,DecisionTreeClassifier,53,0,2,23,0.6510036148944661,False
146,test_performance_singlemodelTrue,0.765924713584288,XGBClassifier,53,0,2,23,0.7407812067539195,False
147,test_performance_singlemodelTrue,0.7579132569558101,GradientBoostingClassifier,53,0,2,23,0.7620000848674462,False
148,test_performance_singlemodelTrue,0.7597054009819967,LGBMClassifier,53,0,2,23,0.7347537162002015,False
149,test_performance_singlemodelTrue,0.5662029459901801,MLPClassifier,53,0,2,23,0.5386207472616868,False
150,test_performance_singlemodelTrue,0.7933469721767594,RandomForestClassifier,53,1,2,23,0.7543481568472737,False
151,test_performance_singlemodelTrue,0.6492062193126023,DecisionTreeClassifier,53,1,2,23,0.6573504478860359,False
152,test_performance_singlemodelTrue,0.770278232405892,XGBClassifier,53,1,2,23,0.7381784425982588,False
153,test_performance_singlemodelTrue,0.7608592471358429,GradientBoostingClassifier,53,1,2,23,0.7348707912245531,False
154,test_performance_singlemodelTrue,0.7765466448445172,LGBMClassifier,53,1,2,23,0.7176434259841183,False
155,test_performance_singlemodelTrue,0.594075286415712,MLPClassifier,53,1,2,23,0.5919864487331814,False
156,test_performance_singlemodelTrue,0.7835351882160393,RandomForestClassifier,53,2,2,23,0.7405943263436199,False
157,test_performance_singlemodelTrue,0.6525286415711948,DecisionTreeClassifier,53,2,2,23,0.6264926922247657,False
158,test_performance_singlemodelTrue,0.7723977086743044,XGBClassifier,53,2,2,23,0.709995741336257,False
159,test_performance_singlemodelTrue,0.749189852700491,GradientBoostingClassifier,53,2,2,23,0.6832612915754915,False
160,test_performance_singlemodelTrue,0.7925122749590835,LGBMClassifier,53,2,2,23,0.7087572691643691,False
161,test_performance_singlemodelTrue,0.6725204582651391,MLPClassifier,53,2,2,23,0.6125712771862543,False
162,test_performance_singlemodelTrue,0.7682242225859247,RandomForestClassifier,53,3,2,23,0.7302680415957526,False
163,test_performance_singlemodelTrue,0.7014402618657938,DecisionTreeClassifier,53,3,2,23,0.6349656363299951,False
164,test_performance_singlemodelTrue,0.757847790507365,XGBClassifier,53,3,2,23,0.750845749975916,False
165,test_performance_singlemodelTrue,0.738747954173486,GradientBoostingClassifier,53,3,2,23,0.750080299130988,False
166,test_performance_singlemodelTrue,0.7924549918166939,LGBMClassifier,53,3,2,23,0.7325877613496828,False
167,test_performance_singlemodelTrue,0.7043207855973813,MLPClassifier,53,3,2,23,0.6238804091528394,False
168,test_performance_singlemodelFalse,0.7516939443535189,RandomForestClassifier,53,0,2,23,0.7366124470725318,False
169,test_performance_singlemodelFalse,0.6574713584288052,DecisionTreeClassifier,53,0,2,23,0.6510036148944661,False
170,test_performance_singlemodelFalse,0.765924713584288,XGBClassifier,53,0,2,23,0.7407812067539195,False
171,test_performance_singlemodelFalse,0.7694517184942717,GradientBoostingClassifier,53,0,2,23,0.7571954596680842,False
172,test_performance_singlemodelFalse,0.7597054009819967,LGBMClassifier,53,0,2,23,0.7347537162002015,False
173,test_performance_singlemodelFalse,0.602986906710311,MLPClassifier,53,0,2,23,0.5769637638941771,False
174,test_performance_singlemodelFalse,0.7897545008183305,RandomForestClassifier,53,1,2,23,0.7571345902125661,False
175,test_performance_singlemodelFalse,0.7488052373158756,DecisionTreeClassifier,53,1,2,23,0.7099301506511856,False
176,test_performance_singlemodelFalse,0.7853355155482815,XGBClassifier,53,1,2,23,0.7485648991300704,False
177,test_performance_singlemodelFalse,0.778543371522095,GradientBoostingClassifier,53,1,2,23,0.7384344307229329,False
178,test_performance_singlemodelFalse,0.7888625204582651,LGBMClassifier,53,1,2,23,0.7530469993623472,False
179,test_performance_singlemodelFalse,0.7481505728314238,MLPClassifier,53,1,2,23,0.698749935011415,False
180,test_performance_singlemodelFalse,0.7915548281505729,RandomForestClassifier,53,2,2,23,0.7536251206111679,False
181,test_performance_singlemodelFalse,0.7192716857610475,DecisionTreeClassifier,53,2,2,23,0.7001372023713953,False
182,test_performance_singlemodelFalse,0.765278232405892,XGBClassifier,53,2,2,23,0.739923223632602,False
183,test_performance_singlemodelFalse,0.7779705400981997,GradientBoostingClassifier,53,2,2,23,0.7350823003971185,False
184,test_performance_singlemodelFalse,0.757013093289689,LGBMClassifier,53,2,2,23,0.7293164653549675,False
185,test_performance_singlemodelFalse,0.7679787234042553,MLPClassifier,53,2,2,23,0.7038305132110324,False
186,test_performance_singlemodelFalse,0.787962356792144,RandomForestClassifier,53,3,2,23,0.7313161449994724,False
187,test_performance_singlemodelFalse,0.770924713584288,DecisionTreeClassifier,53,3,2,23,0.6727890023258267,False
188,test_performance_singlemodelFalse,0.7904091653027824,XGBClassifier,53,3,2,23,0.7256713511967839,False
189,test_performance_singlemodelFalse,0.7972013093289688,GradientBoostingClassifier,53,3,2,23,0.7087486964054431,False
190,test_performance_singlemodelFalse,0.7856628477905073,LGBMClassifier,53,3,2,23,0.7180592955849049,False
191,test_performance_singlemodelFalse,0.7582405891980359,MLPClassifier,53,3,2,23,0.7065777718396051,False
192,test_performance_singlemodelTrue,0.7608592471358429,RandomForestClassifier,53,0,5,23,0.734614191442609,True
193,test_performance_singlemodelTrue,0.6897790507364975,DecisionTreeClassifier,53,0,5,23,0.7153111672561514,True
194,test_performance_singlemodelTrue,0.7428477905073649,XGBClassifier,53,0,5,23,0.7535977011626075,True
195,test_performance_singlemodelTrue,0.7579132569558101,GradientBoostingClassifier,53,0,5,23,0.748533905309338,True
196,test_performance_singlemodelTrue,0.7596399345335516,LGBMClassifier,53,0,5,23,0.7539352212899545,True
197,test_performance_singlemodelTrue,0.7046972176759411,MLPClassifier,53,0,5,23,0.6229644619480367,True
198,test_performance_singlemodelTrue,0.8210965630114566,RandomForestClassifier,53,1,5,23,0.7699810175989088,True
199,test_performance_singlemodelTrue,0.7099018003273322,DecisionTreeClassifier,53,1,5,23,0.6836944118227233,True
200,test_performance_singlemodelTrue,0.7675777414075287,XGBClassifier,53,1,5,23,0.7347341431675589,True
201,test_performance_singlemodelTrue,0.7732242225859247,GradientBoostingClassifier,53,1,5,23,0.7369545164008252,True
202,test_performance_singlemodelTrue,0.773216039279869,LGBMClassifier,53,1,5,23,0.7445694487133024,True
203,test_performance_singlemodelTrue,0.6742553191489361,MLPClassifier,53,1,5,23,0.6588443825396315,True
204,test_performance_singlemodelTrue,0.7602209492635025,RandomForestClassifier,53,2,5,23,0.7656616182004736,True
205,test_performance_singlemodelTrue,0.7161211129296235,DecisionTreeClassifier,53,2,5,23,0.6835314051602466,True
206,test_performance_singlemodelTrue,0.7430278232405891,XGBClassifier,53,2,5,23,0.7455662589206389,True
207,test_performance_singlemodelTrue,0.7530932896890344,GradientBoostingClassifier,53,2,5,23,0.7624803409530538,True
208,test_performance_singlemodelTrue,0.7291243862520458,LGBMClassifier,53,2,5,23,0.7594949087177981,True
209,test_performance_singlemodelTrue,0.6779705400981997,MLPClassifier,53,2,5,23,0.6665953225803984,True
210,test_performance_singlemodelTrue,0.7805973813420622,RandomForestClassifier,53,3,5,23,0.7525037234636316,True
211,test_performance_singlemodelTrue,0.7140016366612111,DecisionTreeClassifier,53,3,5,23,0.6858567923010699,True
212,test_performance_singlemodelTrue,0.7382815057283143,XGBClassifier,53,3,5,23,0.7594642780685699,True
213,test_performance_singlemodelTrue,0.7637315875613747,GradientBoostingClassifier,53,3,5,23,0.7546454127233888,True
214,test_performance_singlemodelTrue,0.7368166939443535,LGBMClassifier,53,3,5,23,0.743758821244692,True
215,test_performance_singlemodelTrue,0.7185679214402618,MLPClassifier,53,3,5,23,0.6823363797688242,True
216,test_performance_singlemodelFalse,0.7608592471358429,RandomForestClassifier,53,0,5,23,0.734614191442609,True
217,test_performance_singlemodelFalse,0.6897790507364975,DecisionTreeClassifier,53,0,5,23,0.7153111672561514,True
218,test_performance_singlemodelFalse,0.7428477905073649,XGBClassifier,53,0,5,23,0.7535977011626075,True
219,test_performance_singlemodelFalse,0.7656055646481179,GradientBoostingClassifier,53,0,5,23,0.7533385305087,True
220,test_performance_singlemodelFalse,0.7596399345335516,LGBMClassifier,53,0,5,23,0.7539352212899545,True
221,test_performance_singlemodelFalse,0.6760556464811784,MLPClassifier,53,0,5,23,0.5996319256805833,True
222,test_performance_singlemodelFalse,0.7820621931260229,RandomForestClassifier,53,1,5,23,0.7485663231446524,True
223,test_performance_singlemodelFalse,0.7546317512274959,DecisionTreeClassifier,53,1,5,23,0.7014124217652122,True
224,test_performance_singlemodelFalse,0.7761702127659574,XGBClassifier,53,1,5,23,0.7552086248262511,True
225,test_performance_singlemodelFalse,0.7492471358428805,GradientBoostingClassifier,53,1,5,23,0.7407224589845572,True
226,test_performance_singlemodelFalse,0.7761702127659574,LGBMClassifier,53,1,5,23,0.7335383340902591,True
227,test_performance_singlemodelFalse,0.7381669394435352,MLPClassifier,53,1,5,23,0.7452500990120206,True
228,test_performance_singlemodelFalse,0.7622585924713584,RandomForestClassifier,53,2,5,23,0.7436352951475699,True
229,test_performance_singlemodelFalse,0.7667430441898527,DecisionTreeClassifier,53,2,5,23,0.7286584846038219,True
230,test_performance_singlemodelFalse,0.7472013093289689,XGBClassifier,53,2,5,23,0.7651432768926587,True
231,test_performance_singlemodelFalse,0.7347626841243863,GradientBoostingClassifier,53,2,5,23,0.7455570171615739,True
232,test_performance_singlemodelFalse,0.7510474631751227,LGBMClassifier,53,2,5,23,0.7535699472139776,True
233,test_performance_singlemodelFalse,0.7736252045826514,MLPClassifier,53,2,5,23,0.7232376816048663,True
234,test_performance_singlemodelFalse,0.7693780687397709,RandomForestClassifier,53,3,5,23,0.7374419212307768,True
235,test_performance_singlemodelFalse,0.7316366612111292,DecisionTreeClassifier,53,3,5,23,0.6867724910201067,True
236,test_performance_singlemodelFalse,0.7779705400981997,XGBClassifier,53,3,5,23,0.7599922529783887,True
237,test_performance_singlemodelFalse,0.7572667757774141,GradientBoostingClassifier,53,3,5,23,0.7556636118208884,True
238,test_performance_singlemodelFalse,0.7611129296235679,LGBMClassifier,53,3,5,23,0.7499280155850272,True
239,test_performance_singlemodelFalse,0.7732978723404256,MLPClassifier,53,3,5,23,0.7382927269363158,True
240,test_performance_singlemodelTrue,0.7608592471358429,RandomForestClassifier,53,0,5,23,0.734614191442609,False
241,test_performance_singlemodelTrue,0.6897790507364975,DecisionTreeClassifier,53,0,5,23,0.7153111672561514,False
242,test_performance_singlemodelTrue,0.7428477905073649,XGBClassifier,53,0,5,23,0.7535977011626075,False
243,test_performance_singlemodelTrue,0.7656055646481179,GradientBoostingClassifier,53,0,5,23,0.7501455266445551,False
244,test_performance_singlemodelTrue,0.7596399345335516,LGBMClassifier,53,0,5,23,0.7539352212899545,False
245,test_performance_singlemodelTrue,0.6605319148936171,MLPClassifier,53,0,5,23,0.5705987245416775,False
246,test_performance_singlemodelTrue,0.8210965630114566,RandomForestClassifier,53,1,5,23,0.7699810175989088,False
247,test_performance_singlemodelTrue,0.7099018003273322,DecisionTreeClassifier,53,1,5,23,0.6836944118227233,False
248,test_performance_singlemodelTrue,0.7675777414075287,XGBClassifier,53,1,5,23,0.7347341431675589,False
249,test_performance_singlemodelTrue,0.774697217675941,GradientBoostingClassifier,53,1,5,23,0.7458015558267236,False
250,test_performance_singlemodelTrue,0.773216039279869,LGBMClassifier,53,1,5,23,0.7445694487133024,False
251,test_performance_singlemodelTrue,0.6782815057283142,MLPClassifier,53,1,5,23,0.620605232957317,False
252,test_performance_singlemodelTrue,0.757847790507365,RandomForestClassifier,53,2,5,23,0.7688969793305718,False
253,test_performance_singlemodelTrue,0.6919558101472995,DecisionTreeClassifier,53,2,5,23,0.6914777410273701,False
254,test_performance_singlemodelTrue,0.7416284779050737,XGBClassifier,53,2,5,23,0.7304329214586192,False
255,test_performance_singlemodelTrue,0.7289361702127659,GradientBoostingClassifier,53,2,5,23,0.7332976469544821,False
256,test_performance_singlemodelTrue,0.7454091653027823,LGBMClassifier,53,2,5,23,0.7523680789068461,False
257,test_performance_singlemodelTrue,0.6853355155482815,MLPClassifier,53,2,5,23,0.6330191230822633,False
258,test_performance_singlemodelTrue,0.7607937806873978,RandomForestClassifier,53,3,5,23,0.7543442766464666,False
