,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
73,test_performance_singlemodelFalse,0.9149481498025567,DecisionTreeClassifier,146822,0,1,43,0.9439557385299306,False
74,test_performance_singlemodelFalse,0.961548030064739,XGBClassifier,146822,0,1,43,0.9667165748517296,False
75,test_performance_singlemodelFalse,0.9531632808162024,GradientBoostingClassifier,146822,0,1,43,0.9597074834445608,False
76,test_performance_singlemodelFalse,0.9632287023336465,LGBMClassifier,146822,0,1,43,0.9643675241901672,False
77,test_performance_singlemodelFalse,0.9226577452686501,MLPClassifier,146822,0,1,43,0.9492431463416954,False
78,test_performance_singlemodelFalse,0.9781836765714037,RandomForestClassifier,146822,1,1,43,0.964986858574975,False
79,test_performance_singlemodelFalse,0.9465440439741787,DecisionTreeClassifier,146822,1,1,43,0.9456989177746189,False
80,test_performance_singlemodelFalse,0.9698242087532688,XGBClassifier,146822,1,1,43,0.9667456691420989,False
81,test_performance_singlemodelFalse,0.9715587009997797,GradientBoostingClassifier,146822,1,1,43,0.9603691148703566,False
82,test_performance_singlemodelFalse,0.9697646500460649,LGBMClassifier,146822,1,1,43,0.9655599335238099,False
83,test_performance_singlemodelFalse,0.9763500749136863,MLPClassifier,146822,1,1,43,0.9690517826539343,False
84,test_performance_singlemodelFalse,0.9815254784084175,RandomForestClassifier,146822,2,1,43,0.9649796894309708,False
85,test_performance_singlemodelFalse,0.936517707858337,DecisionTreeClassifier,146822,2,1,43,0.9509769848512646,False
86,test_performance_singlemodelFalse,0.9698975714316733,XGBClassifier,146822,2,1,43,0.9632134911483792,False
87,test_performance_singlemodelFalse,0.9715191502957773,GradientBoostingClassifier,146822,2,1,43,0.9608789002034159,False
88,test_performance_singlemodelFalse,0.9533010103266112,LGBMClassifier,146822,2,1,43,0.9608763307744335,False
89,test_performance_singlemodelFalse,0.9798843568435126,MLPClassifier,146822,2,1,43,0.9637989323849068,False
90,test_performance_singlemodelFalse,0.9715000728973759,RandomForestClassifier,146822,3,1,43,0.9585392092576368,False
91,test_performance_singlemodelFalse,0.9480879173374775,DecisionTreeClassifier,146822,3,1,43,0.9427978502226683,False
92,test_performance_singlemodelFalse,0.9748223320335886,XGBClassifier,146822,3,1,43,0.9649699314294095,False
93,test_performance_singlemodelFalse,0.969858951332471,GradientBoostingClassifier,146822,3,1,43,0.9620689586795396,False
94,test_performance_singlemodelFalse,0.9764639189008937,LGBMClassifier,146822,3,1,43,0.9626301821979067,False
95,test_performance_singlemodelFalse,0.9698194006284684,MLPClassifier,146822,3,1,43,0.9585344103997262,False
96,test_performance_singlemodelTrue,0.9547453089763037,RandomForestClassifier,146822,0,2,43,0.9550961279180422,True
97,test_performance_singlemodelTrue,0.9249287311823953,DecisionTreeClassifier,146822,0,2,43,0.914182925657644,True
98,test_performance_singlemodelTrue,0.9648698238985516,XGBClassifier,146822,0,2,43,0.9580100487786203,True
99,test_performance_singlemodelTrue,0.9531775500898033,GradientBoostingClassifier,146822,0,2,43,0.946284101582534,True
100,test_performance_singlemodelTrue,0.963188686327244,LGBMClassifier,146822,0,2,43,0.9585510801166791,True
101,test_performance_singlemodelTrue,0.9429249219067471,MLPClassifier,146822,0,2,43,0.937549612933522,True
102,test_performance_singlemodelTrue,0.9730878397870777,RandomForestClassifier,146822,1,2,43,0.9550760134520317,True
103,test_performance_singlemodelTrue,0.9235686522671084,DecisionTreeClassifier,146822,1,2,43,0.9124414793790125,True
104,test_performance_singlemodelTrue,0.9699665912876778,XGBClassifier,146822,1,2,43,0.9551225750651308,True
105,test_performance_singlemodelTrue,0.9581372083717207,GradientBoostingClassifier,146822,1,2,43,0.9427761242191922,True
106,test_performance_singlemodelTrue,0.9698189353260684,LGBMClassifier,146822,1,2,43,0.9544805179281811,True
107,test_performance_singlemodelTrue,0.9512901284544826,MLPClassifier,146822,1,2,43,0.934060629518142,True
108,test_performance_singlemodelTrue,0.9730682970862763,RandomForestClassifier,146822,2,2,43,0.9562564742123342,True
109,test_performance_singlemodelTrue,0.9252888752400183,DecisionTreeClassifier,146822,2,2,43,0.9101754989628965,True
110,test_performance_singlemodelTrue,0.9683792897003762,XGBClassifier,146822,2,2,43,0.9551249453512243,True
111,test_performance_singlemodelTrue,0.9597783299366258,GradientBoostingClassifier,146822,2,2,43,0.9445180076407506,True
112,test_performance_singlemodelTrue,0.9797118847539016,LGBMClassifier,146822,2,2,43,0.9597667076311144,True
113,test_performance_singlemodelTrue,0.9579741974309103,MLPClassifier,146822,2,2,43,0.9399440681737777,True
114,test_performance_singlemodelTrue,0.9730682970862763,RandomForestClassifier,146822,3,2,43,0.9579960262049481,True
115,test_performance_singlemodelTrue,0.9298635733363112,DecisionTreeClassifier,146822,3,2,43,0.914163827368874,True
116,test_performance_singlemodelTrue,0.9716472635565854,XGBClassifier,146822,3,2,43,0.9521925663106151,True
117,test_performance_singlemodelTrue,0.9547563211331044,GradientBoostingClassifier,146822,3,2,43,0.9415927977441456,True
118,test_performance_singlemodelTrue,0.9797118847539016,LGBMClassifier,146822,3,2,43,0.9597595773442592,True
119,test_performance_singlemodelTrue,0.9562930598596028,MLPClassifier,146822,3,2,43,0.9422597016871361,True
120,test_performance_singlemodelFalse,0.9547453089763037,RandomForestClassifier,146822,0,2,43,0.9550961279180422,True
121,test_performance_singlemodelFalse,0.9249287311823953,DecisionTreeClassifier,146822,0,2,43,0.914182925657644,True
122,test_performance_singlemodelFalse,0.9648698238985516,XGBClassifier,146822,0,2,43,0.9580100487786203,True
123,test_performance_singlemodelFalse,0.9482484466654879,GradientBoostingClassifier,146822,0,2,43,0.9474648197714488,True
124,test_performance_singlemodelFalse,0.963188686327244,LGBMClassifier,146822,0,2,43,0.9585510801166791,True
125,test_performance_singlemodelFalse,0.9293408836402779,MLPClassifier,146822,0,2,43,0.9398849848443894,True
126,test_performance_singlemodelFalse,0.9731802798638836,RandomForestClassifier,146822,1,2,43,0.9573851179301253,True
127,test_performance_singlemodelFalse,0.9498805723839923,DecisionTreeClassifier,146822,1,2,43,0.9346340201813128,True
128,test_performance_singlemodelFalse,0.9748071321551876,XGBClassifier,146822,1,2,43,0.9556900535502784,True
129,test_performance_singlemodelFalse,0.973219830567886,GradientBoostingClassifier,146822,1,2,43,0.9533732844995298,True
130,test_performance_singlemodelFalse,0.9748071321551876,LGBMClassifier,146822,1,2,43,0.9568213055542009,True
131,test_performance_singlemodelFalse,0.9814716584308142,MLPClassifier,146822,1,2,43,0.9626303619122213,True
132,test_performance_singlemodelFalse,0.9814516504276128,RandomForestClassifier,146822,2,2,43,0.9603101286838411,True
133,test_performance_singlemodelFalse,0.951580322051301,DecisionTreeClassifier,146822,2,2,43,0.9404500076832996,True
134,test_performance_singlemodelFalse,0.9764878044240951,XGBClassifier,146822,2,2,43,0.9562538270690534,True
135,test_performance_singlemodelFalse,0.9782032192722049,GradientBoostingClassifier,146822,2,2,43,0.9609920931471108,True
136,test_performance_singlemodelFalse,0.9797705128563053,LGBMClassifier,146822,2,2,43,0.9544503297462733,True
137,test_performance_singlemodelFalse,0.9831132452981193,MLPClassifier,146822,2,2,43,0.9632279508649784,True
138,test_performance_singlemodelFalse,0.9798643488403113,RandomForestClassifier,146822,3,2,43,0.9591391684964875,True
139,test_performance_singlemodelFalse,0.9632086943304453,DecisionTreeClassifier,146822,3,2,43,0.9428140329186865,True
140,test_performance_singlemodelFalse,0.9765616324048999,XGBClassifier,146822,3,2,43,0.9492471642337017,True
141,test_performance_singlemodelFalse,0.9731802798638836,GradientBoostingClassifier,146822,3,2,43,0.9562514762115344,True
142,test_performance_singlemodelFalse,0.9764287110192915,LGBMClassifier,146822,3,2,43,0.9556564761163344,True
143,test_performance_singlemodelFalse,0.9815259437108177,MLPClassifier,146822,3,2,43,0.9591367787818194,True
144,test_performance_singlemodelTrue,0.9547453089763037,RandomForestClassifier,146822,0,2,43,0.9550961279180422,False
145,test_performance_singlemodelTrue,0.9249287311823953,DecisionTreeClassifier,146822,0,2,43,0.914182925657644,False
146,test_performance_singlemodelTrue,0.9648698238985516,XGBClassifier,146822,0,2,43,0.9580100487786203,False
147,test_performance_singlemodelTrue,0.9515364285248983,GradientBoostingClassifier,146822,0,2,43,0.9456986214888571,False
148,test_performance_singlemodelTrue,0.963188686327244,LGBMClassifier,146822,0,2,43,0.9585510801166791,False
149,test_performance_singlemodelTrue,0.9311588201171942,MLPClassifier,146822,0,2,43,0.9264729575020489,False
150,test_performance_singlemodelTrue,0.9730878397870777,RandomForestClassifier,146822,1,2,43,0.9550760134520317,False
151,test_performance_singlemodelTrue,0.9235686522671084,DecisionTreeClassifier,146822,1,2,43,0.9124414793790125,False
152,test_performance_singlemodelTrue,0.9699665912876778,XGBClassifier,146822,1,2,43,0.9551225750651308,False
153,test_performance_singlemodelTrue,0.9597592525382245,GradientBoostingClassifier,146822,1,2,43,0.9433516083112695,False
154,test_performance_singlemodelTrue,0.9698189353260684,LGBMClassifier,146822,1,2,43,0.9544805179281811,False
155,test_performance_singlemodelTrue,0.9395254225721297,MLPClassifier,146822,1,2,43,0.935878234326828,False
156,test_performance_singlemodelTrue,0.9664237788138511,RandomForestClassifier,146822,2,2,43,0.9539217424102057,False
157,test_performance_singlemodelTrue,0.9147899469865466,DecisionTreeClassifier,146822,2,2,43,0.9124991891709728,False
158,test_performance_singlemodelTrue,0.9667377028330711,XGBClassifier,146822,2,2,43,0.9469185048953367,False
159,test_performance_singlemodelTrue,0.948313278799892,GradientBoostingClassifier,146822,2,2,43,0.9334053972913045,False
160,test_performance_singlemodelTrue,0.9714800648941748,LGBMClassifier,146822,2,2,43,0.9521578561279839,False
161,test_performance_singlemodelTrue,0.9596748777030192,MLPClassifier,146822,2,2,43,0.9434847349724395,False
162,test_performance_singlemodelTrue,0.9697460379500636,RandomForestClassifier,146822,3,2,43,0.9568634811665981,False
163,test_performance_singlemodelTrue,0.9303994466003455,DecisionTreeClassifier,146822,3,2,43,0.9253830346609596,False
164,test_performance_singlemodelTrue,0.9516550806369058,XGBClassifier,146822,3,2,43,0.9474820598426482,False
165,test_performance_singlemodelTrue,0.93656237688874,GradientBoostingClassifier,146822,3,2,43,0.9281380290199541,False
166,test_performance_singlemodelTrue,0.9747284960495827,LGBMClassifier,146822,3,2,43,0.9486667209979737,False
167,test_performance_singlemodelTrue,0.9579741974309103,MLPClassifier,146822,3,2,43,0.9422268104170162,False
168,test_performance_singlemodelFalse,0.9547453089763037,RandomForestClassifier,146822,0,2,43,0.9550961279180422,False
169,test_performance_singlemodelFalse,0.9249287311823953,DecisionTreeClassifier,146822,0,2,43,0.914182925657644,False
170,test_performance_singlemodelFalse,0.9648698238985516,XGBClassifier,146822,0,2,43,0.9580100487786203,False
171,test_performance_singlemodelFalse,0.9498357482527895,GradientBoostingClassifier,146822,0,2,43,0.9480502998651257,False
172,test_performance_singlemodelFalse,0.963188686327244,LGBMClassifier,146822,0,2,43,0.9585510801166791,False
173,test_performance_singlemodelFalse,0.9429253872091472,MLPClassifier,146822,0,2,43,0.9293368037281091,False
174,test_performance_singlemodelFalse,0.9782032192722049,RandomForestClassifier,146822,1,2,43,0.9562263054590009,False
175,test_performance_singlemodelFalse,0.9631696089288428,DecisionTreeClassifier,146822,1,2,43,0.9369664011259224,False
176,test_performance_singlemodelFalse,0.9814516504276128,XGBClassifier,146822,1,2,43,0.9574224169703135,False
177,test_performance_singlemodelFalse,0.9681377977547607,GradientBoostingClassifier,146822,1,2,43,0.9486701463184565,False
178,test_performance_singlemodelFalse,0.9797709781587053,LGBMClassifier,146822,1,2,43,0.9597320363056321,False
179,test_performance_singlemodelFalse,0.9848134602678281,MLPClassifier,146822,1,2,43,0.960923387816183,False
180,test_performance_singlemodelFalse,0.9814912011316155,RandomForestClassifier,146822,2,2,43,0.9562371767806752,False
181,test_performance_singlemodelFalse,0.936359970344727,DecisionTreeClassifier,146822,2,2,43,0.9176932746136507,False
182,test_performance_singlemodelFalse,0.9733332092526933,XGBClassifier,146822,2,2,43,0.9539024061213974,False
183,test_performance_singlemodelFalse,0.9766211911121038,GradientBoostingClassifier,146822,2,2,43,0.9480571446147271,False
184,test_performance_singlemodelFalse,0.9749009681391937,LGBMClassifier,146822,2,2,43,0.9544709396409343,False
185,test_performance_singlemodelFalse,0.9780512204881953,MLPClassifier,146822,2,2,43,0.9550683683079514,False
186,test_performance_singlemodelFalse,0.981452115730013,RandomForestClassifier,146822,3,2,43,0.9573283223153888,False
187,test_performance_singlemodelFalse,0.9434189179547788,DecisionTreeClassifier,146822,3,2,43,0.9135150770879962,False
188,test_performance_singlemodelFalse,0.973107382487879,XGBClassifier,146822,3,2,43,0.9533238571716868,False
189,test_performance_singlemodelFalse,0.9715396236013786,GradientBoostingClassifier,146822,3,2,43,0.9521555052704649,False
190,test_performance_singlemodelFalse,0.9747880547567865,LGBMClassifier,146822,3,2,43,0.9539193138383885,False
191,test_performance_singlemodelFalse,0.9780907711921979,MLPClassifier,146822,3,2,43,0.957991246775612,False
192,test_performance_singlemodelTrue,0.9598864351942327,RandomForestClassifier,146822,0,5,43,0.9485784025210507,True
193,test_performance_singlemodelTrue,0.9264083928144901,DecisionTreeClassifier,146822,0,5,43,0.8884309621087584,True
194,test_performance_singlemodelTrue,0.9665905121738617,XGBClassifier,146822,0,5,43,0.9486519261384636,True
195,test_performance_singlemodelTrue,0.9614341860775317,GradientBoostingClassifier,146822,0,5,43,0.9386844178502335,True
196,test_performance_singlemodelTrue,0.9682116257355655,LGBMClassifier,146822,0,5,43,0.9468300555478864,True
197,test_performance_singlemodelTrue,0.9328208802901006,MLPClassifier,146822,0,5,43,0.9066900650852923,True
198,test_performance_singlemodelTrue,0.97140670221577,RandomForestClassifier,146822,1,5,43,0.9503496376615911,True
199,test_performance_singlemodelTrue,0.9446704263100588,DecisionTreeClassifier,146822,1,5,43,0.8919225926674194,True
200,test_performance_singlemodelTrue,0.9715191502957773,XGBClassifier,146822,1,5,43,0.9486036121307333,True
201,test_performance_singlemodelTrue,0.9681039857803586,GradientBoostingClassifier,146822,1,5,43,0.9374799385146595,True
202,test_performance_singlemodelTrue,0.9680839777771574,LGBMClassifier,146822,1,5,43,0.9526646543177081,True
203,test_performance_singlemodelTrue,0.956391703968409,MLPClassifier,146822,1,5,43,0.9310438749670199,True
204,test_performance_singlemodelTrue,0.9730682970862763,RandomForestClassifier,146822,2,5,43,0.9550926637404101,True
205,test_performance_singlemodelTrue,0.9348074113366277,DecisionTreeClassifier,146822,2,5,43,0.8872322228827396,True
206,test_performance_singlemodelTrue,0.9716081781549829,XGBClassifier,146822,2,5,43,0.954421114027313,True
207,test_performance_singlemodelTrue,0.966423313511451,GradientBoostingClassifier,146822,2,5,43,0.9380512334081322,True
208,test_performance_singlemodelTrue,0.9698189353260684,LGBMClassifier,146822,2,5,43,0.9544051110456094,True
209,test_performance_singlemodelTrue,0.9580137481349128,MLPClassifier,146822,2,5,43,0.9340467976796427,True
210,test_performance_singlemodelTrue,0.9697064872460611,RandomForestClassifier,146822,3,5,43,0.951572414891456,True
211,test_performance_singlemodelTrue,0.9330676456629163,DecisionTreeClassifier,146822,3,5,43,0.8895716952570553,True
212,test_performance_singlemodelTrue,0.9699470485868765,XGBClassifier,146822,3,5,43,0.953292431452373,True
213,test_performance_singlemodelTrue,0.9681039857803586,GradientBoostingClassifier,146822,3,5,43,0.9386512703612809,True
214,test_performance_singlemodelTrue,0.9647764532169456,LGBMClassifier,146822,3,5,43,0.9561519730393931,True
215,test_performance_singlemodelTrue,0.9579942054341116,MLPClassifier,146822,3,5,43,0.9357587431499704,True
216,test_performance_singlemodelFalse,0.9598864351942327,RandomForestClassifier,146822,0,5,43,0.9485784025210507,True
217,test_performance_singlemodelFalse,0.9264083928144901,DecisionTreeClassifier,146822,0,5,43,0.8884309621087584,True
218,test_performance_singlemodelFalse,0.9665905121738617,XGBClassifier,146822,0,5,43,0.9486519261384636,True
219,test_performance_singlemodelFalse,0.9614341860775317,GradientBoostingClassifier,146822,0,5,43,0.9386868075649015,True
220,test_performance_singlemodelFalse,0.9682116257355655,LGBMClassifier,146822,0,5,43,0.9468300555478864,True
221,test_performance_singlemodelFalse,0.9446851608860598,MLPClassifier,146822,0,5,43,0.9078067990868922,True
222,test_performance_singlemodelFalse,0.9748414094319899,RandomForestClassifier,146822,1,5,43,0.9602583310699044,True
223,test_performance_singlemodelFalse,0.9581123922437191,DecisionTreeClassifier,146822,1,5,43,0.91584861299857,True
224,test_performance_singlemodelFalse,0.9714453223149725,XGBClassifier,146822,1,5,43,0.9568152885874587,True
225,test_performance_singlemodelFalse,0.9681773484587634,GradientBoostingClassifier,146822,1,5,43,0.9544382403157675,True
226,test_performance_singlemodelFalse,0.9714453223149725,LGBMClassifier,146822,1,5,43,0.9521575233258651,True
227,test_performance_singlemodelFalse,0.9764687270256941,MLPClassifier,146822,1,5,43,0.9579415620191561,True
228,test_performance_singlemodelFalse,0.9764287110192915,RandomForestClassifier,146822,2,5,43,0.9567779895472703,True
229,test_performance_singlemodelFalse,0.9597935298150269,DecisionTreeClassifier,146822,2,5,43,0.9163970126235219,True
230,test_performance_singlemodelFalse,0.9714257796141713,XGBClassifier,146822,2,5,43,0.9562371962092496,True
231,test_performance_singlemodelFalse,0.9681773484587634,GradientBoostingClassifier,146822,2,5,43,0.9526889497501668,True
232,test_performance_singlemodelFalse,0.9714453223149725,LGBMClassifier,146822,2,5,43,0.9544972919859424,True
233,test_performance_singlemodelFalse,0.9730673664814764,MLPClassifier,146822,2,5,43,0.9567753618325642,True
234,test_performance_singlemodelFalse,0.9764287110192915,RandomForestClassifier,146822,3,5,43,0.959058296020756,True
235,test_performance_singlemodelFalse,0.9664228482090511,DecisionTreeClassifier,146822,3,5,43,0.9264081680631112,True
236,test_performance_singlemodelFalse,0.9731064518830789,XGBClassifier,146822,3,5,43,0.9556467181147731,True
237,test_performance_singlemodelFalse,0.9681773484587634,GradientBoostingClassifier,146822,3,5,43,0.9544334608864314,True
238,test_performance_singlemodelFalse,0.9714453223149725,LGBMClassifier,146822,3,5,43,0.9533213532263637,True
239,test_performance_singlemodelFalse,0.9680644350763562,MLPClassifier,146822,3,5,43,0.9509325094691363,True
240,test_performance_singlemodelTrue,0.9598864351942327,RandomForestClassifier,146822,0,5,43,0.9485784025210507,False
241,test_performance_singlemodelTrue,0.9264083928144901,DecisionTreeClassifier,146822,0,5,43,0.8884309621087584,False
242,test_performance_singlemodelTrue,0.9665905121738617,XGBClassifier,146822,0,5,43,0.9486519261384636,False
243,test_performance_singlemodelTrue,0.9597535138086242,GradientBoostingClassifier,146822,0,5,43,0.9380895708428376,False
244,test_performance_singlemodelTrue,0.9682116257355655,LGBMClassifier,146822,0,5,43,0.9468300555478864,False
245,test_performance_singlemodelTrue,0.9210166237037452,MLPClassifier,146822,0,5,43,0.9020117215882512,False
246,test_performance_singlemodelTrue,0.97140670221577,RandomForestClassifier,146822,1,5,43,0.9503496376615911,False
247,test_performance_singlemodelTrue,0.9446704263100588,DecisionTreeClassifier,146822,1,5,43,0.8919225926674194,False
248,test_performance_singlemodelTrue,0.9715191502957773,XGBClassifier,146822,1,5,43,0.9486036121307333,False
249,test_performance_singlemodelTrue,0.9664428562122522,GradientBoostingClassifier,146822,1,5,43,0.939241119367877,False
250,test_performance_singlemodelTrue,0.9680839777771574,LGBMClassifier,146822,1,5,43,0.9526646543177081,False
251,test_performance_singlemodelTrue,0.9530108167297927,MLPClassifier,146822,1,5,43,0.92765598283419,False
252,test_performance_singlemodelTrue,0.9647821919465461,RandomForestClassifier,146822,2,5,43,0.9521700427013622,False
253,test_performance_singlemodelTrue,0.9149819617769589,DecisionTreeClassifier,146822,2,5,43,0.8837192451778062,False
254,test_performance_singlemodelTrue,0.9616956860263485,XGBClassifier,146822,2,5,43,0.9521310301236917,False
