,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
261,test_performance_singlemodelTrue,0.9916467780429594,GradientBoostingClassifier,3,3,5,97,0.986953443766347,False
262,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,3,5,97,0.9836456843940715,False
263,test_performance_singlemodelTrue,0.9886477829418414,MLPClassifier,3,3,5,97,0.985753443766347,False
264,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,5,97,0.993640802092415,False
265,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,0,5,97,0.9957126416739319,False
266,test_performance_singlemodelFalse,0.9935435246828288,XGBClassifier,3,0,5,97,0.9916048823016566,False
267,test_performance_singlemodelFalse,0.980172088933551,GradientBoostingClassifier,3,0,5,97,0.973466085440279,False
268,test_performance_singlemodelFalse,0.9884028388393418,LGBMClassifier,3,0,5,97,0.986553443766347,False
269,test_performance_singlemodelFalse,0.9886477829418414,MLPClassifier,3,0,5,97,0.9891689625108979,False
270,test_performance_singlemodelFalse,0.9974908931038814,RandomForestClassifier,3,1,5,97,0.993240802092415,False
271,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,1,5,97,0.9920048823016565,False
272,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,1,5,97,0.9932048823016565,False
273,test_performance_singlemodelFalse,0.9986842105263158,GradientBoostingClassifier,3,1,5,97,0.9928048823016564,False
274,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,1,5,97,0.993640802092415,False
275,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,1,5,97,0.9928048823016564,False
276,test_performance_singlemodelFalse,0.9974908931038814,RandomForestClassifier,3,2,5,97,0.9916048823016566,False
277,test_performance_singlemodelFalse,0.9962975756814471,DecisionTreeClassifier,3,2,5,97,0.9924767218831735,False
278,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,2,5,97,0.9920048823016565,False
279,test_performance_singlemodelFalse,0.9951042582590126,GradientBoostingClassifier,3,2,5,97,0.9916048823016566,False
280,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,2,5,97,0.9916048823016566,False
281,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,5,97,0.9912048823016565,False
282,test_performance_singlemodelFalse,0.9962975756814471,RandomForestClassifier,3,3,5,97,0.9911689625108979,False
283,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,3,5,97,0.9891330427201395,False
284,test_performance_singlemodelFalse,0.9974908931038814,XGBClassifier,3,3,5,97,0.9907330427201395,False
285,test_performance_singlemodelFalse,0.9962975756814471,GradientBoostingClassifier,3,3,5,97,0.990768962510898,False
286,test_performance_singlemodelFalse,0.9986842105263158,LGBMClassifier,3,3,5,97,0.9911689625108979,False
287,test_performance_singlemodelFalse,0.9949817862077628,MLPClassifier,3,3,5,97,0.9891330427201395,False
288,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,10,97,0.993640802092415,True
289,test_performance_singlemodelTrue,0.9986842105263158,DecisionTreeClassifier,3,0,10,97,0.9940767218831734,True
290,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,0,10,97,0.992512641673932,True
291,test_performance_singlemodelTrue,0.9814878784072352,GradientBoostingClassifier,3,0,10,97,0.9735379250217959,True
292,test_performance_singlemodelTrue,0.9884028388393418,LGBMClassifier,3,0,10,97,0.9870612031386226,True
293,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,0,10,97,0.9875330427201395,True
294,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,1,10,97,0.993784481255449,True
295,test_performance_singlemodelTrue,0.9937884687853284,DecisionTreeClassifier,3,1,10,97,0.990297122929381,True
296,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,1,10,97,0.992112641673932,True
297,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,1,10,97,0.9851330427201395,True
298,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,1,10,97,0.9861893635571055,True
299,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,1,10,97,0.9882612031386225,True
300,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,2,10,97,0.9920767218831734,True
301,test_performance_singlemodelTrue,0.9927176234141439,DecisionTreeClassifier,3,2,10,97,0.9920048823016565,True
302,test_performance_singlemodelTrue,0.994859314156513,XGBClassifier,3,2,10,97,0.9917126416739319,True
303,test_performance_singlemodelTrue,0.9904534606205251,GradientBoostingClassifier,3,2,10,97,0.98288160418483,True
304,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,2,10,97,0.9853893635571055,True
305,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,2,10,97,0.9873893635571055,True
306,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,3,10,97,0.992112641673932,True
307,test_performance_singlemodelTrue,0.9925951513628941,DecisionTreeClassifier,3,3,10,97,0.991640802092415,True
308,test_performance_singlemodelTrue,0.994859314156513,XGBClassifier,3,3,10,97,0.9945485614646905,True
309,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,3,10,97,0.983753443766347,True
310,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,3,10,97,0.984953443766347,True
311,test_performance_singlemodelTrue,0.9887702549930912,MLPClassifier,3,3,10,97,0.989097122929381,True
312,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,10,97,0.993640802092415,True
313,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,0,10,97,0.9940767218831734,True
314,test_performance_singlemodelFalse,0.9935435246828288,XGBClassifier,3,0,10,97,0.992512641673932,True
315,test_performance_singlemodelFalse,0.9814878784072352,GradientBoostingClassifier,3,0,10,97,0.9735379250217959,True
316,test_performance_singlemodelFalse,0.9884028388393418,LGBMClassifier,3,0,10,97,0.9870612031386226,True
317,test_performance_singlemodelFalse,0.9874544655194071,MLPClassifier,3,0,10,97,0.9880048823016565,True
318,test_performance_singlemodelFalse,0.9974908931038814,RandomForestClassifier,3,1,10,97,0.992840802092415,True
319,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,1,10,97,0.992040802092415,True
320,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,1,10,97,0.993640802092415,True
321,test_performance_singlemodelFalse,0.9986842105263158,GradientBoostingClassifier,3,1,10,97,0.993240802092415,True
322,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,1,10,97,0.992840802092415,True
323,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,1,10,97,0.9924048823016565,True
324,test_performance_singlemodelFalse,0.9974908931038814,RandomForestClassifier,3,2,10,97,0.9924048823016565,True
325,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,2,10,97,0.9916048823016566,True
326,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,2,10,97,0.991968962510898,True
327,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,2,10,97,0.992368962510898,True
328,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,2,10,97,0.9924048823016565,True
329,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,10,97,0.992368962510898,True
330,test_performance_singlemodelFalse,0.9974908931038814,RandomForestClassifier,3,3,10,97,0.991968962510898,True
331,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,3,10,97,0.990368962510898,True
332,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,3,10,97,0.992368962510898,True
333,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,3,10,97,0.991968962510898,True
334,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,3,10,97,0.9920048823016565,True
335,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,3,10,97,0.9932048823016565,True
336,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,10,97,0.993640802092415,False
337,test_performance_singlemodelTrue,0.9986842105263158,DecisionTreeClassifier,3,0,10,97,0.9940767218831734,False
338,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,0,10,97,0.992512641673932,False
339,test_performance_singlemodelTrue,0.9814878784072352,GradientBoostingClassifier,3,0,10,97,0.9735379250217959,False
340,test_performance_singlemodelTrue,0.9884028388393418,LGBMClassifier,3,0,10,97,0.9870612031386226,False
341,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,0,10,97,0.9875330427201395,False
342,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,1,10,97,0.993784481255449,False
343,test_performance_singlemodelTrue,0.9937884687853284,DecisionTreeClassifier,3,1,10,97,0.990297122929381,False
344,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,1,10,97,0.992112641673932,False
345,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,1,10,97,0.9855330427201395,False
346,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,1,10,97,0.9861893635571055,False
347,test_performance_singlemodelTrue,0.9885253108905916,MLPClassifier,3,1,10,97,0.9882612031386225,False
348,test_performance_singlemodelTrue,0.9951042582590126,RandomForestClassifier,3,2,10,97,0.991640802092415,False
349,test_performance_singlemodelTrue,0.9902085165180254,DecisionTreeClassifier,3,2,10,97,0.992040802092415,False
350,test_performance_singlemodelTrue,0.9960526315789473,XGBClassifier,3,2,10,97,0.9916767218831735,False
351,test_performance_singlemodelTrue,0.9916467780429594,GradientBoostingClassifier,3,2,10,97,0.983753443766347,False
352,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,2,10,97,0.9870612031386226,False
353,test_performance_singlemodelTrue,0.9886477829418414,MLPClassifier,3,2,10,97,0.9874252833478641,False
354,test_performance_singlemodelTrue,0.9951042582590126,RandomForestClassifier,3,3,10,97,0.992040802092415,False
355,test_performance_singlemodelTrue,0.9879443537244065,DecisionTreeClassifier,3,3,10,97,0.991968962510898,False
356,test_performance_singlemodelTrue,0.9947368421052631,XGBClassifier,3,3,10,97,0.9912048823016565,False
357,test_performance_singlemodelTrue,0.9904534606205251,GradientBoostingClassifier,3,3,10,97,0.9833893635571055,False
358,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,3,10,97,0.986553443766347,False
359,test_performance_singlemodelTrue,0.9860162039944731,MLPClassifier,3,3,10,97,0.9865893635571055,False
360,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,10,97,0.993640802092415,False
361,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,0,10,97,0.9940767218831734,False
362,test_performance_singlemodelFalse,0.9935435246828288,XGBClassifier,3,0,10,97,0.992512641673932,False
363,test_performance_singlemodelFalse,0.9814878784072352,GradientBoostingClassifier,3,0,10,97,0.9735379250217959,False
364,test_performance_singlemodelFalse,0.9884028388393418,LGBMClassifier,3,0,10,97,0.9870612031386226,False
365,test_performance_singlemodelFalse,0.9874544655194071,MLPClassifier,3,0,10,97,0.9896048823016566,False
366,test_performance_singlemodelFalse,0.9974908931038814,RandomForestClassifier,3,1,10,97,0.992840802092415,False
367,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,1,10,97,0.991640802092415,False
368,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,1,10,97,0.9928048823016564,False
369,test_performance_singlemodelFalse,0.9986842105263158,GradientBoostingClassifier,3,1,10,97,0.993240802092415,False
370,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,1,10,97,0.993240802092415,False
371,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,1,10,97,0.9928048823016564,False
372,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,2,10,97,0.991568962510898,False
373,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,2,10,97,0.991568962510898,False
374,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,2,10,97,0.9911689625108979,False
375,test_performance_singlemodelFalse,0.9986842105263158,GradientBoostingClassifier,3,2,10,97,0.9911689625108979,False
376,test_performance_singlemodelFalse,0.9986842105263158,LGBMClassifier,3,2,10,97,0.9924048823016565,False
377,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,10,97,0.9920048823016565,False
378,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,3,10,97,0.991968962510898,False
379,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,3,10,97,0.9907330427201395,False
380,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,3,10,97,0.991968962510898,False
381,test_performance_singlemodelFalse,0.9962975756814471,GradientBoostingClassifier,3,3,10,97,0.9924048823016565,False
382,test_performance_singlemodelFalse,0.9986842105263158,LGBMClassifier,3,3,10,97,0.991968962510898,False
383,test_performance_singlemodelFalse,0.9960526315789473,MLPClassifier,3,3,10,97,0.992440802092415,False
384,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,20,97,0.9932048823016565,True
385,test_performance_singlemodelTrue,0.9986842105263158,DecisionTreeClassifier,3,0,20,97,0.9936767218831735,True
386,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,0,20,97,0.9924767218831735,True
387,test_performance_singlemodelTrue,0.9814878784072352,GradientBoostingClassifier,3,0,20,97,0.9727020052310374,True
388,test_performance_singlemodelTrue,0.9884028388393418,LGBMClassifier,3,0,20,97,0.9866612031386226,True
389,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,0,20,97,0.9883330427201396,True
390,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,1,20,97,0.9937126416739319,True
391,test_performance_singlemodelTrue,0.9951042582590126,DecisionTreeClassifier,3,1,20,97,0.993240802092415,True
392,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,1,20,97,0.9933485614646905,True
393,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,1,20,97,0.985968962510898,True
394,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,1,20,97,0.9844456843940714,True
395,test_performance_singlemodelTrue,0.9899635724155257,MLPClassifier,3,1,20,97,0.9874612031386225,True
396,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,2,20,97,0.994584481255449,True
397,test_performance_singlemodelTrue,0.9939109408365783,DecisionTreeClassifier,3,2,20,97,0.9937485614646906,True
398,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,2,20,97,0.991640802092415,True
399,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,2,20,97,0.9874252833478641,True
400,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,2,20,97,0.984953443766347,True
401,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,2,20,97,0.985753443766347,True
402,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,3,20,97,0.9937485614646906,True
403,test_performance_singlemodelTrue,0.9939109408365783,DecisionTreeClassifier,3,3,20,97,0.994184481255449,True
404,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,3,20,97,0.990768962510898,True
405,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,3,20,97,0.987825283347864,True
406,test_performance_singlemodelTrue,0.9870870493656576,LGBMClassifier,3,3,20,97,0.984953443766347,True
407,test_performance_singlemodelTrue,0.9887702549930912,MLPClassifier,3,3,20,97,0.9870612031386226,True
408,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,20,97,0.9932048823016565,True
409,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,0,20,97,0.9936767218831735,True
410,test_performance_singlemodelFalse,0.9935435246828288,XGBClassifier,3,0,20,97,0.9924767218831735,True
411,test_performance_singlemodelFalse,0.9814878784072352,GradientBoostingClassifier,3,0,20,97,0.9727020052310374,True
412,test_performance_singlemodelFalse,0.9884028388393418,LGBMClassifier,3,0,20,97,0.9866612031386226,True
413,test_performance_singlemodelFalse,0.9874544655194071,MLPClassifier,3,0,20,97,0.987497122929381,True
414,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,1,20,97,0.994912641673932,True
415,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,1,20,97,0.9953485614646905,True
416,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,1,20,97,0.9957485614646906,True
417,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,1,20,97,0.9953485614646905,True
418,test_performance_singlemodelFalse,1.0,LGBMClassifier,3,1,20,97,0.994912641673932,True
419,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,1,20,97,0.9949485614646905,True
420,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,2,20,97,0.994512641673932,True
421,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,2,20,97,0.9944767218831735,True
422,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,2,20,97,0.995312641673932,True
423,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,2,20,97,0.9953485614646905,True
424,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,2,20,97,0.994912641673932,True
425,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,20,97,0.9957485614646906,True
426,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,3,20,97,0.9953485614646905,True
427,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,3,20,97,0.995312641673932,True
428,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,3,20,97,0.995312641673932,True
429,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,3,20,97,0.994512641673932,True
430,test_performance_singlemodelFalse,0.9974908931038814,LGBMClassifier,3,3,20,97,0.994912641673932,True
431,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,3,20,97,0.996184481255449,True
432,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,20,97,0.9932048823016565,False
433,test_performance_singlemodelTrue,0.9986842105263158,DecisionTreeClassifier,3,0,20,97,0.9936767218831735,False
434,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,0,20,97,0.9924767218831735,False
435,test_performance_singlemodelTrue,0.9814878784072352,GradientBoostingClassifier,3,0,20,97,0.9727020052310374,False
436,test_performance_singlemodelTrue,0.9884028388393418,LGBMClassifier,3,0,20,97,0.9866612031386226,False
437,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,0,20,97,0.9870612031386226,False
438,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,1,20,97,0.9937126416739319,False
439,test_performance_singlemodelTrue,0.9951042582590126,DecisionTreeClassifier,3,1,20,97,0.993240802092415,False
440,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,1,20,97,0.9933485614646905,False
441,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,1,20,97,0.985968962510898,False
442,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,1,20,97,0.9844456843940714,False
443,test_performance_singlemodelTrue,0.9873319934681573,MLPClassifier,3,1,20,97,0.9853175239755885,False
444,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,2,20,97,0.9946204010462075,False
445,test_performance_singlemodelTrue,0.9937884687853284,DecisionTreeClassifier,3,2,20,97,0.9911689625108979,False
446,test_performance_singlemodelTrue,0.9935435246828288,XGBClassifier,3,2,20,97,0.991240802092415,False
447,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,2,20,97,0.9853175239755885,False
448,test_performance_singlemodelTrue,0.988280366788092,LGBMClassifier,3,2,20,97,0.983825283347864,False
449,test_performance_singlemodelTrue,0.9837520412008541,MLPClassifier,3,2,20,97,0.9825175239755886,False
450,test_performance_singlemodelTrue,0.9974908931038814,RandomForestClassifier,3,3,20,97,0.9937126416739319,False
451,test_performance_singlemodelTrue,0.9866285642507222,DecisionTreeClassifier,3,3,20,97,0.9906971229293811,False
452,test_performance_singlemodelTrue,0.9922277352091445,XGBClassifier,3,3,20,97,0.9920048823016565,False
453,test_performance_singlemodelTrue,0.9928400954653938,GradientBoostingClassifier,3,3,20,97,0.9824456843940714,False
454,test_performance_singlemodelTrue,0.9869645773144078,LGBMClassifier,3,3,20,97,0.984953443766347,False
455,test_performance_singlemodelTrue,0.9849453586232886,MLPClassifier,3,3,20,97,0.982009764603313,False
456,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,20,97,0.9932048823016565,False
457,test_performance_singlemodelFalse,0.9986842105263158,DecisionTreeClassifier,3,0,20,97,0.9936767218831735,False
458,test_performance_singlemodelFalse,0.9935435246828288,XGBClassifier,3,0,20,97,0.9924767218831735,False
459,test_performance_singlemodelFalse,0.9814878784072352,GradientBoostingClassifier,3,0,20,97,0.9727020052310374,False
460,test_performance_singlemodelFalse,0.9884028388393418,LGBMClassifier,3,0,20,97,0.9866612031386226,False
461,test_performance_singlemodelFalse,0.9874544655194071,MLPClassifier,3,0,20,97,0.987097122929381,False
462,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,1,20,97,0.994512641673932,False
463,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,1,20,97,0.9953485614646905,False
464,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,1,20,97,0.9957485614646906,False
465,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,1,20,97,0.9953485614646905,False
466,test_performance_singlemodelFalse,1.0,LGBMClassifier,3,1,20,97,0.994512641673932,False
467,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,1,20,97,0.9945485614646905,False
468,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,2,20,97,0.9953485614646905,False
469,test_performance_singlemodelFalse,0.9951042582590126,DecisionTreeClassifier,3,2,20,97,0.9940767218831734,False
470,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,2,20,97,0.9940767218831734,False
471,test_performance_singlemodelFalse,0.9962975756814471,GradientBoostingClassifier,3,2,20,97,0.9941485614646905,False
472,test_performance_singlemodelFalse,0.9986842105263158,LGBMClassifier,3,2,20,97,0.994912641673932,False
473,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,20,97,0.9937126416739319,False
474,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,3,20,97,0.9953485614646905,False
475,test_performance_singlemodelFalse,0.9962975756814471,DecisionTreeClassifier,3,3,20,97,0.9949485614646905,False
476,test_performance_singlemodelFalse,0.9986842105263158,XGBClassifier,3,3,20,97,0.9948767218831736,False
477,test_performance_singlemodelFalse,0.9986842105263158,GradientBoostingClassifier,3,3,20,97,0.9957485614646906,False
478,test_performance_singlemodelFalse,0.9986842105263158,LGBMClassifier,3,3,20,97,0.9953485614646905,False
479,test_performance_singlemodelFalse,0.9962975756814471,MLPClassifier,3,3,20,97,0.994512641673932,False
