,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.9507502697742394,GradientBoostingClassifier,146822,2,5,91,0.9427360060679578,False
256,test_performance_singlemodelTrue,0.9538412183537253,LGBMClassifier,146822,2,5,91,0.9544136864050087,False
257,test_performance_singlemodelTrue,0.9567464525576933,MLPClassifier,146822,2,5,91,0.9449843847304218,False
258,test_performance_singlemodelTrue,0.9669839955020701,RandomForestClassifier,146822,3,5,91,0.9585296184921291,False
259,test_performance_singlemodelTrue,0.9422239324100252,DecisionTreeClassifier,146822,3,5,91,0.9239596242450023,False
260,test_performance_singlemodelTrue,0.9498600303274533,XGBClassifier,146822,3,5,91,0.9497193277368605,False
261,test_performance_singlemodelTrue,0.9441554579364607,GradientBoostingClassifier,146822,3,5,91,0.9368179081227039,False
262,test_performance_singlemodelTrue,0.9597966440022455,LGBMClassifier,146822,3,5,91,0.9550417964055479,False
263,test_performance_singlemodelTrue,0.9567464525576933,MLPClassifier,146822,3,5,91,0.943783904538345,False
264,test_performance_singlemodelFalse,0.9523079660234707,RandomForestClassifier,146822,0,5,91,0.9479395924504609,False
265,test_performance_singlemodelFalse,0.9277177254783143,DecisionTreeClassifier,146822,0,5,91,0.9041974506373742,False
266,test_performance_singlemodelFalse,0.947265949216748,XGBClassifier,146822,0,5,91,0.956710151365271,False
267,test_performance_singlemodelFalse,0.940850762362209,GradientBoostingClassifier,146822,0,5,91,0.9385423470375253,False
268,test_performance_singlemodelFalse,0.9491164440325441,LGBMClassifier,146822,0,5,91,0.9513095876226385,False
269,test_performance_singlemodelFalse,0.9124772511288172,MLPClassifier,146822,0,5,91,0.9207843682699813,False
270,test_performance_singlemodelFalse,0.9636645962732919,RandomForestClassifier,146822,1,5,91,0.9602476328868271,False
271,test_performance_singlemodelFalse,0.9469242628122299,DecisionTreeClassifier,146822,1,5,91,0.9310144188638907,False
272,test_performance_singlemodelFalse,0.9620034667051857,XGBClassifier,146822,1,5,91,0.9578513363006547,False
273,test_performance_singlemodelFalse,0.9653648112430008,GradientBoostingClassifier,146822,1,5,91,0.956756144125424,False
274,test_performance_singlemodelFalse,0.9620034667051857,LGBMClassifier,146822,1,5,91,0.95906430241178,False
275,test_performance_singlemodelFalse,0.9636645962732919,MLPClassifier,146822,1,5,91,0.9626041976325411,False
276,test_performance_singlemodelFalse,0.9668980635732555,RandomForestClassifier,146822,2,5,91,0.966112836110974,False
277,test_performance_singlemodelFalse,0.9583668249908659,DecisionTreeClassifier,146822,2,5,91,0.9387630482695702,False
278,test_performance_singlemodelFalse,0.9635367190354404,XGBClassifier,146822,2,5,91,0.963780474594939,False
279,test_performance_singlemodelFalse,0.9635367190354404,GradientBoostingClassifier,146822,2,5,91,0.9614309633618744,False
280,test_performance_singlemodelFalse,0.9652173913043479,LGBMClassifier,146822,2,5,91,0.961396663927815,False
281,test_performance_singlemodelFalse,0.966789729036205,MLPClassifier,146822,2,5,91,0.9626237370642389,False
282,test_performance_singlemodelFalse,0.9733649981731823,RandomForestClassifier,146822,3,5,91,0.96842099439733,False
283,test_performance_singlemodelFalse,0.9583863676916672,DecisionTreeClassifier,146822,3,5,91,0.929353286026681,False
284,test_performance_singlemodelFalse,0.9652173913043479,XGBClassifier,146822,3,5,91,0.9655273560172971,False
285,test_performance_singlemodelFalse,0.9667701863354038,GradientBoostingClassifier,146822,3,5,91,0.9649224521232774,False
286,test_performance_singlemodelFalse,0.9635367190354404,LGBMClassifier,146822,3,5,91,0.9666787767729531,False
287,test_performance_singlemodelFalse,0.966789729036205,MLPClassifier,146822,3,5,91,0.9609063756466039,False
288,test_performance_singlemodelTrue,0.9506272937545631,RandomForestClassifier,146822,0,10,91,0.9502719539664959,True
289,test_performance_singlemodelTrue,0.9211229136405358,DecisionTreeClassifier,146822,0,10,91,0.9134268308332869,True
290,test_performance_singlemodelTrue,0.9469377161207525,XGBClassifier,146822,0,10,91,0.9578420326892293,True
291,test_performance_singlemodelTrue,0.9374894178243939,GradientBoostingClassifier,146822,0,10,91,0.9432141235822445,True
292,test_performance_singlemodelTrue,0.9469377161207525,LGBMClassifier,146822,0,10,91,0.9502414967434907,True
293,test_performance_singlemodelTrue,0.9208142232453415,MLPClassifier,146822,0,10,91,0.915440710069374,True
294,test_performance_singlemodelTrue,0.9552807776295553,RandomForestClassifier,146822,1,10,91,0.9649008141444989,True
295,test_performance_singlemodelTrue,0.9275430017132503,DecisionTreeClassifier,146822,1,10,91,0.9209186679398149,True
296,test_performance_singlemodelTrue,0.9701315308732189,XGBClassifier,146822,1,10,91,0.9578997427600127,True
297,test_performance_singlemodelTrue,0.9570697844355135,GradientBoostingClassifier,146822,1,10,91,0.9502983783009787,True
298,test_performance_singlemodelTrue,0.958750456704421,LGBMClassifier,146822,1,10,91,0.9561667997530889,True
299,test_performance_singlemodelTrue,0.9452570438518448,MLPClassifier,146822,1,10,91,0.9449672350133921,True
300,test_performance_singlemodelTrue,0.9687261557808159,RandomForestClassifier,146822,2,10,91,0.9626098055751725,True
301,test_performance_singlemodelTrue,0.9391798303577515,DecisionTreeClassifier,146822,2,10,91,0.9239928039981792,True
302,test_performance_singlemodelTrue,0.9701315308732189,XGBClassifier,146822,2,10,91,0.9608081411424071,True
303,test_performance_singlemodelTrue,0.9490500548045304,GradientBoostingClassifier,146822,2,10,91,0.9520304997209753,True
304,test_performance_singlemodelTrue,0.957197661673365,LGBMClassifier,146822,2,10,91,0.9573353702257744,True
305,test_performance_singlemodelTrue,0.9519797329274752,MLPClassifier,146822,2,10,91,0.9455503253924008,True
306,test_performance_singlemodelTrue,0.9687261557808159,RandomForestClassifier,146822,3,10,91,0.9655252574702163,True
307,test_performance_singlemodelTrue,0.9408605026266591,DecisionTreeClassifier,146822,3,10,91,0.9227698932343689,True
308,test_performance_singlemodelTrue,0.9718122031421265,XGBClassifier,146822,3,10,91,0.9619595618980631,True
309,test_performance_singlemodelTrue,0.9524113993423458,GradientBoostingClassifier,146822,3,10,91,0.9503474377373997,True
310,test_performance_singlemodelTrue,0.9537133411158738,LGBMClassifier,146822,3,10,91,0.9567522798467658,True
311,test_performance_singlemodelTrue,0.9486183883896601,MLPClassifier,146822,3,10,91,0.943783904538345,True
312,test_performance_singlemodelFalse,0.9506272937545631,RandomForestClassifier,146822,0,10,91,0.9502719539664959,True
313,test_performance_singlemodelFalse,0.9211229136405358,DecisionTreeClassifier,146822,0,10,91,0.9134268308332869,True
314,test_performance_singlemodelFalse,0.9469377161207525,XGBClassifier,146822,0,10,91,0.9578420326892293,True
315,test_performance_singlemodelFalse,0.9374894178243939,GradientBoostingClassifier,146822,0,10,91,0.9420479428242271,True
316,test_performance_singlemodelFalse,0.9469377161207525,LGBMClassifier,146822,0,10,91,0.9502414967434907,True
317,test_performance_singlemodelFalse,0.9140915341697111,MLPClassifier,146822,0,10,91,0.9201243485500511,True
318,test_performance_singlemodelFalse,0.9636645962732919,RandomForestClassifier,146822,1,10,91,0.9660498451854868,True
319,test_performance_singlemodelFalse,0.9469438055130313,DecisionTreeClassifier,146822,1,10,91,0.925194579407371,True
320,test_performance_singlemodelFalse,0.9653648112430008,XGBClassifier,146822,1,10,91,0.9619454548727644,True
321,test_performance_singlemodelFalse,0.9636841389740932,GradientBoostingClassifier,146822,1,10,91,0.9602974849162029,True
322,test_performance_singlemodelFalse,0.9620034667051857,LGBMClassifier,146822,1,10,91,0.9608002660428306,True
323,test_performance_singlemodelFalse,0.9634088417975887,MLPClassifier,146822,1,10,91,0.9608377767784854,True
324,test_performance_singlemodelFalse,0.9668980635732555,RandomForestClassifier,146822,2,10,91,0.9689925430019406,True
325,test_performance_singlemodelFalse,0.9504749725977347,DecisionTreeClassifier,146822,2,10,91,0.9363548657629029,True
326,test_performance_singlemodelFalse,0.9635562617362415,XGBClassifier,146822,2,10,91,0.9643534687695674,True
327,test_performance_singlemodelFalse,0.9636645962732919,GradientBoostingClassifier,146822,2,10,91,0.9631973842159303,True
328,test_performance_singlemodelFalse,0.9652369340051491,LGBMClassifier,146822,2,10,91,0.9626009863309459,True
329,test_performance_singlemodelFalse,0.9601753744976251,MLPClassifier,146822,2,10,91,0.9620648499149091,True
330,test_performance_singlemodelFalse,0.9652173913043479,RandomForestClassifier,146822,3,10,91,0.9678193087312738,True
331,test_performance_singlemodelFalse,0.9521556448666423,DecisionTreeClassifier,146822,3,10,91,0.9403953140791197,True
332,test_performance_singlemodelFalse,0.961875589467334,XGBClassifier,146822,3,10,91,0.966088632881295,True
333,test_performance_singlemodelFalse,0.9619839240043844,GradientBoostingClassifier,146822,3,10,91,0.963782864309607,True
334,test_performance_singlemodelFalse,0.961875589467334,LGBMClassifier,146822,3,10,91,0.9614348055729286,True
335,test_performance_singlemodelFalse,0.9618560467665328,MLPClassifier,146822,3,10,91,0.9632239771602772,True
336,test_performance_singlemodelTrue,0.9506272937545631,RandomForestClassifier,146822,0,10,91,0.9502719539664959,False
337,test_performance_singlemodelTrue,0.9211229136405358,DecisionTreeClassifier,146822,0,10,91,0.9134268308332869,False
338,test_performance_singlemodelTrue,0.9469377161207525,XGBClassifier,146822,0,10,91,0.9578420326892293,False
339,test_performance_singlemodelTrue,0.9374894178243939,GradientBoostingClassifier,146822,0,10,91,0.9432141235822445,False
340,test_performance_singlemodelTrue,0.9469377161207525,LGBMClassifier,146822,0,10,91,0.9502414967434907,False
341,test_performance_singlemodelTrue,0.9208142232453413,MLPClassifier,146822,0,10,91,0.9206559897779707,False
342,test_performance_singlemodelTrue,0.9552807776295553,RandomForestClassifier,146822,1,10,91,0.9649008141444989,False
343,test_performance_singlemodelTrue,0.9275430017132503,DecisionTreeClassifier,146822,1,10,91,0.9209186679398149,False
344,test_performance_singlemodelTrue,0.9701315308732189,XGBClassifier,146822,1,10,91,0.9578997427600127,False
345,test_performance_singlemodelTrue,0.9555169894044573,GradientBoostingClassifier,146822,1,10,91,0.9520819488720643,False
346,test_performance_singlemodelTrue,0.958750456704421,LGBMClassifier,146822,1,10,91,0.9561667997530889,False
347,test_performance_singlemodelTrue,0.9455127983275483,MLPClassifier,146822,1,10,91,0.9502321981415005,False
348,test_performance_singlemodelTrue,0.9670454835119083,RandomForestClassifier,146822,2,10,91,0.9643247772781395,False
349,test_performance_singlemodelTrue,0.9341378135510289,DecisionTreeClassifier,146822,2,10,91,0.922772282949037,False
350,test_performance_singlemodelTrue,0.9683425240672607,XGBClassifier,146822,2,10,91,0.9573281941554022,False
351,test_performance_singlemodelTrue,0.9506028498355864,GradientBoostingClassifier,146822,2,10,91,0.9491399040326736,False
352,test_performance_singlemodelTrue,0.9606253954391938,LGBMClassifier,146822,2,10,91,0.9579285568091637,False
353,test_performance_singlemodelTrue,0.9521076101653269,MLPClassifier,146822,2,10,91,0.9490488676664531,False
354,test_performance_singlemodelTrue,0.9653033232331626,RandomForestClassifier,146822,3,10,91,0.9643560340204678,False
355,test_performance_singlemodelTrue,0.9320735095685663,DecisionTreeClassifier,146822,3,10,91,0.9245332713966938,False
356,test_performance_singlemodelTrue,0.9617526134476578,XGBClassifier,146822,3,10,91,0.963783541271207,False
357,test_performance_singlemodelTrue,0.9557727438801608,GradientBoostingClassifier,146822,3,10,91,0.9467802965952286,False
358,test_performance_singlemodelTrue,0.9571410748817024,LGBMClassifier,146822,3,10,91,0.9532584013706946,False
359,test_performance_singlemodelTrue,0.9553410774652903,MLPClassifier,146822,3,10,91,0.9490317179494235,False
