,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.9555086251877773,GradientBoostingClassifier,146822,2,5,85,0.9478900659173776,False
256,test_performance_singlemodelTrue,0.9620822635122867,LGBMClassifier,146822,2,5,85,0.946056250684806,False
257,test_performance_singlemodelTrue,0.9658614831742008,MLPClassifier,146822,2,5,85,0.937331827229228,False
258,test_performance_singlemodelTrue,0.970793064906015,RandomForestClassifier,146822,3,5,85,0.9484357716034203,False
259,test_performance_singlemodelTrue,0.919495494880222,DecisionTreeClassifier,146822,3,5,85,0.90221113968941,False
260,test_performance_singlemodelTrue,0.9765128889693351,XGBClassifier,146822,3,5,85,0.9460304060052547,False
261,test_performance_singlemodelTrue,0.954746430065826,GradientBoostingClassifier,146822,3,5,85,0.9278010891313463,False
262,test_performance_singlemodelTrue,0.9686837122957913,LGBMClassifier,146822,3,5,85,0.9395933743060813,False
263,test_performance_singlemodelTrue,0.9698261233539979,MLPClassifier,146822,3,5,85,0.9365837830029229,False
264,test_performance_singlemodelFalse,0.9675758329939514,RandomForestClassifier,146822,0,5,85,0.944471849063678,False
265,test_performance_singlemodelFalse,0.9124330523865948,DecisionTreeClassifier,146822,0,5,85,0.9006522583526514,False
266,test_performance_singlemodelFalse,0.9723219942078826,XGBClassifier,146822,0,5,85,0.9490136702087152,False
267,test_performance_singlemodelFalse,0.9569029190472279,GradientBoostingClassifier,146822,0,5,85,0.9373323214675431,False
268,test_performance_singlemodelFalse,0.9674627057031239,LGBMClassifier,146822,0,5,85,0.9465676755042625,False
269,test_performance_singlemodelFalse,0.932457351011358,MLPClassifier,146822,0,5,85,0.8948153992760453,False
270,test_performance_singlemodelFalse,0.9780009842074302,RandomForestClassifier,146822,1,5,85,0.958305340406677,False
271,test_performance_singlemodelFalse,0.9517702395896356,DecisionTreeClassifier,146822,1,5,85,0.9099594878184121,False
272,test_performance_singlemodelFalse,0.9762588239286846,XGBClassifier,146822,1,5,85,0.9554619332200908,False
273,test_performance_singlemodelFalse,0.9782550492480807,GradientBoostingClassifier,146822,1,5,85,0.9503297549583103,False
274,test_performance_singlemodelFalse,0.9747707286905893,LGBMClassifier,146822,1,5,85,0.9537628965401196,False
275,test_performance_singlemodelFalse,0.9814853047649216,MLPClassifier,146822,1,5,85,0.9601362076984896,False
276,test_performance_singlemodelFalse,0.984461495241112,RandomForestClassifier,146822,2,5,85,0.9619981810116824,False
277,test_performance_singlemodelFalse,0.9724073110397152,DecisionTreeClassifier,146822,2,5,85,0.8873027889463329,False
278,test_performance_singlemodelFalse,0.9794890794455254,XGBClassifier,146822,2,5,85,0.9531273142729619,False
279,test_performance_singlemodelFalse,0.981231239724271,GradientBoostingClassifier,146822,2,5,85,0.9508668841559442,False
280,test_performance_singlemodelFalse,0.9782550492480807,LGBMClassifier,146822,2,5,85,0.9536688873951802,False
281,test_performance_singlemodelFalse,0.974149471318461,MLPClassifier,146822,2,5,85,0.959482483977884,False
282,test_performance_singlemodelFalse,0.9847155602817622,RandomForestClassifier,146822,3,5,85,0.956037335546761,False
283,test_performance_singlemodelFalse,0.9576310014027783,DecisionTreeClassifier,146822,3,5,85,0.9094275951100164,False
284,test_performance_singlemodelFalse,0.981231239724271,XGBClassifier,146822,3,5,85,0.9524640255873172,False
285,test_performance_singlemodelFalse,0.9797431444861758,GradientBoostingClassifier,146822,3,5,85,0.950148817173015,False
286,test_performance_singlemodelFalse,0.9797431444861758,LGBMClassifier,146822,3,5,85,0.9572058718715473,False
287,test_performance_singlemodelFalse,0.9758916315972065,MLPClassifier,146822,3,5,85,0.9542058337152591,False
288,test_performance_singlemodelTrue,0.967321767953301,RandomForestClassifier,146822,0,10,85,0.9474895770112798,True
289,test_performance_singlemodelTrue,0.9050972189401341,DecisionTreeClassifier,146822,0,10,85,0.9044709896610883,True
290,test_performance_singlemodelTrue,0.970579833929137,XGBClassifier,146822,0,10,85,0.9509368677840866,True
291,test_performance_singlemodelTrue,0.9535595362395595,GradientBoostingClassifier,146822,0,10,85,0.940485914169569,True
292,test_performance_singlemodelTrue,0.9638652578548049,LGBMClassifier,146822,0,10,85,0.9502099129519882,True
293,test_performance_singlemodelTrue,0.9366675716849934,MLPClassifier,146822,0,10,85,0.9125268441493501,True
294,test_performance_singlemodelTrue,0.981463796613332,RandomForestClassifier,146822,1,10,85,0.9571851056562694,True
295,test_performance_singlemodelTrue,0.9382279601501438,DecisionTreeClassifier,146822,1,10,85,0.9080338306351756,True
296,test_performance_singlemodelTrue,0.9758701234456171,XGBClassifier,146822,1,10,85,0.9602163790131915,True
297,test_performance_singlemodelTrue,0.9712648999815086,GradientBoostingClassifier,146822,1,10,85,0.9426937272708287,True
298,test_performance_singlemodelTrue,0.9711517726906809,LGBMClassifier,146822,1,10,85,0.9566892401046118,True
299,test_performance_singlemodelTrue,0.9611431324192649,MLPClassifier,146822,1,10,85,0.9368133337233573,True
300,test_performance_singlemodelTrue,0.9849481171708233,RandomForestClassifier,146822,2,10,85,0.9571800271919956,True
301,test_performance_singlemodelTrue,0.9468256342530443,DecisionTreeClassifier,146822,2,10,85,0.9043474241768955,True
302,test_performance_singlemodelTrue,0.9777254110151904,XGBClassifier,146822,2,10,85,0.9625436060949768,True
303,test_performance_singlemodelTrue,0.9660384191452716,GradientBoostingClassifier,146822,2,10,85,0.9443947659911093,True
304,test_performance_singlemodelTrue,0.9744951554983494,LGBMClassifier,146822,2,10,85,0.957910241325613,True
305,test_performance_singlemodelTrue,0.9644865152269333,MLPClassifier,146822,2,10,85,0.9426477083395077,True
306,test_performance_singlemodelTrue,0.9832059568920776,RandomForestClassifier,146822,3,10,85,0.9578249915466372,True
307,test_performance_singlemodelTrue,0.95128991996733,DecisionTreeClassifier,146822,3,10,85,0.9021228134864702,True
308,test_performance_singlemodelTrue,0.9777254110151904,XGBClassifier,146822,3,10,85,0.964398187542826,True
309,test_performance_singlemodelTrue,0.9692686746621125,GradientBoostingClassifier,146822,3,10,85,0.9443509083413152,True
310,test_performance_singlemodelTrue,0.9711517726906809,LGBMClassifier,146822,3,10,85,0.9555896312681078,True
311,test_performance_singlemodelTrue,0.9606350023379641,MLPClassifier,146822,3,10,85,0.9397373638867798,True
312,test_performance_singlemodelFalse,0.967321767953301,RandomForestClassifier,146822,0,10,85,0.9474895770112798,True
313,test_performance_singlemodelFalse,0.9050972189401341,DecisionTreeClassifier,146822,0,10,85,0.9044709896610883,True
314,test_performance_singlemodelFalse,0.970579833929137,XGBClassifier,146822,0,10,85,0.9509368677840866,True
315,test_performance_singlemodelFalse,0.9535595362395595,GradientBoostingClassifier,146822,0,10,85,0.9398754135590683,True
316,test_performance_singlemodelFalse,0.9638652578548049,LGBMClassifier,146822,0,10,85,0.9502099129519882,True
317,test_performance_singlemodelFalse,0.927739000256422,MLPClassifier,146822,0,10,85,0.9073940431660495,True
318,test_performance_singlemodelFalse,0.9797431444861758,RandomForestClassifier,146822,1,10,85,0.964265099669775,True
319,test_performance_singlemodelFalse,0.9618281984716364,DecisionTreeClassifier,146822,1,10,85,0.9300601647821655,True
320,test_performance_singlemodelFalse,0.9780009842074302,XGBClassifier,146822,1,10,85,0.9584216543269005,True
321,test_performance_singlemodelFalse,0.9728939329694265,GradientBoostingClassifier,146822,1,10,85,0.957171591004961,True
322,test_performance_singlemodelFalse,0.9746576013997618,LGBMClassifier,146822,1,10,85,0.9577791436747025,True
323,test_performance_singlemodelFalse,0.9814853047649216,MLPClassifier,146822,1,10,85,0.9547038723666122,True
324,test_performance_singlemodelFalse,0.981231239724271,RandomForestClassifier,146822,2,10,85,0.9659681286121963,True
325,test_performance_singlemodelFalse,0.9717945382143988,DecisionTreeClassifier,146822,2,10,85,0.9417670468421289,True
326,test_performance_singlemodelFalse,0.9780009842074302,XGBClassifier,146822,2,10,85,0.9613202914729059,True
327,test_performance_singlemodelFalse,0.9765128889693351,GradientBoostingClassifier,146822,2,10,85,0.9600812890998308,True
328,test_performance_singlemodelFalse,0.9780009842074302,LGBMClassifier,146822,2,10,85,0.9584013397737571,True
329,test_performance_singlemodelFalse,0.9832274650436671,MLPClassifier,146822,2,10,85,0.9623165090769863,True
330,test_performance_singlemodelFalse,0.9814853047649216,RandomForestClassifier,146822,3,10,85,0.9660139764841311,True
331,test_performance_singlemodelFalse,0.9653125190291277,DecisionTreeClassifier,146822,3,10,85,0.9427197299753444,True
332,test_performance_singlemodelFalse,0.9797216363345864,XGBClassifier,146822,3,10,85,0.9607488814086859,True
333,test_performance_singlemodelFalse,0.9750032855796503,GradientBoostingClassifier,146822,3,10,85,0.9594614064018462,True
334,test_performance_singlemodelFalse,0.981231239724271,LGBMClassifier,146822,3,10,85,0.9620068000762719,True
335,test_performance_singlemodelFalse,0.9832274650436671,MLPClassifier,146822,3,10,85,0.9582150121634276,True
336,test_performance_singlemodelTrue,0.967321767953301,RandomForestClassifier,146822,0,10,85,0.9474895770112798,False
337,test_performance_singlemodelTrue,0.9050972189401341,DecisionTreeClassifier,146822,0,10,85,0.9044709896610883,False
338,test_performance_singlemodelTrue,0.970579833929137,XGBClassifier,146822,0,10,85,0.9509368677840866,False
339,test_performance_singlemodelTrue,0.9554148238091328,GradientBoostingClassifier,146822,0,10,85,0.9416610675186353,False
340,test_performance_singlemodelTrue,0.9638652578548049,LGBMClassifier,146822,0,10,85,0.9502099129519882,False
341,test_performance_singlemodelTrue,0.9343404490399264,MLPClassifier,146822,0,10,85,0.9067772368920289,False
342,test_performance_singlemodelTrue,0.981463796613332,RandomForestClassifier,146822,1,10,85,0.9571851056562694,False
343,test_performance_singlemodelTrue,0.9382279601501438,DecisionTreeClassifier,146822,1,10,85,0.9080338306351756,False
344,test_performance_singlemodelTrue,0.9758701234456171,XGBClassifier,146822,1,10,85,0.9602163790131915,False
345,test_performance_singlemodelTrue,0.9697768047434134,GradientBoostingClassifier,146822,1,10,85,0.9450511144735447,False
346,test_performance_singlemodelTrue,0.9711517726906809,LGBMClassifier,146822,1,10,85,0.9566892401046118,False
347,test_performance_singlemodelTrue,0.9576588118617736,MLPClassifier,146822,1,10,85,0.9287140424894236,False
348,test_performance_singlemodelTrue,0.986690277449569,RandomForestClassifier,146822,2,10,85,0.9502369730126172,False
349,test_performance_singlemodelTrue,0.9477840912582491,DecisionTreeClassifier,146822,2,10,85,0.9085062933915566,False
350,test_performance_singlemodelTrue,0.9762373157770952,XGBClassifier,146822,2,10,85,0.9595255667866149,False
351,test_performance_singlemodelTrue,0.9562345253039213,GradientBoostingClassifier,146822,2,10,85,0.9228047219330154,False
352,test_performance_singlemodelTrue,0.9726398679287761,LGBMClassifier,146822,2,10,85,0.9566935437278222,False
353,test_performance_singlemodelTrue,0.9662286755056789,MLPClassifier,146822,2,10,85,0.9367968711312898,False
354,test_performance_singlemodelTrue,0.9747492205389998,RandomForestClassifier,146822,3,10,85,0.9483808530047616,False
355,test_performance_singlemodelTrue,0.9445753438929978,DecisionTreeClassifier,146822,3,10,85,0.9103850295354565,False
356,test_performance_singlemodelTrue,0.9761241884862674,XGBClassifier,146822,3,10,85,0.9554839266346146,False
357,test_performance_singlemodelTrue,0.9556132679317929,GradientBoostingClassifier,146822,3,10,85,0.9425568181947134,False
358,test_performance_singlemodelTrue,0.9746360932481721,LGBMClassifier,146822,3,10,85,0.9637920023737047,False
359,test_performance_singlemodelTrue,0.9710601535514428,MLPClassifier,146822,3,10,85,0.937850632095859,False
360,test_performance_singlemodelFalse,0.967321767953301,RandomForestClassifier,146822,0,10,85,0.9474895770112798,False
361,test_performance_singlemodelFalse,0.9050972189401341,DecisionTreeClassifier,146822,0,10,85,0.9044709896610883,False
362,test_performance_singlemodelFalse,0.970579833929137,XGBClassifier,146822,0,10,85,0.9509368677840866,False
363,test_performance_singlemodelFalse,0.9535595362395595,GradientBoostingClassifier,146822,0,10,85,0.9416152196467004,False
364,test_performance_singlemodelFalse,0.9638652578548049,LGBMClassifier,146822,0,10,85,0.9502099129519882,False
365,test_performance_singlemodelFalse,0.9307151907326123,MLPClassifier,146822,0,10,85,0.9091569288700291,False
366,test_performance_singlemodelFalse,0.9797431444861758,RandomForestClassifier,146822,1,10,85,0.9648297524083408,False
367,test_performance_singlemodelFalse,0.9618281984716364,DecisionTreeClassifier,146822,1,10,85,0.9325252468405154,False
368,test_performance_singlemodelFalse,0.9780009842074302,XGBClassifier,146822,1,10,85,0.9596015747794804,False
369,test_performance_singlemodelFalse,0.9762373157770952,GradientBoostingClassifier,146822,1,10,85,0.9585204305753535,False
370,test_performance_singlemodelFalse,0.9752788587718901,LGBMClassifier,146822,1,10,85,0.9560388741067671,False
371,test_performance_singlemodelFalse,0.9779794760558407,MLPClassifier,146822,1,10,85,0.9560624172034179,False
372,test_performance_singlemodelFalse,0.981231239724271,RandomForestClassifier,146822,2,10,85,0.9689058563044821,False
373,test_performance_singlemodelFalse,0.9715404731737484,DecisionTreeClassifier,146822,2,10,85,0.9249627604090336,False
374,test_performance_singlemodelFalse,0.9827193349623664,XGBClassifier,146822,2,10,85,0.966489246879897,False
375,test_performance_singlemodelFalse,0.979467571293936,GradientBoostingClassifier,146822,2,10,85,0.9637007582919692,False
376,test_performance_singlemodelFalse,0.9797431444861758,LGBMClassifier,146822,2,10,85,0.9635859829317522,False
377,test_performance_singlemodelFalse,0.9814853047649216,MLPClassifier,146822,2,10,85,0.963631830803687,False
378,test_performance_singlemodelFalse,0.9829734000030167,RandomForestClassifier,146822,3,10,85,0.9683756673100575,False
379,test_performance_singlemodelFalse,0.9720486032550494,DecisionTreeClassifier,146822,3,10,85,0.9270948709727668,False
380,test_performance_singlemodelFalse,0.984461495241112,XGBClassifier,146822,3,10,85,0.9684790585424812,False
381,test_performance_singlemodelFalse,0.9829734000030167,GradientBoostingClassifier,146822,3,10,85,0.9620044866752023,False
382,test_performance_singlemodelFalse,0.9799972095268263,LGBMClassifier,146822,3,10,85,0.9673497530653495,False
383,test_performance_singlemodelFalse,0.9797431444861758,MLPClassifier,146822,3,10,85,0.9629731689201819,False
