,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.9025297619047619,GradientBoostingClassifier,146818,2,5,61,0.8446523254052416,False
256,test_performance_singlemodelTrue,0.9103084415584415,LGBMClassifier,146818,2,5,61,0.8324723526738373,False
257,test_performance_singlemodelTrue,0.8791260822510822,MLPClassifier,146818,2,5,61,0.7463793364641721,False
258,test_performance_singlemodelTrue,0.903814935064935,RandomForestClassifier,146818,3,5,61,0.859453113164672,False
259,test_performance_singlemodelTrue,0.9051001082251082,DecisionTreeClassifier,146818,3,5,61,0.8289880321163461,False
260,test_performance_singlemodelTrue,0.8921130952380952,XGBClassifier,146818,3,5,61,0.8551052870777155,False
261,test_performance_singlemodelTrue,0.9155167748917749,GradientBoostingClassifier,146818,3,5,61,0.8407362520830177,False
262,test_performance_singlemodelTrue,0.9051001082251082,LGBMClassifier,146818,3,5,61,0.8420466595970307,False
263,test_performance_singlemodelTrue,0.875202922077922,MLPClassifier,146818,3,5,61,0.7676867141342221,False
264,test_performance_singlemodelFalse,0.8998917748917749,RandomForestClassifier,146818,0,5,61,0.8429101651264961,False
265,test_performance_singlemodelFalse,0.901176948051948,DecisionTreeClassifier,146818,0,5,61,0.8294197848810787,False
266,test_performance_singlemodelFalse,0.9128787878787878,XGBClassifier,146818,0,5,61,0.8524844720496894,False
267,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,0,5,61,0.8424784123617634,False
268,test_performance_singlemodelFalse,0.8998917748917749,LGBMClassifier,146818,0,5,61,0.8472579912134526,False
269,test_performance_singlemodelFalse,0.8622159090909092,MLPClassifier,146818,0,5,61,0.7711558854718982,False
270,test_performance_singlemodelFalse,0.9207251082251082,RandomForestClassifier,146818,1,5,61,0.8477048931980002,False
271,test_performance_singlemodelFalse,0.8973214285714286,DecisionTreeClassifier,146818,1,5,61,0.8346614149371308,False
272,test_performance_singlemodelFalse,0.9090232683982684,XGBClassifier,146818,1,5,61,0.8533631267989699,False
273,test_performance_singlemodelFalse,0.9103084415584415,GradientBoostingClassifier,146818,1,5,61,0.8446523254052416,False
274,test_performance_singlemodelFalse,0.9103084415584415,LGBMClassifier,146818,1,5,61,0.844220572640509,False
275,test_performance_singlemodelFalse,0.9103084415584415,MLPClassifier,146818,1,5,61,0.8424935615815785,False
276,test_performance_singlemodelFalse,0.9063852813852813,RandomForestClassifier,146818,2,5,61,0.8516361157400394,False
277,test_performance_singlemodelFalse,0.888189935064935,DecisionTreeClassifier,146818,2,5,61,0.8029010755946069,False
278,test_performance_singlemodelFalse,0.8842667748917749,XGBClassifier,146818,2,5,61,0.8590213603999395,False
279,test_performance_singlemodelFalse,0.885551948051948,GradientBoostingClassifier,146818,2,5,61,0.8620587789728829,False
280,test_performance_singlemodelFalse,0.901176948051948,LGBMClassifier,146818,2,5,61,0.8568474473564611,False
281,test_performance_singlemodelFalse,0.9025297619047619,MLPClassifier,146818,2,5,61,0.8298818360854416,False
282,test_performance_singlemodelFalse,0.8842667748917749,RandomForestClassifier,146818,3,5,61,0.8599000151492198,False
283,test_performance_singlemodelFalse,0.8712797619047619,DecisionTreeClassifier,146818,3,5,61,0.7898424481139221,False
284,test_performance_singlemodelFalse,0.8959686147186148,XGBClassifier,146818,3,5,61,0.8511892137554915,False
285,test_performance_singlemodelFalse,0.8764880952380952,GradientBoostingClassifier,146818,3,5,61,0.8416300560521133,False
286,test_performance_singlemodelFalse,0.8959686147186148,LGBMClassifier,146818,3,5,61,0.8416149068322981,False
287,test_performance_singlemodelFalse,0.9076704545454546,MLPClassifier,146818,3,5,61,0.8324875018936525,False
288,test_performance_singlemodelTrue,0.8998917748917749,RandomForestClassifier,146818,0,10,61,0.8490001514921981,True
289,test_performance_singlemodelTrue,0.9115936147186148,DecisionTreeClassifier,146818,0,10,61,0.8376988335100742,True
290,test_performance_singlemodelTrue,0.9128787878787878,XGBClassifier,146818,0,10,61,0.8572792001211937,True
291,test_performance_singlemodelTrue,0.903814935064935,GradientBoostingClassifier,146818,0,10,61,0.8416149068322981,True
292,test_performance_singlemodelTrue,0.8998917748917749,LGBMClassifier,146818,0,10,61,0.8477048931980002,True
293,test_performance_singlemodelTrue,0.8544372294372294,MLPClassifier,146818,0,10,61,0.7677018633540372,True
294,test_performance_singlemodelTrue,0.9025297619047619,RandomForestClassifier,146818,1,10,61,0.8581730040902894,True
295,test_performance_singlemodelTrue,0.8921130952380952,DecisionTreeClassifier,146818,1,10,61,0.8424784123617634,True
296,test_performance_singlemodelTrue,0.8894751082251082,XGBClassifier,146818,1,10,61,0.8459778821390699,True
297,test_performance_singlemodelTrue,0.9025297619047619,GradientBoostingClassifier,146818,1,10,61,0.8555521890622633,True
298,test_performance_singlemodelTrue,0.873917748917749,LGBMClassifier,146818,1,10,61,0.852916224814422,True
299,test_performance_singlemodelTrue,0.8804112554112553,MLPClassifier,146818,1,10,61,0.7733600969550067,True
300,test_performance_singlemodelTrue,0.8973214285714286,RandomForestClassifier,146818,2,10,61,0.8403347977579154,True
301,test_performance_singlemodelTrue,0.9103084415584415,DecisionTreeClassifier,146818,2,10,61,0.8429253143463111,True
302,test_performance_singlemodelTrue,0.9103084415584415,XGBClassifier,146818,2,10,61,0.840766550522648,True
303,test_performance_singlemodelTrue,0.8921807359307359,GradientBoostingClassifier,146818,2,10,61,0.853378276018785,True
304,test_performance_singlemodelTrue,0.8687094155844156,LGBMClassifier,146818,2,10,61,0.8433419178912286,True
305,test_performance_singlemodelTrue,0.8687094155844156,MLPClassifier,146818,2,10,61,0.7707392819269807,True
306,test_performance_singlemodelTrue,0.9077380952380952,RandomForestClassifier,146818,3,10,61,0.863384335706711,True
307,test_performance_singlemodelTrue,0.8921130952380952,DecisionTreeClassifier,146818,3,10,61,0.8376988335100742,True
308,test_performance_singlemodelTrue,0.8973214285714286,XGBClassifier,146818,3,10,61,0.8677321617936676,True
309,test_performance_singlemodelTrue,0.8908955627705628,GradientBoostingClassifier,146818,3,10,61,0.8525147704893198,True
310,test_performance_singlemodelTrue,0.875202922077922,LGBMClassifier,146818,3,10,61,0.84682623844872,True
311,test_performance_singlemodelTrue,0.8699945887445888,MLPClassifier,146818,3,10,61,0.7811770943796394,True
312,test_performance_singlemodelFalse,0.8998917748917749,RandomForestClassifier,146818,0,10,61,0.8490001514921981,True
313,test_performance_singlemodelFalse,0.9115936147186148,DecisionTreeClassifier,146818,0,10,61,0.8376988335100742,True
314,test_performance_singlemodelFalse,0.9128787878787878,XGBClassifier,146818,0,10,61,0.8572792001211937,True
315,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,0,10,61,0.8437888198757764,True
316,test_performance_singlemodelFalse,0.8998917748917749,LGBMClassifier,146818,0,10,61,0.8477048931980002,True
317,test_performance_singlemodelFalse,0.8869047619047619,MLPClassifier,146818,0,10,61,0.7733449477351917,True
318,test_performance_singlemodelFalse,0.9103084415584415,RandomForestClassifier,146818,1,10,61,0.8533631267989699,True
319,test_performance_singlemodelFalse,0.8986066017316017,DecisionTreeClassifier,146818,1,10,61,0.838145735494622,True
320,test_performance_singlemodelFalse,0.903814935064935,XGBClassifier,146818,1,10,61,0.849447053476746,True
321,test_performance_singlemodelFalse,0.9155167748917749,GradientBoostingClassifier,146818,1,10,61,0.8481366459627329,True
322,test_performance_singlemodelFalse,0.9090232683982684,LGBMClassifier,146818,1,10,61,0.8537948795637025,True
323,test_performance_singlemodelFalse,0.9063852813852813,MLPClassifier,146818,1,10,61,0.8385926374791698,True
324,test_performance_singlemodelFalse,0.9103084415584415,RandomForestClassifier,146818,2,10,61,0.8420618088168459,True
325,test_performance_singlemodelFalse,0.8804112554112553,DecisionTreeClassifier,146818,2,10,61,0.83290410543857,True
326,test_performance_singlemodelFalse,0.8622159090909092,XGBClassifier,146818,2,10,61,0.8590213603999395,True
327,test_performance_singlemodelFalse,0.890827922077922,GradientBoostingClassifier,146818,2,10,61,0.8411831540675656,True
328,test_performance_singlemodelFalse,0.8960362554112553,LGBMClassifier,146818,2,10,61,0.8450992273897895,True
329,test_performance_singlemodelFalse,0.9077380952380952,MLPClassifier,146818,2,10,61,0.8520830177245872,True
330,test_performance_singlemodelFalse,0.889542748917749,RandomForestClassifier,146818,3,10,61,0.8564156945917285,True
331,test_performance_singlemodelFalse,0.8687094155844156,DecisionTreeClassifier,146818,3,10,61,0.838145735494622,True
332,test_performance_singlemodelFalse,0.8596455627705628,XGBClassifier,146818,3,10,61,0.8585896076352069,True
333,test_performance_singlemodelFalse,0.8830492424242424,GradientBoostingClassifier,146818,3,10,61,0.8668535070443872,True
334,test_performance_singlemodelFalse,0.8713474025974026,LGBMClassifier,146818,3,10,61,0.8629374337221634,True
335,test_performance_singlemodelFalse,0.9090232683982684,MLPClassifier,146818,3,10,61,0.8455461293743372,True
336,test_performance_singlemodelTrue,0.8998917748917749,RandomForestClassifier,146818,0,10,61,0.8490001514921981,False
337,test_performance_singlemodelTrue,0.9115936147186148,DecisionTreeClassifier,146818,0,10,61,0.8376988335100742,False
338,test_performance_singlemodelTrue,0.9128787878787878,XGBClassifier,146818,0,10,61,0.8572792001211937,False
339,test_performance_singlemodelTrue,0.903814935064935,GradientBoostingClassifier,146818,0,10,61,0.8416149068322981,False
340,test_performance_singlemodelTrue,0.8998917748917749,LGBMClassifier,146818,0,10,61,0.8477048931980002,False
341,test_performance_singlemodelTrue,0.8557224025974026,MLPClassifier,146818,0,10,61,0.7603014694743221,False
342,test_performance_singlemodelTrue,0.9025297619047619,RandomForestClassifier,146818,1,10,61,0.8581730040902894,False
343,test_performance_singlemodelTrue,0.8921130952380952,DecisionTreeClassifier,146818,1,10,61,0.8424784123617634,False
344,test_performance_singlemodelTrue,0.8894751082251082,XGBClassifier,146818,1,10,61,0.8459778821390699,False
345,test_performance_singlemodelTrue,0.9025297619047619,GradientBoostingClassifier,146818,1,10,61,0.8568474473564611,False
346,test_performance_singlemodelTrue,0.873917748917749,LGBMClassifier,146818,1,10,61,0.852916224814422,False
347,test_performance_singlemodelTrue,0.8816964285714286,MLPClassifier,146818,1,10,61,0.7933419178912287,False
348,test_performance_singlemodelTrue,0.903814935064935,RandomForestClassifier,146818,2,10,61,0.8216179366762613,False
349,test_performance_singlemodelTrue,0.8998917748917749,DecisionTreeClassifier,146818,2,10,61,0.8420466595970307,False
350,test_performance_singlemodelTrue,0.8843344155844156,XGBClassifier,146818,2,10,61,0.8459778821390699,False
351,test_performance_singlemodelTrue,0.8999594155844156,GradientBoostingClassifier,146818,2,10,61,0.853378276018785,False
352,test_performance_singlemodelTrue,0.888189935064935,LGBMClassifier,146818,2,10,61,0.8368201787607938,False
353,test_performance_singlemodelTrue,0.875202922077922,MLPClassifier,146818,2,10,61,0.7576958036661112,False
354,test_performance_singlemodelTrue,0.8647862554112553,RandomForestClassifier,146818,3,10,61,0.8364187244356915,False
355,test_performance_singlemodelTrue,0.9285037878787878,DecisionTreeClassifier,146818,3,10,61,0.8346614149371308,False
356,test_performance_singlemodelTrue,0.8842667748917749,XGBClassifier,146818,3,10,61,0.8533631267989699,False
357,test_performance_singlemodelTrue,0.889542748917749,GradientBoostingClassifier,146818,3,10,61,0.846841387668535,False
358,test_performance_singlemodelTrue,0.8960362554112553,LGBMClassifier,146818,3,10,61,0.8420466595970307,False
359,test_performance_singlemodelTrue,0.8764880952380952,MLPClassifier,146818,3,10,61,0.7676867141342221,False
360,test_performance_singlemodelFalse,0.8998917748917749,RandomForestClassifier,146818,0,10,61,0.8490001514921981,False
361,test_performance_singlemodelFalse,0.9115936147186148,DecisionTreeClassifier,146818,0,10,61,0.8376988335100742,False
362,test_performance_singlemodelFalse,0.9128787878787878,XGBClassifier,146818,0,10,61,0.8572792001211937,False
363,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,0,10,61,0.8437888198757764,False
364,test_performance_singlemodelFalse,0.8998917748917749,LGBMClassifier,146818,0,10,61,0.8477048931980002,False
365,test_performance_singlemodelFalse,0.8674242424242424,MLPClassifier,146818,0,10,61,0.7576958036661112,False
366,test_performance_singlemodelFalse,0.9103084415584415,RandomForestClassifier,146818,1,10,61,0.8590213603999395,False
367,test_performance_singlemodelFalse,0.8699945887445888,DecisionTreeClassifier,146818,1,10,61,0.8177018633540372,False
368,test_performance_singlemodelFalse,0.8998917748917749,XGBClassifier,146818,1,10,61,0.859453113164672,False
369,test_performance_singlemodelFalse,0.9051001082251082,GradientBoostingClassifier,146818,1,10,61,0.8551052870777155,False
370,test_performance_singlemodelFalse,0.8933982683982684,LGBMClassifier,146818,1,10,61,0.8551052870777155,False
371,test_performance_singlemodelFalse,0.8946834415584415,MLPClassifier,146818,1,10,61,0.8542417815482503,False
372,test_performance_singlemodelFalse,0.9051001082251082,RandomForestClassifier,146818,2,10,61,0.8507726102105742,False
373,test_performance_singlemodelFalse,0.890827922077922,DecisionTreeClassifier,146818,2,10,61,0.8138160884714437,False
374,test_performance_singlemodelFalse,0.888189935064935,XGBClassifier,146818,2,10,61,0.8424935615815785,False
375,test_performance_singlemodelFalse,0.875202922077922,GradientBoostingClassifier,146818,2,10,61,0.8285714285714285,False
376,test_performance_singlemodelFalse,0.903814935064935,LGBMClassifier,146818,2,10,61,0.8442357218603243,False
377,test_performance_singlemodelFalse,0.8986066017316017,MLPClassifier,146818,2,10,61,0.8477200424178155,False
378,test_performance_singlemodelFalse,0.9090232683982684,RandomForestClassifier,146818,3,10,61,0.8403347977579154,False
379,test_performance_singlemodelFalse,0.8921130952380952,DecisionTreeClassifier,146818,3,10,61,0.822913194970459,False
380,test_performance_singlemodelFalse,0.9051001082251082,XGBClassifier,146818,3,10,61,0.8281396758066959,False
381,test_performance_singlemodelFalse,0.9103084415584415,GradientBoostingClassifier,146818,3,10,61,0.8512043629753068,False
382,test_performance_singlemodelFalse,0.9051001082251082,LGBMClassifier,146818,3,10,61,0.8346614149371308,False
383,test_performance_singlemodelFalse,0.890827922077922,MLPClassifier,146818,3,10,61,0.8207695803666111,False
384,test_performance_singlemodelTrue,0.8998917748917749,RandomForestClassifier,146818,0,20,61,0.8450840781699742,True
385,test_performance_singlemodelTrue,0.8998917748917749,DecisionTreeClassifier,146818,0,20,61,0.8520527192849568,True
386,test_performance_singlemodelTrue,0.9076704545454546,XGBClassifier,146818,0,20,61,0.8564005453719133,True
387,test_performance_singlemodelTrue,0.903814935064935,GradientBoostingClassifier,146818,0,20,61,0.84682623844872,True
388,test_performance_singlemodelTrue,0.8946834415584415,LGBMClassifier,146818,0,20,61,0.8524844720496894,True
389,test_performance_singlemodelTrue,0.8804112554112553,MLPClassifier,146818,0,20,61,0.7677018633540372,True
390,test_performance_singlemodelTrue,0.903814935064935,RandomForestClassifier,146818,1,20,61,0.8625056809574307,True
391,test_performance_singlemodelTrue,0.8959686147186148,DecisionTreeClassifier,146818,1,20,61,0.8485835479472807,True
392,test_performance_singlemodelTrue,0.8946834415584415,XGBClassifier,146818,1,20,61,0.8437888198757764,True
393,test_performance_singlemodelTrue,0.903814935064935,GradientBoostingClassifier,146818,1,20,61,0.8424935615815785,True
394,test_performance_singlemodelTrue,0.8661390692640694,LGBMClassifier,146818,1,20,61,0.8690122708680503,True
395,test_performance_singlemodelTrue,0.8816964285714286,MLPClassifier,146818,1,20,61,0.7737918497197395,True
396,test_performance_singlemodelTrue,0.8986066017316017,RandomForestClassifier,146818,2,20,61,0.8516209665202242,True
397,test_performance_singlemodelTrue,0.8946834415584415,DecisionTreeClassifier,146818,2,20,61,0.8411680048477503,True
398,test_performance_singlemodelTrue,0.914163961038961,XGBClassifier,146818,2,20,61,0.8564005453719133,True
399,test_performance_singlemodelTrue,0.8986066017316017,GradientBoostingClassifier,146818,2,20,61,0.8463944856839873,True
400,test_performance_singlemodelTrue,0.8700622294372294,LGBMClassifier,146818,2,20,61,0.8585896076352069,True
401,test_performance_singlemodelTrue,0.875202922077922,MLPClassifier,146818,2,20,61,0.7850931677018633,True
402,test_performance_singlemodelTrue,0.9025297619047619,RandomForestClassifier,146818,3,20,61,0.8625056809574307,True
403,test_performance_singlemodelTrue,0.901176948051948,DecisionTreeClassifier,146818,3,20,61,0.8276927738221482,True
404,test_performance_singlemodelTrue,0.9024621212121212,XGBClassifier,146818,3,20,61,0.8546735343129829,True
405,test_performance_singlemodelTrue,0.9103084415584415,GradientBoostingClassifier,146818,3,20,61,0.8520527192849568,True
406,test_performance_singlemodelTrue,0.8713474025974026,LGBMClassifier,146818,3,20,61,0.8755491592183002,True
407,test_performance_singlemodelTrue,0.875202922077922,MLPClassifier,146818,3,20,61,0.7864035752158764,True
408,test_performance_singlemodelFalse,0.8998917748917749,RandomForestClassifier,146818,0,20,61,0.8450840781699742,True
409,test_performance_singlemodelFalse,0.8998917748917749,DecisionTreeClassifier,146818,0,20,61,0.8520527192849568,True
410,test_performance_singlemodelFalse,0.9076704545454546,XGBClassifier,146818,0,20,61,0.8564005453719133,True
411,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,0,20,61,0.8485683987274655,True
412,test_performance_singlemodelFalse,0.8946834415584415,LGBMClassifier,146818,0,20,61,0.8524844720496894,True
413,test_performance_singlemodelFalse,0.8674242424242424,MLPClassifier,146818,0,20,61,0.7637857900318133,True
414,test_performance_singlemodelFalse,0.9051001082251082,RandomForestClassifier,146818,1,20,61,0.859453113164672,True
415,test_performance_singlemodelFalse,0.9025297619047619,DecisionTreeClassifier,146818,1,20,61,0.843372216330859,True
416,test_performance_singlemodelFalse,0.8921130952380952,XGBClassifier,146818,1,20,61,0.8620587789728829,True
417,test_performance_singlemodelFalse,0.9090232683982684,GradientBoostingClassifier,146818,1,20,61,0.8551052870777155,True
418,test_performance_singlemodelFalse,0.8933982683982684,LGBMClassifier,146818,1,20,61,0.86074837145887,True
419,test_performance_singlemodelFalse,0.9103084415584415,MLPClassifier,146818,1,20,61,0.8612104226632329,True
420,test_performance_singlemodelFalse,0.8921130952380952,RandomForestClassifier,146818,2,20,61,0.8638009392516286,True
421,test_performance_singlemodelFalse,0.8921130952380952,DecisionTreeClassifier,146818,2,20,61,0.8459627329192546,True
422,test_performance_singlemodelFalse,0.8973214285714286,XGBClassifier,146818,2,20,61,0.8542266323284351,True
423,test_performance_singlemodelFalse,0.8973214285714286,GradientBoostingClassifier,146818,2,20,61,0.8542266323284351,True
424,test_performance_singlemodelFalse,0.8973214285714286,LGBMClassifier,146818,2,20,61,0.8524844720496894,True
425,test_performance_singlemodelFalse,0.903814935064935,MLPClassifier,146818,2,20,61,0.853378276018785,True
426,test_performance_singlemodelFalse,0.8986066017316017,RandomForestClassifier,146818,3,20,61,0.8585744584153916,True
427,test_performance_singlemodelFalse,0.8921130952380952,DecisionTreeClassifier,146818,3,20,61,0.8324723526738373,True
428,test_performance_singlemodelFalse,0.903814935064935,XGBClassifier,146818,3,20,61,0.8446523254052416,True
429,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,3,20,61,0.8516058173004091,True
430,test_performance_singlemodelFalse,0.8973214285714286,LGBMClassifier,146818,3,20,61,0.8472579912134526,True
431,test_performance_singlemodelFalse,0.8933982683982684,MLPClassifier,146818,3,20,61,0.8542266323284351,True
432,test_performance_singlemodelTrue,0.8998917748917749,RandomForestClassifier,146818,0,20,61,0.8450840781699742,False
433,test_performance_singlemodelTrue,0.8998917748917749,DecisionTreeClassifier,146818,0,20,61,0.8520527192849568,False
434,test_performance_singlemodelTrue,0.9076704545454546,XGBClassifier,146818,0,20,61,0.8564005453719133,False
435,test_performance_singlemodelTrue,0.903814935064935,GradientBoostingClassifier,146818,0,20,61,0.84682623844872,False
436,test_performance_singlemodelTrue,0.8946834415584415,LGBMClassifier,146818,0,20,61,0.8524844720496894,False
437,test_performance_singlemodelTrue,0.8791260822510822,MLPClassifier,146818,0,20,61,0.7611649750037872,False
438,test_performance_singlemodelTrue,0.903814935064935,RandomForestClassifier,146818,1,20,61,0.8625056809574307,False
439,test_performance_singlemodelTrue,0.8959686147186148,DecisionTreeClassifier,146818,1,20,61,0.8485835479472807,False
440,test_performance_singlemodelTrue,0.8946834415584415,XGBClassifier,146818,1,20,61,0.8437888198757764,False
441,test_performance_singlemodelTrue,0.9232954545454546,GradientBoostingClassifier,146818,1,20,61,0.849447053476746,False
442,test_performance_singlemodelTrue,0.8661390692640694,LGBMClassifier,146818,1,20,61,0.8690122708680503,False
443,test_performance_singlemodelTrue,0.8699945887445888,MLPClassifier,146818,1,20,61,0.7946674746250568,False
444,test_performance_singlemodelTrue,0.8986066017316017,RandomForestClassifier,146818,2,20,61,0.8481366459627329,False
445,test_performance_singlemodelTrue,0.9220102813852813,DecisionTreeClassifier,146818,2,20,61,0.8324723526738373,False
446,test_performance_singlemodelTrue,0.8946834415584415,XGBClassifier,146818,2,20,61,0.8420466595970307,False
447,test_performance_singlemodelTrue,0.8842667748917749,GradientBoostingClassifier,146818,2,20,61,0.8446523254052416,False
448,test_performance_singlemodelTrue,0.8700622294372294,LGBMClassifier,146818,2,20,61,0.8459778821390699,False
449,test_performance_singlemodelTrue,0.8777732683982684,MLPClassifier,146818,2,20,61,0.7781245265868808,False
450,test_performance_singlemodelTrue,0.903814935064935,RandomForestClassifier,146818,3,20,61,0.8416452052719285,False
451,test_performance_singlemodelTrue,0.903814935064935,DecisionTreeClassifier,146818,3,20,61,0.8781699742463263,False
452,test_performance_singlemodelTrue,0.9063852813852813,XGBClassifier,146818,3,20,61,0.8407362520830177,False
453,test_performance_singlemodelTrue,0.9024621212121212,GradientBoostingClassifier,146818,3,20,61,0.8163763066202091,False
454,test_performance_singlemodelTrue,0.9076704545454546,LGBMClassifier,146818,3,20,61,0.8555370398424481,False
455,test_performance_singlemodelTrue,0.875202922077922,MLPClassifier,146818,3,20,61,0.7763975155279503,False
456,test_performance_singlemodelFalse,0.8998917748917749,RandomForestClassifier,146818,0,20,61,0.8450840781699742,False
457,test_performance_singlemodelFalse,0.8998917748917749,DecisionTreeClassifier,146818,0,20,61,0.8520527192849568,False
458,test_performance_singlemodelFalse,0.9076704545454546,XGBClassifier,146818,0,20,61,0.8564005453719133,False
459,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,0,20,61,0.8485683987274655,False
460,test_performance_singlemodelFalse,0.8946834415584415,LGBMClassifier,146818,0,20,61,0.8524844720496894,False
461,test_performance_singlemodelFalse,0.8661390692640694,MLPClassifier,146818,0,20,61,0.7611649750037872,False
462,test_performance_singlemodelFalse,0.9051001082251082,RandomForestClassifier,146818,1,20,61,0.8603166186941373,False
463,test_performance_singlemodelFalse,0.9025297619047619,DecisionTreeClassifier,146818,1,20,61,0.8598848659294046,False
464,test_performance_singlemodelFalse,0.9012445887445888,XGBClassifier,146818,1,20,61,0.8603166186941373,False
465,test_performance_singlemodelFalse,0.9090232683982684,GradientBoostingClassifier,146818,1,20,61,0.8551052870777155,False
466,test_performance_singlemodelFalse,0.9090232683982684,LGBMClassifier,146818,1,20,61,0.8664066050598394,False
467,test_performance_singlemodelFalse,0.8998917748917749,MLPClassifier,146818,1,20,61,0.8555521890622633,False
468,test_performance_singlemodelFalse,0.903814935064935,RandomForestClassifier,146818,2,20,61,0.8677170125738525,False
469,test_performance_singlemodelFalse,0.9051001082251082,DecisionTreeClassifier,146818,2,20,61,0.8372670807453416,False
470,test_performance_singlemodelFalse,0.9155167748917749,XGBClassifier,146818,2,20,61,0.8598848659294046,False
471,test_performance_singlemodelFalse,0.903814935064935,GradientBoostingClassifier,146818,2,20,61,0.8642326920163612,False
472,test_performance_singlemodelFalse,0.9155167748917749,LGBMClassifier,146818,2,20,61,0.8577109528859264,False
473,test_performance_singlemodelFalse,0.8960362554112553,MLPClassifier,146818,2,20,61,0.8272761702772307,False
474,test_performance_singlemodelFalse,0.8986066017316017,RandomForestClassifier,146818,3,20,61,0.8629222845023481,False
475,test_performance_singlemodelFalse,0.8986066017316017,DecisionTreeClassifier,146818,3,20,61,0.8350931677018634,False
476,test_performance_singlemodelFalse,0.9103084415584415,XGBClassifier,146818,3,20,61,0.8559687926071807,False
477,test_performance_singlemodelFalse,0.9051001082251082,GradientBoostingClassifier,146818,3,20,61,0.8477048931980002,False
478,test_performance_singlemodelFalse,0.9103084415584415,LGBMClassifier,146818,3,20,61,0.8542266323284351,False
479,test_performance_singlemodelFalse,0.9025297619047619,MLPClassifier,146818,3,20,61,0.8459778821390699,False
