,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
260,test_performance_singlemodelTrue,0.9938279731678265,XGBClassifier,3,3,5,21,0.9870974159232735,False
261,test_performance_singlemodelTrue,0.9899222619271519,GradientBoostingClassifier,3,3,5,21,0.9868398458767852,False
262,test_performance_singlemodelTrue,0.9797254090652623,LGBMClassifier,3,3,5,21,0.9767150395778363,False
263,test_performance_singlemodelTrue,0.9899222619271519,MLPClassifier,3,3,5,21,0.9811125769569041,False
264,test_performance_singlemodelFalse,0.9949313522663157,RandomForestClassifier,3,0,5,21,0.992299074423085,False
265,test_performance_singlemodelFalse,0.9961538461538462,DecisionTreeClassifier,3,0,5,21,0.9924707877874105,False
266,test_performance_singlemodelFalse,0.9924268070967337,XGBClassifier,3,0,5,21,0.9919881057084223,False
267,test_performance_singlemodelFalse,0.976415271769795,GradientBoostingClassifier,3,0,5,21,0.978635297566696,False
268,test_performance_singlemodelFalse,0.9875963889411322,LGBMClassifier,3,0,5,21,0.9835793860200193,False
269,test_performance_singlemodelFalse,0.995050467055357,MLPClassifier,3,0,5,21,0.9853384009716464,False
270,test_performance_singlemodelFalse,0.9962729609428875,RandomForestClassifier,3,1,5,21,0.9937471206600494,False
271,test_performance_singlemodelFalse,0.9949909096608363,DecisionTreeClassifier,3,1,5,21,0.9928676131842359,False
272,test_performance_singlemodelFalse,0.993708858378785,XGBClassifier,3,1,5,21,0.9941010177157934,False
273,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,1,5,21,0.9941010177157934,False
274,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,1,5,21,0.9932644385810613,False
275,test_performance_singlemodelFalse,0.9974358974358974,MLPClassifier,3,1,5,21,0.99322151023998,False
276,test_performance_singlemodelFalse,0.9962729609428875,RandomForestClassifier,3,2,5,21,0.9924278594463292,False
277,test_performance_singlemodelFalse,0.9962729609428875,DecisionTreeClassifier,3,2,5,21,0.9915912803115969,False
278,test_performance_singlemodelFalse,0.9962729609428875,XGBClassifier,3,2,5,21,0.9915912803115969,False
279,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,2,5,21,0.9915483519705155,False
280,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,2,5,21,0.9920310340495038,False
281,test_performance_singlemodelFalse,0.9962729609428875,MLPClassifier,3,2,5,21,0.9919881057084223,False
282,test_performance_singlemodelFalse,0.9962729609428875,RandomForestClassifier,3,3,5,21,0.991237383255853,False
283,test_performance_singlemodelFalse,0.9962729609428875,DecisionTreeClassifier,3,3,5,21,0.9890815429074005,False
284,test_performance_singlemodelFalse,0.993708858378785,XGBClassifier,3,3,5,21,0.990314947438958,False
285,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,3,5,21,0.9899181220421326,False
286,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,3,5,21,0.9916771369937597,False
287,test_performance_singlemodelFalse,0.9975550122249388,MLPClassifier,3,3,5,21,0.9916342086526784,False
288,test_performance_singlemodelTrue,0.9949313522663157,RandomForestClassifier,3,0,10,21,0.9919451773673409,True
289,test_performance_singlemodelTrue,0.9961538461538462,DecisionTreeClassifier,3,0,10,21,0.9929105415253172,True
290,test_performance_singlemodelTrue,0.9924268070967337,XGBClassifier,3,0,10,21,0.9933073669221426,True
291,test_performance_singlemodelTrue,0.976415271769795,GradientBoostingClassifier,3,0,10,21,0.9787640825899402,True
292,test_performance_singlemodelTrue,0.9875963889411322,LGBMClassifier,3,0,10,21,0.983665242702182,True
293,test_performance_singlemodelTrue,0.9938279731678265,MLPClassifier,3,0,10,21,0.9847593918834023,True
294,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,1,10,21,0.9916771369937597,True
295,test_performance_singlemodelTrue,0.9949313522663157,DecisionTreeClassifier,3,1,10,21,0.9909264145411902,True
296,test_performance_singlemodelTrue,0.9899818193216726,XGBClassifier,3,1,10,21,0.9916342086526784,True
297,test_performance_singlemodelTrue,0.9875368315466115,GradientBoostingClassifier,3,1,10,21,0.9855530426770531,True
298,test_performance_singlemodelTrue,0.988759325434142,LGBMClassifier,3,1,10,21,0.9832254889642753,True
299,test_performance_singlemodelTrue,0.9975550122249388,MLPClassifier,3,1,10,21,0.9841479247811702,True
300,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,2,10,21,0.9916342086526784,True
301,test_performance_singlemodelTrue,0.9949313522663157,DecisionTreeClassifier,3,2,10,21,0.9904866608032835,True
302,test_performance_singlemodelTrue,0.9925459218857752,XGBClassifier,3,2,10,21,0.9916771369937597,True
303,test_performance_singlemodelTrue,0.984972728982509,GradientBoostingClassifier,3,2,10,21,0.9874083846379361,True
304,test_performance_singlemodelTrue,0.9836906777004577,LGBMClassifier,3,2,10,21,0.981906227750555,True
305,test_performance_singlemodelTrue,0.9874177167575701,MLPClassifier,3,2,10,21,0.9869686309000294,True
306,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,3,10,21,0.9907976295179461,True
307,test_performance_singlemodelTrue,0.9974358974358974,DecisionTreeClassifier,3,3,10,21,0.9900898354064581,True
308,test_performance_singlemodelTrue,0.9925459218857752,XGBClassifier,3,3,10,21,0.9916771369937597,True
309,test_performance_singlemodelTrue,0.984972728982509,GradientBoostingClassifier,3,3,10,21,0.987054487582192,True
310,test_performance_singlemodelTrue,0.9900413767161933,LGBMClassifier,3,3,10,21,0.98437303681367,True
311,test_performance_singlemodelTrue,0.988759325434142,MLPClassifier,3,3,10,21,0.9853813293127278,True
312,test_performance_singlemodelFalse,0.9949313522663157,RandomForestClassifier,3,0,10,21,0.9919451773673409,True
313,test_performance_singlemodelFalse,0.9961538461538462,DecisionTreeClassifier,3,0,10,21,0.9929105415253172,True
314,test_performance_singlemodelFalse,0.9924268070967337,XGBClassifier,3,0,10,21,0.9933073669221426,True
315,test_performance_singlemodelFalse,0.976415271769795,GradientBoostingClassifier,3,0,10,21,0.9787640825899402,True
316,test_performance_singlemodelFalse,0.9875963889411322,LGBMClassifier,3,0,10,21,0.983665242702182,True
317,test_performance_singlemodelFalse,0.995050467055357,MLPClassifier,3,0,10,21,0.9871832726054361,True
318,test_performance_singlemodelFalse,0.995050467055357,RandomForestClassifier,3,1,10,21,0.9920739623905851,True
319,test_performance_singlemodelFalse,0.9962729609428875,DecisionTreeClassifier,3,1,10,21,0.9912803115969343,True
320,test_performance_singlemodelFalse,0.9962729609428875,XGBClassifier,3,1,10,21,0.9920739623905851,True
321,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,1,10,21,0.9921168907316664,True
322,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,1,10,21,0.9928246848431546,True
323,test_performance_singlemodelFalse,0.996213403548367,MLPClassifier,3,1,10,21,0.9932644385810613,True
324,test_performance_singlemodelFalse,0.9962729609428875,RandomForestClassifier,3,2,10,21,0.9916342086526784,True
325,test_performance_singlemodelFalse,0.9962729609428875,DecisionTreeClassifier,3,2,10,21,0.9904008041211207,True
326,test_performance_singlemodelFalse,0.9949909096608363,XGBClassifier,3,2,10,21,0.9903578757800393,True
327,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,2,10,21,0.9904008041211207,True
328,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,2,10,21,0.9916342086526784,True
329,test_performance_singlemodelFalse,0.996213403548367,MLPClassifier,3,2,10,21,0.9919881057084223,True
330,test_performance_singlemodelFalse,0.9962729609428875,RandomForestClassifier,3,3,10,21,0.9916342086526784,True
331,test_performance_singlemodelFalse,0.993708858378785,DecisionTreeClassifier,3,3,10,21,0.9904008041211207,True
332,test_performance_singlemodelFalse,0.9949909096608363,XGBClassifier,3,3,10,21,0.9907976295179461,True
333,test_performance_singlemodelFalse,0.9949909096608363,GradientBoostingClassifier,3,3,10,21,0.9904008041211207,True
334,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,3,10,21,0.9907976295179461,True
335,test_performance_singlemodelFalse,0.9949909096608363,MLPClassifier,3,3,10,21,0.9940580893747121,True
336,test_performance_singlemodelTrue,0.9949313522663157,RandomForestClassifier,3,0,10,21,0.9919451773673409,False
337,test_performance_singlemodelTrue,0.9961538461538462,DecisionTreeClassifier,3,0,10,21,0.9929105415253172,False
338,test_performance_singlemodelTrue,0.9924268070967337,XGBClassifier,3,0,10,21,0.9933073669221426,False
339,test_performance_singlemodelTrue,0.976415271769795,GradientBoostingClassifier,3,0,10,21,0.9787640825899402,False
340,test_performance_singlemodelTrue,0.9875963889411322,LGBMClassifier,3,0,10,21,0.983665242702182,False
341,test_performance_singlemodelTrue,0.995050467055357,MLPClassifier,3,0,10,21,0.9867864472086108,False
342,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,1,10,21,0.9916771369937597,False
343,test_performance_singlemodelTrue,0.9949313522663157,DecisionTreeClassifier,3,1,10,21,0.9909264145411902,False
344,test_performance_singlemodelTrue,0.9899818193216726,XGBClassifier,3,1,10,21,0.9916342086526784,False
345,test_performance_singlemodelTrue,0.9875368315466115,GradientBoostingClassifier,3,1,10,21,0.9863466934707039,False
346,test_performance_singlemodelTrue,0.988759325434142,LGBMClassifier,3,1,10,21,0.9832254889642753,False
347,test_performance_singlemodelTrue,0.9963325183374083,MLPClassifier,3,1,10,21,0.9849845039159024,False
348,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,2,10,21,0.9895212966453072,False
349,test_performance_singlemodelTrue,0.9923672497022131,DecisionTreeClassifier,3,2,10,21,0.98960715332747,False
350,test_performance_singlemodelTrue,0.9938279731678265,XGBClassifier,3,2,10,21,0.9928676131842359,False
351,test_performance_singlemodelTrue,0.9862547802645603,GradientBoostingClassifier,3,2,10,21,0.9845018218369141,False
352,test_performance_singlemodelTrue,0.9873581593630494,LGBMClassifier,3,2,10,21,0.9835793860200193,False
353,test_performance_singlemodelTrue,0.9899222619271519,MLPClassifier,3,2,10,21,0.9841049964400888,False
354,test_performance_singlemodelTrue,0.9951100244498777,RandomForestClassifier,3,3,10,21,0.9892103279306446,False
355,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,3,10,21,0.9907976295179461,False
356,test_performance_singlemodelTrue,0.9938279731678265,XGBClassifier,3,3,10,21,0.9895642249863885,False
357,test_performance_singlemodelTrue,0.984972728982509,GradientBoostingClassifier,3,3,10,21,0.9848986472337395,False
358,test_performance_singlemodelTrue,0.9863143376590809,LGBMClassifier,3,3,10,21,0.9837081710432634,False
359,test_performance_singlemodelTrue,0.9886997680396213,MLPClassifier,3,3,10,21,0.9808016082422415,False
360,test_performance_singlemodelFalse,0.9949313522663157,RandomForestClassifier,3,0,10,21,0.9919451773673409,False
361,test_performance_singlemodelFalse,0.9961538461538462,DecisionTreeClassifier,3,0,10,21,0.9929105415253172,False
362,test_performance_singlemodelFalse,0.9924268070967337,XGBClassifier,3,0,10,21,0.9933073669221426,False
363,test_performance_singlemodelFalse,0.976415271769795,GradientBoostingClassifier,3,0,10,21,0.9787640825899402,False
364,test_performance_singlemodelFalse,0.9875963889411322,LGBMClassifier,3,0,10,21,0.983665242702182,False
365,test_performance_singlemodelFalse,0.995050467055357,MLPClassifier,3,0,10,21,0.9864754784939481,False
366,test_performance_singlemodelFalse,0.9938279731678265,RandomForestClassifier,3,1,10,21,0.9924707877874105,False
367,test_performance_singlemodelFalse,0.995050467055357,DecisionTreeClassifier,3,1,10,21,0.9908405578590276,False
368,test_performance_singlemodelFalse,0.9962729609428875,XGBClassifier,3,1,10,21,0.9929105415253172,False
369,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,1,10,21,0.9921168907316664,False
370,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,1,10,21,0.9928676131842359,False
371,test_performance_singlemodelFalse,0.9974358974358974,MLPClassifier,3,1,10,21,0.9932644385810613,False
372,test_performance_singlemodelFalse,0.9962729609428875,RandomForestClassifier,3,2,10,21,0.9916771369937597,False
373,test_performance_singlemodelFalse,0.9961538461538462,DecisionTreeClassifier,3,2,10,21,0.9894354399631444,False
374,test_performance_singlemodelFalse,0.9949909096608363,XGBClassifier,3,2,10,21,0.9907976295179461,False
375,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,2,10,21,0.9911944549147715,False
376,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,2,10,21,0.9920739623905851,False
377,test_performance_singlemodelFalse,0.9949909096608363,MLPClassifier,3,2,10,21,0.9924278594463292,False
378,test_performance_singlemodelFalse,0.9949909096608363,RandomForestClassifier,3,3,10,21,0.9907976295179461,False
379,test_performance_singlemodelFalse,0.9937684157733058,DecisionTreeClassifier,3,3,10,21,0.988330820454831,False
380,test_performance_singlemodelFalse,0.9974954548304182,XGBClassifier,3,3,10,21,0.9895212966453072,False
381,test_performance_singlemodelFalse,0.9935897435897436,GradientBoostingClassifier,3,3,10,21,0.9903578757800393,False
382,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,3,10,21,0.990314947438958,False
383,test_performance_singlemodelFalse,0.9949313522663157,MLPClassifier,3,3,10,21,0.9907547011768647,False
384,test_performance_singlemodelTrue,0.993708858378785,RandomForestClassifier,3,0,20,21,0.9923420027641663,True
385,test_performance_singlemodelTrue,0.9974358974358974,DecisionTreeClassifier,3,0,20,21,0.9937471206600494,True
386,test_performance_singlemodelTrue,0.9924268070967337,XGBClassifier,3,0,20,21,0.9933073669221426,True
387,test_performance_singlemodelTrue,0.976415271769795,GradientBoostingClassifier,3,0,20,21,0.9783243288520334,True
388,test_performance_singlemodelTrue,0.9875963889411322,LGBMClassifier,3,0,20,21,0.9831825606231939,True
389,test_performance_singlemodelTrue,0.995050467055357,MLPClassifier,3,0,20,21,0.9863466934707039,True
390,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,1,20,21,0.9920739623905851,True
391,test_performance_singlemodelTrue,0.9974358974358974,DecisionTreeClassifier,3,1,20,21,0.9902720190978767,True
392,test_performance_singlemodelTrue,0.9899818193216726,XGBClassifier,3,1,20,21,0.9928676131842359,True
393,test_performance_singlemodelTrue,0.988759325434142,GradientBoostingClassifier,3,1,20,21,0.9859069397327973,True
394,test_performance_singlemodelTrue,0.9924863644912545,LGBMClassifier,3,1,20,21,0.9823030531473804,True
395,test_performance_singlemodelTrue,0.9963325183374083,MLPClassifier,3,1,20,21,0.9831825606231939,True
396,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,2,20,21,0.9920739623905851,True
397,test_performance_singlemodelTrue,0.9961538461538462,DecisionTreeClassifier,3,2,20,21,0.9933073669221426,True
398,test_performance_singlemodelTrue,0.9899818193216726,XGBClassifier,3,2,20,21,0.9929105415253172,True
399,test_performance_singlemodelTrue,0.9875368315466115,GradientBoostingClassifier,3,2,20,21,0.9858210830506345,True
400,test_performance_singlemodelTrue,0.9899222619271519,LGBMClassifier,3,2,20,21,0.9839762114168447,True
401,test_performance_singlemodelTrue,0.9825872986019686,MLPClassifier,3,2,20,21,0.9878481383758428,True
402,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,3,20,21,0.9916342086526784,True
403,test_performance_singlemodelTrue,0.9974358974358974,DecisionTreeClassifier,3,3,20,21,0.9919451773673409,True
404,test_performance_singlemodelTrue,0.9899818193216726,XGBClassifier,3,3,20,21,0.9920310340495038,True
405,test_performance_singlemodelTrue,0.9875368315466115,GradientBoostingClassifier,3,3,20,21,0.9846306068601582,True
406,test_performance_singlemodelTrue,0.9886402106451007,LGBMClassifier,3,3,20,21,0.9840191397579261,True
407,test_performance_singlemodelTrue,0.9850918437715503,MLPClassifier,3,3,20,21,0.9842337814633328,True
408,test_performance_singlemodelFalse,0.993708858378785,RandomForestClassifier,3,0,20,21,0.9923420027641663,True
409,test_performance_singlemodelFalse,0.9974358974358974,DecisionTreeClassifier,3,0,20,21,0.9937471206600494,True
410,test_performance_singlemodelFalse,0.9924268070967337,XGBClassifier,3,0,20,21,0.9933073669221426,True
411,test_performance_singlemodelFalse,0.976415271769795,GradientBoostingClassifier,3,0,20,21,0.9783243288520334,True
412,test_performance_singlemodelFalse,0.9875963889411322,LGBMClassifier,3,0,20,21,0.9831825606231939,True
413,test_performance_singlemodelFalse,0.995050467055357,MLPClassifier,3,0,20,21,0.9867435188675294,True
414,test_performance_singlemodelFalse,0.995050467055357,RandomForestClassifier,3,1,20,21,0.9924278594463292,True
415,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,1,20,21,0.9907976295179461,True
416,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,1,20,21,0.9924278594463292,True
417,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,1,20,21,0.9920310340495038,True
418,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,1,20,21,0.9924278594463292,True
419,test_performance_singlemodelFalse,0.9974358974358974,MLPClassifier,3,1,20,21,0.9936612639778867,True
420,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,2,20,21,0.9911944549147715,True
421,test_performance_singlemodelFalse,0.9974358974358974,DecisionTreeClassifier,3,2,20,21,0.9895642249863885,True
422,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,2,20,21,0.9915912803115969,True
423,test_performance_singlemodelFalse,0.9974358974358974,GradientBoostingClassifier,3,2,20,21,0.9907547011768647,True
424,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,2,20,21,0.9911944549147715,True
425,test_performance_singlemodelFalse,0.9974358974358974,MLPClassifier,3,2,20,21,0.9927817565020731,True
426,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,3,20,21,0.9911944549147715,True
427,test_performance_singlemodelFalse,0.9974358974358974,DecisionTreeClassifier,3,3,20,21,0.9899181220421326,True
428,test_performance_singlemodelFalse,0.9949313522663157,XGBClassifier,3,3,20,21,0.9915912803115969,True
429,test_performance_singlemodelFalse,0.9974358974358974,GradientBoostingClassifier,3,3,20,21,0.9907547011768647,True
430,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,3,20,21,0.9911515265736901,True
431,test_performance_singlemodelFalse,0.996213403548367,MLPClassifier,3,3,20,21,0.9944978431126188,True
432,test_performance_singlemodelTrue,0.993708858378785,RandomForestClassifier,3,0,20,21,0.9923420027641663,False
433,test_performance_singlemodelTrue,0.9974358974358974,DecisionTreeClassifier,3,0,20,21,0.9937471206600494,False
434,test_performance_singlemodelTrue,0.9924268070967337,XGBClassifier,3,0,20,21,0.9933073669221426,False
435,test_performance_singlemodelTrue,0.976415271769795,GradientBoostingClassifier,3,0,20,21,0.9783243288520334,False
436,test_performance_singlemodelTrue,0.9875963889411322,LGBMClassifier,3,0,20,21,0.9831825606231939,False
437,test_performance_singlemodelTrue,0.995050467055357,MLPClassifier,3,0,20,21,0.9854671859948905,False
438,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,1,20,21,0.9920739623905851,False
439,test_performance_singlemodelTrue,0.9974358974358974,DecisionTreeClassifier,3,1,20,21,0.9902720190978767,False
440,test_performance_singlemodelTrue,0.9899818193216726,XGBClassifier,3,1,20,21,0.9928676131842359,False
441,test_performance_singlemodelTrue,0.988759325434142,GradientBoostingClassifier,3,1,20,21,0.9867435188675294,False
442,test_performance_singlemodelTrue,0.9924863644912545,LGBMClassifier,3,1,20,21,0.9823030531473804,False
443,test_performance_singlemodelTrue,0.9963325183374083,MLPClassifier,3,1,20,21,0.9845447501779956,False
444,test_performance_singlemodelTrue,0.9925459218857752,RandomForestClassifier,3,2,20,21,0.9907976295179461,False
445,test_performance_singlemodelTrue,0.9961538461538462,DecisionTreeClassifier,3,2,20,21,0.9904008041211207,False
446,test_performance_singlemodelTrue,0.9912638706037239,XGBClassifier,3,2,20,21,0.9920310340495038,False
447,test_performance_singlemodelTrue,0.9875368315466115,GradientBoostingClassifier,3,2,20,21,0.9853813293127278,False
448,test_performance_singlemodelTrue,0.9899222619271519,LGBMClassifier,3,2,20,21,0.9839332830757633,False
449,test_performance_singlemodelTrue,0.9912043132092032,MLPClassifier,3,2,20,21,0.9832254889642753,False
450,test_performance_singlemodelTrue,0.995050467055357,RandomForestClassifier,3,3,20,21,0.9888135025338192,False
451,test_performance_singlemodelTrue,0.9961538461538462,DecisionTreeClassifier,3,3,20,21,0.9874942413200989,False
452,test_performance_singlemodelTrue,0.9886997680396213,XGBClassifier,3,3,20,21,0.9903578757800393,False
453,test_performance_singlemodelTrue,0.9899818193216726,GradientBoostingClassifier,3,3,20,21,0.9848127905515769,False
454,test_performance_singlemodelTrue,0.9899222619271519,LGBMClassifier,3,3,20,21,0.983311345646438,False
455,test_performance_singlemodelTrue,0.9924268070967337,MLPClassifier,3,3,20,21,0.9820779411148803,False
456,test_performance_singlemodelFalse,0.993708858378785,RandomForestClassifier,3,0,20,21,0.9923420027641663,False
457,test_performance_singlemodelFalse,0.9974358974358974,DecisionTreeClassifier,3,0,20,21,0.9937471206600494,False
458,test_performance_singlemodelFalse,0.9924268070967337,XGBClassifier,3,0,20,21,0.9933073669221426,False
459,test_performance_singlemodelFalse,0.976415271769795,GradientBoostingClassifier,3,0,20,21,0.9783243288520334,False
460,test_performance_singlemodelFalse,0.9875963889411322,LGBMClassifier,3,0,20,21,0.9831825606231939,False
461,test_performance_singlemodelFalse,0.995050467055357,MLPClassifier,3,0,20,21,0.9863466934707039,False
462,test_performance_singlemodelFalse,0.995050467055357,RandomForestClassifier,3,1,20,21,0.9924278594463292,False
463,test_performance_singlemodelFalse,0.9962729609428875,DecisionTreeClassifier,3,1,20,21,0.9900039787242954,False
464,test_performance_singlemodelFalse,0.9949909096608363,XGBClassifier,3,1,20,21,0.9919881057084223,False
465,test_performance_singlemodelFalse,0.9962729609428875,GradientBoostingClassifier,3,1,20,21,0.9924278594463292,False
466,test_performance_singlemodelFalse,0.9938279731678265,LGBMClassifier,3,1,20,21,0.9919881057084223,False
467,test_performance_singlemodelFalse,0.9974358974358974,MLPClassifier,3,1,20,21,0.99322151023998,False
468,test_performance_singlemodelFalse,0.9974358974358974,RandomForestClassifier,3,2,20,21,0.9911944549147715,False
469,test_performance_singlemodelFalse,0.9961538461538462,DecisionTreeClassifier,3,2,20,21,0.9903578757800393,False
470,test_performance_singlemodelFalse,0.9948717948717949,XGBClassifier,3,2,20,21,0.9907547011768647,False
471,test_performance_singlemodelFalse,0.9961538461538462,GradientBoostingClassifier,3,2,20,21,0.9915912803115969,False
472,test_performance_singlemodelFalse,0.9961538461538462,LGBMClassifier,3,2,20,21,0.9907547011768647,False
473,test_performance_singlemodelFalse,0.9924268070967337,MLPClassifier,3,2,20,21,0.9919451773673409,False
474,test_performance_singlemodelFalse,0.9948717948717949,RandomForestClassifier,3,3,20,21,0.9907117728357834,False
475,test_performance_singlemodelFalse,0.9935897435897436,DecisionTreeClassifier,3,3,20,21,0.9894783683042259,False
476,test_performance_singlemodelFalse,0.9935897435897436,XGBClassifier,3,3,20,21,0.9907117728357834,False
477,test_performance_singlemodelFalse,0.9935897435897436,GradientBoostingClassifier,3,3,20,21,0.9903578757800393,False
478,test_performance_singlemodelFalse,0.9948717948717949,LGBMClassifier,3,3,20,21,0.9907117728357834,False
479,test_performance_singlemodelFalse,0.9974954548304182,MLPClassifier,3,3,20,21,0.9911515265736901,False
