,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
260,test_performance_singlemodelTrue,0.7701717644002857,XGBClassifier,53,3,5,55,0.7342958860759493,False
261,test_performance_singlemodelTrue,0.7802887633396108,GradientBoostingClassifier,53,3,5,55,0.734256329113924,False
262,test_performance_singlemodelTrue,0.7641526717234832,LGBMClassifier,53,3,5,55,0.7327729430379747,False
263,test_performance_singlemodelTrue,0.6834520191100996,MLPClassifier,53,3,5,55,0.6635680379746836,False
264,test_performance_singlemodelFalse,0.7744090525358789,RandomForestClassifier,53,0,5,55,0.7390625,False
265,test_performance_singlemodelFalse,0.709338374311076,DecisionTreeClassifier,53,0,5,55,0.6855023734177216,False
266,test_performance_singlemodelFalse,0.7848683026086056,XGBClassifier,53,0,5,55,0.7659612341772152,False
267,test_performance_singlemodelFalse,0.8037791626211606,GradientBoostingClassifier,53,0,5,55,0.7502175632911393,False
268,test_performance_singlemodelFalse,0.7871209169426586,LGBMClassifier,53,0,5,55,0.7501582278481013,False
269,test_performance_singlemodelFalse,0.6288893614145571,MLPClassifier,53,0,5,55,0.5927412974683545,False
270,test_performance_singlemodelFalse,0.811373032880923,RandomForestClassifier,53,1,5,55,0.7722705696202532,False
271,test_performance_singlemodelFalse,0.7852890220408146,DecisionTreeClassifier,53,1,5,55,0.6981210443037975,False
272,test_performance_singlemodelFalse,0.8132562720522978,XGBClassifier,53,1,5,55,0.7390625000000001,False
273,test_performance_singlemodelFalse,0.8114974338424468,GradientBoostingClassifier,53,1,5,55,0.7470332278481012,False
274,test_performance_singlemodelFalse,0.8043162975950819,LGBMClassifier,53,1,5,55,0.7532832278481013,False
275,test_performance_singlemodelFalse,0.7900296556053423,MLPClassifier,53,1,5,55,0.740743670886076,False
276,test_performance_singlemodelFalse,0.811446089572916,RandomForestClassifier,53,2,5,55,0.7517009493670886,False
277,test_performance_singlemodelFalse,0.734958306869256,DecisionTreeClassifier,53,2,5,55,0.7074762658227849,False
278,test_performance_singlemodelFalse,0.7675038422408381,XGBClassifier,53,2,5,55,0.7201344936708861,False
279,test_performance_singlemodelFalse,0.8041485377838388,GradientBoostingClassifier,53,2,5,55,0.7327333860759494,False
280,test_performance_singlemodelFalse,0.7941045955365067,LGBMClassifier,53,2,5,55,0.7296083860759494,False
281,test_performance_singlemodelFalse,0.814360239842414,MLPClassifier,53,2,5,55,0.7264636075949368,False
282,test_performance_singlemodelFalse,0.785551550966513,RandomForestClassifier,53,3,5,55,0.7311511075949367,False
283,test_performance_singlemodelFalse,0.777105352633499,DecisionTreeClassifier,53,3,5,55,0.7122824367088607,False
284,test_performance_singlemodelFalse,0.8071303331385156,XGBClassifier,53,3,5,55,0.7295490506329114,False
285,test_performance_singlemodelFalse,0.788611814619997,GradientBoostingClassifier,53,3,5,55,0.7390822784810126,False
286,test_performance_singlemodelFalse,0.801716020520813,LGBMClassifier,53,3,5,55,0.7200553797468354,False
287,test_performance_singlemodelFalse,0.7613102582418771,MLPClassifier,53,3,5,55,0.715446993670886,False
288,test_performance_singlemodelTrue,0.7744090525358789,RandomForestClassifier,53,0,10,55,0.748556170886076,True
289,test_performance_singlemodelTrue,0.7181038574461334,DecisionTreeClassifier,53,0,10,55,0.7012064873417722,True
290,test_performance_singlemodelTrue,0.7667421255841236,XGBClassifier,53,0,10,55,0.7643789556962026,True
291,test_performance_singlemodelTrue,0.7856529855966785,GradientBoostingClassifier,53,0,10,55,0.76435917721519,True
292,test_performance_singlemodelTrue,0.7917505465722883,LGBMClassifier,53,0,10,55,0.7501582278481012,True
293,test_performance_singlemodelTrue,0.620000731226872,MLPClassifier,53,0,10,55,0.603817246835443,True
294,test_performance_singlemodelTrue,0.7738705976578566,RandomForestClassifier,53,1,10,55,0.7754746835443038,True
295,test_performance_singlemodelTrue,0.6962124559877978,DecisionTreeClassifier,53,1,10,55,0.6855419303797468,True
296,test_performance_singlemodelTrue,0.8106614065848432,XGBClassifier,53,1,10,55,0.7311511075949367,True
297,test_performance_singlemodelTrue,0.7688052676844711,GradientBoostingClassifier,53,1,10,55,0.7438291139240506,True
298,test_performance_singlemodelTrue,0.7971648591899907,LGBMClassifier,53,1,10,55,0.7581091772151898,True
299,test_performance_singlemodelTrue,0.6947393110206185,MLPClassifier,53,1,10,55,0.6746439873417722,True
300,test_performance_singlemodelTrue,0.7992943264714159,RandomForestClassifier,53,2,10,55,0.7770371835443038,True
301,test_performance_singlemodelTrue,0.7190129413957299,DecisionTreeClassifier,53,2,10,55,0.664992088607595,True
302,test_performance_singlemodelTrue,0.8056394354611771,XGBClassifier,53,2,10,55,0.7754944620253164,True
303,test_performance_singlemodelTrue,0.7706655405244877,GradientBoostingClassifier,53,2,10,55,0.7627373417721519,True
304,test_performance_singlemodelTrue,0.7832759703011019,LGBMClassifier,53,2,10,55,0.7565466772151899,True
305,test_performance_singlemodelTrue,0.7166103199605929,MLPClassifier,53,2,10,55,0.6745648734177214,True
306,test_performance_singlemodelTrue,0.7777155442994134,RandomForestClassifier,53,3,10,55,0.7754746835443038,True
307,test_performance_singlemodelTrue,0.7005958575073769,DecisionTreeClassifier,53,3,10,55,0.6665743670886076,True
308,test_performance_singlemodelTrue,0.8102690650908068,XGBClassifier,53,3,10,55,0.7691455696202532,True
309,test_performance_singlemodelTrue,0.7964816108320834,GradientBoostingClassifier,53,3,10,55,0.7627571202531646,True
310,test_performance_singlemodelTrue,0.7501623482044288,LGBMClassifier,53,3,10,55,0.7597112341772152,True
311,test_performance_singlemodelTrue,0.7219515758863024,MLPClassifier,53,3,10,55,0.6904074367088608,True
312,test_performance_singlemodelFalse,0.7744090525358789,RandomForestClassifier,53,0,10,55,0.748556170886076,True
313,test_performance_singlemodelFalse,0.7181038574461334,DecisionTreeClassifier,53,0,10,55,0.7012064873417722,True
314,test_performance_singlemodelFalse,0.7667421255841236,XGBClassifier,53,0,10,55,0.7643789556962026,True
315,test_performance_singlemodelFalse,0.7945199033619014,GradientBoostingClassifier,53,0,10,55,0.7643789556962026,True
316,test_performance_singlemodelFalse,0.7917505465722883,LGBMClassifier,53,0,10,55,0.7501582278481012,True
317,test_performance_singlemodelFalse,0.6209072413634715,MLPClassifier,53,0,10,55,0.5897745253164557,True
318,test_performance_singlemodelFalse,0.8194552676580731,RandomForestClassifier,53,1,10,55,0.7754746835443038,True
319,test_performance_singlemodelFalse,0.7882031723103126,DecisionTreeClassifier,53,1,10,55,0.734375,True
320,test_performance_singlemodelFalse,0.797114768829356,XGBClassifier,53,1,10,55,0.7770174050632912,True
321,test_performance_singlemodelFalse,0.8025290814470584,GradientBoostingClassifier,53,1,10,55,0.7722903481012658,True
322,test_performance_singlemodelFalse,0.8028930450029222,LGBMClassifier,53,1,10,55,0.7722705696202532,True
323,test_performance_singlemodelFalse,0.8056394354611771,MLPClassifier,53,1,10,55,0.7359177215189873,True
324,test_performance_singlemodelFalse,0.7975071103233924,RandomForestClassifier,53,2,10,55,0.7675237341772152,True
325,test_performance_singlemodelFalse,0.7440146968681843,DecisionTreeClassifier,53,2,10,55,0.7312104430379747,True
326,test_performance_singlemodelFalse,0.7538787361865437,XGBClassifier,53,2,10,55,0.767543512658228,True
327,test_performance_singlemodelFalse,0.7546634191746164,GradientBoostingClassifier,53,2,10,55,0.7612143987341773,True
328,test_performance_singlemodelFalse,0.7646059267917831,LGBMClassifier,53,2,10,55,0.7770174050632912,True
329,test_performance_singlemodelFalse,0.7975071103233924,MLPClassifier,53,2,10,55,0.7454113924050633,True
330,test_performance_singlemodelFalse,0.8032123298049657,RandomForestClassifier,53,3,10,55,0.7564477848101266,True
331,test_performance_singlemodelFalse,0.7501122578437941,DecisionTreeClassifier,53,3,10,55,0.723318829113924,True
332,test_performance_singlemodelFalse,0.7518940623850034,XGBClassifier,53,3,10,55,0.758049841772152,True
333,test_performance_singlemodelFalse,0.7628187106437595,GradientBoostingClassifier,53,3,10,55,0.7691257911392405,True
334,test_performance_singlemodelFalse,0.7792794986687448,LGBMClassifier,53,3,10,55,0.7627768987341772,True
335,test_performance_singlemodelFalse,0.793342878879792,MLPClassifier,53,3,10,55,0.76279667721519,True
336,test_performance_singlemodelTrue,0.7744090525358789,RandomForestClassifier,53,0,10,55,0.748556170886076,False
337,test_performance_singlemodelTrue,0.7181038574461334,DecisionTreeClassifier,53,0,10,55,0.7012064873417722,False
338,test_performance_singlemodelTrue,0.7667421255841236,XGBClassifier,53,0,10,55,0.7643789556962026,False
339,test_performance_singlemodelTrue,0.7894979322382353,GradientBoostingClassifier,53,0,10,55,0.756428006329114,False
340,test_performance_singlemodelTrue,0.7917505465722883,LGBMClassifier,53,0,10,55,0.7501582278481012,False
341,test_performance_singlemodelTrue,0.6538680845604482,MLPClassifier,53,0,10,55,0.6260087025316455,False
342,test_performance_singlemodelTrue,0.7738705976578566,RandomForestClassifier,53,1,10,55,0.7754746835443038,False
343,test_performance_singlemodelTrue,0.6962124559877978,DecisionTreeClassifier,53,1,10,55,0.6855419303797468,False
344,test_performance_singlemodelTrue,0.8106614065848432,XGBClassifier,53,1,10,55,0.7311511075949367,False
345,test_performance_singlemodelTrue,0.7741181456720081,GradientBoostingClassifier,53,1,10,55,0.7264833860759494,False
346,test_performance_singlemodelTrue,0.7971648591899907,LGBMClassifier,53,1,10,55,0.7581091772151898,False
347,test_performance_singlemodelTrue,0.705983244081418,MLPClassifier,53,1,10,55,0.6620253164556962,False
348,test_performance_singlemodelTrue,0.7993673831634089,RandomForestClassifier,53,2,10,55,0.7659612341772152,False
349,test_performance_singlemodelTrue,0.6961110213576321,DecisionTreeClassifier,53,2,10,55,0.6761075949367088,False
350,test_performance_singlemodelTrue,0.7991265666601728,XGBClassifier,53,2,10,55,0.7153481012658227,False
351,test_performance_singlemodelTrue,0.7818080389551216,GradientBoostingClassifier,53,2,10,55,0.7343354430379746,False
352,test_performance_singlemodelTrue,0.76052016364699,LGBMClassifier,53,2,10,55,0.7565268987341771,False
353,test_performance_singlemodelTrue,0.7114422354529409,MLPClassifier,53,2,10,55,0.655676424050633,False
354,test_performance_singlemodelTrue,0.8302054245946706,RandomForestClassifier,53,3,10,55,0.7438488924050634,False
355,test_performance_singlemodelTrue,0.6753966443814059,DecisionTreeClassifier,53,3,10,55,0.6840189873417721,False
356,test_performance_singlemodelTrue,0.7385774179191237,XGBClassifier,53,3,10,55,0.7359177215189874,False
357,test_performance_singlemodelTrue,0.7680936413883913,GradientBoostingClassifier,53,3,10,55,0.7295688291139241,False
358,test_performance_singlemodelTrue,0.7709564473883586,LGBMClassifier,53,3,10,55,0.740684335443038,False
359,test_performance_singlemodelTrue,0.7188128439340111,MLPClassifier,53,3,10,55,0.6683148734177216,False
360,test_performance_singlemodelFalse,0.7744090525358789,RandomForestClassifier,53,0,10,55,0.748556170886076,False
361,test_performance_singlemodelFalse,0.7181038574461334,DecisionTreeClassifier,53,0,10,55,0.7012064873417722,False
362,test_performance_singlemodelFalse,0.7667421255841236,XGBClassifier,53,0,10,55,0.7643789556962026,False
363,test_performance_singlemodelFalse,0.7814156974610853,GradientBoostingClassifier,53,0,10,55,0.7611748417721519,False
364,test_performance_singlemodelFalse,0.7917505465722883,LGBMClassifier,53,0,10,55,0.7501582278481012,False
365,test_performance_singlemodelFalse,0.6569526344493914,MLPClassifier,53,0,10,55,0.6242088607594937,False
366,test_performance_singlemodelFalse,0.8025061151157001,RandomForestClassifier,53,1,10,55,0.7564873417721518,False
367,test_performance_singlemodelFalse,0.8043446755332544,DecisionTreeClassifier,53,1,10,55,0.7265229430379747,False
368,test_performance_singlemodelFalse,0.7902826152263082,XGBClassifier,53,1,10,55,0.7517009493670885,False
369,test_performance_singlemodelFalse,0.7848966805467782,GradientBoostingClassifier,53,1,10,55,0.7501384493670887,False
370,test_performance_singlemodelFalse,0.799149532991531,LGBMClassifier,53,1,10,55,0.7627966772151897,False
371,test_performance_singlemodelFalse,0.7925352295603612,MLPClassifier,53,1,10,55,0.7249011075949368,False
372,test_performance_singlemodelFalse,0.8056394354611771,RandomForestClassifier,53,2,10,55,0.7406447784810126,False
373,test_performance_singlemodelFalse,0.7682614011996344,DecisionTreeClassifier,53,2,10,55,0.7185719936708861,False
374,test_performance_singlemodelFalse,0.7909658635842154,XGBClassifier,53,2,10,55,0.732753164556962,False
375,test_performance_singlemodelFalse,0.7828105721150724,GradientBoostingClassifier,53,2,10,55,0.7311511075949366,False
376,test_performance_singlemodelFalse,0.7817066043249562,LGBMClassifier,53,2,10,55,0.7248417721518987,False
377,test_performance_singlemodelFalse,0.7883492856942986,MLPClassifier,53,2,10,55,0.7438291139240506,False
378,test_performance_singlemodelFalse,0.8079934844253955,RandomForestClassifier,53,3,10,55,0.753303006329114,False
379,test_performance_singlemodelFalse,0.7594216074636881,DecisionTreeClassifier,53,3,10,55,0.6932753164556962,False
380,test_performance_singlemodelFalse,0.7821774141177998,XGBClassifier,53,3,10,55,0.7501186708860759,False
381,test_performance_singlemodelFalse,0.8017214321276274,GradientBoostingClassifier,53,3,10,55,0.7548852848101266,False
382,test_performance_singlemodelFalse,0.786414702253393,LGBMClassifier,53,3,10,55,0.7532832278481012,False
383,test_performance_singlemodelFalse,0.7805295798428469,MLPClassifier,53,3,10,55,0.7200751582278482,False
384,test_performance_singlemodelTrue,0.7651497932766197,RandomForestClassifier,53,0,20,55,0.7406645569620252,True
385,test_performance_singlemodelTrue,0.7362300344706155,DecisionTreeClassifier,53,0,20,55,0.702887658227848,True
386,test_performance_singlemodelTrue,0.7760013848433828,XGBClassifier,53,0,20,55,0.7691257911392404,True
387,test_performance_singlemodelTrue,0.7987571914974946,GradientBoostingClassifier,53,0,20,55,0.7675237341772152,True
388,test_performance_singlemodelTrue,0.7917505465722883,LGBMClassifier,53,0,20,55,0.7580696202531645,True
389,test_performance_singlemodelTrue,0.6737043293382476,MLPClassifier,53,0,20,55,0.6418314873417722,True
390,test_performance_singlemodelTrue,0.7777155442994134,RandomForestClassifier,53,1,20,55,0.7865506329113924,True
391,test_performance_singlemodelTrue,0.7550394598530049,DecisionTreeClassifier,53,1,20,55,0.7013647151898734,True
392,test_performance_singlemodelTrue,0.8141140117323635,XGBClassifier,53,1,20,55,0.7374802215189874,True
393,test_performance_singlemodelTrue,0.7429107290780681,GradientBoostingClassifier,53,1,20,55,0.7533623417721518,True
394,test_performance_singlemodelTrue,0.8056394354611771,LGBMClassifier,53,1,20,55,0.7549446202531644,True
395,test_performance_singlemodelTrue,0.7218054625023164,MLPClassifier,53,1,20,55,0.6635878164556963,True
396,test_performance_singlemodelTrue,0.7811681494469338,RandomForestClassifier,53,2,20,55,0.7643987341772153,True
397,test_performance_singlemodelTrue,0.7482586505194878,DecisionTreeClassifier,53,2,20,55,0.6648536392405063,True
398,test_performance_singlemodelTrue,0.7810003896356906,XGBClassifier,53,2,20,55,0.7944224683544303,True
399,test_performance_singlemodelTrue,0.7480111685005414,GradientBoostingClassifier,53,2,20,55,0.7770569620253165,True
400,test_performance_singlemodelTrue,0.7771784093254921,LGBMClassifier,53,2,20,55,0.7660205696202531,True
401,test_performance_singlemodelTrue,0.7118345769469773,MLPClassifier,53,2,20,55,0.6777294303797469,True
402,test_performance_singlemodelTrue,0.782345173929043,RandomForestClassifier,53,3,20,55,0.7643789556962026,True
403,test_performance_singlemodelTrue,0.7305248149890422,DecisionTreeClassifier,53,3,20,55,0.6601463607594937,True
404,test_performance_singlemodelTrue,0.7770769746953265,XGBClassifier,53,3,20,55,0.7849485759493672,True
405,test_performance_singlemodelTrue,0.7661373455250234,GradientBoostingClassifier,53,3,20,55,0.7644185126582279,True
406,test_performance_singlemodelTrue,0.7868300100787877,LGBMClassifier,53,3,20,55,0.7533821202531645,True
407,test_performance_singlemodelTrue,0.7322864249975054,MLPClassifier,53,3,20,55,0.6761273734177214,True
408,test_performance_singlemodelFalse,0.7651497932766197,RandomForestClassifier,53,0,20,55,0.7406645569620252,True
409,test_performance_singlemodelFalse,0.7362300344706155,DecisionTreeClassifier,53,0,20,55,0.702887658227848,True
410,test_performance_singlemodelFalse,0.7760013848433828,XGBClassifier,53,0,20,55,0.7691257911392404,True
411,test_performance_singlemodelFalse,0.7987571914974946,GradientBoostingClassifier,53,0,20,55,0.7738528481012659,True
412,test_performance_singlemodelFalse,0.7917505465722883,LGBMClassifier,53,0,20,55,0.7580696202531645,True
413,test_performance_singlemodelFalse,0.680273954015597,MLPClassifier,53,0,20,55,0.602254746835443,True
414,test_performance_singlemodelFalse,0.8234016489297953,RandomForestClassifier,53,1,20,55,0.7802017405063292,True
415,test_performance_singlemodelFalse,0.7816903035093082,DecisionTreeClassifier,53,1,20,55,0.7249011075949366,True
416,test_performance_singlemodelFalse,0.8280029006212525,XGBClassifier,53,1,20,55,0.7580498417721517,True
417,test_performance_singlemodelFalse,0.8114744675110885,GradientBoostingClassifier,53,1,20,55,0.7659414556962026,True
418,test_performance_singlemodelFalse,0.8280029006212525,LGBMClassifier,53,1,20,55,0.753303006329114,True
419,test_performance_singlemodelFalse,0.8063510617572569,MLPClassifier,53,1,20,55,0.7422270569620254,True
420,test_performance_singlemodelFalse,0.7790440937723229,RandomForestClassifier,53,2,20,55,0.7659612341772151,True
421,test_performance_singlemodelFalse,0.741279129623558,DecisionTreeClassifier,53,2,20,55,0.7438884493670886,True
422,test_performance_singlemodelFalse,0.7709618589951729,XGBClassifier,53,2,20,55,0.7706685126582278,True
423,test_performance_singlemodelFalse,0.7552126972662674,GradientBoostingClassifier,53,2,20,55,0.7754351265822785,True
424,test_performance_singlemodelFalse,0.7849238045760547,LGBMClassifier,53,2,20,55,0.7786194620253164,True
425,test_performance_singlemodelFalse,0.8086996991146611,MLPClassifier,53,2,20,55,0.7406645569620253,True
426,test_performance_singlemodelFalse,0.7756645453167954,RandomForestClassifier,53,3,20,55,0.7785996835443039,True
427,test_performance_singlemodelFalse,0.7502191040807739,DecisionTreeClassifier,53,3,20,55,0.7391416139240506,True
428,test_performance_singlemodelFalse,0.7667976275515727,XGBClassifier,53,3,20,55,0.7580300632911392,True
429,test_performance_singlemodelFalse,0.7691746428471493,GradientBoostingClassifier,53,3,20,55,0.76435917721519,True
430,test_performance_singlemodelFalse,0.7625603394159794,LGBMClassifier,53,3,20,55,0.7564873417721518,True
431,test_performance_singlemodelFalse,0.7394121912678313,MLPClassifier,53,3,20,55,0.7406447784810127,True
432,test_performance_singlemodelTrue,0.7651497932766197,RandomForestClassifier,53,0,20,55,0.7406645569620252,False
433,test_performance_singlemodelTrue,0.7362300344706155,DecisionTreeClassifier,53,0,20,55,0.702887658227848,False
434,test_performance_singlemodelTrue,0.7760013848433828,XGBClassifier,53,0,20,55,0.7691257911392404,False
435,test_performance_singlemodelTrue,0.7987571914974946,GradientBoostingClassifier,53,0,20,55,0.7643591772151899,False
436,test_performance_singlemodelTrue,0.7917505465722883,LGBMClassifier,53,0,20,55,0.7580696202531645,False
437,test_performance_singlemodelTrue,0.6795096635458854,MLPClassifier,53,0,20,55,0.6244659810126583,False
438,test_performance_singlemodelTrue,0.7777155442994134,RandomForestClassifier,53,1,20,55,0.7865506329113924,False
439,test_performance_singlemodelTrue,0.7550394598530049,DecisionTreeClassifier,53,1,20,55,0.7013647151898734,False
440,test_performance_singlemodelTrue,0.8141140117323635,XGBClassifier,53,1,20,55,0.7374802215189874,False
441,test_performance_singlemodelTrue,0.7356131772889909,GradientBoostingClassifier,53,1,20,55,0.7612539556962026,False
442,test_performance_singlemodelTrue,0.8056394354611771,LGBMClassifier,53,1,20,55,0.7549446202531644,False
443,test_performance_singlemodelTrue,0.751539536143462,MLPClassifier,53,1,20,55,0.6540348101265823,False
444,test_performance_singlemodelTrue,0.7730859146697837,RandomForestClassifier,53,2,20,55,0.7517405063291139,False
445,test_performance_singlemodelTrue,0.7588844064945617,DecisionTreeClassifier,53,2,20,55,0.6839003164556962,False
446,test_performance_singlemodelTrue,0.7540803515379786,XGBClassifier,53,2,20,55,0.7359375,False
447,test_performance_singlemodelTrue,0.7730195894887061,GradientBoostingClassifier,53,2,20,55,0.7121835443037975,False
448,test_performance_singlemodelTrue,0.7725487796958623,LGBMClassifier,53,2,20,55,0.7391020569620254,False
449,test_performance_singlemodelTrue,0.7257965225278592,MLPClassifier,53,2,20,55,0.6571400316455696,False
450,test_performance_singlemodelTrue,0.7907466935082365,RandomForestClassifier,53,3,20,55,0.7438488924050632,False
451,test_performance_singlemodelTrue,0.7397110175563084,DecisionTreeClassifier,53,3,20,55,0.6682357594936709,False
452,test_performance_singlemodelTrue,0.7204174513496547,XGBClassifier,53,3,20,55,0.7359770569620253,False
453,test_performance_singlemodelTrue,0.7639957351258686,GradientBoostingClassifier,53,3,20,55,0.7185917721518987,False
454,test_performance_singlemodelTrue,0.7806080481416542,LGBMClassifier,53,3,20,55,0.7391020569620254,False
455,test_performance_singlemodelTrue,0.7101705078515815,MLPClassifier,53,3,20,55,0.6681764240506329,False
456,test_performance_singlemodelFalse,0.7651497932766197,RandomForestClassifier,53,0,20,55,0.7406645569620252,False
457,test_performance_singlemodelFalse,0.7362300344706155,DecisionTreeClassifier,53,0,20,55,0.702887658227848,False
458,test_performance_singlemodelFalse,0.7760013848433828,XGBClassifier,53,0,20,55,0.7691257911392404,False
459,test_performance_singlemodelFalse,0.7987571914974946,GradientBoostingClassifier,53,0,20,55,0.7675039556962026,False
460,test_performance_singlemodelFalse,0.7917505465722883,LGBMClassifier,53,0,20,55,0.7580696202531645,False
461,test_performance_singlemodelFalse,0.6347703261271849,MLPClassifier,53,0,20,55,0.5944026898734177,False
462,test_performance_singlemodelFalse,0.7960162126460539,RandomForestClassifier,53,1,20,55,0.7738726265822785,False
463,test_performance_singlemodelFalse,0.7994241390397538,DecisionTreeClassifier,53,1,20,55,0.7249011075949368,False
464,test_performance_singlemodelFalse,0.8079433940647609,XGBClassifier,53,1,20,55,0.761174841772152,False
465,test_performance_singlemodelFalse,0.8122821168305195,GradientBoostingClassifier,53,1,20,55,0.7723101265822785,False
466,test_performance_singlemodelFalse,0.8215129981516063,LGBMClassifier,53,1,20,55,0.7548852848101266,False
467,test_performance_singlemodelFalse,0.7982688269801069,MLPClassifier,53,1,20,55,0.7501582278481013,False
468,test_performance_singlemodelFalse,0.8269273107693087,RandomForestClassifier,53,2,20,55,0.7754549050632911,False
469,test_performance_singlemodelFalse,0.7779914702517374,DecisionTreeClassifier,53,2,20,55,0.7517405063291139,False
470,test_performance_singlemodelFalse,0.7926366641905266,XGBClassifier,53,2,20,55,0.7532634493670884,False
471,test_performance_singlemodelFalse,0.7763991379442334,GradientBoostingClassifier,53,2,20,55,0.7579905063291139,False
472,test_performance_singlemodelFalse,0.791436673377059,LGBMClassifier,53,2,20,55,0.7484968354430379,False
473,test_performance_singlemodelFalse,0.8118897753364832,MLPClassifier,53,2,20,55,0.7596518987341773,False
474,test_performance_singlemodelFalse,0.8142154463625291,RandomForestClassifier,53,3,20,55,0.7754549050632911,False
475,test_performance_singlemodelFalse,0.8065255530794154,DecisionTreeClassifier,53,3,20,55,0.7328322784810126,False
476,test_performance_singlemodelFalse,0.8029715133017296,XGBClassifier,53,3,20,55,0.7548852848101266,False
477,test_performance_singlemodelFalse,0.8053485285973062,GradientBoostingClassifier,53,3,20,55,0.7517405063291138,False
478,test_performance_singlemodelFalse,0.816468060696582,LGBMClassifier,53,3,20,55,0.7580300632911392,False
479,test_performance_singlemodelFalse,0.7814941657598925,MLPClassifier,53,3,20,55,0.7374802215189873,False
