,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
260,test_performance_singlemodelTrue,0.752355833637803,XGBClassifier,53,3,5,75,0.7526329553659981,False
261,test_performance_singlemodelTrue,0.8023345207648277,GradientBoostingClassifier,53,3,5,75,0.7031561739260025,False
262,test_performance_singlemodelTrue,0.7359449214468397,LGBMClassifier,53,3,5,75,0.7433931486433538,False
263,test_performance_singlemodelTrue,0.7124200638250879,MLPClassifier,53,3,5,75,0.6604672833894369,False
264,test_performance_singlemodelFalse,0.7608924004384363,RandomForestClassifier,53,0,5,75,0.7472417399773731,False
265,test_performance_singlemodelFalse,0.7479937903680264,DecisionTreeClassifier,53,0,5,75,0.698117368673476,False
266,test_performance_singlemodelFalse,0.7859350261843868,XGBClassifier,53,0,5,75,0.7391912629488727,False
267,test_performance_singlemodelFalse,0.796899738156132,GradientBoostingClassifier,53,0,5,75,0.7376132471551495,False
268,test_performance_singlemodelFalse,0.8002032334673,LGBMClassifier,53,0,5,75,0.730532137628118,False
269,test_performance_singlemodelFalse,0.636149909484796,MLPClassifier,53,0,5,75,0.6024585527737377,False
270,test_performance_singlemodelFalse,0.7603595786140543,RandomForestClassifier,53,1,5,75,0.768097785476137,False
271,test_performance_singlemodelFalse,0.7251156081445105,DecisionTreeClassifier,53,1,5,75,0.7356334592205237,False
272,test_performance_singlemodelFalse,0.7603595786140543,XGBClassifier,53,1,5,75,0.7816958705845196,False
273,test_performance_singlemodelFalse,0.7521908265885573,GradientBoostingClassifier,53,1,5,75,0.7828520634314857,False
274,test_performance_singlemodelFalse,0.7396860918280356,LGBMClassifier,53,1,5,75,0.7863876309539277,False
275,test_performance_singlemodelFalse,0.7289230909755207,MLPClassifier,53,1,5,75,0.7455334460645112,False
276,test_performance_singlemodelFalse,0.7793280355620509,RandomForestClassifier,53,2,5,75,0.7642518983350555,False
277,test_performance_singlemodelFalse,0.7602897183191626,DecisionTreeClassifier,53,2,5,75,0.7214710017373979,False
278,test_performance_singlemodelFalse,0.7703994641334795,XGBClassifier,53,2,5,75,0.7495986400178793,False
279,test_performance_singlemodelFalse,0.7663524695065942,GradientBoostingClassifier,53,2,5,75,0.7413863199774862,False
280,test_performance_singlemodelFalse,0.761661186213616,LGBMClassifier,53,2,5,75,0.7578972426237225,False
281,test_performance_singlemodelFalse,0.7433574019143399,MLPClassifier,53,2,5,75,0.7417874463230881,False
282,test_performance_singlemodelFalse,0.7747686030934113,RandomForestClassifier,53,3,5,75,0.7559673774215461,False
283,test_performance_singlemodelFalse,0.7509180532935356,DecisionTreeClassifier,53,3,5,75,0.7067130934299882,False
284,test_performance_singlemodelFalse,0.7559904396541226,XGBClassifier,53,3,5,75,0.7655370357757992,False
285,test_performance_singlemodelFalse,0.76389903787602,GradientBoostingClassifier,53,3,5,75,0.7266422549333478,False
286,test_performance_singlemodelFalse,0.7658895079771039,LGBMClassifier,53,3,5,75,0.7491689009866118,False
287,test_performance_singlemodelFalse,0.7668967089414984,MLPClassifier,53,3,5,75,0.7369086221791199,False
288,test_performance_singlemodelTrue,0.7565232614785045,RandomForestClassifier,53,0,10,75,0.7372697906893322,True
289,test_performance_singlemodelTrue,0.7445163216355076,DecisionTreeClassifier,53,0,10,75,0.6857533660348737,True
290,test_performance_singlemodelTrue,0.7750654609669956,XGBClassifier,53,0,10,75,0.7489600083723826,True
291,test_performance_singlemodelTrue,0.8023345207648277,GradientBoostingClassifier,53,0,10,75,0.735345375807791,True
292,test_performance_singlemodelTrue,0.8002032334673,LGBMClassifier,53,0,10,75,0.7317273945010226,True
293,test_performance_singlemodelTrue,0.6087489988626253,MLPClassifier,53,0,10,75,0.5938666967983492,True
294,test_performance_singlemodelTrue,0.7953379767529709,RandomForestClassifier,53,1,10,75,0.7935102702707729,True
295,test_performance_singlemodelTrue,0.6769496118270448,DecisionTreeClassifier,53,1,10,75,0.6966392402794113,True
296,test_performance_singlemodelTrue,0.7391532700036537,XGBClassifier,53,1,10,75,0.7637127467229794,True
297,test_performance_singlemodelTrue,0.7243522408963585,GradientBoostingClassifier,53,1,10,75,0.7602080887129028,True
298,test_performance_singlemodelTrue,0.7478915479235173,LGBMClassifier,53,1,10,75,0.7680265107621439,True
299,test_performance_singlemodelTrue,0.6720802912174451,MLPClassifier,53,1,10,75,0.6561955679329713,True
300,test_performance_singlemodelTrue,0.7860668770087255,RandomForestClassifier,53,2,10,75,0.7859796512704419,True
301,test_performance_singlemodelTrue,0.7092856394584363,DecisionTreeClassifier,53,2,10,75,0.6860938379439308,True
302,test_performance_singlemodelTrue,0.7348792777980757,XGBClassifier,53,2,10,75,0.7534869831078975,True
303,test_performance_singlemodelTrue,0.7700569358178054,GradientBoostingClassifier,53,2,10,75,0.7423690538841006,True
304,test_performance_singlemodelTrue,0.7376499512848618,LGBMClassifier,53,2,10,75,0.7555846185007274,True
305,test_performance_singlemodelTrue,0.7203985223418772,MLPClassifier,53,2,10,75,0.6709042687951199,True
306,test_performance_singlemodelTrue,0.7904360159686572,RandomForestClassifier,53,3,10,75,0.8026063629772451,True
307,test_performance_singlemodelTrue,0.7000512437841754,DecisionTreeClassifier,53,3,10,75,0.6831476251298366,True
308,test_performance_singlemodelTrue,0.7260458531238583,XGBClassifier,53,3,10,75,0.7566972231602429,True
309,test_performance_singlemodelTrue,0.7187157471684327,GradientBoostingClassifier,53,3,10,75,0.7614461765513101,True
310,test_performance_singlemodelTrue,0.7261524174887346,LGBMClassifier,53,3,10,75,0.7771616674945546,True
311,test_performance_singlemodelTrue,0.6933564601227373,MLPClassifier,53,3,10,75,0.6603404990348559,True
312,test_performance_singlemodelFalse,0.7565232614785045,RandomForestClassifier,53,0,10,75,0.7372697906893322,True
313,test_performance_singlemodelFalse,0.7445163216355076,DecisionTreeClassifier,53,0,10,75,0.6857533660348737,True
314,test_performance_singlemodelFalse,0.7750654609669956,XGBClassifier,53,0,10,75,0.7489600083723826,True
315,test_performance_singlemodelFalse,0.7934059493362562,GradientBoostingClassifier,53,0,10,75,0.7295882293183791,True
316,test_performance_singlemodelFalse,0.8002032334673,LGBMClassifier,53,0,10,75,0.7317273945010226,True
317,test_performance_singlemodelFalse,0.6438442823702805,MLPClassifier,53,0,10,75,0.6044113419118816,True
318,test_performance_singlemodelFalse,0.7591987882109366,RandomForestClassifier,53,1,10,75,0.7799233242327237,True
319,test_performance_singlemodelFalse,0.7545238250053153,DecisionTreeClassifier,53,1,10,75,0.7452467381118995,True
320,test_performance_singlemodelFalse,0.7854022043600049,XGBClassifier,53,1,10,75,0.7990914920559582,True
321,test_performance_singlemodelFalse,0.7641958957496042,GradientBoostingClassifier,53,1,10,75,0.7836014411831518,True
322,test_performance_singlemodelFalse,0.7488620448179271,LGBMClassifier,53,1,10,75,0.7903195622313968,True
323,test_performance_singlemodelFalse,0.7421599074412375,MLPClassifier,53,1,10,75,0.7459320695040224,True
324,test_performance_singlemodelFalse,0.7815658872244551,RandomForestClassifier,53,2,10,75,0.7800670382488957,True
325,test_performance_singlemodelFalse,0.7472888658042436,DecisionTreeClassifier,53,2,10,75,0.761215804953122,True
326,test_performance_singlemodelFalse,0.7668600048715138,XGBClassifier,53,2,10,75,0.7831726283110074,True
327,test_performance_singlemodelFalse,0.7761311046157594,GradientBoostingClassifier,53,2,10,75,0.7725697945248051,True
328,test_performance_singlemodelFalse,0.7406565887224454,LGBMClassifier,53,2,10,75,0.7798715815316999,True
329,test_performance_singlemodelFalse,0.7828332419924492,MLPClassifier,53,2,10,75,0.7753800404700624,True
330,test_performance_singlemodelFalse,0.7570560833028863,RandomForestClassifier,53,3,10,75,0.7856425712843829,True
331,test_performance_singlemodelFalse,0.7444230455631036,DecisionTreeClassifier,53,3,10,75,0.7653293496845157,True
332,test_performance_singlemodelFalse,0.763023687735964,XGBClassifier,53,3,10,75,0.772030642912729,True
333,test_performance_singlemodelFalse,0.7521541225185726,GradientBoostingClassifier,53,3,10,75,0.7780740528462993,True
334,test_performance_singlemodelFalse,0.7679256485202777,LGBMClassifier,53,3,10,75,0.7829140513933917,True
335,test_performance_singlemodelFalse,0.7766639264401414,MLPClassifier,53,3,10,75,0.7718478648706186,True
336,test_performance_singlemodelTrue,0.7565232614785045,RandomForestClassifier,53,0,10,75,0.7372697906893322,False
337,test_performance_singlemodelTrue,0.7445163216355076,DecisionTreeClassifier,53,0,10,75,0.6857533660348737,False
338,test_performance_singlemodelTrue,0.7750654609669956,XGBClassifier,53,0,10,75,0.7489600083723826,False
339,test_performance_singlemodelTrue,0.7934059493362562,GradientBoostingClassifier,53,0,10,75,0.7327984693707245,False
340,test_performance_singlemodelTrue,0.8002032334673,LGBMClassifier,53,0,10,75,0.7317273945010226,False
341,test_performance_singlemodelTrue,0.6471110736114637,MLPClassifier,53,0,10,75,0.6247497842744161,False
342,test_performance_singlemodelTrue,0.7953379767529709,RandomForestClassifier,53,1,10,75,0.7935102702707729,False
343,test_performance_singlemodelTrue,0.6769496118270448,DecisionTreeClassifier,53,1,10,75,0.6966392402794113,False
344,test_performance_singlemodelTrue,0.7391532700036537,XGBClassifier,53,1,10,75,0.7637127467229794,False
345,test_performance_singlemodelTrue,0.7199831019364267,GradientBoostingClassifier,53,1,10,75,0.7569208851968665,False
346,test_performance_singlemodelTrue,0.7478915479235173,LGBMClassifier,53,1,10,75,0.7680265107621439,False
347,test_performance_singlemodelTrue,0.7091532725839046,MLPClassifier,53,1,10,75,0.6518581227358914,False
348,test_performance_singlemodelTrue,0.77510216503698,RandomForestClassifier,53,2,10,75,0.7860370827211637,False
349,test_performance_singlemodelTrue,0.6996592391562373,DecisionTreeClassifier,53,2,10,75,0.6671601908638306,False
350,test_performance_singlemodelTrue,0.7342969796614297,XGBClassifier,53,2,10,75,0.7432253784527003,False
351,test_performance_singlemodelTrue,0.7680664657167214,GradientBoostingClassifier,53,2,10,75,0.7307176617979261,False
352,test_performance_singlemodelTrue,0.7380876263548898,LGBMClassifier,53,2,10,75,0.748759381698374,False
353,test_performance_singlemodelTrue,0.6716173296879548,MLPClassifier,53,2,10,75,0.659736136475051,False
354,test_performance_singlemodelTrue,0.7622421297185049,RandomForestClassifier,53,3,10,75,0.7840359428049943,False
355,test_performance_singlemodelTrue,0.6802620735103179,DecisionTreeClassifier,53,3,10,75,0.6716183566492275,False
356,test_performance_singlemodelTrue,0.7388678297405918,XGBClassifier,53,3,10,75,0.7472092908602558,False
357,test_performance_singlemodelTrue,0.7772918950188771,GradientBoostingClassifier,53,3,10,75,0.7399883780329357,False
358,test_performance_singlemodelTrue,0.7495965777615394,LGBMClassifier,53,3,10,75,0.7264088987783992,False
359,test_performance_singlemodelTrue,0.6824868949053461,MLPClassifier,53,3,10,75,0.6441886541515227,False
360,test_performance_singlemodelFalse,0.7565232614785045,RandomForestClassifier,53,0,10,75,0.7372697906893322,False
361,test_performance_singlemodelFalse,0.7445163216355076,DecisionTreeClassifier,53,0,10,75,0.6857533660348737,False
362,test_performance_singlemodelFalse,0.7750654609669956,XGBClassifier,53,0,10,75,0.7489600083723826,False
363,test_performance_singlemodelFalse,0.797870235050542,GradientBoostingClassifier,53,0,10,75,0.7341558076845844,False
364,test_performance_singlemodelFalse,0.8002032334673,LGBMClassifier,53,0,10,75,0.7317273945010226,False
365,test_performance_singlemodelFalse,0.630616432276669,MLPClassifier,53,0,10,75,0.5914120001054934,False
366,test_performance_singlemodelFalse,0.7641007489952503,RandomForestClassifier,53,1,10,75,0.7802095876768818,False
367,test_performance_singlemodelFalse,0.719618835006368,DecisionTreeClassifier,53,1,10,75,0.7431397836173105,False
368,test_performance_singlemodelFalse,0.7646335708196321,XGBClassifier,53,1,10,75,0.7693781603263059,False
369,test_performance_singlemodelFalse,0.7500595392910296,GradientBoostingClassifier,53,1,10,75,0.7801049376866483,False
370,test_performance_singlemodelFalse,0.752260686883449,LGBMClassifier,53,1,10,75,0.7705677284495125,False
371,test_performance_singlemodelFalse,0.7353283704786262,MLPClassifier,53,1,10,75,0.7490333414840128,False
372,test_performance_singlemodelFalse,0.7396860918280356,RandomForestClassifier,53,2,10,75,0.7718481032996813,False
373,test_performance_singlemodelFalse,0.7238194190719767,DecisionTreeClassifier,53,2,10,75,0.7086745558745904,False
374,test_performance_singlemodelFalse,0.7386204481792717,XGBClassifier,53,2,10,75,0.7856945524144695,False
375,test_performance_singlemodelFalse,0.7288165266106442,GradientBoostingClassifier,53,2,10,75,0.7703413622199512,False
376,test_performance_singlemodelFalse,0.7440552307879674,LGBMClassifier,53,2,10,75,0.7765121771425472,False
377,test_performance_singlemodelFalse,0.7661368895384242,MLPClassifier,53,2,10,75,0.7573521638328857,False
378,test_performance_singlemodelFalse,0.7386204481792717,RandomForestClassifier,53,3,10,75,0.7661243320865099,False
379,test_performance_singlemodelFalse,0.7586659663865547,DecisionTreeClassifier,53,3,10,75,0.7207949894470338,False
380,test_performance_singlemodelFalse,0.7424567653148216,XGBClassifier,53,3,10,75,0.74701383414306,False
381,test_performance_singlemodelFalse,0.7543919741809768,GradientBoostingClassifier,53,3,10,75,0.7569419568145876,False
382,test_performance_singlemodelFalse,0.7750654609669956,LGBMClassifier,53,3,10,75,0.7452794256580794,False
383,test_performance_singlemodelFalse,0.7450257276823773,MLPClassifier,53,3,10,75,0.7607277083120095,False
384,test_performance_singlemodelTrue,0.7614252222628182,RandomForestClassifier,53,0,20,75,0.7406616441956022,True
385,test_performance_singlemodelTrue,0.7400520359212219,DecisionTreeClassifier,53,0,20,75,0.6968782851840578,True
386,test_performance_singlemodelTrue,0.7805002435756911,XGBClassifier,53,0,20,75,0.747965896966372,True
387,test_performance_singlemodelTrue,0.8077693033735233,GradientBoostingClassifier,53,0,20,75,0.7376579999307861,True
388,test_performance_singlemodelTrue,0.8002032334673,LGBMClassifier,53,0,20,75,0.7398822830906938,True
389,test_performance_singlemodelTrue,0.6175987436241999,MLPClassifier,53,0,20,75,0.618301856072246,True
390,test_performance_singlemodelTrue,0.7844684115355796,RandomForestClassifier,53,1,20,75,0.8007673045020309,True
391,test_performance_singlemodelTrue,0.6821737169444049,DecisionTreeClassifier,53,1,20,75,0.6917313265916522,True
392,test_performance_singlemodelTrue,0.7582282913165266,XGBClassifier,53,1,20,75,0.780975105518519,True
393,test_performance_singlemodelTrue,0.7054789307027158,GradientBoostingClassifier,53,1,20,75,0.8005591691097498,True
394,test_performance_singlemodelTrue,0.7413911216660578,LGBMClassifier,53,1,20,75,0.7866164629473641,True
395,test_performance_singlemodelTrue,0.6852828548515942,MLPClassifier,53,1,20,75,0.67330564124744,True
396,test_performance_singlemodelTrue,0.7692297073582566,RandomForestClassifier,53,2,20,75,0.7961089194088633,True
397,test_performance_singlemodelTrue,0.6918824917586784,DecisionTreeClassifier,53,2,20,75,0.6847521628619163,True
398,test_performance_singlemodelTrue,0.7626925770308123,XGBClassifier,53,2,20,75,0.7616475604472669,True
399,test_performance_singlemodelTrue,0.7059166057727438,GradientBoostingClassifier,53,2,20,75,0.7801569188167349,True
400,test_performance_singlemodelTrue,0.737021982706126,LGBMClassifier,53,2,20,75,0.7741745706859476,True
401,test_performance_singlemodelTrue,0.7226616604637432,MLPClassifier,53,2,20,75,0.6834433023284973,True
402,test_performance_singlemodelTrue,0.7816025912944398,RandomForestClassifier,53,3,20,75,0.8027693705773236,True
403,test_performance_singlemodelTrue,0.6956821048242436,DecisionTreeClassifier,53,3,20,75,0.6698598596400936,True
404,test_performance_singlemodelTrue,0.7348792777980757,XGBClassifier,53,3,20,75,0.795895095266884,True
405,test_performance_singlemodelTrue,0.7021754353915479,GradientBoostingClassifier,53,3,20,75,0.7951538720287911,True
406,test_performance_singlemodelTrue,0.7463882292047254,LGBMClassifier,53,3,20,75,0.7950964405780692,True
407,test_performance_singlemodelTrue,0.7247929477612711,MLPClassifier,53,3,20,75,0.6746193913738493,True
408,test_performance_singlemodelFalse,0.7614252222628182,RandomForestClassifier,53,0,20,75,0.7406616441956022,True
409,test_performance_singlemodelFalse,0.7400520359212219,DecisionTreeClassifier,53,0,20,75,0.6968782851840578,True
410,test_performance_singlemodelFalse,0.7805002435756911,XGBClassifier,53,0,20,75,0.747965896966372,True
411,test_performance_singlemodelFalse,0.8023345207648277,GradientBoostingClassifier,53,0,20,75,0.7343764851644476,True
412,test_performance_singlemodelFalse,0.8002032334673,LGBMClassifier,53,0,20,75,0.7398822830906938,True
413,test_performance_singlemodelFalse,0.6398508279509298,MLPClassifier,53,0,20,75,0.6201629123243043,True
414,test_performance_singlemodelFalse,0.7745693432125982,RandomForestClassifier,53,1,20,75,0.7918194499732429,True
415,test_performance_singlemodelFalse,0.7487247754665609,DecisionTreeClassifier,53,1,20,75,0.7638330599450586,True
416,test_performance_singlemodelFalse,0.7735621422482036,XGBClassifier,53,1,20,75,0.7980204171862564,True
417,test_performance_singlemodelFalse,0.749927688466691,GradientBoostingClassifier,53,1,20,75,0.7992478847472155,True
418,test_performance_singlemodelFalse,0.7468259042747535,LGBMClassifier,53,1,20,75,0.798683750801535,True
419,test_performance_singlemodelFalse,0.7206224881256851,MLPClassifier,53,1,20,75,0.7680310349236561,True
420,test_performance_singlemodelFalse,0.7591987882109366,RandomForestClassifier,53,2,20,75,0.778059283423905,True
421,test_performance_singlemodelFalse,0.7458222511554364,DecisionTreeClassifier,53,2,20,75,0.7736703758896237,True
422,test_performance_singlemodelFalse,0.7587611131409085,XGBClassifier,53,2,20,75,0.7752456455556495,True
423,test_performance_singlemodelFalse,0.7548296492510047,GradientBoostingClassifier,53,2,20,75,0.7698192768569696,True
424,test_performance_singlemodelFalse,0.7538591523565948,LGBMClassifier,53,2,20,75,0.7736928505245936,True
425,test_performance_singlemodelFalse,0.7749703142126416,MLPClassifier,53,2,20,75,0.7790061762904041,True
426,test_performance_singlemodelFalse,0.7542968274266229,RandomForestClassifier,53,3,20,75,0.7823601303589214,True
427,test_performance_singlemodelFalse,0.7449305809280233,DecisionTreeClassifier,53,3,20,75,0.7675418479787894,True
428,test_performance_singlemodelFalse,0.7631302521008404,XGBClassifier,53,3,20,75,0.7854657204210334,True
429,test_performance_singlemodelFalse,0.7586659663865547,GradientBoostingClassifier,53,3,20,75,0.7851794569768751,True
430,test_performance_singlemodelFalse,0.7576954694921447,LGBMClassifier,53,3,20,75,0.7874094288864808,True
431,test_performance_singlemodelFalse,0.7472635793447815,MLPClassifier,53,3,20,75,0.7899527049714865,True
432,test_performance_singlemodelTrue,0.7614252222628182,RandomForestClassifier,53,0,20,75,0.7406616441956022,False
433,test_performance_singlemodelTrue,0.7400520359212219,DecisionTreeClassifier,53,0,20,75,0.6968782851840578,False
434,test_performance_singlemodelTrue,0.7805002435756911,XGBClassifier,53,0,20,75,0.747965896966372,False
435,test_performance_singlemodelTrue,0.8023345207648277,GradientBoostingClassifier,53,0,20,75,0.7312375198260954,False
436,test_performance_singlemodelTrue,0.8002032334673,LGBMClassifier,53,0,20,75,0.7398822830906938,False
437,test_performance_singlemodelTrue,0.6436539888615727,MLPClassifier,53,0,20,75,0.605404765587832,False
438,test_performance_singlemodelTrue,0.7844684115355796,RandomForestClassifier,53,1,20,75,0.8007673045020309,False
439,test_performance_singlemodelTrue,0.6821737169444049,DecisionTreeClassifier,53,1,20,75,0.6917313265916522,False
440,test_performance_singlemodelTrue,0.7582282913165266,XGBClassifier,53,1,20,75,0.780975105518519,False
441,test_performance_singlemodelTrue,0.7208127816343929,GradientBoostingClassifier,53,1,20,75,0.7888771059402724,False
442,test_performance_singlemodelTrue,0.7413911216660578,LGBMClassifier,53,1,20,75,0.7866164629473641,False
443,test_performance_singlemodelTrue,0.7121930662463953,MLPClassifier,53,1,20,75,0.672007961719114,False
444,test_performance_singlemodelTrue,0.779033628926884,RandomForestClassifier,53,2,20,75,0.7986167618199915,False
445,test_performance_singlemodelTrue,0.6939517885267592,DecisionTreeClassifier,53,2,20,75,0.6720296959060398,False
446,test_performance_singlemodelTrue,0.7566298258433809,XGBClassifier,53,2,20,75,0.7325737865222344,False
447,test_performance_singlemodelTrue,0.7046035805626598,GradientBoostingClassifier,53,2,20,75,0.7527848238957432,False
448,test_performance_singlemodelTrue,0.7430847338935574,LGBMClassifier,53,2,20,75,0.7586902085628393,False
449,test_performance_singlemodelTrue,0.7273950663537339,MLPClassifier,53,2,20,75,0.6722733919746138,False
450,test_performance_singlemodelTrue,0.7923770097574772,RandomForestClassifier,53,3,20,75,0.7801566803876722,False
451,test_performance_singlemodelTrue,0.6940926057232031,DecisionTreeClassifier,53,3,20,75,0.6684812112794497,False
452,test_performance_singlemodelTrue,0.7425519120691755,XGBClassifier,53,3,20,75,0.7441205286181756,False
453,test_performance_singlemodelTrue,0.7565232614785045,GradientBoostingClassifier,53,3,20,75,0.7740097850520544,False
454,test_performance_singlemodelTrue,0.735659481183778,LGBMClassifier,53,3,20,75,0.7240656035721016,False
455,test_performance_singlemodelTrue,0.6872203007953366,MLPClassifier,53,3,20,75,0.6689771077858812,False
456,test_performance_singlemodelFalse,0.7614252222628182,RandomForestClassifier,53,0,20,75,0.7406616441956022,False
457,test_performance_singlemodelFalse,0.7400520359212219,DecisionTreeClassifier,53,0,20,75,0.6968782851840578,False
458,test_performance_singlemodelFalse,0.7805002435756911,XGBClassifier,53,0,20,75,0.747965896966372,False
459,test_performance_singlemodelFalse,0.8077693033735233,GradientBoostingClassifier,53,0,20,75,0.7371958117824013,False
460,test_performance_singlemodelFalse,0.8002032334673,LGBMClassifier,53,0,20,75,0.7398822830906938,False
461,test_performance_singlemodelFalse,0.6238354682329822,MLPClassifier,53,0,20,75,0.611654252516046,False
462,test_performance_singlemodelFalse,0.7636997779952068,RandomForestClassifier,53,1,20,75,0.782879749958028,False
463,test_performance_singlemodelFalse,0.7332590737105453,DecisionTreeClassifier,53,1,20,75,0.7498049973763458,False
464,test_performance_singlemodelFalse,0.7641007489952503,XGBClassifier,53,1,20,75,0.8020617610445337,False
465,test_performance_singlemodelFalse,0.7591987882109366,GradientBoostingClassifier,53,1,20,75,0.7900988847515336,False
466,test_performance_singlemodelFalse,0.7517278650590672,LGBMClassifier,53,1,20,75,0.7985652575480303,False
467,test_performance_singlemodelFalse,0.7237242723176227,MLPClassifier,53,1,20,75,0.779057918991428,False
468,test_performance_singlemodelFalse,0.7390581232492996,RandomForestClassifier,53,2,20,75,0.7872001289060138,False
469,test_performance_singlemodelFalse,0.7226091523565948,DecisionTreeClassifier,53,2,20,75,0.7544606782765757,False
470,test_performance_singlemodelFalse,0.7479866946778712,XGBClassifier,53,2,20,75,0.7870897901660823,False
471,test_performance_singlemodelFalse,0.7386204481792717,GradientBoostingClassifier,53,2,20,75,0.7738856030488516,False
472,test_performance_singlemodelFalse,0.7392484167580076,LGBMClassifier,53,2,20,75,0.7914895983416341,False
473,test_performance_singlemodelFalse,0.7656040677140421,MLPClassifier,53,2,20,75,0.7639184163513856,False
474,test_performance_singlemodelFalse,0.7494900133966631,RandomForestClassifier,53,3,20,75,0.7733927438171642,False
475,test_performance_singlemodelFalse,0.7252275910364145,DecisionTreeClassifier,53,3,20,75,0.7270495193296453,False
476,test_performance_singlemodelFalse,0.7382779198635976,XGBClassifier,53,3,20,75,0.7805535210008246,False
477,test_performance_singlemodelFalse,0.7479866946778712,GradientBoostingClassifier,53,3,20,75,0.7834579655960425,False
478,test_performance_singlemodelFalse,0.7348792777980757,LGBMClassifier,53,3,20,75,0.7731527727533944,False
479,test_performance_singlemodelFalse,0.7632253988551942,MLPClassifier,53,3,20,75,0.7804543213312265,False
