,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
95,test_performance_singlemodelFalse,0.6448566627605682,MLPClassifier,7592,3,1,52,0.6532808554545557,False
96,test_performance_singlemodelTrue,0.7717395848988802,RandomForestClassifier,7592,0,2,52,0.7609181952731119,True
97,test_performance_singlemodelTrue,0.7560468438008862,DecisionTreeClassifier,7592,0,2,52,0.7235697635097409,True
98,test_performance_singlemodelTrue,0.789731142151473,XGBClassifier,7592,0,2,52,0.7885892531062445,True
99,test_performance_singlemodelTrue,0.7733365651872084,GradientBoostingClassifier,7592,0,2,52,0.7772062910005912,True
100,test_performance_singlemodelTrue,0.7728607895893624,LGBMClassifier,7592,0,2,52,0.7738940214058114,True
101,test_performance_singlemodelTrue,0.6225953293308066,MLPClassifier,7592,0,2,52,0.6090443154056916,True
102,test_performance_singlemodelTrue,0.7655656704797269,RandomForestClassifier,7592,1,2,52,0.765429260849838,True
103,test_performance_singlemodelTrue,0.7601183581730306,DecisionTreeClassifier,7592,1,2,52,0.7192260046429203,True
104,test_performance_singlemodelTrue,0.7947334342063482,XGBClassifier,7592,1,2,52,0.7956518410315477,True
105,test_performance_singlemodelTrue,0.7890037301921823,GradientBoostingClassifier,7592,1,2,52,0.7917230571967926,True
106,test_performance_singlemodelTrue,0.7868085555986218,LGBMClassifier,7592,1,2,52,0.7877315849222176,True
107,test_performance_singlemodelTrue,0.630408731580222,MLPClassifier,7592,1,2,52,0.5982705970468798,True
108,test_performance_singlemodelTrue,0.7682494087176432,RandomForestClassifier,7592,2,2,52,0.7664231862461148,True
109,test_performance_singlemodelTrue,0.754533692076647,DecisionTreeClassifier,7592,2,2,52,0.7124016986441126,True
110,test_performance_singlemodelTrue,0.7959869641026915,XGBClassifier,7592,2,2,52,0.7974674297151856,True
111,test_performance_singlemodelTrue,0.7896097592946875,GradientBoostingClassifier,7592,2,2,52,0.7900523742991494,True
112,test_performance_singlemodelTrue,0.7876554293826745,LGBMClassifier,7592,2,2,52,0.7876946938262208,True
113,test_performance_singlemodelTrue,0.6311302297742637,MLPClassifier,7592,2,2,52,0.6027069617112051,True
114,test_performance_singlemodelTrue,0.7689669895130484,RandomForestClassifier,7592,3,2,52,0.767797608235813,True
115,test_performance_singlemodelTrue,0.7495136587260243,DecisionTreeClassifier,7592,3,2,52,0.7143244158184174,True
116,test_performance_singlemodelTrue,0.79441363887536,XGBClassifier,7592,3,2,52,0.7928343186365792,True
117,test_performance_singlemodelTrue,0.7897163577383501,GradientBoostingClassifier,7592,3,2,52,0.7894567345250633,True
118,test_performance_singlemodelTrue,0.7892564024042281,LGBMClassifier,7592,3,2,52,0.7870099280098006,True
119,test_performance_singlemodelTrue,0.6383336855225377,MLPClassifier,7592,3,2,52,0.621945899986194,True
120,test_performance_singlemodelFalse,0.7717395848988802,RandomForestClassifier,7592,0,2,52,0.7609181952731119,True
121,test_performance_singlemodelFalse,0.7560468438008862,DecisionTreeClassifier,7592,0,2,52,0.7235697635097409,True
122,test_performance_singlemodelFalse,0.789731142151473,XGBClassifier,7592,0,2,52,0.7885892531062445,True
123,test_performance_singlemodelFalse,0.7733898644090397,GradientBoostingClassifier,7592,0,2,52,0.7772062910005912,True
124,test_performance_singlemodelFalse,0.7728607895893624,LGBMClassifier,7592,0,2,52,0.7738940214058114,True
125,test_performance_singlemodelFalse,0.589576047066038,MLPClassifier,7592,0,2,52,0.5702532283692829,True
126,test_performance_singlemodelFalse,0.7865193649444803,RandomForestClassifier,7592,1,2,52,0.7832704900118872,True
127,test_performance_singlemodelFalse,0.7732063116825492,DecisionTreeClassifier,7592,1,2,52,0.7239304527350912,True
128,test_performance_singlemodelFalse,0.7945034565392872,XGBClassifier,7592,1,2,52,0.794321645673133,True
129,test_performance_singlemodelFalse,0.7949801926531448,GradientBoostingClassifier,7592,1,2,52,0.7979303895954215,True
130,test_performance_singlemodelFalse,0.7936062404160278,LGBMClassifier,7592,1,2,52,0.7937277782977086,True
131,test_performance_singlemodelFalse,0.6681387422061659,MLPClassifier,7592,1,2,52,0.6394515827800543,True
132,test_performance_singlemodelFalse,0.7925659074070098,RandomForestClassifier,7592,2,2,52,0.7859408748619958,True
133,test_performance_singlemodelFalse,0.7740877075420847,DecisionTreeClassifier,7592,2,2,52,0.7228982906832833,True
134,test_performance_singlemodelFalse,0.7945429318640075,XGBClassifier,7592,2,2,52,0.7946276872947935,True
135,test_performance_singlemodelFalse,0.7941895749735481,GradientBoostingClassifier,7592,2,2,52,0.795380245327455,True
136,test_performance_singlemodelFalse,0.794756128751333,LGBMClassifier,7592,2,2,52,0.7950997551089778,True
137,test_performance_singlemodelFalse,0.7486706270060188,MLPClassifier,7592,2,2,52,0.6905723611063244,True
138,test_performance_singlemodelFalse,0.7944195526406093,RandomForestClassifier,7592,3,2,52,0.7868654490629332,True
139,test_performance_singlemodelFalse,0.7679740419606128,DecisionTreeClassifier,7592,3,2,52,0.7224997916415289,True
140,test_performance_singlemodelFalse,0.7950167110952406,XGBClassifier,7592,3,2,52,0.7949819597052643,True
141,test_performance_singlemodelFalse,0.7940464580877897,GradientBoostingClassifier,7592,3,2,52,0.7964168383759173,True
142,test_performance_singlemodelFalse,0.7943129541969465,LGBMClassifier,7592,3,2,52,0.7960521124719637,True
143,test_performance_singlemodelFalse,0.8318549861892865,MLPClassifier,7592,3,2,52,0.7968316142163901,True
144,test_performance_singlemodelTrue,0.7717395848988802,RandomForestClassifier,7592,0,2,52,0.7609181952731119,False
145,test_performance_singlemodelTrue,0.7560468438008862,DecisionTreeClassifier,7592,0,2,52,0.7235697635097409,False
146,test_performance_singlemodelTrue,0.789731142151473,XGBClassifier,7592,0,2,52,0.7885892531062445,False
147,test_performance_singlemodelTrue,0.7733365651872084,GradientBoostingClassifier,7592,0,2,52,0.7772062910005912,False
148,test_performance_singlemodelTrue,0.7728607895893624,LGBMClassifier,7592,0,2,52,0.7738940214058114,False
149,test_performance_singlemodelTrue,0.596204963570076,MLPClassifier,7592,0,2,52,0.5896071550725819,False
150,test_performance_singlemodelTrue,0.7655656704797269,RandomForestClassifier,7592,1,2,52,0.765429260849838,False
151,test_performance_singlemodelTrue,0.7601183581730306,DecisionTreeClassifier,7592,1,2,52,0.7192260046429203,False
152,test_performance_singlemodelTrue,0.7947334342063482,XGBClassifier,7592,1,2,52,0.7956518410315477,False
153,test_performance_singlemodelTrue,0.7888270517469527,GradientBoostingClassifier,7592,1,2,52,0.7922826920742129,False
154,test_performance_singlemodelTrue,0.7868085555986218,LGBMClassifier,7592,1,2,52,0.7877315849222176,False
155,test_performance_singlemodelTrue,0.624001807276794,MLPClassifier,7592,1,2,52,0.5952925607818308,False
156,test_performance_singlemodelTrue,0.7666030466061202,RandomForestClassifier,7592,2,2,52,0.7636994668307745,False
157,test_performance_singlemodelTrue,0.7542494546717426,DecisionTreeClassifier,7592,2,2,52,0.7160617913134075,False
158,test_performance_singlemodelTrue,0.795613869549872,XGBClassifier,7592,2,2,52,0.7919995432577431,False
159,test_performance_singlemodelTrue,0.7890432055169025,GradientBoostingClassifier,7592,2,2,52,0.7920895554994078,False
160,test_performance_singlemodelTrue,0.7878518454902643,LGBMClassifier,7592,2,2,52,0.7879000562931702,False
161,test_performance_singlemodelTrue,0.603428081646121,MLPClassifier,7592,2,2,52,0.5872133213255764,False
162,test_performance_singlemodelTrue,0.7660424065935846,RandomForestClassifier,7592,3,2,52,0.7637239186150633,False
163,test_performance_singlemodelTrue,0.7490724805382506,DecisionTreeClassifier,7592,3,2,52,0.720439750157156,False
164,test_performance_singlemodelTrue,0.7934966850897405,XGBClassifier,7592,3,2,52,0.7877084786974633,False
165,test_performance_singlemodelTrue,0.7897163577383501,GradientBoostingClassifier,7592,3,2,52,0.7909269453126149,False
166,test_performance_singlemodelTrue,0.7894952507191628,LGBMClassifier,7592,3,2,52,0.787322418967417,False
167,test_performance_singlemodelTrue,0.5941499489796495,MLPClassifier,7592,3,2,52,0.5730714235440186,False
168,test_performance_singlemodelFalse,0.7717395848988802,RandomForestClassifier,7592,0,2,52,0.7609181952731119,False
169,test_performance_singlemodelFalse,0.7560468438008862,DecisionTreeClassifier,7592,0,2,52,0.7235697635097409,False
170,test_performance_singlemodelFalse,0.789731142151473,XGBClassifier,7592,0,2,52,0.7885892531062445,False
171,test_performance_singlemodelFalse,0.7733898644090397,GradientBoostingClassifier,7592,0,2,52,0.7772062910005912,False
172,test_performance_singlemodelFalse,0.7728607895893624,LGBMClassifier,7592,0,2,52,0.7738940214058114,False
173,test_performance_singlemodelFalse,0.6281147933402716,MLPClassifier,7592,0,2,52,0.59531171366324,False
174,test_performance_singlemodelFalse,0.7832749866940282,RandomForestClassifier,7592,1,2,52,0.7807703489313929,False
175,test_performance_singlemodelFalse,0.7687133567849909,DecisionTreeClassifier,7592,1,2,52,0.7235690582088974,False
176,test_performance_singlemodelFalse,0.7944698949798159,XGBClassifier,7592,1,2,52,0.7902310532229448,False
177,test_performance_singlemodelFalse,0.7948568134297465,GradientBoostingClassifier,7592,1,2,52,0.7980048445671822,False
178,test_performance_singlemodelFalse,0.7925323458475386,LGBMClassifier,7592,1,2,52,0.7927689715987667,False
179,test_performance_singlemodelFalse,0.7857536641802485,MLPClassifier,7592,1,2,52,0.7321764419778184,False
180,test_performance_singlemodelFalse,0.7900025915098672,RandomForestClassifier,7592,2,2,52,0.7813757694191945,False
181,test_performance_singlemodelFalse,0.7717168903538956,DecisionTreeClassifier,7592,2,2,52,0.7215325497884061,False
182,test_performance_singlemodelFalse,0.7936565827552345,XGBClassifier,7592,2,2,52,0.7947128091796006,False
183,test_performance_singlemodelFalse,0.7943465157564176,GradientBoostingClassifier,7592,2,2,52,0.797425648262331,False
184,test_performance_singlemodelFalse,0.7924928705228182,LGBMClassifier,7592,2,2,52,0.7937457807460415,False
185,test_performance_singlemodelFalse,0.6872900942925385,MLPClassifier,7592,2,2,52,0.6437971790876893,False
186,test_performance_singlemodelFalse,0.7888082746006042,RandomForestClassifier,7592,3,2,52,0.7807212319432517,False
187,test_performance_singlemodelFalse,0.7707811594219276,DecisionTreeClassifier,7592,3,2,52,0.7211807225563641,False
188,test_performance_singlemodelFalse,0.7936427588581235,XGBClassifier,7592,3,2,52,0.7917470496208778,False
189,test_performance_singlemodelFalse,0.7945567557611186,GradientBoostingClassifier,7592,3,2,52,0.7953417952523603,False
190,test_performance_singlemodelFalse,0.7939201219817668,LGBMClassifier,7592,3,2,52,0.7928376500143389,False
191,test_performance_singlemodelFalse,0.7676177281875289,MLPClassifier,7592,3,2,52,0.7072175687407545,False
192,test_performance_singlemodelTrue,0.7740472717013527,RandomForestClassifier,7592,0,5,52,0.7788183546580942,True
193,test_performance_singlemodelTrue,0.7666406762334061,DecisionTreeClassifier,7592,0,5,52,0.7658486160643759,True
194,test_performance_singlemodelTrue,0.7904348990497672,XGBClassifier,7592,0,5,52,0.7958663114324454,True
195,test_performance_singlemodelTrue,0.7732467475232812,GradientBoostingClassifier,7592,0,5,52,0.781660050375635,True
196,test_performance_singlemodelTrue,0.7745742748198279,LGBMClassifier,7592,0,5,52,0.7799628973544015,True
197,test_performance_singlemodelTrue,0.5851876942455297,MLPClassifier,7592,0,5,52,0.5994379166920433,True
198,test_performance_singlemodelTrue,0.7708936716308394,RandomForestClassifier,7592,1,5,52,0.7786185228066935,True
199,test_performance_singlemodelTrue,0.768086704838703,DecisionTreeClassifier,7592,1,5,52,0.769631148553602,True
200,test_performance_singlemodelTrue,0.7962870217713196,XGBClassifier,7592,1,5,52,0.8015324707621905,True
201,test_performance_singlemodelTrue,0.7906441785384561,GradientBoostingClassifier,7592,1,5,52,0.794757281751524,True
202,test_performance_singlemodelTrue,0.7859478579174581,LGBMClassifier,7592,1,5,52,0.7905148748191817,True
203,test_performance_singlemodelTrue,0.6218372373600801,MLPClassifier,7592,1,5,52,0.6161852648970534,True
204,test_performance_singlemodelTrue,0.7745308820964711,RandomForestClassifier,7592,2,5,52,0.7803405544513431,True
205,test_performance_singlemodelTrue,0.7655509614011933,DecisionTreeClassifier,7592,2,5,52,0.7637176318844893,True
206,test_performance_singlemodelTrue,0.7960738248839941,XGBClassifier,7592,2,5,52,0.8014342367859082,True
207,test_performance_singlemodelTrue,0.7912472507583368,GradientBoostingClassifier,7592,2,5,52,0.7947703938429993,True
208,test_performance_singlemodelTrue,0.7873050293748397,LGBMClassifier,7592,2,5,52,0.7919399727761192,True
209,test_performance_singlemodelTrue,0.5943177567770055,MLPClassifier,7592,2,5,52,0.617959842470833,True
210,test_performance_singlemodelTrue,0.778335900359459,RandomForestClassifier,7592,3,5,52,0.7796746772825867,True
211,test_performance_singlemodelTrue,0.7666396403828052,DecisionTreeClassifier,7592,3,5,52,0.7598508637097869,True
212,test_performance_singlemodelTrue,0.7957935048777263,XGBClassifier,7592,3,5,52,0.7989267601701272,True
213,test_performance_singlemodelTrue,0.7911771707567699,GradientBoostingClassifier,7592,3,5,52,0.7936871289848249,True
214,test_performance_singlemodelTrue,0.7863347763673887,LGBMClassifier,7592,3,5,52,0.7915456913114554,True
215,test_performance_singlemodelTrue,0.6207979402016631,MLPClassifier,7592,3,5,52,0.6231631577766767,True
216,test_performance_singlemodelFalse,0.7740472717013527,RandomForestClassifier,7592,0,5,52,0.7788183546580942,True
217,test_performance_singlemodelFalse,0.7666406762334061,DecisionTreeClassifier,7592,0,5,52,0.7658486160643759,True
218,test_performance_singlemodelFalse,0.7904348990497672,XGBClassifier,7592,0,5,52,0.7958663114324454,True
219,test_performance_singlemodelFalse,0.7732467475232812,GradientBoostingClassifier,7592,0,5,52,0.781660050375635,True
220,test_performance_singlemodelFalse,0.7745742748198279,LGBMClassifier,7592,0,5,52,0.7799628973544015,True
221,test_performance_singlemodelFalse,0.6170590092070167,MLPClassifier,7592,0,5,52,0.6085633530771227,True
222,test_performance_singlemodelFalse,0.7923241022094505,RandomForestClassifier,7592,1,5,52,0.7993841569137381,True
223,test_performance_singlemodelFalse,0.7843390500986318,DecisionTreeClassifier,7592,1,5,52,0.7830997035468112,True
224,test_performance_singlemodelFalse,0.7947472581034593,XGBClassifier,7592,1,5,52,0.8011790845510505,True
225,test_performance_singlemodelFalse,0.7967272394430815,GradientBoostingClassifier,7592,1,5,52,0.801401563267002,True
226,test_performance_singlemodelFalse,0.7936427588581235,LGBMClassifier,7592,1,5,52,0.7990127682542651,True
227,test_performance_singlemodelFalse,0.7653041276198074,MLPClassifier,7592,1,5,52,0.7641607193545015,True
228,test_performance_singlemodelFalse,0.7932134082008481,RandomForestClassifier,7592,2,5,52,0.7992319155924569,True
229,test_performance_singlemodelFalse,0.7877748912074365,DecisionTreeClassifier,7592,2,5,52,0.784159189400464,True
230,test_performance_singlemodelFalse,0.7941668804285634,XGBClassifier,7592,2,5,52,0.8012642064358576,True
231,test_performance_singlemodelFalse,0.7962811080060705,GradientBoostingClassifier,7592,2,5,52,0.8013213317390526,True
232,test_performance_singlemodelFalse,0.7935667650913074,LGBMClassifier,7592,2,5,52,0.800179382598585,True
233,test_performance_singlemodelFalse,0.7754231449704934,MLPClassifier,7592,2,5,52,0.7682214777822632,True
234,test_performance_singlemodelFalse,0.7920161344089607,RandomForestClassifier,7592,3,5,52,0.7999633532185895,True
235,test_performance_singlemodelFalse,0.7890738101937492,DecisionTreeClassifier,7592,3,5,52,0.7871560634989951,True
236,test_performance_singlemodelFalse,0.7930199489758827,XGBClassifier,7592,3,5,52,0.8018025074871851,True
237,test_performance_singlemodelFalse,0.7955605703280406,GradientBoostingClassifier,7592,3,5,52,0.8021272243369459,True
238,test_performance_singlemodelFalse,0.7936763204175947,LGBMClassifier,7592,3,5,52,0.7998733409769245,True
239,test_performance_singlemodelFalse,0.7577147892722038,MLPClassifier,7592,3,5,52,0.7550096014819334,True
240,test_performance_singlemodelTrue,0.7740472717013527,RandomForestClassifier,7592,0,5,52,0.7788183546580942,False
241,test_performance_singlemodelTrue,0.7666406762334061,DecisionTreeClassifier,7592,0,5,52,0.7658486160643759,False
242,test_performance_singlemodelTrue,0.7904348990497672,XGBClassifier,7592,0,5,52,0.7958663114324454,False
243,test_performance_singlemodelTrue,0.7732467475232812,GradientBoostingClassifier,7592,0,5,52,0.781660050375635,False
244,test_performance_singlemodelTrue,0.7745742748198279,LGBMClassifier,7592,0,5,52,0.7799628973544015,False
245,test_performance_singlemodelTrue,0.6130605317190638,MLPClassifier,7592,0,5,52,0.6140798971625028,False
246,test_performance_singlemodelTrue,0.7708936716308394,RandomForestClassifier,7592,1,5,52,0.7786185228066935,False
247,test_performance_singlemodelTrue,0.768086704838703,DecisionTreeClassifier,7592,1,5,52,0.769631148553602,False
248,test_performance_singlemodelTrue,0.7962870217713196,XGBClassifier,7592,1,5,52,0.8015324707621905,False
249,test_performance_singlemodelTrue,0.7903974200916596,GradientBoostingClassifier,7592,1,5,52,0.7955067218259895,False
250,test_performance_singlemodelTrue,0.7859478579174581,LGBMClassifier,7592,1,5,52,0.7905148748191817,False
251,test_performance_singlemodelTrue,0.6238745106547593,MLPClassifier,7592,1,5,52,0.627949164663226,False
252,test_performance_singlemodelTrue,0.7733138706422236,RandomForestClassifier,7592,2,5,52,0.7811995681949044,False
253,test_performance_singlemodelTrue,0.7635927140905439,DecisionTreeClassifier,7592,2,5,52,0.7648840328092457,False
254,test_performance_singlemodelTrue,0.7964301386570781,XGBClassifier,7592,2,5,52,0.7994535081090776,False
