,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.9618969277208601,GradientBoostingClassifier,146822,2,5,31,0.9369805787795941,False
256,test_performance_singlemodelTrue,0.9548707839300102,LGBMClassifier,146822,2,5,31,0.9474533678952402,False
257,test_performance_singlemodelTrue,0.9652310924369748,MLPClassifier,146822,2,5,31,0.9440525083852328,False
258,test_performance_singlemodelTrue,0.9702069183837919,RandomForestClassifier,146822,3,5,31,0.9630568664375143,False
259,test_performance_singlemodelTrue,0.9329831932773109,DecisionTreeClassifier,146822,3,5,31,0.9086302386435395,False
260,test_performance_singlemodelTrue,0.9512876840233809,XGBClassifier,146822,3,5,31,0.9473863276272153,False
261,test_performance_singlemodelTrue,0.953139589169001,GradientBoostingClassifier,146822,3,5,31,0.9352662930653084,False
262,test_performance_singlemodelTrue,0.9465491219318778,LGBMClassifier,146822,3,5,31,0.9428119684783308,False
263,test_performance_singlemodelTrue,0.9671218487394958,MLPClassifier,146822,3,5,31,0.9475471936412141,False
264,test_performance_singlemodelFalse,0.9603874883286647,RandomForestClassifier,146822,0,5,31,0.9543693056989333,False
265,test_performance_singlemodelFalse,0.917110177404295,DecisionTreeClassifier,146822,0,5,31,0.902785243502626,False
266,test_performance_singlemodelFalse,0.9582204571326248,XGBClassifier,146822,0,5,31,0.955597697889606,False
267,test_performance_singlemodelFalse,0.949490298402466,GradientBoostingClassifier,146822,0,5,31,0.9497191750518995,False
268,test_performance_singlemodelFalse,0.9651532302418685,LGBMClassifier,146822,0,5,31,0.9504708908577327,False
269,test_performance_singlemodelFalse,0.9414915966386556,MLPClassifier,146822,0,5,31,0.9052342533455849,False
270,test_performance_singlemodelFalse,0.9827731092436975,RandomForestClassifier,146822,1,5,31,0.9636176050186611,False
271,test_performance_singlemodelFalse,0.9553571428571429,DecisionTreeClassifier,146822,1,5,31,0.9191808033941758,False
272,test_performance_singlemodelFalse,0.9722689075630253,XGBClassifier,146822,1,5,31,0.9584008746355686,False
273,test_performance_singlemodelFalse,0.9774159663865546,GradientBoostingClassifier,146822,1,5,31,0.9589640578855222,False
274,test_performance_singlemodelFalse,0.9689075630252102,LGBMClassifier,146822,1,5,31,0.9515710031650236,False
275,test_performance_singlemodelFalse,0.9741596638655462,MLPClassifier,146822,1,5,31,0.960114674441205,False
276,test_performance_singlemodelFalse,0.9809873949579833,RandomForestClassifier,146822,2,5,31,0.9642084548104956,False
277,test_performance_singlemodelFalse,0.9547268907563026,DecisionTreeClassifier,146822,2,5,31,0.9219966137650168,False
278,test_performance_singlemodelFalse,0.9723739495798319,XGBClassifier,146822,2,5,31,0.9589762056017516,False
279,test_performance_singlemodelFalse,0.9722689075630253,GradientBoostingClassifier,146822,2,5,31,0.9566671677008768,False
280,test_performance_singlemodelFalse,0.9722689075630253,LGBMClassifier,146822,2,5,31,0.9549290724627816,False
281,test_performance_singlemodelFalse,0.9741596638655462,MLPClassifier,146822,2,5,31,0.9584276147368341,False
282,test_performance_singlemodelFalse,0.9790966386554621,RandomForestClassifier,146822,3,5,31,0.9642240190128303,False
283,test_performance_singlemodelFalse,0.9601774042950514,DecisionTreeClassifier,146822,3,5,31,0.88722017712032,False
284,test_performance_singlemodelFalse,0.9774159663865546,XGBClassifier,146822,3,5,31,0.9584514242606437,False
285,test_performance_singlemodelFalse,0.9736733049384138,GradientBoostingClassifier,146822,3,5,31,0.9508858417185663,False
286,test_performance_singlemodelFalse,0.975735294117647,LGBMClassifier,146822,3,5,31,0.9613435525405271,False
287,test_performance_singlemodelFalse,0.9758403361344538,MLPClassifier,146822,3,5,31,0.9544042911216738,False
288,test_performance_singlemodelTrue,0.9603874883286647,RandomForestClassifier,146822,0,10,31,0.9601652240662801,True
289,test_performance_singlemodelTrue,0.9101774042950515,DecisionTreeClassifier,146822,0,10,31,0.9115204232888263,True
290,test_performance_singlemodelTrue,0.9565397848637173,XGBClassifier,146822,0,10,31,0.9561924500761949,True
291,test_performance_singlemodelTrue,0.949490298402466,GradientBoostingClassifier,146822,0,10,31,0.9479528819865911,True
292,test_performance_singlemodelTrue,0.9634725579729609,LGBMClassifier,146822,0,10,31,0.9521380434330486,True
293,test_performance_singlemodelTrue,0.9339285714285713,MLPClassifier,146822,0,10,31,0.9163790389974776,True
294,test_performance_singlemodelTrue,0.9705882352941178,RandomForestClassifier,146822,1,10,31,0.9682701803345017,True
295,test_performance_singlemodelTrue,0.9205765639589168,DecisionTreeClassifier,146822,1,10,31,0.9142949616756095,True
296,test_performance_singlemodelTrue,0.9672268907563026,XGBClassifier,146822,1,10,31,0.9573119836038917,True
297,test_performance_singlemodelTrue,0.9582321284678254,GradientBoostingClassifier,146822,1,10,31,0.9532021531236173,True
298,test_performance_singlemodelTrue,0.9620798319327731,LGBMClassifier,146822,1,10,31,0.9561773717825096,True
299,test_performance_singlemodelTrue,0.9580882352941177,MLPClassifier,146822,1,10,31,0.9434460943910637,True
300,test_performance_singlemodelTrue,0.9722689075630253,RandomForestClassifier,146822,2,10,31,0.9665204232888263,True
301,test_performance_singlemodelTrue,0.9103874883286648,DecisionTreeClassifier,146822,2,10,31,0.9125918518602549,True
302,test_performance_singlemodelTrue,0.970483193277311,XGBClassifier,146822,2,10,31,0.9584665025543291,True
303,test_performance_singlemodelTrue,0.9564347428469103,GradientBoostingClassifier,146822,2,10,31,0.9520359723655999,True
304,test_performance_singlemodelTrue,0.9637605042016807,LGBMClassifier,146822,2,10,31,0.9584276147368341,True
305,test_performance_singlemodelTrue,0.9634453781512605,MLPClassifier,146822,2,10,31,0.9429096512423757,True
306,test_performance_singlemodelTrue,0.9722689075630253,RandomForestClassifier,146822,3,10,31,0.9676632804316834,True
307,test_performance_singlemodelTrue,0.9120681605975723,DecisionTreeClassifier,146822,3,10,31,0.9155092473898954,True
308,test_performance_singlemodelTrue,0.9686974789915966,XGBClassifier,146822,3,10,31,0.9590262693181775,True
309,test_performance_singlemodelTrue,0.959912800736733,GradientBoostingClassifier,146822,3,10,31,0.9503333484588944,True
310,test_performance_singlemodelTrue,0.965546218487395,LGBMClassifier,146822,3,10,31,0.9578328625502452,True
311,test_performance_singlemodelTrue,0.9651260504201681,MLPClassifier,146822,3,10,31,0.9411686254268244,True
