,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
260,test_performance_singlemodelTrue,0.9923076923076923,XGBClassifier,3,3,5,25,0.990540059471458,False
261,test_performance_singlemodelTrue,0.9898627045326311,GradientBoostingClassifier,3,3,5,25,0.9833972023286007,False
262,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,3,5,25,0.9852954726305649,False
263,test_performance_singlemodelTrue,0.9886997680396213,MLPClassifier,3,3,5,25,0.9853813293127278,False
264,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,0,5,25,0.9911085982326088,False
265,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,0,5,25,0.9940580893747121,False
266,test_performance_singlemodelFalse,0.9936493009842644,XGBClassifier,3,0,5,25,0.9925137161284918,False
267,test_performance_singlemodelFalse,0.9762961569807536,GradientBoostingClassifier,3,0,5,25,0.9770909243204757,False
268,test_performance_singlemodelFalse,0.9924863644912545,LGBMClassifier,3,0,5,25,0.986571805503204,False
269,test_performance_singlemodelFalse,0.993708858378785,MLPClassifier,3,0,5,25,0.9867005905264481,False
270,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,1,5,25,0.9944978431126188,False
271,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,1,5,25,0.9932644385810613,False
272,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,1,5,25,0.9949805251916071,False
273,test_performance_singlemodelFalse,0.9974954548304182,GradientBoostingClassifier,3,1,5,25,0.9941868743979563,False
274,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,1,5,25,0.9941010177157934,False
275,test_performance_singlemodelFalse,0.9949313522663157,MLPClassifier,3,1,5,25,0.9941439460568748,False
276,test_performance_singlemodelFalse,0.9949313522663157,RandomForestClassifier,3,2,5,25,0.9944549147715375,False
277,test_performance_singlemodelFalse,0.9949313522663157,DecisionTreeClassifier,3,2,5,25,0.9932644385810613,False
278,test_performance_singlemodelFalse,0.9949313522663157,XGBClassifier,3,2,5,25,0.9927817565020731,False
279,test_performance_singlemodelFalse,0.9961538461538462,GradientBoostingClassifier,3,2,5,25,0.9940151610336307,False
280,test_performance_singlemodelFalse,0.9949313522663157,LGBMClassifier,3,2,5,25,0.9944978431126188,False
281,test_performance_singlemodelFalse,0.9974954548304182,MLPClassifier,3,2,5,25,0.9932644385810613,False
282,test_performance_singlemodelFalse,0.9949313522663157,RandomForestClassifier,3,3,5,25,0.9945407714537002,False
283,test_performance_singlemodelFalse,0.993708858378785,DecisionTreeClassifier,3,3,5,25,0.9928246848431546,False
284,test_performance_singlemodelFalse,0.9949313522663157,XGBClassifier,3,3,5,25,0.9957312476441764,False
285,test_performance_singlemodelFalse,0.9949313522663157,GradientBoostingClassifier,3,3,5,25,0.9936612639778867,False
286,test_performance_singlemodelFalse,0.9949313522663157,LGBMClassifier,3,3,5,25,0.9941868743979563,False
287,test_performance_singlemodelFalse,0.9948717948717949,MLPClassifier,3,3,5,25,0.9915054236294342,False
288,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,0,10,25,0.9924707877874105,True
289,test_performance_singlemodelTrue,0.9974954548304182,DecisionTreeClassifier,3,0,10,25,0.9944978431126188,True
290,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,0,10,25,0.9925137161284918,True
291,test_performance_singlemodelTrue,0.9762961569807536,GradientBoostingClassifier,3,0,10,25,0.9770909243204757,True
292,test_performance_singlemodelTrue,0.9937684157733058,LGBMClassifier,3,0,10,25,0.9870115592411107,True
293,test_performance_singlemodelTrue,0.9936493009842644,MLPClassifier,3,0,10,25,0.9867864472086108,True
294,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,1,10,25,0.9949805251916071,True
295,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,1,10,25,0.9933073669221426,True
296,test_performance_singlemodelTrue,0.9948717948717949,XGBClassifier,3,1,10,25,0.9915912803115969,True
297,test_performance_singlemodelTrue,0.9937684157733058,GradientBoostingClassifier,3,1,10,25,0.9885025338191565,True
298,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,1,10,25,0.9878481383758428,True
299,test_performance_singlemodelTrue,0.9886997680396213,MLPClassifier,3,1,10,25,0.9890815429074005,True
300,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,2,10,25,0.9941868743979563,True
301,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,2,10,25,0.9928676131842359,True
302,test_performance_singlemodelTrue,0.996213403548367,XGBClassifier,3,2,10,25,0.9924707877874105,True
303,test_performance_singlemodelTrue,0.9949313522663157,GradientBoostingClassifier,3,2,10,25,0.9874942413200989,True
304,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,2,10,25,0.9882878921137497,True
305,test_performance_singlemodelTrue,0.9899818193216726,MLPClassifier,3,2,10,25,0.9908405578590276,True
306,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,3,10,25,0.9937900490011309,True
307,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,3,10,25,0.9925137161284918,True
308,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,3,10,25,0.9924707877874105,True
309,test_performance_singlemodelTrue,0.9949313522663157,GradientBoostingClassifier,3,3,10,25,0.9874083846379361,True
310,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,3,10,25,0.9878481383758428,True
311,test_performance_singlemodelTrue,0.9899818193216726,MLPClassifier,3,3,10,25,0.9878481383758428,True
312,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,0,10,25,0.9924707877874105,True
313,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,0,10,25,0.9944978431126188,True
314,test_performance_singlemodelFalse,0.9949313522663157,XGBClassifier,3,0,10,25,0.9925137161284918,True
315,test_performance_singlemodelFalse,0.9762961569807536,GradientBoostingClassifier,3,0,10,25,0.9770909243204757,True
316,test_performance_singlemodelFalse,0.9937684157733058,LGBMClassifier,3,0,10,25,0.9870115592411107,True
317,test_performance_singlemodelFalse,0.9924268070967337,MLPClassifier,3,0,10,25,0.988330820454831,True
318,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,1,10,25,0.9949805251916071,True
319,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,1,10,25,0.9937471206600494,True
320,test_performance_singlemodelFalse,0.9987179487179487,XGBClassifier,3,1,10,25,0.9941868743979563,True
321,test_performance_singlemodelFalse,0.9974954548304182,GradientBoostingClassifier,3,1,10,25,0.9942298027390376,True
322,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,1,10,25,0.9945836997947817,True
323,test_performance_singlemodelFalse,0.9948717948717949,MLPClassifier,3,1,10,25,0.9945836997947817,True
324,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,2,10,25,0.9949805251916071,True
325,test_performance_singlemodelFalse,0.9948717948717949,DecisionTreeClassifier,3,2,10,25,0.9944978431126188,True
326,test_performance_singlemodelFalse,0.9948717948717949,XGBClassifier,3,2,10,25,0.9945836997947817,True
327,test_performance_singlemodelFalse,0.996213403548367,GradientBoostingClassifier,3,2,10,25,0.9944978431126188,True
328,test_performance_singlemodelFalse,0.9974954548304182,LGBMClassifier,3,2,10,25,0.9953773505884325,True
329,test_performance_singlemodelFalse,0.9974954548304182,MLPClassifier,3,2,10,25,0.9941439460568748,True
330,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,3,10,25,0.9945407714537002,True
331,test_performance_singlemodelFalse,0.9948717948717949,DecisionTreeClassifier,3,3,10,25,0.9941010177157934,True
332,test_performance_singlemodelFalse,0.9948717948717949,XGBClassifier,3,3,10,25,0.9941439460568748,True
333,test_performance_singlemodelFalse,0.996213403548367,GradientBoostingClassifier,3,3,10,25,0.995334422247351,True
334,test_performance_singlemodelFalse,0.996213403548367,LGBMClassifier,3,3,10,25,0.9949805251916071,True
335,test_performance_singlemodelFalse,0.996213403548367,MLPClassifier,3,3,10,25,0.9932644385810613,True
336,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,0,10,25,0.9924707877874105,False
337,test_performance_singlemodelTrue,0.9974954548304182,DecisionTreeClassifier,3,0,10,25,0.9944978431126188,False
338,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,0,10,25,0.9925137161284918,False
339,test_performance_singlemodelTrue,0.9762961569807536,GradientBoostingClassifier,3,0,10,25,0.9770909243204757,False
340,test_performance_singlemodelTrue,0.9937684157733058,LGBMClassifier,3,0,10,25,0.9870115592411107,False
341,test_performance_singlemodelTrue,0.9924268070967337,MLPClassifier,3,0,10,25,0.9884166771369938,False
342,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,1,10,25,0.9949805251916071,False
343,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,1,10,25,0.9933073669221426,False
344,test_performance_singlemodelTrue,0.9948717948717949,XGBClassifier,3,1,10,25,0.9915912803115969,False
345,test_performance_singlemodelTrue,0.9937684157733058,GradientBoostingClassifier,3,1,10,25,0.9868723038907735,False
346,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,1,10,25,0.9878481383758428,False
347,test_performance_singlemodelTrue,0.9886997680396213,MLPClassifier,3,1,10,25,0.989038614566319,False
348,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,2,10,25,0.9937900490011309,False
349,test_performance_singlemodelTrue,0.9924863644912545,DecisionTreeClassifier,3,2,10,25,0.9925137161284918,False
350,test_performance_singlemodelTrue,0.9923076923076923,XGBClassifier,3,2,10,25,0.9899610503832139,False
351,test_performance_singlemodelTrue,0.9949313522663157,GradientBoostingClassifier,3,2,10,25,0.9878910667169243,False
352,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,2,10,25,0.988330820454831,False
353,test_performance_singlemodelTrue,0.9886997680396213,MLPClassifier,3,2,10,25,0.9882878921137497,False
354,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,3,10,25,0.9945836997947817,False
355,test_performance_singlemodelTrue,0.9900413767161933,DecisionTreeClassifier,3,3,10,25,0.9920310340495038,False
356,test_performance_singlemodelTrue,0.9872986019685286,XGBClassifier,3,3,10,25,0.9914624952883528,False
357,test_performance_singlemodelTrue,0.993708858378785,GradientBoostingClassifier,3,3,10,25,0.9878481383758428,False
358,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,3,10,25,0.9878481383758428,False
359,test_performance_singlemodelTrue,0.9874177167575701,MLPClassifier,3,3,10,25,0.9852954726305649,False
360,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,0,10,25,0.9924707877874105,False
361,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,0,10,25,0.9944978431126188,False
362,test_performance_singlemodelFalse,0.9949313522663157,XGBClassifier,3,0,10,25,0.9925137161284918,False
363,test_performance_singlemodelFalse,0.9762961569807536,GradientBoostingClassifier,3,0,10,25,0.9770909243204757,False
364,test_performance_singlemodelFalse,0.9937684157733058,LGBMClassifier,3,0,10,25,0.9870115592411107,False
365,test_performance_singlemodelFalse,0.9924863644912545,MLPClassifier,3,0,10,25,0.9879769233990869,False
366,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,1,10,25,0.9949805251916071,False
367,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,1,10,25,0.9949805251916071,False
368,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,1,10,25,0.9945836997947817,False
369,test_performance_singlemodelFalse,0.9974954548304182,GradientBoostingClassifier,3,1,10,25,0.9950234535326884,False
370,test_performance_singlemodelFalse,0.9962729609428875,LGBMClassifier,3,1,10,25,0.9945836997947817,False
371,test_performance_singlemodelFalse,0.9961538461538462,MLPClassifier,3,1,10,25,0.9937471206600494,False
372,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,2,10,25,0.9949805251916071,False
373,test_performance_singlemodelFalse,0.9936493009842644,DecisionTreeClassifier,3,2,10,25,0.9924707877874105,False
374,test_performance_singlemodelFalse,0.9948717948717949,XGBClassifier,3,2,10,25,0.9941010177157934,False
375,test_performance_singlemodelFalse,0.9974358974358974,GradientBoostingClassifier,3,2,10,25,0.9945407714537002,False
376,test_performance_singlemodelFalse,0.9961538461538462,LGBMClassifier,3,2,10,25,0.9945407714537002,False
377,test_performance_singlemodelFalse,0.9974954548304182,MLPClassifier,3,2,10,25,0.9941439460568748,False
378,test_performance_singlemodelFalse,0.9948717948717949,RandomForestClassifier,3,3,10,25,0.9941010177157934,False
379,test_performance_singlemodelFalse,0.9948717948717949,DecisionTreeClassifier,3,3,10,25,0.9949805251916071,False
380,test_performance_singlemodelFalse,0.9948717948717949,XGBClassifier,3,3,10,25,0.9940580893747121,False
381,test_performance_singlemodelFalse,0.9948717948717949,GradientBoostingClassifier,3,3,10,25,0.9932644385810613,False
382,test_performance_singlemodelFalse,0.9948717948717949,LGBMClassifier,3,3,10,25,0.9940580893747121,False
383,test_performance_singlemodelFalse,0.9948717948717949,MLPClassifier,3,3,10,25,0.9920739623905851,False
384,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,0,20,25,0.9928676131842359,True
385,test_performance_singlemodelTrue,0.9974954548304182,DecisionTreeClassifier,3,0,20,25,0.995334422247351,True
386,test_performance_singlemodelTrue,0.9936493009842644,XGBClassifier,3,0,20,25,0.9929105415253172,True
387,test_performance_singlemodelTrue,0.9762961569807536,GradientBoostingClassifier,3,0,20,25,0.9775306780583826,True
388,test_performance_singlemodelTrue,0.9924863644912545,LGBMClassifier,3,0,20,25,0.9874083846379361,True
389,test_performance_singlemodelTrue,0.9924268070967337,MLPClassifier,3,0,20,25,0.9875371696611802,True
390,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,1,20,25,0.9946695564769443,True
391,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,1,20,25,0.9929105415253172,True
392,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,1,20,25,0.9920739623905851,True
393,test_performance_singlemodelTrue,0.9937684157733058,GradientBoostingClassifier,3,1,20,25,0.9873120576286802,True
394,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,1,20,25,0.986925702558948,True
395,test_performance_singlemodelTrue,0.9899222619271519,MLPClassifier,3,1,20,25,0.9873654562968548,True
396,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,2,20,25,0.9942298027390376,True
397,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,2,20,25,0.9945407714537002,True
398,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,2,20,25,0.9911085982326088,True
399,test_performance_singlemodelTrue,0.9936493009842644,GradientBoostingClassifier,3,2,20,25,0.9891673995895631,True
400,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,2,20,25,0.9873225279557734,True
401,test_performance_singlemodelTrue,0.9873581593630494,MLPClassifier,3,2,20,25,0.9877193533525988,True
402,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,3,20,25,0.9942298027390376,True
403,test_performance_singlemodelTrue,0.9961538461538462,DecisionTreeClassifier,3,3,20,25,0.993350295263224,True
404,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,3,20,25,0.9928676131842359,True
405,test_performance_singlemodelTrue,0.9936493009842644,GradientBoostingClassifier,3,3,20,25,0.9887705741927377,True
406,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,3,20,25,0.9865288771621226,True
407,test_performance_singlemodelTrue,0.9886997680396213,MLPClassifier,3,3,20,25,0.9899181220421326,True
408,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,0,20,25,0.9928676131842359,True
409,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,0,20,25,0.995334422247351,True
410,test_performance_singlemodelFalse,0.9936493009842644,XGBClassifier,3,0,20,25,0.9929105415253172,True
411,test_performance_singlemodelFalse,0.9762961569807536,GradientBoostingClassifier,3,0,20,25,0.9775306780583826,True
412,test_performance_singlemodelFalse,0.9924863644912545,LGBMClassifier,3,0,20,25,0.9874083846379361,True
413,test_performance_singlemodelFalse,0.9924863644912545,MLPClassifier,3,0,20,25,0.9887705741927377,True
414,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,1,20,25,0.9954202789295138,True
415,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,1,20,25,0.9954632072705951,True
416,test_performance_singlemodelFalse,0.9974954548304182,XGBClassifier,3,1,20,25,0.9945836997947817,True
417,test_performance_singlemodelFalse,0.9974954548304182,GradientBoostingClassifier,3,1,20,25,0.9950234535326884,True
418,test_performance_singlemodelFalse,0.9974954548304182,LGBMClassifier,3,1,20,25,0.9941868743979563,True
419,test_performance_singlemodelFalse,0.9948717948717949,MLPClassifier,3,1,20,25,0.9970505088578967,True
420,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,2,20,25,0.9945836997947817,True
421,test_performance_singlemodelFalse,0.996213403548367,DecisionTreeClassifier,3,2,20,25,0.9932644385810613,True
422,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,2,20,25,0.9941439460568748,True
423,test_performance_singlemodelFalse,0.996213403548367,GradientBoostingClassifier,3,2,20,25,0.9933073669221426,True
424,test_performance_singlemodelFalse,0.9974954548304182,LGBMClassifier,3,2,20,25,0.9945836997947817,True
425,test_performance_singlemodelFalse,0.9948717948717949,MLPClassifier,3,2,20,25,0.993704192318968,True
426,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,3,20,25,0.9954202789295138,True
427,test_performance_singlemodelFalse,0.996213403548367,DecisionTreeClassifier,3,3,20,25,0.9941439460568748,True
428,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,3,20,25,0.9945407714537002,True
429,test_performance_singlemodelFalse,0.996213403548367,GradientBoostingClassifier,3,3,20,25,0.9945407714537002,True
430,test_performance_singlemodelFalse,0.9974954548304182,LGBMClassifier,3,3,20,25,0.9941439460568748,True
431,test_performance_singlemodelFalse,0.9987179487179487,MLPClassifier,3,3,20,25,0.995334422247351,True
432,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,0,20,25,0.9928676131842359,False
433,test_performance_singlemodelTrue,0.9974954548304182,DecisionTreeClassifier,3,0,20,25,0.995334422247351,False
434,test_performance_singlemodelTrue,0.9936493009842644,XGBClassifier,3,0,20,25,0.9929105415253172,False
435,test_performance_singlemodelTrue,0.9762961569807536,GradientBoostingClassifier,3,0,20,25,0.9775306780583826,False
436,test_performance_singlemodelTrue,0.9924863644912545,LGBMClassifier,3,0,20,25,0.9874083846379361,False
437,test_performance_singlemodelTrue,0.9924268070967337,MLPClassifier,3,0,20,25,0.9875371696611802,False
438,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,1,20,25,0.9946695564769443,False
439,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,1,20,25,0.9929105415253172,False
440,test_performance_singlemodelTrue,0.9949313522663157,XGBClassifier,3,1,20,25,0.9920739623905851,False
441,test_performance_singlemodelTrue,0.9937684157733058,GradientBoostingClassifier,3,1,20,25,0.9865184068350294,False
442,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,1,20,25,0.986925702558948,False
443,test_performance_singlemodelTrue,0.9899222619271519,MLPClassifier,3,1,20,25,0.9895642249863885,False
444,test_performance_singlemodelTrue,0.996213403548367,RandomForestClassifier,3,2,20,25,0.994626628135863,False
445,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,2,20,25,0.9957741759852579,False
446,test_performance_singlemodelTrue,0.9910851984201619,XGBClassifier,3,2,20,25,0.9889527578841564,False
447,test_performance_singlemodelTrue,0.9936493009842644,GradientBoostingClassifier,3,2,20,25,0.9866576621853667,False
448,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,2,20,25,0.9868827742178665,False
449,test_performance_singlemodelTrue,0.9874177167575701,MLPClassifier,3,2,20,25,0.9865288771621226,False
450,test_performance_singlemodelTrue,0.9912043132092032,RandomForestClassifier,3,3,20,25,0.9938329773422122,False
451,test_performance_singlemodelTrue,0.993708858378785,DecisionTreeClassifier,3,3,20,25,0.9941010177157934,False
452,test_performance_singlemodelTrue,0.9910256410256411,XGBClassifier,3,3,20,25,0.9894354399631444,False
453,test_performance_singlemodelTrue,0.9937684157733058,GradientBoostingClassifier,3,3,20,25,0.9863037651296227,False
454,test_performance_singlemodelTrue,0.9924268070967337,LGBMClassifier,3,3,20,25,0.985649369686309,False
455,test_performance_singlemodelTrue,0.9874177167575701,MLPClassifier,3,3,20,25,0.9844588934958328,False
456,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,0,20,25,0.9928676131842359,False
457,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,0,20,25,0.995334422247351,False
458,test_performance_singlemodelFalse,0.9936493009842644,XGBClassifier,3,0,20,25,0.9929105415253172,False
459,test_performance_singlemodelFalse,0.9762961569807536,GradientBoostingClassifier,3,0,20,25,0.9775306780583826,False
460,test_performance_singlemodelFalse,0.9924863644912545,LGBMClassifier,3,0,20,25,0.9874083846379361,False
461,test_performance_singlemodelFalse,0.993708858378785,MLPClassifier,3,0,20,25,0.9874942413200989,False
462,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,1,20,25,0.9945836997947817,False
463,test_performance_singlemodelFalse,0.9974954548304182,DecisionTreeClassifier,3,1,20,25,0.9950234535326884,False
464,test_performance_singlemodelFalse,0.9974954548304182,XGBClassifier,3,1,20,25,0.9945836997947817,False
465,test_performance_singlemodelFalse,0.9974954548304182,GradientBoostingClassifier,3,1,20,25,0.9950234535326884,False
466,test_performance_singlemodelFalse,0.9974954548304182,LGBMClassifier,3,1,20,25,0.9941868743979563,False
467,test_performance_singlemodelFalse,0.9948717948717949,MLPClassifier,3,1,20,25,0.99661075511999,False
468,test_performance_singlemodelFalse,0.9974954548304182,RandomForestClassifier,3,2,20,25,0.9950234535326884,False
469,test_performance_singlemodelFalse,0.996213403548367,DecisionTreeClassifier,3,2,20,25,0.9920739623905851,False
470,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,2,20,25,0.9945407714537002,False
471,test_performance_singlemodelFalse,0.996213403548367,GradientBoostingClassifier,3,2,20,25,0.9941010177157934,False
472,test_performance_singlemodelFalse,0.9974954548304182,LGBMClassifier,3,2,20,25,0.9945836997947817,False
473,test_performance_singlemodelFalse,0.9974954548304182,MLPClassifier,3,2,20,25,0.993704192318968,False
474,test_performance_singlemodelFalse,0.996213403548367,RandomForestClassifier,3,3,20,25,0.9941439460568748,False
475,test_performance_singlemodelFalse,0.996213403548367,DecisionTreeClassifier,3,3,20,25,0.9949805251916071,False
476,test_performance_singlemodelFalse,0.996213403548367,XGBClassifier,3,3,20,25,0.9932644385810613,False
477,test_performance_singlemodelFalse,0.9974954548304182,GradientBoostingClassifier,3,3,20,25,0.9937471206600494,False
478,test_performance_singlemodelFalse,0.996213403548367,LGBMClassifier,3,3,20,25,0.9941010177157934,False
479,test_performance_singlemodelFalse,0.9974954548304182,MLPClassifier,3,3,20,25,0.9932644385810613,False
