,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
261,test_performance_singlemodelTrue,0.9854352468282879,GradientBoostingClassifier,3,3,5,36,0.9828456843940715,False
262,test_performance_singlemodelTrue,0.9860162039944731,LGBMClassifier,3,3,5,36,0.98448160418483,False
263,test_performance_singlemodelTrue,0.9886477829418414,MLPClassifier,3,3,5,36,0.9851738448125544,False
264,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,5,36,0.994112641673932,False
265,test_performance_singlemodelFalse,0.9947368421052631,DecisionTreeClassifier,3,0,5,36,0.9957485614646906,False
266,test_performance_singlemodelFalse,0.9949817862077628,XGBClassifier,3,0,5,36,0.9920048823016565,False
267,test_performance_singlemodelFalse,0.9776629820374325,GradientBoostingClassifier,3,0,5,36,0.9778612031386225,False
268,test_performance_singlemodelFalse,0.9872095214169074,LGBMClassifier,3,0,5,36,0.988297122929381,False
269,test_performance_singlemodelFalse,0.9887702549930912,MLPClassifier,3,0,5,36,0.987497122929381,False
270,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,1,5,36,0.994912641673932,False
271,test_performance_singlemodelFalse,0.9974908931038814,DecisionTreeClassifier,3,1,5,36,0.9924767218831735,False
272,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,1,5,36,0.994512641673932,False
273,test_performance_singlemodelFalse,0.9947368421052631,GradientBoostingClassifier,3,1,5,36,0.9944767218831735,False
274,test_performance_singlemodelFalse,0.9962975756814471,LGBMClassifier,3,1,5,36,0.994912641673932,False
275,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,1,5,36,0.9957126416739319,False
276,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,2,5,36,0.994512641673932,False
277,test_performance_singlemodelFalse,0.9961751036301971,DecisionTreeClassifier,3,2,5,36,0.9953485614646905,False
278,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,2,5,36,0.9945485614646905,False
279,test_performance_singlemodelFalse,0.9961751036301971,GradientBoostingClassifier,3,2,5,36,0.995784481255449,False
280,test_performance_singlemodelFalse,0.9973684210526316,LGBMClassifier,3,2,5,36,0.994584481255449,False
281,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,2,5,36,0.994040802092415,False
282,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,3,5,36,0.994112641673932,False
283,test_performance_singlemodelFalse,0.9961751036301971,DecisionTreeClassifier,3,3,5,36,0.9937485614646906,False
284,test_performance_singlemodelFalse,0.9961751036301971,XGBClassifier,3,3,5,36,0.9953485614646905,False
285,test_performance_singlemodelFalse,0.9961751036301971,GradientBoostingClassifier,3,3,5,36,0.9945485614646905,False
286,test_performance_singlemodelFalse,0.9961751036301971,LGBMClassifier,3,3,5,36,0.9949844812554489,False
287,test_performance_singlemodelFalse,0.9961751036301971,MLPClassifier,3,3,5,36,0.9936767218831735,False
288,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,10,36,0.9936767218831735,True
289,test_performance_singlemodelTrue,0.9947368421052631,DecisionTreeClassifier,3,0,10,36,0.9953485614646905,True
290,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,0,10,36,0.991640802092415,True
291,test_performance_singlemodelTrue,0.9776629820374325,GradientBoostingClassifier,3,0,10,36,0.9787330427201395,True
292,test_performance_singlemodelTrue,0.9848228865720388,LGBMClassifier,3,0,10,36,0.987497122929381,True
293,test_performance_singlemodelTrue,0.9875769375706569,MLPClassifier,3,0,10,36,0.988368962510898,True
294,test_performance_singlemodelTrue,0.9949817862077628,RandomForestClassifier,3,1,10,36,0.9933485614646905,True
295,test_performance_singlemodelTrue,0.993421052631579,DecisionTreeClassifier,3,1,10,36,0.9954204010462075,True
296,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,1,10,36,0.9924048823016565,True
297,test_performance_singlemodelTrue,0.9838745132521041,GradientBoostingClassifier,3,1,10,36,0.987568962510898,True
298,test_performance_singlemodelTrue,0.9872095214169074,LGBMClassifier,3,1,10,36,0.9861893635571055,True
299,test_performance_singlemodelTrue,0.99127936188921,MLPClassifier,3,1,10,36,0.98568160418483,True
300,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,2,10,36,0.994112641673932,True
301,test_performance_singlemodelTrue,0.9910344177867102,DecisionTreeClassifier,3,2,10,36,0.9945485614646905,True
302,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,2,10,36,0.9928048823016564,True
303,test_performance_singlemodelTrue,0.9838745132521041,GradientBoostingClassifier,3,2,10,36,0.985825283347864,True
304,test_performance_singlemodelTrue,0.9858937319432233,LGBMClassifier,3,2,10,36,0.985753443766347,True
305,test_performance_singlemodelTrue,0.9861386760457229,MLPClassifier,3,2,10,36,0.9873534437663469,True
306,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,3,10,36,0.993240802092415,True
307,test_performance_singlemodelTrue,0.9910344177867102,DecisionTreeClassifier,3,3,10,36,0.9942204010462075,True
308,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,3,10,36,0.9928048823016564,True
309,test_performance_singlemodelTrue,0.9838745132521041,GradientBoostingClassifier,3,3,10,36,0.9861893635571055,True
310,test_performance_singlemodelTrue,0.9848228865720388,LGBMClassifier,3,3,10,36,0.985353443766347,True
311,test_performance_singlemodelTrue,0.9874544655194071,MLPClassifier,3,3,10,36,0.9861175239755885,True
312,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,10,36,0.9936767218831735,True
313,test_performance_singlemodelFalse,0.9947368421052631,DecisionTreeClassifier,3,0,10,36,0.9953485614646905,True
314,test_performance_singlemodelFalse,0.9949817862077628,XGBClassifier,3,0,10,36,0.991640802092415,True
315,test_performance_singlemodelFalse,0.9776629820374325,GradientBoostingClassifier,3,0,10,36,0.9787330427201395,True
316,test_performance_singlemodelFalse,0.9848228865720388,LGBMClassifier,3,0,10,36,0.987497122929381,True
317,test_performance_singlemodelFalse,0.9875769375706569,MLPClassifier,3,0,10,36,0.9891689625108979,True
318,test_performance_singlemodelFalse,0.9960526315789473,RandomForestClassifier,3,1,10,36,0.9940767218831734,True
319,test_performance_singlemodelFalse,0.9960526315789473,DecisionTreeClassifier,3,1,10,36,0.994112641673932,True
320,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,1,10,36,0.9953485614646905,True
321,test_performance_singlemodelFalse,0.9947368421052631,GradientBoostingClassifier,3,1,10,36,0.994912641673932,True
322,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,1,10,36,0.994512641673932,True
323,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,1,10,36,0.995784481255449,True
324,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,2,10,36,0.994912641673932,True
325,test_performance_singlemodelFalse,0.9976133651551313,DecisionTreeClassifier,3,2,10,36,0.994512641673932,True
326,test_performance_singlemodelFalse,0.9960526315789473,XGBClassifier,3,2,10,36,0.994912641673932,True
327,test_performance_singlemodelFalse,0.9960526315789473,GradientBoostingClassifier,3,2,10,36,0.994912641673932,True
328,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,2,10,36,0.994912641673932,True
329,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,2,10,36,0.9957485614646906,True
330,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,3,10,36,0.9944767218831735,True
331,test_performance_singlemodelFalse,0.9976133651551313,DecisionTreeClassifier,3,3,10,36,0.9928767218831736,True
332,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,3,10,36,0.9940767218831734,True
333,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,3,10,36,0.9940767218831734,True
334,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,3,10,36,0.994912641673932,True
335,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,3,10,36,0.9948767218831736,True
336,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,10,36,0.9936767218831735,False
337,test_performance_singlemodelTrue,0.9947368421052631,DecisionTreeClassifier,3,0,10,36,0.9953485614646905,False
338,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,0,10,36,0.991640802092415,False
339,test_performance_singlemodelTrue,0.9776629820374325,GradientBoostingClassifier,3,0,10,36,0.9787330427201395,False
340,test_performance_singlemodelTrue,0.9848228865720388,LGBMClassifier,3,0,10,36,0.987497122929381,False
341,test_performance_singlemodelTrue,0.9875769375706569,MLPClassifier,3,0,10,36,0.988368962510898,False
342,test_performance_singlemodelTrue,0.9949817862077628,RandomForestClassifier,3,1,10,36,0.9933485614646905,False
343,test_performance_singlemodelTrue,0.993421052631579,DecisionTreeClassifier,3,1,10,36,0.9954204010462075,False
344,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,1,10,36,0.9924048823016565,False
345,test_performance_singlemodelTrue,0.9850678306745384,GradientBoostingClassifier,3,1,10,36,0.987568962510898,False
346,test_performance_singlemodelTrue,0.9872095214169074,LGBMClassifier,3,1,10,36,0.9861893635571055,False
347,test_performance_singlemodelTrue,0.9886477829418414,MLPClassifier,3,1,10,36,0.9869893635571054,False
348,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,2,10,36,0.993240802092415,False
349,test_performance_singlemodelTrue,0.9922277352091445,DecisionTreeClassifier,3,2,10,36,0.9945485614646905,False
350,test_performance_singlemodelTrue,0.9961751036301971,XGBClassifier,3,2,10,36,0.9903330427201396,False
351,test_performance_singlemodelTrue,0.9837520412008541,GradientBoostingClassifier,3,2,10,36,0.9857893635571056,False
352,test_performance_singlemodelTrue,0.9870870493656576,LGBMClassifier,3,2,10,36,0.9857175239755884,False
353,test_performance_singlemodelTrue,0.9885253108905916,MLPClassifier,3,2,10,36,0.986553443766347,False
354,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,3,10,36,0.9936767218831735,False
355,test_performance_singlemodelTrue,0.9897186283130259,DecisionTreeClassifier,3,3,10,36,0.9944767218831735,False
356,test_performance_singlemodelTrue,0.9939109408365783,XGBClassifier,3,3,10,36,0.9903330427201396,False
357,test_performance_singlemodelTrue,0.9850678306745384,GradientBoostingClassifier,3,3,10,36,0.9853175239755885,False
358,test_performance_singlemodelTrue,0.9848228865720388,LGBMClassifier,3,3,10,36,0.9840456843940715,False
359,test_performance_singlemodelTrue,0.9860162039944731,MLPClassifier,3,3,10,36,0.98568160418483,False
360,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,10,36,0.9936767218831735,False
361,test_performance_singlemodelFalse,0.9947368421052631,DecisionTreeClassifier,3,0,10,36,0.9953485614646905,False
362,test_performance_singlemodelFalse,0.9949817862077628,XGBClassifier,3,0,10,36,0.991640802092415,False
363,test_performance_singlemodelFalse,0.9776629820374325,GradientBoostingClassifier,3,0,10,36,0.9787330427201395,False
364,test_performance_singlemodelFalse,0.9848228865720388,LGBMClassifier,3,0,10,36,0.987497122929381,False
365,test_performance_singlemodelFalse,0.9875769375706569,MLPClassifier,3,0,10,36,0.9875330427201395,False
366,test_performance_singlemodelFalse,0.9960526315789473,RandomForestClassifier,3,1,10,36,0.9940767218831734,False
367,test_performance_singlemodelFalse,0.9960526315789473,DecisionTreeClassifier,3,1,10,36,0.9932767218831735,False
368,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,1,10,36,0.9953485614646905,False
369,test_performance_singlemodelFalse,0.9947368421052631,GradientBoostingClassifier,3,1,10,36,0.9952767218831735,False
370,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,1,10,36,0.994512641673932,False
371,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,1,10,36,0.994912641673932,False
372,test_performance_singlemodelFalse,0.9986842105263158,RandomForestClassifier,3,2,10,36,0.994512641673932,False
373,test_performance_singlemodelFalse,0.9973684210526316,DecisionTreeClassifier,3,2,10,36,0.993312641673932,False
374,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,2,10,36,0.9957485614646906,False
375,test_performance_singlemodelFalse,0.9974908931038814,GradientBoostingClassifier,3,2,10,36,0.9937126416739319,False
376,test_performance_singlemodelFalse,0.9973684210526316,LGBMClassifier,3,2,10,36,0.9957485614646906,False
377,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,10,36,0.9932767218831735,False
378,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,3,10,36,0.994912641673932,False
379,test_performance_singlemodelFalse,0.994859314156513,DecisionTreeClassifier,3,3,10,36,0.992512641673932,False
380,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,3,10,36,0.9953485614646905,False
381,test_performance_singlemodelFalse,0.994859314156513,GradientBoostingClassifier,3,3,10,36,0.9940767218831734,False
382,test_performance_singlemodelFalse,0.9973684210526316,LGBMClassifier,3,3,10,36,0.9953485614646905,False
383,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,3,10,36,0.996184481255449,False
384,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,20,36,0.9936767218831735,True
385,test_performance_singlemodelTrue,0.9947368421052631,DecisionTreeClassifier,3,0,20,36,0.9953485614646905,True
386,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,0,20,36,0.992440802092415,True
387,test_performance_singlemodelTrue,0.9776629820374325,GradientBoostingClassifier,3,0,20,36,0.9778612031386225,True
388,test_performance_singlemodelTrue,0.9848228865720388,LGBMClassifier,3,0,20,36,0.9878971229293809,True
389,test_performance_singlemodelTrue,0.9875769375706569,MLPClassifier,3,0,20,36,0.9883330427201396,True
390,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,1,20,36,0.993312641673932,True
391,test_performance_singlemodelTrue,0.9922277352091445,DecisionTreeClassifier,3,1,20,36,0.995384481255449,True
392,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,1,20,36,0.9928048823016564,True
393,test_performance_singlemodelTrue,0.9825587237784198,GradientBoostingClassifier,3,1,20,36,0.9876048823016566,True
394,test_performance_singlemodelTrue,0.9872095214169074,LGBMClassifier,3,1,20,36,0.9882612031386225,True
395,test_performance_singlemodelTrue,0.9937884687853284,MLPClassifier,3,1,20,36,0.987825283347864,True
396,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,2,20,36,0.9940767218831734,True
397,test_performance_singlemodelTrue,0.993421052631579,DecisionTreeClassifier,3,2,20,36,0.9937126416739319,True
398,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,2,20,36,0.992368962510898,True
399,test_performance_singlemodelTrue,0.9825587237784198,GradientBoostingClassifier,3,2,20,36,0.9875330427201395,True
400,test_performance_singlemodelTrue,0.9858937319432233,LGBMClassifier,3,2,20,36,0.9877893635571054,True
401,test_performance_singlemodelTrue,0.9861386760457229,MLPClassifier,3,2,20,36,0.989097122929381,True
402,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,3,20,36,0.994112641673932,True
403,test_performance_singlemodelTrue,0.9922277352091445,DecisionTreeClassifier,3,3,20,36,0.994512641673932,True
404,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,3,20,36,0.9923330427201396,True
405,test_performance_singlemodelTrue,0.9825587237784198,GradientBoostingClassifier,3,3,20,36,0.9867330427201395,True
406,test_performance_singlemodelTrue,0.9870870493656576,LGBMClassifier,3,3,20,36,0.9886252833478639,True
407,test_performance_singlemodelTrue,0.9849453586232886,MLPClassifier,3,3,20,36,0.9886612031386225,True
408,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,20,36,0.9936767218831735,True
409,test_performance_singlemodelFalse,0.9947368421052631,DecisionTreeClassifier,3,0,20,36,0.9953485614646905,True
410,test_performance_singlemodelFalse,0.9949817862077628,XGBClassifier,3,0,20,36,0.992440802092415,True
411,test_performance_singlemodelFalse,0.9776629820374325,GradientBoostingClassifier,3,0,20,36,0.9778612031386225,True
412,test_performance_singlemodelFalse,0.9848228865720388,LGBMClassifier,3,0,20,36,0.9878971229293809,True
413,test_performance_singlemodelFalse,0.9875769375706569,MLPClassifier,3,0,20,36,0.9878971229293809,True
414,test_performance_singlemodelFalse,0.9960526315789473,RandomForestClassifier,3,1,20,36,0.994912641673932,True
415,test_performance_singlemodelFalse,0.9973684210526316,DecisionTreeClassifier,3,1,20,36,0.9937126416739319,True
416,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,1,20,36,0.994912641673932,True
417,test_performance_singlemodelFalse,0.9947368421052631,GradientBoostingClassifier,3,1,20,36,0.994912641673932,True
418,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,1,20,36,0.994912641673932,True
419,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,1,20,36,0.994512641673932,True
420,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,2,20,36,0.9940767218831734,True
421,test_performance_singlemodelFalse,0.9960526315789473,DecisionTreeClassifier,3,2,20,36,0.992040802092415,True
422,test_performance_singlemodelFalse,0.9947368421052631,XGBClassifier,3,2,20,36,0.995312641673932,True
423,test_performance_singlemodelFalse,0.9960526315789473,GradientBoostingClassifier,3,2,20,36,0.9936767218831735,True
424,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,2,20,36,0.9940767218831734,True
425,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,2,20,36,0.9948767218831736,True
426,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,3,20,36,0.9940767218831734,True
427,test_performance_singlemodelFalse,0.9973684210526316,DecisionTreeClassifier,3,3,20,36,0.9936767218831735,True
428,test_performance_singlemodelFalse,0.9947368421052631,XGBClassifier,3,3,20,36,0.9944767218831735,True
429,test_performance_singlemodelFalse,0.9960526315789473,GradientBoostingClassifier,3,3,20,36,0.9936767218831735,True
430,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,3,20,36,0.9940767218831734,True
431,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,3,20,36,0.9948767218831736,True
432,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,0,20,36,0.9936767218831735,False
433,test_performance_singlemodelTrue,0.9947368421052631,DecisionTreeClassifier,3,0,20,36,0.9953485614646905,False
434,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,0,20,36,0.992440802092415,False
435,test_performance_singlemodelTrue,0.9776629820374325,GradientBoostingClassifier,3,0,20,36,0.9778612031386225,False
436,test_performance_singlemodelTrue,0.9848228865720388,LGBMClassifier,3,0,20,36,0.9878971229293809,False
437,test_performance_singlemodelTrue,0.9875769375706569,MLPClassifier,3,0,20,36,0.9883330427201396,False
438,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,1,20,36,0.993312641673932,False
439,test_performance_singlemodelTrue,0.9922277352091445,DecisionTreeClassifier,3,1,20,36,0.995384481255449,False
440,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,1,20,36,0.9928048823016564,False
441,test_performance_singlemodelTrue,0.9825587237784198,GradientBoostingClassifier,3,1,20,36,0.9876048823016566,False
442,test_performance_singlemodelTrue,0.9872095214169074,LGBMClassifier,3,1,20,36,0.9882612031386225,False
443,test_performance_singlemodelTrue,0.9937884687853284,MLPClassifier,3,1,20,36,0.9882612031386225,False
444,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,2,20,36,0.9940767218831734,False
445,test_performance_singlemodelTrue,0.9922277352091445,DecisionTreeClassifier,3,2,20,36,0.9932767218831735,False
446,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,2,20,36,0.991968962510898,False
447,test_performance_singlemodelTrue,0.9825587237784198,GradientBoostingClassifier,3,2,20,36,0.9867330427201395,False
448,test_performance_singlemodelTrue,0.9870870493656576,LGBMClassifier,3,2,20,36,0.987753443766347,False
449,test_performance_singlemodelTrue,0.9873319934681573,MLPClassifier,3,2,20,36,0.9877893635571054,False
450,test_performance_singlemodelTrue,0.9961751036301971,RandomForestClassifier,3,3,20,36,0.993640802092415,False
451,test_performance_singlemodelTrue,0.9909119457354603,DecisionTreeClassifier,3,3,20,36,0.9924048823016565,False
452,test_performance_singlemodelTrue,0.9949817862077628,XGBClassifier,3,3,20,36,0.9920048823016565,False
453,test_performance_singlemodelTrue,0.9825587237784198,GradientBoostingClassifier,3,3,20,36,0.9841893635571055,False
454,test_performance_singlemodelTrue,0.9857712598919735,LGBMClassifier,3,3,20,36,0.984409764603313,False
455,test_performance_singlemodelTrue,0.9873319934681573,MLPClassifier,3,3,20,36,0.986009764603313,False
456,test_performance_singlemodelFalse,0.9961751036301971,RandomForestClassifier,3,0,20,36,0.9936767218831735,False
457,test_performance_singlemodelFalse,0.9947368421052631,DecisionTreeClassifier,3,0,20,36,0.9953485614646905,False
458,test_performance_singlemodelFalse,0.9949817862077628,XGBClassifier,3,0,20,36,0.992440802092415,False
459,test_performance_singlemodelFalse,0.9776629820374325,GradientBoostingClassifier,3,0,20,36,0.9778612031386225,False
460,test_performance_singlemodelFalse,0.9848228865720388,LGBMClassifier,3,0,20,36,0.9878971229293809,False
461,test_performance_singlemodelFalse,0.9875769375706569,MLPClassifier,3,0,20,36,0.9891330427201395,False
462,test_performance_singlemodelFalse,0.9960526315789473,RandomForestClassifier,3,1,20,36,0.994912641673932,False
463,test_performance_singlemodelFalse,0.9960526315789473,DecisionTreeClassifier,3,1,20,36,0.9937126416739319,False
464,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,1,20,36,0.994912641673932,False
465,test_performance_singlemodelFalse,0.9947368421052631,GradientBoostingClassifier,3,1,20,36,0.994912641673932,False
466,test_performance_singlemodelFalse,0.9976133651551313,LGBMClassifier,3,1,20,36,0.994912641673932,False
467,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,1,20,36,0.994512641673932,False
468,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,2,20,36,0.9940767218831734,False
469,test_performance_singlemodelFalse,0.9961751036301971,DecisionTreeClassifier,3,2,20,36,0.9941485614646905,False
470,test_performance_singlemodelFalse,0.9947368421052631,XGBClassifier,3,2,20,36,0.994040802092415,False
471,test_performance_singlemodelFalse,0.9960526315789473,GradientBoostingClassifier,3,2,20,36,0.9940767218831734,False
472,test_performance_singlemodelFalse,0.9947368421052631,LGBMClassifier,3,2,20,36,0.9944767218831735,False
473,test_performance_singlemodelFalse,0.9986842105263158,MLPClassifier,3,2,20,36,0.994512641673932,False
474,test_performance_singlemodelFalse,0.9973684210526316,RandomForestClassifier,3,3,20,36,0.9936767218831735,False
475,test_performance_singlemodelFalse,0.9960526315789473,DecisionTreeClassifier,3,3,20,36,0.9916048823016566,False
476,test_performance_singlemodelFalse,0.9973684210526316,XGBClassifier,3,3,20,36,0.992840802092415,False
477,test_performance_singlemodelFalse,0.9960526315789473,GradientBoostingClassifier,3,3,20,36,0.9937126416739319,False
478,test_performance_singlemodelFalse,0.9973684210526316,LGBMClassifier,3,3,20,36,0.9932767218831735,False
479,test_performance_singlemodelFalse,0.9973684210526316,MLPClassifier,3,3,20,36,0.9936767218831735,False
