,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
171,test_performance_singlemodelFalse,0.7810453776804469,GradientBoostingClassifier,7592,0,2,49,0.7722432752863899,False
172,test_performance_singlemodelFalse,0.7769643613938997,LGBMClassifier,7592,0,2,49,0.7665092719385624,False
173,test_performance_singlemodelFalse,0.5839300160540094,MLPClassifier,7592,0,2,49,0.5630884974173344,False
174,test_performance_singlemodelFalse,0.787002659876357,RandomForestClassifier,7592,1,2,49,0.7763681671279268,False
175,test_performance_singlemodelFalse,0.7595833564142362,DecisionTreeClassifier,7592,1,2,49,0.7189319871039055,False
176,test_performance_singlemodelFalse,0.8000841064424299,XGBClassifier,7592,1,2,49,0.7855277595955301,False
177,test_performance_singlemodelFalse,0.7963194548507745,GradientBoostingClassifier,7592,1,2,49,0.7886092419465588,False
178,test_performance_singlemodelFalse,0.7952770072495736,LGBMClassifier,7592,1,2,49,0.7820399428238873,False
179,test_performance_singlemodelFalse,0.6803003996987087,MLPClassifier,7592,1,2,49,0.6762581658610478,False
180,test_performance_singlemodelFalse,0.7905776434585705,RandomForestClassifier,7592,2,2,49,0.772889061531143,False
181,test_performance_singlemodelFalse,0.7702574556098143,DecisionTreeClassifier,7592,2,2,49,0.7190659687829672,False
182,test_performance_singlemodelFalse,0.7950342255766714,XGBClassifier,7592,2,2,49,0.7810991769039665,False
183,test_performance_singlemodelFalse,0.7970652530781464,GradientBoostingClassifier,7592,2,2,49,0.7858883915838311,False
184,test_performance_singlemodelFalse,0.7891126038355569,LGBMClassifier,7592,2,2,49,0.7781365642996907,False
185,test_performance_singlemodelFalse,0.7847606857959719,MLPClassifier,7592,2,2,49,0.6931616896384014,False
186,test_performance_singlemodelFalse,0.782904944418611,RandomForestClassifier,7592,3,2,49,0.7740993536181264,False
187,test_performance_singlemodelFalse,0.7748119154692368,DecisionTreeClassifier,7592,3,2,49,0.7196858529545327,False
188,test_performance_singlemodelFalse,0.7874411970319026,XGBClassifier,7592,3,2,49,0.7793519933785731,False
189,test_performance_singlemodelFalse,0.794108617000389,GradientBoostingClassifier,7592,3,2,49,0.7833731274056659,False
190,test_performance_singlemodelFalse,0.7918712223182731,LGBMClassifier,7592,3,2,49,0.7783632146089299,False
191,test_performance_singlemodelFalse,0.7286505877924351,MLPClassifier,7592,3,2,49,0.6428625077891585,False
192,test_performance_singlemodelTrue,0.7787237331048711,RandomForestClassifier,7592,0,5,49,0.7750835258906481,True
193,test_performance_singlemodelTrue,0.7686580685797444,DecisionTreeClassifier,7592,0,5,49,0.7640625153234133,True
194,test_performance_singlemodelTrue,0.7977033159036653,XGBClassifier,7592,0,5,49,0.7924361780167437,True
195,test_performance_singlemodelTrue,0.780920189069929,GradientBoostingClassifier,7592,0,5,49,0.7765614003626716,True
196,test_performance_singlemodelTrue,0.7782761474997332,LGBMClassifier,7592,0,5,49,0.7735529358043887,True
197,test_performance_singlemodelTrue,0.6192093692796603,MLPClassifier,7592,0,5,49,0.6084310371577633,True
198,test_performance_singlemodelTrue,0.7743088989147672,RandomForestClassifier,7592,1,5,49,0.7756730366759019,True
199,test_performance_singlemodelTrue,0.7674638755362952,DecisionTreeClassifier,7592,1,5,49,0.7650962489168998,True
200,test_performance_singlemodelTrue,0.801665985090362,XGBClassifier,7592,1,5,49,0.7944412004381567,True
201,test_performance_singlemodelTrue,0.7900943422251638,GradientBoostingClassifier,7592,1,5,49,0.7872410774813471,True
202,test_performance_singlemodelTrue,0.7897157602437461,LGBMClassifier,7592,1,5,49,0.7843324299191615,True
203,test_performance_singlemodelTrue,0.6153005677938901,MLPClassifier,7592,1,5,49,0.6002745201916431,True
204,test_performance_singlemodelTrue,0.7769142638803033,RandomForestClassifier,7592,2,5,49,0.7754201852500872,True
205,test_performance_singlemodelTrue,0.768736231000003,DecisionTreeClassifier,7592,2,5,49,0.7628305610249773,True
206,test_performance_singlemodelTrue,0.8026280081589061,XGBClassifier,7592,2,5,49,0.7962256742643924,True
207,test_performance_singlemodelTrue,0.790803725960274,GradientBoostingClassifier,7592,2,5,49,0.7884415441496146,True
208,test_performance_singlemodelTrue,0.7905336334181754,LGBMClassifier,7592,2,5,49,0.783425529638817,True
209,test_performance_singlemodelTrue,0.5989006023398408,MLPClassifier,7592,2,5,49,0.6035650953181956,True
210,test_performance_singlemodelTrue,0.777570533951953,RandomForestClassifier,7592,3,5,49,0.7765098952596846,True
211,test_performance_singlemodelTrue,0.7677734538939929,DecisionTreeClassifier,7592,3,5,49,0.7604001514322944,True
212,test_performance_singlemodelTrue,0.7968133677821787,XGBClassifier,7592,3,5,49,0.7942714912671915,True
213,test_performance_singlemodelTrue,0.7918370699384094,GradientBoostingClassifier,7592,3,5,49,0.7882279943986634,True
214,test_performance_singlemodelTrue,0.7888804338606519,LGBMClassifier,7592,3,5,49,0.7833520632809892,True
215,test_performance_singlemodelTrue,0.602234312324084,MLPClassifier,7592,3,5,49,0.611337456232235,True
216,test_performance_singlemodelFalse,0.7787237331048711,RandomForestClassifier,7592,0,5,49,0.7750835258906481,True
217,test_performance_singlemodelFalse,0.7686580685797444,DecisionTreeClassifier,7592,0,5,49,0.7640625153234133,True
218,test_performance_singlemodelFalse,0.7977033159036653,XGBClassifier,7592,0,5,49,0.7924361780167437,True
219,test_performance_singlemodelFalse,0.7809740567708555,GradientBoostingClassifier,7592,0,5,49,0.7765255233490742,True
220,test_performance_singlemodelFalse,0.7782761474997332,LGBMClassifier,7592,0,5,49,0.7735529358043887,True
221,test_performance_singlemodelFalse,0.6004551701185766,MLPClassifier,7592,0,5,49,0.5998390228959662,True
222,test_performance_singlemodelFalse,0.7939128615177458,RandomForestClassifier,7592,1,5,49,0.7931752309784502,True
223,test_performance_singlemodelFalse,0.7883182161695206,DecisionTreeClassifier,7592,1,5,49,0.7783204350184986,True
224,test_performance_singlemodelFalse,0.8006774051900877,XGBClassifier,7592,1,5,49,0.7935194872688913,True
225,test_performance_singlemodelFalse,0.8003276421527983,GradientBoostingClassifier,7592,1,5,49,0.7937445747691916,True
226,test_performance_singlemodelFalse,0.7975591660095506,LGBMClassifier,7592,1,5,49,0.7901230753618751,True
227,test_performance_singlemodelFalse,0.7552474386818572,MLPClassifier,7592,1,5,49,0.7314345425935158,True
228,test_performance_singlemodelFalse,0.7945600279663301,RandomForestClassifier,7592,2,5,49,0.7933677166047249,True
229,test_performance_singlemodelFalse,0.7910389120850431,DecisionTreeClassifier,7592,2,5,49,0.7785423969009208,True
230,test_performance_singlemodelFalse,0.8009748086013826,XGBClassifier,7592,2,5,49,0.7961083673265784,True
231,test_performance_singlemodelFalse,0.8010286763023091,GradientBoostingClassifier,7592,2,5,49,0.7958049755199397,True
232,test_performance_singlemodelFalse,0.7977579376420578,LGBMClassifier,7592,2,5,49,0.7925553468068848,True
233,test_performance_singlemodelFalse,0.820581732180752,MLPClassifier,7592,2,5,49,0.8071851802093217,True
234,test_performance_singlemodelFalse,0.800256321243207,RandomForestClassifier,7592,3,5,49,0.7932666358430767,True
235,test_performance_singlemodelFalse,0.7957390299135123,DecisionTreeClassifier,7592,3,5,49,0.7786498784200189,True
236,test_performance_singlemodelFalse,0.8013708437914652,XGBClassifier,7592,3,5,49,0.7956971949574534,True
237,test_performance_singlemodelFalse,0.8024853663397233,GradientBoostingClassifier,7592,3,5,49,0.7968049929955436,True
238,test_performance_singlemodelFalse,0.7993307126669246,LGBMClassifier,7592,3,5,49,0.7924444406265206,True
239,test_performance_singlemodelFalse,0.8197699464795242,MLPClassifier,7592,3,5,49,0.8073882245250857,True
240,test_performance_singlemodelTrue,0.7787237331048711,RandomForestClassifier,7592,0,5,49,0.7750835258906481,False
241,test_performance_singlemodelTrue,0.7686580685797444,DecisionTreeClassifier,7592,0,5,49,0.7640625153234133,False
242,test_performance_singlemodelTrue,0.7977033159036653,XGBClassifier,7592,0,5,49,0.7924361780167437,False
243,test_performance_singlemodelTrue,0.7807494823440839,GradientBoostingClassifier,7592,0,5,49,0.7765467369954449,False
244,test_performance_singlemodelTrue,0.7782761474997332,LGBMClassifier,7592,0,5,49,0.7735529358043887,False
245,test_performance_singlemodelTrue,0.6065125921682064,MLPClassifier,7592,0,5,49,0.6027990403771414,False
246,test_performance_singlemodelTrue,0.7743088989147672,RandomForestClassifier,7592,1,5,49,0.7756730366759019,False
247,test_performance_singlemodelTrue,0.7674638755362952,DecisionTreeClassifier,7592,1,5,49,0.7650962489168998,False
248,test_performance_singlemodelTrue,0.801665985090362,XGBClassifier,7592,1,5,49,0.7944412004381567,False
249,test_performance_singlemodelTrue,0.7915586278107114,GradientBoostingClassifier,7592,1,5,49,0.7871170707426952,False
250,test_performance_singlemodelTrue,0.7897157602437461,LGBMClassifier,7592,1,5,49,0.7843324299191615,False
251,test_performance_singlemodelTrue,0.6135935005354402,MLPClassifier,7592,1,5,49,0.6101812787090357,False
252,test_performance_singlemodelTrue,0.7736071107277903,RandomForestClassifier,7592,2,5,49,0.7737026275025354,False
253,test_performance_singlemodelTrue,0.7659533177979546,DecisionTreeClassifier,7592,2,5,49,0.7591689447423284,False
254,test_performance_singlemodelTrue,0.8041105009905845,XGBClassifier,7592,2,5,49,0.794725389972446,False
