,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.7883951726785752,GradientBoostingClassifier,7592,2,5,70,0.7868263127036508,False
256,test_performance_singlemodelTrue,0.7899679280259324,LGBMClassifier,7592,2,5,70,0.7869355518302255,False
257,test_performance_singlemodelTrue,0.6333922706988337,MLPClassifier,7592,2,5,70,0.6241241420070874,False
258,test_performance_singlemodelTrue,0.764881535566446,RandomForestClassifier,7592,3,5,70,0.7749575912181399,False
259,test_performance_singlemodelTrue,0.7664699318573789,DecisionTreeClassifier,7592,3,5,70,0.7627166487400038,False
260,test_performance_singlemodelTrue,0.8003784560181417,XGBClassifier,7592,3,5,70,0.7959324026248429,False
261,test_performance_singlemodelTrue,0.7868993978163634,GradientBoostingClassifier,7592,3,5,70,0.7839060689667234,False
262,test_performance_singlemodelTrue,0.7878778155799732,LGBMClassifier,7592,3,5,70,0.7852457960405168,False
263,test_performance_singlemodelTrue,0.6273671818944531,MLPClassifier,7592,3,5,70,0.620469761088266,False
264,test_performance_singlemodelFalse,0.771042678653379,RandomForestClassifier,7592,0,5,70,0.7745453395541502,False
265,test_performance_singlemodelFalse,0.7731064426873802,DecisionTreeClassifier,7592,0,5,70,0.7632630044873518,False
266,test_performance_singlemodelFalse,0.7899099871006068,XGBClassifier,7592,0,5,70,0.7914486451503193,False
267,test_performance_singlemodelFalse,0.774738893084576,GradientBoostingClassifier,7592,0,5,70,0.7767918687957951,False
268,test_performance_singlemodelFalse,0.7686687269346331,LGBMClassifier,7592,0,5,70,0.7735438276219063,False
269,test_performance_singlemodelFalse,0.6087566516949703,MLPClassifier,7592,0,5,70,0.6125115811004651,False
270,test_performance_singlemodelFalse,0.7918609572739852,RandomForestClassifier,7592,1,5,70,0.7934137937305987,False
271,test_performance_singlemodelFalse,0.788383953590543,DecisionTreeClassifier,7592,1,5,70,0.7797460362738111,False
272,test_performance_singlemodelFalse,0.7960201874881369,XGBClassifier,7592,1,5,70,0.7958523392293642,False
273,test_performance_singlemodelFalse,0.7953158334075792,GradientBoostingClassifier,7592,1,5,70,0.7961569878082682,False
274,test_performance_singlemodelFalse,0.7919530670830568,LGBMClassifier,7592,1,5,70,0.7933913633349267,False
275,test_performance_singlemodelFalse,0.7536686783307663,MLPClassifier,7592,1,5,70,0.749749509115707,False
276,test_performance_singlemodelFalse,0.7833624980896488,RandomForestClassifier,7592,2,5,70,0.7927493781913328,False
277,test_performance_singlemodelFalse,0.7849881512543562,DecisionTreeClassifier,7592,2,5,70,0.7775570209724918,False
278,test_performance_singlemodelFalse,0.7904172579832582,XGBClassifier,7592,2,5,70,0.7949043486393328,False
279,test_performance_singlemodelFalse,0.790309196604395,GradientBoostingClassifier,7592,2,5,70,0.7941453813973995,False
280,test_performance_singlemodelFalse,0.7838608156284308,LGBMClassifier,7592,2,5,70,0.7919247558038726,False
281,test_performance_singlemodelFalse,0.7961271159949186,MLPClassifier,7592,2,5,70,0.7663354739817468,False
282,test_performance_singlemodelFalse,0.7870323641088877,RandomForestClassifier,7592,3,5,70,0.791146431132527,False
283,test_performance_singlemodelFalse,0.7900317343050989,DecisionTreeClassifier,7592,3,5,70,0.7761294074742175,False
284,test_performance_singlemodelFalse,0.7873685895793748,XGBClassifier,7592,3,5,70,0.7910642123498921,False
285,test_performance_singlemodelFalse,0.7895127327147657,GradientBoostingClassifier,7592,3,5,70,0.79117875988712,False
286,test_performance_singlemodelFalse,0.775085204771014,LGBMClassifier,7592,3,5,70,0.7875944598421197,False
287,test_performance_singlemodelFalse,0.8202274712124413,MLPClassifier,7592,3,5,70,0.8008682022630087,False
288,test_performance_singlemodelTrue,0.771705043378403,RandomForestClassifier,7592,0,10,70,0.7711071973385855,True
289,test_performance_singlemodelTrue,0.7726702869360333,DecisionTreeClassifier,7592,0,10,70,0.7556631155328981,True
290,test_performance_singlemodelTrue,0.7896798678910358,XGBClassifier,7592,0,10,70,0.7902898392216663,True
291,test_performance_singlemodelTrue,0.7744547431855735,GradientBoostingClassifier,7592,0,10,70,0.7762981968687931,True
292,test_performance_singlemodelTrue,0.7684926384144937,LGBMClassifier,7592,0,10,70,0.7726706720739378,True
293,test_performance_singlemodelTrue,0.6121233282553865,MLPClassifier,7592,0,10,70,0.6027430729654387,True
294,test_performance_singlemodelTrue,0.7712809289609539,RandomForestClassifier,7592,1,10,70,0.7729137361099154,True
295,test_performance_singlemodelTrue,0.7671885930159972,DecisionTreeClassifier,7592,1,10,70,0.7574953177806344,True
296,test_performance_singlemodelTrue,0.7985775365791605,XGBClassifier,7592,1,10,70,0.796707933503884,True
297,test_performance_singlemodelTrue,0.7877538026313183,GradientBoostingClassifier,7592,1,10,70,0.7872198453433763,True
298,test_performance_singlemodelTrue,0.785935798750464,LGBMClassifier,7592,1,10,70,0.7870129014906371,True
299,test_performance_singlemodelTrue,0.60782526639487,MLPClassifier,7592,1,10,70,0.5950843132031257,True
300,test_performance_singlemodelTrue,0.7677681119020345,RandomForestClassifier,7592,2,10,70,0.7693782483993787,True
301,test_performance_singlemodelTrue,0.7625111834573779,DecisionTreeClassifier,7592,2,10,70,0.7490753553319947,True
302,test_performance_singlemodelTrue,0.7966355197496513,XGBClassifier,7592,2,10,70,0.7973600961803542,True
303,test_performance_singlemodelTrue,0.7835315883838658,GradientBoostingClassifier,7592,2,10,70,0.7842001807815582,True
304,test_performance_singlemodelTrue,0.786666190616764,LGBMClassifier,7592,2,10,70,0.7868111859913136,True
305,test_performance_singlemodelTrue,0.6310801701413071,MLPClassifier,7592,2,10,70,0.6144003797094235,True
306,test_performance_singlemodelTrue,0.7690547622324422,RandomForestClassifier,7592,3,10,70,0.7684077473564381,True
307,test_performance_singlemodelTrue,0.7669895547001437,DecisionTreeClassifier,7592,3,10,70,0.747691685045961,True
308,test_performance_singlemodelTrue,0.796670510879263,XGBClassifier,7592,3,10,70,0.7952163809588091,True
309,test_performance_singlemodelTrue,0.7833014691742948,GradientBoostingClassifier,7592,3,10,70,0.783434548261438,True
310,test_performance_singlemodelTrue,0.7871124325840615,LGBMClassifier,7592,3,10,70,0.788340375701635,True
311,test_performance_singlemodelTrue,0.601947140334858,MLPClassifier,7592,3,10,70,0.5974419967867899,True
