,tool,task,model,fold,train,val,test,overfit,constraint
24,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.941685,,14400s1c8G
25,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.705955,,14400s1c8G
26,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.654667,,14400s1c8G
27,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.7182,,14400s1c8G
28,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.663145,,14400s1c8G
29,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.47905299999999995,,14400s1c8G
30,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,14400s1c8G
31,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.978355,,14400s1c8G
32,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9956709999999999,,14400s1c8G
33,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9956709999999999,,14400s1c8G
34,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,0.9956709999999999,,14400s1c8G
35,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.8595079999999999,,14400s1c8G
36,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.815365,,14400s1c8G
37,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.8433790000000001,,14400s1c8G
38,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.8595079999999999,,14400s1c8G
39,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.8828520000000001,,14400s1c8G
40,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.832133,,14400s1c8G
41,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.817823,,14400s1c8G
42,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.8265680000000001,,14400s1c8G
43,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.830314,,14400s1c8G
44,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.829701,,14400s1c8G
45,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.671221,,14400s1c8G
46,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.638063,,14400s1c8G
47,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.657887,,14400s1c8G
48,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.562529,,14400s1c8G
49,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.635429,,14400s1c8G
