,tool,task,model,fold,train,val,test,overfit,constraint
65,autosklearnEnsembleIntensification_metaon_5folds,dilbert,best_ensemble_model,5,,,1.0,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_5folds,dilbert,best_ensemble_model,6,,,0.998049,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_5folds,dilbert,best_ensemble_model,7,,,0.9989899999999999,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_5folds,dilbert,best_ensemble_model,8,,,0.996014,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_5folds,dilbert,best_ensemble_model,9,,,1.0,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,0,,,0.734445,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,1,,,0.723711,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,2,,,0.7320220000000001,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,3,,,0.7337359999999999,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,4,,,0.730655,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,5,,,0.7504,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,6,,,0.7065229999999999,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,7,,,0.7394729999999999,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,8,,,0.701421,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_5folds,fabert,best_ensemble_model,9,,,0.732284,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,0,,,0.81915,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,1,,,0.822371,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,2,,,0.859866,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,3,,,0.8531989999999999,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,4,,,0.808725,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,5,,,0.8322149999999999,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,6,,,0.842282,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,7,,,0.818792,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,8,,,0.848993,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_5folds,jasmine,best_ensemble_model,9,,,0.8255030000000001,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,0,,,0.76161,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,1,,,0.7542770000000001,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,2,,,0.734811,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,3,,,0.73953,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,4,,,0.7080350000000001,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,5,,,0.784985,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,6,,,0.738934,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,7,,,0.7473609999999999,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,8,,,0.809074,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_5folds,kc1,best_ensemble_model,9,,,0.663624,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,0,,,0.996732,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,5,,,1.0,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,6,,,0.986928,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,7,,,0.9934209999999999,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,8,,,1.0,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_5folds,kr-vs-kp,best_ensemble_model,9,,,1.0,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,0,,,0.98,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,1,,,0.98,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,2,,,0.985,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,3,,,0.98,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,4,,,0.975,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,5,,,0.985,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,6,,,0.995,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,7,,,0.995,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,8,,,0.985,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_5folds,mfeat-factors,best_ensemble_model,9,,,0.99,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,0,,,0.893642,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,1,,,0.924306,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,2,,,0.8925879999999999,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,3,,,0.896531,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,4,,,0.884568,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,5,,,,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,6,,,0.922427,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,7,,,0.8920899999999999,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,8,,,0.899322,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_5folds,phoneme,best_ensemble_model,9,,,0.903011,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,5,,,0.9740260000000001,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,6,,,0.9913420000000001,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,7,,,0.9696969999999999,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,8,,,0.9956709999999999,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_5folds,segment,best_ensemble_model,9,,,0.982684,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,0,,,0.9590299999999999,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,1,,,0.9629209999999999,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,2,,,0.9727399999999999,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,3,,,0.961051,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,4,,,0.9628909999999999,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,5,,,0.9589840000000001,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,6,,,0.9628909999999999,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,7,,,0.9550780000000001,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,8,,,0.9746090000000001,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_5folds,sylvine,best_ensemble_model,9,,,0.960938,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,0,,,0.8830629999999999,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,1,,,0.7905840000000001,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,2,,,0.825758,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,3,,,0.8149350000000001,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,4,,,0.884199,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,5,,,0.942641,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,6,,,0.8391149999999999,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,7,,,0.858766,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,8,,,0.833333,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_5folds,vehicle,best_ensemble_model,9,,,0.855952,,3600s8c32G
