,tool,task,model,fold,train,val,test,overfit,constraint
59,autosklearnEnsembleIntensification_metaon_1incumbent,Fashion-MNIST,best_ensemble_model,9,,,0.901857,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,0,,,0.825833,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,1,,,0.80875,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,2,,,0.84625,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,3,,,0.834375,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,4,,,0.828958,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,5,,,0.82625,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,6,,,0.83625,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,7,,,0.799125,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,8,,,0.818077,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_1incumbent,guillermo,best_ensemble_model,9,,,0.8290850000000001,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,0,,,0.24822199999999997,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,1,,,0.253219,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,2,,,0.248227,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,3,,,0.242973,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,4,,,0.264653,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,5,,,0.254607,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,6,,,0.251078,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,7,,,0.25601,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,8,,,0.251092,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_1incumbent,Helena,best_ensemble_model,9,,,0.252148,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,0,,,0.7388020000000001,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,1,,,0.728743,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,2,,,0.737561,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,3,,,0.737924,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,4,,,0.7392340000000001,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,5,,,0.7357819999999999,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,6,,,0.7354970000000001,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,7,,,0.7241569999999999,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,8,,,0.728009,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_1incumbent,higgs,best_ensemble_model,9,,,0.741371,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,0,,,0.677068,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,1,,,0.622182,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,2,,,0.643116,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,3,,,0.668508,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,4,,,0.657501,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,5,,,0.636067,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,6,,,0.654044,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,7,,,0.643636,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,8,,,0.666818,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_1incumbent,Jannis,best_ensemble_model,9,,,0.677268,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.9056569999999999,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.902488,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.937961,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.9385290000000001,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.9125049999999999,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.945458,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9425879999999999,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.941042,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.943842,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_1incumbent,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.9308270000000001,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,0,,,0.745179,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,1,,,0.74927,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,2,,,0.743041,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,3,,,0.710267,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,4,,,0.7776649999999999,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,5,,,0.74988,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,6,,,0.762847,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,7,,,0.766836,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,8,,,0.727983,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_1incumbent,KDDCup09_appetency,best_ensemble_model,9,,,0.756109,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,0,,,0.944169,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,1,,,0.942951,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,2,,,0.9455290000000001,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,3,,,0.947018,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,4,,,0.9492700000000001,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,5,,,0.9464450000000001,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,6,,,0.9506969999999999,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,7,,,0.946735,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,8,,,0.946823,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_1incumbent,MiniBooNE,best_ensemble_model,9,,,0.948092,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,0,,,0.9752149999999999,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,1,,,0.973399,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,2,,,0.972181,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,3,,,0.9770540000000001,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,4,,,0.9715719999999999,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,5,,,0.9716549999999999,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,6,,,0.9714520000000001,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,7,,,0.975209,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,8,,,0.970231,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_1incumbent,nomao,best_ensemble_model,9,,,0.9731770000000001,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,0,,,0.515955,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,1,,,0.527561,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,2,,,0.5144850000000001,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,3,,,0.519971,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,4,,,0.52986,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,5,,,0.521256,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,6,,,0.516614,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,7,,,0.522007,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,8,,,0.523885,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_1incumbent,numerai28.6,best_ensemble_model,9,,,0.519401,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,1,,,0.998667,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,2,,,0.998,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,3,,,0.998,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,4,,,1.0,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,5,,,0.998667,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,7,,,0.998,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,8,,,0.999333,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_1incumbent,riccardo,best_ensemble_model,9,,,0.998333,,3600s8c32G
160,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,0,,,0.518316,,3600s8c32G
161,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,1,,,0.516994,,3600s8c32G
162,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,2,,,0.518953,,3600s8c32G
163,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,3,,,0.508279,,3600s8c32G
164,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,4,,,0.5151479999999999,,3600s8c32G
165,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,5,,,0.518972,,3600s8c32G
166,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,6,,,0.53788,,3600s8c32G
167,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,7,,,0.513695,,3600s8c32G
168,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,8,,,0.5307390000000001,,3600s8c32G
169,autosklearnEnsembleIntensification_metaon_1incumbent,Robert,best_ensemble_model,9,,,0.49794799999999995,,3600s8c32G
170,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,0,,,0.9999370000000001,,3600s8c32G
171,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,1,,,0.9712370000000001,,3600s8c32G
172,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,2,,,0.998627,,3600s8c32G
173,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,3,,,0.857143,,3600s8c32G
174,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,4,,,0.9986889999999999,,3600s8c32G
175,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,5,,,0.9997450000000001,,3600s8c32G
176,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,7,,,0.9999370000000001,,3600s8c32G
178,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,8,,,0.9989319999999999,,3600s8c32G
179,autosklearnEnsembleIntensification_metaon_1incumbent,Shuttle,best_ensemble_model,9,,,0.999875,,3600s8c32G
180,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,0,,,0.643251,,3600s8c32G
181,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,1,,,0.641315,,3600s8c32G
182,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,2,,,0.653379,,3600s8c32G
183,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,3,,,0.645369,,3600s8c32G
184,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,4,,,0.655112,,3600s8c32G
185,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,5,,,0.642492,,3600s8c32G
186,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,6,,,0.6547970000000001,,3600s8c32G
187,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,7,,,0.657034,,3600s8c32G
188,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,8,,,0.655391,,3600s8c32G
189,autosklearnEnsembleIntensification_metaon_1incumbent,Volkert,best_ensemble_model,9,,,0.648803,,3600s8c32G
