,tool,task,model,fold,train,val,test,overfit,constraint
136,autosklearnEnsembleIntensification_metaon_3level,nomao,best_ensemble_model,6,,,0.9739959999999999,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_3level,nomao,best_ensemble_model,7,,,0.9781569999999999,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_3level,nomao,best_ensemble_model,8,,,0.974709,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_3level,nomao,best_ensemble_model,9,,,0.973891,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,0,,,0.5145810000000001,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,1,,,0.529949,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,2,,,0.516796,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,3,,,0.518858,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,4,,,0.53359,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,5,,,0.523166,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,6,,,0.52303,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,7,,,0.517617,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,8,,,0.520594,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_3level,numerai28.6,best_ensemble_model,9,,,0.516687,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,1,,,0.998333,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,2,,,0.998333,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,3,,,0.999333,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,4,,,0.997,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,5,,,0.998667,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,7,,,0.998333,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,8,,,0.999667,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_3level,riccardo,best_ensemble_model,9,,,0.998,,3600s8c32G
160,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,0,,,0.525989,,3600s8c32G
161,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,1,,,0.5137619999999999,,3600s8c32G
162,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,2,,,0.50185,,3600s8c32G
163,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,3,,,0.507492,,3600s8c32G
164,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,4,,,0.527729,,3600s8c32G
165,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,5,,,0.5259199999999999,,3600s8c32G
166,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,6,,,0.559365,,3600s8c32G
167,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,7,,,0.526909,,3600s8c32G
168,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,8,,,0.5198229999999999,,3600s8c32G
169,autosklearnEnsembleIntensification_metaon_3level,Robert,best_ensemble_model,9,,,0.502678,,3600s8c32G
170,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,0,,,0.999969,,3600s8c32G
171,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,1,,,0.9998389999999999,,3600s8c32G
172,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,2,,,1.0,,3600s8c32G
173,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,3,,,0.8571120000000001,,3600s8c32G
174,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,4,,,1.0,,3600s8c32G
175,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,5,,,1.0,,3600s8c32G
176,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,7,,,1.0,,3600s8c32G
178,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,8,,,0.9709899999999999,,3600s8c32G
179,autosklearnEnsembleIntensification_metaon_3level,Shuttle,best_ensemble_model,9,,,0.9999370000000001,,3600s8c32G
180,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,0,,,0.745058,,3600s8c32G
181,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,1,,,0.748961,,3600s8c32G
182,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,2,,,0.749675,,3600s8c32G
183,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,3,,,0.748388,,3600s8c32G
184,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,4,,,0.749229,,3600s8c32G
185,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,5,,,0.7477,,3600s8c32G
186,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,6,,,0.749328,,3600s8c32G
187,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,7,,,0.7217600000000001,,3600s8c32G
188,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,8,,,0.748109,,3600s8c32G
189,autosklearnEnsembleIntensification_metaon_3level,Volkert,best_ensemble_model,9,,,0.726115,,3600s8c32G
