,tool,task,model,fold,train,val,test,overfit,constraint
122,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,2,,,0.94857,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,3,,,0.9488770000000001,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,4,,,0.9494799999999999,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,5,,,0.9484600000000001,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,6,,,0.9533200000000001,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,7,,,0.946893,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,8,,,0.9500870000000001,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,9,,,0.9484299999999999,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,0,,,0.9725719999999999,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,1,,,0.971875,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,2,,,0.971875,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,3,,,0.9783729999999999,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,4,,,0.9724860000000001,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,5,,,0.971555,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,6,,,0.972168,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,7,,,0.9766370000000001,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,8,,,0.9733870000000001,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_nomedianprune,nomao,best_ensemble_model,9,,,0.972773,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,0,,,0.516875,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,1,,,0.530167,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,2,,,0.513714,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,3,,,0.517817,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,4,,,0.526252,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,5,,,0.5192359999999999,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,6,,,0.523968,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,7,,,0.521636,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,8,,,0.5195930000000001,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_nomedianprune,numerai28.6,best_ensemble_model,9,,,0.5151720000000001,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,1,,,0.9990000000000001,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,2,,,0.997667,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,3,,,0.9990000000000001,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,4,,,0.998667,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,5,,,0.998333,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,7,,,0.998333,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,8,,,0.999667,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_nomedianprune,riccardo,best_ensemble_model,9,,,0.998,,3600s8c32G
160,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,0,,,0.512634,,3600s8c32G
161,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,1,,,0.510335,,3600s8c32G
162,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,2,,,0.511599,,3600s8c32G
163,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,3,,,0.49928100000000003,,3600s8c32G
164,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,4,,,0.5093,,3600s8c32G
165,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,5,,,0.516567,,3600s8c32G
166,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,6,,,0.52789,,3600s8c32G
167,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,7,,,0.5130560000000001,,3600s8c32G
168,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,8,,,0.514001,,3600s8c32G
169,autosklearnEnsembleIntensification_metaon_nomedianprune,Robert,best_ensemble_model,9,,,0.493996,,3600s8c32G
170,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,0,,,0.999969,,3600s8c32G
171,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,1,,,0.9998389999999999,,3600s8c32G
172,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,2,,,1.0,,3600s8c32G
173,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,3,,,0.8571120000000001,,3600s8c32G
174,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,4,,,0.999969,,3600s8c32G
175,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,5,,,1.0,,3600s8c32G
176,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,7,,,1.0,,3600s8c32G
178,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,8,,,0.991597,,3600s8c32G
179,autosklearnEnsembleIntensification_metaon_nomedianprune,Shuttle,best_ensemble_model,9,,,1.0,,3600s8c32G
180,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,0,,,0.728164,,3600s8c32G
181,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,1,,,0.749884,,3600s8c32G
182,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,2,,,0.724136,,3600s8c32G
183,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,3,,,0.720118,,3600s8c32G
184,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,4,,,0.752881,,3600s8c32G
185,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,5,,,0.7475689999999999,,3600s8c32G
186,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,6,,,0.746306,,3600s8c32G
187,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,7,,,0.726938,,3600s8c32G
188,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,8,,,0.737768,,3600s8c32G
189,autosklearnEnsembleIntensification_metaon_nomedianprune,Volkert,best_ensemble_model,9,,,0.748949,,3600s8c32G
