,tool,task,model,fold,train,val,test,overfit,constraint
71,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,1,,,0.7216670000000001,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,2,,,0.721759,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,3,,,0.71675,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,4,,,0.753364,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,5,,,0.735719,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,6,,,0.70297,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,7,,,0.709845,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,8,,,0.684898,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_1incumbent,fabert,best_ensemble_model,9,,,0.711517,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,0,,,0.812371,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,1,,,0.819128,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,2,,,0.8532209999999999,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,3,,,0.8464649999999999,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,4,,,0.805369,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,5,,,0.805369,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,6,,,0.8322149999999999,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,7,,,0.8154359999999999,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,8,,,0.8389260000000001,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_1incumbent,jasmine,best_ensemble_model,9,,,0.812081,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,0,,,0.7788930000000001,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,1,,,0.752095,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,2,,,0.753753,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,3,,,0.769237,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,4,,,0.720378,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,5,,,0.7653220000000001,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,6,,,0.77094,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,7,,,0.772642,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,8,,,0.818607,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_1incumbent,kc1,best_ensemble_model,9,,,0.683287,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,1,,,0.9910180000000001,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,3,,,0.997006,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,5,,,1.0,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,6,,,0.990196,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,7,,,0.996711,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,8,,,1.0,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_1incumbent,kr-vs-kp,best_ensemble_model,9,,,1.0,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,0,,,0.985,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,1,,,0.99,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,2,,,0.975,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,3,,,0.98,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,4,,,0.98,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,5,,,0.99,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,6,,,0.995,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,7,,,0.995,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,8,,,0.985,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_1incumbent,mfeat-factors,best_ensemble_model,9,,,0.99,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,0,,,,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,1,,,,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,2,,,0.893115,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,3,,,,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,4,,,0.889373,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,5,,,0.916098,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,6,,,,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,7,,,0.8933989999999999,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,8,,,,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_1incumbent,phoneme,best_ensemble_model,9,,,0.911133,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,1,,,0.982684,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,5,,,0.978355,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,6,,,0.9870129999999999,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,7,,,0.9696969999999999,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,8,,,0.9913420000000001,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_1incumbent,segment,best_ensemble_model,9,,,0.982684,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,0,,,0.9570770000000001,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,1,,,0.9590069999999999,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,2,,,0.9766379999999999,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,3,,,0.953239,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,4,,,0.9628909999999999,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,5,,,0.964844,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,6,,,0.9628909999999999,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,7,,,0.9550780000000001,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,8,,,0.96875,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_1incumbent,sylvine,best_ensemble_model,9,,,0.9707030000000001,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,0,,,0.847348,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,1,,,0.813258,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,2,,,0.8836579999999999,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,3,,,0.8836579999999999,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,4,,,0.884199,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,5,,,0.931277,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,6,,,0.848684,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,7,,,0.847403,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,8,,,0.857684,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_1incumbent,vehicle,best_ensemble_model,9,,,0.844643,,3600s8c32G
