,tool,task,model,fold,train,val,test,overfit,constraint
41,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,1,,,0.916667,,3600s8c32G
42,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,3600s8c32G
43,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,3,,,0.9444440000000001,,3600s8c32G
44,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
45,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,5,,,0.9537040000000001,,3600s8c32G
46,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,6,,,0.925926,,3600s8c32G
47,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,7,,,0.9722219999999999,,3600s8c32G
48,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,8,,,0.9722219999999999,,3600s8c32G
49,autosklearnEnsembleIntensification_metaon_ensembleany,cnae-9,best_ensemble_model,9,,,0.9722219999999999,,3600s8c32G
50,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,0,,,0.7904760000000001,,3600s8c32G
51,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,1,,,0.609524,,3600s8c32G
52,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,2,,,0.7,,3600s8c32G
53,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,3,,,0.697619,,3600s8c32G
54,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,4,,,0.695238,,3600s8c32G
55,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,5,,,0.72619,,3600s8c32G
56,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,6,,,0.695238,,3600s8c32G
57,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,7,,,0.778571,,3600s8c32G
58,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,8,,,0.688095,,3600s8c32G
59,autosklearnEnsembleIntensification_metaon_ensembleany,credit-g,best_ensemble_model,9,,,0.704762,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,0,,,0.995058,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,1,,,0.9939870000000001,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,2,,,0.998025,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,3,,,0.9959819999999999,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,4,,,0.993915,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,5,,,0.9989950000000001,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,6,,,0.997044,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,7,,,0.99697,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,8,,,0.998014,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_ensembleany,dilbert,best_ensemble_model,9,,,1.0,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,0,,,0.73711,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,1,,,0.741708,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,2,,,0.708201,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,3,,,0.726696,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,4,,,0.737478,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,5,,,0.751128,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,6,,,0.70514,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,7,,,0.727547,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,8,,,0.7176130000000001,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_ensembleany,fabert,best_ensemble_model,9,,,0.6930890000000001,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,0,,,0.819083,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,1,,,0.8459059999999999,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,2,,,0.8564879999999999,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,3,,,0.8498209999999999,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,4,,,0.822148,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,5,,,0.8322149999999999,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,6,,,0.8322149999999999,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,7,,,0.818792,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,8,,,0.842282,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_ensembleany,jasmine,best_ensemble_model,9,,,0.812081,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,0,,,0.7431909999999999,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,1,,,0.7744409999999999,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,2,,,0.79286,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,3,,,0.768131,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,4,,,0.720378,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,5,,,0.7703439999999999,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,6,,,0.813585,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,7,,,0.769833,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,8,,,0.809074,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_ensembleany,kc1,best_ensemble_model,9,,,0.6664329999999999,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,0,,,0.996732,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,5,,,1.0,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,6,,,0.990196,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,7,,,0.987138,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,8,,,1.0,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_ensembleany,kr-vs-kp,best_ensemble_model,9,,,1.0,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,0,,,0.985,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,1,,,0.995,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,2,,,0.99,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,3,,,0.975,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,4,,,0.98,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,5,,,0.99,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,6,,,0.995,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,7,,,0.99,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,8,,,0.975,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_ensembleany,mfeat-factors,best_ensemble_model,9,,,0.99,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,0,,,0.916963,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,1,,,0.927451,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,2,,,0.8938969999999999,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,3,,,0.880281,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,4,,,0.8950389999999999,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,5,,,,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,6,,,0.9287559999999999,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,7,,,0.9052950000000001,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,8,,,0.897217,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_ensembleany,phoneme,best_ensemble_model,9,,,0.900659,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,0,,,0.9956709999999999,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,5,,,0.978355,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,6,,,0.9956709999999999,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,7,,,0.965368,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,8,,,0.9956709999999999,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_ensembleany,segment,best_ensemble_model,9,,,0.982684,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,0,,,0.9590299999999999,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,1,,,0.9785229999999999,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,2,,,0.9669030000000001,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,3,,,0.9552069999999999,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,4,,,0.9667969999999999,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,5,,,0.9667969999999999,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,6,,,0.964844,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,7,,,0.9550780000000001,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,8,,,0.9667969999999999,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_ensembleany,sylvine,best_ensemble_model,9,,,0.960938,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,0,,,0.871699,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,1,,,0.825216,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,2,,,0.8149350000000001,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,3,,,0.825216,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,4,,,0.8733770000000001,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,5,,,0.872835,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,6,,,0.814593,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,7,,,0.8593069999999999,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,8,,,0.8809520000000001,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_ensembleany,vehicle,best_ensemble_model,9,,,0.8922620000000001,,3600s8c32G
