,tool,task,model,fold,train,val,test,overfit,constraint
18,autosklearnEnsembleIntensification_metaon_nobestperfamily,Amazon_employee_access,best_ensemble_model,8,,,0.821124,,3600s8c32G
19,autosklearnEnsembleIntensification_metaon_nobestperfamily,Amazon_employee_access,best_ensemble_model,9,,,0.810928,,3600s8c32G
20,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,0,,,0.9777290000000001,,3600s8c32G
21,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,1,,,0.963564,,3600s8c32G
22,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,2,,,0.9710290000000001,,3600s8c32G
23,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,3,,,0.969724,,3600s8c32G
24,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,4,,,0.967347,,3600s8c32G
25,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,5,,,0.970426,,3600s8c32G
26,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,6,,,0.977677,,3600s8c32G
27,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,7,,,0.967143,,3600s8c32G
28,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,8,,,0.968153,,3600s8c32G
29,autosklearnEnsembleIntensification_metaon_nobestperfamily,APSFailure,best_ensemble_model,9,,,0.970627,,3600s8c32G
30,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,0,,,0.877699,,3600s8c32G
31,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,1,,,0.87644,,3600s8c32G
32,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,2,,,0.8808020000000001,,3600s8c32G
33,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,3,,,0.8655889999999999,,3600s8c32G
34,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,4,,,0.875769,,3600s8c32G
35,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,5,,,0.8700760000000001,,3600s8c32G
36,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,6,,,0.8643930000000001,,3600s8c32G
37,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,7,,,0.8917799999999999,,3600s8c32G
38,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,8,,,0.8634809999999999,,3600s8c32G
39,autosklearnEnsembleIntensification_metaon_nobestperfamily,bank-marketing,best_ensemble_model,9,,,0.887259,,3600s8c32G
40,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,0,,,0.778606,,3600s8c32G
41,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,1,,,0.769387,,3600s8c32G
42,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,2,,,0.811405,,3600s8c32G
43,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,3,,,0.791393,,3600s8c32G
44,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,4,,,0.7824270000000001,,3600s8c32G
45,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,5,,,0.7932899999999999,,3600s8c32G
46,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,6,,,0.777683,,3600s8c32G
47,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,7,,,0.795261,,3600s8c32G
48,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,8,,,0.798821,,3600s8c32G
49,autosklearnEnsembleIntensification_metaon_nobestperfamily,connect-4,best_ensemble_model,9,,,0.78141,,3600s8c32G
50,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,0,,,0.910429,,3600s8c32G
51,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,1,,,0.9155709999999999,,3600s8c32G
52,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,2,,,0.9098569999999999,,3600s8c32G
53,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,3,,,0.9125709999999999,,3600s8c32G
54,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,4,,,0.912143,,3600s8c32G
55,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,5,,,0.9085709999999999,,3600s8c32G
56,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,6,,,0.9185709999999999,,3600s8c32G
57,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,7,,,0.914286,,3600s8c32G
58,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,8,,,0.912143,,3600s8c32G
59,autosklearnEnsembleIntensification_metaon_nobestperfamily,Fashion-MNIST,best_ensemble_model,9,,,0.908143,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,0,,,0.826042,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,1,,,0.800833,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,2,,,0.849583,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,3,,,0.826458,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,4,,,0.819583,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,5,,,0.821458,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,6,,,0.827708,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,7,,,0.812635,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,8,,,0.8217959999999999,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_nobestperfamily,guillermo,best_ensemble_model,9,,,0.829515,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,0,,,0.259773,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,1,,,0.26861799999999997,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,2,,,0.262764,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,3,,,0.25884,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,4,,,0.275971,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,5,,,0.26763200000000004,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,6,,,0.26319899999999996,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,7,,,0.268646,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,8,,,0.261327,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_nobestperfamily,Helena,best_ensemble_model,9,,,0.259187,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,0,,,0.736074,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,1,,,0.72672,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,2,,,0.734504,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,3,,,0.7307779999999999,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,4,,,0.73414,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,5,,,0.740637,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,6,,,0.737688,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,7,,,0.721612,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,8,,,0.725742,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_nobestperfamily,higgs,best_ensemble_model,9,,,0.7407229999999999,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,0,,,0.687253,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,1,,,0.65838,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,2,,,0.6868029999999999,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,3,,,0.693399,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,4,,,0.6729430000000001,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,5,,,0.665331,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,6,,,0.680897,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,7,,,0.676071,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,8,,,0.669445,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_nobestperfamily,Jannis,best_ensemble_model,9,,,0.674639,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.9800459999999999,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.9805790000000001,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.9821409999999999,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.9831540000000001,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.9890559999999999,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.986759,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9789760000000001,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.973606,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.983231,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_nobestperfamily,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.9862049999999999,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,0,,,0.7489640000000001,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,1,,,0.747186,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,2,,,0.76752,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,3,,,0.727121,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,4,,,0.78045,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,5,,,0.736107,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,6,,,0.756109,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,7,,,0.751888,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,8,,,0.733896,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_nobestperfamily,KDDCup09_appetency,best_ensemble_model,9,,,0.749066,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,0,,,0.9455040000000001,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,1,,,0.9429049999999999,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,2,,,0.949098,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,3,,,0.949903,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,4,,,0.9496389999999999,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,5,,,0.948633,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,6,,,0.952548,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,7,,,0.946672,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,8,,,0.9479489999999999,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_nobestperfamily,MiniBooNE,best_ensemble_model,9,,,0.950254,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,0,,,0.972166,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,1,,,0.975327,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,2,,,0.971468,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,3,,,0.97746,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,4,,,0.9744139999999999,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,5,,,0.972165,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,6,,,0.974909,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,7,,,0.9759209999999999,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,8,,,0.976332,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_nobestperfamily,nomao,best_ensemble_model,9,,,0.976331,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,0,,,0.51949,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,1,,,0.530483,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,2,,,0.51425,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,3,,,0.517626,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,4,,,0.5271140000000001,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,5,,,0.518552,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,6,,,0.520263,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,7,,,0.517295,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,8,,,0.52305,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_nobestperfamily,numerai28.6,best_ensemble_model,9,,,0.518543,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,1,,,0.9990000000000001,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,2,,,0.998,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,3,,,0.998667,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,4,,,0.999333,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,5,,,0.998333,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,7,,,0.997667,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,8,,,0.999333,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_nobestperfamily,riccardo,best_ensemble_model,9,,,0.997,,3600s8c32G
160,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,0,,,0.533177,,3600s8c32G
161,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,1,,,0.5197149999999999,,3600s8c32G
162,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,2,,,0.5093949999999999,,3600s8c32G
163,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,3,,,0.505748,,3600s8c32G
164,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,4,,,0.528849,,3600s8c32G
165,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,5,,,0.526825,,3600s8c32G
166,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,6,,,0.550165,,3600s8c32G
167,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,7,,,0.520738,,3600s8c32G
168,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,8,,,0.523753,,3600s8c32G
169,autosklearnEnsembleIntensification_metaon_nobestperfamily,Robert,best_ensemble_model,9,,,0.496141,,3600s8c32G
170,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,0,,,0.999969,,3600s8c32G
171,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,1,,,0.9998389999999999,,3600s8c32G
172,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,2,,,1.0,,3600s8c32G
173,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,3,,,0.857143,,3600s8c32G
174,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,4,,,0.9995629999999999,,3600s8c32G
175,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,5,,,0.999777,,3600s8c32G
176,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,7,,,1.0,,3600s8c32G
178,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,8,,,0.9714290000000001,,3600s8c32G
179,autosklearnEnsembleIntensification_metaon_nobestperfamily,Shuttle,best_ensemble_model,9,,,0.999875,,3600s8c32G
180,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,0,,,0.7445039999999999,,3600s8c32G
181,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,1,,,0.754976,,3600s8c32G
182,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,2,,,0.724775,,3600s8c32G
183,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,3,,,0.747366,,3600s8c32G
184,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,4,,,0.748786,,3600s8c32G
185,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,5,,,0.742634,,3600s8c32G
186,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,6,,,0.747821,,3600s8c32G
187,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,7,,,0.762127,,3600s8c32G
188,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,8,,,0.745799,,3600s8c32G
189,autosklearnEnsembleIntensification_metaon_nobestperfamily,Volkert,best_ensemble_model,9,,,0.745193,,3600s8c32G
