,tool,task,model,fold,train,val,test,overfit
18,autosklearnHyperBandRepeats_eta3_cv5_repeats10,higgs,best_individual_model,4,0.8526159307435217,0.7252164946571389,0.738169850624228,0.0
19,autosklearnHyperBandRepeats_eta3_cv5_repeats10,higgs,best_ensemble_model,4,0.7321397186746348,inf,0.7360414122226469,0.0
20,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_individual_model,0,1.0,0.9971795125298444,0.9937380141677429,0.0029940119760478723
21,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_ensemble_model,0,0.9978476054246932,inf,0.9967320261437908,0.0
22,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_individual_model,1,1.0,0.996090619239654,0.9910179640718564,0.0
23,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_ensemble_model,1,0.9978476054246932,inf,0.9850299401197604,0.0
24,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_individual_model,2,1.0,0.9956954978302444,0.9967320261437908,0.0
25,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_ensemble_model,2,0.9971198033868476,inf,0.9967320261437908,0.0
26,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_individual_model,3,1.0,0.9971182953511031,0.997005988023952,0.0029940119760479833
27,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_ensemble_model,3,0.9978165938864628,inf,1.0,0.0
28,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_individual_model,4,1.0,0.9964825655289216,1.0,0.0
29,autosklearnHyperBandRepeats_eta3_cv5_repeats10,kr-vs-kp,best_ensemble_model,4,0.9978476054246932,inf,1.0,0.0
30,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_individual_model,0,0.8709673303119932,0.8233708771786267,0.8700757575757576,0.03739177489177481
31,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_ensemble_model,0,0.8727054535964459,inf,0.8597943722943724,0.0
32,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_individual_model,1,0.876638248977902,0.833509502491192,0.7997294372294372,0.07148268398268398
33,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_ensemble_model,1,0.8648854407745634,inf,0.8484848484848484,0.0
34,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_individual_model,2,0.9685926034873892,0.8404269918495487,0.8132575757575757,0.0
35,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_ensemble_model,2,0.8704916823982376,inf,0.8257575757575757,0.0
36,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_individual_model,3,0.9676082599520494,0.8296364347262577,0.8138528138528138,0.06926406926406936
37,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_ensemble_model,3,0.8794319923344818,inf,0.8014069264069263,0.0
38,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_individual_model,4,0.9705011849506436,0.846178604594643,0.8484307359307359,0.034577922077921985
39,autosklearnHyperBandRepeats_eta3_cv5_repeats10,vehicle,best_ensemble_model,4,0.878062193531298,inf,0.8728354978354979,0.0
40,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_individual_model,0,0.9511434973866734,0.9401674019841464,0.9380810937822536,0.0
41,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_ensemble_model,0,0.9409440369644466,inf,0.937326197806638,0.0
42,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_individual_model,1,0.9515029604171938,0.9403545370902368,0.9379092350463576,9.034332219204355e-05
43,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_ensemble_model,1,0.9413150011284716,inf,0.9374448402119284,0.0
44,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_individual_model,2,0.9508489423953936,0.9399046938723068,0.9372252112183246,0.0005479452054794054
45,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_ensemble_model,2,0.9406930527975048,inf,0.9369949389585996,0.0
46,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_individual_model,3,0.95083075348352,0.9397802910088782,0.9431652077925691,2.3321489588723487e-05
47,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_ensemble_model,3,0.9405234520026102,inf,0.9429446711201488,0.0
48,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_individual_model,4,0.9506889841112126,0.9395528276027292,0.940572201724049,0.0014236743518050154
49,autosklearnHyperBandRepeats_eta3_cv5_repeats10,MiniBooNE,best_ensemble_model,4,0.9401058641919074,inf,0.9409832732504946,0.0
50,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_individual_model,0,0.752896574169006,0.7088026871298606,0.7063299254316219,0.0049195361019495065
51,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_ensemble_model,0,0.7130679929330513,inf,0.7059046643176027,0.0
52,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_individual_model,1,0.752980147179453,0.7082835598527045,0.7170602913409668,0.0001255009221727832
53,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_ensemble_model,1,0.7123821911455422,inf,0.7163943921426648,0.0
54,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_individual_model,2,0.7506241555113795,0.7040874120220448,0.7194709905627081,0.005476280081529672
55,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_ensemble_model,2,0.7115251601638141,inf,0.7238309543949116,0.0
56,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_individual_model,3,0.7447593833338382,0.6989385507952316,0.7100971336886032,0.0005229285060686095
57,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_ensemble_model,3,0.7115932016584029,inf,0.7093204018238484,0.0
58,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_individual_model,4,0.7525621721651055,0.7069128804292226,0.7146874390444412,0.00482609022899938
59,autosklearnHyperBandRepeats_eta3_cv5_repeats10,connect-4,best_ensemble_model,4,0.7113776522238296,inf,0.7162886968068047,0.0
60,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_individual_model,0,1.0,0.9841155123237448,0.9913419913419912,0.0
61,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_ensemble_model,0,0.9870129870129872,inf,0.9913419913419912,0.0
62,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_individual_model,1,1.0,0.9860869543274708,0.987012987012987,0.004329004329004182
63,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_ensemble_model,1,0.987012987012987,inf,0.987012987012987,0.0
64,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_individual_model,2,1.0,0.9841789469311664,0.9913419913419912,0.0
65,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_ensemble_model,2,0.987012987012987,inf,0.987012987012987,0.0
66,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_individual_model,3,1.0,0.9831661284042236,0.9956709956709956,0.0
67,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_ensemble_model,3,0.987012987012987,inf,0.9913419913419912,0.0
68,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_individual_model,4,1.0,0.9827070233446344,0.9956709956709956,0.0
69,autosklearnHyperBandRepeats_eta3_cv5_repeats10,segment,best_ensemble_model,4,0.987012987012987,inf,0.9956709956709956,0.0
70,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_individual_model,0,0.9717382463884372,0.8763730790668408,0.8887945670628183,0.052631578947368474
71,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_ensemble_model,0,0.8996376811594202,inf,0.9414261460101868,0.0
72,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_individual_model,1,1.0,0.8823221146866389,0.8798811544991512,0.016129032258064502
73,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_ensemble_model,1,0.8942028985507247,inf,0.815365025466893,0.0
74,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_individual_model,2,1.0,0.8822593035100912,0.8565365025466893,0.02631578947368418
75,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_ensemble_model,2,0.8960144927536231,inf,0.8433786078098472,0.0
76,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_individual_model,3,0.8971039996536679,0.8810281036730312,0.817062818336163,0.09210526315789458
77,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_ensemble_model,3,0.8967391304347826,inf,0.8302207130730049,0.0
78,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_individual_model,4,1.0,0.8772149587209448,0.8989813242784379,0.02928692699490687
79,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Australian,best_ensemble_model,4,0.8960144927536231,inf,0.8858234295415959,0.0
80,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_individual_model,0,0.8575802976757597,0.8466962888192887,0.8486422894638219,0.0017108639863130382
81,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_ensemble_model,0,0.8466991923110869,inf,0.8487768427469219,0.0
82,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_individual_model,1,0.8584820453701516,0.8466501262521758,0.8372338054937334,0.0006968225627786984
83,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_ensemble_model,1,0.8477553096217222,inf,0.8361333230816546,0.0
84,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_individual_model,2,0.8577730788694234,0.8457993413093307,0.8503832003774865,0.002495226123243377
85,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_ensemble_model,2,0.8472586027210559,inf,0.8527194508751493,0.0
86,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_individual_model,3,0.8577606737799979,0.8452350864253187,0.8467746840762641,0.0
87,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_ensemble_model,3,0.8465531552742802,inf,0.8432643179438783,0.0
88,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_individual_model,4,0.8584248126764021,0.8467091713470991,0.8387756757155285,0.0009662953241813543
89,autosklearnHyperBandRepeats_eta3_cv5_repeats10,adult,best_ensemble_model,4,0.8474145780008754,inf,0.8376259824232862,0.0
90,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_individual_model,0,0.6215542295763894,0.5658190594324701,0.5661508795033393,0.0010111936788635978
91,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_ensemble_model,0,0.565819040750844,inf,0.5661508795033393,0.0
92,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_individual_model,1,0.6223152347649813,0.5664121899068415,0.5652807826168752,0.0009171291505972734
93,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_ensemble_model,1,0.5664121698596348,inf,0.5652807826168752,0.0
94,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_individual_model,2,0.6222159566162475,0.5658242549264368,0.5664095569560719,0.0
95,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_ensemble_model,2,0.5654297181199637,inf,0.5649750729000094,0.0
96,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_individual_model,3,0.6212949050956367,0.5655682068992391,0.5644812341266109,0.000117580660332961
97,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_ensemble_model,3,0.5655133310339782,inf,0.5642225566738782,0.0
98,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_individual_model,4,0.6215901650245429,0.5649358711968617,0.5696077509171291,0.0003997742451322672
99,autosklearnHyperBandRepeats_eta3_cv5_repeats10,Albert,best_ensemble_model,4,0.5648026212648544,inf,0.5700075251622614,0.0
