,tool,task,model,fold,train,val,test,overfit
47,autosklearnVALREDUCTION_train90,MiniBooNE,best_ensemble_model,3,0.9440148812573914,inf,0.940447895575944,0.0005615311077635798
48,autosklearnVALREDUCTION_train90,MiniBooNE,best_individual_model,4,0.9494422913679648,0.93864094926849,0.9399912745232332,0.0
49,autosklearnVALREDUCTION_train90,MiniBooNE,best_ensemble_model,4,0.9419282843120508,inf,0.9409145929235012,0.0
50,autosklearnVALREDUCTION_train90,connect-4,best_individual_model,0,0.9463763554431894,0.7536670958008788,0.7415782244360716,0.0
51,autosklearnVALREDUCTION_train90,connect-4,best_ensemble_model,0,0.7667713466983965,inf,0.745588863203023,0.0024693699291081783
52,autosklearnVALREDUCTION_train90,connect-4,best_individual_model,1,0.9476457671132712,0.7495171417585621,0.7570183008804189,0.0
53,autosklearnVALREDUCTION_train90,connect-4,best_ensemble_model,1,0.7739874155699585,inf,0.7582896855682467,0.0012410404082445758
54,autosklearnVALREDUCTION_train90,connect-4,best_individual_model,2,0.8848794712963413,0.7603550661974364,0.7708718659048904,0.0
55,autosklearnVALREDUCTION_train90,connect-4,best_ensemble_model,2,0.7684477726284084,inf,0.775411775349749,0.0
56,autosklearnVALREDUCTION_train90,connect-4,best_individual_model,3,0.8119508678174857,0.7566559193121644,0.7519791331299351,0.0
57,autosklearnVALREDUCTION_train90,connect-4,best_ensemble_model,3,0.7709924845872894,inf,0.7569886847151439,0.0
58,autosklearnVALREDUCTION_train90,connect-4,best_individual_model,4,0.9163781615543822,0.7607476380135906,0.7607028351363442,0.0
59,autosklearnVALREDUCTION_train90,connect-4,best_ensemble_model,4,0.7789725609624925,inf,0.7696760406482731,0.0
60,autosklearnVALREDUCTION_train90,segment,best_individual_model,0,0.9973307619207334,1.0,0.987012987012987,0.004329004329004182
61,autosklearnVALREDUCTION_train90,segment,best_ensemble_model,0,1.0,inf,0.987012987012987,0.004329004329004182
62,autosklearnVALREDUCTION_train90,segment,best_individual_model,1,0.9951965693203324,1.0,0.9826839826839828,0.008658008658008365
63,autosklearnVALREDUCTION_train90,segment,best_ensemble_model,1,1.0,inf,0.9567099567099568,0.030303030303030165
64,autosklearnVALREDUCTION_train90,segment,best_individual_model,2,1.0,1.0,0.9913419913419912,0.008658008658008809
65,autosklearnVALREDUCTION_train90,segment,best_ensemble_model,2,1.0,inf,0.987012987012987,0.008658008658008587
66,autosklearnVALREDUCTION_train90,segment,best_individual_model,3,1.0,1.0,0.9956709956709956,0.0043290043290044045
67,autosklearnVALREDUCTION_train90,segment,best_ensemble_model,3,1.0,inf,0.987012987012987,0.012987012987012991
68,autosklearnVALREDUCTION_train90,segment,best_individual_model,4,1.0,1.0,1.0,0.0
69,autosklearnVALREDUCTION_train90,segment,best_ensemble_model,4,1.0,inf,1.0,0.0
70,autosklearnVALREDUCTION_train90,Australian,best_individual_model,0,1.0,0.9857142857142858,0.8960101867572157,0.032258064516129115
71,autosklearnVALREDUCTION_train90,Australian,best_ensemble_model,0,0.9857142857142858,inf,0.8828522920203735,0.029286926994906648
72,autosklearnVALREDUCTION_train90,Australian,best_individual_model,1,0.9129032258064516,0.9214285714285716,0.8022071307300509,0.09677419354838701
73,autosklearnVALREDUCTION_train90,Australian,best_ensemble_model,1,0.95,inf,0.815365025466893,0.06154499151103565
74,autosklearnVALREDUCTION_train90,Australian,best_individual_model,2,1.0,0.9857142857142858,0.8505942275042444,0.048387096774193505
75,autosklearnVALREDUCTION_train90,Australian,best_ensemble_model,2,0.9857142857142858,inf,0.8565365025466893,0.029286926994906537
76,autosklearnVALREDUCTION_train90,Australian,best_individual_model,3,1.0,0.9714285714285714,0.8302207130730049,0.06876061120543298
77,autosklearnVALREDUCTION_train90,Australian,best_ensemble_model,3,0.9714285714285714,inf,0.8140916808149405,0.04541595925297115
78,autosklearnVALREDUCTION_train90,Australian,best_individual_model,4,1.0,0.9714285714285714,0.9019524617996604,0.026315789473684403
79,autosklearnVALREDUCTION_train90,Australian,best_ensemble_model,4,0.9714285714285714,inf,0.8887945670628183,0.02631578947368407
80,autosklearnVALREDUCTION_train90,adult,best_individual_model,0,0.8627284129870172,0.8519230856695835,0.8484453513394555,0.0019844594986561104
81,autosklearnVALREDUCTION_train90,adult,best_ensemble_model,0,0.8574394636782071,inf,0.8496706034340669,0.0026714984608668946
82,autosklearnVALREDUCTION_train90,adult,best_individual_model,1,0.86862030712168,0.8486546473338549,0.8364309747412755,0.0012064906017583699
83,autosklearnVALREDUCTION_train90,adult,best_ensemble_model,1,0.8535143813560864,inf,0.8347441669022404,0.005454299765838222
84,autosklearnVALREDUCTION_train90,adult,best_individual_model,2,0.8564657588563296,0.839512230065312,0.8485118959847826,0.0
85,autosklearnVALREDUCTION_train90,adult,best_ensemble_model,2,0.8447136463696401,inf,0.8467627033044811,0.0020791247032455606
86,autosklearnVALREDUCTION_train90,adult,best_individual_model,3,0.8558989610608272,0.8416322520785198,0.844585428432399,0.0
87,autosklearnVALREDUCTION_train90,adult,best_ensemble_model,3,0.8507479487692615,inf,0.8412464794962915,0.0010395623516228358
88,autosklearnVALREDUCTION_train90,adult,best_individual_model,4,0.8575719018572802,0.8471753506649444,0.8378462443045254,0.0
89,autosklearnVALREDUCTION_train90,adult,best_ensemble_model,4,0.8516075554423563,inf,0.8389839568249848,0.0
90,autosklearnVALREDUCTION_train90,Albert,best_individual_model,0,0.705754781619073,0.6767872073578596,0.6767472486125482,0.0
91,autosklearnVALREDUCTION_train90,Albert,best_ensemble_model,0,0.6855403428093645,inf,0.684766249647258,0.0
92,autosklearnVALREDUCTION_train90,Albert,best_individual_model,1,0.7064399437934759,0.674304974916388,0.6761123130467501,0.0
93,autosklearnVALREDUCTION_train90,Albert,best_ensemble_model,1,0.6751672240802675,inf,0.6743486031417553,0.0024456777349260994
94,autosklearnVALREDUCTION_train90,Albert,best_individual_model,2,0.7062483306430073,0.6739653010033444,0.6768883454049478,0.0
95,autosklearnVALREDUCTION_train90,Albert,best_ensemble_model,2,0.6848609949832776,inf,0.6853306368168564,0.0
96,autosklearnVALREDUCTION_train90,Albert,best_individual_model,3,0.7059725238355147,0.6751149665551839,0.6750540871037531,0.0
97,autosklearnVALREDUCTION_train90,Albert,best_ensemble_model,3,0.6854619565217391,inf,0.6818502492709999,0.0
98,autosklearnVALREDUCTION_train90,Albert,best_individual_model,4,0.7052583293655863,0.6742788461538461,0.6787226037061425,0.0
99,autosklearnVALREDUCTION_train90,Albert,best_ensemble_model,4,0.6750365802675585,inf,0.6783698617251435,0.0008936130185306368
