,tool,task,model,fold,train,val,test,overfit,constraint
130,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,0,,,0.982684,,3600s8c32G
131,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,1,,,0.9740260000000001,,3600s8c32G
132,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,2,,,0.9956709999999999,,3600s8c32G
133,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,3,,,0.9870129999999999,,3600s8c32G
134,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s8c32G
135,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,5,,,0.9740260000000001,,3600s8c32G
136,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,6,,,0.9913420000000001,,3600s8c32G
137,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,7,,,0.961039,,3600s8c32G
138,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,8,,,0.9913420000000001,,3600s8c32G
139,autosklearn_autogluonstrategy_meta,segment,best_ensemble_model,9,,,0.9870129999999999,,3600s8c32G
140,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,0,,,0.9297479999999999,,3600s8c32G
141,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,1,,,0.94535,,3600s8c32G
142,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,2,,,0.9435110000000001,,3600s8c32G
143,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,3,,,0.937667,,3600s8c32G
144,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,4,,,0.9472659999999999,,3600s8c32G
145,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,5,,,0.9316409999999999,,3600s8c32G
146,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,6,,,0.9433590000000001,,3600s8c32G
147,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,7,,,0.9394530000000001,,3600s8c32G
148,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,8,,,0.9511719999999999,,3600s8c32G
149,autosklearn_autogluonstrategy_meta,sylvine,best_ensemble_model,9,,,0.949219,,3600s8c32G
150,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,0,,,0.917695,,3600s8c32G
151,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,1,,,,,3600s8c32G
152,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,2,,,,,3600s8c32G
153,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,3,,,,,3600s8c32G
154,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,4,,,0.860931,,3600s8c32G
155,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,5,,,0.882576,,3600s8c32G
156,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,6,,,,,3600s8c32G
157,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,7,,,,,3600s8c32G
158,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,8,,,0.868994,,3600s8c32G
159,autosklearn_autogluonstrategy_meta,vehicle,best_ensemble_model,9,,,0.844643,,3600s8c32G
