,tool,task,model,fold,train,val,test,overfit
58,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,segment,best_individual_model,2,1.0,0.9846138660908638,0.987012987012987,0.008658008658008587
59,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,segment,best_ensemble_model,2,0.987012987012987,inf,0.9913419913419912,0.0
60,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,segment,best_individual_model,3,1.0,0.9855840001925557,0.9826839826839828,0.008658008658008365
61,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0
62,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,segment,best_individual_model,4,1.0,0.9841639811777021,1.0,0.0
63,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,segment,best_ensemble_model,4,0.9841269841269842,inf,1.0,0.0
64,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_individual_model,0,0.8675789757948567,0.8604709326590234,0.849320882852292,0.049660441426145896
65,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_ensemble_model,0,0.8652173913043478,inf,0.8624787775891339,0.023344651952461937
66,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_individual_model,1,1.0,0.8695164505498469,0.8798811544991512,0.016129032258064502
67,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_ensemble_model,1,0.8695652173913044,inf,0.8637521222410866,0.0
68,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_individual_model,2,1.0,0.87278054800109,0.8565365025466893,0.0
69,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_ensemble_model,2,0.8735507246376812,inf,0.8565365025466893,0.0
70,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.02037351443123958
71,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_ensemble_model,3,0.8934782608695653,inf,0.8302207130730049,0.032258064516129004
72,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_individual_model,4,1.0,0.8763783793163126,0.8696943972835314,0.03522920203735147
73,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Australian,best_ensemble_model,4,0.8829710144927536,inf,0.8696943972835314,0.013157894736842146
74,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
75,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_ensemble_model,0,0.8459653889753622,inf,0.8448650139364513,0.002345301707825209
76,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
77,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8387236752084022,0.0
78,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
79,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_ensemble_model,2,0.8445960846373863,inf,0.8522420631994927,0.0
80,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
81,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_ensemble_model,3,0.8462003114354135,inf,0.8429956721765929,0.0
82,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432629269598714,0.8383227103823525,0.0
83,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,adult,best_ensemble_model,4,0.8458553028216269,inf,0.8404516013683885,0.0023721928130115977
84,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Albert,best_individual_model,1,0.6522865537568664,0.6523531718891922,0.6493979870190951,0.0
85,autosklearnBBCEnsembleSelectionLatest_B_100_Nb_100,Albert,best_ensemble_model,1,0.6523531809487975,inf,0.6493979870190951,0.0
