,tool,task,model,fold,train,val,test,overfit
33,autosklearnThresholdout_scale001_ensemble1,vehicle,best_ensemble_model,1,0.8908424908424909,inf,0.7911255411255411,0.05790043290043301
34,autosklearnThresholdout_scale001_ensemble1,vehicle,best_individual_model,2,0.9242835101047172,0.8364900123427723,0.8137987012987014,0.012499999999999956
35,autosklearnThresholdout_scale001_ensemble1,vehicle,best_ensemble_model,2,0.8591937252954203,inf,0.7911255411255411,0.011363636363636354
36,autosklearnThresholdout_scale001_ensemble1,vehicle,best_individual_model,3,0.935897435897436,0.8284410111024101,0.8728354978354979,0.0
37,autosklearnThresholdout_scale001_ensemble1,vehicle,best_ensemble_model,3,0.8627956788973739,inf,0.847943722943723,0.023809523809523836
38,autosklearnThresholdout_scale001_ensemble1,vehicle,best_individual_model,4,1.0,0.7555126737884141,0.8132575757575757,0.001136363636363602
39,autosklearnThresholdout_scale001_ensemble1,vehicle,best_ensemble_model,4,0.7523923345957244,inf,0.8132575757575757,0.0
40,autosklearnThresholdout_scale001_ensemble1,MiniBooNE,best_individual_model,1,0.9880235303580568,0.9312947051108532,0.9295603028133652,0.0
41,autosklearnThresholdout_scale001_ensemble1,MiniBooNE,best_ensemble_model,1,0.5,inf,0.5,0.0
42,autosklearnThresholdout_scale001_ensemble1,MiniBooNE,best_individual_model,2,0.9882141364528384,0.9338324827008953,0.9310913812968388,0.0
43,autosklearnThresholdout_scale001_ensemble1,MiniBooNE,best_ensemble_model,2,0.5,inf,0.5,0.0
44,autosklearnThresholdout_scale001_ensemble1,MiniBooNE,best_individual_model,3,0.8537789822516295,0.8537789822516295,0.8561214005776936,0.0
45,autosklearnThresholdout_scale001_ensemble1,MiniBooNE,best_ensemble_model,3,0.8501636375804544,inf,0.8561214005776936,0.0
46,autosklearnThresholdout_scale001_ensemble1,connect-4,best_individual_model,1,0.649407042037219,0.6295822712723549,0.6345702945817142,0.0
47,autosklearnThresholdout_scale001_ensemble1,connect-4,best_ensemble_model,1,0.3333333333333333,inf,0.3333333333333333,0.0
48,autosklearnThresholdout_scale001_ensemble1,connect-4,best_individual_model,2,0.6508708134231513,0.6347305263789285,0.6415351676622035,0.0
49,autosklearnThresholdout_scale001_ensemble1,connect-4,best_ensemble_model,2,0.6319157925186003,inf,0.6415351676622035,0.0
50,autosklearnThresholdout_scale001_ensemble1,connect-4,best_individual_model,3,0.7949933779441155,0.6787697939861115,0.6780159181139673,0.0
51,autosklearnThresholdout_scale001_ensemble1,connect-4,best_ensemble_model,3,0.6769337516758093,inf,0.6780159181139673,0.0
52,autosklearnThresholdout_scale001_ensemble1,connect-4,best_individual_model,4,1.0,0.6975850853642191,0.6964303004249749,0.0
53,autosklearnThresholdout_scale001_ensemble1,connect-4,best_ensemble_model,4,0.7090719734272931,inf,0.7186091978273047,0.0
54,autosklearnThresholdout_scale001_ensemble1,segment,best_individual_model,0,1.0,0.9975574285344512,0.9913419913419912,0.0
55,autosklearnThresholdout_scale001_ensemble1,segment,best_ensemble_model,0,0.9927113702623908,inf,0.9913419913419912,0.0
56,autosklearnThresholdout_scale001_ensemble1,segment,best_individual_model,1,1.0,1.0,0.9696969696969696,0.021645021645021578
57,autosklearnThresholdout_scale001_ensemble1,segment,best_ensemble_model,1,0.9927113702623908,inf,0.9610389610389609,0.017316017316017507
58,autosklearnThresholdout_scale001_ensemble1,segment,best_individual_model,2,1.0,0.9863267832066088,0.9826839826839828,0.0
59,autosklearnThresholdout_scale001_ensemble1,segment,best_ensemble_model,2,0.9854227405247814,inf,0.9826839826839828,0.0
60,autosklearnThresholdout_scale001_ensemble1,segment,best_individual_model,3,1.0,0.9903973514288876,0.9783549783549784,0.008658008658008587
61,autosklearnThresholdout_scale001_ensemble1,segment,best_ensemble_model,3,0.9956268221574344,inf,0.9826839826839828,0.004329004329004182
62,autosklearnThresholdout_scale001_ensemble1,segment,best_individual_model,4,1.0,1.0,1.0,0.0
63,autosklearnThresholdout_scale001_ensemble1,segment,best_ensemble_model,4,0.9970845481049564,inf,0.9956709956709956,0.0043290043290044045
64,autosklearnThresholdout_scale001_ensemble1,Australian,best_individual_model,0,0.8929097929097929,0.8709210218649649,0.9019524617996604,0.026315789473684403
65,autosklearnThresholdout_scale001_ensemble1,Australian,best_ensemble_model,0,0.8858203200308463,inf,0.8989813242784379,0.026315789473684292
66,autosklearnThresholdout_scale001_ensemble1,Australian,best_individual_model,1,0.91998361998362,0.8994982836824124,0.815365025466893,0.08064516129032262
67,autosklearnThresholdout_scale001_ensemble1,Australian,best_ensemble_model,1,0.9066898014266436,inf,0.815365025466893,0.09380305602716454
68,autosklearnThresholdout_scale001_ensemble1,Australian,best_individual_model,2,0.9064350064350064,0.8885368905042794,0.8463497453310695,0.01018675721561979
69,autosklearnThresholdout_scale001_ensemble1,Australian,best_ensemble_model,2,0.8957007904376325,inf,0.8331918505942275,0.013157894736842035
70,autosklearnThresholdout_scale001_ensemble1,Australian,best_individual_model,3,0.9551187551187552,0.8872597913380975,0.817062818336163,0.04244482173174868
71,autosklearnThresholdout_scale001_ensemble1,Australian,best_ensemble_model,3,0.8979178716020821,inf,0.8331918505942275,0.02631578947368418
72,autosklearnThresholdout_scale001_ensemble1,Australian,best_individual_model,4,0.8950859950859951,0.8771771238306176,0.8696943972835314,0.048387096774193505
73,autosklearnThresholdout_scale001_ensemble1,Australian,best_ensemble_model,4,0.8935319066898014,inf,0.866723259762309,0.03225806451612889
74,autosklearnThresholdout_scale001_ensemble1,adult,best_individual_model,0,0.8515205200007996,0.8360033463178129,0.84416370242753,0.0
75,autosklearnThresholdout_scale001_ensemble1,adult,best_ensemble_model,0,0.8196262331282159,inf,0.8225418300719797,0.0
76,autosklearnThresholdout_scale001_ensemble1,adult,best_individual_model,1,0.8531231480512398,0.8364529597786827,0.8392573993946598,0.0
77,autosklearnThresholdout_scale001_ensemble1,adult,best_ensemble_model,1,0.8180068734443732,inf,0.8136719026962222,0.0
78,autosklearnThresholdout_scale001_ensemble1,adult,best_individual_model,2,0.8530639062801859,0.8361978149960225,0.8487068139257119,0.0
79,autosklearnThresholdout_scale001_ensemble1,adult,best_ensemble_model,2,0.8425037871395247,inf,0.8488049640945485,0.0
80,autosklearnThresholdout_scale001_ensemble1,adult,best_individual_model,3,0.8527761510424839,0.8527761510424839,0.8364509451907339,0.0
81,autosklearnThresholdout_scale001_ensemble1,adult,best_ensemble_model,3,0.8453999033466232,inf,0.8420657799666751,0.001565333913325473
82,autosklearnThresholdout_scale001_ensemble1,Albert,best_individual_model,0,0.6676883501016639,0.6676883501016639,0.6632725049383877,0.0
83,autosklearnThresholdout_scale001_ensemble1,Albert,best_ensemble_model,0,0.6691054011656545,inf,0.6689869250305711,0.0
84,autosklearnThresholdout_scale001_ensemble1,Albert,best_individual_model,1,0.667181352545819,0.667181352545819,0.6661649891825793,0.0
85,autosklearnThresholdout_scale001_ensemble1,Albert,best_ensemble_model,1,0.6674743510388819,inf,0.6699510864453015,0.0
86,autosklearnThresholdout_scale001_ensemble1,Albert,best_individual_model,2,0.6667445702082158,0.6667445702082158,0.6668704731445771,0.0
87,autosklearnThresholdout_scale001_ensemble1,Albert,best_ensemble_model,2,0.6674348408715899,inf,0.6693631831436366,0.0
88,autosklearnThresholdout_scale001_ensemble1,Albert,best_individual_model,3,0.6542806529932134,0.6542806529932134,0.6521023422067538,0.0
89,autosklearnThresholdout_scale001_ensemble1,Albert,best_ensemble_model,3,0.6607443170446204,inf,0.6636017307873201,0.0
90,autosklearnThresholdout_scale001_ensemble1,Albert,best_individual_model,4,0.6535864754783165,0.6535864754783165,0.6545715360737465,0.0
91,autosklearnThresholdout_scale001_ensemble1,Albert,best_ensemble_model,4,0.6607360708808048,inf,0.6624494403160568,0.0
