,tool,task,model,fold,train,val,test,overfit
62,autosklearnStackingLatest_f35,Australian,best_individual_model,2,0.9528079285941884,0.8673562219245898,0.8726655348047538,0.0
63,autosklearnStackingLatest_f35,Australian,best_ensemble_model,2,0.8811594202898552,inf,0.8302207130730049,0.026315789473684403
64,autosklearnStackingLatest_f35,Australian,best_individual_model,3,1.0,0.8778497270542008,0.8887945670628183,0.0
65,autosklearnStackingLatest_f35,Australian,best_ensemble_model,3,0.8876811594202898,inf,0.8595076400679117,0.0
66,autosklearnStackingLatest_f35,Australian,best_individual_model,4,1.0,0.8818392085405318,0.8696943972835314,0.04541595925297104
67,autosklearnStackingLatest_f35,Australian,best_ensemble_model,4,0.8891304347826088,inf,0.8989813242784379,0.0
68,autosklearnStackingLatest_f35,adult,best_individual_model,0,0.8459579505391746,0.8391685430946647,0.841741743331728,0.0
69,autosklearnStackingLatest_f35,adult,best_ensemble_model,0,0.8443474004860383,inf,0.844961238525563,0.0
70,autosklearnStackingLatest_f35,adult,best_individual_model,1,0.8266393472020759,0.8205145531679292,0.8190352725273733,0.0
71,autosklearnStackingLatest_f35,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8387236752084022,0.0
72,autosklearnStackingLatest_f35,adult,best_individual_model,2,0.8457663592798481,0.8395539134436192,0.8449273412271259,0.0
73,autosklearnStackingLatest_f35,adult,best_ensemble_model,2,0.8440300834433561,inf,0.8463954465694443,0.0
74,autosklearnStackingLatest_f35,adult,best_individual_model,3,0.8455314660834726,0.8383314723300785,0.8389461713139773,0.0
75,autosklearnStackingLatest_f35,adult,best_ensemble_model,3,0.8461139889184615,inf,0.8439734874736423,0.0
76,autosklearnStackingLatest_f35,adult,best_individual_model,4,0.8456201289308569,0.8388977274781229,0.835692930976009,0.0
77,autosklearnStackingLatest_f35,adult,best_ensemble_model,4,0.8462636584910139,inf,0.8433251434006223,0.0
