,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
248,test_performance_singlemodelFalse,False,0.8781793842034806,HistGradientBoostingClassifier,146818,3,5,True,8,0.8890632618235007
249,test_performance_singlemodelFalse,False,0.8605756358768407,RandomForestClassifier,146818,3,5,True,8,0.8839438078985861
250,test_performance_singlemodelFalse,False,0.8012717536813923,DecisionTreeClassifier,146818,3,5,True,8,0.8372059361287176
251,test_performance_singlemodelFalse,False,0.8772423025435074,LinearDiscriminantAnalysis,146818,3,5,True,8,0.8817116650414432
252,test_performance_singlemodelFalse,False,0.8605756358768407,GradientBoostingClassifier,146818,3,5,True,8,0.8811860068259385
253,test_performance_singlemodelFalse,False,0.8554886211512718,MLPClassifier,146818,3,5,True,8,0.8498064968308142
254,test_performance_singlemodelFalse,False,0.8781793842034806,EnsembleSelection,146818,3,5,True,8,0.8912954046806436
255,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,5,True,8,
256,test_performance_singlemodelFalse,False,0.8892904953145917,HistGradientBoostingClassifier,146818,4,5,True,8,0.8733087518283764
257,test_performance_singlemodelFalse,False,0.8832663989290495,RandomForestClassifier,146818,4,5,True,8,0.8761960628961483
258,test_performance_singlemodelFalse,False,0.8536144578313254,DecisionTreeClassifier,146818,4,5,True,8,0.8631993539736713
259,test_performance_singlemodelFalse,False,0.8716867469879519,LinearDiscriminantAnalysis,146818,4,5,True,8,0.880005180399805
260,test_performance_singlemodelFalse,False,0.8888219544846051,GradientBoostingClassifier,146818,4,5,True,8,0.8688444661140906
261,test_performance_singlemodelFalse,False,0.8434404283801874,MLPClassifier,146818,4,5,True,8,0.865035348610434
262,test_performance_singlemodelFalse,False,0.8716867469879519,EnsembleSelection,146818,4,5,True,8,0.8935275475377864
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,True,8,
264,test_performance_singlemodelFalse,False,0.8892904953145917,HistGradientBoostingClassifier,146818,5,5,True,8,0.8722574353973671
265,test_performance_singlemodelFalse,False,0.8716867469879519,RandomForestClassifier,146818,5,5,True,8,0.8712061189663578
266,test_performance_singlemodelFalse,False,0.8545515394912986,DecisionTreeClassifier,146818,5,5,True,8,0.8457383593369088
267,test_performance_singlemodelFalse,False,0.8665997322623828,LinearDiscriminantAnalysis,146818,5,5,True,8,0.8733087518283764
268,test_performance_singlemodelFalse,False,0.8892904953145917,GradientBoostingClassifier,146818,5,5,True,8,0.8688444661140906
269,test_performance_singlemodelFalse,False,0.8601070950468541,MLPClassifier,146818,5,5,True,8,0.8593902364700147
270,test_performance_singlemodelFalse,False,0.8605756358768407,EnsembleSelection,146818,5,5,True,8,0.8755408946855192
271,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,5,True,8,
272,test_performance_singlemodelFalse,False,0.8837349397590362,HistGradientBoostingClassifier,146818,6,5,True,8,0.8639840321794248
273,test_performance_singlemodelFalse,False,0.8892904953145917,RandomForestClassifier,146818,6,5,True,8,0.8645096903949293
274,test_performance_singlemodelFalse,False,0.8545515394912986,DecisionTreeClassifier,146818,6,5,True,8,0.8386457825450999
275,test_performance_singlemodelFalse,False,0.8665997322623828,LinearDiscriminantAnalysis,146818,6,5,True,8,0.870550950755729
276,test_performance_singlemodelFalse,False,0.8716867469879519,GradientBoostingClassifier,146818,6,5,True,8,0.865035348610434
277,test_performance_singlemodelFalse,False,0.8610441767068273,MLPClassifier,146818,6,5,True,8,0.8617518893222817
278,test_performance_singlemodelFalse,False,0.8665997322623828,EnsembleSelection,146818,6,5,True,8,0.8773768893222817
279,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,5,True,8,
280,test_performance_singlemodelFalse,False,0.8550200803212852,HistGradientBoostingClassifier,146818,0,5,False,8,0.8712061189663578
281,test_performance_singlemodelFalse,False,0.8610441767068273,RandomForestClassifier,146818,0,5,False,8,0.8760665529010239
282,test_performance_singlemodelFalse,False,0.8378848728246319,DecisionTreeClassifier,146818,0,5,False,8,0.8498064968308142
283,test_performance_singlemodelFalse,False,0.8568942436412316,LinearDiscriminantAnalysis,146818,0,5,False,8,0.8705585689907362
284,test_performance_singlemodelFalse,False,0.8902275769745649,GradientBoostingClassifier,146818,0,5,False,8,0.8616223793271576
285,test_performance_singlemodelFalse,False,0.8031459170013386,MLPClassifier,146818,0,5,False,8,0.8085766089712336
286,test_performance_singlemodelFalse,False,0.8665997322623828,EnsembleSelection,146818,0,5,False,8,0.8811860068259385
287,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,5,False,8,
288,test_performance_singlemodelFalse,False,0.8550200803212852,HistGradientBoostingClassifier,146818,1,5,False,8,0.864380180399805
289,test_performance_singlemodelFalse,False,0.8601070950468541,RandomForestClassifier,146818,1,5,False,8,0.8660866650414432
290,test_performance_singlemodelFalse,False,0.8420348058902276,DecisionTreeClassifier,146818,1,5,False,8,0.8312941857630425
291,test_performance_singlemodelFalse,False,0.8545515394912986,LinearDiscriminantAnalysis,146818,1,5,False,8,0.87448957825451
292,test_performance_singlemodelFalse,False,0.8545515394912986,GradientBoostingClassifier,146818,1,5,False,8,0.8509873232569478
293,test_performance_singlemodelFalse,False,0.8545515394912986,MLPClassifier,146818,1,5,False,8,0.8538746343247197
294,test_performance_singlemodelFalse,False,0.8665997322623828,EnsembleSelection,146818,1,5,False,8,0.8734382618235007
295,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,5,False,8,
296,test_performance_singlemodelFalse,False,0.8786479250334671,HistGradientBoostingClassifier,146818,2,5,False,8,0.8671379814724525
297,test_performance_singlemodelFalse,False,0.8670682730923696,RandomForestClassifier,146818,2,5,False,8,0.8620185275475378
298,test_performance_singlemodelFalse,False,0.8545515394912986,DecisionTreeClassifier,146818,2,5,False,8,0.8255195636274988
299,test_performance_singlemodelFalse,False,0.8605756358768407,LinearDiscriminantAnalysis,146818,2,5,False,8,0.880005180399805
300,test_performance_singlemodelFalse,False,0.8781793842034806,GradientBoostingClassifier,146818,2,5,False,8,0.8498064968308142
301,test_performance_singlemodelFalse,False,0.8369477911646587,MLPClassifier,146818,2,5,False,8,0.849410348610434
302,test_performance_singlemodelFalse,False,0.8665997322623828,EnsembleSelection,146818,2,5,False,8,0.8834181496830814
303,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,5,False,8,
304,test_performance_singlemodelFalse,False,0.8670682730923696,HistGradientBoostingClassifier,146818,3,5,False,8,0.8597863846903949
305,test_performance_singlemodelFalse,False,0.8610441767068273,RandomForestClassifier,146818,3,5,False,8,0.8463935275475378
306,test_performance_singlemodelFalse,False,0.8545515394912986,DecisionTreeClassifier,146818,3,5,False,8,0.8306390175524134
307,test_performance_singlemodelFalse,False,0.8721552878179384,LinearDiscriminantAnalysis,146818,3,5,False,8,0.8733087518283764
308,test_performance_singlemodelFalse,False,0.8670682730923696,GradientBoostingClassifier,146818,3,5,False,8,0.8369392979034618
309,test_performance_singlemodelFalse,False,0.8665997322623828,MLPClassifier,146818,3,5,False,8,0.8482295221843004
310,test_performance_singlemodelFalse,False,0.8665997322623828,EnsembleSelection,146818,3,5,False,8,0.8738344100438811
311,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,5,False,8,
312,test_performance_singlemodelFalse,False,0.8777108433734939,HistGradientBoostingClassifier,146818,4,5,False,8,0.8605710628961483
313,test_performance_singlemodelFalse,False,0.8591700133868809,RandomForestClassifier,146818,4,5,False,8,0.8509873232569478
314,test_performance_singlemodelFalse,False,0.8596385542168674,DecisionTreeClassifier,146818,4,5,False,8,0.8234169307654802
315,test_performance_singlemodelFalse,False,0.8605756358768407,LinearDiscriminantAnalysis,146818,4,5,False,8,0.8782986957581667
316,test_performance_singlemodelFalse,False,0.8596385542168674,GradientBoostingClassifier,146818,4,5,False,8,0.8442908946855192
317,test_performance_singlemodelFalse,False,0.8610441767068273,MLPClassifier,146818,4,5,False,8,0.8425844100438811
318,test_performance_singlemodelFalse,False,0.8605756358768407,EnsembleSelection,146818,4,5,False,8,0.8794795221843004
319,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,False,8,
320,test_performance_singlemodelFalse,False,0.8721552878179384,HistGradientBoostingClassifier,146818,5,5,False,8,0.8672674914675769
321,test_performance_singlemodelFalse,False,0.8772423025435074,RandomForestClassifier,146818,5,5,False,8,0.8622775475377864
322,test_performance_singlemodelFalse,False,0.8721552878179384,DecisionTreeClassifier,146818,5,5,False,8,0.8301133593369088
323,test_performance_singlemodelFalse,False,0.8550200803212852,LinearDiscriminantAnalysis,146818,5,5,False,8,0.8765922111165285
324,test_performance_singlemodelFalse,False,0.8892904953145917,GradientBoostingClassifier,146818,5,5,False,8,0.8679226596782057
325,test_performance_singlemodelFalse,False,0.8545515394912986,MLPClassifier,146818,5,5,False,8,0.8545298025353486
326,test_performance_singlemodelFalse,False,0.8605756358768407,EnsembleSelection,146818,5,5,False,8,0.8777730375426621
327,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,5,False,8,
328,test_performance_singlemodelFalse,False,0.8721552878179384,HistGradientBoostingClassifier,146818,6,5,False,8,0.853348976109215
329,test_performance_singlemodelFalse,False,0.8957831325301204,RandomForestClassifier,146818,6,5,False,8,0.8521681496830814
330,test_performance_singlemodelFalse,False,0.882797858099063,DecisionTreeClassifier,146818,6,5,False,8,0.8396970989761092
331,test_performance_singlemodelFalse,False,0.8837349397590362,LinearDiscriminantAnalysis,146818,6,5,False,8,0.8599158946855192
332,test_performance_singlemodelFalse,False,0.8777108433734939,GradientBoostingClassifier,146818,6,5,False,8,0.8499360068259385
333,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,6,5,False,8,0.8600454046806436
334,test_performance_singlemodelFalse,False,0.8726238286479251,EnsembleSelection,146818,6,5,False,8,0.86345837396392
335,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,5,False,8,
336,test_performance_singlemodelFalse,False,0.8550200803212852,HistGradientBoostingClassifier,146818,0,10,True,8,0.8679226596782057
337,test_performance_singlemodelFalse,False,0.8670682730923696,RandomForestClassifier,146818,0,10,True,8,0.880005180399805
338,test_performance_singlemodelFalse,False,0.8434404283801874,DecisionTreeClassifier,146818,0,10,True,8,0.8511168332520722
339,test_performance_singlemodelFalse,False,0.8568942436412316,LinearDiscriminantAnalysis,146818,0,10,True,8,0.8705585689907362
340,test_performance_singlemodelFalse,False,0.8842034805890227,GradientBoostingClassifier,146818,0,10,True,8,0.8593902364700147
341,test_performance_singlemodelFalse,False,0.8142570281124498,MLPClassifier,146818,0,10,True,8,0.8135665529010239
342,test_performance_singlemodelFalse,False,0.8550200803212852,EnsembleSelection,146818,0,10,True,8,0.8902440882496343
343,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,10,True,8,
344,test_performance_singlemodelFalse,False,0.8550200803212852,HistGradientBoostingClassifier,146818,1,10,True,8,0.8688444661140906
345,test_performance_singlemodelFalse,False,0.843908969210174,RandomForestClassifier,146818,1,10,True,8,0.8626736957581667
346,test_performance_singlemodelFalse,False,0.8434404283801874,DecisionTreeClassifier,146818,1,10,True,8,0.8347071550463189
347,test_performance_singlemodelFalse,False,0.8550200803212852,LinearDiscriminantAnalysis,146818,1,10,True,8,0.870550950755729
348,test_performance_singlemodelFalse,False,0.8499330655957162,GradientBoostingClassifier,146818,1,10,True,8,0.8559772671867382
349,test_performance_singlemodelFalse,False,0.8545515394912986,MLPClassifier,146818,1,10,True,8,0.8571580936128718
350,test_performance_singlemodelFalse,False,0.8610441767068273,EnsembleSelection,146818,1,10,True,8,0.8739639200390054
351,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,10,True,8,
352,test_performance_singlemodelFalse,False,0.8605756358768407,HistGradientBoostingClassifier,146818,2,10,True,8,0.8676636396879571
353,test_performance_singlemodelFalse,False,0.8550200803212852,RandomForestClassifier,146818,2,10,True,8,0.8646468186250609
354,test_performance_singlemodelFalse,False,0.8485274431057563,DecisionTreeClassifier,146818,2,10,True,8,0.8583389200390054
355,test_performance_singlemodelFalse,False,0.8661311914323963,LinearDiscriminantAnalysis,146818,2,10,True,8,0.8717317771818625
356,test_performance_singlemodelFalse,False,0.8726238286479251,GradientBoostingClassifier,146818,2,10,True,8,0.8519091296928327
357,test_performance_singlemodelFalse,False,0.8550200803212852,MLPClassifier,146818,2,10,True,8,0.8415330936128718
358,test_performance_singlemodelFalse,False,0.8661311914323963,EnsembleSelection,146818,2,10,True,8,0.87448957825451
359,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,10,True,8,
360,test_performance_singlemodelFalse,False,0.8665997322623828,HistGradientBoostingClassifier,146818,3,10,True,8,0.8697662725499756
361,test_performance_singlemodelFalse,False,0.8443775100401607,RandomForestClassifier,146818,3,10,True,8,0.8743600682593857
362,test_performance_singlemodelFalse,False,0.8378848728246319,DecisionTreeClassifier,146818,3,10,True,8,0.8403522671867382
363,test_performance_singlemodelFalse,False,0.8605756358768407,LinearDiscriminantAnalysis,146818,3,10,True,8,0.8782986957581667
364,test_performance_singlemodelFalse,False,0.8610441767068273,GradientBoostingClassifier,146818,3,10,True,8,0.8541412725499756
365,test_performance_singlemodelFalse,False,0.8485274431057563,MLPClassifier,146818,3,10,True,8,0.8571580936128718
366,test_performance_singlemodelFalse,False,0.8605756358768407,EnsembleSelection,146818,3,10,True,8,0.8810564968308142
367,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,10,True,8,
368,test_performance_singlemodelFalse,False,0.8670682730923696,HistGradientBoostingClassifier,146818,4,10,True,8,0.8608377011214042
369,test_performance_singlemodelFalse,False,0.8499330655957162,RandomForestClassifier,146818,4,10,True,8,0.869240614334471
370,test_performance_singlemodelFalse,False,0.8378848728246319,DecisionTreeClassifier,146818,4,10,True,8,0.8425844100438811
371,test_performance_singlemodelFalse,False,0.8605756358768407,LinearDiscriminantAnalysis,146818,4,10,True,8,0.8664828132618235
372,test_performance_singlemodelFalse,False,0.8554886211512718,GradientBoostingClassifier,146818,4,10,True,8,0.8479705021940517
373,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,4,10,True,8,0.8610967211116529
374,test_performance_singlemodelFalse,False,0.8610441767068273,EnsembleSelection,146818,4,10,True,8,0.8697662725499756
375,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,10,True,8,
376,test_performance_singlemodelFalse,False,0.848995983935743,HistGradientBoostingClassifier,146818,5,10,True,8,0.8546669307654802
377,test_performance_singlemodelFalse,False,0.8434404283801874,RandomForestClassifier,146818,5,10,True,8,0.8378611043393467
378,test_performance_singlemodelFalse,False,0.8374163319946453,DecisionTreeClassifier,146818,5,10,True,8,0.8414035836177474
379,test_performance_singlemodelFalse,False,0.8605756358768407,LinearDiscriminantAnalysis,146818,5,10,True,8,0.8659571550463189
380,test_performance_singlemodelFalse,False,0.8605756358768407,GradientBoostingClassifier,146818,5,10,True,8,0.843506216479766
381,test_performance_singlemodelFalse,False,0.8605756358768407,MLPClassifier,146818,5,10,True,8,0.8525642979034618
382,test_performance_singlemodelFalse,False,0.8610441767068273,EnsembleSelection,146818,5,10,True,8,0.8716022671867382
383,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,10,True,8,
384,test_performance_singlemodelFalse,False,0.8670682730923696,HistGradientBoostingClassifier,146818,6,10,True,8,0.8626736957581667
385,test_performance_singlemodelFalse,False,0.8615127175368139,RandomForestClassifier,146818,6,10,True,8,0.8553220989761092
386,test_performance_singlemodelFalse,False,0.8327978580990629,DecisionTreeClassifier,146818,6,10,True,8,0.8134370429058995
387,test_performance_singlemodelFalse,False,0.843908969210174,LinearDiscriminantAnalysis,146818,6,10,True,8,0.8642506704046806
388,test_performance_singlemodelFalse,False,0.8665997322623828,GradientBoostingClassifier,146818,6,10,True,8,0.8402227571916139
389,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,6,10,True,8,0.8414035836177474
390,test_performance_singlemodelFalse,False,0.843908969210174,EnsembleSelection,146818,6,10,True,8,0.8664828132618235
391,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,10,True,8,
392,test_performance_singlemodelFalse,False,0.8610441767068273,HistGradientBoostingClassifier,146818,0,10,False,8,0.8679226596782057
393,test_performance_singlemodelFalse,False,0.8665997322623828,RandomForestClassifier,146818,0,10,False,8,0.8726535836177474
394,test_performance_singlemodelFalse,False,0.8434404283801874,DecisionTreeClassifier,146818,0,10,False,8,0.8561067771818625
395,test_performance_singlemodelFalse,False,0.851338688085676,LinearDiscriminantAnalysis,146818,0,10,False,8,0.8722650536323744
396,test_performance_singlemodelFalse,False,0.8902275769745649,GradientBoostingClassifier,146818,0,10,False,8,0.8655610068259385
397,test_performance_singlemodelFalse,False,0.807764390896921,MLPClassifier,146818,0,10,False,8,0.7962350682593857
398,test_performance_singlemodelFalse,False,0.8434404283801874,EnsembleSelection,146818,0,10,False,8,0.8880119453924915
399,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,10,False,8,
400,test_performance_singlemodelFalse,False,0.8596385542168674,HistGradientBoostingClassifier,146818,1,10,False,8,0.870550950755729
401,test_performance_singlemodelFalse,False,0.8721552878179384,RandomForestClassifier,146818,1,10,False,8,0.8621480375426621
402,test_performance_singlemodelFalse,False,0.8369477911646587,DecisionTreeClassifier,146818,1,10,False,8,0.8465230375426621
403,test_performance_singlemodelFalse,False,0.8550200803212852,LinearDiscriminantAnalysis,146818,1,10,False,8,0.8688444661140906
404,test_performance_singlemodelFalse,False,0.8545515394912986,GradientBoostingClassifier,146818,1,10,False,8,0.8734382618235007
405,test_performance_singlemodelFalse,False,0.8425033467202142,MLPClassifier,146818,1,10,False,8,0.8662161750365676
406,test_performance_singlemodelFalse,False,0.8656626506024097,EnsembleSelection,146818,1,10,False,8,0.8813155168210629
407,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,10,False,8,
408,test_performance_singlemodelFalse,False,0.8554886211512718,HistGradientBoostingClassifier,146818,2,10,False,8,0.8649058386153096
409,test_performance_singlemodelFalse,False,0.843908969210174,RandomForestClassifier,146818,2,10,False,8,0.8625441857630425
410,test_performance_singlemodelFalse,False,0.831392235609103,DecisionTreeClassifier,146818,2,10,False,8,0.8504616650414432
411,test_performance_singlemodelFalse,False,0.8661311914323963,LinearDiscriminantAnalysis,146818,2,10,False,8,0.8582094100438811
412,test_performance_singlemodelFalse,False,0.8665997322623828,GradientBoostingClassifier,146818,2,10,False,8,0.8479705021940517
413,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,2,10,False,8,0.8578132618235007
414,test_performance_singlemodelFalse,False,0.8494645247657295,EnsembleSelection,146818,2,10,False,8,0.8671379814724525
415,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,10,False,8,
416,test_performance_singlemodelFalse,False,0.8434404283801874,HistGradientBoostingClassifier,146818,3,10,False,8,0.8716022671867382
417,test_performance_singlemodelFalse,False,0.8485274431057563,RandomForestClassifier,146818,3,10,False,8,0.8771178693320332
418,test_performance_singlemodelFalse,False,0.8369477911646587,DecisionTreeClassifier,146818,3,10,False,8,0.8582094100438811
419,test_performance_singlemodelFalse,False,0.8499330655957162,LinearDiscriminantAnalysis,146818,3,10,False,8,0.8760665529010239
420,test_performance_singlemodelFalse,False,0.8374163319946453,GradientBoostingClassifier,146818,3,10,False,8,0.8625441857630425
421,test_performance_singlemodelFalse,False,0.843908969210174,MLPClassifier,146818,3,10,False,8,0.8532194661140906
422,test_performance_singlemodelFalse,False,0.848995983935743,EnsembleSelection,146818,3,10,False,8,0.8771178693320332
423,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,10,False,8,
424,test_performance_singlemodelFalse,False,0.8485274431057563,HistGradientBoostingClassifier,146818,4,10,False,8,0.8767217211116529
425,test_performance_singlemodelFalse,False,0.848995983935743,RandomForestClassifier,146818,4,10,False,8,0.8642506704046806
426,test_performance_singlemodelFalse,False,0.8425033467202142,DecisionTreeClassifier,146818,4,10,False,8,0.8471782057532911
427,test_performance_singlemodelFalse,False,0.8378848728246319,LinearDiscriminantAnalysis,146818,4,10,False,8,0.8777730375426621
428,test_performance_singlemodelFalse,False,0.848995983935743,GradientBoostingClassifier,146818,4,10,False,8,0.853615614334471
429,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,4,10,False,8,0.854925950755729
430,test_performance_singlemodelFalse,False,0.8378848728246319,EnsembleSelection,146818,4,10,False,8,0.8839438078985861
431,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,10,False,8,
432,test_performance_singlemodelFalse,False,0.843908969210174,HistGradientBoostingClassifier,146818,5,10,False,8,0.8784282057532911
433,test_performance_singlemodelFalse,False,0.8550200803212852,RandomForestClassifier,146818,5,10,False,8,0.8654314968308142
434,test_performance_singlemodelFalse,False,0.8554886211512718,DecisionTreeClassifier,146818,5,10,False,8,0.8398266089712336
435,test_performance_singlemodelFalse,False,0.8378848728246319,LinearDiscriminantAnalysis,146818,5,10,False,8,0.8772473793271576
436,test_performance_singlemodelFalse,False,0.8550200803212852,GradientBoostingClassifier,146818,5,10,False,8,0.8688444661140906
437,test_performance_singlemodelFalse,False,0.831392235609103,MLPClassifier,146818,5,10,False,8,0.8672674914675769
438,test_performance_singlemodelFalse,False,0.8378848728246319,EnsembleSelection,146818,5,10,False,8,0.8828924914675769
439,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,10,False,8,
440,test_performance_singlemodelFalse,False,0.8448460508701472,HistGradientBoostingClassifier,146818,6,10,False,8,0.8789538639687957
441,test_performance_singlemodelFalse,False,0.8443775100401607,RandomForestClassifier,146818,6,10,False,8,0.87448957825451
442,test_performance_singlemodelFalse,False,0.831392235609103,DecisionTreeClassifier,146818,6,10,False,8,0.8537451243295953
443,test_performance_singlemodelFalse,False,0.843908969210174,LinearDiscriminantAnalysis,146818,6,10,False,8,0.8750152364700147
444,test_performance_singlemodelFalse,False,0.8499330655957162,GradientBoostingClassifier,146818,6,10,False,8,0.8767217211116529
445,test_performance_singlemodelFalse,False,0.8378848728246319,MLPClassifier,146818,6,10,False,8,0.8628032057532911
446,test_performance_singlemodelFalse,False,0.843908969210174,EnsembleSelection,146818,6,10,False,8,0.8834181496830814
447,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,10,False,8,
448,test_performance_singlemodelFalse,False,0.8550200803212852,HistGradientBoostingClassifier,146818,0,20,True,8,0.8718612871769869
449,test_performance_singlemodelFalse,False,0.8726238286479251,RandomForestClassifier,146818,0,20,True,8,0.8755408946855192
450,test_performance_singlemodelFalse,False,0.8494645247657295,DecisionTreeClassifier,146818,0,20,True,8,0.8667418332520722
451,test_performance_singlemodelFalse,False,0.851338688085676,LinearDiscriminantAnalysis,146818,0,20,True,8,0.8683264261335933
452,test_performance_singlemodelFalse,False,0.8842034805890227,GradientBoostingClassifier,146818,0,20,True,8,0.8571580936128718
453,test_performance_singlemodelFalse,False,0.802677376171352,MLPClassifier,146818,0,20,True,8,0.806740614334471
454,test_performance_singlemodelFalse,False,0.8494645247657295,EnsembleSelection,146818,0,20,True,8,0.8835476596782057
455,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,20,True,8,
456,test_performance_singlemodelFalse,False,0.8545515394912986,HistGradientBoostingClassifier,146818,1,20,True,8,0.8582094100438811
457,test_performance_singlemodelFalse,False,0.8499330655957162,RandomForestClassifier,146818,1,20,True,8,0.8649058386153096
458,test_performance_singlemodelFalse,False,0.848995983935743,DecisionTreeClassifier,146818,1,20,True,8,0.8441613846903949
459,test_performance_singlemodelFalse,False,0.8605756358768407,LinearDiscriminantAnalysis,146818,1,20,True,8,0.8677931496830814
460,test_performance_singlemodelFalse,False,0.8499330655957162,GradientBoostingClassifier,146818,1,20,True,8,0.8599158946855192
461,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,1,20,True,8,0.8617518893222817
462,test_performance_singlemodelFalse,False,0.848995983935743,EnsembleSelection,146818,1,20,True,8,0.8784282057532911
463,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,20,True,8,
464,test_performance_singlemodelFalse,False,0.8661311914323963,HistGradientBoostingClassifier,146818,2,20,True,8,0.8687149561189664
465,test_performance_singlemodelFalse,False,0.867536813922356,RandomForestClassifier,146818,2,20,True,8,0.8618890175524134
466,test_performance_singlemodelFalse,False,0.8665997322623828,DecisionTreeClassifier,146818,2,20,True,8,0.8526938078985861
467,test_performance_singlemodelFalse,False,0.8550200803212852,LinearDiscriminantAnalysis,146818,2,20,True,8,0.8660866650414432
468,test_performance_singlemodelFalse,False,0.8665997322623828,GradientBoostingClassifier,146818,2,20,True,8,0.8467896757679181
469,test_performance_singlemodelFalse,False,0.8550200803212852,MLPClassifier,146818,2,20,True,8,0.8475743539736713
470,test_performance_singlemodelFalse,False,0.8665997322623828,EnsembleSelection,146818,2,20,True,8,0.8722574353973671
471,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,20,True,8,
472,test_performance_singlemodelFalse,False,0.8554886211512718,HistGradientBoostingClassifier,146818,3,20,True,8,0.864380180399805
473,test_performance_singlemodelFalse,False,0.8610441767068273,RandomForestClassifier,146818,3,20,True,8,0.8784282057532911
474,test_performance_singlemodelFalse,False,0.8434404283801874,DecisionTreeClassifier,146818,3,20,True,8,0.853615614334471
475,test_performance_singlemodelFalse,False,0.8837349397590362,LinearDiscriminantAnalysis,146818,3,20,True,8,0.8755408946855192
476,test_performance_singlemodelFalse,False,0.8596385542168674,GradientBoostingClassifier,146818,3,20,True,8,0.8633288639687957
477,test_performance_singlemodelFalse,False,0.848995983935743,MLPClassifier,146818,3,20,True,8,0.8667418332520722
478,test_performance_singlemodelFalse,False,0.8670682730923696,EnsembleSelection,146818,3,20,True,8,0.886175950755729
479,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,20,True,8,
480,test_performance_singlemodelFalse,False,0.8601070950468541,HistGradientBoostingClassifier,146818,4,20,True,8,0.8571580936128718
481,test_performance_singlemodelFalse,False,0.8772423025435074,RandomForestClassifier,146818,4,20,True,8,0.8616223793271576
482,test_performance_singlemodelFalse,False,0.8892904953145917,DecisionTreeClassifier,146818,4,20,True,8,0.8454717211116529
483,test_performance_singlemodelFalse,False,0.8781793842034806,LinearDiscriminantAnalysis,146818,4,20,True,8,0.8614928693320332
484,test_performance_singlemodelFalse,False,0.8656626506024097,GradientBoostingClassifier,146818,4,20,True,8,0.8492808386153096
485,test_performance_singlemodelFalse,False,0.8550200803212852,MLPClassifier,146818,4,20,True,8,0.8694996343247197
486,test_performance_singlemodelFalse,False,0.8837349397590362,EnsembleSelection,146818,4,20,True,8,0.8727830936128718
487,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,20,True,8,
488,test_performance_singlemodelFalse,False,0.8619812583668005,HistGradientBoostingClassifier,146818,5,20,True,8,0.8604415529010239
489,test_performance_singlemodelFalse,False,0.8508701472556894,RandomForestClassifier,146818,5,20,True,8,0.8542707825450999
490,test_performance_singlemodelFalse,False,0.856425702811245,DecisionTreeClassifier,146818,5,20,True,8,0.8424549000487567
491,test_performance_singlemodelFalse,False,0.8670682730923696,LinearDiscriminantAnalysis,146818,5,20,True,8,0.8671379814724525
492,test_performance_singlemodelFalse,False,0.8559571619812584,GradientBoostingClassifier,146818,5,20,True,8,0.8429805582642613
493,test_performance_singlemodelFalse,False,0.8615127175368139,MLPClassifier,146818,5,20,True,8,0.8645096903949293
494,test_performance_singlemodelFalse,False,0.867536813922356,EnsembleSelection,146818,5,20,True,8,0.8710766089712336
495,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,20,True,8,
496,test_performance_singlemodelFalse,False,0.8554886211512718,HistGradientBoostingClassifier,146818,6,20,True,8,0.8739639200390054
