,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
94,test_performance_singlemodelFalse,False,0.8684821184821185,EnsembleSelection,146818,4,1,False,68,0.862064014991235
95,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,1,False,68,
96,test_performance_singlemodelFalse,False,0.8482118482118481,HistGradientBoostingClassifier,146818,5,1,False,68,0.8384588647766427
97,test_performance_singlemodelFalse,False,0.8752388752388752,RandomForestClassifier,146818,5,1,False,68,0.8349377380160793
98,test_performance_singlemodelFalse,False,0.8026208026208026,DecisionTreeClassifier,146818,5,1,False,68,0.8089675391404219
99,test_performance_singlemodelFalse,False,0.8583811083811084,LinearDiscriminantAnalysis,146818,5,1,False,68,0.8550217614701082
100,test_performance_singlemodelFalse,False,0.8633633633633633,GradientBoostingClassifier,146818,5,1,False,68,0.833781659916581
101,test_performance_singlemodelFalse,False,0.8532623532623533,MLPClassifier,146818,5,1,False,68,0.8322402224505834
102,test_performance_singlemodelFalse,False,0.8583811083811084,EnsembleSelection,146818,5,1,False,68,0.8677310644985794
103,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,1,False,68,
104,test_performance_singlemodelFalse,False,0.8549686049686049,HistGradientBoostingClassifier,146818,6,1,False,68,0.8484177597775494
105,test_performance_singlemodelFalse,False,0.855036855036855,RandomForestClassifier,146818,6,1,False,68,0.8402194281569244
106,test_performance_singlemodelFalse,False,0.8245973245973246,DecisionTreeClassifier,146818,6,1,False,68,0.8177703560418303
107,test_performance_singlemodelFalse,False,0.8364728364728364,LinearDiscriminantAnalysis,146818,6,1,False,68,0.8528758387233271
108,test_performance_singlemodelFalse,False,0.8465055965055965,GradientBoostingClassifier,146818,6,1,False,68,0.8476470410445505
109,test_performance_singlemodelFalse,False,0.8414550914550915,MLPClassifier,146818,6,1,False,68,0.8103427431542042
110,test_performance_singlemodelFalse,False,0.8482800982800983,EnsembleSelection,146818,6,1,False,68,0.8659705011182978
111,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,1,False,68,
112,test_performance_singlemodelFalse,False,0.8566748566748568,HistGradientBoostingClassifier,146818,0,2,True,68,0.8679501904128635
113,test_performance_singlemodelFalse,False,0.8769451269451269,RandomForestClassifier,146818,0,2,True,68,0.861293296258236
114,test_performance_singlemodelFalse,False,0.8515561015561015,DecisionTreeClassifier,146818,0,2,True,68,0.7998851477966511
115,test_performance_singlemodelFalse,False,0.8432295932295932,LinearDiscriminantAnalysis,146818,0,2,True,68,0.8655322492897298
116,test_performance_singlemodelFalse,False,0.8583811083811084,GradientBoostingClassifier,146818,0,2,True,68,0.8782944447802696
117,test_performance_singlemodelFalse,False,0.7908817908817909,MLPClassifier,146818,0,2,True,68,0.811332587801487
118,test_performance_singlemodelFalse,False,0.8634316134316135,EnsembleSelection,146818,0,2,True,68,0.8823671643595479
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,2,True,68,
120,test_performance_singlemodelFalse,False,0.8583811083811084,HistGradientBoostingClassifier,146818,1,2,True,68,0.8601372181587379
121,test_performance_singlemodelFalse,False,0.8870461370461371,RandomForestClassifier,146818,1,2,True,68,0.8515535271716134
122,test_performance_singlemodelFalse,False,0.8362680862680862,DecisionTreeClassifier,146818,1,2,True,68,0.8165009369521852
123,test_performance_singlemodelFalse,False,0.8617253617253617,LinearDiscriminantAnalysis,146818,1,2,True,68,0.8730127546394245
124,test_performance_singlemodelFalse,False,0.8667758667758668,GradientBoostingClassifier,146818,1,2,True,68,0.851168167805114
125,test_performance_singlemodelFalse,False,0.8498498498498499,MLPClassifier,146818,1,2,True,68,0.8382926313244272
126,test_performance_singlemodelFalse,False,0.8617253617253617,EnsembleSelection,146818,1,2,True,68,0.8747733180197061
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,2,True,68,
128,test_performance_singlemodelFalse,False,0.8566066066066066,HistGradientBoostingClassifier,146818,2,2,True,68,0.8671794716798646
129,test_performance_singlemodelFalse,False,0.8549686049686049,RandomForestClassifier,146818,2,2,True,68,0.8654189082995829
130,test_performance_singlemodelFalse,False,0.8329920829920829,DecisionTreeClassifier,146818,2,2,True,68,0.797958350964154
131,test_performance_singlemodelFalse,False,0.8533306033306034,LinearDiscriminantAnalysis,146818,2,2,True,68,0.8603034516109533
132,test_performance_singlemodelFalse,False,0.8566748566748568,GradientBoostingClassifier,146818,2,2,True,68,0.859366499425739
133,test_performance_singlemodelFalse,False,0.8498498498498499,MLPClassifier,146818,2,2,True,68,0.8240418908299583
134,test_performance_singlemodelFalse,False,0.8583128583128583,EnsembleSelection,146818,2,2,True,68,0.8779090854137702
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,2,True,68,
136,test_performance_singlemodelFalse,False,0.8549686049686049,HistGradientBoostingClassifier,146818,3,2,True,68,0.8472616816780512
137,test_performance_singlemodelFalse,False,0.8549686049686049,RandomForestClassifier,146818,3,2,True,68,0.8554600132986762
138,test_performance_singlemodelFalse,False,0.8464373464373465,DecisionTreeClassifier,146818,3,2,True,68,0.797958350964154
139,test_performance_singlemodelFalse,False,0.8448675948675948,LinearDiscriminantAnalysis,146818,3,2,True,68,0.8716375506256422
140,test_performance_singlemodelFalse,False,0.8583128583128583,GradientBoostingClassifier,146818,3,2,True,68,0.8482515263253341
141,test_performance_singlemodelFalse,False,0.8447993447993448,MLPClassifier,146818,3,2,True,68,0.8505636825243306
142,test_performance_singlemodelFalse,False,0.8465738465738466,EnsembleSelection,146818,3,2,True,68,0.8733981140059239
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,2,True,68,
144,test_performance_singlemodelFalse,False,0.8346983346983348,HistGradientBoostingClassifier,146818,4,2,True,68,0.8484177597775494
145,test_performance_singlemodelFalse,False,0.8667758667758668,RandomForestClassifier,146818,4,2,True,68,0.8515535271716134
146,test_performance_singlemodelFalse,False,0.8718263718263719,DecisionTreeClassifier,146818,4,2,True,68,0.8083026053315602
147,test_performance_singlemodelFalse,False,0.8533306033306034,LinearDiscriminantAnalysis,146818,4,2,True,68,0.856011606117391
148,test_performance_singlemodelFalse,False,0.8482118482118481,GradientBoostingClassifier,146818,4,2,True,68,0.8476470410445505
149,test_performance_singlemodelFalse,False,0.8414550914550915,MLPClassifier,146818,4,2,True,68,0.8470425557637671
150,test_performance_singlemodelFalse,False,0.8415233415233416,EnsembleSelection,146818,4,2,True,68,0.8648144230187995
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,2,True,68,
152,test_performance_singlemodelFalse,False,0.8499180999181,HistGradientBoostingClassifier,146818,5,2,True,68,0.8579912954119566
153,test_performance_singlemodelFalse,False,0.8381108381108381,RandomForestClassifier,146818,5,2,True,68,0.8576059360454573
154,test_performance_singlemodelFalse,False,0.8430930930930931,DecisionTreeClassifier,146818,5,2,True,68,0.798177476878438
155,test_performance_singlemodelFalse,False,0.8516243516243516,LinearDiscriminantAnalysis,146818,5,2,True,68,0.856011606117391
156,test_performance_singlemodelFalse,False,0.8482118482118481,GradientBoostingClassifier,146818,5,2,True,68,0.850178323157831
157,test_performance_singlemodelFalse,False,0.8465055965055965,MLPClassifier,146818,5,2,True,68,0.8472616816780512
158,test_performance_singlemodelFalse,False,0.8415233415233416,EnsembleSelection,146818,5,2,True,68,0.8761485220334886
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,2,True,68,
160,test_performance_singlemodelFalse,False,0.8397488397488397,HistGradientBoostingClassifier,146818,6,2,True,68,0.8636583449193012
161,test_performance_singlemodelFalse,False,0.8516243516243516,RandomForestClassifier,146818,6,2,True,68,0.856230732031675
162,test_performance_singlemodelFalse,False,0.805965055965056,DecisionTreeClassifier,146818,6,2,True,68,0.7925104273710935
163,test_performance_singlemodelFalse,False,0.8482800982800983,LinearDiscriminantAnalysis,146818,6,2,True,68,0.8575530435833887
164,test_performance_singlemodelFalse,False,0.8634316134316135,GradientBoostingClassifier,146818,6,2,True,68,0.8558453726651756
165,test_performance_singlemodelFalse,False,0.8532623532623533,MLPClassifier,146818,6,2,True,68,0.841979991537206
166,test_performance_singlemodelFalse,False,0.8398170898170898,EnsembleSelection,146818,6,2,True,68,0.8683355497793628
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,2,True,68,
168,test_performance_singlemodelFalse,False,0.8566748566748568,HistGradientBoostingClassifier,146818,0,2,False,68,0.8543039351991779
169,test_performance_singlemodelFalse,False,0.8819956319956319,RandomForestClassifier,146818,0,2,False,68,0.8587620141449556
170,test_performance_singlemodelFalse,False,0.838042588042588,DecisionTreeClassifier,146818,0,2,False,68,0.801094118358218
171,test_performance_singlemodelFalse,False,0.8432295932295932,LinearDiscriminantAnalysis,146818,0,2,False,68,0.8754911442906366
172,test_performance_singlemodelFalse,False,0.8566748566748568,GradientBoostingClassifier,146818,0,2,False,68,0.8671794716798646
173,test_performance_singlemodelFalse,False,0.768973518973519,MLPClassifier,146818,0,2,False,68,0.7737562715347881
174,test_performance_singlemodelFalse,False,0.8634316134316135,EnsembleSelection,146818,0,2,False,68,0.8852838058393278
175,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,2,False,68,
176,test_performance_singlemodelFalse,False,0.8667076167076166,HistGradientBoostingClassifier,146818,1,2,False,68,0.851168167805114
177,test_performance_singlemodelFalse,False,0.8566066066066066,RandomForestClassifier,146818,1,2,False,68,0.8730127546394245
178,test_performance_singlemodelFalse,False,0.8312858312858313,DecisionTreeClassifier,146818,1,2,False,68,0.8108338874448408
179,test_performance_singlemodelFalse,False,0.8617253617253617,LinearDiscriminantAnalysis,146818,1,2,False,68,0.8601372181587379
180,test_performance_singlemodelFalse,False,0.8566066066066066,GradientBoostingClassifier,146818,1,2,False,68,0.8529287311853956
181,test_performance_singlemodelFalse,False,0.8364045864045864,MLPClassifier,146818,1,2,False,68,0.8556262467508916
182,test_performance_singlemodelFalse,False,0.8583128583128583,EnsembleSelection,146818,1,2,False,68,0.8769192407664873
183,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,2,False,68,
184,test_performance_singlemodelFalse,False,0.8549686049686049,HistGradientBoostingClassifier,146818,2,2,False,68,0.8597518587922384
185,test_performance_singlemodelFalse,False,0.8600873600873601,RandomForestClassifier,146818,2,2,False,68,0.8603034516109533
186,test_performance_singlemodelFalse,False,0.8481435981435981,DecisionTreeClassifier,146818,2,2,False,68,0.8089070906123436
187,test_performance_singlemodelFalse,False,0.8533306033306034,LinearDiscriminantAnalysis,146818,2,2,False,68,0.8685017832315782
188,test_performance_singlemodelFalse,False,0.8532623532623533,GradientBoostingClassifier,146818,2,2,False,68,0.8558453726651756
189,test_performance_singlemodelFalse,False,0.8346983346983348,MLPClassifier,146818,2,2,False,68,0.8550746539321767
190,test_performance_singlemodelFalse,False,0.8684821184821185,EnsembleSelection,146818,2,2,False,68,0.8720229099921417
191,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,2,False,68,
192,test_performance_singlemodelFalse,False,0.8549686049686049,HistGradientBoostingClassifier,146818,3,2,False,68,0.8622831409055189
193,test_performance_singlemodelFalse,False,0.8549686049686049,RandomForestClassifier,146818,3,2,False,68,0.8638245783715166
194,test_performance_singlemodelFalse,False,0.8262353262353263,DecisionTreeClassifier,146818,3,2,False,68,0.7983437103306534
195,test_performance_singlemodelFalse,False,0.8482800982800983,LinearDiscriminantAnalysis,146818,3,2,False,68,0.8667412198512966
196,test_performance_singlemodelFalse,False,0.8515561015561015,GradientBoostingClassifier,146818,3,2,False,68,0.8458864776642688
197,test_performance_singlemodelFalse,False,0.838042588042588,MLPClassifier,146818,3,2,False,68,0.8396678353382095
198,test_performance_singlemodelFalse,False,0.8482800982800983,EnsembleSelection,146818,3,2,False,68,0.8720229099921417
199,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,2,False,68,
200,test_performance_singlemodelFalse,False,0.8195468195468196,HistGradientBoostingClassifier,146818,4,2,False,68,0.8523242459046122
201,test_performance_singlemodelFalse,False,0.828009828009828,RandomForestClassifier,146818,4,2,False,68,0.8470425557637671
202,test_performance_singlemodelFalse,False,0.7958640458640458,DecisionTreeClassifier,146818,4,2,False,68,0.8102294021640573
203,test_performance_singlemodelFalse,False,0.8482800982800983,LinearDiscriminantAnalysis,146818,4,2,False,68,0.8667412198512966
204,test_performance_singlemodelFalse,False,0.8127900627900628,GradientBoostingClassifier,146818,4,2,False,68,0.8579912954119566
205,test_performance_singlemodelFalse,False,0.8430930930930931,MLPClassifier,146818,4,2,False,68,0.8396678353382095
206,test_performance_singlemodelFalse,False,0.8465738465738466,EnsembleSelection,146818,4,2,False,68,0.8812110862600495
207,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,2,False,68,
208,test_performance_singlemodelFalse,False,0.8465055965055965,HistGradientBoostingClassifier,146818,5,2,False,68,0.8615124221725201
209,test_performance_singlemodelFalse,False,0.8364045864045864,RandomForestClassifier,146818,5,2,False,68,0.8648144230187995
210,test_performance_singlemodelFalse,False,0.8076713076713077,DecisionTreeClassifier,146818,5,2,False,68,0.8080834794172762
211,test_performance_singlemodelFalse,False,0.8381108381108381,LinearDiscriminantAnalysis,146818,5,2,False,68,0.8575530435833887
212,test_performance_singlemodelFalse,False,0.8397488397488397,GradientBoostingClassifier,146818,5,2,False,68,0.8658042676660823
213,test_performance_singlemodelFalse,False,0.8364045864045864,MLPClassifier,146818,5,2,False,68,0.8353230973825787
214,test_performance_singlemodelFalse,False,0.8431613431613432,EnsembleSelection,146818,5,2,False,68,0.8861074170343952
215,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,2,False,68,
216,test_performance_singlemodelFalse,False,0.8549686049686049,HistGradientBoostingClassifier,146818,6,2,False,68,0.8779090854137702
217,test_performance_singlemodelFalse,False,0.8516243516243516,RandomForestClassifier,146818,6,2,False,68,0.8720229099921417
218,test_performance_singlemodelFalse,False,0.8346983346983348,DecisionTreeClassifier,146818,6,2,False,68,0.8104485280783413
219,test_performance_singlemodelFalse,False,0.8533306033306034,LinearDiscriminantAnalysis,146818,6,2,False,68,0.8727936287251405
220,test_performance_singlemodelFalse,False,0.8364045864045864,GradientBoostingClassifier,146818,6,2,False,68,0.8743879586532068
221,test_performance_singlemodelFalse,False,0.8329920829920829,MLPClassifier,146818,6,2,False,68,0.8491884785105482
222,test_performance_singlemodelFalse,False,0.8549686049686049,EnsembleSelection,146818,6,2,False,68,0.8782944447802696
223,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,2,False,68,
224,test_performance_singlemodelFalse,False,0.8566748566748568,HistGradientBoostingClassifier,146818,0,5,True,68,0.8519388865381128
225,test_performance_singlemodelFalse,False,0.8769451269451269,RandomForestClassifier,146818,0,5,True,68,0.8570014507646739
226,test_performance_singlemodelFalse,False,0.8499180999181,DecisionTreeClassifier,146818,0,5,True,68,0.8253642023816721
227,test_performance_singlemodelFalse,False,0.8432295932295932,LinearDiscriminantAnalysis,146818,0,5,True,68,0.8702094541497915
228,test_performance_singlemodelFalse,False,0.8583811083811084,GradientBoostingClassifier,146818,0,5,True,68,0.8615124221725201
229,test_performance_singlemodelFalse,False,0.7992765492765492,MLPClassifier,146818,0,5,True,68,0.8121561989965544
230,test_performance_singlemodelFalse,False,0.8634316134316135,EnsembleSelection,146818,0,5,True,68,0.8837423683733301
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,5,True,68,
232,test_performance_singlemodelFalse,False,0.8313540813540814,HistGradientBoostingClassifier,146818,1,5,True,68,0.8753778033004896
233,test_performance_singlemodelFalse,False,0.8667758667758668,RandomForestClassifier,146818,1,5,True,68,0.881815571540833
234,test_performance_singlemodelFalse,False,0.8262353262353263,DecisionTreeClassifier,146818,1,5,True,68,0.8576059360454573
235,test_performance_singlemodelFalse,False,0.8667758667758668,LinearDiscriminantAnalysis,146818,1,5,True,68,0.8761485220334886
236,test_performance_singlemodelFalse,False,0.8431613431613432,GradientBoostingClassifier,146818,1,5,True,68,0.8685546756936469
237,test_performance_singlemodelFalse,False,0.8465055965055965,MLPClassifier,146818,1,5,True,68,0.8468763223115516
238,test_performance_singlemodelFalse,False,0.8667758667758668,EnsembleSelection,146818,1,5,True,68,0.881815571540833
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,5,True,68,
240,test_performance_singlemodelFalse,False,0.8634316134316135,HistGradientBoostingClassifier,146818,2,5,True,68,0.8714713171734269
241,test_performance_singlemodelFalse,False,0.8819956319956319,RandomForestClassifier,146818,2,5,True,68,0.8765338813999879
242,test_performance_singlemodelFalse,False,0.8600873600873601,DecisionTreeClassifier,146818,2,5,True,68,0.8558453726651756
243,test_performance_singlemodelFalse,False,0.8617253617253617,LinearDiscriminantAnalysis,146818,2,5,True,68,0.8779090854137702
244,test_performance_singlemodelFalse,False,0.8499180999181,GradientBoostingClassifier,146818,2,5,True,68,0.8558453726651756
245,test_performance_singlemodelFalse,False,0.8262353262353263,MLPClassifier,146818,2,5,True,68,0.8560644985794597
246,test_performance_singlemodelFalse,False,0.8701883701883701,EnsembleSelection,146818,2,5,True,68,0.8861074170343952
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,5,True,68,
