,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
173,test_performance_singlemodelFalse,False,0.987393693083465,MLPClassifier,3,0,2,False,7,0.9879338860277185
174,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,0,2,False,7,0.9966545241385085
175,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,2,False,7,
176,test_performance_singlemodelFalse,False,0.9924048568776498,HistGradientBoostingClassifier,3,1,2,False,7,0.9954612067160742
177,test_performance_singlemodelFalse,False,0.9936184491106596,RandomForestClassifier,3,1,2,False,7,0.995858979190219
178,test_performance_singlemodelFalse,False,0.9936184491106596,DecisionTreeClassifier,3,1,2,False,7,0.995858979190219
179,test_performance_singlemodelFalse,False,0.9948320413436693,LinearDiscriminantAnalysis,3,1,2,False,7,0.9958181551731358
180,test_performance_singlemodelFalse,False,0.9936184491106596,GradientBoostingClassifier,3,1,2,False,7,0.9945431897165348
181,test_performance_singlemodelFalse,False,0.9961240310077519,MLPClassifier,3,1,2,False,7,0.9937068207511619
182,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,1,2,False,7,0.9966953481555918
183,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,2,False,7,
184,test_performance_singlemodelFalse,False,0.9936184491106596,HistGradientBoostingClassifier,3,2,2,False,7,0.9949817862077628
185,test_performance_singlemodelFalse,False,0.9936184491106596,RandomForestClassifier,3,2,2,False,7,0.9949817862077628
186,test_performance_singlemodelFalse,False,0.9936184491106596,DecisionTreeClassifier,3,2,2,False,7,0.9945431897165348
187,test_performance_singlemodelFalse,False,0.9936184491106596,LinearDiscriminantAnalysis,3,2,2,False,7,0.9954203826989909
188,test_performance_singlemodelFalse,False,0.9936184491106596,GradientBoostingClassifier,3,2,2,False,7,0.9937476447682452
189,test_performance_singlemodelFalse,False,0.9948320413436693,MLPClassifier,3,2,2,False,7,0.9953795586819076
190,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,2,2,False,7,0.995858979190219
191,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,2,False,7,
192,test_performance_singlemodelFalse,False,0.9936184491106596,HistGradientBoostingClassifier,3,3,2,False,7,0.9962975756814471
193,test_performance_singlemodelFalse,False,0.9936184491106596,RandomForestClassifier,3,3,2,False,7,0.9962975756814471
194,test_performance_singlemodelFalse,False,0.9936184491106596,DecisionTreeClassifier,3,3,2,False,7,0.9951042582590126
195,test_performance_singlemodelFalse,False,0.9936184491106596,LinearDiscriminantAnalysis,3,3,2,False,7,0.9945431897165348
196,test_performance_singlemodelFalse,False,0.9936184491106596,GradientBoostingClassifier,3,3,2,False,7,0.9962975756814471
197,test_performance_singlemodelFalse,False,0.9936184491106596,MLPClassifier,3,3,2,False,7,0.994584013733618
198,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,3,2,False,7,0.9967361721726751
199,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,2,False,7,
200,test_performance_singlemodelFalse,False,0.9936184491106596,HistGradientBoostingClassifier,3,4,2,False,7,0.995858979190219
201,test_performance_singlemodelFalse,False,0.9936184491106596,RandomForestClassifier,3,4,2,False,7,0.9962975756814471
202,test_performance_singlemodelFalse,False,0.9936184491106596,DecisionTreeClassifier,3,4,2,False,7,0.99414541724239
203,test_performance_singlemodelFalse,False,0.9936184491106596,LinearDiscriminantAnalysis,3,4,2,False,7,0.9962975756814471
204,test_performance_singlemodelFalse,False,0.9936184491106596,GradientBoostingClassifier,3,4,2,False,7,0.9945023656994515
205,test_performance_singlemodelFalse,False,0.9936184491106596,MLPClassifier,3,4,2,False,7,0.995858979190219
206,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,4,2,False,7,0.9962975756814471
207,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,2,False,7,
208,test_performance_singlemodelFalse,False,0.9936184491106596,HistGradientBoostingClassifier,3,5,2,False,7,0.9962975756814471
209,test_performance_singlemodelFalse,False,0.9936184491106596,RandomForestClassifier,3,5,2,False,7,0.995858979190219
210,test_performance_singlemodelFalse,False,0.9936184491106596,DecisionTreeClassifier,3,5,2,False,7,0.9929112758028723
211,test_performance_singlemodelFalse,False,0.9936184491106596,LinearDiscriminantAnalysis,3,5,2,False,7,0.9954203826989909
212,test_performance_singlemodelFalse,False,0.9936184491106596,GradientBoostingClassifier,3,5,2,False,7,0.9945431897165348
213,test_performance_singlemodelFalse,False,0.9936184491106596,MLPClassifier,3,5,2,False,7,0.995858979190219
214,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,5,2,False,7,0.9962975756814471
215,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,2,False,7,
216,test_performance_singlemodelFalse,False,0.9936184491106596,HistGradientBoostingClassifier,3,6,2,False,7,0.9962975756814471
217,test_performance_singlemodelFalse,False,0.9936184491106596,RandomForestClassifier,3,6,2,False,7,0.995858979190219
218,test_performance_singlemodelFalse,False,0.9924048568776498,DecisionTreeClassifier,3,6,2,False,7,0.9933498722941003
219,test_performance_singlemodelFalse,False,0.9936184491106596,LinearDiscriminantAnalysis,3,6,2,False,7,0.9954203826989909
220,test_performance_singlemodelFalse,False,0.9924048568776498,GradientBoostingClassifier,3,6,2,False,7,0.9919116107691663
221,test_performance_singlemodelFalse,False,0.9936184491106596,MLPClassifier,3,6,2,False,7,0.994584013733618
222,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,6,2,False,7,0.9962975756814471
223,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,2,False,7,
224,test_performance_singlemodelFalse,False,0.9936184491106596,HistGradientBoostingClassifier,3,0,5,True,7,0.9957773311560525
225,test_performance_singlemodelFalse,False,0.9924048568776498,RandomForestClassifier,3,0,5,True,7,0.9945023656994515
226,test_performance_singlemodelFalse,False,0.9962024284388249,DecisionTreeClassifier,3,0,5,True,7,0.9923910312774777
227,test_performance_singlemodelFalse,False,0.938103660219262,LinearDiscriminantAnalysis,3,0,5,True,7,0.9431572666750409
228,test_performance_singlemodelFalse,False,0.9853584957728105,GradientBoostingClassifier,3,0,5,True,7,0.9743583301930243
229,test_performance_singlemodelFalse,False,0.9899776724116305,MLPClassifier,3,0,5,True,7,0.988576602604363
230,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,0,5,True,7,0.9966545241385085
231,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,5,True,7,
232,test_performance_singlemodelFalse,False,0.9936968465417325,HistGradientBoostingClassifier,3,1,5,True,7,0.9950226102248461
233,test_performance_singlemodelFalse,False,0.9924048568776498,RandomForestClassifier,3,1,5,True,7,0.9945431897165348
234,test_performance_singlemodelFalse,False,0.9924048568776498,DecisionTreeClassifier,3,1,5,True,7,0.9915546623121048
235,test_performance_singlemodelFalse,False,0.9948320413436693,LinearDiscriminantAnalysis,3,1,5,True,7,0.9962159276472805
236,test_performance_singlemodelFalse,False,0.9924048568776498,GradientBoostingClassifier,3,1,5,True,7,0.9946248377507013
237,test_performance_singlemodelFalse,False,0.9961240310077519,MLPClassifier,3,1,5,True,7,0.9941045932253068
238,test_performance_singlemodelFalse,False,0.9936184491106596,EnsembleSelection,3,1,5,True,7,0.9962159276472805
239,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,5,True,7,
240,test_performance_singlemodelFalse,False,0.9924048568776498,HistGradientBoostingClassifier,3,2,5,True,7,0.9962159276472805
241,test_performance_singlemodelFalse,False,0.9948320413436693,RandomForestClassifier,3,2,5,True,7,0.9949817862077628
242,test_performance_singlemodelFalse,False,0.9897424801184115,DecisionTreeClassifier,3,2,5,True,7,0.9949409621906795
243,test_performance_singlemodelFalse,False,0.9948320413436693,LinearDiscriminantAnalysis,3,2,5,True,7,0.9957773311560525
244,test_performance_singlemodelFalse,False,0.9948320413436693,GradientBoostingClassifier,3,2,5,True,7,0.9953795586819076
245,test_performance_singlemodelFalse,False,0.9948320413436693,MLPClassifier,3,2,5,True,7,0.9953387346648244
246,test_performance_singlemodelFalse,False,0.9948320413436693,EnsembleSelection,3,2,5,True,7,0.9962159276472805
247,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,5,True,7,
248,test_performance_singlemodelFalse,False,0.9936968465417325,HistGradientBoostingClassifier,3,3,5,True,7,0.9957773311560525
249,test_performance_singlemodelFalse,False,0.9924048568776498,RandomForestClassifier,3,3,5,True,7,0.9953795586819076
250,test_performance_singlemodelFalse,False,0.9924048568776498,DecisionTreeClassifier,3,3,5,True,7,0.9932682242599338
251,test_performance_singlemodelFalse,False,0.9924048568776498,LinearDiscriminantAnalysis,3,3,5,True,7,0.9958181551731358
