,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
253,test_performance_singlemodelFalse,False,0.7852966834450175,MLPClassifier,53,3,5,True,1,0.7711599515241508
254,test_performance_singlemodelFalse,False,0.7908817898279963,EnsembleSelection,53,3,5,True,1,0.8247429526835447
255,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,5,True,1,
256,test_performance_singlemodelFalse,False,0.773062640891826,HistGradientBoostingClassifier,53,4,5,True,1,0.7610789472406783
257,test_performance_singlemodelFalse,False,0.7700484564946628,RandomForestClassifier,53,4,5,True,1,0.8018907855008821
258,test_performance_singlemodelFalse,False,0.7700484564946628,DecisionTreeClassifier,53,4,5,True,1,0.746624861973872
259,test_performance_singlemodelFalse,False,0.7966442011755139,LinearDiscriminantAnalysis,53,4,5,True,1,0.8068606809868083
260,test_performance_singlemodelFalse,False,0.7825484564946628,GradientBoostingClassifier,53,4,5,True,1,0.7806702679073731
261,test_performance_singlemodelFalse,False,0.7868924281258685,MLPClassifier,53,4,5,True,1,0.7813251638812768
262,test_performance_singlemodelFalse,False,0.7996583855726771,EnsembleSelection,53,4,5,True,1,0.8184155533027397
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,True,1,
264,test_performance_singlemodelFalse,False,0.7837009387641662,HistGradientBoostingClassifier,53,5,5,True,1,0.8015070524261684
265,test_performance_singlemodelFalse,False,0.7867151231613294,RandomForestClassifier,53,5,5,True,1,0.7934253607585268
266,test_performance_singlemodelFalse,False,0.7802434919556558,DecisionTreeClassifier,53,5,5,True,1,0.7635401715432918
267,test_performance_singlemodelFalse,False,0.7989491657145211,LinearDiscriminantAnalysis,53,5,5,True,1,0.8017523218536813
268,test_performance_singlemodelFalse,False,0.7913250522393438,GradientBoostingClassifier,53,5,5,True,1,0.7856886865073424
269,test_performance_singlemodelFalse,False,0.7624243430194855,MLPClassifier,53,5,5,True,1,0.7488531089028067
270,test_performance_singlemodelFalse,False,0.7985059033031734,EnsembleSelection,53,5,5,True,1,0.8079118511877783
271,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,5,True,1,
272,test_performance_singlemodelFalse,False,0.7769633501116842,HistGradientBoostingClassifier,53,6,5,True,1,0.7858273992530621
273,test_performance_singlemodelFalse,False,0.7852966834450175,RandomForestClassifier,53,6,5,True,1,0.7863498450734956
274,test_performance_singlemodelFalse,False,0.7735059033031735,DecisionTreeClassifier,53,6,5,True,1,0.7550970954090759
275,test_performance_singlemodelFalse,False,0.7871583855726771,LinearDiscriminantAnalysis,53,6,5,True,1,0.7789936240998601
276,test_performance_singlemodelFalse,False,0.7977966834450174,GradientBoostingClassifier,53,6,5,True,1,0.7857565275308792
277,test_performance_singlemodelFalse,False,0.7878676054308331,MLPClassifier,53,6,5,True,1,0.7479921733245378
278,test_performance_singlemodelFalse,False,0.7966442011755139,EnsembleSelection,53,6,5,True,1,0.7915969169523422
279,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,5,True,1,
280,test_performance_singlemodelFalse,False,0.7685781634396649,HistGradientBoostingClassifier,53,0,5,False,1,0.7636682976019605
281,test_performance_singlemodelFalse,False,0.7574966031559769,RandomForestClassifier,53,0,5,False,1,0.7572954058057584
282,test_performance_singlemodelFalse,False,0.715321953905856,DecisionTreeClassifier,53,0,5,False,1,0.7208031721866047
283,test_performance_singlemodelFalse,False,0.7745676743970602,LinearDiscriminantAnalysis,53,0,5,False,1,0.7789036835667025
284,test_performance_singlemodelFalse,False,0.7579398655673244,GradientBoostingClassifier,53,0,5,False,1,0.7711564226284672
285,test_performance_singlemodelFalse,False,0.7159888418820575,MLPClassifier,53,0,5,False,1,0.6668298304546061
286,test_performance_singlemodelFalse,False,0.7829398655673245,EnsembleSelection,53,0,5,False,1,0.8026934064771748
287,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,5,False,1,
288,test_performance_singlemodelFalse,False,0.7769633501116842,HistGradientBoostingClassifier,53,1,5,False,1,0.8098016083588776
289,test_performance_singlemodelFalse,False,0.7890200877003366,RandomForestClassifier,53,1,5,False,1,0.8040225323023295
290,test_performance_singlemodelFalse,False,0.75674852546089,DecisionTreeClassifier,53,1,5,False,1,0.7690965758789856
291,test_performance_singlemodelFalse,False,0.8019633501116841,LinearDiscriminantAnalysis,53,1,5,False,1,0.8048284330757867
292,test_performance_singlemodelFalse,False,0.7698506932649847,GradientBoostingClassifier,53,1,5,False,1,0.8046932492257507
293,test_performance_singlemodelFalse,False,0.7735611020185488,MLPClassifier,53,1,5,False,1,0.7458405625129979
294,test_performance_singlemodelFalse,False,0.7670342720974996,EnsembleSelection,53,1,5,False,1,0.814584018886522
295,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,5,False,1,
296,test_performance_singlemodelFalse,False,0.7653314753625874,HistGradientBoostingClassifier,53,2,5,False,1,0.7796676208204463
297,test_performance_singlemodelFalse,False,0.7914839576320909,RandomForestClassifier,53,2,5,False,1,0.7937415019082223
298,test_performance_singlemodelFalse,False,0.769498142029254,DecisionTreeClassifier,53,2,5,False,1,0.7636396704337176
299,test_performance_singlemodelFalse,False,0.7795342720974996,LinearDiscriminantAnalysis,53,2,5,False,1,0.8132297947888079
300,test_performance_singlemodelFalse,False,0.7879194587695189,GradientBoostingClassifier,53,2,5,False,1,0.7907684184722263
301,test_performance_singlemodelFalse,False,0.8058640593315423,MLPClassifier,53,2,5,False,1,0.7654321482460654
302,test_performance_singlemodelFalse,False,0.78485342103367,EnsembleSelection,53,2,5,False,1,0.8130556461819967
303,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,5,False,1,
304,test_performance_singlemodelFalse,False,0.7683456597597504,HistGradientBoostingClassifier,53,3,5,False,1,0.7899295824035784
305,test_performance_singlemodelFalse,False,0.7653314753625874,RandomForestClassifier,53,3,5,False,1,0.7956279792821569
306,test_performance_singlemodelFalse,False,0.793788922171098,DecisionTreeClassifier,53,3,5,False,1,0.7759559794374922
307,test_performance_singlemodelFalse,False,0.7872102389113629,LinearDiscriminantAnalysis,53,3,5,False,1,0.7956282283806757
308,test_performance_singlemodelFalse,False,0.7819299478121237,GradientBoostingClassifier,53,3,5,False,1,0.7832699558571876
309,test_performance_singlemodelFalse,False,0.7772293075584926,MLPClassifier,53,3,5,False,1,0.7772488901702914
310,test_performance_singlemodelFalse,False,0.7759697732349278,EnsembleSelection,53,3,5,False,1,0.8084021409442852
311,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,5,False,1,
312,test_performance_singlemodelFalse,False,0.7675682456844641,HistGradientBoostingClassifier,53,4,5,False,1,0.7750141155827348
313,test_performance_singlemodelFalse,False,0.7509697732349278,RandomForestClassifier,53,4,5,False,1,0.7673450332565684
314,test_performance_singlemodelFalse,False,0.7604555888377647,DecisionTreeClassifier,53,4,5,False,1,0.77259538493258
315,test_performance_singlemodelFalse,False,0.7646222555044313,LinearDiscriminantAnalysis,53,4,5,False,1,0.7987400245623913
316,test_performance_singlemodelFalse,False,0.7627605533767717,GradientBoostingClassifier,53,4,5,False,1,0.7823992128231319
317,test_performance_singlemodelFalse,False,0.7873172909654242,MLPClassifier,53,4,5,False,1,0.7693380673122959
318,test_performance_singlemodelFalse,False,0.7646222555044313,EnsembleSelection,53,4,5,False,1,0.803500086481896
319,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,False,1,
320,test_performance_singlemodelFalse,False,0.7840371491214526,HistGradientBoostingClassifier,53,5,5,False,1,0.7540484257740067
321,test_performance_singlemodelFalse,False,0.8018562980576228,RandomForestClassifier,53,5,5,False,1,0.7701120611203455
322,test_performance_singlemodelFalse,False,0.784144201175514,DecisionTreeClassifier,53,5,5,False,1,0.7711313243559079
323,test_performance_singlemodelFalse,False,0.7811818701170368,LinearDiscriminantAnalysis,53,5,5,False,1,0.7936351943249482
324,test_performance_singlemodelFalse,False,0.7733988512491121,GradientBoostingClassifier,53,5,5,False,1,0.7701120611203455
325,test_performance_singlemodelFalse,False,0.8024066125230316,MLPClassifier,53,5,5,False,1,0.752190824666834
326,test_performance_singlemodelFalse,False,0.7811818701170368,EnsembleSelection,53,5,5,False,1,0.7936351943249482
327,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,5,False,1,
328,test_performance_singlemodelFalse,False,0.8162180001852823,HistGradientBoostingClassifier,53,6,5,False,1,0.7678772865327887
329,test_performance_singlemodelFalse,False,0.819675446993793,RandomForestClassifier,53,6,5,False,1,0.7759268221365039
330,test_performance_singlemodelFalse,False,0.8012541302535281,DecisionTreeClassifier,53,6,5,False,1,0.759921220357915
331,test_performance_singlemodelFalse,False,0.7742669765000154,LinearDiscriminantAnalysis,53,6,5,False,1,0.7923387546964651
332,test_performance_singlemodelFalse,False,0.8191639903653152,GradientBoostingClassifier,53,6,5,False,1,0.7663358265753117
333,test_performance_singlemodelFalse,False,0.7736648086959207,MLPClassifier,53,6,5,False,1,0.7669452141659645
334,test_performance_singlemodelFalse,False,0.7884697732349277,EnsembleSelection,53,6,5,False,1,0.7992659992785085
335,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,5,False,1,
336,test_performance_singlemodelFalse,False,0.7685781634396649,HistGradientBoostingClassifier,53,0,10,True,1,0.7476722541806397
337,test_performance_singlemodelFalse,False,0.7438441208864732,RandomForestClassifier,53,0,10,True,1,0.7508906070441485
338,test_performance_singlemodelFalse,False,0.7123077695086928,DecisionTreeClassifier,53,0,10,True,1,0.7471252402203921
339,test_performance_singlemodelFalse,False,0.7745676743970602,LinearDiscriminantAnalysis,53,0,10,True,1,0.7851697695825927
340,test_performance_singlemodelFalse,False,0.756237068832412,GradientBoostingClassifier,53,0,10,True,1,0.7586275303938516
341,test_performance_singlemodelFalse,False,0.7221945156409226,MLPClassifier,53,0,10,True,1,0.6869596829576247
342,test_performance_singlemodelFalse,False,0.7894114967729982,EnsembleSelection,53,0,10,True,1,0.7989523586947135
343,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,10,True,1,
344,test_performance_singlemodelFalse,False,0.7996583855726771,HistGradientBoostingClassifier,53,1,10,True,1,0.8259968986595689
345,test_performance_singlemodelFalse,False,0.8068392366365069,RandomForestClassifier,53,1,10,True,1,0.8230690585404513
346,test_performance_singlemodelFalse,False,0.7990692132703372,DecisionTreeClassifier,53,1,10,True,1,0.7947967311376214
347,test_performance_singlemodelFalse,False,0.7960420333714192,LinearDiscriminantAnalysis,53,1,10,True,1,0.8007071811142955
348,test_performance_singlemodelFalse,False,0.8208054123048101,GradientBoostingClassifier,53,1,10,True,1,0.8238686807538054
349,test_performance_singlemodelFalse,False,0.7786142935079106,MLPClassifier,53,1,10,True,1,0.7701824027097831
350,test_performance_singlemodelFalse,False,0.8227966834450176,EnsembleSelection,53,1,10,True,1,0.8332822479110215
351,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,10,True,1,
352,test_performance_singlemodelFalse,False,0.7570663362463844,HistGradientBoostingClassifier,53,2,10,True,1,0.8085051687303947
353,test_performance_singlemodelFalse,False,0.7748172909654242,RandomForestClassifier,53,2,10,True,1,0.8152904207695535
354,test_performance_singlemodelFalse,False,0.7873172909654242,DecisionTreeClassifier,53,2,10,True,1,0.7892169019604436
355,test_performance_singlemodelFalse,False,0.8021222555044314,LinearDiscriminantAnalysis,53,2,10,True,1,0.8244976832560319
356,test_performance_singlemodelFalse,False,0.7801364399015944,GradientBoostingClassifier,53,2,10,True,1,0.8240463582563001
357,test_performance_singlemodelFalse,False,0.7960420333714192,MLPClassifier,53,2,10,True,1,0.8204726503878018
358,test_performance_singlemodelFalse,False,0.8009697732349278,EnsembleSelection,53,2,10,True,1,0.833911250413248
359,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,10,True,1,
360,test_performance_singlemodelFalse,False,0.7956506242987575,HistGradientBoostingClassifier,53,3,10,True,1,0.8119687910214163
361,test_performance_singlemodelFalse,False,0.7907747377739349,RandomForestClassifier,53,3,10,True,1,0.8151906727806089
362,test_performance_singlemodelFalse,False,0.7901337121329093,DecisionTreeClassifier,53,3,10,True,1,0.8070381093907841
363,test_performance_singlemodelFalse,False,0.7968031065682611,LinearDiscriminantAnalysis,53,3,10,True,1,0.8025552238642002
364,test_performance_singlemodelFalse,False,0.8002605533767717,GradientBoostingClassifier,53,3,10,True,1,0.8145651991740659
365,test_performance_singlemodelFalse,False,0.8038250522393438,MLPClassifier,53,3,10,True,1,0.7815186623332891
366,test_performance_singlemodelFalse,False,0.7968031065682611,EnsembleSelection,53,3,10,True,1,0.8275454164084132
367,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,10,True,1,
368,test_performance_singlemodelFalse,False,0.744498142029254,HistGradientBoostingClassifier,53,4,10,True,1,0.8099757569656888
369,test_performance_singlemodelFalse,False,0.7854555888377647,RandomForestClassifier,53,4,10,True,1,0.8022780474712796
370,test_performance_singlemodelFalse,False,0.7912180001852824,DecisionTreeClassifier,53,4,10,True,1,0.7928936376150517
371,test_performance_singlemodelFalse,False,0.8074414044406015,LinearDiscriminantAnalysis,53,4,10,True,1,0.8151906727806089
372,test_performance_singlemodelFalse,False,0.7919272200434384,GradientBoostingClassifier,53,4,10,True,1,0.8111691688080623
373,test_performance_singlemodelFalse,False,0.7979555888377646,MLPClassifier,53,4,10,True,1,0.7954246733743574
374,test_performance_singlemodelFalse,False,0.7979555888377646,EnsembleSelection,53,4,10,True,1,0.8271971191947909
375,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,10,True,1,
376,test_performance_singlemodelFalse,False,0.7605237830548951,HistGradientBoostingClassifier,53,5,10,True,1,0.7730175526313234
377,test_performance_singlemodelFalse,False,0.7843031065682611,RandomForestClassifier,53,5,10,True,1,0.7783035892669452
378,test_performance_singlemodelFalse,False,0.7480237830548951,DecisionTreeClassifier,53,5,10,True,1,0.7763397125122058
379,test_performance_singlemodelFalse,False,0.7896222555044313,LinearDiscriminantAnalysis,53,5,10,True,1,0.8052936245597344
380,test_performance_singlemodelFalse,False,0.759814563196739,GradientBoostingClassifier,53,5,10,True,1,0.7840117936013105
381,test_performance_singlemodelFalse,False,0.7983988512491123,MLPClassifier,53,5,10,True,1,0.7765552945059853
382,test_performance_singlemodelFalse,False,0.7896222555044313,EnsembleSelection,53,5,10,True,1,0.8052936245597344
383,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,10,True,1,
384,test_performance_singlemodelFalse,False,0.7704528610690795,HistGradientBoostingClassifier,53,6,10,True,1,0.7875075719562589
385,test_performance_singlemodelFalse,False,0.7644244922747532,RandomForestClassifier,53,6,10,True,1,0.7964376580498167
386,test_performance_singlemodelFalse,False,0.7644244922747532,DecisionTreeClassifier,53,6,10,True,1,0.7963248228079203
387,test_performance_singlemodelFalse,False,0.7895152034503701,LinearDiscriminantAnalysis,53,6,10,True,1,0.7998336884158203
388,test_performance_singlemodelFalse,False,0.7887152724165971,GradientBoostingClassifier,53,6,10,True,1,0.7894428215427552
389,test_performance_singlemodelFalse,False,0.7683456597597504,MLPClassifier,53,6,10,True,1,0.7635587421572289
390,test_performance_singlemodelFalse,False,0.7764130356462753,EnsembleSelection,53,6,10,True,1,0.8074959620491381
391,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,10,True,1,
392,test_performance_singlemodelFalse,False,0.7727448301063315,HistGradientBoostingClassifier,53,0,10,False,1,0.7557217897843548
393,test_performance_singlemodelFalse,False,0.7480107875531401,RandomForestClassifier,53,0,10,False,1,0.7497683160224766
394,test_performance_singlemodelFalse,False,0.731386452768428,DecisionTreeClassifier,53,0,10,False,1,0.7293716247150697
395,test_performance_singlemodelFalse,False,0.7745676743970602,LinearDiscriminantAnalysis,53,0,10,False,1,0.7806514481949172
396,test_performance_singlemodelFalse,False,0.7526207166311543,GradientBoostingClassifier,53,0,10,False,1,0.7617428554712509
397,test_performance_singlemodelFalse,False,0.7368405747871826,MLPClassifier,53,0,10,False,1,0.694442075524627
398,test_performance_singlemodelFalse,False,0.786397312375835,EnsembleSelection,53,0,10,False,1,0.7940181481683978
399,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,10,False,1,
400,test_performance_singlemodelFalse,False,0.7933456597597505,HistGradientBoostingClassifier,53,1,10,False,1,0.8225722411253223
401,test_performance_singlemodelFalse,False,0.7777407641869705,RandomForestClassifier,53,1,10,False,1,0.822469213339213
402,test_performance_singlemodelFalse,False,0.7558068019228197,DecisionTreeClassifier,53,1,10,False,1,0.7897815603991094
403,test_performance_singlemodelFalse,False,0.7877087000380859,LinearDiscriminantAnalysis,53,1,10,False,1,0.8060927166403431
404,test_performance_singlemodelFalse,False,0.7913932464564741,GradientBoostingClassifier,53,1,10,False,1,0.8032226609904566
405,test_performance_singlemodelFalse,False,0.7968767048554283,MLPClassifier,53,1,10,False,1,0.7618265334121592
406,test_performance_singlemodelFalse,False,0.8020704021657453,EnsembleSelection,53,1,10,False,1,0.8274742955877116
407,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,10,False,1,
408,test_performance_singlemodelFalse,False,0.7499761963581715,HistGradientBoostingClassifier,53,2,10,False,1,0.78411482138742
409,test_performance_singlemodelFalse,False,0.7404903807553347,RandomForestClassifier,53,2,10,False,1,0.8112046046691538
410,test_performance_singlemodelFalse,False,0.7096727706924415,DecisionTreeClassifier,53,2,10,False,1,0.7988435824812461
411,test_performance_singlemodelFalse,False,0.8015200877003366,LinearDiscriminantAnalysis,53,2,10,False,1,0.8146682269601754
412,test_performance_singlemodelFalse,False,0.7446570474220013,GradientBoostingClassifier,53,2,10,False,1,0.795002505675614
413,test_performance_singlemodelFalse,False,0.8226377780522702,MLPClassifier,53,2,10,False,1,0.794863262797149
414,test_performance_singlemodelFalse,False,0.7630265108235802,EnsembleSelection,53,2,10,False,1,0.8214213229354076
415,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,10,False,1,
416,test_performance_singlemodelFalse,False,0.7747102389113629,HistGradientBoostingClassifier,53,3,10,False,1,0.8122203390090325
417,test_performance_singlemodelFalse,False,0.7712527921028522,RandomForestClassifier,53,3,10,False,1,0.8176094034307636
418,test_performance_singlemodelFalse,False,0.750419458769519,DecisionTreeClassifier,53,3,10,False,1,0.7990918506716973
419,test_performance_singlemodelFalse,False,0.7670861254361856,LinearDiscriminantAnalysis,53,3,10,False,1,0.8180642573261792
420,test_performance_singlemodelFalse,False,0.7777244233085261,GradientBoostingClassifier,53,3,10,False,1,0.8034679304179695
421,test_performance_singlemodelFalse,False,0.7765200877003366,MLPClassifier,53,3,10,False,1,0.7818410820430881
422,test_performance_singlemodelFalse,False,0.7693910899751928,EnsembleSelection,53,3,10,False,1,0.8268488219811686
423,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,10,False,1,
424,test_performance_singlemodelFalse,False,0.762210238911363,HistGradientBoostingClassifier,53,4,10,False,1,0.8163129638022807
425,test_performance_singlemodelFalse,False,0.7682386077056893,RandomForestClassifier,53,4,10,False,1,0.814078189214724
426,test_performance_singlemodelFalse,False,0.737919458769519,DecisionTreeClassifier,53,4,10,False,1,0.779280888982794
427,test_performance_singlemodelFalse,False,0.7659336431666821,LinearDiscriminantAnalysis,53,4,10,False,1,0.8199605421559004
428,test_performance_singlemodelFalse,False,0.7698343523865403,GradientBoostingClassifier,53,4,10,False,1,0.8056803563973864
429,test_performance_singlemodelFalse,False,0.7775655179157788,MLPClassifier,53,4,10,False,1,0.794795670872131
430,test_performance_singlemodelFalse,False,0.7522811608971787,EnsembleSelection,53,4,10,False,1,0.8254171985026497
431,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,10,False,1,
432,test_performance_singlemodelFalse,False,0.7508627211808665,HistGradientBoostingClassifier,53,5,10,False,1,0.7962278244833952
433,test_performance_singlemodelFalse,False,0.7576003098333488,RandomForestClassifier,53,5,10,False,1,0.7903454715422188
434,test_performance_singlemodelFalse,False,0.793079702312942,DecisionTreeClassifier,53,5,10,False,1,0.7740305373067826
435,test_performance_singlemodelFalse,False,0.7587527921028523,LinearDiscriminantAnalysis,53,5,10,False,1,0.8183059978580082
436,test_performance_singlemodelFalse,False,0.7811818701170368,GradientBoostingClassifier,53,5,10,False,1,0.7967502703038286
437,test_performance_singlemodelFalse,False,0.7600123264264171,MLPClassifier,53,5,10,False,1,0.8018586294369556
438,test_performance_singlemodelFalse,False,0.7587527921028523,EnsembleSelection,53,5,10,False,1,0.8214889148604256
439,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,10,False,1,
440,test_performance_singlemodelFalse,False,0.7443910899751927,HistGradientBoostingClassifier,53,6,10,False,1,0.8084473842611635
441,test_performance_singlemodelFalse,False,0.7545861254361856,RandomForestClassifier,53,6,10,False,1,0.8131044183945588
442,test_performance_singlemodelFalse,False,0.7576003098333488,DecisionTreeClassifier,53,6,10,False,1,0.8025233168987924
443,test_performance_singlemodelFalse,False,0.772405274372356,LinearDiscriminantAnalysis,53,6,10,False,1,0.8044904734506966
444,test_performance_singlemodelFalse,False,0.7663769055780296,GradientBoostingClassifier,53,6,10,False,1,0.8055773286112771
445,test_performance_singlemodelFalse,False,0.760614494230512,MLPClassifier,53,6,10,False,1,0.7867690140093008
446,test_performance_singlemodelFalse,False,0.750419458769519,EnsembleSelection,53,6,10,False,1,0.8196833657629798
447,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,10,False,1,
448,test_performance_singlemodelFalse,False,0.7727448301063315,HistGradientBoostingClassifier,53,0,20,True,1,0.7587695229367362
449,test_performance_singlemodelFalse,False,0.7480107875531401,RandomForestClassifier,53,0,20,True,1,0.7425993309086041
450,test_performance_singlemodelFalse,False,0.715321953905856,DecisionTreeClassifier,53,0,20,True,1,0.7284332897559959
451,test_performance_singlemodelFalse,False,0.7745676743970602,LinearDiscriminantAnalysis,53,0,20,True,1,0.7885268351918211
452,test_performance_singlemodelFalse,False,0.762106532233991,GradientBoostingClassifier,53,0,20,True,1,0.7652064777622726
453,test_performance_singlemodelFalse,False,0.711220007411296,MLPClassifier,53,0,20,True,1,0.6932317824672454
454,test_performance_singlemodelFalse,False,0.7787731989006577,EnsembleSelection,53,0,20,True,1,0.7974365271425411
455,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,20,True,1,
456,test_performance_singlemodelFalse,False,0.8102966834450174,HistGradientBoostingClassifier,53,1,20,True,1,0.8272257463630339
457,test_performance_singlemodelFalse,False,0.7747265797898073,RandomForestClassifier,53,1,20,True,1,0.8101144697114084
458,test_performance_singlemodelFalse,False,0.7561593531585502,DecisionTreeClassifier,53,1,20,True,1,0.788704512694316
459,test_performance_singlemodelFalse,False,0.8000497946453387,LinearDiscriminantAnalysis,53,1,20,True,1,0.805186537745196
460,test_performance_singlemodelFalse,False,0.8096556578039917,GradientBoostingClassifier,53,1,20,True,1,0.8296834417699638
461,test_performance_singlemodelFalse,False,0.7865043644298964,MLPClassifier,53,1,20,True,1,0.7821307995883615
462,test_performance_singlemodelFalse,False,0.7973534210336699,EnsembleSelection,53,1,20,True,1,0.838600191512051
463,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,20,True,1,
464,test_performance_singlemodelFalse,False,0.7918753667047526,HistGradientBoostingClassifier,53,2,20,True,1,0.8066862832814782
465,test_performance_singlemodelFalse,False,0.7960938867101051,RandomForestClassifier,53,2,20,True,1,0.8037772628748167
466,test_performance_singlemodelFalse,False,0.7847463689796087,DecisionTreeClassifier,53,2,20,True,1,0.8130878022459234
467,test_performance_singlemodelFalse,False,0.806288922171098,LinearDiscriminantAnalysis,53,2,20,True,1,0.8182991891651598
468,test_performance_singlemodelFalse,False,0.781288922171098,GradientBoostingClassifier,53,2,20,True,1,0.801716636894071
469,test_performance_singlemodelFalse,False,0.8036661468465965,MLPClassifier,53,2,20,True,1,0.799307183566958
470,test_performance_singlemodelFalse,False,0.8116080711072682,EnsembleSelection,53,2,20,True,1,0.8244232826381654
471,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,20,True,1,
472,test_performance_singlemodelFalse,False,0.748771860749982,HistGradientBoostingClassifier,53,3,20,True,1,0.797827318008622
473,test_performance_singlemodelFalse,False,0.7558456597597505,RandomForestClassifier,53,3,20,True,1,0.7785453297987744
474,test_performance_singlemodelFalse,False,0.7546931774902469,DecisionTreeClassifier,53,3,20,True,1,0.7790677756192078
475,test_performance_singlemodelFalse,False,0.7748172909654242,LinearDiscriminantAnalysis,53,3,20,True,1,0.8145262344172908
476,test_performance_singlemodelFalse,False,0.7824414044406016,GradientBoostingClassifier,53,3,20,True,1,0.7991237576371051
477,test_performance_singlemodelFalse,False,0.8102966834450174,MLPClassifier,53,3,20,True,1,0.7956985699701133
478,test_performance_singlemodelFalse,False,0.7706506242987575,EnsembleSelection,53,3,20,True,1,0.817360854206086
479,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,20,True,1,
480,test_performance_singlemodelFalse,False,0.795934981317358,HistGradientBoostingClassifier,53,4,20,True,1,0.7993753056247211
481,test_performance_singlemodelFalse,False,0.7699414044406016,RandomForestClassifier,53,4,20,True,1,0.8022390827145044
482,test_performance_singlemodelFalse,False,0.7710938867101051,DecisionTreeClassifier,53,4,20,True,1,0.7890847168733459
483,test_performance_singlemodelFalse,False,0.7735059033031735,LinearDiscriminantAnalysis,53,4,20,True,1,0.8145262344172908
484,test_performance_singlemodelFalse,False,0.7936300167783508,GradientBoostingClassifier,53,4,20,True,1,0.7958342839528946
485,test_performance_singlemodelFalse,False,0.7516789930930838,MLPClassifier,53,4,20,True,1,0.7759908851658384
486,test_performance_singlemodelFalse,False,0.7735059033031735,EnsembleSelection,53,4,20,True,1,0.8128814975751856
487,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,20,True,1,
488,test_performance_singlemodelFalse,False,0.7900136645770929,HistGradientBoostingClassifier,53,5,20,True,1,0.7908324815015607
489,test_performance_singlemodelFalse,False,0.7788250522393438,RandomForestClassifier,53,5,20,True,1,0.793841249897167
490,test_performance_singlemodelFalse,False,0.784144201175514,DecisionTreeClassifier,53,5,20,True,1,0.7838635224983228
491,test_performance_singlemodelFalse,False,0.7924775345088473,LinearDiscriminantAnalysis,53,5,20,True,1,0.792477218343666
492,test_performance_singlemodelFalse,False,0.7579917189060104,GradientBoostingClassifier,53,5,20,True,1,0.8071831006966071
493,test_performance_singlemodelFalse,False,0.7881519624494333,MLPClassifier,53,5,20,True,1,0.7958051266519064
494,test_performance_singlemodelFalse,False,0.7574414044406015,EnsembleSelection,53,5,20,True,1,0.8126397570433564
495,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,20,True,1,
496,test_performance_singlemodelFalse,False,0.7693392366365068,HistGradientBoostingClassifier,53,6,20,True,1,0.7986013118166716
497,test_performance_singlemodelFalse,False,0.7811300167783508,RandomForestClassifier,53,6,20,True,1,0.7938802146539421
498,test_performance_singlemodelFalse,False,0.7651725699698402,DecisionTreeClassifier,53,6,20,True,1,0.7728760902211842
499,test_performance_singlemodelFalse,False,0.7729555888377647,LinearDiscriminantAnalysis,53,6,20,True,1,0.7925837750254592
500,test_performance_singlemodelFalse,False,0.7858988512491122,GradientBoostingClassifier,53,6,20,True,1,0.8059932177499174
501,test_performance_singlemodelFalse,False,0.7828328135132631,MLPClassifier,53,6,20,True,1,0.7789677465960367
502,test_performance_singlemodelFalse,False,0.7906158323811876,EnsembleSelection,53,6,20,True,1,0.8186962585913441
503,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,20,True,1,
504,test_performance_singlemodelFalse,False,0.7727448301063315,HistGradientBoostingClassifier,53,0,20,False,1,0.758595374329925
505,test_performance_singlemodelFalse,False,0.7480107875531401,RandomForestClassifier,53,0,20,False,1,0.7525353438862538
506,test_performance_singlemodelFalse,False,0.7331411028420262,DecisionTreeClassifier,53,0,20,False,1,0.7266855251277812
