,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
183,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,2,False,76,
184,test_performance_singlemodelFalse,False,0.9759188997653666,HistGradientBoostingClassifier,146822,2,2,False,76,0.9741875126977098
185,test_performance_singlemodelFalse,False,0.9791656530121198,RandomForestClassifier,146822,2,2,False,76,0.9753857680677006
186,test_performance_singlemodelFalse,False,0.9791656530121198,DecisionTreeClassifier,146822,2,2,False,76,0.9654555986014045
187,test_performance_singlemodelFalse,False,0.9778758469277934,LinearDiscriminantAnalysis,146822,2,2,False,76,0.9752660325511782
188,test_performance_singlemodelFalse,False,0.9791920982440444,GradientBoostingClassifier,146822,2,2,False,76,0.9759262198185609
189,test_performance_singlemodelFalse,False,0.9775422763887432,MLPClassifier,146822,2,2,False,76,0.9741685047751919
190,test_performance_singlemodelFalse,False,0.9794992235511698,EnsembleSelection,146822,2,2,False,76,0.9765165385906979
191,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,2,False,76,
192,test_performance_singlemodelFalse,False,0.9778758469277934,HistGradientBoostingClassifier,146822,3,2,False,76,0.9707101491504321
193,test_performance_singlemodelFalse,False,0.9778758469277934,RandomForestClassifier,146822,3,2,False,76,0.9712725616154181
194,test_performance_singlemodelFalse,False,0.9765415647715933,DecisionTreeClassifier,146822,3,2,False,76,0.9556485781925536
195,test_performance_singlemodelFalse,False,0.975638219690166,LinearDiscriminantAnalysis,146822,3,2,False,76,0.9651248444726402
196,test_performance_singlemodelFalse,False,0.9791920982440444,GradientBoostingClassifier,146822,3,2,False,76,0.9725177821075277
197,test_performance_singlemodelFalse,False,0.977666897461418,MLPClassifier,146822,3,2,False,76,0.9718930089323478
198,test_performance_singlemodelFalse,False,0.977568721620668,EnsembleSelection,146822,3,2,False,76,0.9747790938203035
199,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,2,False,76,
200,test_performance_singlemodelFalse,False,0.977568721620668,HistGradientBoostingClassifier,146822,4,2,False,76,0.9712549776519926
201,test_performance_singlemodelFalse,False,0.9736283820638899,RandomForestClassifier,146822,4,2,False,76,0.9735649447300131
202,test_performance_singlemodelFalse,False,0.9733212567567646,DecisionTreeClassifier,146822,4,2,False,76,0.9495784217703874
203,test_performance_singlemodelFalse,False,0.9778758469277934,LinearDiscriminantAnalysis,146822,4,2,False,76,0.9661143638858418
204,test_performance_singlemodelFalse,False,0.9716978801333881,GradientBoostingClassifier,146822,4,2,False,76,0.9712725784475513
205,test_performance_singlemodelFalse,False,0.972698591750538,MLPClassifier,146822,4,2,False,76,0.9719406875782742
206,test_performance_singlemodelFalse,False,0.9759453449972914,EnsembleSelection,146822,4,2,False,76,0.974711127871244
207,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,2,False,76,
208,test_performance_singlemodelFalse,False,0.977568721620668,HistGradientBoostingClassifier,146822,5,2,False,76,0.9712638590064675
209,test_performance_singlemodelFalse,False,0.9700745035100115,RandomForestClassifier,146822,5,2,False,76,0.9735304903269701
210,test_performance_singlemodelFalse,False,0.969767378202886,DecisionTreeClassifier,146822,5,2,False,76,0.9491495180894816
211,test_performance_singlemodelFalse,False,0.972698591750538,LinearDiscriminantAnalysis,146822,5,2,False,76,0.9650672012633564
212,test_performance_singlemodelFalse,False,0.9704080740490614,GradientBoostingClassifier,146822,5,2,False,76,0.9729057171517901
213,test_performance_singlemodelFalse,False,0.972698591750538,MLPClassifier,146822,5,2,False,76,0.9685211969695493
214,test_performance_singlemodelFalse,False,0.9704080740490614,EnsembleSelection,146822,5,2,False,76,0.9752002547794437
215,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,2,False,76,
216,test_performance_singlemodelFalse,False,0.972698591750538,HistGradientBoostingClassifier,146822,6,2,False,76,0.9701477875778961
217,test_performance_singlemodelFalse,False,0.9704080740490614,RandomForestClassifier,146822,6,2,False,76,0.970595766905903
218,test_performance_singlemodelFalse,False,0.9664941797242081,DecisionTreeClassifier,146822,6,2,False,76,0.9578118124416355
219,test_performance_singlemodelFalse,False,0.975638219690166,LinearDiscriminantAnalysis,146822,6,2,False,76,0.9643701360828416
220,test_performance_singlemodelFalse,False,0.9720314506724381,GradientBoostingClassifier,146822,6,2,False,76,0.9712359526993165
221,test_performance_singlemodelFalse,False,0.975736395530916,MLPClassifier,146822,6,2,False,76,0.9696673801107802
222,test_performance_singlemodelFalse,False,0.9743219683739147,EnsembleSelection,146822,6,2,False,76,0.9757905735515806
223,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,2,False,76,
224,test_performance_singlemodelFalse,False,0.9734194325975147,HistGradientBoostingClassifier,146822,0,5,True,76,0.9764285879998024
225,test_performance_singlemodelFalse,False,0.9779740227685433,RandomForestClassifier,146822,0,5,True,76,0.9691548348650959
226,test_performance_singlemodelFalse,False,0.9545420327720613,DecisionTreeClassifier,146822,0,5,True,76,0.9604635890250395
227,test_performance_singlemodelFalse,False,0.8987757541290703,LinearDiscriminantAnalysis,146822,0,5,True,76,0.9068446146054617
228,test_performance_singlemodelFalse,False,0.9686083878658136,GradientBoostingClassifier,146822,0,5,True,76,0.9732559778380769
229,test_performance_singlemodelFalse,False,0.9641004934840552,MLPClassifier,146822,0,5,True,76,0.9573609659755932
230,test_performance_singlemodelFalse,False,0.977666897461418,EnsembleSelection,146822,0,5,True,76,0.9793178041201348
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,5,True,76,
232,test_performance_singlemodelFalse,False,0.9782094174668432,HistGradientBoostingClassifier,146822,1,5,True,76,0.9752561184842207
233,test_performance_singlemodelFalse,False,0.9782094174668432,RandomForestClassifier,146822,1,5,True,76,0.97590714417146
234,test_performance_singlemodelFalse,False,0.97429552314199,DecisionTreeClassifier,146822,1,5,True,76,0.9674749263116403
235,test_performance_singlemodelFalse,False,0.9743219683739147,LinearDiscriminantAnalysis,146822,1,5,True,76,0.9764445155823935
236,test_performance_singlemodelFalse,False,0.9778758469277934,GradientBoostingClassifier,146822,1,5,True,76,0.9742718341220292
237,test_performance_singlemodelFalse,False,0.982537027331548,MLPClassifier,146822,1,5,True,76,0.9742417733018198
238,test_performance_singlemodelFalse,False,0.9778758469277934,EnsembleSelection,146822,1,5,True,76,0.9770890440661907
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,5,True,76,
240,test_performance_singlemodelFalse,False,0.9730057170576634,HistGradientBoostingClassifier,146822,2,5,True,76,0.9717918002362772
241,test_performance_singlemodelFalse,False,0.9765860408434666,RandomForestClassifier,146822,2,5,True,76,0.9736793440047007
242,test_performance_singlemodelFalse,False,0.9726721465186133,DecisionTreeClassifier,146822,2,5,True,76,0.9703588568845628
243,test_performance_singlemodelFalse,False,0.9762789155363413,LinearDiscriminantAnalysis,146822,2,5,True,76,0.9724354197253395
244,test_performance_singlemodelFalse,False,0.9765860408434666,GradientBoostingClassifier,146822,2,5,True,76,0.9718452964241296
245,test_performance_singlemodelFalse,False,0.983079547336973,MLPClassifier,146822,2,5,True,76,0.9720052536939766
246,test_performance_singlemodelFalse,False,0.9782094174668432,EnsembleSelection,146822,2,5,True,76,0.9771501764862445
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,5,True,76,
