,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
248,test_performance_singlemodelFalse,False,0.591658957755165,HistGradientBoostingClassifier,10101,3,5,True,75,0.6314102564102564
249,test_performance_singlemodelFalse,False,0.620259019426457,RandomForestClassifier,10101,3,5,True,75,0.6005244755244755
250,test_performance_singlemodelFalse,False,0.5952050570459451,DecisionTreeClassifier,10101,3,5,True,75,0.6279137529137528
251,test_performance_singlemodelFalse,False,0.624036386062288,LinearDiscriminantAnalysis,10101,3,5,True,75,0.6436480186480187
252,test_performance_singlemodelFalse,False,0.5805581251927228,GradientBoostingClassifier,10101,3,5,True,75,0.6098484848484849
253,test_performance_singlemodelFalse,False,0.6637372802960222,MLPClassifier,10101,3,5,True,75,0.594988344988345
254,test_performance_singlemodelFalse,False,0.6275824853530682,EnsembleSelection,10101,3,5,True,75,0.6471445221445222
255,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,5,True,75,
256,test_performance_singlemodelFalse,False,0.6533302497687327,HistGradientBoostingClassifier,10101,4,5,True,75,0.6095571095571095
257,test_performance_singlemodelFalse,False,0.6351372186247302,RandomForestClassifier,10101,4,5,True,75,0.6101398601398601
258,test_performance_singlemodelFalse,False,0.6353684859697811,DecisionTreeClassifier,10101,4,5,True,75,0.6107226107226107
259,test_performance_singlemodelFalse,False,0.624036386062288,LinearDiscriminantAnalysis,10101,4,5,True,75,0.6273310023310024
260,test_performance_singlemodelFalse,False,0.591658957755165,GradientBoostingClassifier,10101,4,5,True,75,0.6264568764568765
261,test_performance_singlemodelFalse,False,0.6493216157878507,MLPClassifier,10101,4,5,True,75,0.6386946386946387
262,test_performance_singlemodelFalse,False,0.6493216157878507,EnsembleSelection,10101,4,5,True,75,0.6386946386946387
263,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,5,True,75,
264,test_performance_singlemodelFalse,False,0.602991057662658,HistGradientBoostingClassifier,10101,5,5,True,75,0.6646270396270396
265,test_performance_singlemodelFalse,False,0.6710607462226333,RandomForestClassifier,10101,5,5,True,75,0.6550116550116549
266,test_performance_singlemodelFalse,False,0.6315911193339501,DecisionTreeClassifier,10101,5,5,True,75,0.6343240093240092
267,test_performance_singlemodelFalse,False,0.6349059512796793,LinearDiscriminantAnalysis,10101,5,5,True,75,0.6150932400932401
268,test_performance_singlemodelFalse,False,0.656413814369411,GradientBoostingClassifier,10101,5,5,True,75,0.6480186480186481
269,test_performance_singlemodelFalse,False,0.6056120875732347,MLPClassifier,10101,5,5,True,75,0.6086829836829837
270,test_performance_singlemodelFalse,False,0.6530989824236818,EnsembleSelection,10101,5,5,True,75,0.6928904428904429
271,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,5,True,75,
272,test_performance_singlemodelFalse,False,0.6242676534073388,HistGradientBoostingClassifier,10101,6,5,True,75,0.6681235431235432
273,test_performance_singlemodelFalse,False,0.6280450200431699,RandomForestClassifier,10101,6,5,True,75,0.6445221445221445
274,test_performance_singlemodelFalse,False,0.6063058896083873,DecisionTreeClassifier,10101,6,5,True,75,0.6133449883449883
275,test_performance_singlemodelFalse,False,0.6495528831329016,LinearDiscriminantAnalysis,10101,6,5,True,75,0.6655011655011656
276,test_performance_singlemodelFalse,False,0.6457755164970707,GradientBoostingClassifier,10101,6,5,True,75,0.6596736596736597
277,test_performance_singlemodelFalse,False,0.6238051187172371,MLPClassifier,10101,6,5,True,75,0.6503496503496504
278,test_performance_singlemodelFalse,False,0.6386833179155103,EnsembleSelection,10101,6,5,True,75,0.6789044289044289
279,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,5,True,75,
280,test_performance_singlemodelFalse,False,0.6417668825161887,HistGradientBoostingClassifier,10101,0,5,False,75,0.5836247086247086
281,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,0,5,False,75,0.5710955710955711
282,test_performance_singlemodelFalse,False,0.6025285229725563,DecisionTreeClassifier,10101,0,5,False,75,0.530011655011655
283,test_performance_singlemodelFalse,False,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,5,False,75,0.5399184149184149
284,test_performance_singlemodelFalse,False,0.5909651557200123,GradientBoostingClassifier,10101,0,5,False,75,0.6066433566433567
285,test_performance_singlemodelFalse,False,0.5947425223558434,MLPClassifier,10101,0,5,False,75,0.6057692307692308
286,test_performance_singlemodelFalse,False,0.5982886216466236,EnsembleSelection,10101,0,5,False,75,0.611013986013986
287,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,5,False,75,
288,test_performance_singlemodelFalse,False,0.6280450200431699,HistGradientBoostingClassifier,10101,1,5,False,75,0.6506410256410257
289,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,1,5,False,75,0.6357808857808858
290,test_performance_singlemodelFalse,False,0.5954363243909959,DecisionTreeClassifier,10101,1,5,False,75,0.6515151515151515
291,test_performance_singlemodelFalse,False,0.5585877274128893,LinearDiscriminantAnalysis,10101,1,5,False,75,0.576048951048951
292,test_performance_singlemodelFalse,False,0.5918902251002158,GradientBoostingClassifier,10101,1,5,False,75,0.6051864801864801
293,test_performance_singlemodelFalse,False,0.576549491211841,MLPClassifier,10101,1,5,False,75,0.6005244755244755
294,test_performance_singlemodelFalse,False,0.5661424606845513,EnsembleSelection,10101,1,5,False,75,0.6596736596736597
295,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,5,False,75,
296,test_performance_singlemodelFalse,False,0.6422294172062905,HistGradientBoostingClassifier,10101,2,5,False,75,0.6491841491841492
297,test_performance_singlemodelFalse,False,0.6460067838421215,RandomForestClassifier,10101,2,5,False,75,0.6818181818181818
298,test_performance_singlemodelFalse,False,0.6313598519888992,DecisionTreeClassifier,10101,2,5,False,75,0.6156759906759907
299,test_performance_singlemodelFalse,False,0.6535615171137835,LinearDiscriminantAnalysis,10101,2,5,False,75,0.6826923076923077
300,test_performance_singlemodelFalse,False,0.6275824853530682,GradientBoostingClassifier,10101,2,5,False,75,0.6730769230769231
301,test_performance_singlemodelFalse,False,0.6020659882824545,MLPClassifier,10101,2,5,False,75,0.5710955710955711
302,test_performance_singlemodelFalse,False,0.6424606845513413,EnsembleSelection,10101,2,5,False,75,0.699009324009324
303,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,5,False,75,
304,test_performance_singlemodelFalse,False,0.6207215541165587,HistGradientBoostingClassifier,10101,3,5,False,75,0.6456876456876457
305,test_performance_singlemodelFalse,False,0.6100832562442183,RandomForestClassifier,10101,3,5,False,75,0.6794871794871795
306,test_performance_singlemodelFalse,False,0.6244989207523898,DecisionTreeClassifier,10101,3,5,False,75,0.629079254079254
307,test_performance_singlemodelFalse,False,0.6535615171137835,LinearDiscriminantAnalysis,10101,3,5,False,75,0.6692890442890443
308,test_performance_singlemodelFalse,False,0.5739284613012643,GradientBoostingClassifier,10101,3,5,False,75,0.6867715617715617
309,test_performance_singlemodelFalse,False,0.6311285846438484,MLPClassifier,10101,3,5,False,75,0.6048951048951049
310,test_performance_singlemodelFalse,False,0.6065371569534381,EnsembleSelection,10101,3,5,False,75,0.6984265734265734
311,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,5,False,75,
312,test_performance_singlemodelFalse,False,0.6100832562442183,HistGradientBoostingClassifier,10101,4,5,False,75,0.6561771561771562
313,test_performance_singlemodelFalse,False,0.6136293555349985,RandomForestClassifier,10101,4,5,False,75,0.6532634032634033
314,test_performance_singlemodelFalse,False,0.566836262719704,DecisionTreeClassifier,10101,4,5,False,75,0.6162587412587412
315,test_performance_singlemodelFalse,False,0.6426919518963923,LinearDiscriminantAnalysis,10101,4,5,False,75,0.6998834498834499
316,test_performance_singlemodelFalse,False,0.6100832562442183,GradientBoostingClassifier,10101,4,5,False,75,0.655011655011655
317,test_performance_singlemodelFalse,False,0.6235738513721862,MLPClassifier,10101,4,5,False,75,0.5856643356643356
318,test_performance_singlemodelFalse,False,0.6391458526056121,EnsembleSelection,10101,4,5,False,75,0.7062937062937062
319,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,5,False,75,
320,test_performance_singlemodelFalse,False,0.5696885599753315,HistGradientBoostingClassifier,10101,5,5,False,75,0.6821095571095571
321,test_performance_singlemodelFalse,False,0.5557354301572618,RandomForestClassifier,10101,5,5,False,75,0.6768648018648019
322,test_performance_singlemodelFalse,False,0.5269041011409189,DecisionTreeClassifier,10101,5,5,False,75,0.6381118881118881
323,test_performance_singlemodelFalse,False,0.6608849830403947,LinearDiscriminantAnalysis,10101,5,5,False,75,0.6911421911421911
324,test_performance_singlemodelFalse,False,0.5881128584643848,GradientBoostingClassifier,10101,5,5,False,75,0.6768648018648019
325,test_performance_singlemodelFalse,False,0.5836416897934011,MLPClassifier,10101,5,5,False,75,0.5620629370629371
326,test_performance_singlemodelFalse,False,0.6318223866790009,EnsembleSelection,10101,5,5,False,75,0.7074592074592074
327,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,5,False,75,
328,test_performance_singlemodelFalse,False,0.6060746222633364,HistGradientBoostingClassifier,10101,6,5,False,75,0.6378205128205128
329,test_performance_singlemodelFalse,False,0.6098519888991674,RandomForestClassifier,10101,6,5,False,75,0.6401515151515151
330,test_performance_singlemodelFalse,False,0.5770120259019427,DecisionTreeClassifier,10101,6,5,False,75,0.625
331,test_performance_singlemodelFalse,False,0.6282762873882208,LinearDiscriminantAnalysis,10101,6,5,False,75,0.6622960372960373
332,test_performance_singlemodelFalse,False,0.5772432932469935,GradientBoostingClassifier,10101,6,5,False,75,0.6515151515151515
333,test_performance_singlemodelFalse,False,0.6058433549182856,MLPClassifier,10101,6,5,False,75,0.5868298368298368
334,test_performance_singlemodelFalse,False,0.6065371569534381,EnsembleSelection,10101,6,5,False,75,0.6847319347319347
335,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,5,False,75,
336,test_performance_singlemodelFalse,False,0.6382207832254085,HistGradientBoostingClassifier,10101,0,10,True,75,0.5786713286713286
337,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,0,10,True,75,0.5716783216783217
338,test_performance_singlemodelFalse,False,0.5843354918285538,DecisionTreeClassifier,10101,0,10,True,75,0.5600233100233101
339,test_performance_singlemodelFalse,False,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,10,True,75,0.5399184149184149
340,test_performance_singlemodelFalse,False,0.5982886216466236,GradientBoostingClassifier,10101,0,10,True,75,0.5990675990675991
341,test_performance_singlemodelFalse,False,0.5985198889916744,MLPClassifier,10101,0,10,True,75,0.5775058275058275
342,test_performance_singlemodelFalse,False,0.576549491211841,EnsembleSelection,10101,0,10,True,75,0.6127622377622378
343,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,10,True,75,
344,test_performance_singlemodelFalse,False,0.602991057662658,HistGradientBoostingClassifier,10101,1,10,True,75,0.6421911421911422
345,test_performance_singlemodelFalse,False,0.6171754548257786,RandomForestClassifier,10101,1,10,True,75,0.6305361305361306
346,test_performance_singlemodelFalse,False,0.5597440641381437,DecisionTreeClassifier,10101,1,10,True,75,0.6095571095571095
347,test_performance_singlemodelFalse,False,0.5659111933395005,LinearDiscriminantAnalysis,10101,1,10,True,75,0.5827505827505828
348,test_performance_singlemodelFalse,False,0.5810206598828246,GradientBoostingClassifier,10101,1,10,True,75,0.5926573426573427
349,test_performance_singlemodelFalse,False,0.576549491211841,MLPClassifier,10101,1,10,True,75,0.576048951048951
350,test_performance_singlemodelFalse,False,0.5956675917360469,EnsembleSelection,10101,1,10,True,75,0.6453962703962703
351,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,10,True,75,
352,test_performance_singlemodelFalse,False,0.6209528214616096,HistGradientBoostingClassifier,10101,2,10,True,75,0.6156759906759907
353,test_performance_singlemodelFalse,False,0.6244989207523898,RandomForestClassifier,10101,2,10,True,75,0.6418997668997669
354,test_performance_singlemodelFalse,False,0.61054579093432,DecisionTreeClassifier,10101,2,10,True,75,0.6174242424242424
355,test_performance_singlemodelFalse,False,0.5958988590810977,LinearDiscriminantAnalysis,10101,2,10,True,75,0.6655011655011656
356,test_performance_singlemodelFalse,False,0.6169441874807278,GradientBoostingClassifier,10101,2,10,True,75,0.6328671328671329
357,test_performance_singlemodelFalse,False,0.6169441874807278,MLPClassifier,10101,2,10,True,75,0.5853729603729604
358,test_performance_singlemodelFalse,False,0.6282762873882208,EnsembleSelection,10101,2,10,True,75,0.6789044289044289
359,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,10,True,75,
360,test_performance_singlemodelFalse,False,0.6216466234967623,HistGradientBoostingClassifier,10101,3,10,True,75,0.6789044289044289
361,test_performance_singlemodelFalse,False,0.6247301880974406,RandomForestClassifier,10101,3,10,True,75,0.7001748251748252
362,test_performance_singlemodelFalse,False,0.578168362627197,DecisionTreeClassifier,10101,3,10,True,75,0.6727855477855478
363,test_performance_singlemodelFalse,False,0.6251927227875423,LinearDiscriminantAnalysis,10101,3,10,True,75,0.6812354312354313
364,test_performance_singlemodelFalse,False,0.6178692568609312,GradientBoostingClassifier,10101,3,10,True,75,0.6751165501165501
365,test_performance_singlemodelFalse,False,0.6349059512796793,MLPClassifier,10101,3,10,True,75,0.6264568764568764
366,test_performance_singlemodelFalse,False,0.6211840888066605,EnsembleSelection,10101,3,10,True,75,0.7001748251748252
367,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,10,True,75,
368,test_performance_singlemodelFalse,False,0.6211840888066605,HistGradientBoostingClassifier,10101,4,10,True,75,0.657925407925408
369,test_performance_singlemodelFalse,False,0.6280450200431699,RandomForestClassifier,10101,4,10,True,75,0.6844405594405595
370,test_performance_singlemodelFalse,False,0.6063058896083873,DecisionTreeClassifier,10101,4,10,True,75,0.6386946386946386
371,test_performance_singlemodelFalse,False,0.614554424915202,LinearDiscriminantAnalysis,10101,4,10,True,75,0.7019230769230769
372,test_performance_singlemodelFalse,False,0.6315911193339501,GradientBoostingClassifier,10101,4,10,True,75,0.6756993006993007
373,test_performance_singlemodelFalse,False,0.6351372186247302,MLPClassifier,10101,4,10,True,75,0.6325757575757576
374,test_performance_singlemodelFalse,False,0.6393771199506629,EnsembleSelection,10101,4,10,True,75,0.7115384615384616
375,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,10,True,75,
376,test_performance_singlemodelFalse,False,0.6107770582793709,HistGradientBoostingClassifier,10101,5,10,True,75,0.666958041958042
377,test_performance_singlemodelFalse,False,0.6138606228800494,RandomForestClassifier,10101,5,10,True,75,0.673951048951049
378,test_performance_singlemodelFalse,False,0.599444958371878,DecisionTreeClassifier,10101,5,10,True,75,0.6439393939393939
379,test_performance_singlemodelFalse,False,0.6140918902251002,LinearDiscriminantAnalysis,10101,5,10,True,75,0.6893939393939394
380,test_performance_singlemodelFalse,False,0.5810206598828246,GradientBoostingClassifier,10101,5,10,True,75,0.6535547785547786
381,test_performance_singlemodelFalse,False,0.6535615171137835,MLPClassifier,10101,5,10,True,75,0.6943473193473193
382,test_performance_singlemodelFalse,False,0.6533302497687327,EnsembleSelection,10101,5,10,True,75,0.7001748251748252
383,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,10,True,75,
384,test_performance_singlemodelFalse,False,0.6426919518963923,HistGradientBoostingClassifier,10101,6,10,True,75,0.6856060606060606
385,test_performance_singlemodelFalse,False,0.6025285229725563,RandomForestClassifier,10101,6,10,True,75,0.6678321678321678
386,test_performance_singlemodelFalse,False,0.5588189947579402,DecisionTreeClassifier,10101,6,10,True,75,0.6439393939393939
387,test_performance_singlemodelFalse,False,0.6244989207523898,LinearDiscriminantAnalysis,10101,6,10,True,75,0.659965034965035
388,test_performance_singlemodelFalse,False,0.5989824236817761,GradientBoostingClassifier,10101,6,10,True,75,0.6736596736596737
389,test_performance_singlemodelFalse,False,0.6275824853530682,MLPClassifier,10101,6,10,True,75,0.6180069930069929
390,test_performance_singlemodelFalse,False,0.6460067838421215,EnsembleSelection,10101,6,10,True,75,0.6899766899766899
391,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,10,True,75,
392,test_performance_singlemodelFalse,False,0.6382207832254085,HistGradientBoostingClassifier,10101,0,10,False,75,0.5812937062937062
393,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,0,10,False,75,0.5708041958041958
394,test_performance_singlemodelFalse,False,0.6096207215541165,DecisionTreeClassifier,10101,0,10,False,75,0.5501165501165501
395,test_performance_singlemodelFalse,False,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,10,False,75,0.5437062937062936
396,test_performance_singlemodelFalse,False,0.5909651557200123,GradientBoostingClassifier,10101,0,10,False,75,0.6019813519813519
397,test_performance_singlemodelFalse,False,0.5836416897934011,MLPClassifier,10101,0,10,False,75,0.5550699300699301
398,test_performance_singlemodelFalse,False,0.6127042861547949,EnsembleSelection,10101,0,10,False,75,0.611013986013986
399,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,10,False,75,
400,test_performance_singlemodelFalse,False,0.602991057662658,HistGradientBoostingClassifier,10101,1,10,False,75,0.6797785547785548
401,test_performance_singlemodelFalse,False,0.6169441874807278,RandomForestClassifier,10101,1,10,False,75,0.6617132867132867
402,test_performance_singlemodelFalse,False,0.6098519888991674,DecisionTreeClassifier,10101,1,10,False,75,0.6797785547785548
403,test_performance_singlemodelFalse,False,0.5550416281221091,LinearDiscriminantAnalysis,10101,1,10,False,75,0.5812937062937062
404,test_performance_singlemodelFalse,False,0.6315911193339501,GradientBoostingClassifier,10101,1,10,False,75,0.6378205128205128
405,test_performance_singlemodelFalse,False,0.6493216157878507,MLPClassifier,10101,1,10,False,75,0.6244172494172494
406,test_performance_singlemodelFalse,False,0.6100832562442183,EnsembleSelection,10101,1,10,False,75,0.692016317016317
407,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,10,False,75,
408,test_performance_singlemodelFalse,False,0.6244989207523898,HistGradientBoostingClassifier,10101,2,10,False,75,0.6375291375291375
409,test_performance_singlemodelFalse,False,0.599444958371878,RandomForestClassifier,10101,2,10,False,75,0.6628787878787878
410,test_performance_singlemodelFalse,False,0.6136293555349985,DecisionTreeClassifier,10101,2,10,False,75,0.6483100233100233
411,test_performance_singlemodelFalse,False,0.6136293555349985,LinearDiscriminantAnalysis,10101,2,10,False,75,0.6713286713286714
412,test_performance_singlemodelFalse,False,0.6174067221708295,GradientBoostingClassifier,10101,2,10,False,75,0.6564685314685315
413,test_performance_singlemodelFalse,False,0.6424606845513413,MLPClassifier,10101,2,10,False,75,0.6523892773892774
414,test_performance_singlemodelFalse,False,0.6098519888991674,EnsembleSelection,10101,2,10,False,75,0.706876456876457
415,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,10,False,75,
416,test_performance_singlemodelFalse,False,0.6103145235892692,HistGradientBoostingClassifier,10101,3,10,False,75,0.7281468531468531
417,test_performance_singlemodelFalse,False,0.6100832562442183,RandomForestClassifier,10101,3,10,False,75,0.7430069930069929
418,test_performance_singlemodelFalse,False,0.5885753931544866,DecisionTreeClassifier,10101,3,10,False,75,0.6888111888111889
419,test_performance_singlemodelFalse,False,0.6100832562442183,LinearDiscriminantAnalysis,10101,3,10,False,75,0.6614219114219114
420,test_performance_singlemodelFalse,False,0.602991057662658,GradientBoostingClassifier,10101,3,10,False,75,0.7293123543123543
421,test_performance_singlemodelFalse,False,0.5581251927227875,MLPClassifier,10101,3,10,False,75,0.5882867132867132
422,test_performance_singlemodelFalse,False,0.6100832562442183,EnsembleSelection,10101,3,10,False,75,0.7453379953379953
423,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,10,False,75,
424,test_performance_singlemodelFalse,False,0.5921214924452667,HistGradientBoostingClassifier,10101,4,10,False,75,0.6981351981351982
425,test_performance_singlemodelFalse,False,0.6138606228800494,RandomForestClassifier,10101,4,10,False,75,0.7269813519813519
426,test_performance_singlemodelFalse,False,0.6211840888066605,DecisionTreeClassifier,10101,4,10,False,75,0.6509324009324009
427,test_performance_singlemodelFalse,False,0.6287388220783225,LinearDiscriminantAnalysis,10101,4,10,False,75,0.7473776223776224
428,test_performance_singlemodelFalse,False,0.602991057662658,GradientBoostingClassifier,10101,4,10,False,75,0.7045454545454546
429,test_performance_singlemodelFalse,False,0.6641998149861239,MLPClassifier,10101,4,10,False,75,0.7016317016317016
430,test_performance_singlemodelFalse,False,0.6322849213691026,EnsembleSelection,10101,4,10,False,75,0.7511655011655012
431,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,10,False,75,
432,test_performance_singlemodelFalse,False,0.6143231575701511,HistGradientBoostingClassifier,10101,5,10,False,75,0.7071678321678322
433,test_performance_singlemodelFalse,False,0.6320536540240518,RandomForestClassifier,10101,5,10,False,75,0.6958041958041958
434,test_performance_singlemodelFalse,False,0.6393771199506629,DecisionTreeClassifier,10101,5,10,False,75,0.6663752913752914
435,test_performance_singlemodelFalse,False,0.6282762873882208,LinearDiscriminantAnalysis,10101,5,10,False,75,0.7398018648018648
436,test_performance_singlemodelFalse,False,0.6285075547332717,GradientBoostingClassifier,10101,5,10,False,75,0.6995920745920746
437,test_performance_singlemodelFalse,False,0.6349059512796793,MLPClassifier,10101,5,10,False,75,0.6503496503496504
438,test_performance_singlemodelFalse,False,0.6282762873882208,EnsembleSelection,10101,5,10,False,75,0.7447552447552448
439,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,10,False,75,
440,test_performance_singlemodelFalse,False,0.5852605612087574,HistGradientBoostingClassifier,10101,6,10,False,75,0.7138694638694638
441,test_performance_singlemodelFalse,False,0.6032223250077089,RandomForestClassifier,10101,6,10,False,75,0.7135780885780886
442,test_performance_singlemodelFalse,False,0.5812519272278754,DecisionTreeClassifier,10101,6,10,False,75,0.6724941724941725
443,test_performance_singlemodelFalse,False,0.6247301880974406,LinearDiscriminantAnalysis,10101,6,10,False,75,0.7211538461538461
444,test_performance_singlemodelFalse,False,0.5814831945729263,GradientBoostingClassifier,10101,6,10,False,75,0.7083333333333333
445,test_performance_singlemodelFalse,False,0.6426919518963923,MLPClassifier,10101,6,10,False,75,0.6736596736596737
446,test_performance_singlemodelFalse,False,0.6247301880974406,EnsembleSelection,10101,6,10,False,75,0.7284382284382285
447,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,10,False,75,
448,test_performance_singlemodelFalse,False,0.6382207832254085,HistGradientBoostingClassifier,10101,0,20,True,75,0.5862470862470862
449,test_performance_singlemodelFalse,False,0.5987511563367253,RandomForestClassifier,10101,0,20,True,75,0.583041958041958
450,test_performance_singlemodelFalse,False,0.5878815911193339,DecisionTreeClassifier,10101,0,20,True,75,0.5702214452214451
451,test_performance_singlemodelFalse,False,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,20,True,75,0.5437062937062936
452,test_performance_singlemodelFalse,False,0.5947425223558434,GradientBoostingClassifier,10101,0,20,True,75,0.6002331002331003
453,test_performance_singlemodelFalse,False,0.5838729571384521,MLPClassifier,10101,0,20,True,75,0.571969696969697
454,test_performance_singlemodelFalse,False,0.6453129818069688,EnsembleSelection,10101,0,20,True,75,0.615967365967366
455,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,20,True,75,
456,test_performance_singlemodelFalse,False,0.6103145235892692,HistGradientBoostingClassifier,10101,1,20,True,75,0.6707459207459208
457,test_performance_singlemodelFalse,False,0.6282762873882208,RandomForestClassifier,10101,1,20,True,75,0.6713286713286712
458,test_performance_singlemodelFalse,False,0.6140918902251002,DecisionTreeClassifier,10101,1,20,True,75,0.664918414918415
459,test_performance_singlemodelFalse,False,0.5550416281221091,LinearDiscriminantAnalysis,10101,1,20,True,75,0.5777972027972028
460,test_performance_singlemodelFalse,False,0.6098519888991674,GradientBoostingClassifier,10101,1,20,True,75,0.6506410256410257
461,test_performance_singlemodelFalse,False,0.6056120875732347,MLPClassifier,10101,1,20,True,75,0.5946969696969697
462,test_performance_singlemodelFalse,False,0.6171754548257786,EnsembleSelection,10101,1,20,True,75,0.6777389277389277
463,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,20,True,75,
464,test_performance_singlemodelFalse,False,0.602991057662658,HistGradientBoostingClassifier,10101,2,20,True,75,0.6856060606060606
465,test_performance_singlemodelFalse,False,0.6176379895158803,RandomForestClassifier,10101,2,20,True,75,0.6998834498834499
466,test_performance_singlemodelFalse,False,0.6389145852605612,DecisionTreeClassifier,10101,2,20,True,75,0.6835664335664335
467,test_performance_singlemodelFalse,False,0.6032223250077089,LinearDiscriminantAnalysis,10101,2,20,True,75,0.708916083916084
468,test_performance_singlemodelFalse,False,0.6140918902251002,GradientBoostingClassifier,10101,2,20,True,75,0.6955128205128205
469,test_performance_singlemodelFalse,False,0.6351372186247302,MLPClassifier,10101,2,20,True,75,0.6418997668997669
470,test_performance_singlemodelFalse,False,0.6209528214616096,EnsembleSelection,10101,2,20,True,75,0.7223193473193473
471,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,20,True,75,
472,test_performance_singlemodelFalse,False,0.6641998149861239,HistGradientBoostingClassifier,10101,3,20,True,75,0.6931818181818181
473,test_performance_singlemodelFalse,False,0.6211840888066605,RandomForestClassifier,10101,3,20,True,75,0.7045454545454546
474,test_performance_singlemodelFalse,False,0.6027597903176072,DecisionTreeClassifier,10101,3,20,True,75,0.6856060606060606
475,test_performance_singlemodelFalse,False,0.6138606228800494,LinearDiscriminantAnalysis,10101,3,20,True,75,0.7054195804195804
476,test_performance_singlemodelFalse,False,0.6209528214616096,GradientBoostingClassifier,10101,3,20,True,75,0.7118298368298368
477,test_performance_singlemodelFalse,False,0.627813752698119,MLPClassifier,10101,3,20,True,75,0.6730769230769231
478,test_performance_singlemodelFalse,False,0.6280450200431699,EnsembleSelection,10101,3,20,True,75,0.7278554778554778
479,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,20,True,75,
480,test_performance_singlemodelFalse,False,0.6353684859697811,HistGradientBoostingClassifier,10101,4,20,True,75,0.6963869463869464
481,test_performance_singlemodelFalse,False,0.6353684859697811,RandomForestClassifier,10101,4,20,True,75,0.7074592074592074
482,test_performance_singlemodelFalse,False,0.6318223866790009,DecisionTreeClassifier,10101,4,20,True,75,0.7007575757575757
483,test_performance_singlemodelFalse,False,0.6138606228800494,LinearDiscriminantAnalysis,10101,4,20,True,75,0.7016317016317016
484,test_performance_singlemodelFalse,False,0.6353684859697811,GradientBoostingClassifier,10101,4,20,True,75,0.6841491841491841
485,test_performance_singlemodelFalse,False,0.6457755164970707,MLPClassifier,10101,4,20,True,75,0.6745337995337995
486,test_performance_singlemodelFalse,False,0.6462380511871724,EnsembleSelection,10101,4,20,True,75,0.7229020979020979
487,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,20,True,75,
488,test_performance_singlemodelFalse,False,0.6138606228800494,HistGradientBoostingClassifier,10101,5,20,True,75,0.6824009324009324
489,test_performance_singlemodelFalse,False,0.6353684859697811,RandomForestClassifier,10101,5,20,True,75,0.6672494172494172
490,test_performance_singlemodelFalse,False,0.6100832562442183,DecisionTreeClassifier,10101,5,20,True,75,0.6392773892773893
491,test_performance_singlemodelFalse,False,0.6280450200431699,LinearDiscriminantAnalysis,10101,5,20,True,75,0.7153263403263403
492,test_performance_singlemodelFalse,False,0.6424606845513413,GradientBoostingClassifier,10101,5,20,True,75,0.6786130536130536
493,test_performance_singlemodelFalse,False,0.6384520505704594,MLPClassifier,10101,5,20,True,75,0.6509324009324009
494,test_performance_singlemodelFalse,False,0.6389145852605612,EnsembleSelection,10101,5,20,True,75,0.7188228438228439
495,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,20,True,75,
496,test_performance_singlemodelFalse,False,0.5628276287388221,HistGradientBoostingClassifier,10101,6,20,True,75,0.6774475524475525
