,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
249,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,3,5,True,28,0.9758603508177769
250,test_performance_singlemodelFalse,False,0.9694812107321414,DecisionTreeClassifier,146822,3,5,True,28,0.9669357839404203
251,test_performance_singlemodelFalse,False,0.984680858843182,LinearDiscriminantAnalysis,146822,3,5,True,28,0.9723258965738062
252,test_performance_singlemodelFalse,False,0.9750283491906723,GradientBoostingClassifier,146822,3,5,True,28,0.9735970305579602
253,test_performance_singlemodelFalse,False,0.9756804745635721,MLPClassifier,146822,3,5,True,28,0.9741357141252391
254,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,3,5,True,28,0.977614104911677
255,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,5,True,28,
256,test_performance_singlemodelFalse,False,0.9829715406781677,HistGradientBoostingClassifier,146822,4,5,True,28,0.9753730171504374
257,test_performance_singlemodelFalse,False,0.9828725405791675,RandomForestClassifier,146822,4,5,True,28,0.975304486448683
258,test_performance_singlemodelFalse,False,0.9790115367181637,DecisionTreeClassifier,146822,4,5,True,28,0.9678596380525551
259,test_performance_singlemodelFalse,False,0.981064222315153,LinearDiscriminantAnalysis,146822,4,5,True,28,0.9724899040334856
260,test_performance_singlemodelFalse,False,0.9810410387476657,GradientBoostingClassifier,146822,4,5,True,28,0.9747464507343973
261,test_performance_singlemodelFalse,False,0.9756804745635721,MLPClassifier,146822,4,5,True,28,0.9741378854704309
262,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,4,5,True,28,0.9770560691973913
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,True,28,
264,test_performance_singlemodelFalse,False,0.9848030425096695,HistGradientBoostingClassifier,146822,5,5,True,28,0.974177298770823
265,test_performance_singlemodelFalse,False,0.9848030425096695,RandomForestClassifier,146822,5,5,True,28,0.9719118071658145
266,test_performance_singlemodelFalse,False,0.9810410387476657,DecisionTreeClassifier,146822,5,5,True,28,0.9655551108605712
267,test_performance_singlemodelFalse,False,0.9848030425096695,LinearDiscriminantAnalysis,146822,5,5,True,28,0.973043337534058
268,test_performance_singlemodelFalse,False,0.9848030425096695,GradientBoostingClassifier,146822,5,5,True,28,0.9741684410610725
269,test_performance_singlemodelFalse,False,0.9756804745635721,MLPClassifier,146822,5,5,True,28,0.9730038128897858
270,test_performance_singlemodelFalse,False,0.9848030425096695,EnsembleSelection,146822,5,5,True,28,0.9764890885790088
271,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,5,True,28,
272,test_performance_singlemodelFalse,False,0.982994724245655,HistGradientBoostingClassifier,146822,6,5,True,28,0.9724920753786773
273,test_performance_singlemodelFalse,False,0.9848030425096695,RandomForestClassifier,146822,6,5,True,28,0.9724920753786773
274,test_performance_singlemodelFalse,False,0.981064222315153,DecisionTreeClassifier,146822,6,5,True,28,0.9627620103036154
275,test_performance_singlemodelFalse,False,0.9866345443411714,LinearDiscriminantAnalysis,146822,6,5,True,28,0.967301403800043
276,test_performance_singlemodelFalse,False,0.982994724245655,GradientBoostingClassifier,146822,6,5,True,28,0.9725009330884279
277,test_performance_singlemodelFalse,False,0.977610976494074,MLPClassifier,146822,6,5,True,28,0.9713074732483514
278,test_performance_singlemodelFalse,False,0.9866345443411714,EnsembleSelection,146822,6,5,True,28,0.9753597295559571
279,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,5,True,28,
280,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,0,5,False,28,0.9781429360302543
281,test_performance_singlemodelFalse,False,0.9804120969422533,RandomForestClassifier,146822,0,5,False,28,0.9707087785499
282,test_performance_singlemodelFalse,False,0.9719666053138621,DecisionTreeClassifier,146822,0,5,False,28,0.963191545818931
283,test_performance_singlemodelFalse,False,0.9137282306197912,LinearDiscriminantAnalysis,146822,0,5,False,28,0.9031617728174689
284,test_performance_singlemodelFalse,False,0.9786795952097516,GradientBoostingClassifier,146822,0,5,False,28,0.9643603657624731
285,test_performance_singlemodelFalse,False,0.9673090320893747,MLPClassifier,146822,0,5,False,28,0.9524883038879405
286,test_performance_singlemodelFalse,False,0.9848030425096695,EnsembleSelection,146822,0,5,False,28,0.9787539563122759
287,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,5,False,28,
288,test_performance_singlemodelFalse,False,0.9848030425096695,HistGradientBoostingClassifier,146822,1,5,False,28,0.9747108434469937
289,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,1,5,False,28,0.9771000216666843
290,test_performance_singlemodelFalse,False,0.9866113607736839,DecisionTreeClassifier,146822,1,5,False,28,0.970085005291084
291,test_performance_singlemodelFalse,False,0.9825309405245115,LinearDiscriminantAnalysis,146822,1,5,False,28,0.9746861559303611
292,test_performance_singlemodelFalse,False,0.9848030425096695,GradientBoostingClassifier,146822,1,5,False,28,0.9752731105077828
293,test_performance_singlemodelFalse,False,0.980819854982178,MLPClassifier,146822,1,5,False,28,0.9708353455161526
294,test_performance_singlemodelFalse,False,0.9866113607736839,EnsembleSelection,146822,1,5,False,28,0.9782272093445444
295,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,5,False,28,
296,test_performance_singlemodelFalse,False,0.9866113607736839,HistGradientBoostingClassifier,146822,2,5,False,28,0.9718363915612749
297,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,2,5,False,28,0.9718363915612749
298,test_performance_singlemodelFalse,False,0.9828725405791675,DecisionTreeClassifier,146822,2,5,False,28,0.9657178330622288
299,test_performance_singlemodelFalse,False,0.984680858843182,LinearDiscriminantAnalysis,146822,2,5,False,28,0.973517296412571
300,test_performance_singlemodelFalse,False,0.984680858843182,GradientBoostingClassifier,146822,2,5,False,28,0.9724587266308117
301,test_performance_singlemodelFalse,False,0.9827503569126801,MLPClassifier,146822,2,5,False,28,0.9712122801632902
302,test_performance_singlemodelFalse,False,0.984680858843182,EnsembleSelection,146822,2,5,False,28,0.975970861181859
303,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,5,False,28,
304,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,3,5,False,28,0.9735617614097253
305,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,3,5,False,28,0.9707516088792575
306,test_performance_singlemodelFalse,False,0.9828725405791675,DecisionTreeClassifier,146822,3,5,False,28,0.9662077634082751
307,test_performance_singlemodelFalse,False,0.984680858843182,LinearDiscriminantAnalysis,146822,3,5,False,28,0.9649895267975109
308,test_performance_singlemodelFalse,False,0.9828725405791675,GradientBoostingClassifier,146822,3,5,False,28,0.9713246540501664
309,test_performance_singlemodelFalse,False,0.9813497966885905,MLPClassifier,146822,3,5,False,28,0.9683537694283336
310,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,3,5,False,28,0.9735506451604367
311,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,5,False,28,
312,test_performance_singlemodelFalse,False,0.982994724245655,HistGradientBoostingClassifier,146822,4,5,False,28,0.9678595508582089
313,test_performance_singlemodelFalse,False,0.9828725405791675,RandomForestClassifier,146822,4,5,False,28,0.9701713406663947
314,test_performance_singlemodelFalse,False,0.979034720285651,DecisionTreeClassifier,146822,4,5,False,28,0.9629609160443197
315,test_performance_singlemodelFalse,False,0.9828725405791675,LinearDiscriminantAnalysis,146822,4,5,False,28,0.9686009461791807
316,test_performance_singlemodelFalse,False,0.9809420386486656,GradientBoostingClassifier,146822,4,5,False,28,0.9668097515918539
317,test_performance_singlemodelFalse,False,0.9756804745635721,MLPClassifier,146822,4,5,False,28,0.9678531481665137
318,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,4,5,False,28,0.9725383735818546
319,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,False,28,
320,test_performance_singlemodelFalse,False,0.9811864059816405,HistGradientBoostingClassifier,146822,5,5,False,28,0.9690240918351494
321,test_performance_singlemodelFalse,False,0.982994724245655,RandomForestClassifier,146822,5,5,False,28,0.9695688399549548
322,test_performance_singlemodelFalse,False,0.9815941640215654,DecisionTreeClassifier,146822,5,5,False,28,0.9630824333735192
323,test_performance_singlemodelFalse,False,0.9355296685899813,LinearDiscriminantAnalysis,146822,5,5,False,28,0.9153102937477513
324,test_performance_singlemodelFalse,False,0.9828957241466548,GradientBoostingClassifier,146822,5,5,False,28,0.9679834360111175
325,test_performance_singlemodelFalse,False,0.9756804745635721,MLPClassifier,146822,5,5,False,28,0.9679327951175567
326,test_performance_singlemodelFalse,False,0.9811864059816405,EnsembleSelection,146822,5,5,False,28,0.9718939173576209
327,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,5,False,28,
328,test_performance_singlemodelFalse,False,0.9811864059816405,HistGradientBoostingClassifier,146822,6,5,False,28,0.9656425288015694
329,test_performance_singlemodelFalse,False,0.982994724245655,RandomForestClassifier,146822,6,5,False,28,0.9651286199452692
330,test_performance_singlemodelFalse,False,0.982994724245655,DecisionTreeClassifier,146822,6,5,False,28,0.9573094335807104
331,test_performance_singlemodelFalse,False,0.9792559040511385,LinearDiscriminantAnalysis,146822,6,5,False,28,0.9590717072451922
332,test_performance_singlemodelFalse,False,0.9811864059816405,GradientBoostingClassifier,146822,6,5,False,28,0.9633042751483031
333,test_performance_singlemodelFalse,False,0.9776341600615613,MLPClassifier,146822,6,5,False,28,0.9660702766712514
334,test_performance_singlemodelFalse,False,0.9811864059816405,EnsembleSelection,146822,6,5,False,28,0.9703413254842541
335,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,5,False,28,
336,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,0,10,True,28,0.9776511724781848
337,test_performance_singlemodelFalse,False,0.9804120969422533,RandomForestClassifier,146822,0,10,True,28,0.9705917782997765
338,test_performance_singlemodelFalse,False,0.9737749235778766,DecisionTreeClassifier,146822,0,10,True,28,0.9620954483493988
339,test_performance_singlemodelFalse,False,0.9155365488838056,LinearDiscriminantAnalysis,146822,0,10,True,28,0.9037994554827976
340,test_performance_singlemodelFalse,False,0.9786795952097516,GradientBoostingClassifier,146822,0,10,True,28,0.9678567577009848
341,test_performance_singlemodelFalse,False,0.9681796506070519,MLPClassifier,146822,0,10,True,28,0.9530926378054035
342,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,0,10,True,28,0.9782092081924706
343,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,10,True,28,
344,test_performance_singlemodelFalse,False,0.9811864059816405,HistGradientBoostingClassifier,146822,1,10,True,28,0.9741283166945928
345,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,1,10,True,28,0.9742010787428506
346,test_performance_singlemodelFalse,False,0.984680858843182,DecisionTreeClassifier,146822,1,10,True,28,0.971799346084592
347,test_performance_singlemodelFalse,False,0.9829386985644364,LinearDiscriminantAnalysis,146822,1,10,True,28,0.9752841395627251
348,test_performance_singlemodelFalse,False,0.9792559040511385,GradientBoostingClassifier,146822,1,10,True,28,0.9747288445990673
349,test_performance_singlemodelFalse,False,0.980819854982178,MLPClassifier,146822,1,10,True,28,0.9736611313749848
350,test_performance_singlemodelFalse,False,0.984680858843182,EnsembleSelection,146822,1,10,True,28,0.9787325441639576
351,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,10,True,28,
352,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,2,10,True,28,0.9724653258010242
353,test_performance_singlemodelFalse,False,0.981064222315153,RandomForestClassifier,146822,2,10,True,28,0.9713159056245871
354,test_performance_singlemodelFalse,False,0.9791337203846512,DecisionTreeClassifier,146822,2,10,True,28,0.9667673465960113
355,test_performance_singlemodelFalse,False,0.9866113607736839,LinearDiscriminantAnalysis,146822,2,10,True,28,0.9729528580065901
356,test_performance_singlemodelFalse,False,0.981064222315153,GradientBoostingClassifier,146822,2,10,True,28,0.9724587266308117
357,test_performance_singlemodelFalse,False,0.9813497966885905,MLPClassifier,146822,2,10,True,28,0.9735509288333003
358,test_performance_singlemodelFalse,False,0.984680858843182,EnsembleSelection,146822,2,10,True,28,0.9764670525589491
359,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,10,True,28,
360,test_performance_singlemodelFalse,False,0.9811864059816405,HistGradientBoostingClassifier,146822,3,10,True,28,0.9680184194267799
361,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,3,10,True,28,0.9730524789166722
362,test_performance_singlemodelFalse,False,0.984680858843182,DecisionTreeClassifier,146822,3,10,True,28,0.9673414106554052
363,test_performance_singlemodelFalse,False,0.9866113607736839,LinearDiscriminantAnalysis,146822,3,10,True,28,0.9706760516140667
364,test_performance_singlemodelFalse,False,0.9828725405791675,GradientBoostingClassifier,146822,3,10,True,28,0.9695912689320493
365,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,3,10,True,28,0.9712987248227721
366,test_performance_singlemodelFalse,False,0.9866113607736839,EnsembleSelection,146822,3,10,True,28,0.9747818291668034
367,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,10,True,28,
368,test_performance_singlemodelFalse,False,0.9811864059816405,HistGradientBoostingClassifier,146822,4,10,True,28,0.9685304406107519
369,test_performance_singlemodelFalse,False,0.9811864059816405,RandomForestClassifier,146822,4,10,True,28,0.9701934315043205
370,test_performance_singlemodelFalse,False,0.9792559040511385,DecisionTreeClassifier,146822,4,10,True,28,0.9628790105537387
371,test_performance_singlemodelFalse,False,0.9772032184541491,LinearDiscriminantAnalysis,146822,4,10,True,28,0.9520725730830701
372,test_performance_singlemodelFalse,False,0.981064222315153,GradientBoostingClassifier,146822,4,10,True,28,0.9689758187652977
373,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,4,10,True,28,0.9678486310874377
374,test_performance_singlemodelFalse,False,0.982994724245655,EnsembleSelection,146822,4,10,True,28,0.9719141749895236
375,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,10,True,28,
376,test_performance_singlemodelFalse,False,0.9773254021206367,HistGradientBoostingClassifier,146822,5,10,True,28,0.9723835075047894
377,test_performance_singlemodelFalse,False,0.979378087717626,RandomForestClassifier,146822,5,10,True,28,0.9694782732331406
378,test_performance_singlemodelFalse,False,0.9735865819261201,DecisionTreeClassifier,146822,5,10,True,28,0.9628546067099698
379,test_performance_singlemodelFalse,False,0.9733422145931454,LinearDiscriminantAnalysis,146822,5,10,True,28,0.9537825711861946
380,test_performance_singlemodelFalse,False,0.9792559040511385,GradientBoostingClassifier,146822,5,10,True,28,0.9696157599701644
381,test_performance_singlemodelFalse,False,0.9758026582300595,MLPClassifier,146822,5,10,True,28,0.9668405036610128
382,test_performance_singlemodelFalse,False,0.9773254021206367,EnsembleSelection,146822,5,10,True,28,0.9723835075047894
383,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,10,True,28,
384,test_performance_singlemodelFalse,False,0.9827503569126801,HistGradientBoostingClassifier,146822,6,10,True,28,0.9678658118892527
385,test_performance_singlemodelFalse,False,0.9791337203846512,RandomForestClassifier,146822,6,10,True,28,0.9684085000077465
386,test_performance_singlemodelFalse,False,0.981064222315153,DecisionTreeClassifier,146822,6,10,True,28,0.9617121586306642
387,test_performance_singlemodelFalse,False,0.9702555197715287,LinearDiscriminantAnalysis,146822,6,10,True,28,0.9531711255706578
388,test_performance_singlemodelFalse,False,0.9773254021206367,GradientBoostingClassifier,146822,6,10,True,28,0.9649074817059878
389,test_performance_singlemodelFalse,False,0.9720638380355432,MLPClassifier,146822,6,10,True,28,0.966099108340041
390,test_performance_singlemodelFalse,False,0.9773254021206367,EnsembleSelection,146822,6,10,True,28,0.9701270721477578
391,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,10,True,28,
392,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,0,10,False,28,0.9776534310177228
393,test_performance_singlemodelFalse,False,0.9784815950117514,RandomForestClassifier,146822,0,10,False,28,0.9700359139306826
394,test_performance_singlemodelFalse,False,0.9719666053138621,DecisionTreeClassifier,146822,0,10,False,28,0.9654062221416863
395,test_performance_singlemodelFalse,False,0.9137282306197912,LinearDiscriminantAnalysis,146822,0,10,False,28,0.9037883392335091
396,test_performance_singlemodelFalse,False,0.9786795952097516,GradientBoostingClassifier,146822,0,10,False,28,0.9654875534403331
397,test_performance_singlemodelFalse,False,0.9659084718652851,MLPClassifier,146822,0,10,False,28,0.9542219968284551
398,test_performance_singlemodelFalse,False,0.9848030425096695,EnsembleSelection,146822,0,10,False,28,0.9793342245251387
399,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,10,False,28,
400,test_performance_singlemodelFalse,False,0.9848030425096695,HistGradientBoostingClassifier,146822,1,10,False,28,0.974110315542519
401,test_performance_singlemodelFalse,False,0.9828725405791675,RandomForestClassifier,146822,1,10,False,28,0.9765239848003249
402,test_performance_singlemodelFalse,False,0.9828725405791675,DecisionTreeClassifier,146822,1,10,False,28,0.9701961791011554
403,test_performance_singlemodelFalse,False,0.9825309405245115,LinearDiscriminantAnalysis,146822,1,10,False,28,0.9741921338387538
404,test_performance_singlemodelFalse,False,0.981064222315153,GradientBoostingClassifier,146822,1,10,False,28,0.9759356792279703
405,test_performance_singlemodelFalse,False,0.980819854982178,MLPClassifier,146822,1,10,False,28,0.9724520382065439
406,test_performance_singlemodelFalse,False,0.981064222315153,EnsembleSelection,146822,1,10,False,28,0.9782474690361561
407,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,10,False,28,
408,test_performance_singlemodelFalse,False,0.9792559040511385,HistGradientBoostingClassifier,146822,2,10,False,28,0.9747882318584986
409,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,2,10,False,28,0.9725069976409543
410,test_performance_singlemodelFalse,False,0.9793220620364075,DecisionTreeClassifier,146822,2,10,False,28,0.9629118246839183
411,test_performance_singlemodelFalse,False,0.9828725405791675,LinearDiscriminantAnalysis,146822,2,10,False,28,0.974208050839982
412,test_performance_singlemodelFalse,False,0.9828725405791675,GradientBoostingClassifier,146822,2,10,False,28,0.9696746126119095
413,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,2,10,False,28,0.9736408716833731
414,test_performance_singlemodelFalse,False,0.984680858843182,EnsembleSelection,146822,2,10,False,28,0.9775984715833125
415,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,10,False,28,
416,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,3,10,False,28,0.9718895746672374
417,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,3,10,False,28,0.9731052670058908
418,test_performance_singlemodelFalse,False,0.9809420386486656,DecisionTreeClassifier,146822,3,10,False,28,0.9669379552856121
419,test_performance_singlemodelFalse,False,0.982994724245655,LinearDiscriminantAnalysis,146822,3,10,False,28,0.9724983364097212
420,test_performance_singlemodelFalse,False,0.984680858843182,GradientBoostingClassifier,146822,3,10,False,28,0.9697369915667913
421,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,3,10,False,28,0.9718701353258844
422,test_performance_singlemodelFalse,False,0.9848030425096695,EnsembleSelection,146822,3,10,False,28,0.9747638280147297
423,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,10,False,28,
424,test_performance_singlemodelFalse,False,0.984680858843182,HistGradientBoostingClassifier,146822,4,10,False,28,0.9690726465181557
425,test_performance_singlemodelFalse,False,0.9864891771071964,RandomForestClassifier,146822,4,10,False,28,0.9701998341960156
426,test_performance_singlemodelFalse,False,0.980819854982178,DecisionTreeClassifier,146822,4,10,False,28,0.9646417095517357
427,test_performance_singlemodelFalse,False,0.9866113607736839,LinearDiscriminantAnalysis,146822,4,10,False,28,0.9696090259855074
428,test_performance_singlemodelFalse,False,0.984680858843182,GradientBoostingClassifier,146822,4,10,False,28,0.9702109504453043
429,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,4,10,False,28,0.9691656682580252
430,test_performance_singlemodelFalse,False,0.9866113607736839,EnsembleSelection,146822,4,10,False,28,0.9742169085497325
431,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,10,False,28,
432,test_performance_singlemodelFalse,False,0.981064222315153,HistGradientBoostingClassifier,146822,5,10,False,28,0.9689580557256984
433,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,5,10,False,28,0.9718983451826417
434,test_performance_singlemodelFalse,False,0.984680858843182,DecisionTreeClassifier,146822,5,10,False,28,0.9583350778884101
435,test_performance_singlemodelFalse,False,0.9814719803550779,LinearDiscriminantAnalysis,146822,5,10,False,28,0.971340309468356
436,test_performance_singlemodelFalse,False,0.9866113607736839,GradientBoostingClassifier,146822,5,10,False,28,0.9701668235873188
437,test_performance_singlemodelFalse,False,0.977610976494074,MLPClassifier,146822,5,10,False,28,0.9684661412555009
438,test_performance_singlemodelFalse,False,0.984680858843182,EnsembleSelection,146822,5,10,False,28,0.9730233615153099
439,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,10,False,28,
440,test_performance_singlemodelFalse,False,0.9814719803550779,HistGradientBoostingClassifier,146822,6,10,False,28,0.9723707961619522
441,test_performance_singlemodelFalse,False,0.9850886168831068,RandomForestClassifier,146822,6,10,False,28,0.9723967950992698
442,test_performance_singlemodelFalse,False,0.9852108005495943,DecisionTreeClassifier,146822,6,10,False,28,0.9684734038717028
443,test_performance_singlemodelFalse,False,0.9828725405791675,LinearDiscriminantAnalysis,146822,6,10,False,28,0.9685278983983503
444,test_performance_singlemodelFalse,False,0.9832802986190924,GradientBoostingClassifier,146822,6,10,False,28,0.974648999109798
445,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,6,10,False,28,0.9672725942210783
446,test_performance_singlemodelFalse,False,0.9832802986190924,EnsembleSelection,146822,6,10,False,28,0.9758336012401239
447,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,6,10,False,28,
448,test_performance_singlemodelFalse,False,0.9828725405791675,HistGradientBoostingClassifier,146822,0,20,True,28,0.9782092081924706
449,test_performance_singlemodelFalse,False,0.9804120969422533,RandomForestClassifier,146822,0,20,True,28,0.9700470301799712
450,test_performance_singlemodelFalse,False,0.9719666053138621,DecisionTreeClassifier,146822,0,20,True,28,0.9643297625517333
451,test_performance_singlemodelFalse,False,0.9155365488838056,LinearDiscriminantAnalysis,146822,0,20,True,28,0.9037994554827976
452,test_performance_singlemodelFalse,False,0.9786795952097516,GradientBoostingClassifier,146822,0,20,True,28,0.9672987219866991
453,test_performance_singlemodelFalse,False,0.9659084718652851,MLPClassifier,146822,0,20,True,28,0.9518686223746855
454,test_performance_singlemodelFalse,False,0.9848030425096695,EnsembleSelection,146822,0,20,True,28,0.9793475121196191
455,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,0,20,True,28,
456,test_performance_singlemodelFalse,False,0.9848030425096695,HistGradientBoostingClassifier,146822,1,20,True,28,0.9741946760511554
457,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,1,20,True,28,0.9753967971224649
458,test_performance_singlemodelFalse,False,0.981064222315153,DecisionTreeClassifier,146822,1,20,True,28,0.9707762092015438
459,test_performance_singlemodelFalse,False,0.9829386985644364,LinearDiscriminantAnalysis,146822,1,20,True,28,0.975943716587462
460,test_performance_singlemodelFalse,False,0.9828725405791675,GradientBoostingClassifier,146822,1,20,True,28,0.9758760062359665
461,test_performance_singlemodelFalse,False,0.9827503569126801,MLPClassifier,146822,1,20,True,28,0.9747883190528448
462,test_performance_singlemodelFalse,False,0.984680858843182,EnsembleSelection,146822,1,20,True,28,0.9782452104966181
463,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,1,20,True,28,
464,test_performance_singlemodelFalse,False,0.9848030425096695,HistGradientBoostingClassifier,146822,2,20,True,28,0.9759111881898551
465,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,2,20,True,28,0.9759021319418782
466,test_performance_singlemodelFalse,False,0.9828725405791675,DecisionTreeClassifier,146822,2,20,True,28,0.9725894377492214
467,test_performance_singlemodelFalse,False,0.984680858843182,LinearDiscriminantAnalysis,146822,2,20,True,28,0.9736127731704959
468,test_performance_singlemodelFalse,False,0.9828725405791675,GradientBoostingClassifier,146822,2,20,True,28,0.9759085346335734
469,test_performance_singlemodelFalse,False,0.9813497966885905,MLPClassifier,146822,2,20,True,28,0.9724168562526552
470,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,2,20,True,28,0.9770426072142185
471,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,2,20,True,28,
472,test_performance_singlemodelFalse,False,0.9866113607736839,HistGradientBoostingClassifier,146822,3,20,True,28,0.9713711487318611
473,test_performance_singlemodelFalse,False,0.984680858843182,RandomForestClassifier,146822,3,20,True,28,0.9736679290834237
474,test_performance_singlemodelFalse,False,0.9828725405791675,DecisionTreeClassifier,146822,3,20,True,28,0.9679638853258844
475,test_performance_singlemodelFalse,False,0.984680858843182,LinearDiscriminantAnalysis,146822,3,20,True,28,0.9707780424075668
476,test_performance_singlemodelFalse,False,0.9828725405791675,GradientBoostingClassifier,146822,3,20,True,28,0.9719627317322389
477,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,3,20,True,28,0.9735573315249955
478,test_performance_singlemodelFalse,False,0.9828725405791675,EnsembleSelection,146822,3,20,True,28,0.975364268724858
479,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,3,20,True,28,
480,test_performance_singlemodelFalse,False,0.9811864059816405,HistGradientBoostingClassifier,146822,4,20,True,28,0.9753421234206271
481,test_performance_singlemodelFalse,False,0.9828725405791675,RandomForestClassifier,146822,4,20,True,28,0.9736924201215389
482,test_performance_singlemodelFalse,False,0.981064222315153,DecisionTreeClassifier,146822,4,20,True,28,0.9696509419240531
483,test_performance_singlemodelFalse,False,0.9828725405791675,LinearDiscriminantAnalysis,146822,4,20,True,28,0.9668959453065132
484,test_performance_singlemodelFalse,False,0.9809420386486656,GradientBoostingClassifier,146822,4,20,True,28,0.9729973230037443
485,test_performance_singlemodelFalse,False,0.979541478424576,MLPClassifier,146822,4,20,True,28,0.9702534426354931
486,test_performance_singlemodelFalse,False,0.982994724245655,EnsembleSelection,146822,4,20,True,28,0.9759223916334899
487,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,20,True,28,
488,test_performance_singlemodelFalse,False,0.982994724245655,HistGradientBoostingClassifier,146822,5,20,True,28,0.9707759582567214
489,test_performance_singlemodelFalse,False,0.982994724245655,RandomForestClassifier,146822,5,20,True,28,0.9702200938876274
490,test_performance_singlemodelFalse,False,0.9774244022196367,DecisionTreeClassifier,146822,5,20,True,28,0.9685682192433474
491,test_performance_singlemodelFalse,False,0.9811864059816405,LinearDiscriminantAnalysis,146822,5,20,True,28,0.9735308676799149
492,test_performance_singlemodelFalse,False,0.9848030425096695,GradientBoostingClassifier,146822,5,20,True,28,0.9696046437208758
493,test_performance_singlemodelFalse,False,0.9756804745635721,MLPClassifier,146822,5,20,True,28,0.9695583455176985
494,test_performance_singlemodelFalse,False,0.9811864059816405,EnsembleSelection,146822,5,20,True,28,0.9741685503452436
495,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,5,20,True,28,
496,test_performance_singlemodelFalse,False,0.9756392675231096,HistGradientBoostingClassifier,146822,6,20,True,28,0.9707670133526245
497,test_performance_singlemodelFalse,False,0.9811864059816405,RandomForestClassifier,146822,6,20,True,28,0.9701626794351615
498,test_performance_singlemodelFalse,False,0.9756160839556223,DecisionTreeClassifier,146822,6,20,True,28,0.9683737433873727
