,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
72,test_performance_singlemodelFalse,False,0.548951048951049,HistGradientBoostingClassifier,10101,2,1,False,34,0.6338739557481912
73,test_performance_singlemodelFalse,False,0.5673076923076923,RandomForestClassifier,10101,2,1,False,34,0.6400258659862281
74,test_performance_singlemodelFalse,False,0.5340909090909091,DecisionTreeClassifier,10101,2,1,False,34,0.5968401551959174
75,test_performance_singlemodelFalse,False,0.5751748251748252,LinearDiscriminantAnalysis,10101,2,1,False,34,0.6204166521024852
76,test_performance_singlemodelFalse,False,0.5673076923076923,GradientBoostingClassifier,10101,2,1,False,34,0.6157328113530707
77,test_performance_singlemodelFalse,False,0.6145104895104895,MLPClassifier,10101,2,1,False,34,0.6504072145129155
78,test_performance_singlemodelFalse,False,0.5944055944055944,EnsembleSelection,10101,2,1,False,34,0.6542172043762453
79,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,1,False,34,
80,test_performance_singlemodelFalse,False,0.5681818181818181,HistGradientBoostingClassifier,10101,3,1,False,34,0.6215876122898389
81,test_performance_singlemodelFalse,False,0.5594405594405595,RandomForestClassifier,10101,3,1,False,34,0.6141249257226746
82,test_performance_singlemodelFalse,False,0.5236013986013986,DecisionTreeClassifier,10101,3,1,False,34,0.5868170855325248
83,test_performance_singlemodelFalse,False,0.5253496503496503,LinearDiscriminantAnalysis,10101,3,1,False,34,0.6134695375581111
84,test_performance_singlemodelFalse,False,0.5183566433566433,GradientBoostingClassifier,10101,3,1,False,34,0.6024153238491383
85,test_performance_singlemodelFalse,False,0.625,MLPClassifier,10101,3,1,False,34,0.6410395330140864
86,test_performance_singlemodelFalse,False,0.5603146853146853,EnsembleSelection,10101,3,1,False,34,0.6605089307560558
87,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,1,False,34,
88,test_performance_singlemodelFalse,False,0.6066433566433567,HistGradientBoostingClassifier,10101,4,1,False,34,0.6063651298542416
89,test_performance_singlemodelFalse,False,0.5716783216783217,RandomForestClassifier,10101,4,1,False,34,0.5844926421755392
90,test_performance_singlemodelFalse,False,0.6057692307692307,DecisionTreeClassifier,10101,4,1,False,34,0.5868957321122724
91,test_performance_singlemodelFalse,False,0.5410839160839161,LinearDiscriminantAnalysis,10101,4,1,False,34,0.627442413226607
92,test_performance_singlemodelFalse,False,0.6092657342657343,GradientBoostingClassifier,10101,4,1,False,34,0.609222622251739
93,test_performance_singlemodelFalse,False,0.5367132867132867,MLPClassifier,10101,4,1,False,34,0.5877084134363313
94,test_performance_singlemodelFalse,False,0.5524475524475525,EnsembleSelection,10101,4,1,False,34,0.6447097067356427
95,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,1,False,34,
96,test_performance_singlemodelFalse,False,0.5681818181818181,HistGradientBoostingClassifier,10101,5,1,False,34,0.6255374182949421
97,test_performance_singlemodelFalse,False,0.5297202797202798,RandomForestClassifier,10101,5,1,False,34,0.5982470551225139
98,test_performance_singlemodelFalse,False,0.590034965034965,DecisionTreeClassifier,10101,5,1,False,34,0.5643503792512845
99,test_performance_singlemodelFalse,False,0.5786713286713286,LinearDiscriminantAnalysis,10101,5,1,False,34,0.6302212590443567
100,test_performance_singlemodelFalse,False,0.5568181818181818,GradientBoostingClassifier,10101,5,1,False,34,0.6441941347128526
101,test_performance_singlemodelFalse,False,0.4833916083916084,MLPClassifier,10101,5,1,False,34,0.5843528260337656
102,test_performance_singlemodelFalse,False,0.5454545454545454,EnsembleSelection,10101,5,1,False,34,0.6416337516166242
103,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,1,False,34,
104,test_performance_singlemodelFalse,False,0.5603146853146853,HistGradientBoostingClassifier,10101,6,1,False,34,0.6220245377328812
105,test_performance_singlemodelFalse,False,0.5375874125874126,RandomForestClassifier,10101,6,1,False,34,0.6404627914292705
106,test_performance_singlemodelFalse,False,0.5777972027972028,DecisionTreeClassifier,10101,6,1,False,34,0.6018822748086267
107,test_performance_singlemodelFalse,False,0.5332167832167832,LinearDiscriminantAnalysis,10101,6,1,False,34,0.648659512740746
108,test_performance_singlemodelFalse,False,0.5375874125874126,GradientBoostingClassifier,10101,6,1,False,34,0.6359974134013772
109,test_performance_singlemodelFalse,False,0.49475524475524474,MLPClassifier,10101,6,1,False,34,0.595249746583243
110,test_performance_singlemodelFalse,False,0.5524475524475525,EnsembleSelection,10101,6,1,False,34,0.6614614282218882
111,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,1,False,34,
112,test_performance_singlemodelFalse,False,0.576048951048951,HistGradientBoostingClassifier,10101,0,2,True,34,0.648362403439477
113,test_performance_singlemodelFalse,False,0.5393356643356644,RandomForestClassifier,10101,0,2,True,34,0.6310951099304415
114,test_performance_singlemodelFalse,False,0.5367132867132867,DecisionTreeClassifier,10101,0,2,True,34,0.5972945576566815
115,test_performance_singlemodelFalse,False,0.4833916083916084,LinearDiscriminantAnalysis,10101,0,2,True,34,0.5689905274563949
116,test_performance_singlemodelFalse,False,0.590034965034965,GradientBoostingClassifier,10101,0,2,True,34,0.6428047118039778
117,test_performance_singlemodelFalse,False,0.49388111888111885,MLPClassifier,10101,0,2,True,34,0.6071778111783005
118,test_performance_singlemodelFalse,False,0.5690559440559441,EnsembleSelection,10101,0,2,True,34,0.6618983536649307
119,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,True,34,
120,test_performance_singlemodelFalse,False,0.5909090909090908,HistGradientBoostingClassifier,10101,1,2,True,34,0.6465360550875598
121,test_performance_singlemodelFalse,False,0.5559440559440559,RandomForestClassifier,10101,1,2,True,34,0.6549512391205565
122,test_performance_singlemodelFalse,False,0.5708041958041958,DecisionTreeClassifier,10101,1,2,True,34,0.5893949456464749
123,test_performance_singlemodelFalse,False,0.5716783216783217,LinearDiscriminantAnalysis,10101,1,2,True,34,0.6390733685203958
124,test_performance_singlemodelFalse,False,0.5515734265734266,GradientBoostingClassifier,10101,1,2,True,34,0.6365129854241672
125,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,1,2,True,34,0.5263378657065958
126,test_performance_singlemodelFalse,False,0.5708041958041958,EnsembleSelection,10101,1,2,True,34,0.6742633437030305
127,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,True,34,
128,test_performance_singlemodelFalse,False,0.5646853146853147,HistGradientBoostingClassifier,10101,2,2,True,34,0.6605089307560558
129,test_performance_singlemodelFalse,False,0.5795454545454546,RandomForestClassifier,10101,2,2,True,34,0.6597748960117445
130,test_performance_singlemodelFalse,False,0.5541958041958042,DecisionTreeClassifier,10101,2,2,True,34,0.5719091894159181
131,test_performance_singlemodelFalse,False,0.5716783216783217,LinearDiscriminantAnalysis,10101,2,2,True,34,0.6257558810164634
132,test_performance_singlemodelFalse,False,0.5568181818181818,GradientBoostingClassifier,10101,2,2,True,34,0.6495333636268308
133,test_performance_singlemodelFalse,False,0.49737762237762234,MLPClassifier,10101,2,2,True,34,0.5766716767450802
134,test_performance_singlemodelFalse,False,0.5646853146853147,EnsembleSelection,10101,2,2,True,34,0.6693610402320949
135,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,True,34,
136,test_performance_singlemodelFalse,False,0.5795454545454546,HistGradientBoostingClassifier,10101,3,2,True,34,0.6455835576217275
137,test_performance_singlemodelFalse,False,0.5751748251748252,RandomForestClassifier,10101,3,2,True,34,0.6210720402670489
138,test_performance_singlemodelFalse,False,0.5410839160839161,DecisionTreeClassifier,10101,3,2,True,34,0.5678807368310671
139,test_performance_singlemodelFalse,False,0.5375874125874126,LinearDiscriminantAnalysis,10101,3,2,True,34,0.6218060750113601
140,test_performance_singlemodelFalse,False,0.5638111888111889,GradientBoostingClassifier,10101,3,2,True,34,0.6257558810164634
141,test_performance_singlemodelFalse,False,0.5673076923076923,MLPClassifier,10101,3,2,True,34,0.6220245377328812
142,test_performance_singlemodelFalse,False,0.5786713286713286,EnsembleSelection,10101,3,2,True,34,0.6589010451256598
143,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,True,34,
144,test_performance_singlemodelFalse,False,0.5812937062937062,HistGradientBoostingClassifier,10101,4,2,True,34,0.635778950679856
145,test_performance_singlemodelFalse,False,0.625,RandomForestClassifier,10101,4,2,True,34,0.6164668460973819
146,test_performance_singlemodelFalse,False,0.5795454545454546,DecisionTreeClassifier,10101,4,2,True,34,0.5658359257576288
147,test_performance_singlemodelFalse,False,0.5559440559440559,LinearDiscriminantAnalysis,10101,4,2,True,34,0.6218060750113601
148,test_performance_singlemodelFalse,False,0.6136363636363636,GradientBoostingClassifier,10101,4,2,True,34,0.625318955573421
149,test_performance_singlemodelFalse,False,0.5559440559440559,MLPClassifier,10101,4,2,True,34,0.6308766472089202
150,test_performance_singlemodelFalse,False,0.5865384615384616,EnsembleSelection,10101,4,2,True,34,0.6390733685203958
151,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,True,34,
152,test_performance_singlemodelFalse,False,0.6284965034965034,HistGradientBoostingClassifier,10101,5,2,True,34,0.628534726834213
153,test_performance_singlemodelFalse,False,0.5944055944055944,RandomForestClassifier,10101,5,2,True,34,0.632047607396274
154,test_performance_singlemodelFalse,False,0.5743006993006993,DecisionTreeClassifier,10101,5,2,True,34,0.5926893634870146
155,test_performance_singlemodelFalse,False,0.5716783216783217,LinearDiscriminantAnalysis,10101,5,2,True,34,0.6099566569960502
156,test_performance_singlemodelFalse,False,0.6005244755244755,GradientBoostingClassifier,10101,5,2,True,34,0.6259743437379846
157,test_performance_singlemodelFalse,False,0.5288461538461539,MLPClassifier,10101,5,2,True,34,0.5677409206892936
158,test_performance_singlemodelFalse,False,0.5795454545454546,EnsembleSelection,10101,5,2,True,34,0.652390856024328
159,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,True,34,
160,test_performance_singlemodelFalse,False,0.5847902097902098,HistGradientBoostingClassifier,10101,6,2,True,34,0.632047607396274
161,test_performance_singlemodelFalse,False,0.576048951048951,RandomForestClassifier,10101,6,2,True,34,0.6327816421405852
162,test_performance_singlemodelFalse,False,0.6031468531468531,DecisionTreeClassifier,10101,6,2,True,34,0.5828061099653955
163,test_performance_singlemodelFalse,False,0.5865384615384616,LinearDiscriminantAnalysis,10101,6,2,True,34,0.6090041595302178
164,test_performance_singlemodelFalse,False,0.6092657342657343,GradientBoostingClassifier,10101,6,2,True,34,0.6353420252368136
165,test_performance_singlemodelFalse,False,0.5865384615384616,MLPClassifier,10101,6,2,True,34,0.6089255129504701
166,test_performance_singlemodelFalse,False,0.5795454545454546,EnsembleSelection,10101,6,2,True,34,0.6589010451256598
167,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,True,34,
168,test_performance_singlemodelFalse,False,0.5655594405594406,HistGradientBoostingClassifier,10101,0,2,False,34,0.644631060155895
169,test_performance_singlemodelFalse,False,0.5402097902097902,RandomForestClassifier,10101,0,2,False,34,0.6226799258974449
170,test_performance_singlemodelFalse,False,0.5585664335664335,DecisionTreeClassifier,10101,0,2,False,34,0.5863189905274564
171,test_performance_singlemodelFalse,False,0.4833916083916084,LinearDiscriminantAnalysis,10101,0,2,False,34,0.5689905274563949
172,test_performance_singlemodelFalse,False,0.5786713286713286,GradientBoostingClassifier,10101,0,2,False,34,0.6365129854241672
173,test_performance_singlemodelFalse,False,0.49038461538461536,MLPClassifier,10101,0,2,False,34,0.5850082141983293
174,test_performance_singlemodelFalse,False,0.5655594405594406,EnsembleSelection,10101,0,2,False,34,0.653483169631934
175,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,2,False,34,
176,test_performance_singlemodelFalse,False,0.5979020979020979,HistGradientBoostingClassifier,10101,1,2,False,34,0.6280978013911707
177,test_performance_singlemodelFalse,False,0.6057692307692307,RandomForestClassifier,10101,1,2,False,34,0.6339526023279388
178,test_performance_singlemodelFalse,False,0.5568181818181818,DecisionTreeClassifier,10101,1,2,False,34,0.6164668460973819
179,test_performance_singlemodelFalse,False,0.5716783216783217,LinearDiscriminantAnalysis,10101,1,2,False,34,0.641415288895103
180,test_performance_singlemodelFalse,False,0.583041958041958,GradientBoostingClassifier,10101,1,2,False,34,0.6243664581075885
181,test_performance_singlemodelFalse,False,0.6101398601398601,MLPClassifier,10101,1,2,False,34,0.6172620504037191
182,test_performance_singlemodelFalse,False,0.5463286713286714,EnsembleSelection,10101,1,2,False,34,0.6700164283966584
183,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,2,False,34,
184,test_performance_singlemodelFalse,False,0.5646853146853147,HistGradientBoostingClassifier,10101,2,2,False,34,0.635778950679856
185,test_performance_singlemodelFalse,False,0.5367132867132867,RandomForestClassifier,10101,2,2,False,34,0.6255374182949421
186,test_performance_singlemodelFalse,False,0.6153846153846154,DecisionTreeClassifier,10101,2,2,False,34,0.5772484183298962
187,test_performance_singlemodelFalse,False,0.5681818181818181,LinearDiscriminantAnalysis,10101,2,2,False,34,0.6313922192317103
188,test_performance_singlemodelFalse,False,0.5812937062937062,GradientBoostingClassifier,10101,2,2,False,34,0.6218060750113601
189,test_performance_singlemodelFalse,False,0.5008741258741259,MLPClassifier,10101,2,2,False,34,0.5540651543220665
190,test_performance_singlemodelFalse,False,0.548951048951049,EnsembleSelection,10101,2,2,False,34,0.6453650949002062
191,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,2,False,34,
192,test_performance_singlemodelFalse,False,0.5725524475524475,HistGradientBoostingClassifier,10101,3,2,False,34,0.6338739557481912
193,test_performance_singlemodelFalse,False,0.6258741258741258,RandomForestClassifier,10101,3,2,False,34,0.643023174525499
194,test_performance_singlemodelFalse,False,0.5611888111888111,DecisionTreeClassifier,10101,3,2,False,34,0.567662274109546
195,test_performance_singlemodelFalse,False,0.5681818181818181,LinearDiscriminantAnalysis,10101,3,2,False,34,0.6376839456115209
196,test_performance_singlemodelFalse,False,0.5576923076923077,GradientBoostingClassifier,10101,3,2,False,34,0.6420706770596666
197,test_performance_singlemodelFalse,False,0.5751748251748252,MLPClassifier,10101,3,2,False,34,0.6024153238491383
198,test_performance_singlemodelFalse,False,0.5952797202797203,EnsembleSelection,10101,3,2,False,34,0.659119507847181
199,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,2,False,34,
200,test_performance_singlemodelFalse,False,0.6398601398601398,HistGradientBoostingClassifier,10101,4,2,False,34,0.6087070502289489
201,test_performance_singlemodelFalse,False,0.6547202797202798,RandomForestClassifier,10101,4,2,False,34,0.6289716522772554
202,test_performance_singlemodelFalse,False,0.6617132867132867,DecisionTreeClassifier,10101,4,2,False,34,0.5949526372819742
203,test_performance_singlemodelFalse,False,0.5603146853146853,LinearDiscriminantAnalysis,10101,4,2,False,34,0.6400258659862281
204,test_performance_singlemodelFalse,False,0.6468531468531469,GradientBoostingClassifier,10101,4,2,False,34,0.6128753189555735
205,test_performance_singlemodelFalse,False,0.49038461538461536,MLPClassifier,10101,4,2,False,34,0.5804030200286623
206,test_performance_singlemodelFalse,False,0.6171328671328671,EnsembleSelection,10101,4,2,False,34,0.6579485476598274
207,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,2,False,34,
208,test_performance_singlemodelFalse,False,0.5463286713286714,HistGradientBoostingClassifier,10101,5,2,False,34,0.6327816421405852
209,test_performance_singlemodelFalse,False,0.5952797202797203,RandomForestClassifier,10101,5,2,False,34,0.6306581844873991
210,test_performance_singlemodelFalse,False,0.5734265734265734,DecisionTreeClassifier,10101,5,2,False,34,0.5621045824740466
211,test_performance_singlemodelFalse,False,0.5865384615384616,LinearDiscriminantAnalysis,10101,5,2,False,34,0.6335156768848964
212,test_performance_singlemodelFalse,False,0.583041958041958,GradientBoostingClassifier,10101,5,2,False,34,0.6339526023279388
213,test_performance_singlemodelFalse,False,0.6328671328671329,MLPClassifier,10101,5,2,False,34,0.6506256772344368
214,test_performance_singlemodelFalse,False,0.5944055944055944,EnsembleSelection,10101,5,2,False,34,0.6635848858750744
215,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,2,False,34,
216,test_performance_singlemodelFalse,False,0.583041958041958,HistGradientBoostingClassifier,10101,6,2,False,34,0.6161697367961131
217,test_performance_singlemodelFalse,False,0.5716783216783217,RandomForestClassifier,10101,6,2,False,34,0.6127355028137998
218,test_performance_singlemodelFalse,False,0.5638111888111889,DecisionTreeClassifier,10101,6,2,False,34,0.5548603586284037
219,test_performance_singlemodelFalse,False,0.5979020979020979,LinearDiscriminantAnalysis,10101,6,2,False,34,0.643538746548289
220,test_performance_singlemodelFalse,False,0.576048951048951,GradientBoostingClassifier,10101,6,2,False,34,0.6215876122898389
221,test_performance_singlemodelFalse,False,0.49475524475524474,MLPClassifier,10101,6,2,False,34,0.5887395574819113
222,test_performance_singlemodelFalse,False,0.5410839160839161,EnsembleSelection,10101,6,2,False,34,0.652390856024328
223,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,2,False,34,
224,test_performance_singlemodelFalse,False,0.5725524475524475,HistGradientBoostingClassifier,10101,0,5,True,34,0.6509227865357056
225,test_performance_singlemodelFalse,False,0.5437062937062936,RandomForestClassifier,10101,0,5,True,34,0.6350449159355448
226,test_performance_singlemodelFalse,False,0.5323426573426573,DecisionTreeClassifier,10101,0,5,True,34,0.6149201300290118
227,test_performance_singlemodelFalse,False,0.4833916083916084,LinearDiscriminantAnalysis,10101,0,5,True,34,0.5666486070816876
228,test_performance_singlemodelFalse,False,0.6013986013986015,GradientBoostingClassifier,10101,0,5,True,34,0.6365129854241672
229,test_performance_singlemodelFalse,False,0.625,MLPClassifier,10101,0,5,True,34,0.6383393337760844
230,test_performance_singlemodelFalse,False,0.5795454545454546,EnsembleSelection,10101,0,5,True,34,0.6775577615435702
231,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,5,True,34,
232,test_performance_singlemodelFalse,False,0.583916083916084,HistGradientBoostingClassifier,10101,1,5,True,34,0.66797161732322
233,test_performance_singlemodelFalse,False,0.5979020979020979,RandomForestClassifier,10101,1,5,True,34,0.6661452689713028
234,test_performance_singlemodelFalse,False,0.5944055944055944,DecisionTreeClassifier,10101,1,5,True,34,0.652967597609144
235,test_performance_singlemodelFalse,False,0.583041958041958,LinearDiscriminantAnalysis,10101,1,5,True,34,0.6563406620294313
236,test_performance_singlemodelFalse,False,0.583916083916084,GradientBoostingClassifier,10101,1,5,True,34,0.6451466321786851
237,test_performance_singlemodelFalse,False,0.5944055944055944,MLPClassifier,10101,1,5,True,34,0.5989810898668251
238,test_performance_singlemodelFalse,False,0.5979020979020979,EnsembleSelection,10101,1,5,True,34,0.6885333286727953
239,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,5,True,34,
240,test_performance_singlemodelFalse,False,0.6416083916083917,HistGradientBoostingClassifier,10101,2,5,True,34,0.6359974134013772
241,test_performance_singlemodelFalse,False,0.5882867132867133,RandomForestClassifier,10101,2,5,True,34,0.6490964381837884
242,test_performance_singlemodelFalse,False,0.5734265734265734,DecisionTreeClassifier,10101,2,5,True,34,0.6604302841763081
243,test_performance_singlemodelFalse,False,0.5909090909090908,LinearDiscriminantAnalysis,10101,2,5,True,34,0.6738264182599881
244,test_performance_singlemodelFalse,False,0.6145104895104895,GradientBoostingClassifier,10101,2,5,True,34,0.6567775874724737
245,test_performance_singlemodelFalse,False,0.5594405594405595,MLPClassifier,10101,2,5,True,34,0.6099566569960502
246,test_performance_singlemodelFalse,False,0.5944055944055944,EnsembleSelection,10101,2,5,True,34,0.6703135376979272
247,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,5,True,34,
248,test_performance_singlemodelFalse,False,0.5638111888111889,HistGradientBoostingClassifier,10101,3,5,True,34,0.6297056870215667
