,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
30,test_performance_singlemodelFalse,False,0.8016949692705011,EnsembleSelection,7592,3,1,True,47,0.7984916773027824
31,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,1,True,47,
32,test_performance_singlemodelFalse,False,0.7936370834615389,HistGradientBoostingClassifier,7592,4,1,True,47,0.790175145361601
33,test_performance_singlemodelFalse,False,0.7906448319466898,RandomForestClassifier,7592,4,1,True,47,0.7843007057578448
34,test_performance_singlemodelFalse,False,0.7717222025988137,DecisionTreeClassifier,7592,4,1,True,47,0.7434631298423023
35,test_performance_singlemodelFalse,False,0.7982717004440117,LinearDiscriminantAnalysis,7592,4,1,True,47,0.7950815088069959
36,test_performance_singlemodelFalse,False,0.792474696868926,GradientBoostingClassifier,7592,4,1,True,47,0.7901174432420398
37,test_performance_singlemodelFalse,False,0.5980251094474002,MLPClassifier,7592,4,1,True,47,0.5547527385488408
38,test_performance_singlemodelFalse,False,0.797865723528981,EnsembleSelection,7592,4,1,True,47,0.7976089577734137
39,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,1,True,47,
40,test_performance_singlemodelFalse,False,0.7990388661101375,HistGradientBoostingClassifier,7592,5,1,True,47,0.7923810792210839
41,test_performance_singlemodelFalse,False,0.7924979730557744,RandomForestClassifier,7592,5,1,True,47,0.7805381146511831
42,test_performance_singlemodelFalse,False,0.7731120584306272,DecisionTreeClassifier,7592,5,1,True,47,0.7440679759036662
43,test_performance_singlemodelFalse,False,0.7962508076476407,LinearDiscriminantAnalysis,7592,5,1,True,47,0.794202105141731
44,test_performance_singlemodelFalse,False,0.7966227523872793,GradientBoostingClassifier,7592,5,1,True,47,0.7892620111447917
45,test_performance_singlemodelFalse,False,0.6277419139437448,MLPClassifier,7592,5,1,True,47,0.5833542810766535
46,test_performance_singlemodelFalse,False,0.8017821364086988,EnsembleSelection,7592,5,1,True,47,0.8061364577656057
47,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,True,47,
48,test_performance_singlemodelFalse,False,0.7933821646360549,HistGradientBoostingClassifier,7592,6,1,True,47,0.7880990615516451
49,test_performance_singlemodelFalse,False,0.7911463227987878,RandomForestClassifier,7592,6,1,True,47,0.7873074522332031
50,test_performance_singlemodelFalse,False,0.7688098906531408,DecisionTreeClassifier,7592,6,1,True,47,0.7437686760722013
51,test_performance_singlemodelFalse,False,0.797105140451964,LinearDiscriminantAnalysis,7592,6,1,True,47,0.792718518587923
52,test_performance_singlemodelFalse,False,0.7927785772577807,GradientBoostingClassifier,7592,6,1,True,47,0.7901523297829047
53,test_performance_singlemodelFalse,False,0.6798167763828085,MLPClassifier,7592,6,1,True,47,0.6690103903970628
54,test_performance_singlemodelFalse,False,0.7942490176386829,EnsembleSelection,7592,6,1,True,47,0.7950692228713745
55,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,True,47,
56,test_performance_singlemodelFalse,False,0.7991003478718128,HistGradientBoostingClassifier,7592,0,1,False,47,0.7965971142369332
57,test_performance_singlemodelFalse,False,0.7818733896843431,RandomForestClassifier,7592,0,1,False,47,0.7775255882292219
58,test_performance_singlemodelFalse,False,0.7631233304031011,DecisionTreeClassifier,7592,0,1,False,47,0.7494518176958602
59,test_performance_singlemodelFalse,False,0.7119712634890909,LinearDiscriminantAnalysis,7592,0,1,False,47,0.70518060264522
60,test_performance_singlemodelFalse,False,0.7820340845325849,GradientBoostingClassifier,7592,0,1,False,47,0.7787241321531859
61,test_performance_singlemodelFalse,False,0.5768722723514943,MLPClassifier,7592,0,1,False,47,0.5817687991343627
62,test_performance_singlemodelFalse,False,0.7991003478718128,EnsembleSelection,7592,0,1,False,47,0.7965971142369332
63,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,1,False,47,
64,test_performance_singlemodelFalse,False,0.8003690043900368,HistGradientBoostingClassifier,7592,1,1,False,47,0.7931904319615715
65,test_performance_singlemodelFalse,False,0.7992340673837073,RandomForestClassifier,7592,1,1,False,47,0.7915460878542959
66,test_performance_singlemodelFalse,False,0.7773520994665257,DecisionTreeClassifier,7592,1,1,False,47,0.7618147462621694
67,test_performance_singlemodelFalse,False,0.8075683839952408,LinearDiscriminantAnalysis,7592,1,1,False,47,0.8043546462475958
68,test_performance_singlemodelFalse,False,0.8030167607515306,GradientBoostingClassifier,7592,1,1,False,47,0.7956276042462043
69,test_performance_singlemodelFalse,False,0.7150200076562909,MLPClassifier,7592,1,1,False,47,0.6376532390597678
70,test_performance_singlemodelFalse,False,0.8072794329943648,EnsembleSelection,7592,1,1,False,47,0.8037945531973509
71,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,1,False,47,
72,test_performance_singlemodelFalse,False,0.8036710739029367,HistGradientBoostingClassifier,7592,2,1,False,47,0.7984744713143683
73,test_performance_singlemodelFalse,False,0.798130753363096,RandomForestClassifier,7592,2,1,False,47,0.7889753825787218
74,test_performance_singlemodelFalse,False,0.7783700105587006,DecisionTreeClassifier,7592,2,1,False,47,0.7483539543575666
75,test_performance_singlemodelFalse,False,0.8083737552361936,LinearDiscriminantAnalysis,7592,2,1,False,47,0.8029972085494375
76,test_performance_singlemodelFalse,False,0.804708087782525,GradientBoostingClassifier,7592,2,1,False,47,0.8011687356239039
77,test_performance_singlemodelFalse,False,0.7545755254404738,MLPClassifier,7592,2,1,False,47,0.7098504952927507
78,test_performance_singlemodelFalse,False,0.8071433042927966,EnsembleSelection,7592,2,1,False,47,0.8040104230486911
79,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,1,False,47,
80,test_performance_singlemodelFalse,False,0.8090388243761432,HistGradientBoostingClassifier,7592,3,1,False,47,0.8019839940501838
81,test_performance_singlemodelFalse,False,0.8060059580967933,RandomForestClassifier,7592,3,1,False,47,0.7909351840032819
82,test_performance_singlemodelFalse,False,0.7814362640335298,DecisionTreeClassifier,7592,3,1,False,47,0.7527929208998692
83,test_performance_singlemodelFalse,False,0.808575539098872,LinearDiscriminantAnalysis,7592,3,1,False,47,0.805609799171395
84,test_performance_singlemodelFalse,False,0.8073259853680617,GradientBoostingClassifier,7592,3,1,False,47,0.8027695455789756
85,test_performance_singlemodelFalse,False,0.6733421834694684,MLPClassifier,7592,3,1,False,47,0.6831060759731595
86,test_performance_singlemodelFalse,False,0.808647776849091,EnsembleSelection,7592,3,1,False,47,0.8061386440050576
87,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,1,False,47,
88,test_performance_singlemodelFalse,False,0.8093809103398247,HistGradientBoostingClassifier,7592,4,1,False,47,0.8004507526849272
89,test_performance_singlemodelFalse,False,0.8025552396840205,RandomForestClassifier,7592,4,1,False,47,0.7914894342373291
90,test_performance_singlemodelFalse,False,0.7765651860330738,DecisionTreeClassifier,7592,4,1,False,47,0.7508970497408414
91,test_performance_singlemodelFalse,False,0.8102817955178448,LinearDiscriminantAnalysis,7592,4,1,False,47,0.8065629995724461
92,test_performance_singlemodelFalse,False,0.810711048619724,GradientBoostingClassifier,7592,4,1,False,47,0.8049632381199687
93,test_performance_singlemodelFalse,False,0.7704410258822851,MLPClassifier,7592,4,1,False,47,0.691741614321645
94,test_performance_singlemodelFalse,False,0.8101564228048204,EnsembleSelection,7592,4,1,False,47,0.8068917913279465
95,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,1,False,47,
96,test_performance_singlemodelFalse,False,0.8108746269075755,HistGradientBoostingClassifier,7592,5,1,False,47,0.8009045373067567
97,test_performance_singlemodelFalse,False,0.8056065637708713,RandomForestClassifier,7592,5,1,False,47,0.7875120217819214
98,test_performance_singlemodelFalse,False,0.766284623565062,DecisionTreeClassifier,7592,5,1,False,47,0.7532732669114037
99,test_performance_singlemodelFalse,False,0.8122495533514105,LinearDiscriminantAnalysis,7592,5,1,False,47,0.8074989493679516
100,test_performance_singlemodelFalse,False,0.8109999996206001,GradientBoostingClassifier,7592,5,1,False,47,0.802181071976884
101,test_performance_singlemodelFalse,False,0.5813075146609625,MLPClassifier,7592,5,1,False,47,0.6129974389360809
102,test_performance_singlemodelFalse,False,0.8122495533514105,EnsembleSelection,7592,5,1,False,47,0.8074989493679516
103,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,1,False,47,
104,test_performance_singlemodelFalse,False,0.8113528415728253,HistGradientBoostingClassifier,7592,6,1,False,47,0.7989197158115854
105,test_performance_singlemodelFalse,False,0.7913946590351632,RandomForestClassifier,7592,6,1,False,47,0.7897807745347478
106,test_performance_singlemodelFalse,False,0.7596207669873482,DecisionTreeClassifier,7592,6,1,False,47,0.7502813515762239
107,test_performance_singlemodelFalse,False,0.811650139372571,LinearDiscriminantAnalysis,7592,6,1,False,47,0.8073966645935925
108,test_performance_singlemodelFalse,False,0.8116077603983092,GradientBoostingClassifier,7592,6,1,False,47,0.8046156544398284
109,test_performance_singlemodelFalse,False,0.8248065344811952,MLPClassifier,7592,6,1,False,47,0.7002725295524614
110,test_performance_singlemodelFalse,False,0.812413131639262,EnsembleSelection,7592,6,1,False,47,0.8074308879616368
111,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,1,False,47,
112,test_performance_singlemodelFalse,False,0.7992597527602294,HistGradientBoostingClassifier,7592,0,2,True,47,0.7979387351619138
113,test_performance_singlemodelFalse,False,0.7826513113390124,RandomForestClassifier,7592,0,2,True,47,0.778658723438154
114,test_performance_singlemodelFalse,False,0.7570751071520305,DecisionTreeClassifier,7592,0,2,True,47,0.7175960536877134
115,test_performance_singlemodelFalse,False,0.7119712634890909,LinearDiscriminantAnalysis,7592,0,2,True,47,0.704658371287302
116,test_performance_singlemodelFalse,False,0.7818555768567549,GradientBoostingClassifier,7592,0,2,True,47,0.7783773191325927
117,test_performance_singlemodelFalse,False,0.6368206511944838,MLPClassifier,7592,0,2,True,47,0.6218435153886718
118,test_performance_singlemodelFalse,False,0.7996508002872816,EnsembleSelection,7592,0,2,True,47,0.7980987220558341
119,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,True,47,
120,test_performance_singlemodelFalse,False,0.7996657296752602,HistGradientBoostingClassifier,7592,1,2,True,47,0.7970740997672324
121,test_performance_singlemodelFalse,False,0.7961080963569638,RandomForestClassifier,7592,1,2,True,47,0.7931293693607748
122,test_performance_singlemodelFalse,False,0.7669665570327282,DecisionTreeClassifier,7592,1,2,True,47,0.7225735611776116
123,test_performance_singlemodelFalse,False,0.8064101708020629,LinearDiscriminantAnalysis,7592,1,2,True,47,0.8048901045570032
124,test_performance_singlemodelFalse,False,0.8017970657966773,GradientBoostingClassifier,7592,1,2,True,47,0.7981045648720317
125,test_performance_singlemodelFalse,False,0.8012854259959533,MLPClassifier,7592,1,2,True,47,0.6753981014274765
126,test_performance_singlemodelFalse,False,0.8070155223900983,EnsembleSelection,7592,1,2,True,47,0.8067842194234842
127,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,True,47,
128,test_performance_singlemodelFalse,False,0.8035863159544128,HistGradientBoostingClassifier,7592,2,2,True,47,0.7982910056689311
129,test_performance_singlemodelFalse,False,0.800511070700801,RandomForestClassifier,7592,2,2,True,47,0.7912592889319052
130,test_performance_singlemodelFalse,False,0.7709385140649252,DecisionTreeClassifier,7592,2,2,True,47,0.7202632009214492
131,test_performance_singlemodelFalse,False,0.8039092991306809,LinearDiscriminantAnalysis,7592,2,2,True,47,0.8019638757799024
132,test_performance_singlemodelFalse,False,0.8031570628525337,GradientBoostingClassifier,7592,2,2,True,47,0.798200899343467
133,test_performance_singlemodelFalse,False,0.6614836207351178,MLPClassifier,7592,2,2,True,47,0.633487850572521
134,test_performance_singlemodelFalse,False,0.8052883989739508,EnsembleSelection,7592,2,2,True,47,0.8021300908197939
135,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,True,47,
136,test_performance_singlemodelFalse,False,0.8038179585930484,HistGradientBoostingClassifier,7592,3,2,True,47,0.8000912055293443
137,test_performance_singlemodelFalse,False,0.7979761668540271,RandomForestClassifier,7592,3,2,True,47,0.7951458244023017
138,test_performance_singlemodelFalse,False,0.7682925219131925,DecisionTreeClassifier,7592,3,2,True,47,0.7196177958593436
139,test_performance_singlemodelFalse,False,0.8076472043345685,LinearDiscriminantAnalysis,7592,3,2,True,47,0.8026423482207317
140,test_performance_singlemodelFalse,False,0.804049601231684,GradientBoostingClassifier,7592,3,2,True,47,0.800102227988919
141,test_performance_singlemodelFalse,False,0.6228550149654309,MLPClassifier,7592,3,2,True,47,0.6240948999089689
142,test_performance_singlemodelFalse,False,0.8068991414558562,EnsembleSelection,7592,3,2,True,47,0.8027324545461958
143,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,True,47,
144,test_performance_singlemodelFalse,False,0.8066633254177857,HistGradientBoostingClassifier,7592,4,2,True,47,0.7981254538018603
145,test_performance_singlemodelFalse,False,0.7993021317344914,RandomForestClassifier,7592,4,2,True,47,0.7937743890931069
146,test_performance_singlemodelFalse,False,0.7717390669265303,DecisionTreeClassifier,7592,4,2,True,47,0.7204430282426038
147,test_performance_singlemodelFalse,False,0.8068460064930507,LinearDiscriminantAnalysis,7592,4,2,True,47,0.8037198783152911
148,test_performance_singlemodelFalse,False,0.8077003392973741,GradientBoostingClassifier,7592,4,2,True,47,0.7989716826016753
149,test_performance_singlemodelFalse,False,0.6729618919309599,MLPClassifier,7592,4,2,True,47,0.6401616689597844
150,test_performance_singlemodelFalse,False,0.8070967519190998,EnsembleSelection,7592,4,2,True,47,0.8038640484360337
151,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,True,47,
152,test_performance_singlemodelFalse,False,0.8030997544902932,HistGradientBoostingClassifier,7592,5,2,True,47,0.7987760385073428
153,test_performance_singlemodelFalse,False,0.7997886931986109,RandomForestClassifier,7592,5,2,True,47,0.7920602719041014
154,test_performance_singlemodelFalse,False,0.775318212221914,DecisionTreeClassifier,7592,5,2,True,47,0.7214662166988377
155,test_performance_singlemodelFalse,False,0.8106901816225494,LinearDiscriminantAnalysis,7592,5,2,True,47,0.8043674878693117
156,test_performance_singlemodelFalse,False,0.804121838981903,GradientBoostingClassifier,7592,5,2,True,47,0.7987980834264918
157,test_performance_singlemodelFalse,False,0.6505355799374825,MLPClassifier,7592,5,2,True,47,0.6428036440190512
158,test_performance_singlemodelFalse,False,0.8092961523913009,EnsembleSelection,7592,5,2,True,47,0.8044914322330465
159,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,True,47,
160,test_performance_singlemodelFalse,False,0.8037307914548508,HistGradientBoostingClassifier,7592,6,2,True,47,0.7988385349405074
161,test_performance_singlemodelFalse,False,0.7998077959860244,RandomForestClassifier,7592,6,2,True,47,0.7947291308132522
162,test_performance_singlemodelFalse,False,0.7705623959258516,DecisionTreeClassifier,7592,6,2,True,47,0.7215004400668819
163,test_performance_singlemodelFalse,False,0.8086161538633727,LinearDiscriminantAnalysis,7592,6,2,True,47,0.8038003960135485
164,test_performance_singlemodelFalse,False,0.8076322749465901,GradientBoostingClassifier,7592,6,2,True,47,0.7997608724547498
165,test_performance_singlemodelFalse,False,0.6281904974730066,MLPClassifier,7592,6,2,True,47,0.6047123701849344
166,test_performance_singlemodelFalse,False,0.8080806308358826,EnsembleSelection,7592,6,2,True,47,0.8035216443992703
167,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,True,47,
168,test_performance_singlemodelFalse,False,0.799312887723035,HistGradientBoostingClassifier,7592,0,2,False,47,0.7980829052826562
169,test_performance_singlemodelFalse,False,0.7818160813221027,RandomForestClassifier,7592,0,2,False,47,0.7802813004693276
170,test_performance_singlemodelFalse,False,0.7580482300802697,DecisionTreeClassifier,7592,0,2,False,47,0.7209386982108166
171,test_performance_singlemodelFalse,False,0.7119712634890909,LinearDiscriminantAnalysis,7592,0,2,False,47,0.704503178706985
172,test_performance_singlemodelFalse,False,0.7826418453102941,GradientBoostingClassifier,7592,0,2,False,47,0.7787645836672012
173,test_performance_singlemodelFalse,False,0.6225981612002089,MLPClassifier,7592,0,2,False,47,0.5941022540290993
174,test_performance_singlemodelFalse,False,0.8002394582775774,EnsembleSelection,7592,0,2,False,47,0.7985941141809996
175,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,False,47,
176,test_performance_singlemodelFalse,False,0.800543338666432,HistGradientBoostingClassifier,7592,1,2,False,47,0.7971505938114335
177,test_performance_singlemodelFalse,False,0.7997248022472618,RandomForestClassifier,7592,1,2,False,47,0.7973929175657526
178,test_performance_singlemodelFalse,False,0.7780573091210403,DecisionTreeClassifier,7592,1,2,False,47,0.7283853968614769
179,test_performance_singlemodelFalse,False,0.8071433042927966,LinearDiscriminantAnalysis,7592,1,2,False,47,0.8057363333568182
180,test_performance_singlemodelFalse,False,0.8001331883519662,GradientBoostingClassifier,7592,1,2,False,47,0.796770328082343
181,test_performance_singlemodelFalse,False,0.6918710146406646,MLPClassifier,7592,1,2,False,47,0.6816270687595022
182,test_performance_singlemodelFalse,False,0.8071433042927966,EnsembleSelection,7592,1,2,False,47,0.8057363333568182
183,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,False,47,
184,test_performance_singlemodelFalse,False,0.8006197498160859,HistGradientBoostingClassifier,7592,2,2,False,47,0.7988136223566226
185,test_performance_singlemodelFalse,False,0.7980501688140071,RandomForestClassifier,7592,2,2,False,47,0.7938766738674661
186,test_performance_singlemodelFalse,False,0.774308647928609,DecisionTreeClassifier,7592,2,2,False,47,0.7229133753926865
187,test_performance_singlemodelFalse,False,0.8037922732165261,LinearDiscriminantAnalysis,7592,2,2,False,47,0.8032859341206959
188,test_performance_singlemodelFalse,False,0.8016758664830876,GradientBoostingClassifier,7592,2,2,False,47,0.8011669164617625
189,test_performance_singlemodelFalse,False,0.7565200070871911,MLPClassifier,7592,2,2,False,47,0.7131962751833795
190,test_performance_singlemodelFalse,False,0.8044298927701925,EnsembleSelection,7592,2,2,False,47,0.8035518441132583
191,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,False,47,
192,test_performance_singlemodelFalse,False,0.7966310991861492,HistGradientBoostingClassifier,7592,3,2,False,47,0.7953728241999428
193,test_performance_singlemodelFalse,False,0.797514645786517,RandomForestClassifier,7592,3,2,False,47,0.7950513090930079
194,test_performance_singlemodelFalse,False,0.7715820712277875,DecisionTreeClassifier,7592,3,2,False,47,0.7216960841612143
195,test_performance_singlemodelFalse,False,0.8055624205868482,LinearDiscriminantAnalysis,7592,3,2,False,47,0.8045731059206245
196,test_performance_singlemodelFalse,False,0.7970645256874632,GradientBoostingClassifier,7592,3,2,False,47,0.796876251180985
197,test_performance_singlemodelFalse,False,0.6727618722780424,MLPClassifier,7592,3,2,False,47,0.6203552318677296
198,test_performance_singlemodelFalse,False,0.8053797395115834,EnsembleSelection,7592,3,2,False,47,0.8044138896862512
199,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,False,47,
200,test_performance_singlemodelFalse,False,0.7982185654812062,HistGradientBoostingClassifier,7592,4,2,False,47,0.7944927573618572
201,test_performance_singlemodelFalse,False,0.7967367241318475,RandomForestClassifier,7592,4,2,False,47,0.7937347082386386
202,test_performance_singlemodelFalse,False,0.7657211767013526,DecisionTreeClassifier,7592,4,2,False,47,0.7163442612451497
203,test_performance_singlemodelFalse,False,0.8025385460862808,LinearDiscriminantAnalysis,7592,4,2,False,47,0.8013871952969325
204,test_performance_singlemodelFalse,False,0.7983672143810792,GradientBoostingClassifier,7592,4,2,False,47,0.7948505928420249
205,test_performance_singlemodelFalse,False,0.6854460282706077,MLPClassifier,7592,4,2,False,47,0.6183118301067237
206,test_performance_singlemodelFalse,False,0.8026979509746974,EnsembleSelection,7592,4,2,False,47,0.801594247180613
207,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,False,47,
208,test_performance_singlemodelFalse,False,0.7949564657528945,HistGradientBoostingClassifier,7592,5,2,False,47,0.7952621067876975
209,test_performance_singlemodelFalse,False,0.7965564522462564,RandomForestClassifier,7592,5,2,False,47,0.7949637925892323
210,test_performance_singlemodelFalse,False,0.771201779689279,DecisionTreeClassifier,7592,5,2,False,47,0.7238206667932983
211,test_performance_singlemodelFalse,False,0.8033779495026256,LinearDiscriminantAnalysis,7592,5,2,False,47,0.8006350964766378
212,test_performance_singlemodelFalse,False,0.7947015469274106,GradientBoostingClassifier,7592,5,2,False,47,0.7938223322291404
213,test_performance_singlemodelFalse,False,0.6778340891612643,MLPClassifier,7592,5,2,False,47,0.6636858995302506
214,test_performance_singlemodelFalse,False,0.8017182454573496,EnsembleSelection,7592,5,2,False,47,0.8003780044517351
215,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,False,47,
216,test_performance_singlemodelFalse,False,0.7987242297327393,HistGradientBoostingClassifier,7592,6,2,False,47,0.7973701019870564
217,test_performance_singlemodelFalse,False,0.7947672020885208,RandomForestClassifier,7592,6,2,False,47,0.7925828885917929
218,test_performance_singlemodelFalse,False,0.7727128348346821,DecisionTreeClassifier,7592,6,2,False,47,0.720924530243459
219,test_performance_singlemodelFalse,False,0.8022346656974263,LinearDiscriminantAnalysis,7592,6,2,False,47,0.8011929850349679
220,test_performance_singlemodelFalse,False,0.7971325900382473,GradientBoostingClassifier,7592,6,2,False,47,0.794338998613908
221,test_performance_singlemodelFalse,False,0.6537893328669243,MLPClassifier,7592,6,2,False,47,0.641666144443421
222,test_performance_singlemodelFalse,False,0.7992382407831422,EnsembleSelection,7592,6,2,False,47,0.8014194920161091
223,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,False,47,
224,test_performance_singlemodelFalse,False,0.7995976653244761,HistGradientBoostingClassifier,7592,0,5,True,47,0.7967350562117046
225,test_performance_singlemodelFalse,False,0.7837265307934277,RandomForestClassifier,7592,0,5,True,47,0.7805413676456923
226,test_performance_singlemodelFalse,False,0.7690726820275589,DecisionTreeClassifier,7592,0,5,True,47,0.7663037975628257
227,test_performance_singlemodelFalse,False,0.7119712634890909,LinearDiscriminantAnalysis,7592,0,5,True,47,0.7051357421473747
228,test_performance_singlemodelFalse,False,0.7808758713394071,GradientBoostingClassifier,7592,0,5,True,47,0.7773240384490971
229,test_performance_singlemodelFalse,False,0.6360356727007699,MLPClassifier,7592,0,5,True,47,0.616883759433025
230,test_performance_singlemodelFalse,False,0.796533176059408,EnsembleSelection,7592,0,5,True,47,0.7962506865461136
231,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,5,True,47,
232,test_performance_singlemodelFalse,False,0.8023218328356239,HistGradientBoostingClassifier,7592,1,5,True,47,0.7987301295069031
233,test_performance_singlemodelFalse,False,0.8037773438285476,RandomForestClassifier,7592,1,5,True,47,0.7983108460961652
234,test_performance_singlemodelFalse,False,0.7862405676430271,DecisionTreeClassifier,7592,1,5,True,47,0.7808811372436355
235,test_performance_singlemodelFalse,False,0.8087498733752672,LinearDiscriminantAnalysis,7592,1,5,True,47,0.80516703700914
236,test_performance_singlemodelFalse,False,0.8030167607515306,GradientBoostingClassifier,7592,1,5,True,47,0.7996863050594165
237,test_performance_singlemodelFalse,False,0.7019098234614098,MLPClassifier,7592,1,5,True,47,0.7035261061124376
238,test_performance_singlemodelFalse,False,0.8079104699589224,EnsembleSelection,7592,1,5,True,47,0.8051652178469987
239,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,5,True,47,
240,test_performance_singlemodelFalse,False,0.8013719860942331,HistGradientBoostingClassifier,7592,2,5,True,47,0.7970134224962093
241,test_performance_singlemodelFalse,False,0.8007725721153938,RandomForestClassifier,7592,2,5,True,47,0.7949461566539131
242,test_performance_singlemodelFalse,False,0.7860262635820439,DecisionTreeClassifier,7592,2,5,True,47,0.7794556381391622
243,test_performance_singlemodelFalse,False,0.8086776356250481,LinearDiscriminantAnalysis,7592,2,5,True,47,0.8060338768957362
244,test_performance_singlemodelFalse,False,0.8007642253165239,GradientBoostingClassifier,7592,2,5,True,47,0.7991718431665638
245,test_performance_singlemodelFalse,False,0.6880006798847079,MLPClassifier,7592,2,5,True,47,0.6965862154884965
246,test_performance_singlemodelFalse,False,0.8086053978748291,EnsembleSelection,7592,2,5,True,47,0.806067714934007
247,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,5,True,47,
