,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
20,test_performance_singlemodelFalse,False,0.7770056611651439,GradientBoostingClassifier,53,2,1,True,12,0.7642980800235418
21,test_performance_singlemodelFalse,False,0.7815907751252579,MLPClassifier,53,2,1,True,12,0.6898160322573575
22,test_performance_singlemodelFalse,False,0.8048417698202182,EnsembleSelection,53,2,1,True,12,0.7939171526871218
23,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,1,True,12,
24,test_performance_singlemodelFalse,False,0.8035446753119166,HistGradientBoostingClassifier,53,3,1,True,12,0.7536428054885093
25,test_performance_singlemodelFalse,False,0.8180920891050201,RandomForestClassifier,53,3,1,True,12,0.7456698394958535
26,test_performance_singlemodelFalse,False,0.7917326726593967,DecisionTreeClassifier,53,3,1,True,12,0.7071920461695953
27,test_performance_singlemodelFalse,False,0.8114884197858336,LinearDiscriminantAnalysis,53,3,1,True,12,0.7568353963766823
28,test_performance_singlemodelFalse,False,0.8132015055506435,GradientBoostingClassifier,53,3,1,True,12,0.7226288697715626
29,test_performance_singlemodelFalse,False,0.7697787724727381,MLPClassifier,53,3,1,True,12,0.6751980474656499
30,test_performance_singlemodelFalse,False,0.8171941005992731,EnsembleSelection,53,3,1,True,12,0.7695423659569672
31,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,1,True,12,
32,test_performance_singlemodelFalse,False,0.7828909396797328,HistGradientBoostingClassifier,53,4,1,True,12,0.7331898359896191
33,test_performance_singlemodelFalse,False,0.7753892818547992,RandomForestClassifier,53,4,1,True,12,0.7406973258700627
34,test_performance_singlemodelFalse,False,0.7522488088220847,DecisionTreeClassifier,53,4,1,True,12,0.659891533695853
35,test_performance_singlemodelFalse,False,0.8105904312800865,LinearDiscriminantAnalysis,53,4,1,True,12,0.741735304338026
36,test_performance_singlemodelFalse,False,0.7814940686707927,GradientBoostingClassifier,53,4,1,True,12,0.7146868181234758
37,test_performance_singlemodelFalse,False,0.7387083701738874,MLPClassifier,53,4,1,True,12,0.6554007359961933
38,test_performance_singlemodelFalse,False,0.8060590431280086,EnsembleSelection,53,4,1,True,12,0.7627891469519239
39,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,1,True,12,
40,test_performance_singlemodelFalse,False,0.7958634197858336,HistGradientBoostingClassifier,53,5,1,True,12,0.7161153347671327
41,test_performance_singlemodelFalse,False,0.7876832817565577,RandomForestClassifier,53,5,1,True,12,0.7285053344853818
42,test_performance_singlemodelFalse,False,0.743781621475587,DecisionTreeClassifier,53,5,1,True,12,0.6879390619570424
43,test_performance_singlemodelFalse,False,0.7967614082915808,LinearDiscriminantAnalysis,53,5,1,True,12,0.7517222029170619
44,test_performance_singlemodelFalse,False,0.7617813021907849,GradientBoostingClassifier,53,5,1,True,12,0.7211076100941988
45,test_performance_singlemodelFalse,False,0.7845057839669909,MLPClassifier,53,5,1,True,12,0.6817468013436392
46,test_performance_singlemodelFalse,False,0.7899366956479026,EnsembleSelection,53,5,1,True,12,0.764653399325676
47,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,1,True,12,
48,test_performance_singlemodelFalse,False,0.7526218194321642,HistGradientBoostingClassifier,53,6,1,True,12,0.7113643087239498
49,test_performance_singlemodelFalse,False,0.7955042243835346,RandomForestClassifier,53,6,1,True,12,0.7301394902185447
50,test_performance_singlemodelFalse,False,0.7603460556046763,DecisionTreeClassifier,53,6,1,True,12,0.6916616968922866
51,test_performance_singlemodelFalse,False,0.7858473941448079,LinearDiscriminantAnalysis,53,6,1,True,12,0.7505983295296951
52,test_performance_singlemodelFalse,False,0.7811778539149229,GradientBoostingClassifier,53,6,1,True,12,0.6992357113116761
53,test_performance_singlemodelFalse,False,0.776562039493074,MLPClassifier,53,6,1,True,12,0.682037552710914
54,test_performance_singlemodelFalse,False,0.790157738972394,EnsembleSelection,53,6,1,True,12,0.7600802285939686
55,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,1,True,12,
56,test_performance_singlemodelFalse,False,0.7752234993614304,HistGradientBoostingClassifier,53,0,1,False,12,0.7572529356887716
57,test_performance_singlemodelFalse,False,0.7574847725709795,RandomForestClassifier,53,0,1,False,12,0.7358171639571613
58,test_performance_singlemodelFalse,False,0.7404659716082129,DecisionTreeClassifier,53,0,1,False,12,0.6934257711368027
59,test_performance_singlemodelFalse,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,1,False,12,0.7746134924287247
60,test_performance_singlemodelFalse,False,0.7842448300422439,GradientBoostingClassifier,53,0,1,False,12,0.7521184152446069
61,test_performance_singlemodelFalse,False,0.6624468882011986,MLPClassifier,53,0,1,False,12,0.5716578854275258
62,test_performance_singlemodelFalse,False,0.78302909175754,EnsembleSelection,53,0,1,False,12,0.8011528702599309
63,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,1,False,12,
64,test_performance_singlemodelFalse,False,0.8061971952058159,HistGradientBoostingClassifier,53,1,1,False,12,0.8006394573475961
65,test_performance_singlemodelFalse,False,0.789356456921112,RandomForestClassifier,53,1,1,False,12,0.8005281265750663
66,test_performance_singlemodelFalse,False,0.7963607672659396,DecisionTreeClassifier,53,1,1,False,12,0.7479132817415968
67,test_performance_singlemodelFalse,False,0.7930451173985656,LinearDiscriminantAnalysis,53,1,1,False,12,0.7992758999596157
68,test_performance_singlemodelFalse,False,0.788057827389724,GradientBoostingClassifier,53,1,1,False,12,0.7764255034733636
69,test_performance_singlemodelFalse,False,0.7971758645250024,MLPClassifier,53,1,1,False,12,0.7433571334654432
70,test_performance_singlemodelFalse,False,0.8041801748698301,EnsembleSelection,53,1,1,False,12,0.8131546797273903
71,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,1,False,12,
72,test_performance_singlemodelFalse,False,0.7930880980449946,HistGradientBoostingClassifier,53,2,1,False,12,0.7392367209193847
73,test_performance_singlemodelFalse,False,0.7845487646134197,RandomForestClassifier,53,2,1,False,12,0.7680040838240496
74,test_performance_singlemodelFalse,False,0.7845502996365065,DecisionTreeClassifier,53,2,1,False,12,0.7343236880578278
75,test_performance_singlemodelFalse,False,0.8069171210335004,LinearDiscriminantAnalysis,53,2,1,False,12,0.8004477101471053
76,test_performance_singlemodelFalse,False,0.761422106788486,GradientBoostingClassifier,53,2,1,False,12,0.7496309844692595
77,test_performance_singlemodelFalse,False,0.8281081147460458,MLPClassifier,53,2,1,False,12,0.7439552673347296
78,test_performance_singlemodelFalse,False,0.8069171210335004,EnsembleSelection,53,2,1,False,12,0.8004477101471053
79,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,1,False,12,
80,test_performance_singlemodelFalse,False,0.7784424427743393,HistGradientBoostingClassifier,53,3,1,False,12,0.7831335249240056
81,test_performance_singlemodelFalse,False,0.8122068105904312,RandomForestClassifier,53,3,1,False,12,0.7811947259345524
82,test_performance_singlemodelFalse,False,0.8138247249238628,DecisionTreeClassifier,53,3,1,False,12,0.7258202866972836
83,test_performance_singlemodelFalse,False,0.8191297647116613,LinearDiscriminantAnalysis,53,3,1,False,12,0.7926015320992641
84,test_performance_singlemodelFalse,False,0.8012099051969741,GradientBoostingClassifier,53,3,1,False,12,0.7912843462281369
85,test_performance_singlemodelFalse,False,0.7873808822084685,MLPClassifier,53,3,1,False,12,0.7155175922186638
86,test_performance_singlemodelFalse,False,0.8087130980449946,EnsembleSelection,53,3,1,False,12,0.8003193569190217
87,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,1,False,12,
88,test_performance_singlemodelFalse,False,0.7798377787601924,HistGradientBoostingClassifier,53,4,1,False,12,0.7462141667527572
89,test_performance_singlemodelFalse,False,0.7718387734551527,RandomForestClassifier,53,4,1,False,12,0.7687599199827193
90,test_performance_singlemodelFalse,False,0.7720183711563021,DecisionTreeClassifier,53,4,1,False,12,0.7193871681208148
91,test_performance_singlemodelFalse,False,0.7995950609097162,LinearDiscriminantAnalysis,53,4,1,False,12,0.7785464623032831
92,test_performance_singlemodelFalse,False,0.7965818105904312,GradientBoostingClassifier,53,4,1,False,12,0.7610266379906772
93,test_performance_singlemodelFalse,False,0.7668652986540918,MLPClassifier,53,4,1,False,12,0.7371216319017253
94,test_performance_singlemodelFalse,False,0.7934887390706356,EnsembleSelection,53,4,1,False,12,0.7924097848987732
95,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,1,False,12,
96,test_performance_singlemodelFalse,False,0.7814556930936243,HistGradientBoostingClassifier,53,5,1,False,12,0.7339540855458612
97,test_performance_singlemodelFalse,False,0.8079947072403968,RandomForestClassifier,53,5,1,False,12,0.7677319201955979
98,test_performance_singlemodelFalse,False,0.7296333136850378,DecisionTreeClassifier,53,5,1,False,12,0.7190500452366865
99,test_performance_singlemodelFalse,False,0.7961827045878771,LinearDiscriminantAnalysis,53,5,1,False,12,0.790837457854748
100,test_performance_singlemodelFalse,False,0.8128837557716868,GradientBoostingClassifier,53,5,1,False,12,0.757976292219603
101,test_performance_singlemodelFalse,False,0.7836507761076728,MLPClassifier,53,5,1,False,12,0.6930256456010844
102,test_performance_singlemodelFalse,False,0.7961827045878771,EnsembleSelection,53,5,1,False,12,0.7924097848987732
103,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,1,False,12,
104,test_performance_singlemodelFalse,False,0.7701410379212104,HistGradientBoostingClassifier,53,6,1,False,12,0.76611165635145
105,test_performance_singlemodelFalse,False,0.751822072403969,RandomForestClassifier,53,6,1,False,12,0.7552491774436421
106,test_performance_singlemodelFalse,False,0.765333345613518,DecisionTreeClassifier,53,6,1,False,12,0.7219874949519615
107,test_performance_singlemodelFalse,False,0.7841496586108656,LinearDiscriminantAnalysis,53,6,1,False,12,0.7752579978148646
108,test_performance_singlemodelFalse,False,0.7951051183809805,GradientBoostingClassifier,53,6,1,False,12,0.7644898272240327
109,test_performance_singlemodelFalse,False,0.7155832473720405,MLPClassifier,53,6,1,False,12,0.706408034912078
110,test_performance_singlemodelFalse,False,0.7916927620591414,EnsembleSelection,53,6,1,False,12,0.7878366141670659
111,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,1,False,12,
112,test_performance_singlemodelFalse,False,0.7772405196974163,HistGradientBoostingClassifier,53,0,2,True,12,0.7446418397087321
113,test_performance_singlemodelFalse,False,0.7657048212005109,RandomForestClassifier,53,0,2,True,12,0.7264465956654176
114,test_performance_singlemodelFalse,False,0.7370536152863738,DecisionTreeClassifier,53,0,2,True,12,0.6704738268984538
115,test_performance_singlemodelFalse,False,0.7720997273798998,LinearDiscriminantAnalysis,53,0,2,True,12,0.783744376719855
116,test_performance_singlemodelFalse,False,0.7699184595736319,GradientBoostingClassifier,53,0,2,True,12,0.7514120811693292
117,test_performance_singlemodelFalse,False,0.6850270778072503,MLPClassifier,53,0,2,True,12,0.6057348848421099
118,test_performance_singlemodelFalse,False,0.7920504224383536,EnsembleSelection,53,0,2,True,12,0.7977515097157132
119,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,True,12,
120,test_performance_singlemodelFalse,False,0.7939860865507418,HistGradientBoostingClassifier,53,1,2,True,12,0.7909658110828317
121,test_performance_singlemodelFalse,False,0.7968581147460458,RandomForestClassifier,53,1,2,True,12,0.7876773465944131
122,test_performance_singlemodelFalse,False,0.7865228043029768,DecisionTreeClassifier,53,1,2,True,12,0.7545962586599297
123,test_performance_singlemodelFalse,False,0.798253450731899,LinearDiscriminantAnalysis,53,1,2,True,12,0.7882046513957631
124,test_performance_singlemodelFalse,False,0.7852241747715886,GradientBoostingClassifier,53,1,2,True,12,0.8021808700470524
125,test_performance_singlemodelFalse,False,0.8014862093525887,MLPClassifier,53,1,2,True,12,0.7412404791645144
126,test_performance_singlemodelFalse,False,0.8093885082031633,EnsembleSelection,53,1,2,True,12,0.8172484824578703
127,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,True,12,
128,test_performance_singlemodelFalse,False,0.819708468415365,HistGradientBoostingClassifier,53,2,2,True,12,0.7554888614442555
129,test_performance_singlemodelFalse,False,0.8078964657628451,RandomForestClassifier,53,2,2,True,12,0.7828799490343767
130,test_performance_singlemodelFalse,False,0.8147227134296099,DecisionTreeClassifier,53,2,2,True,12,0.7272233674878142
131,test_performance_singlemodelFalse,False,0.8157174083898222,LinearDiscriminantAnalysis,53,2,2,True,12,0.7922984541262432
132,test_performance_singlemodelFalse,False,0.8277504543668337,GradientBoostingClassifier,53,2,2,True,12,0.7662400095795335
133,test_performance_singlemodelFalse,False,0.7859026549759309,MLPClassifier,53,2,2,True,12,0.7343774946702104
134,test_performance_singlemodelFalse,False,0.8259544773553393,EnsembleSelection,53,2,2,True,12,0.7923943277264887
135,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,True,12,
136,test_performance_singlemodelFalse,False,0.7581079919441989,HistGradientBoostingClassifier,53,3,2,True,12,0.761137968763207
137,test_performance_singlemodelFalse,False,0.8091137390706356,RandomForestClassifier,53,3,2,True,12,0.7488794528395804
138,test_performance_singlemodelFalse,False,0.7179195525100698,DecisionTreeClassifier,53,3,2,True,12,0.6869985223725938
139,test_performance_singlemodelFalse,False,0.8065993712545436,LinearDiscriminantAnalysis,53,3,2,True,12,0.7832155066352358
140,test_performance_singlemodelFalse,False,0.7584257417231555,GradientBoostingClassifier,53,3,2,True,12,0.7483505827549612
141,test_performance_singlemodelFalse,False,0.7819929511739856,MLPClassifier,53,3,2,True,12,0.7272716956087543
142,test_performance_singlemodelFalse,False,0.8004930494154632,EnsembleSelection,53,3,2,True,12,0.7892651308107229
143,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,True,12,
144,test_performance_singlemodelFalse,False,0.7599039689556932,HistGradientBoostingClassifier,53,4,2,True,12,0.7628061694074777
145,test_performance_singlemodelFalse,False,0.7870646674525984,RandomForestClassifier,53,4,2,True,12,0.7643784964515028
146,test_performance_singlemodelFalse,False,0.7872442651537479,DecisionTreeClassifier,53,4,2,True,12,0.7380719545066071
147,test_performance_singlemodelFalse,False,0.8132843967973278,LinearDiscriminantAnalysis,53,4,2,True,12,0.773844938343492
148,test_performance_singlemodelFalse,False,0.7905737302289026,GradientBoostingClassifier,53,4,2,True,12,0.7548641177593909
149,test_performance_singlemodelFalse,False,0.7642956700068768,MLPClassifier,53,4,2,True,12,0.7352867285892728
150,test_performance_singlemodelFalse,False,0.7951450289812358,EnsembleSelection,53,4,2,True,12,0.7767653656032132
151,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,True,12,
152,test_performance_singlemodelFalse,False,0.7792989856567443,HistGradientBoostingClassifier,53,5,2,True,12,0.7328824534876076
153,test_performance_singlemodelFalse,False,0.7822139944984772,RandomForestClassifier,53,5,2,True,12,0.7623901953786576
154,test_performance_singlemodelFalse,False,0.769104897337656,DecisionTreeClassifier,53,5,2,True,12,0.733115289373918
155,test_performance_singlemodelFalse,False,0.7603859662049317,LinearDiscriminantAnalysis,53,5,2,True,12,0.7871314540542402
156,test_performance_singlemodelFalse,False,0.8008507097946753,GradientBoostingClassifier,53,5,2,True,12,0.7642346860511348
157,test_performance_singlemodelFalse,False,0.7457556611651439,MLPClassifier,53,5,2,True,12,0.6986113589476287
158,test_performance_singlemodelFalse,False,0.7603859662049317,EnsembleSelection,53,5,2,True,12,0.7886558442981426
159,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,True,12,
160,test_performance_singlemodelFalse,False,0.7690619166912269,HistGradientBoostingClassifier,53,6,2,True,12,0.7659183438676896
161,test_performance_singlemodelFalse,False,0.774090652323411,RandomForestClassifier,53,6,2,True,12,0.7546553481033462
162,test_performance_singlemodelFalse,False,0.698120824737204,DecisionTreeClassifier,53,6,2,True,12,0.7331771180630559
163,test_performance_singlemodelFalse,False,0.7938463994498477,LinearDiscriminantAnalysis,53,6,2,True,12,0.7703152245711906
164,test_performance_singlemodelFalse,False,0.780514723941448,GradientBoostingClassifier,53,6,2,True,12,0.733250490716305
165,test_performance_singlemodelFalse,False,0.7644338220846842,MLPClassifier,53,6,2,True,12,0.7218761641794316
166,test_performance_singlemodelFalse,False,0.7822139944984772,EnsembleSelection,53,6,2,True,12,0.7856874802382987
167,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,True,12,
168,test_performance_singlemodelFalse,False,0.7743255108556832,HistGradientBoostingClassifier,53,0,2,False,12,0.754733025285586
169,test_performance_singlemodelFalse,False,0.7661054622261518,RandomForestClassifier,53,0,2,False,12,0.7482519699089945
170,test_performance_singlemodelFalse,False,0.7460749459671874,DecisionTreeClassifier,53,0,2,False,12,0.6833091497068224
171,test_performance_singlemodelFalse,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,2,False,12,0.7823158600761979
172,test_performance_singlemodelFalse,False,0.7842448300422439,GradientBoostingClassifier,53,0,2,False,12,0.7637664706932014
173,test_performance_singlemodelFalse,False,0.6381367275763827,MLPClassifier,53,0,2,False,12,0.6039299175721831
174,test_performance_singlemodelFalse,False,0.7808324737204048,EnsembleSelection,53,0,2,False,12,0.7947197516834622
175,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,False,12,
176,test_performance_singlemodelFalse,False,0.8021094287258081,HistGradientBoostingClassifier,53,1,2,False,12,0.8096899252107653
177,test_performance_singlemodelFalse,False,0.8231208247372042,RandomForestClassifier,53,1,2,False,12,0.8126273749260404
178,test_performance_singlemodelFalse,False,0.8067774339326064,DecisionTreeClassifier,53,1,2,False,12,0.7624099570799328
179,test_performance_singlemodelFalse,False,0.7887347725709795,LinearDiscriminantAnalysis,53,1,2,False,12,0.7989557995310412
180,test_performance_singlemodelFalse,False,0.8031854799096179,GradientBoostingClassifier,53,1,2,False,12,0.7929541121556769
181,test_performance_singlemodelFalse,False,0.8109235312899106,MLPClassifier,53,1,2,False,12,0.721344554849091
182,test_performance_singlemodelFalse,False,0.8088911607230573,EnsembleSelection,53,1,2,False,12,0.8159637762145815
183,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,False,12,
184,test_performance_singlemodelFalse,False,0.8145016701051184,HistGradientBoostingClassifier,53,2,2,False,12,0.775578098243439
185,test_performance_singlemodelFalse,False,0.8253174427743393,RandomForestClassifier,53,2,2,False,12,0.7886883239259809
186,test_performance_singlemodelFalse,False,0.7936683367717852,DecisionTreeClassifier,53,2,2,False,12,0.7566170393606131
187,test_performance_singlemodelFalse,False,0.8188104799096179,LinearDiscriminantAnalysis,53,2,2,False,12,0.8018762267907623
188,test_performance_singlemodelFalse,False,0.8210070979467532,GradientBoostingClassifier,53,2,2,False,12,0.7610096155351234
189,test_performance_singlemodelFalse,False,0.7921885745161608,MLPClassifier,53,2,2,False,12,0.7643262551223895
190,test_performance_singlemodelFalse,False,0.8240188132429511,EnsembleSelection,53,2,2,False,12,0.8126428320983248
191,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,False,12,
192,test_performance_singlemodelFalse,False,0.7795200289812358,HistGradientBoostingClassifier,53,3,2,False,12,0.762516983323472
193,test_performance_singlemodelFalse,False,0.804484109441006,RandomForestClassifier,53,3,2,False,12,0.7909967254274006
194,test_performance_singlemodelFalse,False,0.7643923764613421,DecisionTreeClassifier,53,3,2,False,12,0.7637255776677906
195,test_performance_singlemodelFalse,False,0.7983777876019256,LinearDiscriminantAnalysis,53,3,2,False,12,0.7924252420710576
196,test_performance_singlemodelFalse,False,0.7861651439237647,GradientBoostingClassifier,53,3,2,False,12,0.7782247965914392
197,test_performance_singlemodelFalse,False,0.8176914480793791,MLPClassifier,53,3,2,False,12,0.7724179869831043
198,test_performance_singlemodelFalse,False,0.8136021465762844,EnsembleSelection,53,3,2,False,12,0.8049404644508517
199,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,False,12,
200,test_performance_singlemodelFalse,False,0.7810397018371156,HistGradientBoostingClassifier,53,4,2,False,12,0.756628192003907
201,test_performance_singlemodelFalse,False,0.8000770581589547,RandomForestClassifier,53,4,2,False,12,0.7639625224226828
202,test_performance_singlemodelFalse,False,0.8005759406621475,DecisionTreeClassifier,53,4,2,False,12,0.7143571303348767
203,test_performance_singlemodelFalse,False,0.8096924427743393,LinearDiscriminantAnalysis,53,4,2,False,12,0.8020679739912532
204,test_performance_singlemodelFalse,False,0.8191144144807937,GradientBoostingClassifier,53,4,2,False,12,0.7521833745002833
205,test_performance_singlemodelFalse,False,0.8004500687690344,MLPClassifier,53,4,2,False,12,0.7521370029834299
206,test_performance_singlemodelFalse,False,0.8140027876019256,EnsembleSelection,53,4,2,False,12,0.8064648546947542
207,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,False,12,
208,test_performance_singlemodelFalse,False,0.7542796443658513,HistGradientBoostingClassifier,53,5,2,False,12,0.7470504193393878
209,test_performance_singlemodelFalse,False,0.7928517044896355,RandomForestClassifier,53,5,2,False,12,0.7750012913586972
210,test_performance_singlemodelFalse,False,0.7756103251792906,DecisionTreeClassifier,53,5,2,False,12,0.7360650656949388
211,test_performance_singlemodelFalse,False,0.7935700952942332,LinearDiscriminantAnalysis,53,5,2,False,12,0.8001430668908153
212,test_performance_singlemodelFalse,False,0.7563933711563021,GradientBoostingClassifier,53,5,2,False,12,0.7689841468110484
213,test_performance_singlemodelFalse,False,0.7761491182827389,MLPClassifier,53,5,2,False,12,0.6998901953786576
214,test_performance_singlemodelFalse,False,0.7867453826505549,EnsembleSelection,53,5,2,False,12,0.8061926910663022
215,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,False,12,
216,test_performance_singlemodelFalse,False,0.7473735754985754,HistGradientBoostingClassifier,53,6,2,False,12,0.7811467891344297
217,test_performance_singlemodelFalse,False,0.7720183711563021,RandomForestClassifier,53,6,2,False,12,0.7811947259345524
218,test_performance_singlemodelFalse,False,0.7644752677080263,DecisionTreeClassifier,53,6,2,False,12,0.7151427068756633
219,test_performance_singlemodelFalse,False,0.7953660723057274,LinearDiscriminantAnalysis,53,6,2,False,12,0.8079567653108183
220,test_performance_singlemodelFalse,False,0.7565729688574515,GradientBoostingClassifier,53,6,2,False,12,0.7674752137394305
221,test_performance_singlemodelFalse,False,0.7915530749582473,MLPClassifier,53,6,2,False,12,0.741144605564269
222,test_performance_singlemodelFalse,False,0.7953660723057274,EnsembleSelection,53,6,2,False,12,0.8079567653108183
223,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,False,12,
224,test_performance_singlemodelFalse,False,0.7652074737204048,HistGradientBoostingClassifier,53,0,5,True,12,0.7575900585729
225,test_performance_singlemodelFalse,False,0.7565867840652323,RandomForestClassifier,53,0,5,True,12,0.7391381080734181
226,test_performance_singlemodelFalse,False,0.7533970060909716,DecisionTreeClassifier,53,0,5,True,12,0.6952548046369952
227,test_performance_singlemodelFalse,False,0.7677893825523135,LinearDiscriminantAnalysis,53,0,5,True,12,0.7931783389840059
228,test_performance_singlemodelFalse,False,0.7794371377345516,GradientBoostingClassifier,53,0,5,True,12,0.7579101590014745
229,test_performance_singlemodelFalse,False,0.6791417992926614,MLPClassifier,53,0,5,True,12,0.6551821833197153
230,test_performance_singlemodelFalse,False,0.7703191005992731,EnsembleSelection,53,0,5,True,12,0.7999006436444802
231,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,5,True,12,
232,test_performance_singlemodelFalse,False,0.8273498133411927,HistGradientBoostingClassifier,53,1,5,True,12,0.8281743553380855
233,test_performance_singlemodelFalse,False,0.8110048875135082,RandomForestClassifier,53,1,5,True,12,0.795458565386578
234,test_performance_singlemodelFalse,False,0.8110862437371058,DecisionTreeClassifier,53,1,5,True,12,0.7701064549151461
235,test_performance_singlemodelFalse,False,0.7844244277433933,LinearDiscriminantAnalysis,53,1,5,True,12,0.800687394147719
236,test_performance_singlemodelFalse,False,0.794342211906867,GradientBoostingClassifier,53,1,5,True,12,0.800271420118899
237,test_performance_singlemodelFalse,False,0.8101068990077611,MLPClassifier,53,1,5,True,12,0.7656604634490703
238,test_performance_singlemodelFalse,False,0.8273498133411927,EnsembleSelection,53,1,5,True,12,0.829698745581988
239,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,5,True,12,
240,test_performance_singlemodelFalse,False,0.8233587533156499,HistGradientBoostingClassifier,53,2,5,True,12,0.7913493054838134
241,test_performance_singlemodelFalse,False,0.8000908733667355,RandomForestClassifier,53,2,5,True,12,0.8009595577761708
242,test_performance_singlemodelFalse,False,0.8013910379212104,DecisionTreeClassifier,53,2,5,True,12,0.7503543410000908
243,test_performance_singlemodelFalse,False,0.814819419884075,LinearDiscriminantAnalysis,53,2,5,True,12,0.8156111961581688
244,test_performance_singlemodelFalse,False,0.8186324172315551,GradientBoostingClassifier,53,2,5,True,12,0.7973185132313395
245,test_performance_singlemodelFalse,False,0.8205235656744277,MLPClassifier,53,2,5,True,12,0.7928257589275931
246,test_performance_singlemodelFalse,False,0.8182317762059141,EnsembleSelection,53,2,5,True,12,0.8144223635151254
247,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,5,True,12,
248,test_performance_singlemodelFalse,False,0.8108268248354455,HistGradientBoostingClassifier,53,3,5,True,12,0.803688237835401
249,test_performance_singlemodelFalse,False,0.8137418336771784,RandomForestClassifier,53,3,5,True,12,0.8005590409196353
250,test_performance_singlemodelFalse,False,0.7669881005010315,DecisionTreeClassifier,53,3,5,True,12,0.7801187893473083
251,test_performance_singlemodelFalse,False,0.7995950609097162,LinearDiscriminantAnalysis,53,3,5,True,12,0.803464011007072
252,test_performance_singlemodelFalse,False,0.7857645028981235,GradientBoostingClassifier,53,3,5,True,12,0.811469456627566
