,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
58,test_performance_singlemodelFalse,False,0.9885130041462495,DecisionTreeClassifier,3,0,1,False,57,0.9949143984176888
59,test_performance_singlemodelFalse,False,0.9364524437743436,LinearDiscriminantAnalysis,3,0,1,False,57,0.944670021731671
60,test_performance_singlemodelFalse,False,0.9660227415504461,GradientBoostingClassifier,3,0,1,False,57,0.9818223917112785
61,test_performance_singlemodelFalse,False,0.9832045483100892,MLPClassifier,3,0,1,False,57,0.9850249537609181
62,test_performance_singlemodelFalse,False,0.9924707877874105,EnsembleSelection,3,0,1,False,57,0.9954203781143381
63,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,1,False,57,
64,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,1,1,False,57,0.9924772570669776
65,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,1,1,False,57,0.9916061769276048
66,test_performance_singlemodelFalse,False,0.9898322653599698,DecisionTreeClassifier,3,1,1,False,57,0.9916061769276048
67,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,1,1,False,57,0.9945140781614838
68,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,1,1,False,57,0.9919712773703283
69,test_performance_singlemodelFalse,False,0.9898322653599698,MLPClassifier,3,1,1,False,57,0.9937486574625554
70,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,1,1,False,57,0.9945845177884468
71,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,1,False,57,
72,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,2,1,False,57,0.9949496182311703
73,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,2,1,False,57,0.9940433182783159
74,test_performance_singlemodelFalse,False,0.9861320517652972,DecisionTreeClassifier,3,2,1,False,57,0.98960457564658
75,test_performance_singlemodelFalse,False,0.9898322653599698,LinearDiscriminantAnalysis,3,2,1,False,57,0.9936782178355925
76,test_performance_singlemodelFalse,False,0.9873225279557734,GradientBoostingClassifier,3,2,1,False,57,0.9928775773231826
77,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,2,1,False,57,0.9933835570198319
78,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,2,1,False,57,0.9949496182311703
79,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,1,False,57,
80,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,3,1,False,57,0.9928423575097012
81,test_performance_singlemodelFalse,False,0.9898322653599698,RandomForestClassifier,3,3,1,False,57,0.991064977417474
82,test_performance_singlemodelFalse,False,0.9861320517652972,DecisionTreeClassifier,3,3,1,False,57,0.9890281563229678
83,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,3,1,False,57,0.9936782178355925
84,test_performance_singlemodelFalse,False,0.9885130041462495,GradientBoostingClassifier,3,3,1,False,57,0.9898287968353777
85,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,3,1,False,57,0.9916061769276048
86,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,3,1,False,57,0.9936782178355925
87,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,1,False,57,
88,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,4,1,False,57,0.9928423575097012
89,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,4,1,False,57,0.9928423575097012
90,test_performance_singlemodelFalse,False,0.9875800980022615,DecisionTreeClassifier,3,4,1,False,57,0.9838239929923033
91,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,4,1,False,57,0.9936782178355925
92,test_performance_singlemodelFalse,False,0.9886417891694936,GradientBoostingClassifier,3,4,1,False,57,0.9916413967410862
93,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,4,1,False,57,0.9920417169972913
94,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,4,1,False,57,0.9936782178355925
95,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,1,False,57,
96,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,5,1,False,57,0.9915709571141234
97,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,5,1,False,57,0.9924068174400147
98,test_performance_singlemodelFalse,False,0.9846840055283328,DecisionTreeClassifier,3,5,1,False,57,0.9820595152079852
99,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,5,1,False,57,0.993242677765906
100,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,5,1,False,57,0.991064977417474
101,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,5,1,False,57,0.9916061769276048
102,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,5,1,False,57,0.993242677765906
103,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,1,False,57,
104,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,6,1,False,57,0.9928423575097012
105,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,6,1,False,57,0.9928071376962198
106,test_performance_singlemodelFalse,False,0.9885130041462495,DecisionTreeClassifier,3,6,1,False,57,0.9898640166488593
107,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,6,1,False,57,0.993242677765906
108,test_performance_singlemodelFalse,False,0.9923420027641663,GradientBoostingClassifier,3,6,1,False,57,0.9919712773703283
109,test_performance_singlemodelFalse,False,0.9924707877874105,MLPClassifier,3,6,1,False,57,0.9924420372534961
110,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,6,1,False,57,0.993242677765906
111,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,1,False,57,
112,test_performance_singlemodelFalse,False,0.993918834024375,HistGradientBoostingClassifier,3,0,2,True,57,0.9920769368107727
113,test_performance_singlemodelFalse,False,0.9877088830255056,RandomForestClassifier,3,0,2,True,57,0.9933835570198319
114,test_performance_singlemodelFalse,False,0.9873225279557734,DecisionTreeClassifier,3,0,2,True,57,0.9938895367164812
115,test_performance_singlemodelFalse,False,0.9364524437743436,LinearDiscriminantAnalysis,3,0,2,True,57,0.9426332006371647
116,test_performance_singlemodelFalse,False,0.9660227415504461,GradientBoostingClassifier,3,0,2,True,57,0.9822579317809649
117,test_performance_singlemodelFalse,False,0.9795043347154165,MLPClassifier,3,0,2,True,57,0.9872026541093502
118,test_performance_singlemodelFalse,False,0.9877088830255056,EnsembleSelection,3,0,2,True,57,0.9950552776716146
119,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,2,True,57,
120,test_performance_singlemodelFalse,False,0.9900898354064581,HistGradientBoostingClassifier,3,1,2,True,57,0.9921121566242541
121,test_performance_singlemodelFalse,False,0.9912803115969343,RandomForestClassifier,3,1,2,True,57,0.992912797136664
122,test_performance_singlemodelFalse,False,0.9912803115969343,DecisionTreeClassifier,3,1,2,True,57,0.9913467359253256
123,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,1,2,True,57,0.9949848380446518
124,test_performance_singlemodelFalse,False,0.9912803115969343,GradientBoostingClassifier,3,1,2,True,57,0.992912797136664
125,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,1,2,True,57,0.9941489777187604
126,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,1,2,True,57,0.9949848380446518
127,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,2,True,57,
128,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,2,2,True,57,0.9937134376490739
129,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,2,2,True,57,0.9941137579052789
130,test_performance_singlemodelFalse,False,0.9912803115969343,DecisionTreeClassifier,3,2,2,True,57,0.9926181363209035
131,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,2,2,True,57,0.9949848380446518
132,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,2,2,True,57,0.9941137579052789
133,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,2,2,True,57,0.9937486574625554
134,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,2,2,True,57,0.9949848380446518
135,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,2,True,57,
136,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,3,2,True,57,0.9937838772760369
137,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,3,2,True,57,0.9945845177884468
138,test_performance_singlemodelFalse,False,0.9900898354064581,DecisionTreeClassifier,3,3,2,True,57,0.9929480169501455
139,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,3,2,True,57,0.9941489777187604
140,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,3,2,True,57,0.9941489777187604
141,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,3,2,True,57,0.993313117392869
142,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,3,2,True,57,0.9945845177884468
143,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,2,True,57,
144,test_performance_singlemodelFalse,False,0.9924707877874105,HistGradientBoostingClassifier,3,4,2,True,57,0.9941489777187604
145,test_performance_singlemodelFalse,False,0.9924707877874105,RandomForestClassifier,3,4,2,True,57,0.9941489777187604
146,test_performance_singlemodelFalse,False,0.9899610503832139,DecisionTreeClassifier,3,4,2,True,57,0.9912762962983628
147,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,4,2,True,57,0.9941489777187604
148,test_performance_singlemodelFalse,False,0.9912803115969343,GradientBoostingClassifier,3,4,2,True,57,0.9924068174400147
149,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,4,2,True,57,0.9921121566242541
150,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,4,2,True,57,0.9941489777187604
151,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,2,True,57,
152,test_performance_singlemodelFalse,False,0.9912803115969343,HistGradientBoostingClassifier,3,5,2,True,57,0.9937486574625554
153,test_performance_singlemodelFalse,False,0.9912803115969343,RandomForestClassifier,3,5,2,True,57,0.9937486574625554
154,test_performance_singlemodelFalse,False,0.9900898354064581,DecisionTreeClassifier,3,5,2,True,57,0.9909111958556391
155,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,5,2,True,57,0.9941489777187604
156,test_performance_singlemodelFalse,False,0.9912803115969343,GradientBoostingClassifier,3,5,2,True,57,0.993313117392869
157,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,5,2,True,57,0.9920769368107727
158,test_performance_singlemodelFalse,False,0.9924707877874105,EnsembleSelection,3,5,2,True,57,0.9941489777187604
159,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,2,True,57,
160,test_performance_singlemodelFalse,False,0.9899610503832139,HistGradientBoostingClassifier,3,6,2,True,57,0.9933483372063505
161,test_performance_singlemodelFalse,False,0.9912803115969343,RandomForestClassifier,3,6,2,True,57,0.9933483372063505
162,test_performance_singlemodelFalse,False,0.9899610503832139,DecisionTreeClassifier,3,6,2,True,57,0.9893803544577823
163,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,6,2,True,57,0.9941489777187604
164,test_performance_singlemodelFalse,False,0.9912803115969343,GradientBoostingClassifier,3,6,2,True,57,0.9933483372063505
165,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,6,2,True,57,0.9929480169501455
166,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,6,2,True,57,0.9941489777187604
167,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,2,True,57,
168,test_performance_singlemodelFalse,False,0.993918834024375,HistGradientBoostingClassifier,3,0,2,False,57,0.9933835570198319
169,test_performance_singlemodelFalse,False,0.9877088830255056,RandomForestClassifier,3,0,2,False,57,0.9921473764377355
170,test_performance_singlemodelFalse,False,0.9885130041462495,DecisionTreeClassifier,3,0,2,False,57,0.9955260375547825
171,test_performance_singlemodelFalse,False,0.9364524437743436,LinearDiscriminantAnalysis,3,0,2,False,57,0.9442697014754662
172,test_performance_singlemodelFalse,False,0.9660227415504461,GradientBoostingClassifier,3,0,2,False,57,0.9826934718506513
173,test_performance_singlemodelFalse,False,0.9832045483100892,MLPClassifier,3,0,2,False,57,0.9892394752038565
174,test_performance_singlemodelFalse,False,0.9885130041462495,EnsembleSelection,3,0,2,False,57,0.9955260375547825
175,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,2,False,57,
176,test_performance_singlemodelFalse,False,0.9899610503832139,HistGradientBoostingClassifier,3,1,2,False,57,0.9941489777187604
177,test_performance_singlemodelFalse,False,0.9924707877874105,RandomForestClassifier,3,1,2,False,57,0.9937134376490739
178,test_performance_singlemodelFalse,False,0.9912803115969343,DecisionTreeClassifier,3,1,2,False,57,0.9941489777187604
179,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,1,2,False,57,0.9950200578581332
180,test_performance_singlemodelFalse,False,0.9912803115969343,GradientBoostingClassifier,3,1,2,False,57,0.9936782178355925
181,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,1,2,False,57,0.9924772570669776
182,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,1,2,False,57,0.9950200578581332
183,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,2,False,57,
184,test_performance_singlemodelFalse,False,0.9924707877874105,HistGradientBoostingClassifier,3,2,2,False,57,0.993313117392869
185,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,2,2,False,57,0.9937486574625554
186,test_performance_singlemodelFalse,False,0.9898322653599698,DecisionTreeClassifier,3,2,2,False,57,0.9929480169501455
187,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,2,2,False,57,0.9941841975322419
188,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,2,2,False,57,0.992912797136664
189,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,2,2,False,57,0.9941137579052789
190,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,2,2,False,57,0.9941841975322419
191,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,2,False,57,
192,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,3,2,False,57,0.9916766165545676
193,test_performance_singlemodelFalse,False,0.9899610503832139,RandomForestClassifier,3,3,2,False,57,0.9912410764848812
194,test_performance_singlemodelFalse,False,0.9814989320266365,DecisionTreeClassifier,3,3,2,False,57,0.9909464156691207
195,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,3,2,False,57,0.9937486574625554
196,test_performance_singlemodelFalse,False,0.9899610503832139,GradientBoostingClassifier,3,3,2,False,57,0.9908407562286763
197,test_performance_singlemodelFalse,False,0.9885130041462495,MLPClassifier,3,3,2,False,57,0.9924420372534961
198,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,3,2,False,57,0.9946197376019282
199,test_performance_singlemodelFalse,True,,EnsembleSelection,3,3,2,False,57,
200,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,4,2,False,57,0.9937486574625554
201,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,4,2,False,57,0.9938190970895183
202,test_performance_singlemodelFalse,False,0.9860032667420531,DecisionTreeClassifier,3,4,2,False,57,0.9888391549476514
203,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,4,2,False,57,0.9937838772760369
204,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,4,2,False,57,0.9933835570198319
205,test_performance_singlemodelFalse,False,0.9898322653599698,MLPClassifier,3,4,2,False,57,0.9903699963455084
206,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,4,2,False,57,0.9946197376019282
207,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,2,False,57,
208,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,5,2,False,57,0.992912797136664
209,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,5,2,False,57,0.9929480169501455
210,test_performance_singlemodelFalse,False,0.9911515265736901,DecisionTreeClassifier,3,5,2,False,57,0.9905108755994343
211,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,5,2,False,57,0.9937838772760369
212,test_performance_singlemodelFalse,False,0.9899610503832139,GradientBoostingClassifier,3,5,2,False,57,0.9929480169501455
213,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,5,2,False,57,0.9916766165545676
214,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,5,2,False,57,0.9937838772760369
215,test_performance_singlemodelFalse,True,,EnsembleSelection,3,5,2,False,57,
216,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,6,2,False,57,0.9925124768804591
217,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,6,2,False,57,0.9929480169501455
218,test_performance_singlemodelFalse,False,0.9899610503832139,DecisionTreeClassifier,3,6,2,False,57,0.9879328549947972
219,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,6,2,False,57,0.9937838772760369
220,test_performance_singlemodelFalse,False,0.9899610503832139,GradientBoostingClassifier,3,6,2,False,57,0.9916766165545676
221,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,6,2,False,57,0.9912410764848812
222,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,6,2,False,57,0.9937838772760369
223,test_performance_singlemodelFalse,True,,EnsembleSelection,3,6,2,False,57,
224,test_performance_singlemodelFalse,False,0.993918834024375,HistGradientBoostingClassifier,3,0,5,True,57,0.9933835570198319
225,test_performance_singlemodelFalse,False,0.9877088830255056,RandomForestClassifier,3,0,5,True,57,0.9937838772760369
226,test_performance_singlemodelFalse,False,0.9885130041462495,DecisionTreeClassifier,3,0,5,True,57,0.9945845177884468
227,test_performance_singlemodelFalse,False,0.9364524437743436,LinearDiscriminantAnalysis,3,0,5,True,57,0.9429983010798884
228,test_performance_singlemodelFalse,False,0.9660227415504461,GradientBoostingClassifier,3,0,5,True,57,0.9826934718506513
229,test_performance_singlemodelFalse,False,0.9832045483100892,MLPClassifier,3,0,5,True,57,0.9874973149251108
230,test_performance_singlemodelFalse,False,0.9900898354064581,EnsembleSelection,3,0,5,True,57,0.9954908177413011
231,test_performance_singlemodelFalse,True,,EnsembleSelection,3,0,5,True,57,
232,test_performance_singlemodelFalse,False,0.9924707877874105,HistGradientBoostingClassifier,3,1,5,True,57,0.9946197376019282
233,test_performance_singlemodelFalse,False,0.9924707877874105,RandomForestClassifier,3,1,5,True,57,0.9933835570198319
234,test_performance_singlemodelFalse,False,0.9888993592159819,DecisionTreeClassifier,3,1,5,True,57,0.9933483372063505
235,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,1,5,True,57,0.9946197376019282
236,test_performance_singlemodelFalse,False,0.9924707877874105,GradientBoostingClassifier,3,1,5,True,57,0.9928423575097012
237,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,1,5,True,57,0.9938190970895183
238,test_performance_singlemodelFalse,False,0.9924707877874105,EnsembleSelection,3,1,5,True,57,0.9954908177413011
239,test_performance_singlemodelFalse,True,,EnsembleSelection,3,1,5,True,57,
240,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,2,5,True,57,0.992912797136664
241,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,2,5,True,57,0.9937486574625554
242,test_performance_singlemodelFalse,False,0.9911515265736901,DecisionTreeClassifier,3,2,5,True,57,0.9920064971838098
243,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,2,5,True,57,0.9950200578581332
244,test_performance_singlemodelFalse,False,0.9911515265736901,GradientBoostingClassifier,3,2,5,True,57,0.993313117392869
245,test_performance_singlemodelFalse,False,0.9911515265736901,MLPClassifier,3,2,5,True,57,0.9920769368107727
246,test_performance_singlemodelFalse,False,0.9911515265736901,EnsembleSelection,3,2,5,True,57,0.9950552776716146
247,test_performance_singlemodelFalse,True,,EnsembleSelection,3,2,5,True,57,
248,test_performance_singlemodelFalse,False,0.9911515265736901,HistGradientBoostingClassifier,3,3,5,True,57,0.9921121566242541
249,test_performance_singlemodelFalse,False,0.9911515265736901,RandomForestClassifier,3,3,5,True,57,0.9934187768333134
250,test_performance_singlemodelFalse,False,0.9898322653599698,DecisionTreeClassifier,3,3,5,True,57,0.9916766165545676
251,test_performance_singlemodelFalse,False,0.9911515265736901,LinearDiscriminantAnalysis,3,3,5,True,57,0.9942194173457233
