,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
102,test_performance_singlemodelFalse,False,0.8705716586151369,EnsembleSelection,146818,5,1,False,95,0.8702756815031573
103,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,1,False,95,
104,test_performance_singlemodelFalse,False,0.8883521202361782,HistGradientBoostingClassifier,146818,6,1,False,95,0.8510395810873248
105,test_performance_singlemodelFalse,False,0.8760064412238325,RandomForestClassifier,146818,6,1,False,95,0.849383951948252
106,test_performance_singlemodelFalse,False,0.8458803005904455,DecisionTreeClassifier,146818,6,1,False,95,0.8278607731403049
107,test_performance_singlemodelFalse,False,0.8821792807300053,LinearDiscriminantAnalysis,146818,6,1,False,95,0.8454027414138303
108,test_performance_singlemodelFalse,False,0.871309715512614,GradientBoostingClassifier,146818,6,1,False,95,0.8487139996919759
109,test_performance_singlemodelFalse,False,0.8666129898013957,MLPClassifier,146818,6,1,False,95,0.821161250577545
110,test_performance_singlemodelFalse,False,0.8720477724100912,EnsembleSelection,146818,6,1,False,95,0.8659787463422146
111,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,1,False,95,
112,test_performance_singlemodelFalse,False,0.8774825550187869,HistGradientBoostingClassifier,146818,0,2,True,95,0.8569921453873401
113,test_performance_singlemodelFalse,False,0.8915727321524423,RandomForestClassifier,146818,0,2,True,95,0.8692900046203604
114,test_performance_singlemodelFalse,False,0.8821792807300053,DecisionTreeClassifier,146818,0,2,True,95,0.7901432311720313
115,test_performance_singlemodelFalse,False,0.8762748255501878,LinearDiscriminantAnalysis,146818,0,2,True,95,0.8660557523486831
116,test_performance_singlemodelFalse,False,0.871309715512614,GradientBoostingClassifier,146818,0,2,True,95,0.8775681503157247
117,test_performance_singlemodelFalse,False,0.8132716049382716,MLPClassifier,146818,0,2,True,95,0.7746881256738025
118,test_performance_singlemodelFalse,False,0.8767444981213097,EnsembleSelection,146818,0,2,True,95,0.8822193131064222
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,2,True,95,
120,test_performance_singlemodelFalse,False,0.8829173376274826,HistGradientBoostingClassifier,146818,1,2,True,95,0.8394116741105806
121,test_performance_singlemodelFalse,False,0.871309715512614,RandomForestClassifier,146818,1,2,True,95,0.8450485137840751
122,test_performance_singlemodelFalse,False,0.8557434245840043,DecisionTreeClassifier,146818,1,2,True,95,0.7798552287078392
123,test_performance_singlemodelFalse,False,0.8760064412238325,LinearDiscriminantAnalysis,146818,1,2,True,95,0.8669644232250115
124,test_performance_singlemodelFalse,False,0.8890901771336553,GradientBoostingClassifier,146818,1,2,True,95,0.8566764207608193
125,test_performance_singlemodelFalse,False,0.8698336017176597,MLPClassifier,146818,1,2,True,95,0.8503696288310488
126,test_performance_singlemodelFalse,False,0.8767444981213097,EnsembleSelection,146818,1,2,True,95,0.8669644232250115
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,2,True,95,
128,test_performance_singlemodelFalse,False,0.8992216854535695,HistGradientBoostingClassifier,146818,2,2,True,95,0.8653087940859387
129,test_performance_singlemodelFalse,False,0.8705716586151369,RandomForestClassifier,146818,2,2,True,95,0.8765824734329277
130,test_performance_singlemodelFalse,False,0.8604401502952228,DecisionTreeClassifier,146818,2,2,True,95,0.7639303865701526
131,test_performance_singlemodelFalse,False,0.8690955448201825,LinearDiscriminantAnalysis,146818,2,2,True,95,0.8603419066687201
132,test_performance_singlemodelFalse,False,0.871309715512614,GradientBoostingClassifier,146818,2,2,True,95,0.874256892037579
133,test_performance_singlemodelFalse,False,0.8488325281803543,MLPClassifier,146818,2,2,True,95,0.8354689665793932
134,test_performance_singlemodelFalse,False,0.871309715512614,EnsembleSelection,146818,2,2,True,95,0.8828892653626983
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,2,True,95,
136,test_performance_singlemodelFalse,False,0.8767444981213097,HistGradientBoostingClassifier,146818,3,2,True,95,0.8596719544124443
137,test_performance_singlemodelFalse,False,0.8774825550187869,RandomForestClassifier,146818,3,2,True,95,0.8659787463422146
138,test_performance_singlemodelFalse,False,0.8727858293075684,DecisionTreeClassifier,146818,3,2,True,95,0.8070922531957492
139,test_performance_singlemodelFalse,False,0.8698336017176597,LinearDiscriminantAnalysis,146818,3,2,True,95,0.8643231172031418
140,test_performance_singlemodelFalse,False,0.8767444981213097,GradientBoostingClassifier,146818,3,2,True,95,0.8583320498998921
141,test_performance_singlemodelFalse,False,0.8760064412238325,MLPClassifier,146818,3,2,True,95,0.820137070691514
142,test_performance_singlemodelFalse,False,0.871309715512614,EnsembleSelection,146818,3,2,True,95,0.872601262898506
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,2,True,95,
144,test_performance_singlemodelFalse,False,0.8774825550187869,HistGradientBoostingClassifier,146818,4,2,True,95,0.8563221931310643
145,test_performance_singlemodelFalse,False,0.8720477724100912,RandomForestClassifier,146818,4,2,True,95,0.8642846141999077
146,test_performance_singlemodelFalse,False,0.8727858293075684,DecisionTreeClassifier,146818,4,2,True,95,0.7865162482673649
147,test_performance_singlemodelFalse,False,0.8760064412238325,LinearDiscriminantAnalysis,146818,4,2,True,95,0.8606961342984752
148,test_performance_singlemodelFalse,False,0.8774825550187869,GradientBoostingClassifier,146818,4,2,True,95,0.8609733559217618
149,test_performance_singlemodelFalse,False,0.8868760064412238,MLPClassifier,146818,4,2,True,95,0.8317649776682581
150,test_performance_singlemodelFalse,False,0.8774825550187869,EnsembleSelection,146818,4,2,True,95,0.872247035268751
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,2,True,95,
152,test_performance_singlemodelFalse,False,0.871309715512614,HistGradientBoostingClassifier,146818,5,2,True,95,0.8450485137840751
153,test_performance_singlemodelFalse,False,0.8658749329039184,RandomForestClassifier,146818,5,2,True,95,0.858647774526413
154,test_performance_singlemodelFalse,False,0.871309715512614,DecisionTreeClassifier,146818,5,2,True,95,0.7755197905436624
155,test_performance_singlemodelFalse,False,0.8760064412238325,LinearDiscriminantAnalysis,146818,5,2,True,95,0.8563606961342984
156,test_performance_singlemodelFalse,False,0.8720477724100912,GradientBoostingClassifier,146818,5,2,True,95,0.8516710303403665
157,test_performance_singlemodelFalse,False,0.8658749329039184,MLPClassifier,146818,5,2,True,95,0.8035422762975513
158,test_performance_singlemodelFalse,False,0.8658749329039184,EnsembleSelection,146818,5,2,True,95,0.8662944709687356
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,2,True,95,
160,test_performance_singlemodelFalse,False,0.8604401502952228,HistGradientBoostingClassifier,146818,6,2,True,95,0.8540351147389497
161,test_performance_singlemodelFalse,False,0.871309715512614,RandomForestClassifier,146818,6,2,True,95,0.8629832126905899
162,test_performance_singlemodelFalse,False,0.8814412238325282,DecisionTreeClassifier,146818,6,2,True,95,0.7878561527799168
163,test_performance_singlemodelFalse,False,0.8807031669350509,LinearDiscriminantAnalysis,146818,6,2,True,95,0.8726397659017404
164,test_performance_singlemodelFalse,False,0.8774825550187869,GradientBoostingClassifier,146818,6,2,True,95,0.8550207916217465
165,test_performance_singlemodelFalse,False,0.8705716586151369,MLPClassifier,146818,6,2,True,95,0.8427229323887263
166,test_performance_singlemodelFalse,False,0.8814412238325282,EnsembleSelection,146818,6,2,True,95,0.875951024179886
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,2,True,95,
168,test_performance_singlemodelFalse,False,0.8774825550187869,HistGradientBoostingClassifier,146818,0,2,False,95,0.8672801478515324
169,test_performance_singlemodelFalse,False,0.8853998926462694,RandomForestClassifier,146818,0,2,False,95,0.8692900046203604
170,test_performance_singlemodelFalse,False,0.8698336017176597,DecisionTreeClassifier,146818,0,2,False,95,0.8114276913599261
171,test_performance_singlemodelFalse,False,0.8824476650563606,LinearDiscriminantAnalysis,146818,0,2,False,95,0.867711381487756
172,test_performance_singlemodelFalse,False,0.8767444981213097,GradientBoostingClassifier,146818,0,2,False,95,0.8792237794547975
173,test_performance_singlemodelFalse,False,0.8063607085346216,MLPClassifier,146818,0,2,False,95,0.7953026336054212
174,test_performance_singlemodelFalse,False,0.8814412238325282,EnsembleSelection,146818,0,2,False,95,0.8871862005236408
175,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,2,False,95,
176,test_performance_singlemodelFalse,False,0.8658749329039184,HistGradientBoostingClassifier,146818,1,2,False,95,0.8546665639919914
177,test_performance_singlemodelFalse,False,0.8658749329039184,RandomForestClassifier,146818,1,2,False,95,0.8652702910827044
178,test_performance_singlemodelFalse,False,0.8658749329039184,DecisionTreeClassifier,146818,1,2,False,95,0.7998382873864162
179,test_performance_singlemodelFalse,False,0.8930488459473966,LinearDiscriminantAnalysis,146818,1,2,False,95,0.874256892037579
180,test_performance_singlemodelFalse,False,0.8720477724100912,GradientBoostingClassifier,146818,1,2,False,95,0.8612890805482827
181,test_performance_singlemodelFalse,False,0.8930488459473966,MLPClassifier,146818,1,2,False,95,0.847374095179424
182,test_performance_singlemodelFalse,False,0.8821792807300053,EnsembleSelection,146818,1,2,False,95,0.873586939781303
183,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,2,False,95,
184,test_performance_singlemodelFalse,False,0.8720477724100912,HistGradientBoostingClassifier,146818,2,2,False,95,0.8533266594794394
185,test_performance_singlemodelFalse,False,0.8720477724100912,RandomForestClassifier,146818,2,2,False,95,0.870907130756199
186,test_performance_singlemodelFalse,False,0.8658749329039184,DecisionTreeClassifier,146818,2,2,False,95,0.7991298321269059
187,test_performance_singlemodelFalse,False,0.8651368760064413,LinearDiscriminantAnalysis,146818,2,2,False,95,0.859317726782689
188,test_performance_singlemodelFalse,False,0.8720477724100912,GradientBoostingClassifier,146818,2,2,False,95,0.8659402433389805
189,test_performance_singlemodelFalse,False,0.871309715512614,MLPClassifier,146818,2,2,False,95,0.8410673032496535
190,test_performance_singlemodelFalse,False,0.8720477724100912,EnsembleSelection,146818,2,2,False,95,0.8739026644078238
191,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,2,False,95,
192,test_performance_singlemodelFalse,False,0.871309715512614,HistGradientBoostingClassifier,146818,3,2,False,95,0.8493069459417835
193,test_performance_singlemodelFalse,False,0.8604401502952228,RandomForestClassifier,146818,3,2,False,95,0.8582935468966579
194,test_performance_singlemodelFalse,False,0.8317901234567902,DecisionTreeClassifier,146818,3,2,False,95,0.7888418296627138
195,test_performance_singlemodelFalse,False,0.8821792807300053,LinearDiscriminantAnalysis,146818,3,2,False,95,0.8662944709687356
196,test_performance_singlemodelFalse,False,0.871309715512614,GradientBoostingClassifier,146818,3,2,False,95,0.8606191282920068
197,test_performance_singlemodelFalse,False,0.8658749329039184,MLPClassifier,146818,3,2,False,95,0.8251424611119667
198,test_performance_singlemodelFalse,False,0.8767444981213097,EnsembleSelection,146818,3,2,False,95,0.8712228553827199
199,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,2,False,95,
200,test_performance_singlemodelFalse,False,0.8774825550187869,HistGradientBoostingClassifier,146818,4,2,False,95,0.8539966117357154
201,test_performance_singlemodelFalse,False,0.8774825550187869,RandomForestClassifier,146818,4,2,False,95,0.8589634991529339
202,test_performance_singlemodelFalse,False,0.8270933977455717,DecisionTreeClassifier,146818,4,2,False,95,0.7968042507315571
203,test_performance_singlemodelFalse,False,0.8876140633387011,LinearDiscriminantAnalysis,146818,4,2,False,95,0.8626289850608347
204,test_performance_singlemodelFalse,False,0.8767444981213097,GradientBoostingClassifier,146818,4,2,False,95,0.8516710303403665
205,test_performance_singlemodelFalse,False,0.8535292538915726,MLPClassifier,146818,4,2,False,95,0.844024333898044
206,test_performance_singlemodelFalse,False,0.8774825550187869,EnsembleSelection,146818,4,2,False,95,0.8636146619436316
207,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,2,False,95,
208,test_performance_singlemodelFalse,False,0.8829173376274826,HistGradientBoostingClassifier,146818,5,2,False,95,0.8622747574310796
209,test_performance_singlemodelFalse,False,0.8774825550187869,RandomForestClassifier,146818,5,2,False,95,0.8503311258278146
210,test_performance_singlemodelFalse,False,0.8107890499194848,DecisionTreeClassifier,146818,5,2,False,95,0.8064608039427075
211,test_performance_singlemodelFalse,False,0.8876140633387011,LinearDiscriminantAnalysis,146818,5,2,False,95,0.8420914831356845
212,test_performance_singlemodelFalse,False,0.8767444981213097,GradientBoostingClassifier,146818,5,2,False,95,0.8563221931310643
213,test_performance_singlemodelFalse,False,0.8883521202361782,MLPClassifier,146818,5,2,False,95,0.8294393962729093
214,test_performance_singlemodelFalse,False,0.8774825550187869,EnsembleSelection,146818,5,2,False,95,0.8652702910827044
215,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,2,False,95,
216,test_performance_singlemodelFalse,False,0.8619162640901772,HistGradientBoostingClassifier,146818,6,2,False,95,0.870907130756199
217,test_performance_singlemodelFalse,False,0.871309715512614,RandomForestClassifier,146818,6,2,False,95,0.8446942861543201
218,test_performance_singlemodelFalse,False,0.8495705850778315,DecisionTreeClassifier,146818,6,2,False,95,0.8011396888957338
219,test_performance_singlemodelFalse,False,0.8814412238325282,LinearDiscriminantAnalysis,146818,6,2,False,95,0.8662944709687356
220,test_performance_singlemodelFalse,False,0.8767444981213097,GradientBoostingClassifier,146818,6,2,False,95,0.8619590328045588
221,test_performance_singlemodelFalse,False,0.8930488459473966,MLPClassifier,146818,6,2,False,95,0.819821346064993
222,test_performance_singlemodelFalse,False,0.8673510466988728,EnsembleSelection,146818,6,2,False,95,0.870907130756199
223,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,2,False,95,
224,test_performance_singlemodelFalse,False,0.8720477724100912,HistGradientBoostingClassifier,146818,0,5,True,95,0.8546665639919914
225,test_performance_singlemodelFalse,False,0.8853998926462694,RandomForestClassifier,146818,0,5,True,95,0.8673186508547667
226,test_performance_singlemodelFalse,False,0.8908346752549652,DecisionTreeClassifier,146818,0,5,True,95,0.8477283228091791
227,test_performance_singlemodelFalse,False,0.8824476650563606,LinearDiscriminantAnalysis,146818,0,5,True,95,0.868381333744032
228,test_performance_singlemodelFalse,False,0.8767444981213097,GradientBoostingClassifier,146818,0,5,True,95,0.8692900046203604
229,test_performance_singlemodelFalse,False,0.8194444444444444,MLPClassifier,146818,0,5,True,95,0.7975897119975358
230,test_performance_singlemodelFalse,False,0.8792270531400965,EnsembleSelection,146818,0,5,True,95,0.8785923302017558
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,5,True,95,
232,test_performance_singlemodelFalse,False,0.8821792807300053,HistGradientBoostingClassifier,146818,1,5,True,95,0.8493454489450177
233,test_performance_singlemodelFalse,False,0.8814412238325282,RandomForestClassifier,146818,1,5,True,95,0.8417372555059295
234,test_performance_singlemodelFalse,False,0.871309715512614,DecisionTreeClassifier,146818,1,5,True,95,0.8513553057138457
235,test_performance_singlemodelFalse,False,0.8868760064412238,LinearDiscriminantAnalysis,146818,1,5,True,95,0.861997535807793
236,test_performance_singlemodelFalse,False,0.8821792807300053,GradientBoostingClassifier,146818,1,5,True,95,0.846034190666872
237,test_performance_singlemodelFalse,False,0.864398819108964,MLPClassifier,146818,1,5,True,95,0.83310488218081
238,test_performance_singlemodelFalse,False,0.8868760064412238,EnsembleSelection,146818,1,5,True,95,0.8646388418296627
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,5,True,95,
240,test_performance_singlemodelFalse,False,0.8441358024691358,HistGradientBoostingClassifier,146818,2,5,True,95,0.8503696288310488
241,test_performance_singlemodelFalse,False,0.8597020933977455,RandomForestClassifier,146818,2,5,True,95,0.8768981980594486
242,test_performance_singlemodelFalse,False,0.837962962962963,DecisionTreeClassifier,146818,2,5,True,95,0.8404358539966117
243,test_performance_singlemodelFalse,False,0.8799651100375738,LinearDiscriminantAnalysis,146818,2,5,True,95,0.8540351147389497
244,test_performance_singlemodelFalse,False,0.8720477724100912,GradientBoostingClassifier,146818,2,5,True,95,0.8659402433389805
245,test_performance_singlemodelFalse,False,0.864398819108964,MLPClassifier,146818,2,5,True,95,0.8334206068073309
246,test_performance_singlemodelFalse,False,0.8535292538915726,EnsembleSelection,146818,2,5,True,95,0.8745726166640998
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,5,True,95,
