,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
718,False,False,53,DecisionTreeClassifier,0,5,10,18,12,0.7509639944984772
719,False,False,53,DecisionTreeClassifier,0,5,10,19,12,0.7566696753119166
720,False,False,53,DecisionTreeClassifier,0,5,10,20,12,0.7557716868061695
721,False,False,53,DecisionTreeClassifier,0,5,10,21,12,0.7609800201395029
722,False,False,53,DecisionTreeClassifier,0,5,10,22,12,0.7600820316337558
723,False,False,53,DecisionTreeClassifier,0,5,10,23,12,0.7654684276451518
724,False,False,53,DecisionTreeClassifier,0,5,10,24,12,0.7582860546222614
725,False,False,53,DecisionTreeClassifier,0,5,10,25,12,0.7544730572747814
726,False,False,53,DecisionTreeClassifier,0,5,10,26,12,0.749264723941448
727,False,False,53,DecisionTreeClassifier,0,5,10,27,12,0.749665364967089
728,False,False,53,DecisionTreeClassifier,0,5,10,28,12,0.7539757097946753
729,False,False,53,DecisionTreeClassifier,0,5,10,29,12,0.7600820316337558
730,False,False,53,DecisionTreeClassifier,0,5,10,30,12,0.7539757097946753
731,False,False,53,DecisionTreeClassifier,0,5,10,31,12,0.7548736983004225
732,False,False,53,DecisionTreeClassifier,0,5,10,32,12,0.7591840431280086
733,False,False,53,DecisionTreeClassifier,0,5,10,33,12,0.7539757097946753
734,False,False,53,DecisionTreeClassifier,0,5,10,34,12,0.7500660059927302
735,False,False,53,DecisionTreeClassifier,0,5,10,35,12,0.7543763508203163
736,False,False,53,DecisionTreeClassifier,0,5,10,36,12,0.7543763508203163
737,False,False,53,DecisionTreeClassifier,0,5,10,37,12,0.7586866956479026
738,False,False,53,DecisionTreeClassifier,0,5,10,38,12,0.7629970404754887
739,False,False,53,DecisionTreeClassifier,0,5,10,39,12,0.7682053738088221
740,False,False,53,DecisionTreeClassifier,0,5,10,40,12,0.7629970404754887
741,False,False,53,DecisionTreeClassifier,0,5,10,41,12,0.7543763508203163
742,False,False,53,DecisionTreeClassifier,0,5,10,42,12,0.7543763508203163
743,False,False,53,DecisionTreeClassifier,0,5,10,43,12,0.7586866956479026
744,False,False,53,DecisionTreeClassifier,0,5,10,44,12,0.7543763508203163
745,False,False,53,DecisionTreeClassifier,0,5,10,45,12,0.7543763508203163
746,False,False,53,DecisionTreeClassifier,0,5,10,46,12,0.7543763508203163
747,False,False,53,DecisionTreeClassifier,0,5,10,47,12,0.7543763508203163
748,False,False,53,DecisionTreeClassifier,0,5,10,48,12,0.7539757097946753
749,False,False,53,DecisionTreeClassifier,0,5,10,49,12,0.7587834021023676
750,False,False,53,LinearDiscriminantAnalysis,0,5,10,0,12,0.7729977158856469
751,False,False,53,LinearDiscriminantAnalysis,0,5,10,1,12,0.7630783966990863
752,False,False,53,LinearDiscriminantAnalysis,0,5,10,2,12,0.773495063365753
753,False,False,53,LinearDiscriminantAnalysis,0,5,10,3,12,0.7643770262304744
754,False,False,53,LinearDiscriminantAnalysis,0,5,10,4,12,0.7591686928971412
755,False,False,53,LinearDiscriminantAnalysis,0,5,10,5,12,0.758270704391394
756,False,False,53,LinearDiscriminantAnalysis,0,5,10,6,12,0.758270704391394
757,False,False,53,LinearDiscriminantAnalysis,0,5,10,7,12,0.758270704391394
758,False,False,53,LinearDiscriminantAnalysis,0,5,10,8,12,0.7634790377247274
759,False,False,53,LinearDiscriminantAnalysis,0,5,10,9,12,0.7677893825523135
760,False,False,53,LinearDiscriminantAnalysis,0,5,10,10,12,0.7677893825523135
761,False,False,53,LinearDiscriminantAnalysis,0,5,10,11,12,0.7677893825523135
762,False,False,53,LinearDiscriminantAnalysis,0,5,10,12,12,0.7720997273798998
763,False,False,53,LinearDiscriminantAnalysis,0,5,10,13,12,0.7634790377247274
764,False,False,53,LinearDiscriminantAnalysis,0,5,10,14,12,0.7720997273798998
765,False,False,53,LinearDiscriminantAnalysis,0,5,10,15,12,0.7720997273798998
766,False,False,53,LinearDiscriminantAnalysis,0,5,10,16,12,0.7720997273798998
767,False,False,53,LinearDiscriminantAnalysis,0,5,10,17,12,0.7634790377247274
768,False,False,53,LinearDiscriminantAnalysis,0,5,10,18,12,0.7677893825523135
769,False,False,53,LinearDiscriminantAnalysis,0,5,10,19,12,0.7677893825523135
770,False,False,53,LinearDiscriminantAnalysis,0,5,10,20,12,0.7677893825523135
771,False,False,53,LinearDiscriminantAnalysis,0,5,10,21,12,0.7677893825523135
772,False,False,53,LinearDiscriminantAnalysis,0,5,10,22,12,0.7677893825523135
773,False,False,53,LinearDiscriminantAnalysis,0,5,10,23,12,0.7677893825523135
774,False,False,53,LinearDiscriminantAnalysis,0,5,10,24,12,0.7677893825523135
775,False,False,53,LinearDiscriminantAnalysis,0,5,10,25,12,0.7677893825523135
776,False,False,53,LinearDiscriminantAnalysis,0,5,10,26,12,0.7677893825523135
777,False,False,53,LinearDiscriminantAnalysis,0,5,10,27,12,0.7677893825523135
778,False,False,53,LinearDiscriminantAnalysis,0,5,10,28,12,0.7677893825523135
779,False,False,53,LinearDiscriminantAnalysis,0,5,10,29,12,0.7677893825523135
780,False,False,53,LinearDiscriminantAnalysis,0,5,10,30,12,0.7634790377247274
781,False,False,53,LinearDiscriminantAnalysis,0,5,10,31,12,0.7634790377247274
782,False,False,53,LinearDiscriminantAnalysis,0,5,10,32,12,0.7634790377247274
783,False,False,53,LinearDiscriminantAnalysis,0,5,10,33,12,0.7634790377247274
784,False,False,53,LinearDiscriminantAnalysis,0,5,10,34,12,0.7634790377247274
785,False,False,53,LinearDiscriminantAnalysis,0,5,10,35,12,0.7634790377247274
786,False,False,53,LinearDiscriminantAnalysis,0,5,10,36,12,0.7634790377247274
787,False,False,53,LinearDiscriminantAnalysis,0,5,10,37,12,0.7634790377247274
788,False,False,53,LinearDiscriminantAnalysis,0,5,10,38,12,0.7677893825523135
789,False,False,53,LinearDiscriminantAnalysis,0,5,10,39,12,0.7677893825523135
790,False,False,53,LinearDiscriminantAnalysis,0,5,10,40,12,0.7677893825523135
791,False,False,53,LinearDiscriminantAnalysis,0,5,10,41,12,0.7677893825523135
792,False,False,53,LinearDiscriminantAnalysis,0,5,10,42,12,0.7677893825523135
793,False,False,53,LinearDiscriminantAnalysis,0,5,10,43,12,0.7677893825523135
794,False,False,53,LinearDiscriminantAnalysis,0,5,10,44,12,0.7677893825523135
795,False,False,53,LinearDiscriminantAnalysis,0,5,10,45,12,0.7677893825523135
796,False,False,53,LinearDiscriminantAnalysis,0,5,10,46,12,0.7677893825523135
797,False,False,53,LinearDiscriminantAnalysis,0,5,10,47,12,0.7677893825523135
798,False,False,53,LinearDiscriminantAnalysis,0,5,10,48,12,0.7677893825523135
799,False,False,53,LinearDiscriminantAnalysis,0,5,10,49,12,0.7677893825523135
800,False,False,53,GradientBoostingClassifier,0,5,10,0,12,0.7807357672659396
801,False,False,53,GradientBoostingClassifier,0,5,10,1,12,0.7751267929069654
802,False,False,53,GradientBoostingClassifier,0,5,10,2,12,0.7894531633755771
803,False,False,53,GradientBoostingClassifier,0,5,10,3,12,0.7885551748698301
804,False,False,53,GradientBoostingClassifier,0,5,10,4,12,0.7794371377345516
805,False,False,53,GradientBoostingClassifier,0,5,10,5,12,0.7612977699184595
806,False,False,53,GradientBoostingClassifier,0,5,10,6,12,0.7699184595736319
807,False,False,53,GradientBoostingClassifier,0,5,10,7,12,0.7756241403870714
808,False,False,53,GradientBoostingClassifier,0,5,10,8,12,0.7751267929069654
809,False,False,53,GradientBoostingClassifier,0,5,10,9,12,0.7751267929069654
810,False,False,53,GradientBoostingClassifier,0,5,10,10,12,0.7751267929069654
811,False,False,53,GradientBoostingClassifier,0,5,10,11,12,0.7612977699184595
812,False,False,53,GradientBoostingClassifier,0,5,10,12,12,0.7656081147460458
813,False,False,53,GradientBoostingClassifier,0,5,10,13,12,0.7656081147460458
814,False,False,53,GradientBoostingClassifier,0,5,10,14,12,0.7621957584242067
815,False,False,53,GradientBoostingClassifier,0,5,10,15,12,0.7621957584242067
816,False,False,53,GradientBoostingClassifier,0,5,10,16,12,0.7665061032517929
817,False,False,53,GradientBoostingClassifier,0,5,10,17,12,0.7717144365851263
818,False,False,53,GradientBoostingClassifier,0,5,10,18,12,0.7760247814127125
819,False,False,53,GradientBoostingClassifier,0,5,10,19,12,0.7665061032517929
820,False,False,53,GradientBoostingClassifier,0,5,10,20,12,0.7665061032517929
821,False,False,53,GradientBoostingClassifier,0,5,10,21,12,0.7656081147460458
822,False,False,53,GradientBoostingClassifier,0,5,10,22,12,0.7665061032517929
823,False,False,53,GradientBoostingClassifier,0,5,10,23,12,0.7708164480793791
824,False,False,53,GradientBoostingClassifier,0,5,10,24,12,0.7708164480793791
825,False,False,53,GradientBoostingClassifier,0,5,10,25,12,0.7665061032517929
826,False,False,53,GradientBoostingClassifier,0,5,10,26,12,0.7665061032517929
827,False,False,53,GradientBoostingClassifier,0,5,10,27,12,0.7665061032517929
828,False,False,53,GradientBoostingClassifier,0,5,10,28,12,0.7665061032517929
829,False,False,53,GradientBoostingClassifier,0,5,10,29,12,0.7665061032517929
830,False,False,53,GradientBoostingClassifier,0,5,10,30,12,0.7665061032517929
831,False,False,53,GradientBoostingClassifier,0,5,10,31,12,0.7665061032517929
832,False,False,53,GradientBoostingClassifier,0,5,10,32,12,0.7665061032517929
833,False,False,53,GradientBoostingClassifier,0,5,10,33,12,0.7665061032517929
834,False,False,53,GradientBoostingClassifier,0,5,10,34,12,0.7665061032517929
835,False,False,53,GradientBoostingClassifier,0,5,10,35,12,0.7665061032517929
836,False,False,53,GradientBoostingClassifier,0,5,10,36,12,0.7665061032517929
837,False,False,53,GradientBoostingClassifier,0,5,10,37,12,0.7665061032517929
838,False,False,53,GradientBoostingClassifier,0,5,10,38,12,0.7665061032517929
839,False,False,53,GradientBoostingClassifier,0,5,10,39,12,0.7665061032517929
840,False,False,53,GradientBoostingClassifier,0,5,10,40,12,0.7717144365851263
841,False,False,53,GradientBoostingClassifier,0,5,10,41,12,0.7665061032517929
842,False,False,53,GradientBoostingClassifier,0,5,10,42,12,0.7665061032517929
843,False,False,53,GradientBoostingClassifier,0,5,10,43,12,0.7665061032517929
844,False,False,53,GradientBoostingClassifier,0,5,10,44,12,0.7665061032517929
845,False,False,53,GradientBoostingClassifier,0,5,10,45,12,0.7665061032517929
846,False,False,53,GradientBoostingClassifier,0,5,10,46,12,0.7665061032517929
847,False,False,53,GradientBoostingClassifier,0,5,10,47,12,0.7665061032517929
848,False,False,53,GradientBoostingClassifier,0,5,10,48,12,0.7665061032517929
849,False,False,53,GradientBoostingClassifier,0,5,10,49,12,0.7665061032517929
850,False,False,53,MLPClassifier,0,5,10,0,12,0.6055604676294332
851,False,False,53,MLPClassifier,0,5,10,1,12,0.6372034335396405
852,False,False,53,MLPClassifier,0,5,10,2,12,0.6347259062776305
853,False,False,53,MLPClassifier,0,5,10,3,12,0.6406526304155615
854,False,False,53,MLPClassifier,0,5,10,4,12,0.6653572919736713
855,False,False,53,MLPClassifier,0,5,10,5,12,0.6411944935651832
856,False,False,53,MLPClassifier,0,5,10,6,12,0.6571372433441398
857,False,False,53,MLPClassifier,0,5,10,7,12,0.6642797057667748
858,False,False,53,MLPClassifier,0,5,10,8,12,0.6860110276058552
859,False,False,53,MLPClassifier,0,5,10,9,12,0.6760917084192946
860,False,False,53,MLPClassifier,0,5,10,10,12,0.6791847799390902
861,False,False,53,MLPClassifier,0,5,10,11,12,0.6722787110718145
862,False,False,53,MLPClassifier,0,5,10,12,12,0.6688663547499754
863,False,False,53,MLPClassifier,0,5,10,13,12,0.6695847455545731
864,False,False,53,MLPClassifier,0,5,10,14,12,0.6857070930346792
865,False,False,53,MLPClassifier,0,5,10,15,12,0.6525229639453778
866,False,False,53,MLPClassifier,0,5,10,16,12,0.6907373636899499
867,False,False,53,MLPClassifier,0,5,10,17,12,0.6792830214166421
868,False,False,53,MLPClassifier,0,5,10,18,12,0.6629396306120443
869,False,False,53,MLPClassifier,0,5,10,19,12,0.6534209524511249
870,False,False,53,MLPClassifier,0,5,10,20,12,0.6611436536005502
871,False,False,53,MLPClassifier,0,5,10,21,12,0.6679683662442284
872,False,False,53,MLPClassifier,0,5,10,22,12,0.6722787110718145
873,False,False,53,MLPClassifier,0,5,10,23,12,0.671959426269771
874,False,False,53,MLPClassifier,0,5,10,24,12,0.6624407481088516
875,False,False,53,MLPClassifier,0,5,10,25,12,0.6633387366145986
876,False,False,53,MLPClassifier,0,5,10,26,12,0.6615427596031045
877,False,False,53,MLPClassifier,0,5,10,27,12,0.6701634492582769
878,False,False,53,MLPClassifier,0,5,10,28,12,0.6624407481088516
879,False,False,53,MLPClassifier,0,5,10,29,12,0.6701634492582769
880,False,False,53,MLPClassifier,0,5,10,30,12,0.671061437764024
881,False,False,53,MLPClassifier,0,5,10,31,12,0.6771677596031045
882,False,False,53,MLPClassifier,0,5,10,32,12,0.6640571274191964
883,False,False,53,MLPClassifier,0,5,10,33,12,0.6643764122212398
884,False,False,53,MLPClassifier,0,5,10,34,12,0.668686757048826
885,False,False,53,MLPClassifier,0,5,10,35,12,0.6755114696925042
886,False,False,53,MLPClassifier,0,5,10,36,12,0.6582700903821593
887,False,False,53,MLPClassifier,0,5,10,37,12,0.6582700903821593
888,False,False,53,MLPClassifier,0,5,10,38,12,0.6755114696925042
889,False,False,53,MLPClassifier,0,5,10,39,12,0.6889398516553689
890,False,False,53,MLPClassifier,0,5,10,40,12,0.6803191620001965
891,False,False,53,MLPClassifier,0,5,10,41,12,0.6751108286668631
892,False,False,53,MLPClassifier,0,5,10,42,12,0.674613481186757
893,False,False,53,MLPClassifier,0,5,10,43,12,0.6866465271637685
894,False,False,53,MLPClassifier,0,5,10,44,12,0.6823361823361823
895,False,False,53,MLPClassifier,0,5,10,45,12,0.674613481186757
896,False,False,53,MLPClassifier,0,5,10,46,12,0.6789238260143432
897,False,False,53,MLPClassifier,0,5,10,47,12,0.6798218145200904
898,False,False,53,MLPClassifier,0,5,10,48,12,0.6841321593476766
899,False,False,53,MLPClassifier,0,5,10,49,12,0.674613481186757
900,False,False,53,HistGradientBoostingClassifier,1,5,10,50,12,0.7586882306709892
901,False,False,53,HistGradientBoostingClassifier,1,5,10,51,12,0.7773249459671874
902,False,False,53,HistGradientBoostingClassifier,1,5,10,52,12,0.7674056267806268
903,False,False,53,HistGradientBoostingClassifier,1,5,10,53,12,0.7717159716082129
904,False,False,53,HistGradientBoostingClassifier,1,5,10,54,12,0.7812346497691325
905,False,False,53,HistGradientBoostingClassifier,1,5,10,55,12,0.7864429831024657
906,False,False,53,HistGradientBoostingClassifier,1,5,10,56,12,0.7864429831024657
907,False,False,53,HistGradientBoostingClassifier,1,5,10,57,12,0.7812346497691325
908,False,False,53,HistGradientBoostingClassifier,1,5,10,58,12,0.7855449945967188
909,False,False,53,HistGradientBoostingClassifier,1,5,10,59,12,0.7855449945967188
910,False,False,53,HistGradientBoostingClassifier,1,5,10,60,12,0.7846470060909716
911,False,False,53,HistGradientBoostingClassifier,1,5,10,61,12,0.7898553394243049
912,False,False,53,HistGradientBoostingClassifier,1,5,10,62,12,0.7889573509185579
913,False,False,53,HistGradientBoostingClassifier,1,5,10,63,12,0.7794386727576383
914,False,False,53,HistGradientBoostingClassifier,1,5,10,64,12,0.7794386727576383
915,False,False,53,HistGradientBoostingClassifier,1,5,10,65,12,0.7794386727576383
916,False,False,53,HistGradientBoostingClassifier,1,5,10,66,12,0.7794386727576383
917,False,False,53,HistGradientBoostingClassifier,1,5,10,67,12,0.7794386727576383
918,False,False,53,HistGradientBoostingClassifier,1,5,10,68,12,0.7742303394243049
919,False,False,53,HistGradientBoostingClassifier,1,5,10,69,12,0.7898553394243049
920,False,False,53,HistGradientBoostingClassifier,1,5,10,70,12,0.775128327930052
921,False,False,53,HistGradientBoostingClassifier,1,5,10,71,12,0.7846470060909716
922,False,False,53,HistGradientBoostingClassifier,1,5,10,72,12,0.7803366612633855
923,False,False,53,HistGradientBoostingClassifier,1,5,10,73,12,0.7855449945967188
924,False,False,53,HistGradientBoostingClassifier,1,5,10,74,12,0.7855449945967188
925,False,False,53,HistGradientBoostingClassifier,1,5,10,75,12,0.7898553394243049
926,False,False,53,HistGradientBoostingClassifier,1,5,10,76,12,0.7898553394243049
927,False,False,53,HistGradientBoostingClassifier,1,5,10,77,12,0.7898553394243049
928,False,False,53,HistGradientBoostingClassifier,1,5,10,78,12,0.7898553394243049
929,False,False,53,HistGradientBoostingClassifier,1,5,10,79,12,0.7898553394243049
930,False,False,53,HistGradientBoostingClassifier,1,5,10,80,12,0.7898553394243049
931,False,False,53,HistGradientBoostingClassifier,1,5,10,81,12,0.7898553394243049
932,False,False,53,HistGradientBoostingClassifier,1,5,10,82,12,0.7846470060909716
933,False,False,53,HistGradientBoostingClassifier,1,5,10,83,12,0.7846470060909716
934,False,False,53,HistGradientBoostingClassifier,1,5,10,84,12,0.7846470060909716
935,False,False,53,HistGradientBoostingClassifier,1,5,10,85,12,0.7898553394243049
936,False,False,53,HistGradientBoostingClassifier,1,5,10,86,12,0.7898553394243049
937,False,False,53,HistGradientBoostingClassifier,1,5,10,87,12,0.7898553394243049
938,False,False,53,HistGradientBoostingClassifier,1,5,10,88,12,0.7855449945967188
939,False,False,53,HistGradientBoostingClassifier,1,5,10,89,12,0.7855449945967188
940,False,False,53,HistGradientBoostingClassifier,1,5,10,90,12,0.7855449945967188
941,False,False,53,HistGradientBoostingClassifier,1,5,10,91,12,0.7855449945967188
942,False,False,53,HistGradientBoostingClassifier,1,5,10,92,12,0.7812346497691325
943,False,False,53,HistGradientBoostingClassifier,1,5,10,93,12,0.7812346497691325
944,False,False,53,HistGradientBoostingClassifier,1,5,10,94,12,0.7812346497691325
945,False,False,53,HistGradientBoostingClassifier,1,5,10,95,12,0.7855449945967188
946,False,False,53,HistGradientBoostingClassifier,1,5,10,96,12,0.7855449945967188
947,False,False,53,HistGradientBoostingClassifier,1,5,10,97,12,0.7855449945967188
948,False,False,53,HistGradientBoostingClassifier,1,5,10,98,12,0.7855449945967188
949,False,False,53,HistGradientBoostingClassifier,1,5,10,99,12,0.7855449945967188
950,False,False,53,RandomForestClassifier,1,5,10,50,12,0.7911524339326064
951,False,False,53,RandomForestClassifier,1,5,10,51,12,0.7855434595736319
952,False,False,53,RandomForestClassifier,1,5,10,52,12,0.8128008645250024
953,False,False,53,RandomForestClassifier,1,5,10,53,12,0.8093885082031633
954,False,False,53,RandomForestClassifier,1,5,10,54,12,0.8136988530307496
955,False,False,53,RandomForestClassifier,1,5,10,55,12,0.8023841978583358
956,False,False,53,RandomForestClassifier,1,5,10,56,12,0.8023841978583358
957,False,False,53,RandomForestClassifier,1,5,10,57,12,0.8023841978583358
958,False,False,53,RandomForestClassifier,1,5,10,58,12,0.806694542685922
959,False,False,53,RandomForestClassifier,1,5,10,59,12,0.806694542685922
960,False,False,53,RandomForestClassifier,1,5,10,60,12,0.8014862093525887
961,False,False,53,RandomForestClassifier,1,5,10,61,12,0.8014862093525887
962,False,False,53,RandomForestClassifier,1,5,10,62,12,0.8014862093525887
963,False,False,53,RandomForestClassifier,1,5,10,63,12,0.8075925311916691
964,False,False,53,RandomForestClassifier,1,5,10,64,12,0.7971758645250024
965,False,False,53,RandomForestClassifier,1,5,10,65,12,0.8023841978583358
966,False,False,53,RandomForestClassifier,1,5,10,66,12,0.8023841978583358
967,False,False,53,RandomForestClassifier,1,5,10,67,12,0.806694542685922
968,False,False,53,RandomForestClassifier,1,5,10,68,12,0.8014862093525887
969,False,False,53,RandomForestClassifier,1,5,10,69,12,0.8075925311916691
970,False,False,53,RandomForestClassifier,1,5,10,70,12,0.806694542685922
971,False,False,53,RandomForestClassifier,1,5,10,71,12,0.8119028760192553
972,False,False,53,RandomForestClassifier,1,5,10,72,12,0.8171112093525887
973,False,False,53,RandomForestClassifier,1,5,10,73,12,0.8119028760192553
974,False,False,53,RandomForestClassifier,1,5,10,74,12,0.8119028760192553
975,False,False,53,RandomForestClassifier,1,5,10,75,12,0.8171112093525887
976,False,False,53,RandomForestClassifier,1,5,10,76,12,0.8119028760192553
977,False,False,53,RandomForestClassifier,1,5,10,77,12,0.8119028760192553
978,False,False,53,RandomForestClassifier,1,5,10,78,12,0.8119028760192553
979,False,False,53,RandomForestClassifier,1,5,10,79,12,0.8171112093525887
980,False,False,53,RandomForestClassifier,1,5,10,80,12,0.8119028760192553
981,False,False,53,RandomForestClassifier,1,5,10,81,12,0.806694542685922
982,False,False,53,RandomForestClassifier,1,5,10,82,12,0.8075925311916691
983,False,False,53,RandomForestClassifier,1,5,10,83,12,0.8075925311916691
984,False,False,53,RandomForestClassifier,1,5,10,84,12,0.8075925311916691
985,False,False,53,RandomForestClassifier,1,5,10,85,12,0.8023841978583358
986,False,False,53,RandomForestClassifier,1,5,10,86,12,0.8023841978583358
987,False,False,53,RandomForestClassifier,1,5,10,87,12,0.8075925311916691
988,False,False,53,RandomForestClassifier,1,5,10,88,12,0.8032821863640829
989,False,False,53,RandomForestClassifier,1,5,10,89,12,0.8075925311916691
990,False,False,53,RandomForestClassifier,1,5,10,90,12,0.8075925311916691
991,False,False,53,RandomForestClassifier,1,5,10,91,12,0.8075925311916691
992,False,False,53,RandomForestClassifier,1,5,10,92,12,0.8075925311916691
993,False,False,53,RandomForestClassifier,1,5,10,93,12,0.8075925311916691
994,False,False,53,RandomForestClassifier,1,5,10,94,12,0.8075925311916691
995,False,False,53,RandomForestClassifier,1,5,10,95,12,0.8128008645250024
996,False,False,53,RandomForestClassifier,1,5,10,96,12,0.8128008645250024
997,False,False,53,RandomForestClassifier,1,5,10,97,12,0.8128008645250024
998,False,False,53,RandomForestClassifier,1,5,10,98,12,0.8128008645250024
999,False,False,53,RandomForestClassifier,1,5,10,99,12,0.8128008645250024
1000,False,False,53,DecisionTreeClassifier,1,5,10,50,12,0.7589906302190784
1001,False,False,53,DecisionTreeClassifier,1,5,10,51,12,0.779744142351901
1002,False,False,53,DecisionTreeClassifier,1,5,10,52,12,0.8032837213871697
1003,False,False,53,DecisionTreeClassifier,1,5,10,53,12,0.792727367619609
1004,False,False,53,DecisionTreeClassifier,1,5,10,54,12,0.8149161263385402
1005,False,False,53,DecisionTreeClassifier,1,5,10,55,12,0.8176100918557815
1006,False,False,53,DecisionTreeClassifier,1,5,10,56,12,0.8241155196974163
1007,False,False,53,DecisionTreeClassifier,1,5,10,57,12,0.8271287700167012
1008,False,False,53,DecisionTreeClassifier,1,5,10,58,12,0.8253327930052068
1009,False,False,53,DecisionTreeClassifier,1,5,10,59,12,0.8172908070537381
1010,False,False,53,DecisionTreeClassifier,1,5,10,60,12,0.8382638274879655
1011,False,False,53,DecisionTreeClassifier,1,5,10,61,12,0.8452681378327931
1012,False,False,53,DecisionTreeClassifier,1,5,10,62,12,0.8348514711661263
1013,False,False,53,DecisionTreeClassifier,1,5,10,63,12,0.8296431378327931
1014,False,False,53,DecisionTreeClassifier,1,5,10,64,12,0.8183284826603792
1015,False,False,53,DecisionTreeClassifier,1,5,10,65,12,0.8296431378327931
1016,False,False,53,DecisionTreeClassifier,1,5,10,66,12,0.8330554941546321
1017,False,False,53,DecisionTreeClassifier,1,5,10,67,12,0.8486804941546321
1018,False,False,53,DecisionTreeClassifier,1,5,10,68,12,0.8330554941546321
1019,False,False,53,DecisionTreeClassifier,1,5,10,69,12,0.8339534826603792
1020,False,False,53,DecisionTreeClassifier,1,5,10,70,12,0.8425741723155517
1021,False,False,53,DecisionTreeClassifier,1,5,10,71,12,0.847782505648885
1022,False,False,53,DecisionTreeClassifier,1,5,10,72,12,0.8382638274879655
1023,False,False,53,DecisionTreeClassifier,1,5,10,73,12,0.8434721608212987
1024,False,False,53,DecisionTreeClassifier,1,5,10,74,12,0.8330554941546321
1025,False,False,53,DecisionTreeClassifier,1,5,10,75,12,0.8244348044994597
1026,False,False,53,DecisionTreeClassifier,1,5,10,76,12,0.8278471608212987
1027,False,False,53,DecisionTreeClassifier,1,5,10,77,12,0.8296431378327931
1028,False,False,53,DecisionTreeClassifier,1,5,10,78,12,0.8192264711661263
1029,False,False,53,DecisionTreeClassifier,1,5,10,79,12,0.8235368159937125
1030,False,False,53,DecisionTreeClassifier,1,5,10,80,12,0.8140181378327931
1031,False,False,53,DecisionTreeClassifier,1,5,10,81,12,0.8149161263385402
1032,False,False,53,DecisionTreeClassifier,1,5,10,82,12,0.8192264711661263
1033,False,False,53,DecisionTreeClassifier,1,5,10,83,12,0.8149161263385402
1034,False,False,53,DecisionTreeClassifier,1,5,10,84,12,0.8062954366833677
1035,False,False,53,DecisionTreeClassifier,1,5,10,85,12,0.8158141148442872
1036,False,False,53,DecisionTreeClassifier,1,5,10,86,12,0.8192264711661263
1037,False,False,53,DecisionTreeClassifier,1,5,10,87,12,0.8140181378327931
1038,False,False,53,DecisionTreeClassifier,1,5,10,88,12,0.8140181378327931
1039,False,False,53,DecisionTreeClassifier,1,5,10,89,12,0.8149161263385402
1040,False,False,53,DecisionTreeClassifier,1,5,10,90,12,0.8244348044994597
1041,False,False,53,DecisionTreeClassifier,1,5,10,91,12,0.8244348044994597
1042,False,False,53,DecisionTreeClassifier,1,5,10,92,12,0.8149161263385402
1043,False,False,53,DecisionTreeClassifier,1,5,10,93,12,0.8167121033500344
1044,False,False,53,DecisionTreeClassifier,1,5,10,94,12,0.8097077930052068
1045,False,False,53,DecisionTreeClassifier,1,5,10,95,12,0.8167121033500344
1046,False,False,53,DecisionTreeClassifier,1,5,10,96,12,0.8210224481776206
1047,False,False,53,DecisionTreeClassifier,1,5,10,97,12,0.8253327930052068
1048,False,False,53,DecisionTreeClassifier,1,5,10,98,12,0.810605781510954
1049,False,False,53,DecisionTreeClassifier,1,5,10,99,12,0.8244348044994597
1050,False,False,53,LinearDiscriminantAnalysis,1,5,10,50,12,0.7916497814127125
1051,False,False,53,LinearDiscriminantAnalysis,1,5,10,51,12,0.7964574737204048
1052,False,False,53,LinearDiscriminantAnalysis,1,5,10,52,12,0.7878367840652323
1053,False,False,53,LinearDiscriminantAnalysis,1,5,10,53,12,0.7878367840652323
1054,False,False,53,LinearDiscriminantAnalysis,1,5,10,54,12,0.7878367840652323
1055,False,False,53,LinearDiscriminantAnalysis,1,5,10,55,12,0.7835264392376461
1056,False,False,53,LinearDiscriminantAnalysis,1,5,10,56,12,0.7835264392376461
1057,False,False,53,LinearDiscriminantAnalysis,1,5,10,57,12,0.7887347725709795
1058,False,False,53,LinearDiscriminantAnalysis,1,5,10,58,12,0.7887347725709795
1059,False,False,53,LinearDiscriminantAnalysis,1,5,10,59,12,0.7887347725709795
1060,False,False,53,LinearDiscriminantAnalysis,1,5,10,60,12,0.7887347725709795
1061,False,False,53,LinearDiscriminantAnalysis,1,5,10,61,12,0.7887347725709795
1062,False,False,53,LinearDiscriminantAnalysis,1,5,10,62,12,0.7887347725709795
1063,False,False,53,LinearDiscriminantAnalysis,1,5,10,63,12,0.7887347725709795
1064,False,False,53,LinearDiscriminantAnalysis,1,5,10,64,12,0.7887347725709795
1065,False,False,53,LinearDiscriminantAnalysis,1,5,10,65,12,0.7887347725709795
1066,False,False,53,LinearDiscriminantAnalysis,1,5,10,66,12,0.7887347725709795
1067,False,False,53,LinearDiscriminantAnalysis,1,5,10,67,12,0.7887347725709795
1068,False,False,53,LinearDiscriminantAnalysis,1,5,10,68,12,0.7887347725709795
1069,False,False,53,LinearDiscriminantAnalysis,1,5,10,69,12,0.7887347725709795
1070,False,False,53,LinearDiscriminantAnalysis,1,5,10,70,12,0.7887347725709795
1071,False,False,53,LinearDiscriminantAnalysis,1,5,10,71,12,0.7887347725709795
1072,False,False,53,LinearDiscriminantAnalysis,1,5,10,72,12,0.7887347725709795
1073,False,False,53,LinearDiscriminantAnalysis,1,5,10,73,12,0.7887347725709795
