,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
700,False,False,146822,DecisionTreeClassifier,0,5,10,0,25,0.9632700196285277
701,False,False,146822,DecisionTreeClassifier,0,5,10,1,25,0.9570034788108792
702,False,False,146822,DecisionTreeClassifier,0,5,10,2,25,0.9667108798435814
703,False,False,146822,DecisionTreeClassifier,0,5,10,3,25,0.9684320502394507
704,False,False,146822,DecisionTreeClassifier,0,5,10,4,25,0.9685766241980663
705,False,False,146822,DecisionTreeClassifier,0,5,10,5,25,0.9703368121442125
706,False,False,146822,DecisionTreeClassifier,0,5,10,6,25,0.9720174844131201
707,False,False,146822,DecisionTreeClassifier,0,5,10,7,25,0.9735535827234119
708,False,False,146822,DecisionTreeClassifier,0,5,10,8,25,0.9773631065329358
709,False,False,146822,DecisionTreeClassifier,0,5,10,9,25,0.9773631065329358
710,False,False,146822,DecisionTreeClassifier,0,5,10,10,25,0.9773631065329358
711,False,False,146822,DecisionTreeClassifier,0,5,10,11,25,0.9788992048432277
712,False,False,146822,DecisionTreeClassifier,0,5,10,12,25,0.9750896810337037
713,False,False,146822,DecisionTreeClassifier,0,5,10,13,25,0.9769944429384657
714,False,False,146822,DecisionTreeClassifier,0,5,10,14,25,0.9739222463178819
715,False,False,146822,DecisionTreeClassifier,0,5,10,15,25,0.9754583446281738
716,False,False,146822,DecisionTreeClassifier,0,5,10,16,25,0.9758270082226439
717,False,False,146822,DecisionTreeClassifier,0,5,10,17,25,0.9773631065329358
718,False,False,146822,DecisionTreeClassifier,0,5,10,18,25,0.9775076804915515
719,False,False,146822,DecisionTreeClassifier,0,5,10,19,25,0.9775076804915515
720,False,False,146822,DecisionTreeClassifier,0,5,10,20,25,0.9756029185867895
721,False,False,146822,DecisionTreeClassifier,0,5,10,21,25,0.9790437788018433
722,False,False,146822,DecisionTreeClassifier,0,5,10,22,25,0.9771390168970814
723,False,False,146822,DecisionTreeClassifier,0,5,10,23,25,0.9771390168970814
724,False,False,146822,DecisionTreeClassifier,0,5,10,24,25,0.9771390168970814
725,False,False,146822,DecisionTreeClassifier,0,5,10,25,25,0.9771390168970814
726,False,False,146822,DecisionTreeClassifier,0,5,10,26,25,0.9756029185867895
727,False,False,146822,DecisionTreeClassifier,0,5,10,27,25,0.9754583446281738
728,False,False,146822,DecisionTreeClassifier,0,5,10,28,25,0.9754583446281738
729,False,False,146822,DecisionTreeClassifier,0,5,10,29,25,0.9771390168970814
730,False,False,146822,DecisionTreeClassifier,0,5,10,30,25,0.9771390168970814
731,False,False,146822,DecisionTreeClassifier,0,5,10,31,25,0.9771390168970814
732,False,False,146822,DecisionTreeClassifier,0,5,10,32,25,0.9754583446281738
733,False,False,146822,DecisionTreeClassifier,0,5,10,33,25,0.9754583446281738
734,False,False,146822,DecisionTreeClassifier,0,5,10,34,25,0.9739222463178819
735,False,False,146822,DecisionTreeClassifier,0,5,10,35,25,0.9771390168970814
736,False,False,146822,DecisionTreeClassifier,0,5,10,36,25,0.9771390168970814
737,False,False,146822,DecisionTreeClassifier,0,5,10,37,25,0.9771390168970814
738,False,False,146822,DecisionTreeClassifier,0,5,10,38,25,0.9771390168970814
739,False,False,146822,DecisionTreeClassifier,0,5,10,39,25,0.9790437788018433
740,False,False,146822,DecisionTreeClassifier,0,5,10,40,25,0.9790437788018433
741,False,False,146822,DecisionTreeClassifier,0,5,10,41,25,0.9790437788018433
742,False,False,146822,DecisionTreeClassifier,0,5,10,42,25,0.9790437788018433
743,False,False,146822,DecisionTreeClassifier,0,5,10,43,25,0.9790437788018433
744,False,False,146822,DecisionTreeClassifier,0,5,10,44,25,0.9790437788018433
745,False,False,146822,DecisionTreeClassifier,0,5,10,45,25,0.9805798771121352
746,False,False,146822,DecisionTreeClassifier,0,5,10,46,25,0.9790437788018433
747,False,False,146822,DecisionTreeClassifier,0,5,10,47,25,0.9790437788018433
748,False,False,146822,DecisionTreeClassifier,0,5,10,48,25,0.9790437788018433
749,False,False,146822,DecisionTreeClassifier,0,5,10,49,25,0.9790437788018433
750,False,False,146822,LinearDiscriminantAnalysis,0,5,10,0,25,0.9160666221405002
751,False,False,146822,LinearDiscriminantAnalysis,0,5,10,1,25,0.9177472944094077
752,False,False,146822,LinearDiscriminantAnalysis,0,5,10,2,25,0.9192833927196996
753,False,False,146822,LinearDiscriminantAnalysis,0,5,10,3,25,0.9209640649886072
754,False,False,146822,LinearDiscriminantAnalysis,0,5,10,4,25,0.9209640649886072
755,False,False,146822,LinearDiscriminantAnalysis,0,5,10,5,25,0.9192833927196996
756,False,False,146822,LinearDiscriminantAnalysis,0,5,10,6,25,0.9192833927196996
757,False,False,146822,LinearDiscriminantAnalysis,0,5,10,7,25,0.9192833927196996
758,False,False,146822,LinearDiscriminantAnalysis,0,5,10,8,25,0.9192833927196996
759,False,False,146822,LinearDiscriminantAnalysis,0,5,10,9,25,0.9192833927196996
760,False,False,146822,LinearDiscriminantAnalysis,0,5,10,10,25,0.9192833927196996
761,False,False,146822,LinearDiscriminantAnalysis,0,5,10,11,25,0.9209640649886072
762,False,False,146822,LinearDiscriminantAnalysis,0,5,10,12,25,0.9209640649886072
763,False,False,146822,LinearDiscriminantAnalysis,0,5,10,13,25,0.9209640649886072
764,False,False,146822,LinearDiscriminantAnalysis,0,5,10,14,25,0.9192833927196996
765,False,False,146822,LinearDiscriminantAnalysis,0,5,10,15,25,0.9209640649886072
766,False,False,146822,LinearDiscriminantAnalysis,0,5,10,16,25,0.9209640649886072
767,False,False,146822,LinearDiscriminantAnalysis,0,5,10,17,25,0.9209640649886072
768,False,False,146822,LinearDiscriminantAnalysis,0,5,10,18,25,0.9192833927196996
769,False,False,146822,LinearDiscriminantAnalysis,0,5,10,19,25,0.9192833927196996
770,False,False,146822,LinearDiscriminantAnalysis,0,5,10,20,25,0.9192833927196996
771,False,False,146822,LinearDiscriminantAnalysis,0,5,10,21,25,0.9192833927196996
772,False,False,146822,LinearDiscriminantAnalysis,0,5,10,22,25,0.9192833927196996
773,False,False,146822,LinearDiscriminantAnalysis,0,5,10,23,25,0.9192833927196996
774,False,False,146822,LinearDiscriminantAnalysis,0,5,10,24,25,0.9209640649886072
775,False,False,146822,LinearDiscriminantAnalysis,0,5,10,25,25,0.9209640649886072
776,False,False,146822,LinearDiscriminantAnalysis,0,5,10,26,25,0.9192833927196996
777,False,False,146822,LinearDiscriminantAnalysis,0,5,10,27,25,0.9192833927196996
778,False,False,146822,LinearDiscriminantAnalysis,0,5,10,28,25,0.9209640649886072
779,False,False,146822,LinearDiscriminantAnalysis,0,5,10,29,25,0.9192833927196996
780,False,False,146822,LinearDiscriminantAnalysis,0,5,10,30,25,0.9192833927196996
781,False,False,146822,LinearDiscriminantAnalysis,0,5,10,31,25,0.9192833927196996
782,False,False,146822,LinearDiscriminantAnalysis,0,5,10,32,25,0.9192833927196996
783,False,False,146822,LinearDiscriminantAnalysis,0,5,10,33,25,0.9209640649886072
784,False,False,146822,LinearDiscriminantAnalysis,0,5,10,34,25,0.9192833927196996
785,False,False,146822,LinearDiscriminantAnalysis,0,5,10,35,25,0.9209640649886072
786,False,False,146822,LinearDiscriminantAnalysis,0,5,10,36,25,0.9192833927196996
787,False,False,146822,LinearDiscriminantAnalysis,0,5,10,37,25,0.9209640649886072
788,False,False,146822,LinearDiscriminantAnalysis,0,5,10,38,25,0.9192833927196996
789,False,False,146822,LinearDiscriminantAnalysis,0,5,10,39,25,0.9192833927196996
790,False,False,146822,LinearDiscriminantAnalysis,0,5,10,40,25,0.9192833927196996
791,False,False,146822,LinearDiscriminantAnalysis,0,5,10,41,25,0.9192833927196996
792,False,False,146822,LinearDiscriminantAnalysis,0,5,10,42,25,0.9192833927196996
793,False,False,146822,LinearDiscriminantAnalysis,0,5,10,43,25,0.9192833927196996
794,False,False,146822,LinearDiscriminantAnalysis,0,5,10,44,25,0.9192833927196996
795,False,False,146822,LinearDiscriminantAnalysis,0,5,10,45,25,0.9192833927196996
796,False,False,146822,LinearDiscriminantAnalysis,0,5,10,46,25,0.9192833927196996
797,False,False,146822,LinearDiscriminantAnalysis,0,5,10,47,25,0.9192833927196996
798,False,False,146822,LinearDiscriminantAnalysis,0,5,10,48,25,0.9192833927196996
799,False,False,146822,LinearDiscriminantAnalysis,0,5,10,49,25,0.9192833927196996
800,False,False,146822,GradientBoostingClassifier,0,5,10,0,25,0.9694399392092631
801,False,False,146822,GradientBoostingClassifier,0,5,10,1,25,0.973249463018787
802,False,False,146822,GradientBoostingClassifier,0,5,10,2,25,0.9747855613290789
803,False,False,146822,GradientBoostingClassifier,0,5,10,3,25,0.9747855613290789
804,False,False,146822,GradientBoostingClassifier,0,5,10,4,25,0.9763216596393708
805,False,False,146822,GradientBoostingClassifier,0,5,10,5,25,0.9763216596393708
806,False,False,146822,GradientBoostingClassifier,0,5,10,6,25,0.9763216596393708
807,False,False,146822,GradientBoostingClassifier,0,5,10,7,25,0.9778577579496626
808,False,False,146822,GradientBoostingClassifier,0,5,10,8,25,0.9778577579496626
809,False,False,146822,GradientBoostingClassifier,0,5,10,9,25,0.9778577579496626
810,False,False,146822,GradientBoostingClassifier,0,5,10,10,25,0.9778577579496626
811,False,False,146822,GradientBoostingClassifier,0,5,10,11,25,0.9778577579496626
812,False,False,146822,GradientBoostingClassifier,0,5,10,12,25,0.9778577579496626
813,False,False,146822,GradientBoostingClassifier,0,5,10,13,25,0.9778577579496626
814,False,False,146822,GradientBoostingClassifier,0,5,10,14,25,0.9778577579496626
815,False,False,146822,GradientBoostingClassifier,0,5,10,15,25,0.9763216596393708
816,False,False,146822,GradientBoostingClassifier,0,5,10,16,25,0.9763216596393708
817,False,False,146822,GradientBoostingClassifier,0,5,10,17,25,0.9778577579496626
818,False,False,146822,GradientBoostingClassifier,0,5,10,18,25,0.9778577579496626
819,False,False,146822,GradientBoostingClassifier,0,5,10,19,25,0.9778577579496626
820,False,False,146822,GradientBoostingClassifier,0,5,10,20,25,0.9778577579496626
821,False,False,146822,GradientBoostingClassifier,0,5,10,21,25,0.9778577579496626
822,False,False,146822,GradientBoostingClassifier,0,5,10,22,25,0.9778577579496626
823,False,False,146822,GradientBoostingClassifier,0,5,10,23,25,0.9778577579496626
824,False,False,146822,GradientBoostingClassifier,0,5,10,24,25,0.9778577579496626
825,False,False,146822,GradientBoostingClassifier,0,5,10,25,25,0.9778577579496626
826,False,False,146822,GradientBoostingClassifier,0,5,10,26,25,0.9778577579496626
827,False,False,146822,GradientBoostingClassifier,0,5,10,27,25,0.9778577579496626
828,False,False,146822,GradientBoostingClassifier,0,5,10,28,25,0.9778577579496626
829,False,False,146822,GradientBoostingClassifier,0,5,10,29,25,0.9778577579496626
830,False,False,146822,GradientBoostingClassifier,0,5,10,30,25,0.9778577579496626
831,False,False,146822,GradientBoostingClassifier,0,5,10,31,25,0.9778577579496626
832,False,False,146822,GradientBoostingClassifier,0,5,10,32,25,0.9763216596393708
833,False,False,146822,GradientBoostingClassifier,0,5,10,33,25,0.9763216596393708
834,False,False,146822,GradientBoostingClassifier,0,5,10,34,25,0.9763216596393708
835,False,False,146822,GradientBoostingClassifier,0,5,10,35,25,0.9763216596393708
836,False,False,146822,GradientBoostingClassifier,0,5,10,36,25,0.9778577579496626
837,False,False,146822,GradientBoostingClassifier,0,5,10,37,25,0.9778577579496626
838,False,False,146822,GradientBoostingClassifier,0,5,10,38,25,0.9778577579496626
839,False,False,146822,GradientBoostingClassifier,0,5,10,39,25,0.9778577579496626
840,False,False,146822,GradientBoostingClassifier,0,5,10,40,25,0.9778577579496626
841,False,False,146822,GradientBoostingClassifier,0,5,10,41,25,0.9778577579496626
842,False,False,146822,GradientBoostingClassifier,0,5,10,42,25,0.9778577579496626
843,False,False,146822,GradientBoostingClassifier,0,5,10,43,25,0.9778577579496626
844,False,False,146822,GradientBoostingClassifier,0,5,10,44,25,0.9778577579496626
845,False,False,146822,GradientBoostingClassifier,0,5,10,45,25,0.9778577579496626
846,False,False,146822,GradientBoostingClassifier,0,5,10,46,25,0.9778577579496626
847,False,False,146822,GradientBoostingClassifier,0,5,10,47,25,0.9778577579496626
848,False,False,146822,GradientBoostingClassifier,0,5,10,48,25,0.9778577579496626
849,False,False,146822,GradientBoostingClassifier,0,5,10,49,25,0.9778577579496626
850,False,False,146822,MLPClassifier,0,5,10,0,25,0.9508730285740414
851,False,False,146822,MLPClassifier,0,5,10,1,25,0.9600751610399308
852,False,False,146822,MLPClassifier,0,5,10,2,25,0.9551777181918241
853,False,False,146822,MLPClassifier,0,5,10,3,25,0.9537861938401478
854,False,False,146822,MLPClassifier,0,5,10,4,25,0.9591318159599636
855,False,False,146822,MLPClassifier,0,5,10,5,25,0.9595004795544335
856,False,False,146822,MLPClassifier,0,5,10,6,25,0.9627172501336329
857,False,False,146822,MLPClassifier,0,5,10,7,25,0.9570029644193472
858,False,False,146822,MLPClassifier,0,5,10,8,25,0.9590267739431567
859,False,False,146822,MLPClassifier,0,5,10,9,25,0.9589077263241091
860,False,False,146822,MLPClassifier,0,5,10,10,25,0.9608124882288711
861,False,False,146822,MLPClassifier,0,5,10,11,25,0.9589077263241091
862,False,False,146822,MLPClassifier,0,5,10,12,25,0.9570029644193472
863,False,False,146822,MLPClassifier,0,5,10,13,25,0.9589077263241091
864,False,False,146822,MLPClassifier,0,5,10,14,25,0.9570029644193472
865,False,False,146822,MLPClassifier,0,5,10,15,25,0.9571220120383949
866,False,False,146822,MLPClassifier,0,5,10,16,25,0.9570029644193472
867,False,False,146822,MLPClassifier,0,5,10,17,25,0.9570029644193472
868,False,False,146822,MLPClassifier,0,5,10,18,25,0.9608124882288711
869,False,False,146822,MLPClassifier,0,5,10,19,25,0.9608124882288711
870,False,False,146822,MLPClassifier,0,5,10,20,25,0.9608124882288711
871,False,False,146822,MLPClassifier,0,5,10,21,25,0.9608124882288711
872,False,False,146822,MLPClassifier,0,5,10,22,25,0.9608124882288711
873,False,False,146822,MLPClassifier,0,5,10,23,25,0.9608124882288711
874,False,False,146822,MLPClassifier,0,5,10,24,25,0.9608124882288711
875,False,False,146822,MLPClassifier,0,5,10,25,25,0.9608124882288711
876,False,False,146822,MLPClassifier,0,5,10,26,25,0.9608124882288711
877,False,False,146822,MLPClassifier,0,5,10,27,25,0.9608124882288711
878,False,False,146822,MLPClassifier,0,5,10,28,25,0.9608124882288711
879,False,False,146822,MLPClassifier,0,5,10,29,25,0.9608124882288711
880,False,False,146822,MLPClassifier,0,5,10,30,25,0.9627172501336329
881,False,False,146822,MLPClassifier,0,5,10,31,25,0.9611811518233411
882,False,False,146822,MLPClassifier,0,5,10,32,25,0.9608124882288711
883,False,False,146822,MLPClassifier,0,5,10,33,25,0.9608124882288711
884,False,False,146822,MLPClassifier,0,5,10,34,25,0.9608124882288711
885,False,False,146822,MLPClassifier,0,5,10,35,25,0.9608124882288711
886,False,False,146822,MLPClassifier,0,5,10,36,25,0.9608124882288711
887,False,False,146822,MLPClassifier,0,5,10,37,25,0.9608124882288711
888,False,False,146822,MLPClassifier,0,5,10,38,25,0.9608124882288711
889,False,False,146822,MLPClassifier,0,5,10,39,25,0.9608124882288711
890,False,False,146822,MLPClassifier,0,5,10,40,25,0.9627172501336329
891,False,False,146822,MLPClassifier,0,5,10,41,25,0.9611811518233411
892,False,False,146822,MLPClassifier,0,5,10,42,25,0.9611811518233411
893,False,False,146822,MLPClassifier,0,5,10,43,25,0.9592763899185792
894,False,False,146822,MLPClassifier,0,5,10,44,25,0.9589077263241091
895,False,False,146822,MLPClassifier,0,5,10,45,25,0.9570029644193472
896,False,False,146822,MLPClassifier,0,5,10,46,25,0.9570029644193472
897,False,False,146822,MLPClassifier,0,5,10,47,25,0.9570029644193472
898,False,False,146822,MLPClassifier,0,5,10,48,25,0.955217250133633
899,False,False,146822,MLPClassifier,0,5,10,49,25,0.9570029644193472
900,False,False,146822,HistGradientBoostingClassifier,1,5,10,50,25,0.9839016897081414
901,False,False,146822,HistGradientBoostingClassifier,1,5,10,51,25,0.9808294930875576
902,False,False,146822,HistGradientBoostingClassifier,1,5,10,52,25,0.9854377880184332
903,False,False,146822,HistGradientBoostingClassifier,1,5,10,53,25,0.9854377880184332
904,False,False,146822,HistGradientBoostingClassifier,1,5,10,54,25,0.9854377880184332
905,False,False,146822,HistGradientBoostingClassifier,1,5,10,55,25,0.9854377880184332
906,False,False,146822,HistGradientBoostingClassifier,1,5,10,56,25,0.9869738863287251
907,False,False,146822,HistGradientBoostingClassifier,1,5,10,57,25,0.9869738863287251
908,False,False,146822,HistGradientBoostingClassifier,1,5,10,58,25,0.9869738863287251
909,False,False,146822,HistGradientBoostingClassifier,1,5,10,59,25,0.9869738863287251
910,False,False,146822,HistGradientBoostingClassifier,1,5,10,60,25,0.9869738863287251
911,False,False,146822,HistGradientBoostingClassifier,1,5,10,61,25,0.9869738863287251
912,False,False,146822,HistGradientBoostingClassifier,1,5,10,62,25,0.9869738863287251
913,False,False,146822,HistGradientBoostingClassifier,1,5,10,63,25,0.9869738863287251
914,False,False,146822,HistGradientBoostingClassifier,1,5,10,64,25,0.9869738863287251
915,False,False,146822,HistGradientBoostingClassifier,1,5,10,65,25,0.9869738863287251
916,False,False,146822,HistGradientBoostingClassifier,1,5,10,66,25,0.9869738863287251
917,False,False,146822,HistGradientBoostingClassifier,1,5,10,67,25,0.9869738863287251
918,False,False,146822,HistGradientBoostingClassifier,1,5,10,68,25,0.9869738863287251
919,False,False,146822,HistGradientBoostingClassifier,1,5,10,69,25,0.9869738863287251
920,False,False,146822,HistGradientBoostingClassifier,1,5,10,70,25,0.9869738863287251
921,False,False,146822,HistGradientBoostingClassifier,1,5,10,71,25,0.9869738863287251
922,False,False,146822,HistGradientBoostingClassifier,1,5,10,72,25,0.988509984639017
923,False,False,146822,HistGradientBoostingClassifier,1,5,10,73,25,0.988509984639017
924,False,False,146822,HistGradientBoostingClassifier,1,5,10,74,25,0.9869738863287251
925,False,False,146822,HistGradientBoostingClassifier,1,5,10,75,25,0.988509984639017
926,False,False,146822,HistGradientBoostingClassifier,1,5,10,76,25,0.988509984639017
927,False,False,146822,HistGradientBoostingClassifier,1,5,10,77,25,0.9869738863287251
928,False,False,146822,HistGradientBoostingClassifier,1,5,10,78,25,0.9869738863287251
929,False,False,146822,HistGradientBoostingClassifier,1,5,10,79,25,0.9869738863287251
930,False,False,146822,HistGradientBoostingClassifier,1,5,10,80,25,0.9869738863287251
931,False,False,146822,HistGradientBoostingClassifier,1,5,10,81,25,0.9869738863287251
932,False,False,146822,HistGradientBoostingClassifier,1,5,10,82,25,0.9869738863287251
933,False,False,146822,HistGradientBoostingClassifier,1,5,10,83,25,0.9869738863287251
934,False,False,146822,HistGradientBoostingClassifier,1,5,10,84,25,0.988509984639017
935,False,False,146822,HistGradientBoostingClassifier,1,5,10,85,25,0.9854377880184332
936,False,False,146822,HistGradientBoostingClassifier,1,5,10,86,25,0.9869738863287251
937,False,False,146822,HistGradientBoostingClassifier,1,5,10,87,25,0.9869738863287251
938,False,False,146822,HistGradientBoostingClassifier,1,5,10,88,25,0.9869738863287251
939,False,False,146822,HistGradientBoostingClassifier,1,5,10,89,25,0.9869738863287251
940,False,False,146822,HistGradientBoostingClassifier,1,5,10,90,25,0.9869738863287251
941,False,False,146822,HistGradientBoostingClassifier,1,5,10,91,25,0.9869738863287251
942,False,False,146822,HistGradientBoostingClassifier,1,5,10,92,25,0.9869738863287251
943,False,False,146822,HistGradientBoostingClassifier,1,5,10,93,25,0.9869738863287251
944,False,False,146822,HistGradientBoostingClassifier,1,5,10,94,25,0.9869738863287251
945,False,False,146822,HistGradientBoostingClassifier,1,5,10,95,25,0.9869738863287251
946,False,False,146822,HistGradientBoostingClassifier,1,5,10,96,25,0.9869738863287251
947,False,False,146822,HistGradientBoostingClassifier,1,5,10,97,25,0.9869738863287251
948,False,False,146822,HistGradientBoostingClassifier,1,5,10,98,25,0.9869738863287251
949,False,False,146822,HistGradientBoostingClassifier,1,5,10,99,25,0.9869738863287251
950,False,False,146822,RandomForestClassifier,1,5,10,50,25,0.9804608294930875
951,False,False,146822,RandomForestClassifier,1,5,10,51,25,0.9819969278033794
952,False,False,146822,RandomForestClassifier,1,5,10,52,25,0.9816282642089094
953,False,False,146822,RandomForestClassifier,1,5,10,53,25,0.9816282642089094
954,False,False,146822,RandomForestClassifier,1,5,10,54,25,0.9869738863287251
955,False,False,146822,RandomForestClassifier,1,5,10,55,25,0.9850691244239631
956,False,False,146822,RandomForestClassifier,1,5,10,56,25,0.9850691244239631
957,False,False,146822,RandomForestClassifier,1,5,10,57,25,0.9835330261136713
958,False,False,146822,RandomForestClassifier,1,5,10,58,25,0.9850691244239631
959,False,False,146822,RandomForestClassifier,1,5,10,59,25,0.9850691244239631
960,False,False,146822,RandomForestClassifier,1,5,10,60,25,0.9831643625192011
961,False,False,146822,RandomForestClassifier,1,5,10,61,25,0.9831643625192011
962,False,False,146822,RandomForestClassifier,1,5,10,62,25,0.9831643625192011
963,False,False,146822,RandomForestClassifier,1,5,10,63,25,0.9831643625192011
964,False,False,146822,RandomForestClassifier,1,5,10,64,25,0.9850691244239631
965,False,False,146822,RandomForestClassifier,1,5,10,65,25,0.9850691244239631
966,False,False,146822,RandomForestClassifier,1,5,10,66,25,0.9850691244239631
967,False,False,146822,RandomForestClassifier,1,5,10,67,25,0.9850691244239631
968,False,False,146822,RandomForestClassifier,1,5,10,68,25,0.9850691244239631
969,False,False,146822,RandomForestClassifier,1,5,10,69,25,0.9850691244239631
970,False,False,146822,RandomForestClassifier,1,5,10,70,25,0.9850691244239631
971,False,False,146822,RandomForestClassifier,1,5,10,71,25,0.9850691244239631
972,False,False,146822,RandomForestClassifier,1,5,10,72,25,0.9850691244239631
973,False,False,146822,RandomForestClassifier,1,5,10,73,25,0.9850691244239631
974,False,False,146822,RandomForestClassifier,1,5,10,74,25,0.986605222734255
975,False,False,146822,RandomForestClassifier,1,5,10,75,25,0.9850691244239631
976,False,False,146822,RandomForestClassifier,1,5,10,76,25,0.9850691244239631
977,False,False,146822,RandomForestClassifier,1,5,10,77,25,0.9850691244239631
978,False,False,146822,RandomForestClassifier,1,5,10,78,25,0.9850691244239631
979,False,False,146822,RandomForestClassifier,1,5,10,79,25,0.9850691244239631
980,False,False,146822,RandomForestClassifier,1,5,10,80,25,0.9850691244239631
981,False,False,146822,RandomForestClassifier,1,5,10,81,25,0.9850691244239631
982,False,False,146822,RandomForestClassifier,1,5,10,82,25,0.9850691244239631
983,False,False,146822,RandomForestClassifier,1,5,10,83,25,0.9831643625192011
984,False,False,146822,RandomForestClassifier,1,5,10,84,25,0.9850691244239631
985,False,False,146822,RandomForestClassifier,1,5,10,85,25,0.9850691244239631
986,False,False,146822,RandomForestClassifier,1,5,10,86,25,0.9850691244239631
987,False,False,146822,RandomForestClassifier,1,5,10,87,25,0.9850691244239631
988,False,False,146822,RandomForestClassifier,1,5,10,88,25,0.9831643625192011
989,False,False,146822,RandomForestClassifier,1,5,10,89,25,0.9831643625192011
990,False,False,146822,RandomForestClassifier,1,5,10,90,25,0.9850691244239631
991,False,False,146822,RandomForestClassifier,1,5,10,91,25,0.9831643625192011
992,False,False,146822,RandomForestClassifier,1,5,10,92,25,0.9831643625192011
993,False,False,146822,RandomForestClassifier,1,5,10,93,25,0.9831643625192011
994,False,False,146822,RandomForestClassifier,1,5,10,94,25,0.9831643625192011
995,False,False,146822,RandomForestClassifier,1,5,10,95,25,0.9831643625192011
996,False,False,146822,RandomForestClassifier,1,5,10,96,25,0.9831643625192011
997,False,False,146822,RandomForestClassifier,1,5,10,97,25,0.9831643625192011
998,False,False,146822,RandomForestClassifier,1,5,10,98,25,0.9831643625192011
999,False,False,146822,RandomForestClassifier,1,5,10,99,25,0.9831643625192011
1000,False,False,146822,DecisionTreeClassifier,1,5,10,50,25,0.9722880461939926
1001,False,False,146822,DecisionTreeClassifier,1,5,10,51,25,0.9740092165898618
1002,False,False,146822,DecisionTreeClassifier,1,5,10,52,25,0.9780023319082783
1003,False,False,146822,DecisionTreeClassifier,1,5,10,53,25,0.9759139784946236
1004,False,False,146822,DecisionTreeClassifier,1,5,10,54,25,0.9812596006144394
1005,False,False,146822,DecisionTreeClassifier,1,5,10,55,25,0.9759139784946236
1006,False,False,146822,DecisionTreeClassifier,1,5,10,56,25,0.9760975700035164
1007,False,False,146822,DecisionTreeClassifier,1,5,10,57,25,0.9793548387096774
1008,False,False,146822,DecisionTreeClassifier,1,5,10,58,25,0.9793548387096774
1009,False,False,146822,DecisionTreeClassifier,1,5,10,59,25,0.9793548387096774
1010,False,False,146822,DecisionTreeClassifier,1,5,10,60,25,0.9793548387096774
1011,False,False,146822,DecisionTreeClassifier,1,5,10,61,25,0.9793548387096774
1012,False,False,146822,DecisionTreeClassifier,1,5,10,62,25,0.9793548387096774
1013,False,False,146822,DecisionTreeClassifier,1,5,10,63,25,0.9793548387096774
1014,False,False,146822,DecisionTreeClassifier,1,5,10,64,25,0.9778187403993855
1015,False,False,146822,DecisionTreeClassifier,1,5,10,65,25,0.9793548387096774
1016,False,False,146822,DecisionTreeClassifier,1,5,10,66,25,0.9778187403993855
1017,False,False,146822,DecisionTreeClassifier,1,5,10,67,25,0.9778187403993855
1018,False,False,146822,DecisionTreeClassifier,1,5,10,68,25,0.9778187403993855
1019,False,False,146822,DecisionTreeClassifier,1,5,10,69,25,0.9778187403993855
1020,False,False,146822,DecisionTreeClassifier,1,5,10,70,25,0.9780023319082783
1021,False,False,146822,DecisionTreeClassifier,1,5,10,71,25,0.9780023319082783
1022,False,False,146822,DecisionTreeClassifier,1,5,10,72,25,0.9780023319082783
1023,False,False,146822,DecisionTreeClassifier,1,5,10,73,25,0.9780023319082783
1024,False,False,146822,DecisionTreeClassifier,1,5,10,74,25,0.9780023319082783
1025,False,False,146822,DecisionTreeClassifier,1,5,10,75,25,0.9797235023041475
1026,False,False,146822,DecisionTreeClassifier,1,5,10,76,25,0.9797235023041475
1027,False,False,146822,DecisionTreeClassifier,1,5,10,77,25,0.9797235023041475
1028,False,False,146822,DecisionTreeClassifier,1,5,10,78,25,0.9797235023041475
1029,False,False,146822,DecisionTreeClassifier,1,5,10,79,25,0.9797235023041475
1030,False,False,146822,DecisionTreeClassifier,1,5,10,80,25,0.9797235023041475
1031,False,False,146822,DecisionTreeClassifier,1,5,10,81,25,0.9780023319082783
1032,False,False,146822,DecisionTreeClassifier,1,5,10,82,25,0.9797235023041475
1033,False,False,146822,DecisionTreeClassifier,1,5,10,83,25,0.9797235023041475
1034,False,False,146822,DecisionTreeClassifier,1,5,10,84,25,0.9797235023041475
1035,False,False,146822,DecisionTreeClassifier,1,5,10,85,25,0.9795384302185701
1036,False,False,146822,DecisionTreeClassifier,1,5,10,86,25,0.9797235023041475
1037,False,False,146822,DecisionTreeClassifier,1,5,10,87,25,0.9797235023041475
1038,False,False,146822,DecisionTreeClassifier,1,5,10,88,25,0.9797235023041475
1039,False,False,146822,DecisionTreeClassifier,1,5,10,89,25,0.9799070938130401
1040,False,False,146822,DecisionTreeClassifier,1,5,10,90,25,0.9816282642089094
1041,False,False,146822,DecisionTreeClassifier,1,5,10,91,25,0.981443192123332
1042,False,False,146822,DecisionTreeClassifier,1,5,10,92,25,0.9780023319082783
1043,False,False,146822,DecisionTreeClassifier,1,5,10,93,25,0.9795384302185701
1044,False,False,146822,DecisionTreeClassifier,1,5,10,94,25,0.9780023319082783
1045,False,False,146822,DecisionTreeClassifier,1,5,10,95,25,0.981443192123332
1046,False,False,146822,DecisionTreeClassifier,1,5,10,96,25,0.9780023319082783
1047,False,False,146822,DecisionTreeClassifier,1,5,10,97,25,0.9799070938130401
1048,False,False,146822,DecisionTreeClassifier,1,5,10,98,25,0.9816282642089094
