,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,146818,DecisionTreeClassifier,0,5,5,0,90,0.8672304730473047
351,False,False,146818,DecisionTreeClassifier,0,5,5,1,90,0.8433718371837184
352,False,False,146818,DecisionTreeClassifier,0,5,5,2,90,0.8771314631463146
353,False,False,146818,DecisionTreeClassifier,0,5,5,3,90,0.8741061606160616
354,False,False,146818,DecisionTreeClassifier,0,5,5,4,90,0.8820819581958196
355,False,False,146818,DecisionTreeClassifier,0,5,5,5,90,0.8552667766776678
356,False,False,146818,DecisionTreeClassifier,0,5,5,6,90,0.8523102310231023
357,False,False,146818,DecisionTreeClassifier,0,5,5,7,90,0.8433718371837184
358,False,False,146818,DecisionTreeClassifier,0,5,5,8,90,0.8612486248624862
359,False,False,146818,DecisionTreeClassifier,0,5,5,9,90,0.8661991199119912
360,False,False,146818,DecisionTreeClassifier,0,5,5,10,90,0.8701870187018701
361,False,False,146818,DecisionTreeClassifier,0,5,5,11,90,0.8780940594059405
362,False,False,146818,DecisionTreeClassifier,0,5,5,12,90,0.88008800880088
363,False,False,146818,DecisionTreeClassifier,0,5,5,13,90,0.8761001100110011
364,False,False,146818,DecisionTreeClassifier,0,5,5,14,90,0.8780940594059405
365,False,False,146818,DecisionTreeClassifier,0,5,5,15,90,0.8691556655665567
366,False,False,146818,DecisionTreeClassifier,0,5,5,16,90,0.8731435643564356
367,False,False,146818,DecisionTreeClassifier,0,5,5,17,90,0.8711496149614961
368,False,False,146818,DecisionTreeClassifier,0,5,5,18,90,0.8731435643564356
369,False,False,146818,DecisionTreeClassifier,0,5,5,19,90,0.8661991199119912
370,False,False,146818,DecisionTreeClassifier,0,5,5,20,90,0.8731435643564356
371,False,False,146818,DecisionTreeClassifier,0,5,5,21,90,0.8661991199119912
372,False,False,146818,DecisionTreeClassifier,0,5,5,22,90,0.88008800880088
373,False,False,146818,DecisionTreeClassifier,0,5,5,23,90,0.885038503850385
374,False,False,146818,DecisionTreeClassifier,0,5,5,24,90,0.88008800880088
375,False,False,146818,LinearDiscriminantAnalysis,0,5,5,0,90,0.8761688668866887
376,False,False,146818,LinearDiscriminantAnalysis,0,5,5,1,90,0.8860698569856986
377,False,False,146818,LinearDiscriminantAnalysis,0,5,5,2,90,0.8860698569856986
378,False,False,146818,LinearDiscriminantAnalysis,0,5,5,3,90,0.8860698569856986
379,False,False,146818,LinearDiscriminantAnalysis,0,5,5,4,90,0.8860698569856986
380,False,False,146818,LinearDiscriminantAnalysis,0,5,5,5,90,0.8860698569856986
381,False,False,146818,LinearDiscriminantAnalysis,0,5,5,6,90,0.8860698569856986
382,False,False,146818,LinearDiscriminantAnalysis,0,5,5,7,90,0.8860698569856986
383,False,False,146818,LinearDiscriminantAnalysis,0,5,5,8,90,0.8860698569856986
384,False,False,146818,LinearDiscriminantAnalysis,0,5,5,9,90,0.8860698569856986
385,False,False,146818,LinearDiscriminantAnalysis,0,5,5,10,90,0.8860698569856986
386,False,False,146818,LinearDiscriminantAnalysis,0,5,5,11,90,0.8860698569856986
387,False,False,146818,LinearDiscriminantAnalysis,0,5,5,12,90,0.8860698569856986
388,False,False,146818,LinearDiscriminantAnalysis,0,5,5,13,90,0.8860698569856986
389,False,False,146818,LinearDiscriminantAnalysis,0,5,5,14,90,0.8860698569856986
390,False,False,146818,LinearDiscriminantAnalysis,0,5,5,15,90,0.8860698569856986
391,False,False,146818,LinearDiscriminantAnalysis,0,5,5,16,90,0.8860698569856986
392,False,False,146818,LinearDiscriminantAnalysis,0,5,5,17,90,0.8860698569856986
393,False,False,146818,LinearDiscriminantAnalysis,0,5,5,18,90,0.8860698569856986
394,False,False,146818,LinearDiscriminantAnalysis,0,5,5,19,90,0.8860698569856986
395,False,False,146818,LinearDiscriminantAnalysis,0,5,5,20,90,0.8860698569856986
396,False,False,146818,LinearDiscriminantAnalysis,0,5,5,21,90,0.8860698569856986
397,False,False,146818,LinearDiscriminantAnalysis,0,5,5,22,90,0.8860698569856986
398,False,False,146818,LinearDiscriminantAnalysis,0,5,5,23,90,0.8860698569856986
399,False,False,146818,LinearDiscriminantAnalysis,0,5,5,24,90,0.8860698569856986
400,False,False,146818,GradientBoostingClassifier,0,5,5,0,90,0.9117849284928493
401,False,False,146818,GradientBoostingClassifier,0,5,5,1,90,0.9068344334433444
402,False,False,146818,GradientBoostingClassifier,0,5,5,2,90,0.9117849284928493
403,False,False,146818,GradientBoostingClassifier,0,5,5,3,90,0.9117849284928493
404,False,False,146818,GradientBoostingClassifier,0,5,5,4,90,0.9088283828382838
405,False,False,146818,GradientBoostingClassifier,0,5,5,5,90,0.9137788778877888
406,False,False,146818,GradientBoostingClassifier,0,5,5,6,90,0.9088283828382838
407,False,False,146818,GradientBoostingClassifier,0,5,5,7,90,0.9137788778877888
408,False,False,146818,GradientBoostingClassifier,0,5,5,8,90,0.9018839383938394
409,False,False,146818,GradientBoostingClassifier,0,5,5,9,90,0.9088283828382838
410,False,False,146818,GradientBoostingClassifier,0,5,5,10,90,0.9088283828382838
411,False,False,146818,GradientBoostingClassifier,0,5,5,11,90,0.9088283828382838
412,False,False,146818,GradientBoostingClassifier,0,5,5,12,90,0.9088283828382838
413,False,False,146818,GradientBoostingClassifier,0,5,5,13,90,0.9018839383938394
414,False,False,146818,GradientBoostingClassifier,0,5,5,14,90,0.9088283828382838
415,False,False,146818,GradientBoostingClassifier,0,5,5,15,90,0.9018839383938394
416,False,False,146818,GradientBoostingClassifier,0,5,5,16,90,0.9018839383938394
417,False,False,146818,GradientBoostingClassifier,0,5,5,17,90,0.9018839383938394
418,False,False,146818,GradientBoostingClassifier,0,5,5,18,90,0.9018839383938394
419,False,False,146818,GradientBoostingClassifier,0,5,5,19,90,0.9088283828382838
420,False,False,146818,GradientBoostingClassifier,0,5,5,20,90,0.9088283828382838
421,False,False,146818,GradientBoostingClassifier,0,5,5,21,90,0.9088283828382838
422,False,False,146818,GradientBoostingClassifier,0,5,5,22,90,0.9088283828382838
423,False,False,146818,GradientBoostingClassifier,0,5,5,23,90,0.9088283828382838
424,False,False,146818,GradientBoostingClassifier,0,5,5,24,90,0.9018839383938394
425,False,False,146818,MLPClassifier,0,5,5,0,90,0.7610698569856986
426,False,False,146818,MLPClassifier,0,5,5,1,90,0.8186193619361937
427,False,False,146818,MLPClassifier,0,5,5,2,90,0.7977860286028602
428,False,False,146818,MLPClassifier,0,5,5,3,90,0.7927667766776678
429,False,False,146818,MLPClassifier,0,5,5,4,90,0.8056930693069306
430,False,False,146818,MLPClassifier,0,5,5,5,90,0.8056930693069306
431,False,False,146818,MLPClassifier,0,5,5,6,90,0.826526402640264
432,False,False,146818,MLPClassifier,0,5,5,7,90,0.8245324532453245
433,False,False,146818,MLPClassifier,0,5,5,8,90,0.8155940594059405
434,False,False,146818,MLPClassifier,0,5,5,9,90,0.826526402640264
435,False,False,146818,MLPClassifier,0,5,5,10,90,0.8334708470847085
436,False,False,146818,MLPClassifier,0,5,5,11,90,0.8384213421342135
437,False,False,146818,MLPClassifier,0,5,5,12,90,0.8334708470847085
438,False,False,146818,MLPClassifier,0,5,5,13,90,0.8195819581958196
439,False,False,146818,MLPClassifier,0,5,5,14,90,0.8374587458745875
440,False,False,146818,MLPClassifier,0,5,5,15,90,0.830514301430143
441,False,False,146818,MLPClassifier,0,5,5,16,90,0.830514301430143
442,False,False,146818,MLPClassifier,0,5,5,17,90,0.8285203520352036
443,False,False,146818,MLPClassifier,0,5,5,18,90,0.8374587458745875
444,False,False,146818,MLPClassifier,0,5,5,19,90,0.835464796479648
445,False,False,146818,MLPClassifier,0,5,5,20,90,0.8433718371837184
446,False,False,146818,MLPClassifier,0,5,5,21,90,0.8245324532453245
447,False,False,146818,MLPClassifier,0,5,5,22,90,0.831476897689769
448,False,False,146818,MLPClassifier,0,5,5,23,90,0.840415291529153
449,False,False,146818,MLPClassifier,0,5,5,24,90,0.8334708470847085
450,False,False,146818,HistGradientBoostingClassifier,1,5,5,25,90,0.8820819581958196
451,False,False,146818,HistGradientBoostingClassifier,1,5,5,26,90,0.8701870187018701
452,False,False,146818,HistGradientBoostingClassifier,1,5,5,27,90,0.8661991199119912
453,False,False,146818,HistGradientBoostingClassifier,1,5,5,28,90,0.8820819581958196
454,False,False,146818,HistGradientBoostingClassifier,1,5,5,29,90,0.8780940594059405
455,False,False,146818,HistGradientBoostingClassifier,1,5,5,30,90,0.8731435643564356
456,False,False,146818,HistGradientBoostingClassifier,1,5,5,31,90,0.8632425742574257
457,False,False,146818,HistGradientBoostingClassifier,1,5,5,32,90,0.8681930693069306
458,False,False,146818,HistGradientBoostingClassifier,1,5,5,33,90,0.8632425742574257
459,False,False,146818,HistGradientBoostingClassifier,1,5,5,34,90,0.8731435643564356
460,False,False,146818,HistGradientBoostingClassifier,1,5,5,35,90,0.8771314631463146
461,False,False,146818,HistGradientBoostingClassifier,1,5,5,36,90,0.8870324532453245
462,False,False,146818,HistGradientBoostingClassifier,1,5,5,37,90,0.8870324532453245
463,False,False,146818,HistGradientBoostingClassifier,1,5,5,38,90,0.88008800880088
464,False,False,146818,HistGradientBoostingClassifier,1,5,5,39,90,0.8870324532453245
465,False,False,146818,HistGradientBoostingClassifier,1,5,5,40,90,0.88008800880088
466,False,False,146818,HistGradientBoostingClassifier,1,5,5,41,90,0.8870324532453245
467,False,False,146818,HistGradientBoostingClassifier,1,5,5,42,90,0.88008800880088
468,False,False,146818,HistGradientBoostingClassifier,1,5,5,43,90,0.8870324532453245
469,False,False,146818,HistGradientBoostingClassifier,1,5,5,44,90,0.893976897689769
470,False,False,146818,HistGradientBoostingClassifier,1,5,5,45,90,0.889026402640264
471,False,False,146818,HistGradientBoostingClassifier,1,5,5,46,90,0.889026402640264
472,False,False,146818,HistGradientBoostingClassifier,1,5,5,47,90,0.889026402640264
473,False,False,146818,HistGradientBoostingClassifier,1,5,5,48,90,0.893976897689769
474,False,False,146818,HistGradientBoostingClassifier,1,5,5,49,90,0.889026402640264
475,False,False,146818,RandomForestClassifier,1,5,5,25,90,0.8701870187018701
476,False,False,146818,RandomForestClassifier,1,5,5,26,90,0.8780940594059405
477,False,False,146818,RandomForestClassifier,1,5,5,27,90,0.8969334433443344
478,False,False,146818,RandomForestClassifier,1,5,5,28,90,0.889026402640264
479,False,False,146818,RandomForestClassifier,1,5,5,29,90,0.893976897689769
480,False,False,146818,RandomForestClassifier,1,5,5,30,90,0.8989273927392739
481,False,False,146818,RandomForestClassifier,1,5,5,31,90,0.9009213421342135
482,False,False,146818,RandomForestClassifier,1,5,5,32,90,0.9009213421342135
483,False,False,146818,RandomForestClassifier,1,5,5,33,90,0.8959708470847085
484,False,False,146818,RandomForestClassifier,1,5,5,34,90,0.9009213421342135
485,False,False,146818,RandomForestClassifier,1,5,5,35,90,0.9009213421342135
486,False,False,146818,RandomForestClassifier,1,5,5,36,90,0.9009213421342135
487,False,False,146818,RandomForestClassifier,1,5,5,37,90,0.9009213421342135
488,False,False,146818,RandomForestClassifier,1,5,5,38,90,0.9009213421342135
489,False,False,146818,RandomForestClassifier,1,5,5,39,90,0.9009213421342135
490,False,False,146818,RandomForestClassifier,1,5,5,40,90,0.9009213421342135
491,False,False,146818,RandomForestClassifier,1,5,5,41,90,0.9009213421342135
492,False,False,146818,RandomForestClassifier,1,5,5,42,90,0.9058718371837184
493,False,False,146818,RandomForestClassifier,1,5,5,43,90,0.9009213421342135
494,False,False,146818,RandomForestClassifier,1,5,5,44,90,0.9009213421342135
495,False,False,146818,RandomForestClassifier,1,5,5,45,90,0.9009213421342135
496,False,False,146818,RandomForestClassifier,1,5,5,46,90,0.9009213421342135
497,False,False,146818,RandomForestClassifier,1,5,5,47,90,0.9009213421342135
498,False,False,146818,RandomForestClassifier,1,5,5,48,90,0.9009213421342135
499,False,False,146818,RandomForestClassifier,1,5,5,49,90,0.9009213421342135
500,False,False,146818,DecisionTreeClassifier,1,5,5,25,90,0.8622799779977998
501,False,False,146818,DecisionTreeClassifier,1,5,5,26,90,0.8701182618261827
502,False,False,146818,DecisionTreeClassifier,1,5,5,27,90,0.8562981298129813
503,False,False,146818,DecisionTreeClassifier,1,5,5,28,90,0.8453657865786579
504,False,False,146818,DecisionTreeClassifier,1,5,5,29,90,0.8681930693069306
505,False,False,146818,DecisionTreeClassifier,1,5,5,30,90,0.8661991199119912
506,False,False,146818,DecisionTreeClassifier,1,5,5,31,90,0.8681930693069306
507,False,False,146818,DecisionTreeClassifier,1,5,5,32,90,0.8543041804180418
508,False,False,146818,DecisionTreeClassifier,1,5,5,33,90,0.8701870187018701
509,False,False,146818,DecisionTreeClassifier,1,5,5,34,90,0.8731435643564356
510,False,False,146818,DecisionTreeClassifier,1,5,5,35,90,0.8701870187018701
511,False,False,146818,DecisionTreeClassifier,1,5,5,36,90,0.8681930693069306
512,False,False,146818,DecisionTreeClassifier,1,5,5,37,90,0.8701870187018701
513,False,False,146818,DecisionTreeClassifier,1,5,5,38,90,0.8562981298129813
514,False,False,146818,DecisionTreeClassifier,1,5,5,39,90,0.8632425742574257
515,False,False,146818,DecisionTreeClassifier,1,5,5,40,90,0.8562981298129813
516,False,False,146818,DecisionTreeClassifier,1,5,5,41,90,0.8562981298129813
517,False,False,146818,DecisionTreeClassifier,1,5,5,42,90,0.8493536853685368
518,False,False,146818,DecisionTreeClassifier,1,5,5,43,90,0.8582920792079207
519,False,False,146818,DecisionTreeClassifier,1,5,5,44,90,0.8493536853685368
520,False,False,146818,DecisionTreeClassifier,1,5,5,45,90,0.8513476347634763
521,False,False,146818,DecisionTreeClassifier,1,5,5,46,90,0.8543041804180418
522,False,False,146818,DecisionTreeClassifier,1,5,5,47,90,0.8562981298129813
523,False,False,146818,DecisionTreeClassifier,1,5,5,48,90,0.8612486248624862
524,False,False,146818,DecisionTreeClassifier,1,5,5,49,90,0.8632425742574257
525,False,False,146818,LinearDiscriminantAnalysis,1,5,5,25,90,0.889026402640264
526,False,False,146818,LinearDiscriminantAnalysis,1,5,5,26,90,0.893976897689769
527,False,False,146818,LinearDiscriminantAnalysis,1,5,5,27,90,0.8919829482948295
528,False,False,146818,LinearDiscriminantAnalysis,1,5,5,28,90,0.8989273927392739
529,False,False,146818,LinearDiscriminantAnalysis,1,5,5,29,90,0.8870324532453245
530,False,False,146818,LinearDiscriminantAnalysis,1,5,5,30,90,0.8919829482948295
531,False,False,146818,LinearDiscriminantAnalysis,1,5,5,31,90,0.8870324532453245
532,False,False,146818,LinearDiscriminantAnalysis,1,5,5,32,90,0.8919829482948295
533,False,False,146818,LinearDiscriminantAnalysis,1,5,5,33,90,0.8870324532453245
534,False,False,146818,LinearDiscriminantAnalysis,1,5,5,34,90,0.8870324532453245
535,False,False,146818,LinearDiscriminantAnalysis,1,5,5,35,90,0.8870324532453245
536,False,False,146818,LinearDiscriminantAnalysis,1,5,5,36,90,0.8919829482948295
537,False,False,146818,LinearDiscriminantAnalysis,1,5,5,37,90,0.8919829482948295
538,False,False,146818,LinearDiscriminantAnalysis,1,5,5,38,90,0.8870324532453245
539,False,False,146818,LinearDiscriminantAnalysis,1,5,5,39,90,0.8870324532453245
540,False,False,146818,LinearDiscriminantAnalysis,1,5,5,40,90,0.8870324532453245
541,False,False,146818,LinearDiscriminantAnalysis,1,5,5,41,90,0.8870324532453245
542,False,False,146818,LinearDiscriminantAnalysis,1,5,5,42,90,0.8919829482948295
543,False,False,146818,LinearDiscriminantAnalysis,1,5,5,43,90,0.8870324532453245
544,False,False,146818,LinearDiscriminantAnalysis,1,5,5,44,90,0.8870324532453245
545,False,False,146818,LinearDiscriminantAnalysis,1,5,5,45,90,0.8870324532453245
546,False,False,146818,LinearDiscriminantAnalysis,1,5,5,46,90,0.8870324532453245
547,False,False,146818,LinearDiscriminantAnalysis,1,5,5,47,90,0.8919829482948295
548,False,False,146818,LinearDiscriminantAnalysis,1,5,5,48,90,0.8870324532453245
549,False,False,146818,LinearDiscriminantAnalysis,1,5,5,49,90,0.8870324532453245
550,False,False,146818,GradientBoostingClassifier,1,5,5,25,90,0.8592546754675467
551,False,False,146818,GradientBoostingClassifier,1,5,5,26,90,0.8711496149614961
552,False,False,146818,GradientBoostingClassifier,1,5,5,27,90,0.8711496149614961
553,False,False,146818,GradientBoostingClassifier,1,5,5,28,90,0.8820819581958196
554,False,False,146818,GradientBoostingClassifier,1,5,5,29,90,0.875137513751375
555,False,False,146818,GradientBoostingClassifier,1,5,5,30,90,0.875137513751375
556,False,False,146818,GradientBoostingClassifier,1,5,5,31,90,0.875137513751375
557,False,False,146818,GradientBoostingClassifier,1,5,5,32,90,0.8820819581958196
558,False,False,146818,GradientBoostingClassifier,1,5,5,33,90,0.875137513751375
559,False,False,146818,GradientBoostingClassifier,1,5,5,34,90,0.875137513751375
560,False,False,146818,GradientBoostingClassifier,1,5,5,35,90,0.8632425742574257
561,False,False,146818,GradientBoostingClassifier,1,5,5,36,90,0.8632425742574257
562,False,False,146818,GradientBoostingClassifier,1,5,5,37,90,0.875137513751375
563,False,False,146818,GradientBoostingClassifier,1,5,5,38,90,0.875137513751375
564,False,False,146818,GradientBoostingClassifier,1,5,5,39,90,0.875137513751375
565,False,False,146818,GradientBoostingClassifier,1,5,5,40,90,0.875137513751375
566,False,False,146818,GradientBoostingClassifier,1,5,5,41,90,0.875137513751375
567,False,False,146818,GradientBoostingClassifier,1,5,5,42,90,0.875137513751375
568,False,False,146818,GradientBoostingClassifier,1,5,5,43,90,0.875137513751375
569,False,False,146818,GradientBoostingClassifier,1,5,5,44,90,0.875137513751375
570,False,False,146818,GradientBoostingClassifier,1,5,5,45,90,0.8820819581958196
571,False,False,146818,GradientBoostingClassifier,1,5,5,46,90,0.8820819581958196
572,False,False,146818,GradientBoostingClassifier,1,5,5,47,90,0.8820819581958196
573,False,False,146818,GradientBoostingClassifier,1,5,5,48,90,0.889026402640264
574,False,False,146818,GradientBoostingClassifier,1,5,5,49,90,0.8820819581958196
575,False,False,146818,MLPClassifier,1,5,5,25,90,0.8770627062706271
576,False,False,146818,MLPClassifier,1,5,5,26,90,0.88008800880088
577,False,False,146818,MLPClassifier,1,5,5,27,90,0.8830445544554455
578,False,False,146818,MLPClassifier,1,5,5,28,90,0.8830445544554455
579,False,False,146818,MLPClassifier,1,5,5,29,90,0.88008800880088
580,False,False,146818,MLPClassifier,1,5,5,30,90,0.8919829482948295
581,False,False,146818,MLPClassifier,1,5,5,31,90,0.893976897689769
582,False,False,146818,MLPClassifier,1,5,5,32,90,0.9058718371837184
583,False,False,146818,MLPClassifier,1,5,5,33,90,0.889026402640264
584,False,False,146818,MLPClassifier,1,5,5,34,90,0.8771314631463146
585,False,False,146818,MLPClassifier,1,5,5,35,90,0.8820819581958196
586,False,False,146818,MLPClassifier,1,5,5,36,90,0.8820819581958196
587,False,False,146818,MLPClassifier,1,5,5,37,90,0.8820819581958196
588,False,False,146818,MLPClassifier,1,5,5,38,90,0.8820819581958196
589,False,False,146818,MLPClassifier,1,5,5,39,90,0.8820819581958196
590,False,False,146818,MLPClassifier,1,5,5,40,90,0.875137513751375
591,False,False,146818,MLPClassifier,1,5,5,41,90,0.8731435643564356
592,False,False,146818,MLPClassifier,1,5,5,42,90,0.8731435643564356
593,False,False,146818,MLPClassifier,1,5,5,43,90,0.875137513751375
594,False,False,146818,MLPClassifier,1,5,5,44,90,0.8820819581958196
595,False,False,146818,MLPClassifier,1,5,5,45,90,0.8820819581958196
596,False,False,146818,MLPClassifier,1,5,5,46,90,0.8820819581958196
597,False,False,146818,MLPClassifier,1,5,5,47,90,0.875137513751375
598,False,False,146818,MLPClassifier,1,5,5,48,90,0.8870324532453245
599,False,False,146818,MLPClassifier,1,5,5,49,90,0.8870324532453245
600,False,False,146818,HistGradientBoostingClassifier,0,5,10,0,90,0.8879950495049505
601,False,False,146818,HistGradientBoostingClassifier,0,5,10,1,90,0.885038503850385
602,False,False,146818,HistGradientBoostingClassifier,0,5,10,2,90,0.8969334433443344
603,False,False,146818,HistGradientBoostingClassifier,0,5,10,3,90,0.8919829482948295
604,False,False,146818,HistGradientBoostingClassifier,0,5,10,4,90,0.8919829482948295
605,False,False,146818,HistGradientBoostingClassifier,0,5,10,5,90,0.8870324532453245
606,False,False,146818,HistGradientBoostingClassifier,0,5,10,6,90,0.8919829482948295
607,False,False,146818,HistGradientBoostingClassifier,0,5,10,7,90,0.8919829482948295
608,False,False,146818,HistGradientBoostingClassifier,0,5,10,8,90,0.8919829482948295
609,False,False,146818,HistGradientBoostingClassifier,0,5,10,9,90,0.8919829482948295
610,False,False,146818,HistGradientBoostingClassifier,0,5,10,10,90,0.8919829482948295
611,False,False,146818,HistGradientBoostingClassifier,0,5,10,11,90,0.8870324532453245
612,False,False,146818,HistGradientBoostingClassifier,0,5,10,12,90,0.8870324532453245
613,False,False,146818,HistGradientBoostingClassifier,0,5,10,13,90,0.8870324532453245
614,False,False,146818,HistGradientBoostingClassifier,0,5,10,14,90,0.8820819581958196
615,False,False,146818,HistGradientBoostingClassifier,0,5,10,15,90,0.8820819581958196
616,False,False,146818,HistGradientBoostingClassifier,0,5,10,16,90,0.8919829482948295
617,False,False,146818,HistGradientBoostingClassifier,0,5,10,17,90,0.8919829482948295
618,False,False,146818,HistGradientBoostingClassifier,0,5,10,18,90,0.8919829482948295
619,False,False,146818,HistGradientBoostingClassifier,0,5,10,19,90,0.8870324532453245
620,False,False,146818,HistGradientBoostingClassifier,0,5,10,20,90,0.8870324532453245
621,False,False,146818,HistGradientBoostingClassifier,0,5,10,21,90,0.8870324532453245
622,False,False,146818,HistGradientBoostingClassifier,0,5,10,22,90,0.8870324532453245
623,False,False,146818,HistGradientBoostingClassifier,0,5,10,23,90,0.8870324532453245
624,False,False,146818,HistGradientBoostingClassifier,0,5,10,24,90,0.8870324532453245
625,False,False,146818,HistGradientBoostingClassifier,0,5,10,25,90,0.8870324532453245
626,False,False,146818,HistGradientBoostingClassifier,0,5,10,26,90,0.8870324532453245
627,False,False,146818,HistGradientBoostingClassifier,0,5,10,27,90,0.8870324532453245
628,False,False,146818,HistGradientBoostingClassifier,0,5,10,28,90,0.8919829482948295
629,False,False,146818,HistGradientBoostingClassifier,0,5,10,29,90,0.8870324532453245
630,False,False,146818,HistGradientBoostingClassifier,0,5,10,30,90,0.8919829482948295
631,False,False,146818,HistGradientBoostingClassifier,0,5,10,31,90,0.8919829482948295
632,False,False,146818,HistGradientBoostingClassifier,0,5,10,32,90,0.8919829482948295
633,False,False,146818,HistGradientBoostingClassifier,0,5,10,33,90,0.8919829482948295
634,False,False,146818,HistGradientBoostingClassifier,0,5,10,34,90,0.8919829482948295
635,False,False,146818,HistGradientBoostingClassifier,0,5,10,35,90,0.8969334433443344
636,False,False,146818,HistGradientBoostingClassifier,0,5,10,36,90,0.8969334433443344
637,False,False,146818,HistGradientBoostingClassifier,0,5,10,37,90,0.8969334433443344
638,False,False,146818,HistGradientBoostingClassifier,0,5,10,38,90,0.8969334433443344
639,False,False,146818,HistGradientBoostingClassifier,0,5,10,39,90,0.8969334433443344
640,False,False,146818,HistGradientBoostingClassifier,0,5,10,40,90,0.8969334433443344
641,False,False,146818,HistGradientBoostingClassifier,0,5,10,41,90,0.8969334433443344
642,False,False,146818,HistGradientBoostingClassifier,0,5,10,42,90,0.8919829482948295
643,False,False,146818,HistGradientBoostingClassifier,0,5,10,43,90,0.8969334433443344
644,False,False,146818,HistGradientBoostingClassifier,0,5,10,44,90,0.8969334433443344
645,False,False,146818,HistGradientBoostingClassifier,0,5,10,45,90,0.8969334433443344
646,False,False,146818,HistGradientBoostingClassifier,0,5,10,46,90,0.8969334433443344
647,False,False,146818,HistGradientBoostingClassifier,0,5,10,47,90,0.8969334433443344
648,False,False,146818,HistGradientBoostingClassifier,0,5,10,48,90,0.8969334433443344
649,False,False,146818,HistGradientBoostingClassifier,0,5,10,49,90,0.8969334433443344
650,False,False,146818,RandomForestClassifier,0,5,10,0,90,0.885038503850385
651,False,False,146818,RandomForestClassifier,0,5,10,1,90,0.8899889988998899
652,False,False,146818,RandomForestClassifier,0,5,10,2,90,0.8899889988998899
653,False,False,146818,RandomForestClassifier,0,5,10,3,90,0.8899889988998899
654,False,False,146818,RandomForestClassifier,0,5,10,4,90,0.8899889988998899
655,False,False,146818,RandomForestClassifier,0,5,10,5,90,0.8949394939493949
656,False,False,146818,RandomForestClassifier,0,5,10,6,90,0.8969334433443344
657,False,False,146818,RandomForestClassifier,0,5,10,7,90,0.8969334433443344
658,False,False,146818,RandomForestClassifier,0,5,10,8,90,0.9038778877887789
659,False,False,146818,RandomForestClassifier,0,5,10,9,90,0.9038778877887789
660,False,False,146818,RandomForestClassifier,0,5,10,10,90,0.9038778877887789
661,False,False,146818,RandomForestClassifier,0,5,10,11,90,0.9038778877887789
662,False,False,146818,RandomForestClassifier,0,5,10,12,90,0.9088283828382838
663,False,False,146818,RandomForestClassifier,0,5,10,13,90,0.9088283828382838
664,False,False,146818,RandomForestClassifier,0,5,10,14,90,0.9038778877887789
665,False,False,146818,RandomForestClassifier,0,5,10,15,90,0.9038778877887789
666,False,False,146818,RandomForestClassifier,0,5,10,16,90,0.9088283828382838
667,False,False,146818,RandomForestClassifier,0,5,10,17,90,0.9018839383938394
668,False,False,146818,RandomForestClassifier,0,5,10,18,90,0.9088283828382838
669,False,False,146818,RandomForestClassifier,0,5,10,19,90,0.9088283828382838
670,False,False,146818,RandomForestClassifier,0,5,10,20,90,0.9088283828382838
671,False,False,146818,RandomForestClassifier,0,5,10,21,90,0.9088283828382838
672,False,False,146818,RandomForestClassifier,0,5,10,22,90,0.9088283828382838
673,False,False,146818,RandomForestClassifier,0,5,10,23,90,0.9038778877887789
674,False,False,146818,RandomForestClassifier,0,5,10,24,90,0.9038778877887789
675,False,False,146818,RandomForestClassifier,0,5,10,25,90,0.9088283828382838
676,False,False,146818,RandomForestClassifier,0,5,10,26,90,0.9088283828382838
677,False,False,146818,RandomForestClassifier,0,5,10,27,90,0.9088283828382838
678,False,False,146818,RandomForestClassifier,0,5,10,28,90,0.9088283828382838
679,False,False,146818,RandomForestClassifier,0,5,10,29,90,0.9038778877887789
680,False,False,146818,RandomForestClassifier,0,5,10,30,90,0.9038778877887789
681,False,False,146818,RandomForestClassifier,0,5,10,31,90,0.9038778877887789
682,False,False,146818,RandomForestClassifier,0,5,10,32,90,0.9038778877887789
683,False,False,146818,RandomForestClassifier,0,5,10,33,90,0.9088283828382838
684,False,False,146818,RandomForestClassifier,0,5,10,34,90,0.9088283828382838
685,False,False,146818,RandomForestClassifier,0,5,10,35,90,0.9088283828382838
686,False,False,146818,RandomForestClassifier,0,5,10,36,90,0.9088283828382838
687,False,False,146818,RandomForestClassifier,0,5,10,37,90,0.9088283828382838
688,False,False,146818,RandomForestClassifier,0,5,10,38,90,0.9088283828382838
689,False,False,146818,RandomForestClassifier,0,5,10,39,90,0.9088283828382838
690,False,False,146818,RandomForestClassifier,0,5,10,40,90,0.9038778877887789
691,False,False,146818,RandomForestClassifier,0,5,10,41,90,0.9038778877887789
692,False,False,146818,RandomForestClassifier,0,5,10,42,90,0.9038778877887789
693,False,False,146818,RandomForestClassifier,0,5,10,43,90,0.9038778877887789
694,False,False,146818,RandomForestClassifier,0,5,10,44,90,0.9038778877887789
695,False,False,146818,RandomForestClassifier,0,5,10,45,90,0.9038778877887789
696,False,False,146818,RandomForestClassifier,0,5,10,46,90,0.9038778877887789
697,False,False,146818,RandomForestClassifier,0,5,10,47,90,0.9038778877887789
698,False,False,146818,RandomForestClassifier,0,5,10,48,90,0.9038778877887789
699,False,False,146818,RandomForestClassifier,0,5,10,49,90,0.9088283828382838
700,False,False,146818,DecisionTreeClassifier,0,5,10,0,90,0.8087183718371838
