,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
358,False,False,3,DecisionTreeClassifier,0,5,5,8,24,1.0
359,False,False,3,DecisionTreeClassifier,0,5,5,9,24,0.9987468671679198
360,False,False,3,DecisionTreeClassifier,0,5,5,10,24,0.9987468671679198
361,False,False,3,DecisionTreeClassifier,0,5,5,11,24,0.9987468671679198
362,False,False,3,DecisionTreeClassifier,0,5,5,12,24,0.9987468671679198
363,False,False,3,DecisionTreeClassifier,0,5,5,13,24,0.9987468671679198
364,False,False,3,DecisionTreeClassifier,0,5,5,14,24,0.9987468671679198
365,False,False,3,DecisionTreeClassifier,0,5,5,15,24,0.9987468671679198
366,False,False,3,DecisionTreeClassifier,0,5,5,16,24,0.9987468671679198
367,False,False,3,DecisionTreeClassifier,0,5,5,17,24,0.9987468671679198
368,False,False,3,DecisionTreeClassifier,0,5,5,18,24,0.9987468671679198
369,False,False,3,DecisionTreeClassifier,0,5,5,19,24,0.9987468671679198
370,False,False,3,DecisionTreeClassifier,0,5,5,20,24,0.9987468671679198
371,False,False,3,DecisionTreeClassifier,0,5,5,21,24,0.9987468671679198
372,False,False,3,DecisionTreeClassifier,0,5,5,22,24,0.9987468671679198
373,False,False,3,DecisionTreeClassifier,0,5,5,23,24,0.9987468671679198
374,False,False,3,DecisionTreeClassifier,0,5,5,24,24,0.9987468671679198
375,False,False,3,LinearDiscriminantAnalysis,0,5,5,0,24,0.9424436090225564
376,False,False,3,LinearDiscriminantAnalysis,0,5,5,1,24,0.9424436090225564
377,False,False,3,LinearDiscriminantAnalysis,0,5,5,2,24,0.9436936090225564
378,False,False,3,LinearDiscriminantAnalysis,0,5,5,3,24,0.9461936090225564
379,False,False,3,LinearDiscriminantAnalysis,0,5,5,4,24,0.9461936090225564
380,False,False,3,LinearDiscriminantAnalysis,0,5,5,5,24,0.9449436090225565
381,False,False,3,LinearDiscriminantAnalysis,0,5,5,6,24,0.9461936090225564
382,False,False,3,LinearDiscriminantAnalysis,0,5,5,7,24,0.9461936090225564
383,False,False,3,LinearDiscriminantAnalysis,0,5,5,8,24,0.9461936090225564
384,False,False,3,LinearDiscriminantAnalysis,0,5,5,9,24,0.9461936090225564
385,False,False,3,LinearDiscriminantAnalysis,0,5,5,10,24,0.9461936090225564
386,False,False,3,LinearDiscriminantAnalysis,0,5,5,11,24,0.9461936090225564
387,False,False,3,LinearDiscriminantAnalysis,0,5,5,12,24,0.9461936090225564
388,False,False,3,LinearDiscriminantAnalysis,0,5,5,13,24,0.9461936090225564
389,False,False,3,LinearDiscriminantAnalysis,0,5,5,14,24,0.9461936090225564
390,False,False,3,LinearDiscriminantAnalysis,0,5,5,15,24,0.9461936090225564
391,False,False,3,LinearDiscriminantAnalysis,0,5,5,16,24,0.9461936090225564
392,False,False,3,LinearDiscriminantAnalysis,0,5,5,17,24,0.9461936090225564
393,False,False,3,LinearDiscriminantAnalysis,0,5,5,18,24,0.9461936090225564
394,False,False,3,LinearDiscriminantAnalysis,0,5,5,19,24,0.9461936090225564
395,False,False,3,LinearDiscriminantAnalysis,0,5,5,20,24,0.9461936090225564
396,False,False,3,LinearDiscriminantAnalysis,0,5,5,21,24,0.9461936090225564
397,False,False,3,LinearDiscriminantAnalysis,0,5,5,22,24,0.9461936090225564
398,False,False,3,LinearDiscriminantAnalysis,0,5,5,23,24,0.9461936090225564
399,False,False,3,LinearDiscriminantAnalysis,0,5,5,24,24,0.9461936090225564
400,False,False,3,GradientBoostingClassifier,0,5,5,0,24,0.969968671679198
401,False,False,3,GradientBoostingClassifier,0,5,5,1,24,0.9712218045112782
402,False,False,3,GradientBoostingClassifier,0,5,5,2,24,0.969968671679198
403,False,False,3,GradientBoostingClassifier,0,5,5,3,24,0.969968671679198
404,False,False,3,GradientBoostingClassifier,0,5,5,4,24,0.969968671679198
405,False,False,3,GradientBoostingClassifier,0,5,5,5,24,0.969968671679198
406,False,False,3,GradientBoostingClassifier,0,5,5,6,24,0.969968671679198
407,False,False,3,GradientBoostingClassifier,0,5,5,7,24,0.969968671679198
408,False,False,3,GradientBoostingClassifier,0,5,5,8,24,0.969968671679198
409,False,False,3,GradientBoostingClassifier,0,5,5,9,24,0.9712218045112782
410,False,False,3,GradientBoostingClassifier,0,5,5,10,24,0.9712218045112782
411,False,False,3,GradientBoostingClassifier,0,5,5,11,24,0.969968671679198
412,False,False,3,GradientBoostingClassifier,0,5,5,12,24,0.9724718045112781
413,False,False,3,GradientBoostingClassifier,0,5,5,13,24,0.9712218045112782
414,False,False,3,GradientBoostingClassifier,0,5,5,14,24,0.9712218045112782
415,False,False,3,GradientBoostingClassifier,0,5,5,15,24,0.969968671679198
416,False,False,3,GradientBoostingClassifier,0,5,5,16,24,0.9712218045112782
417,False,False,3,GradientBoostingClassifier,0,5,5,17,24,0.9712218045112782
418,False,False,3,GradientBoostingClassifier,0,5,5,18,24,0.9712218045112782
419,False,False,3,GradientBoostingClassifier,0,5,5,19,24,0.9712218045112782
420,False,False,3,GradientBoostingClassifier,0,5,5,20,24,0.9712218045112782
421,False,False,3,GradientBoostingClassifier,0,5,5,21,24,0.969968671679198
422,False,False,3,GradientBoostingClassifier,0,5,5,22,24,0.969968671679198
423,False,False,3,GradientBoostingClassifier,0,5,5,23,24,0.969968671679198
424,False,False,3,GradientBoostingClassifier,0,5,5,24,24,0.9712218045112782
425,False,False,3,MLPClassifier,0,5,5,0,24,0.9862468671679198
426,False,False,3,MLPClassifier,0,5,5,1,24,0.9887468671679198
427,False,False,3,MLPClassifier,0,5,5,2,24,0.9874968671679198
428,False,False,3,MLPClassifier,0,5,5,3,24,0.9912468671679198
429,False,False,3,MLPClassifier,0,5,5,4,24,0.9899968671679198
430,False,False,3,MLPClassifier,0,5,5,5,24,0.9887437343358396
431,False,False,3,MLPClassifier,0,5,5,6,24,0.9899968671679198
432,False,False,3,MLPClassifier,0,5,5,7,24,0.9899968671679198
433,False,False,3,MLPClassifier,0,5,5,8,24,0.9874968671679198
434,False,False,3,MLPClassifier,0,5,5,9,24,0.9874968671679198
435,False,False,3,MLPClassifier,0,5,5,10,24,0.9887468671679198
436,False,False,3,MLPClassifier,0,5,5,11,24,0.9887468671679198
437,False,False,3,MLPClassifier,0,5,5,12,24,0.9887468671679198
438,False,False,3,MLPClassifier,0,5,5,13,24,0.9874968671679198
439,False,False,3,MLPClassifier,0,5,5,14,24,0.9874968671679198
440,False,False,3,MLPClassifier,0,5,5,15,24,0.9874968671679198
441,False,False,3,MLPClassifier,0,5,5,16,24,0.9874968671679198
442,False,False,3,MLPClassifier,0,5,5,17,24,0.9887468671679198
443,False,False,3,MLPClassifier,0,5,5,18,24,0.9887468671679198
444,False,False,3,MLPClassifier,0,5,5,19,24,0.9874968671679198
445,False,False,3,MLPClassifier,0,5,5,20,24,0.9874968671679198
446,False,False,3,MLPClassifier,0,5,5,21,24,0.9874968671679198
447,False,False,3,MLPClassifier,0,5,5,22,24,0.9887468671679198
448,False,False,3,MLPClassifier,0,5,5,23,24,0.9887468671679198
449,False,False,3,MLPClassifier,0,5,5,24,24,0.9887468671679198
450,False,False,3,HistGradientBoostingClassifier,1,5,5,25,24,0.9949968671679198
451,False,False,3,HistGradientBoostingClassifier,1,5,5,26,24,0.9962468671679198
452,False,False,3,HistGradientBoostingClassifier,1,5,5,27,24,0.9962468671679198
453,False,False,3,HistGradientBoostingClassifier,1,5,5,28,24,0.9962468671679198
454,False,False,3,HistGradientBoostingClassifier,1,5,5,29,24,0.9962468671679198
455,False,False,3,HistGradientBoostingClassifier,1,5,5,30,24,0.9962468671679198
456,False,False,3,HistGradientBoostingClassifier,1,5,5,31,24,0.9962468671679198
457,False,False,3,HistGradientBoostingClassifier,1,5,5,32,24,0.9962468671679198
458,False,False,3,HistGradientBoostingClassifier,1,5,5,33,24,0.9962468671679198
459,False,False,3,HistGradientBoostingClassifier,1,5,5,34,24,0.9962468671679198
460,False,False,3,HistGradientBoostingClassifier,1,5,5,35,24,0.9962468671679198
461,False,False,3,HistGradientBoostingClassifier,1,5,5,36,24,0.9962468671679198
462,False,False,3,HistGradientBoostingClassifier,1,5,5,37,24,0.9962468671679198
463,False,False,3,HistGradientBoostingClassifier,1,5,5,38,24,0.9962468671679198
464,False,False,3,HistGradientBoostingClassifier,1,5,5,39,24,0.9962468671679198
465,False,False,3,HistGradientBoostingClassifier,1,5,5,40,24,0.9962468671679198
466,False,False,3,HistGradientBoostingClassifier,1,5,5,41,24,0.9962468671679198
467,False,False,3,HistGradientBoostingClassifier,1,5,5,42,24,0.9962468671679198
468,False,False,3,HistGradientBoostingClassifier,1,5,5,43,24,0.9962468671679198
469,False,False,3,HistGradientBoostingClassifier,1,5,5,44,24,0.9962468671679198
470,False,False,3,HistGradientBoostingClassifier,1,5,5,45,24,0.9962468671679198
471,False,False,3,HistGradientBoostingClassifier,1,5,5,46,24,0.9962468671679198
472,False,False,3,HistGradientBoostingClassifier,1,5,5,47,24,0.9962468671679198
473,False,False,3,HistGradientBoostingClassifier,1,5,5,48,24,0.9962468671679198
474,False,False,3,HistGradientBoostingClassifier,1,5,5,49,24,0.9962468671679198
475,False,False,3,RandomForestClassifier,1,5,5,25,24,0.9937468671679197
476,False,False,3,RandomForestClassifier,1,5,5,26,24,0.9937468671679197
477,False,False,3,RandomForestClassifier,1,5,5,27,24,0.9949968671679198
478,False,False,3,RandomForestClassifier,1,5,5,28,24,0.9937468671679197
479,False,False,3,RandomForestClassifier,1,5,5,29,24,0.9949968671679198
480,False,False,3,RandomForestClassifier,1,5,5,30,24,0.9949968671679198
481,False,False,3,RandomForestClassifier,1,5,5,31,24,0.9937468671679197
482,False,False,3,RandomForestClassifier,1,5,5,32,24,0.9937468671679197
483,False,False,3,RandomForestClassifier,1,5,5,33,24,0.9937468671679197
484,False,False,3,RandomForestClassifier,1,5,5,34,24,0.9937468671679197
485,False,False,3,RandomForestClassifier,1,5,5,35,24,0.9937468671679197
486,False,False,3,RandomForestClassifier,1,5,5,36,24,0.9949968671679198
487,False,False,3,RandomForestClassifier,1,5,5,37,24,0.9949968671679198
488,False,False,3,RandomForestClassifier,1,5,5,38,24,0.9949968671679198
489,False,False,3,RandomForestClassifier,1,5,5,39,24,0.9937468671679197
490,False,False,3,RandomForestClassifier,1,5,5,40,24,0.9937468671679197
491,False,False,3,RandomForestClassifier,1,5,5,41,24,0.9937468671679197
492,False,False,3,RandomForestClassifier,1,5,5,42,24,0.9949968671679198
493,False,False,3,RandomForestClassifier,1,5,5,43,24,0.9937468671679197
494,False,False,3,RandomForestClassifier,1,5,5,44,24,0.9937468671679197
495,False,False,3,RandomForestClassifier,1,5,5,45,24,0.9937468671679197
496,False,False,3,RandomForestClassifier,1,5,5,46,24,0.9937468671679197
497,False,False,3,RandomForestClassifier,1,5,5,47,24,0.9937468671679197
498,False,False,3,RandomForestClassifier,1,5,5,48,24,0.9937468671679197
499,False,False,3,RandomForestClassifier,1,5,5,49,24,0.9937468671679197
500,False,False,3,DecisionTreeClassifier,1,5,5,25,24,0.99125
501,False,False,3,DecisionTreeClassifier,1,5,5,26,24,0.9924874686716791
502,False,False,3,DecisionTreeClassifier,1,5,5,27,24,0.9937468671679197
503,False,False,3,DecisionTreeClassifier,1,5,5,28,24,0.9937468671679197
504,False,False,3,DecisionTreeClassifier,1,5,5,29,24,0.9912468671679198
505,False,False,3,DecisionTreeClassifier,1,5,5,30,24,0.9949968671679198
506,False,False,3,DecisionTreeClassifier,1,5,5,31,24,0.9912468671679198
507,False,False,3,DecisionTreeClassifier,1,5,5,32,24,0.9937468671679197
508,False,False,3,DecisionTreeClassifier,1,5,5,33,24,0.9912468671679198
509,False,False,3,DecisionTreeClassifier,1,5,5,34,24,0.9912468671679198
510,False,False,3,DecisionTreeClassifier,1,5,5,35,24,0.9912468671679198
511,False,False,3,DecisionTreeClassifier,1,5,5,36,24,0.9912468671679198
512,False,False,3,DecisionTreeClassifier,1,5,5,37,24,0.9912468671679198
513,False,False,3,DecisionTreeClassifier,1,5,5,38,24,0.9924968671679197
514,False,False,3,DecisionTreeClassifier,1,5,5,39,24,0.9912468671679198
515,False,False,3,DecisionTreeClassifier,1,5,5,40,24,0.9912468671679198
516,False,False,3,DecisionTreeClassifier,1,5,5,41,24,0.9912468671679198
517,False,False,3,DecisionTreeClassifier,1,5,5,42,24,0.9912468671679198
518,False,False,3,DecisionTreeClassifier,1,5,5,43,24,0.9912468671679198
519,False,False,3,DecisionTreeClassifier,1,5,5,44,24,0.9899906015037594
520,False,False,3,DecisionTreeClassifier,1,5,5,45,24,0.9912468671679198
521,False,False,3,DecisionTreeClassifier,1,5,5,46,24,0.9912468671679198
522,False,False,3,DecisionTreeClassifier,1,5,5,47,24,0.9912468671679198
523,False,False,3,DecisionTreeClassifier,1,5,5,48,24,0.9899906015037594
524,False,False,3,DecisionTreeClassifier,1,5,5,49,24,0.9899906015037594
525,False,False,3,LinearDiscriminantAnalysis,1,5,5,25,24,0.9937468671679197
526,False,False,3,LinearDiscriminantAnalysis,1,5,5,26,24,0.9937468671679197
527,False,False,3,LinearDiscriminantAnalysis,1,5,5,27,24,0.9937468671679197
528,False,False,3,LinearDiscriminantAnalysis,1,5,5,28,24,0.9937468671679197
529,False,False,3,LinearDiscriminantAnalysis,1,5,5,29,24,0.9937468671679197
530,False,False,3,LinearDiscriminantAnalysis,1,5,5,30,24,0.9937468671679197
531,False,False,3,LinearDiscriminantAnalysis,1,5,5,31,24,0.9937468671679197
532,False,False,3,LinearDiscriminantAnalysis,1,5,5,32,24,0.9937468671679197
533,False,False,3,LinearDiscriminantAnalysis,1,5,5,33,24,0.9937468671679197
534,False,False,3,LinearDiscriminantAnalysis,1,5,5,34,24,0.9937468671679197
535,False,False,3,LinearDiscriminantAnalysis,1,5,5,35,24,0.9937468671679197
536,False,False,3,LinearDiscriminantAnalysis,1,5,5,36,24,0.9937468671679197
537,False,False,3,LinearDiscriminantAnalysis,1,5,5,37,24,0.9937468671679197
538,False,False,3,LinearDiscriminantAnalysis,1,5,5,38,24,0.9937468671679197
539,False,False,3,LinearDiscriminantAnalysis,1,5,5,39,24,0.9937468671679197
540,False,False,3,LinearDiscriminantAnalysis,1,5,5,40,24,0.9937468671679197
541,False,False,3,LinearDiscriminantAnalysis,1,5,5,41,24,0.9937468671679197
542,False,False,3,LinearDiscriminantAnalysis,1,5,5,42,24,0.9937468671679197
543,False,False,3,LinearDiscriminantAnalysis,1,5,5,43,24,0.9937468671679197
544,False,False,3,LinearDiscriminantAnalysis,1,5,5,44,24,0.9937468671679197
545,False,False,3,LinearDiscriminantAnalysis,1,5,5,45,24,0.9937468671679197
546,False,False,3,LinearDiscriminantAnalysis,1,5,5,46,24,0.9937468671679197
547,False,False,3,LinearDiscriminantAnalysis,1,5,5,47,24,0.9937468671679197
548,False,False,3,LinearDiscriminantAnalysis,1,5,5,48,24,0.9937468671679197
549,False,False,3,LinearDiscriminantAnalysis,1,5,5,49,24,0.9937468671679197
550,False,False,3,GradientBoostingClassifier,1,5,5,25,24,0.9937468671679197
551,False,False,3,GradientBoostingClassifier,1,5,5,26,24,0.9937406015037593
552,False,False,3,GradientBoostingClassifier,1,5,5,27,24,0.9974968671679199
553,False,False,3,GradientBoostingClassifier,1,5,5,28,24,0.9974968671679199
554,False,False,3,GradientBoostingClassifier,1,5,5,29,24,0.9974968671679199
555,False,False,3,GradientBoostingClassifier,1,5,5,30,24,0.9974968671679199
556,False,False,3,GradientBoostingClassifier,1,5,5,31,24,0.9974968671679199
557,False,False,3,GradientBoostingClassifier,1,5,5,32,24,0.9974968671679199
558,False,False,3,GradientBoostingClassifier,1,5,5,33,24,0.9962468671679198
559,False,False,3,GradientBoostingClassifier,1,5,5,34,24,0.9962468671679198
560,False,False,3,GradientBoostingClassifier,1,5,5,35,24,0.9962468671679198
561,False,False,3,GradientBoostingClassifier,1,5,5,36,24,0.9962468671679198
562,False,False,3,GradientBoostingClassifier,1,5,5,37,24,0.9962468671679198
563,False,False,3,GradientBoostingClassifier,1,5,5,38,24,0.9962468671679198
564,False,False,3,GradientBoostingClassifier,1,5,5,39,24,0.9962468671679198
565,False,False,3,GradientBoostingClassifier,1,5,5,40,24,0.9962468671679198
566,False,False,3,GradientBoostingClassifier,1,5,5,41,24,0.9962468671679198
567,False,False,3,GradientBoostingClassifier,1,5,5,42,24,0.9962468671679198
568,False,False,3,GradientBoostingClassifier,1,5,5,43,24,0.9962468671679198
569,False,False,3,GradientBoostingClassifier,1,5,5,44,24,0.9962468671679198
570,False,False,3,GradientBoostingClassifier,1,5,5,45,24,0.9962468671679198
571,False,False,3,GradientBoostingClassifier,1,5,5,46,24,0.9962468671679198
572,False,False,3,GradientBoostingClassifier,1,5,5,47,24,0.9962468671679198
573,False,False,3,GradientBoostingClassifier,1,5,5,48,24,0.9962468671679198
574,False,False,3,GradientBoostingClassifier,1,5,5,49,24,0.9962468671679198
575,False,False,3,MLPClassifier,1,5,5,25,24,0.9949937343358396
576,False,False,3,MLPClassifier,1,5,5,26,24,0.9962468671679198
577,False,False,3,MLPClassifier,1,5,5,27,24,0.9974968671679199
578,False,False,3,MLPClassifier,1,5,5,28,24,0.9974968671679199
579,False,False,3,MLPClassifier,1,5,5,29,24,0.9974968671679199
580,False,False,3,MLPClassifier,1,5,5,30,24,0.9974968671679199
581,False,False,3,MLPClassifier,1,5,5,31,24,0.9974968671679199
582,False,False,3,MLPClassifier,1,5,5,32,24,0.9974968671679199
583,False,False,3,MLPClassifier,1,5,5,33,24,0.9974968671679199
584,False,False,3,MLPClassifier,1,5,5,34,24,0.9974968671679199
585,False,False,3,MLPClassifier,1,5,5,35,24,0.9974968671679199
586,False,False,3,MLPClassifier,1,5,5,36,24,0.9974968671679199
587,False,False,3,MLPClassifier,1,5,5,37,24,0.9974968671679199
588,False,False,3,MLPClassifier,1,5,5,38,24,0.9974968671679199
589,False,False,3,MLPClassifier,1,5,5,39,24,0.9974968671679199
590,False,False,3,MLPClassifier,1,5,5,40,24,0.9974968671679199
591,False,False,3,MLPClassifier,1,5,5,41,24,0.9974968671679199
592,False,False,3,MLPClassifier,1,5,5,42,24,0.9974968671679199
593,False,False,3,MLPClassifier,1,5,5,43,24,0.9974968671679199
594,False,False,3,MLPClassifier,1,5,5,44,24,0.9974968671679199
595,False,False,3,MLPClassifier,1,5,5,45,24,0.9974968671679199
596,False,False,3,MLPClassifier,1,5,5,46,24,0.9974968671679199
597,False,False,3,MLPClassifier,1,5,5,47,24,0.9974968671679199
598,False,False,3,MLPClassifier,1,5,5,48,24,0.9974968671679199
599,False,False,3,MLPClassifier,1,5,5,49,24,0.9974968671679199
600,False,False,3,HistGradientBoostingClassifier,0,5,10,0,24,0.9937468671679197
601,False,False,3,HistGradientBoostingClassifier,0,5,10,1,24,0.9937468671679197
602,False,False,3,HistGradientBoostingClassifier,0,5,10,2,24,0.9937468671679197
603,False,False,3,HistGradientBoostingClassifier,0,5,10,3,24,0.9937468671679197
604,False,False,3,HistGradientBoostingClassifier,0,5,10,4,24,0.9937468671679197
605,False,False,3,HistGradientBoostingClassifier,0,5,10,5,24,0.9937468671679197
606,False,False,3,HistGradientBoostingClassifier,0,5,10,6,24,0.9937468671679197
607,False,False,3,HistGradientBoostingClassifier,0,5,10,7,24,0.9937468671679197
608,False,False,3,HistGradientBoostingClassifier,0,5,10,8,24,0.9937468671679197
609,False,False,3,HistGradientBoostingClassifier,0,5,10,9,24,0.9937468671679197
610,False,False,3,HistGradientBoostingClassifier,0,5,10,10,24,0.9937468671679197
611,False,False,3,HistGradientBoostingClassifier,0,5,10,11,24,0.9937468671679197
612,False,False,3,HistGradientBoostingClassifier,0,5,10,12,24,0.9937468671679197
613,False,False,3,HistGradientBoostingClassifier,0,5,10,13,24,0.9937468671679197
614,False,False,3,HistGradientBoostingClassifier,0,5,10,14,24,0.9937468671679197
615,False,False,3,HistGradientBoostingClassifier,0,5,10,15,24,0.9937468671679197
616,False,False,3,HistGradientBoostingClassifier,0,5,10,16,24,0.9937468671679197
617,False,False,3,HistGradientBoostingClassifier,0,5,10,17,24,0.9937468671679197
618,False,False,3,HistGradientBoostingClassifier,0,5,10,18,24,0.9937468671679197
619,False,False,3,HistGradientBoostingClassifier,0,5,10,19,24,0.9937468671679197
620,False,False,3,HistGradientBoostingClassifier,0,5,10,20,24,0.9937468671679197
621,False,False,3,HistGradientBoostingClassifier,0,5,10,21,24,0.9937468671679197
622,False,False,3,HistGradientBoostingClassifier,0,5,10,22,24,0.9937468671679197
623,False,False,3,HistGradientBoostingClassifier,0,5,10,23,24,0.9937468671679197
624,False,False,3,HistGradientBoostingClassifier,0,5,10,24,24,0.9937468671679197
625,False,False,3,HistGradientBoostingClassifier,0,5,10,25,24,0.9937468671679197
626,False,False,3,HistGradientBoostingClassifier,0,5,10,26,24,0.9937468671679197
627,False,False,3,HistGradientBoostingClassifier,0,5,10,27,24,0.9937468671679197
628,False,False,3,HistGradientBoostingClassifier,0,5,10,28,24,0.9937468671679197
629,False,False,3,HistGradientBoostingClassifier,0,5,10,29,24,0.9937468671679197
630,False,False,3,HistGradientBoostingClassifier,0,5,10,30,24,0.9937468671679197
631,False,False,3,HistGradientBoostingClassifier,0,5,10,31,24,0.9937468671679197
632,False,False,3,HistGradientBoostingClassifier,0,5,10,32,24,0.9937468671679197
633,False,False,3,HistGradientBoostingClassifier,0,5,10,33,24,0.9937468671679197
634,False,False,3,HistGradientBoostingClassifier,0,5,10,34,24,0.9937468671679197
635,False,False,3,HistGradientBoostingClassifier,0,5,10,35,24,0.9937468671679197
636,False,False,3,HistGradientBoostingClassifier,0,5,10,36,24,0.9937468671679197
637,False,False,3,HistGradientBoostingClassifier,0,5,10,37,24,0.9937468671679197
638,False,False,3,HistGradientBoostingClassifier,0,5,10,38,24,0.9937468671679197
639,False,False,3,HistGradientBoostingClassifier,0,5,10,39,24,0.9937468671679197
640,False,False,3,HistGradientBoostingClassifier,0,5,10,40,24,0.9937468671679197
641,False,False,3,HistGradientBoostingClassifier,0,5,10,41,24,0.9937468671679197
642,False,False,3,HistGradientBoostingClassifier,0,5,10,42,24,0.9937468671679197
643,False,False,3,HistGradientBoostingClassifier,0,5,10,43,24,0.9937468671679197
644,False,False,3,HistGradientBoostingClassifier,0,5,10,44,24,0.9937468671679197
645,False,False,3,HistGradientBoostingClassifier,0,5,10,45,24,0.9937468671679197
646,False,False,3,HistGradientBoostingClassifier,0,5,10,46,24,0.9937468671679197
647,False,False,3,HistGradientBoostingClassifier,0,5,10,47,24,0.9937468671679197
648,False,False,3,HistGradientBoostingClassifier,0,5,10,48,24,0.9937468671679197
649,False,False,3,HistGradientBoostingClassifier,0,5,10,49,24,0.9937468671679197
650,False,False,3,RandomForestClassifier,0,5,10,0,24,0.9962468671679198
651,False,False,3,RandomForestClassifier,0,5,10,1,24,0.9962468671679198
652,False,False,3,RandomForestClassifier,0,5,10,2,24,0.9962468671679198
653,False,False,3,RandomForestClassifier,0,5,10,3,24,0.9962468671679198
654,False,False,3,RandomForestClassifier,0,5,10,4,24,0.9962468671679198
655,False,False,3,RandomForestClassifier,0,5,10,5,24,0.9962468671679198
656,False,False,3,RandomForestClassifier,0,5,10,6,24,0.9962468671679198
657,False,False,3,RandomForestClassifier,0,5,10,7,24,0.9962468671679198
658,False,False,3,RandomForestClassifier,0,5,10,8,24,0.9962468671679198
659,False,False,3,RandomForestClassifier,0,5,10,9,24,0.9962468671679198
660,False,False,3,RandomForestClassifier,0,5,10,10,24,0.9962468671679198
661,False,False,3,RandomForestClassifier,0,5,10,11,24,0.9962468671679198
662,False,False,3,RandomForestClassifier,0,5,10,12,24,0.9962468671679198
663,False,False,3,RandomForestClassifier,0,5,10,13,24,0.9962468671679198
664,False,False,3,RandomForestClassifier,0,5,10,14,24,0.9962468671679198
665,False,False,3,RandomForestClassifier,0,5,10,15,24,0.9962468671679198
666,False,False,3,RandomForestClassifier,0,5,10,16,24,0.9962468671679198
667,False,False,3,RandomForestClassifier,0,5,10,17,24,0.9962468671679198
668,False,False,3,RandomForestClassifier,0,5,10,18,24,0.9962468671679198
669,False,False,3,RandomForestClassifier,0,5,10,19,24,0.9962468671679198
670,False,False,3,RandomForestClassifier,0,5,10,20,24,0.9962468671679198
671,False,False,3,RandomForestClassifier,0,5,10,21,24,0.9962468671679198
672,False,False,3,RandomForestClassifier,0,5,10,22,24,0.9962468671679198
673,False,False,3,RandomForestClassifier,0,5,10,23,24,0.9962468671679198
674,False,False,3,RandomForestClassifier,0,5,10,24,24,0.9962468671679198
675,False,False,3,RandomForestClassifier,0,5,10,25,24,0.9962468671679198
676,False,False,3,RandomForestClassifier,0,5,10,26,24,0.9962468671679198
677,False,False,3,RandomForestClassifier,0,5,10,27,24,0.9962468671679198
678,False,False,3,RandomForestClassifier,0,5,10,28,24,0.9962468671679198
679,False,False,3,RandomForestClassifier,0,5,10,29,24,0.9962468671679198
680,False,False,3,RandomForestClassifier,0,5,10,30,24,0.9962468671679198
681,False,False,3,RandomForestClassifier,0,5,10,31,24,0.9962468671679198
682,False,False,3,RandomForestClassifier,0,5,10,32,24,0.9962468671679198
683,False,False,3,RandomForestClassifier,0,5,10,33,24,0.9962468671679198
684,False,False,3,RandomForestClassifier,0,5,10,34,24,0.9962468671679198
685,False,False,3,RandomForestClassifier,0,5,10,35,24,0.9962468671679198
686,False,False,3,RandomForestClassifier,0,5,10,36,24,0.9962468671679198
687,False,False,3,RandomForestClassifier,0,5,10,37,24,0.9962468671679198
688,False,False,3,RandomForestClassifier,0,5,10,38,24,0.9962468671679198
689,False,False,3,RandomForestClassifier,0,5,10,39,24,0.9962468671679198
690,False,False,3,RandomForestClassifier,0,5,10,40,24,0.9962468671679198
691,False,False,3,RandomForestClassifier,0,5,10,41,24,0.9962468671679198
692,False,False,3,RandomForestClassifier,0,5,10,42,24,0.9962468671679198
693,False,False,3,RandomForestClassifier,0,5,10,43,24,0.9962468671679198
694,False,False,3,RandomForestClassifier,0,5,10,44,24,0.9962468671679198
695,False,False,3,RandomForestClassifier,0,5,10,45,24,0.9962468671679198
696,False,False,3,RandomForestClassifier,0,5,10,46,24,0.9962468671679198
697,False,False,3,RandomForestClassifier,0,5,10,47,24,0.9962468671679198
698,False,False,3,RandomForestClassifier,0,5,10,48,24,0.9962468671679198
699,False,False,3,RandomForestClassifier,0,5,10,49,24,0.9962468671679198
700,False,False,3,DecisionTreeClassifier,0,5,10,0,24,0.9962500000000001
701,False,False,3,DecisionTreeClassifier,0,5,10,1,24,1.0
702,False,False,3,DecisionTreeClassifier,0,5,10,2,24,1.0
703,False,False,3,DecisionTreeClassifier,0,5,10,3,24,1.0
704,False,False,3,DecisionTreeClassifier,0,5,10,4,24,1.0
705,False,False,3,DecisionTreeClassifier,0,5,10,5,24,1.0
706,False,False,3,DecisionTreeClassifier,0,5,10,6,24,1.0
707,False,False,3,DecisionTreeClassifier,0,5,10,7,24,1.0
708,False,False,3,DecisionTreeClassifier,0,5,10,8,24,1.0
709,False,False,3,DecisionTreeClassifier,0,5,10,9,24,1.0
710,False,False,3,DecisionTreeClassifier,0,5,10,10,24,1.0
711,False,False,3,DecisionTreeClassifier,0,5,10,11,24,1.0
712,False,False,3,DecisionTreeClassifier,0,5,10,12,24,1.0
713,False,False,3,DecisionTreeClassifier,0,5,10,13,24,1.0
714,False,False,3,DecisionTreeClassifier,0,5,10,14,24,1.0
715,False,False,3,DecisionTreeClassifier,0,5,10,15,24,1.0
716,False,False,3,DecisionTreeClassifier,0,5,10,16,24,1.0
717,False,False,3,DecisionTreeClassifier,0,5,10,17,24,1.0
718,False,False,3,DecisionTreeClassifier,0,5,10,18,24,1.0
719,False,False,3,DecisionTreeClassifier,0,5,10,19,24,1.0
