,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
358,False,False,3,DecisionTreeClassifier,0,5,5,8,68,0.9949748743718593
359,False,False,3,DecisionTreeClassifier,0,5,5,9,68,0.9937279915788418
360,False,False,3,DecisionTreeClassifier,0,5,5,10,68,0.9949748743718593
361,False,False,3,DecisionTreeClassifier,0,5,5,11,68,0.9949748743718593
362,False,False,3,DecisionTreeClassifier,0,5,5,12,68,0.9949748743718593
363,False,False,3,DecisionTreeClassifier,0,5,5,13,68,0.9949748743718593
364,False,False,3,DecisionTreeClassifier,0,5,5,14,68,0.9949748743718593
365,False,False,3,DecisionTreeClassifier,0,5,5,15,68,0.9949748743718593
366,False,False,3,DecisionTreeClassifier,0,5,5,16,68,0.9949748743718593
367,False,False,3,DecisionTreeClassifier,0,5,5,17,68,0.9949748743718593
368,False,False,3,DecisionTreeClassifier,0,5,5,18,68,0.9949748743718593
369,False,False,3,DecisionTreeClassifier,0,5,5,19,68,0.9949748743718593
370,False,False,3,DecisionTreeClassifier,0,5,5,20,68,0.9949748743718593
371,False,False,3,DecisionTreeClassifier,0,5,5,21,68,0.9949748743718593
372,False,False,3,DecisionTreeClassifier,0,5,5,22,68,0.9949748743718593
373,False,False,3,DecisionTreeClassifier,0,5,5,23,68,0.9949748743718593
374,False,False,3,DecisionTreeClassifier,0,5,5,24,68,0.9949748743718593
375,False,False,3,LinearDiscriminantAnalysis,0,5,5,0,68,0.9335956590934723
376,False,False,3,LinearDiscriminantAnalysis,0,5,5,1,68,0.9348519405005076
377,False,False,3,LinearDiscriminantAnalysis,0,5,5,2,68,0.9348519405005076
378,False,False,3,LinearDiscriminantAnalysis,0,5,5,3,68,0.9335956590934723
379,False,False,3,LinearDiscriminantAnalysis,0,5,5,4,68,0.9361082219075427
380,False,False,3,LinearDiscriminantAnalysis,0,5,5,5,68,0.9348519405005076
381,False,False,3,LinearDiscriminantAnalysis,0,5,5,6,68,0.9335956590934723
382,False,False,3,LinearDiscriminantAnalysis,0,5,5,7,68,0.9348519405005076
383,False,False,3,LinearDiscriminantAnalysis,0,5,5,8,68,0.9348519405005076
384,False,False,3,LinearDiscriminantAnalysis,0,5,5,9,68,0.9361082219075427
385,False,False,3,LinearDiscriminantAnalysis,0,5,5,10,68,0.9361082219075427
386,False,False,3,LinearDiscriminantAnalysis,0,5,5,11,68,0.9361082219075427
387,False,False,3,LinearDiscriminantAnalysis,0,5,5,12,68,0.9361082219075427
388,False,False,3,LinearDiscriminantAnalysis,0,5,5,13,68,0.9361082219075427
389,False,False,3,LinearDiscriminantAnalysis,0,5,5,14,68,0.9361082219075427
390,False,False,3,LinearDiscriminantAnalysis,0,5,5,15,68,0.9361082219075427
391,False,False,3,LinearDiscriminantAnalysis,0,5,5,16,68,0.9361082219075427
392,False,False,3,LinearDiscriminantAnalysis,0,5,5,17,68,0.9361082219075427
393,False,False,3,LinearDiscriminantAnalysis,0,5,5,18,68,0.9361082219075427
394,False,False,3,LinearDiscriminantAnalysis,0,5,5,19,68,0.9361082219075427
395,False,False,3,LinearDiscriminantAnalysis,0,5,5,20,68,0.9361082219075427
396,False,False,3,LinearDiscriminantAnalysis,0,5,5,21,68,0.9361082219075427
397,False,False,3,LinearDiscriminantAnalysis,0,5,5,22,68,0.9361082219075427
398,False,False,3,LinearDiscriminantAnalysis,0,5,5,23,68,0.9361082219075427
399,False,False,3,LinearDiscriminantAnalysis,0,5,5,24,68,0.9361082219075427
400,False,False,3,GradientBoostingClassifier,0,5,5,0,68,0.9749683579994737
401,False,False,3,GradientBoostingClassifier,0,5,5,1,68,0.9762246394065088
402,False,False,3,GradientBoostingClassifier,0,5,5,2,68,0.9774903194275617
403,False,False,3,GradientBoostingClassifier,0,5,5,3,68,0.9724839910274565
404,False,False,3,GradientBoostingClassifier,0,5,5,4,68,0.9737214752064562
405,False,False,3,GradientBoostingClassifier,0,5,5,5,68,0.9724839910274565
406,False,False,3,GradientBoostingClassifier,0,5,5,6,68,0.9724839910274565
407,False,False,3,GradientBoostingClassifier,0,5,5,7,68,0.9737214752064562
408,False,False,3,GradientBoostingClassifier,0,5,5,8,68,0.9749683579994737
409,False,False,3,GradientBoostingClassifier,0,5,5,9,68,0.9737214752064562
410,False,False,3,GradientBoostingClassifier,0,5,5,10,68,0.9737214752064562
411,False,False,3,GradientBoostingClassifier,0,5,5,11,68,0.9724651937994211
412,False,False,3,GradientBoostingClassifier,0,5,5,12,68,0.9724651937994211
413,False,False,3,GradientBoostingClassifier,0,5,5,13,68,0.9737214752064562
414,False,False,3,GradientBoostingClassifier,0,5,5,14,68,0.9737214752064562
415,False,False,3,GradientBoostingClassifier,0,5,5,15,68,0.9737214752064562
416,False,False,3,GradientBoostingClassifier,0,5,5,16,68,0.9737214752064562
417,False,False,3,GradientBoostingClassifier,0,5,5,17,68,0.9737214752064562
418,False,False,3,GradientBoostingClassifier,0,5,5,18,68,0.9737214752064562
419,False,False,3,GradientBoostingClassifier,0,5,5,19,68,0.9737214752064562
420,False,False,3,GradientBoostingClassifier,0,5,5,20,68,0.9737214752064562
421,False,False,3,GradientBoostingClassifier,0,5,5,21,68,0.9737214752064562
422,False,False,3,GradientBoostingClassifier,0,5,5,22,68,0.9737214752064562
423,False,False,3,GradientBoostingClassifier,0,5,5,23,68,0.9724651937994211
424,False,False,3,GradientBoostingClassifier,0,5,5,24,68,0.9737214752064562
425,False,False,3,MLPClassifier,0,5,5,0,68,0.9874747803857191
426,False,False,3,MLPClassifier,0,5,5,1,68,0.9862278975927017
427,False,False,3,MLPClassifier,0,5,5,2,68,0.9849810147996843
428,False,False,3,MLPClassifier,0,5,5,3,68,0.9862372962067194
429,False,False,3,MLPClassifier,0,5,5,4,68,0.9849810147996843
430,False,False,3,MLPClassifier,0,5,5,5,68,0.9874841789997368
431,False,False,3,MLPClassifier,0,5,5,6,68,0.9874841789997368
432,False,False,3,MLPClassifier,0,5,5,7,68,0.9849810147996843
433,False,False,3,MLPClassifier,0,5,5,8,68,0.9862278975927017
434,False,False,3,MLPClassifier,0,5,5,9,68,0.9862278975927017
435,False,False,3,MLPClassifier,0,5,5,10,68,0.9874841789997368
436,False,False,3,MLPClassifier,0,5,5,11,68,0.9862372962067194
437,False,False,3,MLPClassifier,0,5,5,12,68,0.9874841789997368
438,False,False,3,MLPClassifier,0,5,5,13,68,0.9862372962067194
439,False,False,3,MLPClassifier,0,5,5,14,68,0.9862278975927017
440,False,False,3,MLPClassifier,0,5,5,15,68,0.9862278975927017
441,False,False,3,MLPClassifier,0,5,5,16,68,0.9849810147996843
442,False,False,3,MLPClassifier,0,5,5,17,68,0.9849810147996843
443,False,False,3,MLPClassifier,0,5,5,18,68,0.9849810147996843
444,False,False,3,MLPClassifier,0,5,5,19,68,0.9849810147996843
445,False,False,3,MLPClassifier,0,5,5,20,68,0.9849810147996843
446,False,False,3,MLPClassifier,0,5,5,21,68,0.9849810147996843
447,False,False,3,MLPClassifier,0,5,5,22,68,0.9849810147996843
448,False,False,3,MLPClassifier,0,5,5,23,68,0.9849810147996843
449,False,False,3,MLPClassifier,0,5,5,24,68,0.9849810147996843
450,False,False,3,HistGradientBoostingClassifier,1,5,5,25,68,0.992462311557789
451,False,False,3,HistGradientBoostingClassifier,1,5,5,26,68,0.992462311557789
452,False,False,3,HistGradientBoostingClassifier,1,5,5,27,68,0.992462311557789
453,False,False,3,HistGradientBoostingClassifier,1,5,5,28,68,0.9937185929648241
454,False,False,3,HistGradientBoostingClassifier,1,5,5,29,68,0.9937185929648241
455,False,False,3,HistGradientBoostingClassifier,1,5,5,30,68,0.992462311557789
456,False,False,3,HistGradientBoostingClassifier,1,5,5,31,68,0.992462311557789
457,False,False,3,HistGradientBoostingClassifier,1,5,5,32,68,0.992462311557789
458,False,False,3,HistGradientBoostingClassifier,1,5,5,33,68,0.9937185929648241
459,False,False,3,HistGradientBoostingClassifier,1,5,5,34,68,0.9937185929648241
460,False,False,3,HistGradientBoostingClassifier,1,5,5,35,68,0.9937185929648241
461,False,False,3,HistGradientBoostingClassifier,1,5,5,36,68,0.992462311557789
462,False,False,3,HistGradientBoostingClassifier,1,5,5,37,68,0.992462311557789
463,False,False,3,HistGradientBoostingClassifier,1,5,5,38,68,0.9937185929648241
464,False,False,3,HistGradientBoostingClassifier,1,5,5,39,68,0.9937185929648241
465,False,False,3,HistGradientBoostingClassifier,1,5,5,40,68,0.9937185929648241
466,False,False,3,HistGradientBoostingClassifier,1,5,5,41,68,0.9937185929648241
467,False,False,3,HistGradientBoostingClassifier,1,5,5,42,68,0.9937185929648241
468,False,False,3,HistGradientBoostingClassifier,1,5,5,43,68,0.9937185929648241
469,False,False,3,HistGradientBoostingClassifier,1,5,5,44,68,0.9937185929648241
470,False,False,3,HistGradientBoostingClassifier,1,5,5,45,68,0.9937185929648241
471,False,False,3,HistGradientBoostingClassifier,1,5,5,46,68,0.9937185929648241
472,False,False,3,HistGradientBoostingClassifier,1,5,5,47,68,0.9937185929648241
473,False,False,3,HistGradientBoostingClassifier,1,5,5,48,68,0.9937185929648241
474,False,False,3,HistGradientBoostingClassifier,1,5,5,49,68,0.992462311557789
475,False,False,3,RandomForestClassifier,1,5,5,25,68,0.992462311557789
476,False,False,3,RandomForestClassifier,1,5,5,26,68,0.992462311557789
477,False,False,3,RandomForestClassifier,1,5,5,27,68,0.992462311557789
478,False,False,3,RandomForestClassifier,1,5,5,28,68,0.9937185929648241
479,False,False,3,RandomForestClassifier,1,5,5,29,68,0.9937185929648241
480,False,False,3,RandomForestClassifier,1,5,5,30,68,0.992462311557789
481,False,False,3,RandomForestClassifier,1,5,5,31,68,0.992462311557789
482,False,False,3,RandomForestClassifier,1,5,5,32,68,0.9937185929648241
483,False,False,3,RandomForestClassifier,1,5,5,33,68,0.9937185929648241
484,False,False,3,RandomForestClassifier,1,5,5,34,68,0.9937185929648241
485,False,False,3,RandomForestClassifier,1,5,5,35,68,0.9937185929648241
486,False,False,3,RandomForestClassifier,1,5,5,36,68,0.9937185929648241
487,False,False,3,RandomForestClassifier,1,5,5,37,68,0.9937185929648241
488,False,False,3,RandomForestClassifier,1,5,5,38,68,0.992462311557789
489,False,False,3,RandomForestClassifier,1,5,5,39,68,0.9937185929648241
490,False,False,3,RandomForestClassifier,1,5,5,40,68,0.9937185929648241
491,False,False,3,RandomForestClassifier,1,5,5,41,68,0.9937185929648241
492,False,False,3,RandomForestClassifier,1,5,5,42,68,0.9937185929648241
493,False,False,3,RandomForestClassifier,1,5,5,43,68,0.992462311557789
494,False,False,3,RandomForestClassifier,1,5,5,44,68,0.9937185929648241
495,False,False,3,RandomForestClassifier,1,5,5,45,68,0.9937185929648241
496,False,False,3,RandomForestClassifier,1,5,5,46,68,0.9937185929648241
497,False,False,3,RandomForestClassifier,1,5,5,47,68,0.9937185929648241
498,False,False,3,RandomForestClassifier,1,5,5,48,68,0.9937185929648241
499,False,False,3,RandomForestClassifier,1,5,5,49,68,0.9937185929648241
500,False,False,3,DecisionTreeClassifier,1,5,5,25,68,0.9887122645647188
501,False,False,3,DecisionTreeClassifier,1,5,5,26,68,0.9899779445857717
502,False,False,3,DecisionTreeClassifier,1,5,5,27,68,0.992462311557789
503,False,False,3,DecisionTreeClassifier,1,5,5,28,68,0.9924717101718067
504,False,False,3,DecisionTreeClassifier,1,5,5,29,68,0.992462311557789
505,False,False,3,DecisionTreeClassifier,1,5,5,30,68,0.9912154287647715
506,False,False,3,DecisionTreeClassifier,1,5,5,31,68,0.992462311557789
507,False,False,3,DecisionTreeClassifier,1,5,5,32,68,0.9912154287647715
508,False,False,3,DecisionTreeClassifier,1,5,5,33,68,0.992462311557789
509,False,False,3,DecisionTreeClassifier,1,5,5,34,68,0.9924717101718067
510,False,False,3,DecisionTreeClassifier,1,5,5,35,68,0.9937185929648241
511,False,False,3,DecisionTreeClassifier,1,5,5,36,68,0.9937185929648241
512,False,False,3,DecisionTreeClassifier,1,5,5,37,68,0.992462311557789
513,False,False,3,DecisionTreeClassifier,1,5,5,38,68,0.9912154287647715
514,False,False,3,DecisionTreeClassifier,1,5,5,39,68,0.992462311557789
515,False,False,3,DecisionTreeClassifier,1,5,5,40,68,0.992462311557789
516,False,False,3,DecisionTreeClassifier,1,5,5,41,68,0.992462311557789
517,False,False,3,DecisionTreeClassifier,1,5,5,42,68,0.992462311557789
518,False,False,3,DecisionTreeClassifier,1,5,5,43,68,0.992462311557789
519,False,False,3,DecisionTreeClassifier,1,5,5,44,68,0.992462311557789
520,False,False,3,DecisionTreeClassifier,1,5,5,45,68,0.992462311557789
521,False,False,3,DecisionTreeClassifier,1,5,5,46,68,0.992462311557789
522,False,False,3,DecisionTreeClassifier,1,5,5,47,68,0.992462311557789
523,False,False,3,DecisionTreeClassifier,1,5,5,48,68,0.992462311557789
524,False,False,3,DecisionTreeClassifier,1,5,5,49,68,0.992462311557789
525,False,False,3,LinearDiscriminantAnalysis,1,5,5,25,68,0.9937185929648241
526,False,False,3,LinearDiscriminantAnalysis,1,5,5,26,68,0.9937185929648241
527,False,False,3,LinearDiscriminantAnalysis,1,5,5,27,68,0.9937185929648241
528,False,False,3,LinearDiscriminantAnalysis,1,5,5,28,68,0.9937185929648241
529,False,False,3,LinearDiscriminantAnalysis,1,5,5,29,68,0.9937185929648241
530,False,False,3,LinearDiscriminantAnalysis,1,5,5,30,68,0.9937185929648241
531,False,False,3,LinearDiscriminantAnalysis,1,5,5,31,68,0.9937185929648241
532,False,False,3,LinearDiscriminantAnalysis,1,5,5,32,68,0.9937185929648241
533,False,False,3,LinearDiscriminantAnalysis,1,5,5,33,68,0.9937185929648241
534,False,False,3,LinearDiscriminantAnalysis,1,5,5,34,68,0.9937185929648241
535,False,False,3,LinearDiscriminantAnalysis,1,5,5,35,68,0.9937185929648241
536,False,False,3,LinearDiscriminantAnalysis,1,5,5,36,68,0.9937185929648241
537,False,False,3,LinearDiscriminantAnalysis,1,5,5,37,68,0.9937185929648241
538,False,False,3,LinearDiscriminantAnalysis,1,5,5,38,68,0.9937185929648241
539,False,False,3,LinearDiscriminantAnalysis,1,5,5,39,68,0.9937185929648241
540,False,False,3,LinearDiscriminantAnalysis,1,5,5,40,68,0.9937185929648241
541,False,False,3,LinearDiscriminantAnalysis,1,5,5,41,68,0.9937185929648241
542,False,False,3,LinearDiscriminantAnalysis,1,5,5,42,68,0.9937185929648241
543,False,False,3,LinearDiscriminantAnalysis,1,5,5,43,68,0.9937185929648241
544,False,False,3,LinearDiscriminantAnalysis,1,5,5,44,68,0.9937185929648241
545,False,False,3,LinearDiscriminantAnalysis,1,5,5,45,68,0.9937185929648241
546,False,False,3,LinearDiscriminantAnalysis,1,5,5,46,68,0.9937185929648241
547,False,False,3,LinearDiscriminantAnalysis,1,5,5,47,68,0.9937185929648241
548,False,False,3,LinearDiscriminantAnalysis,1,5,5,48,68,0.9937185929648241
549,False,False,3,LinearDiscriminantAnalysis,1,5,5,49,68,0.9937185929648241
550,False,False,3,GradientBoostingClassifier,1,5,5,25,68,0.992462311557789
551,False,False,3,GradientBoostingClassifier,1,5,5,26,68,0.992462311557789
552,False,False,3,GradientBoostingClassifier,1,5,5,27,68,0.992462311557789
553,False,False,3,GradientBoostingClassifier,1,5,5,28,68,0.992462311557789
554,False,False,3,GradientBoostingClassifier,1,5,5,29,68,0.992462311557789
555,False,False,3,GradientBoostingClassifier,1,5,5,30,68,0.992462311557789
556,False,False,3,GradientBoostingClassifier,1,5,5,31,68,0.992462311557789
557,False,False,3,GradientBoostingClassifier,1,5,5,32,68,0.992462311557789
558,False,False,3,GradientBoostingClassifier,1,5,5,33,68,0.992462311557789
559,False,False,3,GradientBoostingClassifier,1,5,5,34,68,0.992462311557789
560,False,False,3,GradientBoostingClassifier,1,5,5,35,68,0.992462311557789
561,False,False,3,GradientBoostingClassifier,1,5,5,36,68,0.992462311557789
562,False,False,3,GradientBoostingClassifier,1,5,5,37,68,0.992462311557789
563,False,False,3,GradientBoostingClassifier,1,5,5,38,68,0.992462311557789
564,False,False,3,GradientBoostingClassifier,1,5,5,39,68,0.992462311557789
565,False,False,3,GradientBoostingClassifier,1,5,5,40,68,0.992462311557789
566,False,False,3,GradientBoostingClassifier,1,5,5,41,68,0.992462311557789
567,False,False,3,GradientBoostingClassifier,1,5,5,42,68,0.992462311557789
568,False,False,3,GradientBoostingClassifier,1,5,5,43,68,0.992462311557789
569,False,False,3,GradientBoostingClassifier,1,5,5,44,68,0.992462311557789
570,False,False,3,GradientBoostingClassifier,1,5,5,45,68,0.992462311557789
571,False,False,3,GradientBoostingClassifier,1,5,5,46,68,0.992462311557789
572,False,False,3,GradientBoostingClassifier,1,5,5,47,68,0.992462311557789
573,False,False,3,GradientBoostingClassifier,1,5,5,48,68,0.992462311557789
574,False,False,3,GradientBoostingClassifier,1,5,5,49,68,0.992462311557789
575,False,False,3,MLPClassifier,1,5,5,25,68,0.9949748743718593
576,False,False,3,MLPClassifier,1,5,5,26,68,0.9949748743718593
577,False,False,3,MLPClassifier,1,5,5,27,68,0.9949748743718593
578,False,False,3,MLPClassifier,1,5,5,28,68,0.9949748743718593
579,False,False,3,MLPClassifier,1,5,5,29,68,0.9949748743718593
580,False,False,3,MLPClassifier,1,5,5,30,68,0.9949748743718593
581,False,False,3,MLPClassifier,1,5,5,31,68,0.9937185929648241
582,False,False,3,MLPClassifier,1,5,5,32,68,0.9949748743718593
583,False,False,3,MLPClassifier,1,5,5,33,68,0.9949748743718593
584,False,False,3,MLPClassifier,1,5,5,34,68,0.9949748743718593
585,False,False,3,MLPClassifier,1,5,5,35,68,0.9949748743718593
586,False,False,3,MLPClassifier,1,5,5,36,68,0.9949748743718593
587,False,False,3,MLPClassifier,1,5,5,37,68,0.9949748743718593
588,False,False,3,MLPClassifier,1,5,5,38,68,0.9949748743718593
589,False,False,3,MLPClassifier,1,5,5,39,68,0.9949748743718593
590,False,False,3,MLPClassifier,1,5,5,40,68,0.9949748743718593
591,False,False,3,MLPClassifier,1,5,5,41,68,0.9949748743718593
592,False,False,3,MLPClassifier,1,5,5,42,68,0.9949748743718593
593,False,False,3,MLPClassifier,1,5,5,43,68,0.9949748743718593
594,False,False,3,MLPClassifier,1,5,5,44,68,0.9949748743718593
595,False,False,3,MLPClassifier,1,5,5,45,68,0.9949748743718593
596,False,False,3,MLPClassifier,1,5,5,46,68,0.9949748743718593
597,False,False,3,MLPClassifier,1,5,5,47,68,0.9949748743718593
598,False,False,3,MLPClassifier,1,5,5,48,68,0.9949748743718593
599,False,False,3,MLPClassifier,1,5,5,49,68,0.9949748743718593
600,False,False,3,HistGradientBoostingClassifier,0,5,10,0,68,0.9962311557788945
601,False,False,3,HistGradientBoostingClassifier,0,5,10,1,68,0.9949842729858771
602,False,False,3,HistGradientBoostingClassifier,0,5,10,2,68,0.9949842729858771
603,False,False,3,HistGradientBoostingClassifier,0,5,10,3,68,0.9937373901928596
604,False,False,3,HistGradientBoostingClassifier,0,5,10,4,68,0.9937373901928596
605,False,False,3,HistGradientBoostingClassifier,0,5,10,5,68,0.9937373901928596
606,False,False,3,HistGradientBoostingClassifier,0,5,10,6,68,0.9937373901928596
607,False,False,3,HistGradientBoostingClassifier,0,5,10,7,68,0.9937373901928596
608,False,False,3,HistGradientBoostingClassifier,0,5,10,8,68,0.9937373901928596
609,False,False,3,HistGradientBoostingClassifier,0,5,10,9,68,0.9937373901928596
610,False,False,3,HistGradientBoostingClassifier,0,5,10,10,68,0.9937373901928596
611,False,False,3,HistGradientBoostingClassifier,0,5,10,11,68,0.9937373901928596
612,False,False,3,HistGradientBoostingClassifier,0,5,10,12,68,0.9937373901928596
613,False,False,3,HistGradientBoostingClassifier,0,5,10,13,68,0.9937373901928596
614,False,False,3,HistGradientBoostingClassifier,0,5,10,14,68,0.9937373901928596
615,False,False,3,HistGradientBoostingClassifier,0,5,10,15,68,0.9949842729858771
616,False,False,3,HistGradientBoostingClassifier,0,5,10,16,68,0.9937373901928596
617,False,False,3,HistGradientBoostingClassifier,0,5,10,17,68,0.9937373901928596
618,False,False,3,HistGradientBoostingClassifier,0,5,10,18,68,0.9937373901928596
619,False,False,3,HistGradientBoostingClassifier,0,5,10,19,68,0.9937373901928596
620,False,False,3,HistGradientBoostingClassifier,0,5,10,20,68,0.9937373901928596
621,False,False,3,HistGradientBoostingClassifier,0,5,10,21,68,0.9937373901928596
622,False,False,3,HistGradientBoostingClassifier,0,5,10,22,68,0.9937373901928596
623,False,False,3,HistGradientBoostingClassifier,0,5,10,23,68,0.9937373901928596
624,False,False,3,HistGradientBoostingClassifier,0,5,10,24,68,0.9937373901928596
625,False,False,3,HistGradientBoostingClassifier,0,5,10,25,68,0.9937373901928596
626,False,False,3,HistGradientBoostingClassifier,0,5,10,26,68,0.9937373901928596
627,False,False,3,HistGradientBoostingClassifier,0,5,10,27,68,0.9937373901928596
628,False,False,3,HistGradientBoostingClassifier,0,5,10,28,68,0.9937373901928596
629,False,False,3,HistGradientBoostingClassifier,0,5,10,29,68,0.9937373901928596
630,False,False,3,HistGradientBoostingClassifier,0,5,10,30,68,0.9937373901928596
631,False,False,3,HistGradientBoostingClassifier,0,5,10,31,68,0.9937373901928596
632,False,False,3,HistGradientBoostingClassifier,0,5,10,32,68,0.9937373901928596
633,False,False,3,HistGradientBoostingClassifier,0,5,10,33,68,0.9937373901928596
634,False,False,3,HistGradientBoostingClassifier,0,5,10,34,68,0.9937373901928596
635,False,False,3,HistGradientBoostingClassifier,0,5,10,35,68,0.9937373901928596
636,False,False,3,HistGradientBoostingClassifier,0,5,10,36,68,0.9937373901928596
637,False,False,3,HistGradientBoostingClassifier,0,5,10,37,68,0.9937373901928596
638,False,False,3,HistGradientBoostingClassifier,0,5,10,38,68,0.9937373901928596
639,False,False,3,HistGradientBoostingClassifier,0,5,10,39,68,0.9937373901928596
640,False,False,3,HistGradientBoostingClassifier,0,5,10,40,68,0.9937373901928596
641,False,False,3,HistGradientBoostingClassifier,0,5,10,41,68,0.9937373901928596
642,False,False,3,HistGradientBoostingClassifier,0,5,10,42,68,0.9937373901928596
643,False,False,3,HistGradientBoostingClassifier,0,5,10,43,68,0.9937373901928596
644,False,False,3,HistGradientBoostingClassifier,0,5,10,44,68,0.9937373901928596
645,False,False,3,HistGradientBoostingClassifier,0,5,10,45,68,0.9937373901928596
646,False,False,3,HistGradientBoostingClassifier,0,5,10,46,68,0.9937373901928596
647,False,False,3,HistGradientBoostingClassifier,0,5,10,47,68,0.9937373901928596
648,False,False,3,HistGradientBoostingClassifier,0,5,10,48,68,0.9937373901928596
649,False,False,3,HistGradientBoostingClassifier,0,5,10,49,68,0.9937373901928596
650,False,False,3,RandomForestClassifier,0,5,10,0,68,0.9912060301507537
651,False,False,3,RandomForestClassifier,0,5,10,1,68,0.9899497487437185
652,False,False,3,RandomForestClassifier,0,5,10,2,68,0.992462311557789
653,False,False,3,RandomForestClassifier,0,5,10,3,68,0.9912060301507537
654,False,False,3,RandomForestClassifier,0,5,10,4,68,0.9912060301507537
655,False,False,3,RandomForestClassifier,0,5,10,5,68,0.9912060301507537
656,False,False,3,RandomForestClassifier,0,5,10,6,68,0.9912060301507537
657,False,False,3,RandomForestClassifier,0,5,10,7,68,0.9899591473577363
658,False,False,3,RandomForestClassifier,0,5,10,8,68,0.9899591473577363
659,False,False,3,RandomForestClassifier,0,5,10,9,68,0.9912060301507537
660,False,False,3,RandomForestClassifier,0,5,10,10,68,0.9899591473577363
661,False,False,3,RandomForestClassifier,0,5,10,11,68,0.9899497487437185
662,False,False,3,RandomForestClassifier,0,5,10,12,68,0.9899497487437185
663,False,False,3,RandomForestClassifier,0,5,10,13,68,0.9899497487437185
664,False,False,3,RandomForestClassifier,0,5,10,14,68,0.9899497487437185
665,False,False,3,RandomForestClassifier,0,5,10,15,68,0.9899497487437185
666,False,False,3,RandomForestClassifier,0,5,10,16,68,0.9899497487437185
667,False,False,3,RandomForestClassifier,0,5,10,17,68,0.9899497487437185
668,False,False,3,RandomForestClassifier,0,5,10,18,68,0.9899497487437185
669,False,False,3,RandomForestClassifier,0,5,10,19,68,0.9899497487437185
670,False,False,3,RandomForestClassifier,0,5,10,20,68,0.9899497487437185
671,False,False,3,RandomForestClassifier,0,5,10,21,68,0.9899497487437185
672,False,False,3,RandomForestClassifier,0,5,10,22,68,0.9899497487437185
673,False,False,3,RandomForestClassifier,0,5,10,23,68,0.9899497487437185
674,False,False,3,RandomForestClassifier,0,5,10,24,68,0.9899497487437185
675,False,False,3,RandomForestClassifier,0,5,10,25,68,0.9899497487437185
676,False,False,3,RandomForestClassifier,0,5,10,26,68,0.9899497487437185
677,False,False,3,RandomForestClassifier,0,5,10,27,68,0.9899497487437185
678,False,False,3,RandomForestClassifier,0,5,10,28,68,0.9899497487437185
679,False,False,3,RandomForestClassifier,0,5,10,29,68,0.9899497487437185
680,False,False,3,RandomForestClassifier,0,5,10,30,68,0.9899497487437185
681,False,False,3,RandomForestClassifier,0,5,10,31,68,0.9899497487437185
682,False,False,3,RandomForestClassifier,0,5,10,32,68,0.9899497487437185
683,False,False,3,RandomForestClassifier,0,5,10,33,68,0.9899497487437185
684,False,False,3,RandomForestClassifier,0,5,10,34,68,0.9899497487437185
685,False,False,3,RandomForestClassifier,0,5,10,35,68,0.9899497487437185
686,False,False,3,RandomForestClassifier,0,5,10,36,68,0.9899497487437185
687,False,False,3,RandomForestClassifier,0,5,10,37,68,0.9899497487437185
688,False,False,3,RandomForestClassifier,0,5,10,38,68,0.9899497487437185
689,False,False,3,RandomForestClassifier,0,5,10,39,68,0.9899497487437185
690,False,False,3,RandomForestClassifier,0,5,10,40,68,0.9899497487437185
691,False,False,3,RandomForestClassifier,0,5,10,41,68,0.9887028659507011
692,False,False,3,RandomForestClassifier,0,5,10,42,68,0.9887028659507011
693,False,False,3,RandomForestClassifier,0,5,10,43,68,0.9887028659507011
694,False,False,3,RandomForestClassifier,0,5,10,44,68,0.9887028659507011
695,False,False,3,RandomForestClassifier,0,5,10,45,68,0.9887028659507011
696,False,False,3,RandomForestClassifier,0,5,10,46,68,0.9887028659507011
697,False,False,3,RandomForestClassifier,0,5,10,47,68,0.9899497487437185
698,False,False,3,RandomForestClassifier,0,5,10,48,68,0.9887028659507011
699,False,False,3,RandomForestClassifier,0,5,10,49,68,0.9899497487437185
700,False,False,3,DecisionTreeClassifier,0,5,10,0,68,0.9937185929648241
701,False,False,3,DecisionTreeClassifier,0,5,10,1,68,0.9937185929648241
702,False,False,3,DecisionTreeClassifier,0,5,10,2,68,0.9937185929648241
703,False,False,3,DecisionTreeClassifier,0,5,10,3,68,0.9949748743718593
704,False,False,3,DecisionTreeClassifier,0,5,10,4,68,0.9949748743718593
705,False,False,3,DecisionTreeClassifier,0,5,10,5,68,0.9949748743718593
706,False,False,3,DecisionTreeClassifier,0,5,10,6,68,0.9949748743718593
707,False,False,3,DecisionTreeClassifier,0,5,10,7,68,0.9949748743718593
708,False,False,3,DecisionTreeClassifier,0,5,10,8,68,0.9949748743718593
709,False,False,3,DecisionTreeClassifier,0,5,10,9,68,0.9949748743718593
710,False,False,3,DecisionTreeClassifier,0,5,10,10,68,0.9949748743718593
711,False,False,3,DecisionTreeClassifier,0,5,10,11,68,0.9949748743718593
712,False,False,3,DecisionTreeClassifier,0,5,10,12,68,0.9949748743718593
713,False,False,3,DecisionTreeClassifier,0,5,10,13,68,0.9949748743718593
714,False,False,3,DecisionTreeClassifier,0,5,10,14,68,0.9949748743718593
715,False,False,3,DecisionTreeClassifier,0,5,10,15,68,0.9949748743718593
716,False,False,3,DecisionTreeClassifier,0,5,10,16,68,0.9949748743718593
717,False,False,3,DecisionTreeClassifier,0,5,10,17,68,0.9949748743718593
