,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
349,False,False,146822,RandomForestClassifier,0,5,5,24,67,0.9794228778467909
350,False,False,146822,DecisionTreeClassifier,0,5,5,0,67,0.9435143368505077
351,False,False,146822,DecisionTreeClassifier,0,5,5,1,67,0.9470471014492753
352,False,False,146822,DecisionTreeClassifier,0,5,5,2,67,0.9661982401656315
353,False,False,146822,DecisionTreeClassifier,0,5,5,3,67,0.9681131981341515
354,False,False,146822,DecisionTreeClassifier,0,5,5,4,67,0.9694720496894409
355,False,False,146822,DecisionTreeClassifier,0,5,5,5,67,0.9713871635610766
356,False,False,146822,DecisionTreeClassifier,0,5,5,6,67,0.972810559006211
357,False,False,146822,DecisionTreeClassifier,0,5,5,7,67,0.96976966873706
358,False,False,146822,DecisionTreeClassifier,0,5,5,8,67,0.96976966873706
359,False,False,146822,DecisionTreeClassifier,0,5,5,9,67,0.96976966873706
360,False,False,146822,DecisionTreeClassifier,0,5,5,10,67,0.9712577639751553
361,False,False,146822,DecisionTreeClassifier,0,5,5,11,67,0.96976966873706
362,False,False,146822,DecisionTreeClassifier,0,5,5,12,67,0.9712577639751553
363,False,False,146822,DecisionTreeClassifier,0,5,5,13,67,0.9712577639751553
364,False,False,146822,DecisionTreeClassifier,0,5,5,14,67,0.9712577639751553
365,False,False,146822,DecisionTreeClassifier,0,5,5,15,67,0.9712577639751553
366,False,False,146822,DecisionTreeClassifier,0,5,5,16,67,0.9712577639751553
367,False,False,146822,DecisionTreeClassifier,0,5,5,17,67,0.9712577639751553
368,False,False,146822,DecisionTreeClassifier,0,5,5,18,67,0.9712577639751553
369,False,False,146822,DecisionTreeClassifier,0,5,5,19,67,0.972810559006211
370,False,False,146822,DecisionTreeClassifier,0,5,5,20,67,0.972810559006211
371,False,False,146822,DecisionTreeClassifier,0,5,5,21,67,0.972810559006211
372,False,False,146822,DecisionTreeClassifier,0,5,5,22,67,0.972810559006211
373,False,False,146822,DecisionTreeClassifier,0,5,5,23,67,0.972810559006211
374,False,False,146822,DecisionTreeClassifier,0,5,5,24,67,0.9713224637681159
375,False,False,146822,LinearDiscriminantAnalysis,0,5,5,0,67,0.9116846267055801
376,False,False,146822,LinearDiscriminantAnalysis,0,5,5,1,67,0.9132374217366361
377,False,False,146822,LinearDiscriminantAnalysis,0,5,5,2,67,0.9116846267055801
378,False,False,146822,LinearDiscriminantAnalysis,0,5,5,3,67,0.9098989124198659
379,False,False,146822,LinearDiscriminantAnalysis,0,5,5,4,67,0.9066251028960562
380,False,False,146822,LinearDiscriminantAnalysis,0,5,5,5,67,0.9066251028960562
381,False,False,146822,LinearDiscriminantAnalysis,0,5,5,6,67,0.9066251028960562
382,False,False,146822,LinearDiscriminantAnalysis,0,5,5,7,67,0.9066251028960562
383,False,False,146822,LinearDiscriminantAnalysis,0,5,5,8,67,0.9066251028960562
384,False,False,146822,LinearDiscriminantAnalysis,0,5,5,9,67,0.9066251028960562
385,False,False,146822,LinearDiscriminantAnalysis,0,5,5,10,67,0.9084108171817705
386,False,False,146822,LinearDiscriminantAnalysis,0,5,5,11,67,0.9084108171817705
387,False,False,146822,LinearDiscriminantAnalysis,0,5,5,12,67,0.9084108171817705
388,False,False,146822,LinearDiscriminantAnalysis,0,5,5,13,67,0.9084108171817705
389,False,False,146822,LinearDiscriminantAnalysis,0,5,5,14,67,0.9066251028960562
390,False,False,146822,LinearDiscriminantAnalysis,0,5,5,15,67,0.9068580221507146
391,False,False,146822,LinearDiscriminantAnalysis,0,5,5,16,67,0.9068580221507146
392,False,False,146822,LinearDiscriminantAnalysis,0,5,5,17,67,0.9084108171817705
393,False,False,146822,LinearDiscriminantAnalysis,0,5,5,18,67,0.9066251028960562
394,False,False,146822,LinearDiscriminantAnalysis,0,5,5,19,67,0.9084108171817705
395,False,False,146822,LinearDiscriminantAnalysis,0,5,5,20,67,0.9084108171817705
396,False,False,146822,LinearDiscriminantAnalysis,0,5,5,21,67,0.9084108171817705
397,False,False,146822,LinearDiscriminantAnalysis,0,5,5,22,67,0.9084108171817705
398,False,False,146822,LinearDiscriminantAnalysis,0,5,5,23,67,0.9066251028960562
399,False,False,146822,LinearDiscriminantAnalysis,0,5,5,24,67,0.9084108171817705
400,False,False,146822,GradientBoostingClassifier,0,5,5,0,67,0.9725926999925166
401,False,False,146822,GradientBoostingClassifier,0,5,5,1,67,0.976035040784255
402,False,False,146822,GradientBoostingClassifier,0,5,5,2,67,0.977949998752775
403,False,False,146822,GradientBoostingClassifier,0,5,5,3,67,0.9758021215295967
404,False,False,146822,GradientBoostingClassifier,0,5,5,4,67,0.9773549165606525
405,False,False,146822,GradientBoostingClassifier,0,5,5,5,67,0.9788430117987479
406,False,False,146822,GradientBoostingClassifier,0,5,5,6,67,0.9788430117987479
407,False,False,146822,GradientBoostingClassifier,0,5,5,7,67,0.9773549165606525
408,False,False,146822,GradientBoostingClassifier,0,5,5,8,67,0.9788430117987479
409,False,False,146822,GradientBoostingClassifier,0,5,5,9,67,0.9772902167676919
410,False,False,146822,GradientBoostingClassifier,0,5,5,10,67,0.9788430117987479
411,False,False,146822,GradientBoostingClassifier,0,5,5,11,67,0.9788430117987479
412,False,False,146822,GradientBoostingClassifier,0,5,5,12,67,0.9788430117987479
413,False,False,146822,GradientBoostingClassifier,0,5,5,13,67,0.9788430117987479
414,False,False,146822,GradientBoostingClassifier,0,5,5,14,67,0.9788430117987479
415,False,False,146822,GradientBoostingClassifier,0,5,5,15,67,0.9788430117987479
416,False,False,146822,GradientBoostingClassifier,0,5,5,16,67,0.9788430117987479
417,False,False,146822,GradientBoostingClassifier,0,5,5,17,67,0.9788430117987479
418,False,False,146822,GradientBoostingClassifier,0,5,5,18,67,0.9772902167676919
419,False,False,146822,GradientBoostingClassifier,0,5,5,19,67,0.9772902167676919
420,False,False,146822,GradientBoostingClassifier,0,5,5,20,67,0.9772902167676919
421,False,False,146822,GradientBoostingClassifier,0,5,5,21,67,0.9772902167676919
422,False,False,146822,GradientBoostingClassifier,0,5,5,22,67,0.9788430117987479
423,False,False,146822,GradientBoostingClassifier,0,5,5,23,67,0.9772902167676919
424,False,False,146822,GradientBoostingClassifier,0,5,5,24,67,0.9772902167676919
425,False,False,146822,MLPClassifier,0,5,5,0,67,0.9592003105590062
426,False,False,146822,MLPClassifier,0,5,5,1,67,0.9602717391304347
427,False,False,146822,MLPClassifier,0,5,5,2,67,0.9646713250517598
428,False,False,146822,MLPClassifier,0,5,5,3,67,0.9628856107660456
429,False,False,146822,MLPClassifier,0,5,5,4,67,0.9658618012422361
430,False,False,146822,MLPClassifier,0,5,5,5,67,0.9643737060041409
431,False,False,146822,MLPClassifier,0,5,5,6,67,0.9673498964803313
432,False,False,146822,MLPClassifier,0,5,5,7,67,0.9643737060041409
433,False,False,146822,MLPClassifier,0,5,5,8,67,0.9643737060041409
434,False,False,146822,MLPClassifier,0,5,5,9,67,0.9628856107660456
435,False,False,146822,MLPClassifier,0,5,5,10,67,0.9643737060041409
436,False,False,146822,MLPClassifier,0,5,5,11,67,0.9679451345755694
437,False,False,146822,MLPClassifier,0,5,5,12,67,0.9716356107660455
438,False,False,146822,MLPClassifier,0,5,5,13,67,0.9697308488612837
439,False,False,146822,MLPClassifier,0,5,5,14,67,0.9716356107660455
440,False,False,146822,MLPClassifier,0,5,5,15,67,0.9677665631469978
441,False,False,146822,MLPClassifier,0,5,5,16,67,0.9677665631469978
442,False,False,146822,MLPClassifier,0,5,5,17,67,0.9677665631469978
443,False,False,146822,MLPClassifier,0,5,5,18,67,0.9662784679089027
444,False,False,146822,MLPClassifier,0,5,5,19,67,0.968064182194617
445,False,False,146822,MLPClassifier,0,5,5,20,67,0.9695522774327122
446,False,False,146822,MLPClassifier,0,5,5,21,67,0.9710403726708075
447,False,False,146822,MLPClassifier,0,5,5,22,67,0.968361801242236
448,False,False,146822,MLPClassifier,0,5,5,23,67,0.968064182194617
449,False,False,146822,MLPClassifier,0,5,5,24,67,0.9665760869565218
450,False,False,146822,HistGradientBoostingClassifier,1,5,5,25,67,0.9828157349896481
451,False,False,146822,HistGradientBoostingClassifier,1,5,5,26,67,0.9859213250517599
452,False,False,146822,HistGradientBoostingClassifier,1,5,5,27,67,0.9828804347826087
453,False,False,146822,HistGradientBoostingClassifier,1,5,5,28,67,0.9859213250517599
454,False,False,146822,HistGradientBoostingClassifier,1,5,5,29,67,0.9829451345755693
455,False,False,146822,HistGradientBoostingClassifier,1,5,5,30,67,0.9829451345755693
456,False,False,146822,HistGradientBoostingClassifier,1,5,5,31,67,0.9829451345755693
457,False,False,146822,HistGradientBoostingClassifier,1,5,5,32,67,0.9814570393374742
458,False,False,146822,HistGradientBoostingClassifier,1,5,5,33,67,0.9829451345755693
459,False,False,146822,HistGradientBoostingClassifier,1,5,5,34,67,0.9814570393374742
460,False,False,146822,HistGradientBoostingClassifier,1,5,5,35,67,0.9814570393374742
461,False,False,146822,HistGradientBoostingClassifier,1,5,5,36,67,0.9814570393374742
462,False,False,146822,HistGradientBoostingClassifier,1,5,5,37,67,0.9814570393374742
463,False,False,146822,HistGradientBoostingClassifier,1,5,5,38,67,0.9814570393374742
464,False,False,146822,HistGradientBoostingClassifier,1,5,5,39,67,0.9814570393374742
465,False,False,146822,HistGradientBoostingClassifier,1,5,5,40,67,0.9814570393374742
466,False,False,146822,HistGradientBoostingClassifier,1,5,5,41,67,0.9814570393374742
467,False,False,146822,HistGradientBoostingClassifier,1,5,5,42,67,0.9814570393374742
468,False,False,146822,HistGradientBoostingClassifier,1,5,5,43,67,0.9814570393374742
469,False,False,146822,HistGradientBoostingClassifier,1,5,5,44,67,0.9814570393374742
470,False,False,146822,HistGradientBoostingClassifier,1,5,5,45,67,0.9799042443064182
471,False,False,146822,HistGradientBoostingClassifier,1,5,5,46,67,0.9799042443064182
472,False,False,146822,HistGradientBoostingClassifier,1,5,5,47,67,0.9799042443064182
473,False,False,146822,HistGradientBoostingClassifier,1,5,5,48,67,0.9830098343685301
474,False,False,146822,HistGradientBoostingClassifier,1,5,5,49,67,0.9829451345755693
475,False,False,146822,RandomForestClassifier,1,5,5,25,67,0.9798395445134576
476,False,False,146822,RandomForestClassifier,1,5,5,26,67,0.9828804347826087
477,False,False,146822,RandomForestClassifier,1,5,5,27,67,0.9813923395445133
478,False,False,146822,RandomForestClassifier,1,5,5,28,67,0.9813923395445133
479,False,False,146822,RandomForestClassifier,1,5,5,29,67,0.9813923395445133
480,False,False,146822,RandomForestClassifier,1,5,5,30,67,0.9813923395445133
481,False,False,146822,RandomForestClassifier,1,5,5,31,67,0.9813923395445133
482,False,False,146822,RandomForestClassifier,1,5,5,32,67,0.9813923395445133
483,False,False,146822,RandomForestClassifier,1,5,5,33,67,0.9813923395445133
484,False,False,146822,RandomForestClassifier,1,5,5,34,67,0.9813923395445133
485,False,False,146822,RandomForestClassifier,1,5,5,35,67,0.9813923395445133
486,False,False,146822,RandomForestClassifier,1,5,5,36,67,0.9813923395445133
487,False,False,146822,RandomForestClassifier,1,5,5,37,67,0.9813923395445133
488,False,False,146822,RandomForestClassifier,1,5,5,38,67,0.9813923395445133
489,False,False,146822,RandomForestClassifier,1,5,5,39,67,0.9813923395445133
490,False,False,146822,RandomForestClassifier,1,5,5,40,67,0.9813923395445133
491,False,False,146822,RandomForestClassifier,1,5,5,41,67,0.9813923395445133
492,False,False,146822,RandomForestClassifier,1,5,5,42,67,0.9813923395445133
493,False,False,146822,RandomForestClassifier,1,5,5,43,67,0.9813923395445133
494,False,False,146822,RandomForestClassifier,1,5,5,44,67,0.9813923395445133
495,False,False,146822,RandomForestClassifier,1,5,5,45,67,0.9813923395445133
496,False,False,146822,RandomForestClassifier,1,5,5,46,67,0.9813923395445133
497,False,False,146822,RandomForestClassifier,1,5,5,47,67,0.9813923395445133
498,False,False,146822,RandomForestClassifier,1,5,5,48,67,0.9813923395445133
499,False,False,146822,RandomForestClassifier,1,5,5,49,67,0.9813923395445133
500,False,False,146822,DecisionTreeClassifier,1,5,5,25,67,0.9762678041357978
501,False,False,146822,DecisionTreeClassifier,1,5,5,26,67,0.9768633540372671
502,False,False,146822,DecisionTreeClassifier,1,5,5,27,67,0.9797101449275363
503,False,False,146822,DecisionTreeClassifier,1,5,5,28,67,0.9828804347826087
504,False,False,146822,DecisionTreeClassifier,1,5,5,29,67,0.9813276397515528
505,False,False,146822,DecisionTreeClassifier,1,5,5,30,67,0.9813923395445133
506,False,False,146822,DecisionTreeClassifier,1,5,5,31,67,0.9798395445134576
507,False,False,146822,DecisionTreeClassifier,1,5,5,32,67,0.9783514492753624
508,False,False,146822,DecisionTreeClassifier,1,5,5,33,67,0.9798395445134576
509,False,False,146822,DecisionTreeClassifier,1,5,5,34,67,0.9798395445134576
510,False,False,146822,DecisionTreeClassifier,1,5,5,35,67,0.9798395445134576
511,False,False,146822,DecisionTreeClassifier,1,5,5,36,67,0.9798395445134576
512,False,False,146822,DecisionTreeClassifier,1,5,5,37,67,0.9782867494824016
513,False,False,146822,DecisionTreeClassifier,1,5,5,38,67,0.9782867494824016
514,False,False,146822,DecisionTreeClassifier,1,5,5,39,67,0.9782867494824016
515,False,False,146822,DecisionTreeClassifier,1,5,5,40,67,0.9782867494824016
516,False,False,146822,DecisionTreeClassifier,1,5,5,41,67,0.9782867494824016
517,False,False,146822,DecisionTreeClassifier,1,5,5,42,67,0.9798395445134576
518,False,False,146822,DecisionTreeClassifier,1,5,5,43,67,0.9782867494824016
519,False,False,146822,DecisionTreeClassifier,1,5,5,44,67,0.9798395445134576
520,False,False,146822,DecisionTreeClassifier,1,5,5,45,67,0.9782867494824016
521,False,False,146822,DecisionTreeClassifier,1,5,5,46,67,0.9782867494824016
522,False,False,146822,DecisionTreeClassifier,1,5,5,47,67,0.9782867494824016
523,False,False,146822,DecisionTreeClassifier,1,5,5,48,67,0.9798395445134576
524,False,False,146822,DecisionTreeClassifier,1,5,5,49,67,0.9798395445134576
525,False,False,146822,LinearDiscriminantAnalysis,1,5,5,25,67,0.9859213250517599
526,False,False,146822,LinearDiscriminantAnalysis,1,5,5,26,67,0.9859213250517599
527,False,False,146822,LinearDiscriminantAnalysis,1,5,5,27,67,0.9859213250517599
528,False,False,146822,LinearDiscriminantAnalysis,1,5,5,28,67,0.9859213250517599
529,False,False,146822,LinearDiscriminantAnalysis,1,5,5,29,67,0.9859213250517599
530,False,False,146822,LinearDiscriminantAnalysis,1,5,5,30,67,0.9859213250517599
531,False,False,146822,LinearDiscriminantAnalysis,1,5,5,31,67,0.9859213250517599
532,False,False,146822,LinearDiscriminantAnalysis,1,5,5,32,67,0.9859213250517599
533,False,False,146822,LinearDiscriminantAnalysis,1,5,5,33,67,0.9859213250517599
534,False,False,146822,LinearDiscriminantAnalysis,1,5,5,34,67,0.9859213250517599
535,False,False,146822,LinearDiscriminantAnalysis,1,5,5,35,67,0.9859213250517599
536,False,False,146822,LinearDiscriminantAnalysis,1,5,5,36,67,0.9859213250517599
537,False,False,146822,LinearDiscriminantAnalysis,1,5,5,37,67,0.9859213250517599
538,False,False,146822,LinearDiscriminantAnalysis,1,5,5,38,67,0.9859213250517599
539,False,False,146822,LinearDiscriminantAnalysis,1,5,5,39,67,0.9859213250517599
540,False,False,146822,LinearDiscriminantAnalysis,1,5,5,40,67,0.9859213250517599
541,False,False,146822,LinearDiscriminantAnalysis,1,5,5,41,67,0.9859213250517599
542,False,False,146822,LinearDiscriminantAnalysis,1,5,5,42,67,0.9859213250517599
543,False,False,146822,LinearDiscriminantAnalysis,1,5,5,43,67,0.9859213250517599
544,False,False,146822,LinearDiscriminantAnalysis,1,5,5,44,67,0.9859213250517599
545,False,False,146822,LinearDiscriminantAnalysis,1,5,5,45,67,0.9859213250517599
546,False,False,146822,LinearDiscriminantAnalysis,1,5,5,46,67,0.9859213250517599
547,False,False,146822,LinearDiscriminantAnalysis,1,5,5,47,67,0.9859213250517599
548,False,False,146822,LinearDiscriminantAnalysis,1,5,5,48,67,0.9859213250517599
549,False,False,146822,LinearDiscriminantAnalysis,1,5,5,49,67,0.9859213250517599
550,False,False,146822,GradientBoostingClassifier,1,5,5,25,67,0.9843685300207039
551,False,False,146822,GradientBoostingClassifier,1,5,5,26,67,0.9813923395445133
552,False,False,146822,GradientBoostingClassifier,1,5,5,27,67,0.9843685300207039
553,False,False,146822,GradientBoostingClassifier,1,5,5,28,67,0.9843685300207039
554,False,False,146822,GradientBoostingClassifier,1,5,5,29,67,0.9843685300207039
555,False,False,146822,GradientBoostingClassifier,1,5,5,30,67,0.9843685300207039
556,False,False,146822,GradientBoostingClassifier,1,5,5,31,67,0.9843685300207039
557,False,False,146822,GradientBoostingClassifier,1,5,5,32,67,0.9843685300207039
558,False,False,146822,GradientBoostingClassifier,1,5,5,33,67,0.9843685300207039
559,False,False,146822,GradientBoostingClassifier,1,5,5,34,67,0.9843685300207039
560,False,False,146822,GradientBoostingClassifier,1,5,5,35,67,0.9843685300207039
561,False,False,146822,GradientBoostingClassifier,1,5,5,36,67,0.9843685300207039
562,False,False,146822,GradientBoostingClassifier,1,5,5,37,67,0.9843685300207039
563,False,False,146822,GradientBoostingClassifier,1,5,5,38,67,0.9843685300207039
564,False,False,146822,GradientBoostingClassifier,1,5,5,39,67,0.9843685300207039
565,False,False,146822,GradientBoostingClassifier,1,5,5,40,67,0.9843685300207039
566,False,False,146822,GradientBoostingClassifier,1,5,5,41,67,0.9843685300207039
567,False,False,146822,GradientBoostingClassifier,1,5,5,42,67,0.9843685300207039
568,False,False,146822,GradientBoostingClassifier,1,5,5,43,67,0.9843685300207039
569,False,False,146822,GradientBoostingClassifier,1,5,5,44,67,0.9843685300207039
570,False,False,146822,GradientBoostingClassifier,1,5,5,45,67,0.9843685300207039
571,False,False,146822,GradientBoostingClassifier,1,5,5,46,67,0.9843685300207039
572,False,False,146822,GradientBoostingClassifier,1,5,5,47,67,0.9843685300207039
573,False,False,146822,GradientBoostingClassifier,1,5,5,48,67,0.9843685300207039
574,False,False,146822,GradientBoostingClassifier,1,5,5,49,67,0.9843685300207039
575,False,False,146822,MLPClassifier,1,5,5,25,67,0.9875388198757763
576,False,False,146822,MLPClassifier,1,5,5,26,67,0.9890269151138716
577,False,False,146822,MLPClassifier,1,5,5,27,67,0.9874741200828158
578,False,False,146822,MLPClassifier,1,5,5,28,67,0.9859213250517599
579,False,False,146822,MLPClassifier,1,5,5,29,67,0.9859213250517599
580,False,False,146822,MLPClassifier,1,5,5,30,67,0.9859213250517599
581,False,False,146822,MLPClassifier,1,5,5,31,67,0.9874741200828158
582,False,False,146822,MLPClassifier,1,5,5,32,67,0.9859213250517599
583,False,False,146822,MLPClassifier,1,5,5,33,67,0.9859213250517599
584,False,False,146822,MLPClassifier,1,5,5,34,67,0.9859213250517599
585,False,False,146822,MLPClassifier,1,5,5,35,67,0.9859213250517599
586,False,False,146822,MLPClassifier,1,5,5,36,67,0.9874741200828158
587,False,False,146822,MLPClassifier,1,5,5,37,67,0.9859213250517599
588,False,False,146822,MLPClassifier,1,5,5,38,67,0.9859213250517599
589,False,False,146822,MLPClassifier,1,5,5,39,67,0.9859213250517599
590,False,False,146822,MLPClassifier,1,5,5,40,67,0.9859213250517599
591,False,False,146822,MLPClassifier,1,5,5,41,67,0.9874741200828158
592,False,False,146822,MLPClassifier,1,5,5,42,67,0.9859213250517599
593,False,False,146822,MLPClassifier,1,5,5,43,67,0.9859213250517599
594,False,False,146822,MLPClassifier,1,5,5,44,67,0.9874741200828158
595,False,False,146822,MLPClassifier,1,5,5,45,67,0.9859213250517599
596,False,False,146822,MLPClassifier,1,5,5,46,67,0.9859213250517599
597,False,False,146822,MLPClassifier,1,5,5,47,67,0.9859213250517599
598,False,False,146822,MLPClassifier,1,5,5,48,67,0.9859213250517599
599,False,False,146822,MLPClassifier,1,5,5,49,67,0.9859213250517599
600,False,False,146822,HistGradientBoostingClassifier,0,5,10,0,67,0.9811592643867394
601,False,False,146822,HistGradientBoostingClassifier,0,5,10,1,67,0.9842648544488514
602,False,False,146822,HistGradientBoostingClassifier,0,5,10,2,67,0.9844332298136645
603,False,False,146822,HistGradientBoostingClassifier,0,5,10,3,67,0.9859860248447205
604,False,False,146822,HistGradientBoostingClassifier,0,5,10,4,67,0.9844332298136645
605,False,False,146822,HistGradientBoostingClassifier,0,5,10,5,67,0.9844332298136645
606,False,False,146822,HistGradientBoostingClassifier,0,5,10,6,67,0.9844332298136645
607,False,False,146822,HistGradientBoostingClassifier,0,5,10,7,67,0.9844332298136645
608,False,False,146822,HistGradientBoostingClassifier,0,5,10,8,67,0.9844332298136645
609,False,False,146822,HistGradientBoostingClassifier,0,5,10,9,67,0.9844332298136645
610,False,False,146822,HistGradientBoostingClassifier,0,5,10,10,67,0.9844332298136645
611,False,False,146822,HistGradientBoostingClassifier,0,5,10,11,67,0.9844332298136645
612,False,False,146822,HistGradientBoostingClassifier,0,5,10,12,67,0.9844332298136645
613,False,False,146822,HistGradientBoostingClassifier,0,5,10,13,67,0.9844332298136645
614,False,False,146822,HistGradientBoostingClassifier,0,5,10,14,67,0.9844332298136645
615,False,False,146822,HistGradientBoostingClassifier,0,5,10,15,67,0.9844332298136645
616,False,False,146822,HistGradientBoostingClassifier,0,5,10,16,67,0.9844332298136645
617,False,False,146822,HistGradientBoostingClassifier,0,5,10,17,67,0.9844332298136645
618,False,False,146822,HistGradientBoostingClassifier,0,5,10,18,67,0.9844332298136645
619,False,False,146822,HistGradientBoostingClassifier,0,5,10,19,67,0.9844332298136645
620,False,False,146822,HistGradientBoostingClassifier,0,5,10,20,67,0.9844332298136645
621,False,False,146822,HistGradientBoostingClassifier,0,5,10,21,67,0.9844332298136645
622,False,False,146822,HistGradientBoostingClassifier,0,5,10,22,67,0.9844332298136645
623,False,False,146822,HistGradientBoostingClassifier,0,5,10,23,67,0.9844332298136645
624,False,False,146822,HistGradientBoostingClassifier,0,5,10,24,67,0.9844332298136645
625,False,False,146822,HistGradientBoostingClassifier,0,5,10,25,67,0.9844332298136645
626,False,False,146822,HistGradientBoostingClassifier,0,5,10,26,67,0.9844332298136645
627,False,False,146822,HistGradientBoostingClassifier,0,5,10,27,67,0.9844332298136645
628,False,False,146822,HistGradientBoostingClassifier,0,5,10,28,67,0.9844332298136645
629,False,False,146822,HistGradientBoostingClassifier,0,5,10,29,67,0.9844332298136645
630,False,False,146822,HistGradientBoostingClassifier,0,5,10,30,67,0.9844332298136645
631,False,False,146822,HistGradientBoostingClassifier,0,5,10,31,67,0.9844332298136645
632,False,False,146822,HistGradientBoostingClassifier,0,5,10,32,67,0.9844332298136645
633,False,False,146822,HistGradientBoostingClassifier,0,5,10,33,67,0.9844332298136645
634,False,False,146822,HistGradientBoostingClassifier,0,5,10,34,67,0.9844332298136645
635,False,False,146822,HistGradientBoostingClassifier,0,5,10,35,67,0.9844332298136645
636,False,False,146822,HistGradientBoostingClassifier,0,5,10,36,67,0.9844332298136645
637,False,False,146822,HistGradientBoostingClassifier,0,5,10,37,67,0.9829451345755693
638,False,False,146822,HistGradientBoostingClassifier,0,5,10,38,67,0.9844332298136645
639,False,False,146822,HistGradientBoostingClassifier,0,5,10,39,67,0.9844332298136645
640,False,False,146822,HistGradientBoostingClassifier,0,5,10,40,67,0.9844332298136645
641,False,False,146822,HistGradientBoostingClassifier,0,5,10,41,67,0.9844332298136645
642,False,False,146822,HistGradientBoostingClassifier,0,5,10,42,67,0.9844332298136645
643,False,False,146822,HistGradientBoostingClassifier,0,5,10,43,67,0.9844332298136645
644,False,False,146822,HistGradientBoostingClassifier,0,5,10,44,67,0.9844332298136645
645,False,False,146822,HistGradientBoostingClassifier,0,5,10,45,67,0.9844332298136645
646,False,False,146822,HistGradientBoostingClassifier,0,5,10,46,67,0.9844332298136645
647,False,False,146822,HistGradientBoostingClassifier,0,5,10,47,67,0.9844332298136645
648,False,False,146822,HistGradientBoostingClassifier,0,5,10,48,67,0.9844332298136645
649,False,False,146822,HistGradientBoostingClassifier,0,5,10,49,67,0.9844332298136645
650,False,False,146822,RandomForestClassifier,0,5,10,0,67,0.9788923395445135
651,False,False,146822,RandomForestClassifier,0,5,10,1,67,0.9809109730848862
652,False,False,146822,RandomForestClassifier,0,5,10,2,67,0.9810945645937789
653,False,False,146822,RandomForestClassifier,0,5,10,3,67,0.9810945645937789
654,False,False,146822,RandomForestClassifier,0,5,10,4,67,0.9810945645937789
655,False,False,146822,RandomForestClassifier,0,5,10,5,67,0.9813276397515528
656,False,False,146822,RandomForestClassifier,0,5,10,6,67,0.9798395445134576
657,False,False,146822,RandomForestClassifier,0,5,10,7,67,0.9798395445134576
658,False,False,146822,RandomForestClassifier,0,5,10,8,67,0.9798395445134576
659,False,False,146822,RandomForestClassifier,0,5,10,9,67,0.9798395445134576
660,False,False,146822,RandomForestClassifier,0,5,10,10,67,0.9798395445134576
661,False,False,146822,RandomForestClassifier,0,5,10,11,67,0.9798395445134576
662,False,False,146822,RandomForestClassifier,0,5,10,12,67,0.9779347826086956
663,False,False,146822,RandomForestClassifier,0,5,10,13,67,0.9761490683229813
664,False,False,146822,RandomForestClassifier,0,5,10,14,67,0.9779347826086956
665,False,False,146822,RandomForestClassifier,0,5,10,15,67,0.9779347826086956
666,False,False,146822,RandomForestClassifier,0,5,10,16,67,0.9798395445134576
667,False,False,146822,RandomForestClassifier,0,5,10,17,67,0.9798395445134576
668,False,False,146822,RandomForestClassifier,0,5,10,18,67,0.9798395445134576
669,False,False,146822,RandomForestClassifier,0,5,10,19,67,0.9798395445134576
670,False,False,146822,RandomForestClassifier,0,5,10,20,67,0.9779347826086956
671,False,False,146822,RandomForestClassifier,0,5,10,21,67,0.9779347826086956
672,False,False,146822,RandomForestClassifier,0,5,10,22,67,0.9779347826086956
673,False,False,146822,RandomForestClassifier,0,5,10,23,67,0.9798395445134576
674,False,False,146822,RandomForestClassifier,0,5,10,24,67,0.9798395445134576
675,False,False,146822,RandomForestClassifier,0,5,10,25,67,0.9798395445134576
676,False,False,146822,RandomForestClassifier,0,5,10,26,67,0.9798395445134576
677,False,False,146822,RandomForestClassifier,0,5,10,27,67,0.9798395445134576
678,False,False,146822,RandomForestClassifier,0,5,10,28,67,0.9798395445134576
679,False,False,146822,RandomForestClassifier,0,5,10,29,67,0.9798395445134576
680,False,False,146822,RandomForestClassifier,0,5,10,30,67,0.9798395445134576
681,False,False,146822,RandomForestClassifier,0,5,10,31,67,0.9779347826086956
682,False,False,146822,RandomForestClassifier,0,5,10,32,67,0.9779347826086956
683,False,False,146822,RandomForestClassifier,0,5,10,33,67,0.9779347826086956
684,False,False,146822,RandomForestClassifier,0,5,10,34,67,0.9779347826086956
685,False,False,146822,RandomForestClassifier,0,5,10,35,67,0.9779347826086956
686,False,False,146822,RandomForestClassifier,0,5,10,36,67,0.9779347826086956
687,False,False,146822,RandomForestClassifier,0,5,10,37,67,0.9779347826086956
688,False,False,146822,RandomForestClassifier,0,5,10,38,67,0.9779347826086956
689,False,False,146822,RandomForestClassifier,0,5,10,39,67,0.9779347826086956
690,False,False,146822,RandomForestClassifier,0,5,10,40,67,0.9779347826086956
691,False,False,146822,RandomForestClassifier,0,5,10,41,67,0.9779347826086956
692,False,False,146822,RandomForestClassifier,0,5,10,42,67,0.9779347826086956
693,False,False,146822,RandomForestClassifier,0,5,10,43,67,0.9779347826086956
694,False,False,146822,RandomForestClassifier,0,5,10,44,67,0.9779347826086956
695,False,False,146822,RandomForestClassifier,0,5,10,45,67,0.9779347826086956
696,False,False,146822,RandomForestClassifier,0,5,10,46,67,0.9779347826086956
697,False,False,146822,RandomForestClassifier,0,5,10,47,67,0.9779347826086956
698,False,False,146822,RandomForestClassifier,0,5,10,48,67,0.9779347826086956
