,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
358,False,False,53,DecisionTreeClassifier,0,5,5,8,17,0.6885783900619566
359,False,False,53,DecisionTreeClassifier,0,5,5,9,17,0.7006751642555051
360,False,False,53,DecisionTreeClassifier,0,5,5,10,17,0.7053921453875805
361,False,False,53,DecisionTreeClassifier,0,5,5,11,17,0.6984671436969063
362,False,False,53,DecisionTreeClassifier,0,5,5,12,17,0.7101091265196561
363,False,False,53,DecisionTreeClassifier,0,5,5,13,17,0.7134566615166128
364,False,False,53,DecisionTreeClassifier,0,5,5,14,17,0.7020446103906238
365,False,False,53,DecisionTreeClassifier,0,5,5,15,17,0.70607686845514
366,False,False,53,DecisionTreeClassifier,0,5,5,16,17,0.7123171470782548
367,False,False,53,DecisionTreeClassifier,0,5,5,17,17,0.7155108307192909
368,False,False,53,DecisionTreeClassifier,0,5,5,18,17,0.7217511093424057
369,False,False,53,DecisionTreeClassifier,0,5,5,19,17,0.7107938495872154
370,False,False,53,DecisionTreeClassifier,0,5,5,20,17,0.7114785726547748
371,False,False,53,DecisionTreeClassifier,0,5,5,21,17,0.7107938495872154
372,False,False,53,DecisionTreeClassifier,0,5,5,22,17,0.7161955537868502
373,False,False,53,DecisionTreeClassifier,0,5,5,23,17,0.7107938495872154
374,False,False,53,DecisionTreeClassifier,0,5,5,24,17,0.7067615915226992
375,False,False,53,LinearDiscriminantAnalysis,0,5,5,0,17,0.7966986984409382
376,False,False,53,LinearDiscriminantAnalysis,0,5,5,1,17,0.7966986984409382
377,False,False,53,LinearDiscriminantAnalysis,0,5,5,2,17,0.7966986984409382
378,False,False,53,LinearDiscriminantAnalysis,0,5,5,3,17,0.7926664403764221
379,False,False,53,LinearDiscriminantAnalysis,0,5,5,4,17,0.7973834215084976
380,False,False,53,LinearDiscriminantAnalysis,0,5,5,5,17,0.7966986984409382
381,False,False,53,LinearDiscriminantAnalysis,0,5,5,6,17,0.7966986984409382
382,False,False,53,LinearDiscriminantAnalysis,0,5,5,7,17,0.7926664403764221
383,False,False,53,LinearDiscriminantAnalysis,0,5,5,8,17,0.7926664403764221
384,False,False,53,LinearDiscriminantAnalysis,0,5,5,9,17,0.7926664403764221
385,False,False,53,LinearDiscriminantAnalysis,0,5,5,10,17,0.7926664403764221
386,False,False,53,LinearDiscriminantAnalysis,0,5,5,11,17,0.7926664403764221
387,False,False,53,LinearDiscriminantAnalysis,0,5,5,12,17,0.7973834215084976
388,False,False,53,LinearDiscriminantAnalysis,0,5,5,13,17,0.7973834215084976
389,False,False,53,LinearDiscriminantAnalysis,0,5,5,14,17,0.7926664403764221
390,False,False,53,LinearDiscriminantAnalysis,0,5,5,15,17,0.7973834215084976
391,False,False,53,LinearDiscriminantAnalysis,0,5,5,16,17,0.7926664403764221
392,False,False,53,LinearDiscriminantAnalysis,0,5,5,17,17,0.7973834215084976
393,False,False,53,LinearDiscriminantAnalysis,0,5,5,18,17,0.7973834215084976
394,False,False,53,LinearDiscriminantAnalysis,0,5,5,19,17,0.7973834215084976
395,False,False,53,LinearDiscriminantAnalysis,0,5,5,20,17,0.7973834215084976
396,False,False,53,LinearDiscriminantAnalysis,0,5,5,21,17,0.7926664403764221
397,False,False,53,LinearDiscriminantAnalysis,0,5,5,22,17,0.7973834215084976
398,False,False,53,LinearDiscriminantAnalysis,0,5,5,23,17,0.7926664403764221
399,False,False,53,LinearDiscriminantAnalysis,0,5,5,24,17,0.7926664403764221
400,False,False,53,GradientBoostingClassifier,0,5,5,0,17,0.7341685264083316
401,False,False,53,GradientBoostingClassifier,0,5,5,1,17,0.7403180938558298
402,False,False,53,GradientBoostingClassifier,0,5,5,2,17,0.7350071008318118
403,False,False,53,GradientBoostingClassifier,0,5,5,3,17,0.7437563400284033
404,False,False,53,GradientBoostingClassifier,0,5,5,4,17,0.7302901196997362
405,False,False,53,GradientBoostingClassifier,0,5,5,5,17,0.7350071008318118
406,False,False,53,GradientBoostingClassifier,0,5,5,6,17,0.7207654462599684
407,False,False,53,GradientBoostingClassifier,0,5,5,7,17,0.7295146854565602
408,False,False,53,GradientBoostingClassifier,0,5,5,8,17,0.7342316665886355
409,False,False,53,GradientBoostingClassifier,0,5,5,9,17,0.7301994085241195
410,False,False,53,GradientBoostingClassifier,0,5,5,10,17,0.7350071008318118
411,False,False,53,GradientBoostingClassifier,0,5,5,11,17,0.7301994085241195
412,False,False,53,GradientBoostingClassifier,0,5,5,12,17,0.7310379829475996
413,False,False,53,GradientBoostingClassifier,0,5,5,13,17,0.735754964079675
414,False,False,53,GradientBoostingClassifier,0,5,5,14,17,0.735754964079675
415,False,False,53,GradientBoostingClassifier,0,5,5,15,17,0.735754964079675
416,False,False,53,GradientBoostingClassifier,0,5,5,16,17,0.7358456752552919
417,False,False,53,GradientBoostingClassifier,0,5,5,17,17,0.7405626563873673
418,False,False,53,GradientBoostingClassifier,0,5,5,18,17,0.7445949144518834
419,False,False,53,GradientBoostingClassifier,0,5,5,19,17,0.7303532598800402
420,False,False,53,GradientBoostingClassifier,0,5,5,20,17,0.7303532598800402
421,False,False,53,GradientBoostingClassifier,0,5,5,21,17,0.7303532598800402
422,False,False,53,GradientBoostingClassifier,0,5,5,22,17,0.7303532598800402
423,False,False,53,GradientBoostingClassifier,0,5,5,23,17,0.7350702410121157
424,False,False,53,GradientBoostingClassifier,0,5,5,24,17,0.7350702410121157
425,False,False,53,MLPClassifier,0,5,5,0,17,0.5949584744396065
426,False,False,53,MLPClassifier,0,5,5,1,17,0.6620292772757775
427,False,False,53,MLPClassifier,0,5,5,2,17,0.560571395872674
428,False,False,53,MLPClassifier,0,5,5,3,17,0.6177053909098948
429,False,False,53,MLPClassifier,0,5,5,4,17,0.6362238660777918
430,False,False,53,MLPClassifier,0,5,5,5,17,0.6459655310537843
431,False,False,53,MLPClassifier,0,5,5,6,17,0.6547147702503758
432,False,False,53,MLPClassifier,0,5,5,7,17,0.6738903974905193
433,False,False,53,MLPClassifier,0,5,5,8,17,0.6569227908089746
434,False,False,53,MLPClassifier,0,5,5,9,17,0.6527998215688416
435,False,False,53,MLPClassifier,0,5,5,10,17,0.6703890111376417
436,False,False,53,MLPClassifier,0,5,5,11,17,0.6616397719410501
437,False,False,53,MLPClassifier,0,5,5,12,17,0.6921496792921017
438,False,False,53,MLPClassifier,0,5,5,13,17,0.6638477924996489
439,False,False,53,MLPClassifier,0,5,5,14,17,0.6921496792921017
440,False,False,53,MLPClassifier,0,5,5,15,17,0.7068314943999667
441,False,False,53,MLPClassifier,0,5,5,16,17,0.6841758743386863
442,False,False,53,MLPClassifier,0,5,5,17,17,0.6980822552033751
443,False,False,53,MLPClassifier,0,5,5,18,17,0.7191582002902758
444,False,False,53,MLPClassifier,0,5,5,19,17,0.7008211474736125
445,False,False,53,MLPClassifier,0,5,5,20,17,0.7198429233578352
446,False,False,53,MLPClassifier,0,5,5,21,17,0.7010657100051501
447,False,False,53,MLPClassifier,0,5,5,22,17,0.7098149492017416
448,False,False,53,MLPClassifier,0,5,5,23,17,0.7159013764689358
449,False,False,53,MLPClassifier,0,5,5,24,17,0.7300523198651622
450,False,False,53,HistGradientBoostingClassifier,1,5,5,25,17,0.7748748901061744
451,False,False,53,HistGradientBoostingClassifier,1,5,5,26,17,0.7661256509095827
452,False,False,53,HistGradientBoostingClassifier,1,5,5,27,17,0.7560069655778725
453,False,False,53,HistGradientBoostingClassifier,1,5,5,28,17,0.7728207209034963
454,False,False,53,HistGradientBoostingClassifier,1,5,5,29,17,0.7633867586393454
455,False,False,53,HistGradientBoostingClassifier,1,5,5,30,17,0.7593545005748292
456,False,False,53,HistGradientBoostingClassifier,1,5,5,31,17,0.7593545005748292
457,False,False,53,HistGradientBoostingClassifier,1,5,5,32,17,0.7681037397714209
458,False,False,53,HistGradientBoostingClassifier,1,5,5,33,17,0.7633867586393454
459,False,False,53,HistGradientBoostingClassifier,1,5,5,34,17,0.7633867586393454
460,False,False,53,HistGradientBoostingClassifier,1,5,5,35,17,0.7633867586393454
461,False,False,53,HistGradientBoostingClassifier,1,5,5,36,17,0.7633867586393454
462,False,False,53,HistGradientBoostingClassifier,1,5,5,37,17,0.7633867586393454
463,False,False,53,HistGradientBoostingClassifier,1,5,5,38,17,0.7633867586393454
464,False,False,53,HistGradientBoostingClassifier,1,5,5,39,17,0.7633867586393454
465,False,False,53,HistGradientBoostingClassifier,1,5,5,40,17,0.7681037397714209
466,False,False,53,HistGradientBoostingClassifier,1,5,5,41,17,0.7633867586393454
467,False,False,53,HistGradientBoostingClassifier,1,5,5,42,17,0.7681037397714209
468,False,False,53,HistGradientBoostingClassifier,1,5,5,43,17,0.7681037397714209
469,False,False,53,HistGradientBoostingClassifier,1,5,5,44,17,0.7681037397714209
470,False,False,53,HistGradientBoostingClassifier,1,5,5,45,17,0.7633867586393454
471,False,False,53,HistGradientBoostingClassifier,1,5,5,46,17,0.772135997835937
472,False,False,53,HistGradientBoostingClassifier,1,5,5,47,17,0.772135997835937
473,False,False,53,HistGradientBoostingClassifier,1,5,5,48,17,0.772135997835937
474,False,False,53,HistGradientBoostingClassifier,1,5,5,49,17,0.7674190167038615
475,False,False,53,RandomForestClassifier,1,5,5,25,17,0.7916886454317982
476,False,False,53,RandomForestClassifier,1,5,5,26,17,0.7789071481706905
477,False,False,53,RandomForestClassifier,1,5,5,27,17,0.7479424494488403
478,False,False,53,RandomForestClassifier,1,5,5,28,17,0.7560069655778725
479,False,False,53,RandomForestClassifier,1,5,5,29,17,0.7607239467099479
480,False,False,53,RandomForestClassifier,1,5,5,30,17,0.7519747075133564
481,False,False,53,RandomForestClassifier,1,5,5,31,17,0.7553222425103131
482,False,False,53,RandomForestClassifier,1,5,5,32,17,0.7694731859065396
483,False,False,53,RandomForestClassifier,1,5,5,33,17,0.7560069655778725
484,False,False,53,RandomForestClassifier,1,5,5,34,17,0.764756204774464
485,False,False,53,RandomForestClassifier,1,5,5,35,17,0.764756204774464
486,False,False,53,RandomForestClassifier,1,5,5,36,17,0.764756204774464
487,False,False,53,RandomForestClassifier,1,5,5,37,17,0.7600392236423886
488,False,False,53,RandomForestClassifier,1,5,5,38,17,0.7553222425103131
489,False,False,53,RandomForestClassifier,1,5,5,39,17,0.7553222425103131
490,False,False,53,RandomForestClassifier,1,5,5,40,17,0.764756204774464
491,False,False,53,RandomForestClassifier,1,5,5,41,17,0.764756204774464
492,False,False,53,RandomForestClassifier,1,5,5,42,17,0.764756204774464
493,False,False,53,RandomForestClassifier,1,5,5,43,17,0.764756204774464
494,False,False,53,RandomForestClassifier,1,5,5,44,17,0.764756204774464
495,False,False,53,RandomForestClassifier,1,5,5,45,17,0.764756204774464
496,False,False,53,RandomForestClassifier,1,5,5,46,17,0.764756204774464
497,False,False,53,RandomForestClassifier,1,5,5,47,17,0.764756204774464
498,False,False,53,RandomForestClassifier,1,5,5,48,17,0.764756204774464
499,False,False,53,RandomForestClassifier,1,5,5,49,17,0.764756204774464
500,False,False,53,DecisionTreeClassifier,1,5,5,25,17,0.739011787901015
501,False,False,53,DecisionTreeClassifier,1,5,5,26,17,0.7273212957327382
502,False,False,53,DecisionTreeClassifier,1,5,5,27,17,0.7476978869173025
503,False,False,53,DecisionTreeClassifier,1,5,5,28,17,0.730367890714817
504,False,False,53,DecisionTreeClassifier,1,5,5,29,17,0.7370612700344898
505,False,False,53,DecisionTreeClassifier,1,5,5,30,17,0.7282359504970581
506,False,False,53,DecisionTreeClassifier,1,5,5,31,17,0.762778115912626
507,False,False,53,DecisionTreeClassifier,1,5,5,32,17,0.749235815243119
508,False,False,53,DecisionTreeClassifier,1,5,5,33,17,0.7479424494488403
509,False,False,53,DecisionTreeClassifier,1,5,5,34,17,0.7411712991140867
510,False,False,53,DecisionTreeClassifier,1,5,5,35,17,0.762778115912626
511,False,False,53,DecisionTreeClassifier,1,5,5,36,17,0.7506052613782377
512,False,False,53,DecisionTreeClassifier,1,5,5,37,17,0.7620933928450666
513,False,False,53,DecisionTreeClassifier,1,5,5,38,17,0.7560069655778725
514,False,False,53,DecisionTreeClassifier,1,5,5,39,17,0.7654409278420234
515,False,False,53,DecisionTreeClassifier,1,5,5,40,17,0.7519747075133564
516,False,False,53,DecisionTreeClassifier,1,5,5,41,17,0.7566916886454318
517,False,False,53,DecisionTreeClassifier,1,5,5,42,17,0.7687884628389802
518,False,False,53,DecisionTreeClassifier,1,5,5,43,17,0.7614086697775073
519,False,False,53,DecisionTreeClassifier,1,5,5,44,17,0.7687884628389802
520,False,False,53,DecisionTreeClassifier,1,5,5,45,17,0.774190167038615
521,False,False,53,DecisionTreeClassifier,1,5,5,46,17,0.7822546831676472
522,False,False,53,DecisionTreeClassifier,1,5,5,47,17,0.774190167038615
523,False,False,53,DecisionTreeClassifier,1,5,5,48,17,0.7789071481706905
524,False,False,53,DecisionTreeClassifier,1,5,5,49,17,0.7829394062352066
525,False,False,53,LinearDiscriminantAnalysis,1,5,5,25,17,0.7863630215730033
526,False,False,53,LinearDiscriminantAnalysis,1,5,5,26,17,0.7930580915669169
527,False,False,53,LinearDiscriminantAnalysis,1,5,5,27,17,0.7883411104348415
528,False,False,53,LinearDiscriminantAnalysis,1,5,5,28,17,0.7836241293027659
529,False,False,53,LinearDiscriminantAnalysis,1,5,5,29,17,0.7836241293027659
530,False,False,53,LinearDiscriminantAnalysis,1,5,5,30,17,0.7836241293027659
531,False,False,53,LinearDiscriminantAnalysis,1,5,5,31,17,0.7836241293027659
532,False,False,53,LinearDiscriminantAnalysis,1,5,5,32,17,0.7836241293027659
533,False,False,53,LinearDiscriminantAnalysis,1,5,5,33,17,0.7836241293027659
534,False,False,53,LinearDiscriminantAnalysis,1,5,5,34,17,0.7836241293027659
535,False,False,53,LinearDiscriminantAnalysis,1,5,5,35,17,0.7836241293027659
536,False,False,53,LinearDiscriminantAnalysis,1,5,5,36,17,0.7836241293027659
537,False,False,53,LinearDiscriminantAnalysis,1,5,5,37,17,0.7836241293027659
538,False,False,53,LinearDiscriminantAnalysis,1,5,5,38,17,0.7836241293027659
539,False,False,53,LinearDiscriminantAnalysis,1,5,5,39,17,0.7836241293027659
540,False,False,53,LinearDiscriminantAnalysis,1,5,5,40,17,0.7836241293027659
541,False,False,53,LinearDiscriminantAnalysis,1,5,5,41,17,0.7836241293027659
542,False,False,53,LinearDiscriminantAnalysis,1,5,5,42,17,0.7836241293027659
543,False,False,53,LinearDiscriminantAnalysis,1,5,5,43,17,0.7836241293027659
544,False,False,53,LinearDiscriminantAnalysis,1,5,5,44,17,0.7836241293027659
545,False,False,53,LinearDiscriminantAnalysis,1,5,5,45,17,0.7836241293027659
546,False,False,53,LinearDiscriminantAnalysis,1,5,5,46,17,0.7836241293027659
547,False,False,53,LinearDiscriminantAnalysis,1,5,5,47,17,0.7836241293027659
548,False,False,53,LinearDiscriminantAnalysis,1,5,5,48,17,0.7836241293027659
549,False,False,53,LinearDiscriminantAnalysis,1,5,5,49,17,0.7836241293027659
550,False,False,53,GradientBoostingClassifier,1,5,5,25,17,0.7883411104348415
551,False,False,53,GradientBoostingClassifier,1,5,5,26,17,0.7997531615608304
552,False,False,53,GradientBoostingClassifier,1,5,5,27,17,0.797090349631433
553,False,False,53,GradientBoostingClassifier,1,5,5,28,17,0.7997531615608304
554,False,False,53,GradientBoostingClassifier,1,5,5,29,17,0.787656387367282
555,False,False,53,GradientBoostingClassifier,1,5,5,30,17,0.7916886454317982
556,False,False,53,GradientBoostingClassifier,1,5,5,31,17,0.7910039223642389
557,False,False,53,GradientBoostingClassifier,1,5,5,32,17,0.7869716642997228
558,False,False,53,GradientBoostingClassifier,1,5,5,33,17,0.7822546831676472
559,False,False,53,GradientBoostingClassifier,1,5,5,34,17,0.7782224251031311
560,False,False,53,GradientBoostingClassifier,1,5,5,35,17,0.7735054439710557
561,False,False,53,GradientBoostingClassifier,1,5,5,36,17,0.7782224251031311
562,False,False,53,GradientBoostingClassifier,1,5,5,37,17,0.7782224251031311
563,False,False,53,GradientBoostingClassifier,1,5,5,38,17,0.7782224251031311
564,False,False,53,GradientBoostingClassifier,1,5,5,39,17,0.7822546831676472
565,False,False,53,GradientBoostingClassifier,1,5,5,40,17,0.7822546831676472
566,False,False,53,GradientBoostingClassifier,1,5,5,41,17,0.7822546831676472
567,False,False,53,GradientBoostingClassifier,1,5,5,42,17,0.7822546831676472
568,False,False,53,GradientBoostingClassifier,1,5,5,43,17,0.7822546831676472
569,False,False,53,GradientBoostingClassifier,1,5,5,44,17,0.7822546831676472
570,False,False,53,GradientBoostingClassifier,1,5,5,45,17,0.7822546831676472
571,False,False,53,GradientBoostingClassifier,1,5,5,46,17,0.7822546831676472
572,False,False,53,GradientBoostingClassifier,1,5,5,47,17,0.7822546831676472
573,False,False,53,GradientBoostingClassifier,1,5,5,48,17,0.7822546831676472
574,False,False,53,GradientBoostingClassifier,1,5,5,49,17,0.7822546831676472
575,False,False,53,MLPClassifier,1,5,5,25,17,0.795036180428755
576,False,False,53,MLPClassifier,1,5,5,26,17,0.7851457361195646
577,False,False,53,MLPClassifier,1,5,5,27,17,0.7757878541962535
578,False,False,53,MLPClassifier,1,5,5,28,17,0.7938188949753162
579,False,False,53,MLPClassifier,1,5,5,29,17,0.7796679515790897
580,False,False,53,MLPClassifier,1,5,5,30,17,0.7884932711165213
581,False,False,53,MLPClassifier,1,5,5,31,17,0.7742662473794549
582,False,False,53,MLPClassifier,1,5,5,32,17,0.7621694731859066
583,False,False,53,MLPClassifier,1,5,5,33,17,0.7641475620477447
584,False,False,53,MLPClassifier,1,5,5,34,17,0.7641475620477447
585,False,False,53,MLPClassifier,1,5,5,35,17,0.7634628389801853
586,False,False,53,MLPClassifier,1,5,5,36,17,0.772135997835937
587,False,False,53,MLPClassifier,1,5,5,37,17,0.7734293636302157
588,False,False,53,MLPClassifier,1,5,5,38,17,0.7774616216947319
589,False,False,53,MLPClassifier,1,5,5,39,17,0.7545614391019139
590,False,False,53,MLPClassifier,1,5,5,40,17,0.7579089740988707
591,False,False,53,MLPClassifier,1,5,5,41,17,0.7626259552309461
592,False,False,53,MLPClassifier,1,5,5,42,17,0.75859369716643
593,False,False,53,MLPClassifier,1,5,5,43,17,0.7653648475011835
594,False,False,53,MLPClassifier,1,5,5,44,17,0.7747988097653344
595,False,False,53,MLPClassifier,1,5,5,45,17,0.7586697775072699
596,False,False,53,MLPClassifier,1,5,5,46,17,0.7633867586393454
597,False,False,53,MLPClassifier,1,5,5,47,17,0.7654409278420234
598,False,False,53,MLPClassifier,1,5,5,48,17,0.7668103739771421
599,False,False,53,MLPClassifier,1,5,5,49,17,0.7654409278420234
600,False,False,53,HistGradientBoostingClassifier,0,5,10,0,17,0.7275512274294988
601,False,False,53,HistGradientBoostingClassifier,0,5,10,1,17,0.7309748427672955
602,False,False,53,HistGradientBoostingClassifier,0,5,10,2,17,0.7297592479880977
603,False,False,53,HistGradientBoostingClassifier,0,5,10,3,17,0.743134757141148
604,False,False,53,HistGradientBoostingClassifier,0,5,10,4,17,0.7329529316291337
605,False,False,53,HistGradientBoostingClassifier,0,5,10,5,17,0.7337915060526138
606,False,False,53,HistGradientBoostingClassifier,0,5,10,6,17,0.7337915060526138
607,False,False,53,HistGradientBoostingClassifier,0,5,10,7,17,0.7376699127612092
608,False,False,53,HistGradientBoostingClassifier,0,5,10,8,17,0.7432254683167647
609,False,False,53,HistGradientBoostingClassifier,0,5,10,9,17,0.7385084871846893
610,False,False,53,HistGradientBoostingClassifier,0,5,10,10,17,0.7432254683167647
611,False,False,53,HistGradientBoostingClassifier,0,5,10,11,17,0.7432254683167647
612,False,False,53,HistGradientBoostingClassifier,0,5,10,12,17,0.7479424494488403
613,False,False,53,HistGradientBoostingClassifier,0,5,10,13,17,0.7479424494488403
614,False,False,53,HistGradientBoostingClassifier,0,5,10,14,17,0.7479424494488403
615,False,False,53,HistGradientBoostingClassifier,0,5,10,15,17,0.7479424494488403
616,False,False,53,HistGradientBoostingClassifier,0,5,10,16,17,0.7432254683167647
617,False,False,53,HistGradientBoostingClassifier,0,5,10,17,17,0.7432254683167647
618,False,False,53,HistGradientBoostingClassifier,0,5,10,18,17,0.7479424494488403
619,False,False,53,HistGradientBoostingClassifier,0,5,10,19,17,0.7526594305809157
620,False,False,53,HistGradientBoostingClassifier,0,5,10,20,17,0.7526594305809157
621,False,False,53,HistGradientBoostingClassifier,0,5,10,21,17,0.7479424494488403
622,False,False,53,HistGradientBoostingClassifier,0,5,10,22,17,0.7526594305809157
623,False,False,53,HistGradientBoostingClassifier,0,5,10,23,17,0.7479424494488403
624,False,False,53,HistGradientBoostingClassifier,0,5,10,24,17,0.7479424494488403
625,False,False,53,HistGradientBoostingClassifier,0,5,10,25,17,0.7432254683167647
626,False,False,53,HistGradientBoostingClassifier,0,5,10,26,17,0.7432254683167647
627,False,False,53,HistGradientBoostingClassifier,0,5,10,27,17,0.7432254683167647
628,False,False,53,HistGradientBoostingClassifier,0,5,10,28,17,0.7432254683167647
629,False,False,53,HistGradientBoostingClassifier,0,5,10,29,17,0.7432254683167647
630,False,False,53,HistGradientBoostingClassifier,0,5,10,30,17,0.7432254683167647
631,False,False,53,HistGradientBoostingClassifier,0,5,10,31,17,0.7432254683167647
632,False,False,53,HistGradientBoostingClassifier,0,5,10,32,17,0.7432254683167647
633,False,False,53,HistGradientBoostingClassifier,0,5,10,33,17,0.7432254683167647
634,False,False,53,HistGradientBoostingClassifier,0,5,10,34,17,0.7432254683167647
635,False,False,53,HistGradientBoostingClassifier,0,5,10,35,17,0.7432254683167647
636,False,False,53,HistGradientBoostingClassifier,0,5,10,36,17,0.7432254683167647
637,False,False,53,HistGradientBoostingClassifier,0,5,10,37,17,0.7432254683167647
638,False,False,53,HistGradientBoostingClassifier,0,5,10,38,17,0.7432254683167647
639,False,False,53,HistGradientBoostingClassifier,0,5,10,39,17,0.7432254683167647
640,False,False,53,HistGradientBoostingClassifier,0,5,10,40,17,0.7432254683167647
641,False,False,53,HistGradientBoostingClassifier,0,5,10,41,17,0.7432254683167647
642,False,False,53,HistGradientBoostingClassifier,0,5,10,42,17,0.7479424494488403
643,False,False,53,HistGradientBoostingClassifier,0,5,10,43,17,0.7432254683167647
644,False,False,53,HistGradientBoostingClassifier,0,5,10,44,17,0.7432254683167647
645,False,False,53,HistGradientBoostingClassifier,0,5,10,45,17,0.7432254683167647
646,False,False,53,HistGradientBoostingClassifier,0,5,10,46,17,0.7432254683167647
647,False,False,53,HistGradientBoostingClassifier,0,5,10,47,17,0.7432254683167647
648,False,False,53,HistGradientBoostingClassifier,0,5,10,48,17,0.7432254683167647
649,False,False,53,HistGradientBoostingClassifier,0,5,10,49,17,0.7432254683167647
650,False,False,53,RandomForestClassifier,0,5,10,0,17,0.7304439710556571
651,False,False,53,RandomForestClassifier,0,5,10,1,17,0.7405626563873673
652,False,False,53,RandomForestClassifier,0,5,10,2,17,0.7239027524176642
653,False,False,53,RandomForestClassifier,0,5,10,3,17,0.7232180293501048
654,False,False,53,RandomForestClassifier,0,5,10,4,17,0.7279350104821803
655,False,False,53,RandomForestClassifier,0,5,10,5,17,0.7279350104821803
656,False,False,53,RandomForestClassifier,0,5,10,6,17,0.7279350104821803
657,False,False,53,RandomForestClassifier,0,5,10,7,17,0.7279350104821803
658,False,False,53,RandomForestClassifier,0,5,10,8,17,0.7279350104821803
659,False,False,53,RandomForestClassifier,0,5,10,9,17,0.7232180293501048
660,False,False,53,RandomForestClassifier,0,5,10,10,17,0.7279350104821803
661,False,False,53,RandomForestClassifier,0,5,10,11,17,0.7279350104821803
662,False,False,53,RandomForestClassifier,0,5,10,12,17,0.723127318174488
663,False,False,53,RandomForestClassifier,0,5,10,13,17,0.7232180293501048
664,False,False,53,RandomForestClassifier,0,5,10,14,17,0.7232180293501048
665,False,False,53,RandomForestClassifier,0,5,10,15,17,0.7232180293501048
666,False,False,53,RandomForestClassifier,0,5,10,16,17,0.7232180293501048
667,False,False,53,RandomForestClassifier,0,5,10,17,17,0.7232180293501048
668,False,False,53,RandomForestClassifier,0,5,10,18,17,0.7185010482180294
669,False,False,53,RandomForestClassifier,0,5,10,19,17,0.7232180293501048
670,False,False,53,RandomForestClassifier,0,5,10,20,17,0.7232180293501048
671,False,False,53,RandomForestClassifier,0,5,10,21,17,0.7185010482180294
672,False,False,53,RandomForestClassifier,0,5,10,22,17,0.7185010482180294
673,False,False,53,RandomForestClassifier,0,5,10,23,17,0.7185010482180294
674,False,False,53,RandomForestClassifier,0,5,10,24,17,0.7185010482180294
675,False,False,53,RandomForestClassifier,0,5,10,25,17,0.7232180293501048
676,False,False,53,RandomForestClassifier,0,5,10,26,17,0.7279350104821803
677,False,False,53,RandomForestClassifier,0,5,10,27,17,0.7279350104821803
678,False,False,53,RandomForestClassifier,0,5,10,28,17,0.7279350104821803
679,False,False,53,RandomForestClassifier,0,5,10,29,17,0.7279350104821803
680,False,False,53,RandomForestClassifier,0,5,10,30,17,0.7279350104821803
681,False,False,53,RandomForestClassifier,0,5,10,31,17,0.7279350104821803
682,False,False,53,RandomForestClassifier,0,5,10,32,17,0.7279350104821803
683,False,False,53,RandomForestClassifier,0,5,10,33,17,0.7279350104821803
684,False,False,53,RandomForestClassifier,0,5,10,34,17,0.7279350104821803
685,False,False,53,RandomForestClassifier,0,5,10,35,17,0.7232180293501048
686,False,False,53,RandomForestClassifier,0,5,10,36,17,0.7279350104821803
687,False,False,53,RandomForestClassifier,0,5,10,37,17,0.7279350104821803
688,False,False,53,RandomForestClassifier,0,5,10,38,17,0.7279350104821803
689,False,False,53,RandomForestClassifier,0,5,10,39,17,0.7232180293501048
690,False,False,53,RandomForestClassifier,0,5,10,40,17,0.7279350104821803
691,False,False,53,RandomForestClassifier,0,5,10,41,17,0.7279350104821803
692,False,False,53,RandomForestClassifier,0,5,10,42,17,0.7279350104821803
693,False,False,53,RandomForestClassifier,0,5,10,43,17,0.7279350104821803
694,False,False,53,RandomForestClassifier,0,5,10,44,17,0.7279350104821803
695,False,False,53,RandomForestClassifier,0,5,10,45,17,0.7279350104821803
696,False,False,53,RandomForestClassifier,0,5,10,46,17,0.7279350104821803
697,False,False,53,RandomForestClassifier,0,5,10,47,17,0.7232180293501048
698,False,False,53,RandomForestClassifier,0,5,10,48,17,0.7279350104821803
699,False,False,53,RandomForestClassifier,0,5,10,49,17,0.7279350104821803
700,False,False,53,DecisionTreeClassifier,0,5,10,0,17,0.6869368103999876
701,False,False,53,DecisionTreeClassifier,0,5,10,1,17,0.7060571655976404
702,False,False,53,DecisionTreeClassifier,0,5,10,2,17,0.709306121281167
703,False,False,53,DecisionTreeClassifier,0,5,10,3,17,0.6934780290379804
704,False,False,53,DecisionTreeClassifier,0,5,10,4,17,0.7112695793082281
705,False,False,53,DecisionTreeClassifier,0,5,10,5,17,0.7235477758530102
706,False,False,53,DecisionTreeClassifier,0,5,10,6,17,0.7352804698513767
707,False,False,53,DecisionTreeClassifier,0,5,10,7,17,0.7275168937372224
708,False,False,53,DecisionTreeClassifier,0,5,10,8,17,0.7439389978723515
709,False,False,53,DecisionTreeClassifier,0,5,10,9,17,0.7275800339175263
710,False,False,53,DecisionTreeClassifier,0,5,10,10,17,0.738383442316796
711,False,False,53,DecisionTreeClassifier,0,5,10,11,17,0.7329817381171612
712,False,False,53,DecisionTreeClassifier,0,5,10,12,17,0.7224082614146522
713,False,False,53,DecisionTreeClassifier,0,5,10,13,17,0.7264405194791683
714,False,False,53,DecisionTreeClassifier,0,5,10,14,17,0.7121357247270211
715,False,False,53,DecisionTreeClassifier,0,5,10,15,17,0.7161679827915373
716,False,False,53,DecisionTreeClassifier,0,5,10,16,17,0.7168527058590967
717,False,False,53,DecisionTreeClassifier,0,5,10,17,17,0.7121357247270211
