,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
358,False,False,53,DecisionTreeClassifier,0,5,5,8,46,0.748895690035969
359,False,False,53,DecisionTreeClassifier,0,5,5,9,46,0.7577295878518662
360,False,False,53,DecisionTreeClassifier,0,5,5,10,46,0.766445748639397
361,False,False,53,DecisionTreeClassifier,0,5,5,11,46,0.7712619107717549
362,False,False,53,DecisionTreeClassifier,0,5,5,12,46,0.7705441092951348
363,False,False,53,DecisionTreeClassifier,0,5,5,13,46,0.7672627311162996
364,False,False,53,DecisionTreeClassifier,0,5,5,14,46,0.7698263078185146
365,False,False,53,DecisionTreeClassifier,0,5,5,15,46,0.7665449296396794
366,False,False,53,DecisionTreeClassifier,0,5,5,16,46,0.7611101470309838
367,False,False,53,DecisionTreeClassifier,0,5,5,17,46,0.7720704234239919
368,False,False,53,DecisionTreeClassifier,0,5,5,18,46,0.7713526219473718
369,False,False,53,DecisionTreeClassifier,0,5,5,19,46,0.7760696030794473
370,False,False,53,DecisionTreeClassifier,0,5,5,20,46,0.7652000378620559
371,False,False,53,DecisionTreeClassifier,0,5,5,21,46,0.766008550514293
372,False,False,53,DecisionTreeClassifier,0,5,5,22,46,0.7652907490376728
373,False,False,53,DecisionTreeClassifier,0,5,5,23,46,0.7612915693822175
374,False,False,53,DecisionTreeClassifier,0,5,5,24,46,0.7707255316463685
375,False,False,53,LinearDiscriminantAnalysis,0,5,5,0,46,0.8083069842044882
376,False,False,53,LinearDiscriminantAnalysis,0,5,5,1,46,0.7941475709835961
377,False,False,53,LinearDiscriminantAnalysis,0,5,5,2,46,0.7852415180201662
378,False,False,53,LinearDiscriminantAnalysis,0,5,5,3,46,0.7845237165435459
379,False,False,53,LinearDiscriminantAnalysis,0,5,5,4,46,0.7852415180201662
380,False,False,53,LinearDiscriminantAnalysis,0,5,5,5,46,0.7852415180201662
381,False,False,53,LinearDiscriminantAnalysis,0,5,5,6,46,0.7852415180201662
382,False,False,53,LinearDiscriminantAnalysis,0,5,5,7,46,0.7899584991522416
383,False,False,53,LinearDiscriminantAnalysis,0,5,5,8,46,0.7852415180201662
384,False,False,53,LinearDiscriminantAnalysis,0,5,5,9,46,0.7852415180201662
385,False,False,53,LinearDiscriminantAnalysis,0,5,5,10,46,0.7852415180201662
386,False,False,53,LinearDiscriminantAnalysis,0,5,5,11,46,0.7852415180201662
387,False,False,53,LinearDiscriminantAnalysis,0,5,5,12,46,0.7852415180201662
388,False,False,53,LinearDiscriminantAnalysis,0,5,5,13,46,0.7852415180201662
389,False,False,53,LinearDiscriminantAnalysis,0,5,5,14,46,0.7852415180201662
390,False,False,53,LinearDiscriminantAnalysis,0,5,5,15,46,0.7852415180201662
391,False,False,53,LinearDiscriminantAnalysis,0,5,5,16,46,0.7852415180201662
392,False,False,53,LinearDiscriminantAnalysis,0,5,5,17,46,0.7852415180201662
393,False,False,53,LinearDiscriminantAnalysis,0,5,5,18,46,0.7852415180201662
394,False,False,53,LinearDiscriminantAnalysis,0,5,5,19,46,0.7852415180201662
395,False,False,53,LinearDiscriminantAnalysis,0,5,5,20,46,0.7852415180201662
396,False,False,53,LinearDiscriminantAnalysis,0,5,5,21,46,0.7852415180201662
397,False,False,53,LinearDiscriminantAnalysis,0,5,5,22,46,0.7852415180201662
398,False,False,53,LinearDiscriminantAnalysis,0,5,5,23,46,0.7852415180201662
399,False,False,53,LinearDiscriminantAnalysis,0,5,5,24,46,0.7852415180201662
400,False,False,53,GradientBoostingClassifier,0,5,5,0,46,0.771699108896859
401,False,False,53,GradientBoostingClassifier,0,5,5,1,46,0.7554854722463888
402,False,False,53,GradientBoostingClassifier,0,5,5,2,46,0.7643915252098188
403,False,False,53,GradientBoostingClassifier,0,5,5,3,46,0.7488049788603521
404,False,False,53,GradientBoostingClassifier,0,5,5,4,46,0.7427431059506532
405,False,False,53,GradientBoostingClassifier,0,5,5,5,46,0.7536126711680444
406,False,False,53,GradientBoostingClassifier,0,5,5,6,46,0.7584203634757367
407,False,False,53,GradientBoostingClassifier,0,5,5,7,46,0.7692899286931281
408,False,False,53,GradientBoostingClassifier,0,5,5,8,46,0.7691992175175112
409,False,False,53,GradientBoostingClassifier,0,5,5,9,46,0.768481416040891
410,False,False,53,GradientBoostingClassifier,0,5,5,10,46,0.768481416040891
411,False,False,53,GradientBoostingClassifier,0,5,5,11,46,0.7793509812582824
412,False,False,53,GradientBoostingClassifier,0,5,5,12,46,0.7746340001262069
413,False,False,53,GradientBoostingClassifier,0,5,5,13,46,0.7746340001262069
414,False,False,53,GradientBoostingClassifier,0,5,5,14,46,0.7793509812582824
415,False,False,53,GradientBoostingClassifier,0,5,5,15,46,0.7793509812582824
416,False,False,53,GradientBoostingClassifier,0,5,5,16,46,0.7793509812582824
417,False,False,53,GradientBoostingClassifier,0,5,5,17,46,0.7847857638669781
418,False,False,53,GradientBoostingClassifier,0,5,5,18,46,0.7746340001262069
419,False,False,53,GradientBoostingClassifier,0,5,5,19,46,0.7746340001262069
420,False,False,53,GradientBoostingClassifier,0,5,5,20,46,0.7793509812582824
421,False,False,53,GradientBoostingClassifier,0,5,5,21,46,0.7793509812582824
422,False,False,53,GradientBoostingClassifier,0,5,5,22,46,0.7793509812582824
423,False,False,53,GradientBoostingClassifier,0,5,5,23,46,0.7847857638669781
424,False,False,53,GradientBoostingClassifier,0,5,5,24,46,0.7847857638669781
425,False,False,53,MLPClassifier,0,5,5,0,46,0.5662198047517915
426,False,False,53,MLPClassifier,0,5,5,1,46,0.6085414496408794
427,False,False,53,MLPClassifier,0,5,5,2,46,0.6131592497726726
428,False,False,53,MLPClassifier,0,5,5,3,46,0.6317713985271038
429,False,False,53,MLPClassifier,0,5,5,4,46,0.6392672580112904
430,False,False,53,MLPClassifier,0,5,5,5,46,0.6550336103332378
431,False,False,53,MLPClassifier,0,5,5,6,46,0.67345586691177
432,False,False,53,MLPClassifier,0,5,5,7,46,0.6788805633170472
433,False,False,53,MLPClassifier,0,5,5,8,46,0.6625762154909601
434,False,False,53,MLPClassifier,0,5,5,9,46,0.6680109980996558
435,False,False,53,MLPClassifier,0,5,5,10,46,0.693848489190176
436,False,False,53,MLPClassifier,0,5,5,11,46,0.6979468498459138
437,False,False,53,MLPClassifier,0,5,5,12,46,0.683696725449405
438,False,False,53,MLPClassifier,0,5,5,13,46,0.6870772846285225
439,False,False,53,MLPClassifier,0,5,5,14,46,0.6781712316650925
440,False,False,53,MLPClassifier,0,5,5,15,46,0.6686380884006592
441,False,False,53,MLPClassifier,0,5,5,16,46,0.6739636038056538
442,False,False,53,MLPClassifier,0,5,5,17,46,0.6848331690230451
443,False,False,53,MLPClassifier,0,5,5,18,46,0.6801161878909697
444,False,False,53,MLPClassifier,0,5,5,19,46,0.6949764629391506
445,False,False,53,MLPClassifier,0,5,5,20,46,0.7017375812973857
446,False,False,53,MLPClassifier,0,5,5,21,46,0.7064545624294613
447,False,False,53,MLPClassifier,0,5,5,22,46,0.7044003389998831
448,False,False,53,MLPClassifier,0,5,5,23,46,0.7022469345700225
449,False,False,53,MLPClassifier,0,5,5,24,46,0.6968121519613268
450,False,False,53,HistGradientBoostingClassifier,1,5,5,25,46,0.8386445383984351
451,False,False,53,HistGradientBoostingClassifier,1,5,5,26,46,0.8394530510506721
452,False,False,53,HistGradientBoostingClassifier,1,5,5,27,46,0.8503226162680633
453,False,False,53,HistGradientBoostingClassifier,1,5,5,28,46,0.8753431248816812
454,False,False,53,HistGradientBoostingClassifier,1,5,5,29,46,0.8394530510506721
455,False,False,53,HistGradientBoostingClassifier,1,5,5,30,46,0.8293012873099008
456,False,False,53,HistGradientBoostingClassifier,1,5,5,31,46,0.8253021076544456
457,False,False,53,HistGradientBoostingClassifier,1,5,5,32,46,0.8354538713952167
458,False,False,53,HistGradientBoostingClassifier,1,5,5,33,46,0.8354538713952167
459,False,False,53,HistGradientBoostingClassifier,1,5,5,34,46,0.8300190887865211
460,False,False,53,HistGradientBoostingClassifier,1,5,5,35,46,0.8307368902631413
461,False,False,53,HistGradientBoostingClassifier,1,5,5,36,46,0.8347360699185966
462,False,False,53,HistGradientBoostingClassifier,1,5,5,37,46,0.8347360699185966
463,False,False,53,HistGradientBoostingClassifier,1,5,5,38,46,0.8401708525272922
464,False,False,53,HistGradientBoostingClassifier,1,5,5,39,46,0.8401708525272922
465,False,False,53,HistGradientBoostingClassifier,1,5,5,40,46,0.8401708525272922
466,False,False,53,HistGradientBoostingClassifier,1,5,5,41,46,0.8448878336593677
467,False,False,53,HistGradientBoostingClassifier,1,5,5,42,46,0.845605635135988
468,False,False,53,HistGradientBoostingClassifier,1,5,5,43,46,0.8354538713952167
469,False,False,53,HistGradientBoostingClassifier,1,5,5,44,46,0.8354538713952167
470,False,False,53,HistGradientBoostingClassifier,1,5,5,45,46,0.8354538713952167
471,False,False,53,HistGradientBoostingClassifier,1,5,5,46,46,0.8307368902631413
472,False,False,53,HistGradientBoostingClassifier,1,5,5,47,46,0.8354538713952167
473,False,False,53,HistGradientBoostingClassifier,1,5,5,48,46,0.8354538713952167
474,False,False,53,HistGradientBoostingClassifier,1,5,5,49,46,0.8401708525272922
475,False,False,53,RandomForestClassifier,1,5,5,25,46,0.8619099829620749
476,False,False,53,RandomForestClassifier,1,5,5,26,46,0.8180215498201553
477,False,False,53,RandomForestClassifier,1,5,5,27,46,0.843759859910393
478,False,False,53,RandomForestClassifier,1,5,5,28,46,0.8524760206979238
479,False,False,53,RandomForestClassifier,1,5,5,29,46,0.8321724932163816
480,False,False,53,RandomForestClassifier,1,5,5,30,46,0.8314546917397614
481,False,False,53,RandomForestClassifier,1,5,5,31,46,0.8503226162680633
482,False,False,53,RandomForestClassifier,1,5,5,32,46,0.8408886540039124
483,False,False,53,RandomForestClassifier,1,5,5,33,46,0.8408886540039124
484,False,False,53,RandomForestClassifier,1,5,5,34,46,0.8408886540039124
485,False,False,53,RandomForestClassifier,1,5,5,35,46,0.846323436612608
486,False,False,53,RandomForestClassifier,1,5,5,36,46,0.8416064554805325
487,False,False,53,RandomForestClassifier,1,5,5,37,46,0.8408886540039124
488,False,False,53,RandomForestClassifier,1,5,5,38,46,0.8464141477882249
489,False,False,53,RandomForestClassifier,1,5,5,39,46,0.8456963463116047
490,False,False,53,RandomForestClassifier,1,5,5,40,46,0.845605635135988
491,False,False,53,RandomForestClassifier,1,5,5,41,46,0.846323436612608
492,False,False,53,RandomForestClassifier,1,5,5,42,46,0.8408886540039124
493,False,False,53,RandomForestClassifier,1,5,5,43,46,0.8464141477882249
494,False,False,53,RandomForestClassifier,1,5,5,44,46,0.8565659115289961
495,False,False,53,RandomForestClassifier,1,5,5,45,46,0.8409793651795293
496,False,False,53,RandomForestClassifier,1,5,5,46,46,0.8409793651795293
497,False,False,53,RandomForestClassifier,1,5,5,47,46,0.8355445825708336
498,False,False,53,RandomForestClassifier,1,5,5,48,46,0.8409793651795293
499,False,False,53,RandomForestClassifier,1,5,5,49,46,0.840261563702909
500,False,False,53,DecisionTreeClassifier,1,5,5,25,46,0.776143956502084
501,False,False,53,DecisionTreeClassifier,1,5,5,26,46,0.7508124566163943
502,False,False,53,DecisionTreeClassifier,1,5,5,27,46,0.7751151637533918
503,False,False,53,DecisionTreeClassifier,1,5,5,28,46,0.7577735533539471
504,False,False,53,DecisionTreeClassifier,1,5,5,29,46,0.7596193285795418
505,False,False,53,DecisionTreeClassifier,1,5,5,30,46,0.7516209692686313
506,False,False,53,DecisionTreeClassifier,1,5,5,31,46,0.7589015271029217
507,False,False,53,DecisionTreeClassifier,1,5,5,32,46,0.7752965861046255
508,False,False,53,DecisionTreeClassifier,1,5,5,33,46,0.7833856565911529
509,False,False,53,DecisionTreeClassifier,1,5,5,34,46,0.7840127468921563
510,False,False,53,DecisionTreeClassifier,1,5,5,35,46,0.7833856565911529
511,False,False,53,DecisionTreeClassifier,1,5,5,36,46,0.7989722029406197
512,False,False,53,DecisionTreeClassifier,1,5,5,37,46,0.813123146336846
513,False,False,53,DecisionTreeClassifier,1,5,5,38,46,0.813213857512463
514,False,False,53,DecisionTreeClassifier,1,5,5,39,46,0.8070612734271472
515,False,False,53,DecisionTreeClassifier,1,5,5,40,46,0.8179308386445383
516,False,False,53,DecisionTreeClassifier,1,5,5,41,46,0.7975365999873792
517,False,False,53,DecisionTreeClassifier,1,5,5,42,46,0.8030620937716919
518,False,False,53,DecisionTreeClassifier,1,5,5,43,46,0.7928196188553038
519,False,False,53,DecisionTreeClassifier,1,5,5,44,46,0.8077790749037672
520,False,False,53,DecisionTreeClassifier,1,5,5,45,46,0.8077790749037672
521,False,False,53,DecisionTreeClassifier,1,5,5,46,46,0.8030620937716919
522,False,False,53,DecisionTreeClassifier,1,5,5,47,46,0.7975365999873792
523,False,False,53,DecisionTreeClassifier,1,5,5,48,46,0.8077790749037672
524,False,False,53,DecisionTreeClassifier,1,5,5,49,46,0.8023442922950716
525,False,False,53,LinearDiscriminantAnalysis,1,5,5,25,46,0.8511311289203004
526,False,False,53,LinearDiscriminantAnalysis,1,5,5,26,46,0.8653727834921436
527,False,False,53,LinearDiscriminantAnalysis,1,5,5,27,46,0.8606558023600681
528,False,False,53,LinearDiscriminantAnalysis,1,5,5,28,46,0.8410700763551461
529,False,False,53,LinearDiscriminantAnalysis,1,5,5,29,46,0.8465048589638418
530,False,False,53,LinearDiscriminantAnalysis,1,5,5,30,46,0.8262013314822995
531,False,False,53,LinearDiscriminantAnalysis,1,5,5,31,46,0.8316361140909951
532,False,False,53,LinearDiscriminantAnalysis,1,5,5,32,46,0.8316361140909951
533,False,False,53,LinearDiscriminantAnalysis,1,5,5,33,46,0.8417878778317662
534,False,False,53,LinearDiscriminantAnalysis,1,5,5,34,46,0.8417878778317662
535,False,False,53,LinearDiscriminantAnalysis,1,5,5,35,46,0.8417878778317662
536,False,False,53,LinearDiscriminantAnalysis,1,5,5,36,46,0.8465048589638418
537,False,False,53,LinearDiscriminantAnalysis,1,5,5,37,46,0.8417878778317662
538,False,False,53,LinearDiscriminantAnalysis,1,5,5,38,46,0.8323539155676153
539,False,False,53,LinearDiscriminantAnalysis,1,5,5,39,46,0.8370708966996908
540,False,False,53,LinearDiscriminantAnalysis,1,5,5,40,46,0.8417878778317662
541,False,False,53,LinearDiscriminantAnalysis,1,5,5,41,46,0.8370708966996908
542,False,False,53,LinearDiscriminantAnalysis,1,5,5,42,46,0.8417878778317662
543,False,False,53,LinearDiscriminantAnalysis,1,5,5,43,46,0.8370708966996908
544,False,False,53,LinearDiscriminantAnalysis,1,5,5,44,46,0.8370708966996908
545,False,False,53,LinearDiscriminantAnalysis,1,5,5,45,46,0.8323539155676153
546,False,False,53,LinearDiscriminantAnalysis,1,5,5,46,46,0.8370708966996908
547,False,False,53,LinearDiscriminantAnalysis,1,5,5,47,46,0.8370708966996908
548,False,False,53,LinearDiscriminantAnalysis,1,5,5,48,46,0.8370708966996908
549,False,False,53,LinearDiscriminantAnalysis,1,5,5,49,46,0.8370708966996908
550,False,False,53,GradientBoostingClassifier,1,5,5,25,46,0.8097155613049789
551,False,False,53,GradientBoostingClassifier,1,5,5,26,46,0.8354538713952167
552,False,False,53,GradientBoostingClassifier,1,5,5,27,46,0.8321724932163816
553,False,False,53,GradientBoostingClassifier,1,5,5,28,46,0.8314546917397614
554,False,False,53,GradientBoostingClassifier,1,5,5,29,46,0.8221114406512274
555,False,False,53,GradientBoostingClassifier,1,5,5,30,46,0.8321724932163816
556,False,False,53,GradientBoostingClassifier,1,5,5,31,46,0.8282640247365433
557,False,False,53,GradientBoostingClassifier,1,5,5,32,46,0.8362623840474538
558,False,False,53,GradientBoostingClassifier,1,5,5,33,46,0.8477590395658485
559,False,False,53,GradientBoostingClassifier,1,5,5,34,46,0.8321724932163816
560,False,False,53,GradientBoostingClassifier,1,5,5,35,46,0.8180215498201553
561,False,False,53,GradientBoostingClassifier,1,5,5,36,46,0.8328902946930019
562,False,False,53,GradientBoostingClassifier,1,5,5,37,46,0.8234563324288509
563,False,False,53,GradientBoostingClassifier,1,5,5,38,46,0.8281733135609264
564,False,False,53,GradientBoostingClassifier,1,5,5,39,46,0.8180215498201553
565,False,False,53,GradientBoostingClassifier,1,5,5,40,46,0.8227385309522306
566,False,False,53,GradientBoostingClassifier,1,5,5,41,46,0.8187393512967753
567,False,False,53,GradientBoostingClassifier,1,5,5,42,46,0.8234563324288509
568,False,False,53,GradientBoostingClassifier,1,5,5,43,46,0.8133045686880798
569,False,False,53,GradientBoostingClassifier,1,5,5,44,46,0.8187393512967753
570,False,False,53,GradientBoostingClassifier,1,5,5,45,46,0.8180215498201553
571,False,False,53,GradientBoostingClassifier,1,5,5,46,46,0.8227385309522306
572,False,False,53,GradientBoostingClassifier,1,5,5,47,46,0.8281733135609264
573,False,False,53,GradientBoostingClassifier,1,5,5,48,46,0.8234563324288509
574,False,False,53,GradientBoostingClassifier,1,5,5,49,46,0.8180215498201553
575,False,False,53,MLPClassifier,1,5,5,25,46,0.7442930838644539
576,False,False,53,MLPClassifier,1,5,5,26,46,0.7421396794345934
577,False,False,53,MLPClassifier,1,5,5,27,46,0.7676610714961823
578,False,False,53,MLPClassifier,1,5,5,28,46,0.7560737048021708
579,False,False,53,MLPClassifier,1,5,5,29,46,0.7647898655897015
580,False,False,53,MLPClassifier,1,5,5,30,46,0.7963731305609895
581,False,False,53,MLPClassifier,1,5,5,31,46,0.8239572158768221
582,False,False,53,MLPClassifier,1,5,5,32,46,0.8239572158768221
583,False,False,53,MLPClassifier,1,5,5,33,46,0.8105240739572159
584,False,False,53,MLPClassifier,1,5,5,34,46,0.7935019246545088
585,False,False,53,MLPClassifier,1,5,5,35,46,0.797501104309964
586,False,False,53,MLPClassifier,1,5,5,36,46,0.8029358869186597
587,False,False,53,MLPClassifier,1,5,5,37,46,0.8007824824887991
588,False,False,53,MLPClassifier,1,5,5,38,46,0.8123698491828106
589,False,False,53,MLPClassifier,1,5,5,39,46,0.8007824824887991
590,False,False,53,MLPClassifier,1,5,5,40,46,0.7939120969268632
591,False,False,53,MLPClassifier,1,5,5,41,46,0.8007824824887991
592,False,False,53,MLPClassifier,1,5,5,42,46,0.7953476998801036
593,False,False,53,MLPClassifier,1,5,5,43,46,0.7899129172714079
594,False,False,53,MLPClassifier,1,5,5,44,46,0.7939120969268632
595,False,False,53,MLPClassifier,1,5,5,45,46,0.8054994636208747
596,False,False,53,MLPClassifier,1,5,5,46,46,0.7844781346627122
597,False,False,53,MLPClassifier,1,5,5,47,46,0.7899129172714079
598,False,False,53,MLPClassifier,1,5,5,48,46,0.7953476998801036
599,False,False,53,MLPClassifier,1,5,5,49,46,0.7994375907111756
600,False,False,53,HistGradientBoostingClassifier,0,5,10,0,46,0.7819500536379125
601,False,False,53,HistGradientBoostingClassifier,0,5,10,1,46,0.781413674512526
602,False,False,53,HistGradientBoostingClassifier,0,5,10,2,46,0.7752610904272101
603,False,False,53,HistGradientBoostingClassifier,0,5,10,3,46,0.7752610904272101
604,False,False,53,HistGradientBoostingClassifier,0,5,10,4,46,0.7705441092951348
605,False,False,53,HistGradientBoostingClassifier,0,5,10,5,46,0.7705441092951348
606,False,False,53,HistGradientBoostingClassifier,0,5,10,6,46,0.7706348204707516
607,False,False,53,HistGradientBoostingClassifier,0,5,10,7,46,0.7652000378620559
608,False,False,53,HistGradientBoostingClassifier,0,5,10,8,46,0.7652000378620559
609,False,False,53,HistGradientBoostingClassifier,0,5,10,9,46,0.7706348204707516
610,False,False,53,HistGradientBoostingClassifier,0,5,10,10,46,0.7807865842115227
611,False,False,53,HistGradientBoostingClassifier,0,5,10,11,46,0.7807865842115227
612,False,False,53,HistGradientBoostingClassifier,0,5,10,12,46,0.7753518016028271
613,False,False,53,HistGradientBoostingClassifier,0,5,10,13,46,0.7706348204707516
614,False,False,53,HistGradientBoostingClassifier,0,5,10,14,46,0.7706348204707516
615,False,False,53,HistGradientBoostingClassifier,0,5,10,15,46,0.7706348204707516
616,False,False,53,HistGradientBoostingClassifier,0,5,10,16,46,0.7706348204707516
617,False,False,53,HistGradientBoostingClassifier,0,5,10,17,46,0.7706348204707516
618,False,False,53,HistGradientBoostingClassifier,0,5,10,18,46,0.7706348204707516
619,False,False,53,HistGradientBoostingClassifier,0,5,10,19,46,0.7706348204707516
620,False,False,53,HistGradientBoostingClassifier,0,5,10,20,46,0.7706348204707516
621,False,False,53,HistGradientBoostingClassifier,0,5,10,21,46,0.7706348204707516
622,False,False,53,HistGradientBoostingClassifier,0,5,10,22,46,0.7706348204707516
623,False,False,53,HistGradientBoostingClassifier,0,5,10,23,46,0.7706348204707516
624,False,False,53,HistGradientBoostingClassifier,0,5,10,24,46,0.7706348204707516
625,False,False,53,HistGradientBoostingClassifier,0,5,10,25,46,0.7706348204707516
626,False,False,53,HistGradientBoostingClassifier,0,5,10,26,46,0.7706348204707516
627,False,False,53,HistGradientBoostingClassifier,0,5,10,27,46,0.7706348204707516
628,False,False,53,HistGradientBoostingClassifier,0,5,10,28,46,0.7706348204707516
629,False,False,53,HistGradientBoostingClassifier,0,5,10,29,46,0.7706348204707516
630,False,False,53,HistGradientBoostingClassifier,0,5,10,30,46,0.7706348204707516
631,False,False,53,HistGradientBoostingClassifier,0,5,10,31,46,0.7706348204707516
632,False,False,53,HistGradientBoostingClassifier,0,5,10,32,46,0.7706348204707516
633,False,False,53,HistGradientBoostingClassifier,0,5,10,33,46,0.7706348204707516
634,False,False,53,HistGradientBoostingClassifier,0,5,10,34,46,0.7706348204707516
635,False,False,53,HistGradientBoostingClassifier,0,5,10,35,46,0.7706348204707516
636,False,False,53,HistGradientBoostingClassifier,0,5,10,36,46,0.7706348204707516
637,False,False,53,HistGradientBoostingClassifier,0,5,10,37,46,0.7706348204707516
638,False,False,53,HistGradientBoostingClassifier,0,5,10,38,46,0.7706348204707516
639,False,False,53,HistGradientBoostingClassifier,0,5,10,39,46,0.7706348204707516
640,False,False,53,HistGradientBoostingClassifier,0,5,10,40,46,0.7706348204707516
641,False,False,53,HistGradientBoostingClassifier,0,5,10,41,46,0.7706348204707516
642,False,False,53,HistGradientBoostingClassifier,0,5,10,42,46,0.7706348204707516
643,False,False,53,HistGradientBoostingClassifier,0,5,10,43,46,0.7706348204707516
644,False,False,53,HistGradientBoostingClassifier,0,5,10,44,46,0.7706348204707516
645,False,False,53,HistGradientBoostingClassifier,0,5,10,45,46,0.7706348204707516
646,False,False,53,HistGradientBoostingClassifier,0,5,10,46,46,0.7706348204707516
647,False,False,53,HistGradientBoostingClassifier,0,5,10,47,46,0.7706348204707516
648,False,False,53,HistGradientBoostingClassifier,0,5,10,48,46,0.7706348204707516
649,False,False,53,HistGradientBoostingClassifier,0,5,10,49,46,0.7706348204707516
650,False,False,53,RandomForestClassifier,0,5,10,0,46,0.7815043856881428
651,False,False,53,RandomForestClassifier,0,5,10,1,46,0.7706348204707516
652,False,False,53,RandomForestClassifier,0,5,10,2,46,0.7768781157316842
653,False,False,53,RandomForestClassifier,0,5,10,3,46,0.7808772953871396
654,False,False,53,RandomForestClassifier,0,5,10,4,46,0.7754425127784439
655,False,False,53,RandomForestClassifier,0,5,10,5,46,0.7700077301697482
656,False,False,53,RandomForestClassifier,0,5,10,6,46,0.7700077301697482
657,False,False,53,RandomForestClassifier,0,5,10,7,46,0.7700077301697482
658,False,False,53,RandomForestClassifier,0,5,10,8,46,0.7700077301697482
659,False,False,53,RandomForestClassifier,0,5,10,9,46,0.7754425127784439
660,False,False,53,RandomForestClassifier,0,5,10,10,46,0.7754425127784439
661,False,False,53,RandomForestClassifier,0,5,10,11,46,0.7754425127784439
662,False,False,53,RandomForestClassifier,0,5,10,12,46,0.7754425127784439
663,False,False,53,RandomForestClassifier,0,5,10,13,46,0.7754425127784439
664,False,False,53,RandomForestClassifier,0,5,10,14,46,0.7808772953871396
665,False,False,53,RandomForestClassifier,0,5,10,15,46,0.7754425127784439
666,False,False,53,RandomForestClassifier,0,5,10,16,46,0.7808772953871396
667,False,False,53,RandomForestClassifier,0,5,10,17,46,0.7808772953871396
668,False,False,53,RandomForestClassifier,0,5,10,18,46,0.7801594939105194
669,False,False,53,RandomForestClassifier,0,5,10,19,46,0.7747247113018237
670,False,False,53,RandomForestClassifier,0,5,10,20,46,0.7801594939105194
671,False,False,53,RandomForestClassifier,0,5,10,21,46,0.7747247113018237
672,False,False,53,RandomForestClassifier,0,5,10,22,46,0.7747247113018237
673,False,False,53,RandomForestClassifier,0,5,10,23,46,0.7801594939105194
674,False,False,53,RandomForestClassifier,0,5,10,24,46,0.7747247113018237
675,False,False,53,RandomForestClassifier,0,5,10,25,46,0.7747247113018237
676,False,False,53,RandomForestClassifier,0,5,10,26,46,0.7700077301697482
677,False,False,53,RandomForestClassifier,0,5,10,27,46,0.7754425127784439
678,False,False,53,RandomForestClassifier,0,5,10,28,46,0.7801594939105194
679,False,False,53,RandomForestClassifier,0,5,10,29,46,0.7754425127784439
680,False,False,53,RandomForestClassifier,0,5,10,30,46,0.7700077301697482
681,False,False,53,RandomForestClassifier,0,5,10,31,46,0.7747247113018237
682,False,False,53,RandomForestClassifier,0,5,10,32,46,0.7754425127784439
683,False,False,53,RandomForestClassifier,0,5,10,33,46,0.7754425127784439
684,False,False,53,RandomForestClassifier,0,5,10,34,46,0.7700077301697482
685,False,False,53,RandomForestClassifier,0,5,10,35,46,0.7700077301697482
686,False,False,53,RandomForestClassifier,0,5,10,36,46,0.7700077301697482
687,False,False,53,RandomForestClassifier,0,5,10,37,46,0.7700077301697482
688,False,False,53,RandomForestClassifier,0,5,10,38,46,0.7700077301697482
689,False,False,53,RandomForestClassifier,0,5,10,39,46,0.7700077301697482
690,False,False,53,RandomForestClassifier,0,5,10,40,46,0.7700077301697482
691,False,False,53,RandomForestClassifier,0,5,10,41,46,0.7700077301697482
692,False,False,53,RandomForestClassifier,0,5,10,42,46,0.7700077301697482
693,False,False,53,RandomForestClassifier,0,5,10,43,46,0.7700077301697482
694,False,False,53,RandomForestClassifier,0,5,10,44,46,0.7700077301697482
695,False,False,53,RandomForestClassifier,0,5,10,45,46,0.7700077301697482
696,False,False,53,RandomForestClassifier,0,5,10,46,46,0.7700077301697482
697,False,False,53,RandomForestClassifier,0,5,10,47,46,0.7700077301697482
698,False,False,53,RandomForestClassifier,0,5,10,48,46,0.7700077301697482
699,False,False,53,RandomForestClassifier,0,5,10,49,46,0.7700077301697482
700,False,False,53,DecisionTreeClassifier,0,5,10,0,46,0.6998468060873083
701,False,False,53,DecisionTreeClassifier,0,5,10,1,46,0.7065611787720073
702,False,False,53,DecisionTreeClassifier,0,5,10,2,46,0.7215673804940067
703,False,False,53,DecisionTreeClassifier,0,5,10,3,46,0.7088605098756863
704,False,False,53,DecisionTreeClassifier,0,5,10,4,46,0.7102606171515113
705,False,False,53,DecisionTreeClassifier,0,5,10,5,46,0.7586372815043857
706,False,False,53,DecisionTreeClassifier,0,5,10,6,46,0.755766075597905
707,False,False,53,DecisionTreeClassifier,0,5,10,7,46,0.7578287688521486
708,False,False,53,DecisionTreeClassifier,0,5,10,8,46,0.7612008582066007
709,False,False,53,DecisionTreeClassifier,0,5,10,9,46,0.752393986243453
710,False,False,53,DecisionTreeClassifier,0,5,10,10,46,0.761827948507604
711,False,False,53,DecisionTreeClassifier,0,5,10,11,46,0.7476770051113775
712,False,False,53,DecisionTreeClassifier,0,5,10,12,46,0.7619186596832208
713,False,False,53,DecisionTreeClassifier,0,5,10,13,46,0.7524846974190699
714,False,False,53,DecisionTreeClassifier,0,5,10,14,46,0.7564838770745252
715,False,False,53,DecisionTreeClassifier,0,5,10,15,46,0.7422422225026819
716,False,False,53,DecisionTreeClassifier,0,5,10,16,46,0.7462414021581372
