,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
359,False,False,3,DecisionTreeClassifier,0,5,5,9,93,0.9948586118251928
360,False,False,3,DecisionTreeClassifier,0,5,5,10,93,0.993573264781491
361,False,False,3,DecisionTreeClassifier,0,5,5,11,93,0.993573264781491
362,False,False,3,DecisionTreeClassifier,0,5,5,12,93,0.993573264781491
363,False,False,3,DecisionTreeClassifier,0,5,5,13,93,0.993573264781491
364,False,False,3,DecisionTreeClassifier,0,5,5,14,93,0.993573264781491
365,False,False,3,DecisionTreeClassifier,0,5,5,15,93,0.993573264781491
366,False,False,3,DecisionTreeClassifier,0,5,5,16,93,0.993573264781491
367,False,False,3,DecisionTreeClassifier,0,5,5,17,93,0.993573264781491
368,False,False,3,DecisionTreeClassifier,0,5,5,18,93,0.993573264781491
369,False,False,3,DecisionTreeClassifier,0,5,5,19,93,0.993573264781491
370,False,False,3,DecisionTreeClassifier,0,5,5,20,93,0.993573264781491
371,False,False,3,DecisionTreeClassifier,0,5,5,21,93,0.993573264781491
372,False,False,3,DecisionTreeClassifier,0,5,5,22,93,0.993573264781491
373,False,False,3,DecisionTreeClassifier,0,5,5,23,93,0.993573264781491
374,False,False,3,DecisionTreeClassifier,0,5,5,24,93,0.993573264781491
375,False,False,3,LinearDiscriminantAnalysis,0,5,5,0,93,0.9455200953037808
376,False,False,3,LinearDiscriminantAnalysis,0,5,5,1,93,0.9455200953037808
377,False,False,3,LinearDiscriminantAnalysis,0,5,5,2,93,0.9441689134114992
378,False,False,3,LinearDiscriminantAnalysis,0,5,5,3,93,0.9441689134114992
379,False,False,3,LinearDiscriminantAnalysis,0,5,5,4,93,0.945454260455201
380,False,False,3,LinearDiscriminantAnalysis,0,5,5,5,93,0.9455200953037808
381,False,False,3,LinearDiscriminantAnalysis,0,5,5,6,93,0.945454260455201
382,False,False,3,LinearDiscriminantAnalysis,0,5,5,7,93,0.945454260455201
383,False,False,3,LinearDiscriminantAnalysis,0,5,5,8,93,0.9467396074989027
384,False,False,3,LinearDiscriminantAnalysis,0,5,5,9,93,0.945454260455201
385,False,False,3,LinearDiscriminantAnalysis,0,5,5,10,93,0.9467396074989027
386,False,False,3,LinearDiscriminantAnalysis,0,5,5,11,93,0.945454260455201
387,False,False,3,LinearDiscriminantAnalysis,0,5,5,12,93,0.945454260455201
388,False,False,3,LinearDiscriminantAnalysis,0,5,5,13,93,0.945454260455201
389,False,False,3,LinearDiscriminantAnalysis,0,5,5,14,93,0.945454260455201
390,False,False,3,LinearDiscriminantAnalysis,0,5,5,15,93,0.945454260455201
391,False,False,3,LinearDiscriminantAnalysis,0,5,5,16,93,0.945454260455201
392,False,False,3,LinearDiscriminantAnalysis,0,5,5,17,93,0.945454260455201
393,False,False,3,LinearDiscriminantAnalysis,0,5,5,18,93,0.9467396074989027
394,False,False,3,LinearDiscriminantAnalysis,0,5,5,19,93,0.945454260455201
395,False,False,3,LinearDiscriminantAnalysis,0,5,5,20,93,0.9467396074989027
396,False,False,3,LinearDiscriminantAnalysis,0,5,5,21,93,0.945454260455201
397,False,False,3,LinearDiscriminantAnalysis,0,5,5,22,93,0.9467396074989027
398,False,False,3,LinearDiscriminantAnalysis,0,5,5,23,93,0.945454260455201
399,False,False,3,LinearDiscriminantAnalysis,0,5,5,24,93,0.9467396074989027
400,False,False,3,GradientBoostingClassifier,0,5,5,0,93,0.9798294563922503
401,False,False,3,GradientBoostingClassifier,0,5,5,1,93,0.9785441093485485
402,False,False,3,GradientBoostingClassifier,0,5,5,2,93,0.9772587623048468
403,False,False,3,GradientBoostingClassifier,0,5,5,3,93,0.9772587623048468
404,False,False,3,GradientBoostingClassifier,0,5,5,4,93,0.9785441093485485
405,False,False,3,GradientBoostingClassifier,0,5,5,5,93,0.9785441093485485
406,False,False,3,GradientBoostingClassifier,0,5,5,6,93,0.9772587623048468
407,False,False,3,GradientBoostingClassifier,0,5,5,7,93,0.9772587623048468
408,False,False,3,GradientBoostingClassifier,0,5,5,8,93,0.9772587623048468
409,False,False,3,GradientBoostingClassifier,0,5,5,9,93,0.9785441093485485
410,False,False,3,GradientBoostingClassifier,0,5,5,10,93,0.9785441093485485
411,False,False,3,GradientBoostingClassifier,0,5,5,11,93,0.9772587623048468
412,False,False,3,GradientBoostingClassifier,0,5,5,12,93,0.9772587623048468
413,False,False,3,GradientBoostingClassifier,0,5,5,13,93,0.9785441093485485
414,False,False,3,GradientBoostingClassifier,0,5,5,14,93,0.9785441093485485
415,False,False,3,GradientBoostingClassifier,0,5,5,15,93,0.9798294563922503
416,False,False,3,GradientBoostingClassifier,0,5,5,16,93,0.9798294563922503
417,False,False,3,GradientBoostingClassifier,0,5,5,17,93,0.9798294563922503
418,False,False,3,GradientBoostingClassifier,0,5,5,18,93,0.9785441093485485
419,False,False,3,GradientBoostingClassifier,0,5,5,19,93,0.9798294563922503
420,False,False,3,GradientBoostingClassifier,0,5,5,20,93,0.9785441093485485
421,False,False,3,GradientBoostingClassifier,0,5,5,21,93,0.9798294563922503
422,False,False,3,GradientBoostingClassifier,0,5,5,22,93,0.9798294563922503
423,False,False,3,GradientBoostingClassifier,0,5,5,23,93,0.9798294563922503
424,False,False,3,GradientBoostingClassifier,0,5,5,24,93,0.9798294563922503
425,False,False,3,MLPClassifier,0,5,5,0,93,0.9809831337387924
426,False,False,3,MLPClassifier,0,5,5,1,93,0.9809172988902126
427,False,False,3,MLPClassifier,0,5,5,2,93,0.9822026459339144
428,False,False,3,MLPClassifier,0,5,5,3,93,0.9822684807824942
429,False,False,3,MLPClassifier,0,5,5,4,93,0.9834879929776161
430,False,False,3,MLPClassifier,0,5,5,5,93,0.9822684807824942
431,False,False,3,MLPClassifier,0,5,5,6,93,0.9834879929776161
432,False,False,3,MLPClassifier,0,5,5,7,93,0.9822026459339144
433,False,False,3,MLPClassifier,0,5,5,8,93,0.9822684807824942
434,False,False,3,MLPClassifier,0,5,5,9,93,0.9822684807824942
435,False,False,3,MLPClassifier,0,5,5,10,93,0.9848391748698978
436,False,False,3,MLPClassifier,0,5,5,11,93,0.9848391748698978
437,False,False,3,MLPClassifier,0,5,5,12,93,0.9848391748698978
438,False,False,3,MLPClassifier,0,5,5,13,93,0.9848391748698978
439,False,False,3,MLPClassifier,0,5,5,14,93,0.9848391748698978
440,False,False,3,MLPClassifier,0,5,5,15,93,0.9835538278261959
441,False,False,3,MLPClassifier,0,5,5,16,93,0.9848391748698978
442,False,False,3,MLPClassifier,0,5,5,17,93,0.9848391748698978
443,False,False,3,MLPClassifier,0,5,5,18,93,0.9848391748698978
444,False,False,3,MLPClassifier,0,5,5,19,93,0.9848391748698978
445,False,False,3,MLPClassifier,0,5,5,20,93,0.9835538278261959
446,False,False,3,MLPClassifier,0,5,5,21,93,0.9848391748698978
447,False,False,3,MLPClassifier,0,5,5,22,93,0.9848391748698978
448,False,False,3,MLPClassifier,0,5,5,23,93,0.9848391748698978
449,False,False,3,MLPClassifier,0,5,5,24,93,0.9848391748698978
450,False,False,3,HistGradientBoostingClassifier,1,5,5,25,93,0.9974293059125964
451,False,False,3,HistGradientBoostingClassifier,1,5,5,26,93,0.9962097937174744
452,False,False,3,HistGradientBoostingClassifier,1,5,5,27,93,0.9961439588688946
453,False,False,3,HistGradientBoostingClassifier,1,5,5,28,93,0.9961439588688946
454,False,False,3,HistGradientBoostingClassifier,1,5,5,29,93,0.9961439588688946
455,False,False,3,HistGradientBoostingClassifier,1,5,5,30,93,0.9961439588688946
456,False,False,3,HistGradientBoostingClassifier,1,5,5,31,93,0.9961439588688946
457,False,False,3,HistGradientBoostingClassifier,1,5,5,32,93,0.9974293059125964
458,False,False,3,HistGradientBoostingClassifier,1,5,5,33,93,0.9961439588688946
459,False,False,3,HistGradientBoostingClassifier,1,5,5,34,93,0.9974293059125964
460,False,False,3,HistGradientBoostingClassifier,1,5,5,35,93,0.9974293059125964
461,False,False,3,HistGradientBoostingClassifier,1,5,5,36,93,0.9974293059125964
462,False,False,3,HistGradientBoostingClassifier,1,5,5,37,93,0.9974293059125964
463,False,False,3,HistGradientBoostingClassifier,1,5,5,38,93,0.9974293059125964
464,False,False,3,HistGradientBoostingClassifier,1,5,5,39,93,0.9974293059125964
465,False,False,3,HistGradientBoostingClassifier,1,5,5,40,93,0.9974293059125964
466,False,False,3,HistGradientBoostingClassifier,1,5,5,41,93,0.9974293059125964
467,False,False,3,HistGradientBoostingClassifier,1,5,5,42,93,0.9974293059125964
468,False,False,3,HistGradientBoostingClassifier,1,5,5,43,93,0.9974293059125964
469,False,False,3,HistGradientBoostingClassifier,1,5,5,44,93,0.9974293059125964
470,False,False,3,HistGradientBoostingClassifier,1,5,5,45,93,0.9974293059125964
471,False,False,3,HistGradientBoostingClassifier,1,5,5,46,93,0.9974293059125964
472,False,False,3,HistGradientBoostingClassifier,1,5,5,47,93,0.9974293059125964
473,False,False,3,HistGradientBoostingClassifier,1,5,5,48,93,0.9974293059125964
474,False,False,3,HistGradientBoostingClassifier,1,5,5,49,93,0.9974293059125964
475,False,False,3,RandomForestClassifier,1,5,5,25,93,0.9936390996300708
476,False,False,3,RandomForestClassifier,1,5,5,26,93,0.9936390996300708
477,False,False,3,RandomForestClassifier,1,5,5,27,93,0.9948586118251928
478,False,False,3,RandomForestClassifier,1,5,5,28,93,0.9948586118251928
479,False,False,3,RandomForestClassifier,1,5,5,29,93,0.9948586118251928
480,False,False,3,RandomForestClassifier,1,5,5,30,93,0.9948586118251928
481,False,False,3,RandomForestClassifier,1,5,5,31,93,0.9948586118251928
482,False,False,3,RandomForestClassifier,1,5,5,32,93,0.9948586118251928
483,False,False,3,RandomForestClassifier,1,5,5,33,93,0.9948586118251928
484,False,False,3,RandomForestClassifier,1,5,5,34,93,0.9948586118251928
485,False,False,3,RandomForestClassifier,1,5,5,35,93,0.9948586118251928
486,False,False,3,RandomForestClassifier,1,5,5,36,93,0.9948586118251928
487,False,False,3,RandomForestClassifier,1,5,5,37,93,0.9948586118251928
488,False,False,3,RandomForestClassifier,1,5,5,38,93,0.9948586118251928
489,False,False,3,RandomForestClassifier,1,5,5,39,93,0.9948586118251928
490,False,False,3,RandomForestClassifier,1,5,5,40,93,0.993573264781491
491,False,False,3,RandomForestClassifier,1,5,5,41,93,0.993573264781491
492,False,False,3,RandomForestClassifier,1,5,5,42,93,0.993573264781491
493,False,False,3,RandomForestClassifier,1,5,5,43,93,0.993573264781491
494,False,False,3,RandomForestClassifier,1,5,5,44,93,0.9948586118251928
495,False,False,3,RandomForestClassifier,1,5,5,45,93,0.9948586118251928
496,False,False,3,RandomForestClassifier,1,5,5,46,93,0.9948586118251928
497,False,False,3,RandomForestClassifier,1,5,5,47,93,0.9948586118251928
498,False,False,3,RandomForestClassifier,1,5,5,48,93,0.9948586118251928
499,False,False,3,RandomForestClassifier,1,5,5,49,93,0.9948586118251928
500,False,False,3,DecisionTreeClassifier,1,5,5,25,93,0.9912659100884068
501,False,False,3,DecisionTreeClassifier,1,5,5,26,93,0.9925512571321086
502,False,False,3,DecisionTreeClassifier,1,5,5,27,93,0.9949902815223525
503,False,False,3,DecisionTreeClassifier,1,5,5,28,93,0.9949902815223525
504,False,False,3,DecisionTreeClassifier,1,5,5,29,93,0.9937049344786507
505,False,False,3,DecisionTreeClassifier,1,5,5,30,93,0.9937049344786507
506,False,False,3,DecisionTreeClassifier,1,5,5,31,93,0.9949244466737727
507,False,False,3,DecisionTreeClassifier,1,5,5,32,93,0.9962097937174744
508,False,False,3,DecisionTreeClassifier,1,5,5,33,93,0.9949244466737727
509,False,False,3,DecisionTreeClassifier,1,5,5,34,93,0.9949244466737727
510,False,False,3,DecisionTreeClassifier,1,5,5,35,93,0.9949244466737727
511,False,False,3,DecisionTreeClassifier,1,5,5,36,93,0.9949244466737727
512,False,False,3,DecisionTreeClassifier,1,5,5,37,93,0.9949244466737727
513,False,False,3,DecisionTreeClassifier,1,5,5,38,93,0.9949244466737727
514,False,False,3,DecisionTreeClassifier,1,5,5,39,93,0.9949244466737727
515,False,False,3,DecisionTreeClassifier,1,5,5,40,93,0.9949244466737727
516,False,False,3,DecisionTreeClassifier,1,5,5,41,93,0.9949244466737727
517,False,False,3,DecisionTreeClassifier,1,5,5,42,93,0.9949244466737727
518,False,False,3,DecisionTreeClassifier,1,5,5,43,93,0.9949244466737727
519,False,False,3,DecisionTreeClassifier,1,5,5,44,93,0.9949244466737727
520,False,False,3,DecisionTreeClassifier,1,5,5,45,93,0.9949244466737727
521,False,False,3,DecisionTreeClassifier,1,5,5,46,93,0.9949244466737727
522,False,False,3,DecisionTreeClassifier,1,5,5,47,93,0.9949244466737727
523,False,False,3,DecisionTreeClassifier,1,5,5,48,93,0.9949244466737727
524,False,False,3,DecisionTreeClassifier,1,5,5,49,93,0.9949244466737727
525,False,False,3,LinearDiscriminantAnalysis,1,5,5,25,93,0.993573264781491
526,False,False,3,LinearDiscriminantAnalysis,1,5,5,26,93,0.9922879177377892
527,False,False,3,LinearDiscriminantAnalysis,1,5,5,27,93,0.9922879177377892
528,False,False,3,LinearDiscriminantAnalysis,1,5,5,28,93,0.9922879177377892
529,False,False,3,LinearDiscriminantAnalysis,1,5,5,29,93,0.9922879177377892
530,False,False,3,LinearDiscriminantAnalysis,1,5,5,30,93,0.9922879177377892
531,False,False,3,LinearDiscriminantAnalysis,1,5,5,31,93,0.9922879177377892
532,False,False,3,LinearDiscriminantAnalysis,1,5,5,32,93,0.9922879177377892
533,False,False,3,LinearDiscriminantAnalysis,1,5,5,33,93,0.9922879177377892
534,False,False,3,LinearDiscriminantAnalysis,1,5,5,34,93,0.9922879177377892
535,False,False,3,LinearDiscriminantAnalysis,1,5,5,35,93,0.9922879177377892
536,False,False,3,LinearDiscriminantAnalysis,1,5,5,36,93,0.9922879177377892
537,False,False,3,LinearDiscriminantAnalysis,1,5,5,37,93,0.9922879177377892
538,False,False,3,LinearDiscriminantAnalysis,1,5,5,38,93,0.9922879177377892
539,False,False,3,LinearDiscriminantAnalysis,1,5,5,39,93,0.9922879177377892
540,False,False,3,LinearDiscriminantAnalysis,1,5,5,40,93,0.9922879177377892
541,False,False,3,LinearDiscriminantAnalysis,1,5,5,41,93,0.9922879177377892
542,False,False,3,LinearDiscriminantAnalysis,1,5,5,42,93,0.9922879177377892
543,False,False,3,LinearDiscriminantAnalysis,1,5,5,43,93,0.9922879177377892
544,False,False,3,LinearDiscriminantAnalysis,1,5,5,44,93,0.9922879177377892
545,False,False,3,LinearDiscriminantAnalysis,1,5,5,45,93,0.9922879177377892
546,False,False,3,LinearDiscriminantAnalysis,1,5,5,46,93,0.9922879177377892
547,False,False,3,LinearDiscriminantAnalysis,1,5,5,47,93,0.9922879177377892
548,False,False,3,LinearDiscriminantAnalysis,1,5,5,48,93,0.9922879177377892
549,False,False,3,LinearDiscriminantAnalysis,1,5,5,49,93,0.9922879177377892
550,False,False,3,GradientBoostingClassifier,1,5,5,25,93,0.9924854222835288
551,False,False,3,GradientBoostingClassifier,1,5,5,26,93,0.9962097937174744
552,False,False,3,GradientBoostingClassifier,1,5,5,27,93,0.9962097937174744
553,False,False,3,GradientBoostingClassifier,1,5,5,28,93,0.9962097937174744
554,False,False,3,GradientBoostingClassifier,1,5,5,29,93,0.9962097937174744
555,False,False,3,GradientBoostingClassifier,1,5,5,30,93,0.9949244466737727
556,False,False,3,GradientBoostingClassifier,1,5,5,31,93,0.9949244466737727
557,False,False,3,GradientBoostingClassifier,1,5,5,32,93,0.9949244466737727
558,False,False,3,GradientBoostingClassifier,1,5,5,33,93,0.9949244466737727
559,False,False,3,GradientBoostingClassifier,1,5,5,34,93,0.9949244466737727
560,False,False,3,GradientBoostingClassifier,1,5,5,35,93,0.9949244466737727
561,False,False,3,GradientBoostingClassifier,1,5,5,36,93,0.9949244466737727
562,False,False,3,GradientBoostingClassifier,1,5,5,37,93,0.9949244466737727
563,False,False,3,GradientBoostingClassifier,1,5,5,38,93,0.9949244466737727
564,False,False,3,GradientBoostingClassifier,1,5,5,39,93,0.9949244466737727
565,False,False,3,GradientBoostingClassifier,1,5,5,40,93,0.9949244466737727
566,False,False,3,GradientBoostingClassifier,1,5,5,41,93,0.9962097937174744
567,False,False,3,GradientBoostingClassifier,1,5,5,42,93,0.9962097937174744
568,False,False,3,GradientBoostingClassifier,1,5,5,43,93,0.9962097937174744
569,False,False,3,GradientBoostingClassifier,1,5,5,44,93,0.9962097937174744
570,False,False,3,GradientBoostingClassifier,1,5,5,45,93,0.9962097937174744
571,False,False,3,GradientBoostingClassifier,1,5,5,46,93,0.9962097937174744
572,False,False,3,GradientBoostingClassifier,1,5,5,47,93,0.9962097937174744
573,False,False,3,GradientBoostingClassifier,1,5,5,48,93,0.9962097937174744
574,False,False,3,GradientBoostingClassifier,1,5,5,49,93,0.9962097937174744
575,False,False,3,MLPClassifier,1,5,5,25,93,0.9922879177377892
576,False,False,3,MLPClassifier,1,5,5,26,93,0.9922879177377892
577,False,False,3,MLPClassifier,1,5,5,27,93,0.9922879177377892
578,False,False,3,MLPClassifier,1,5,5,28,93,0.9922879177377892
579,False,False,3,MLPClassifier,1,5,5,29,93,0.9922879177377892
580,False,False,3,MLPClassifier,1,5,5,30,93,0.993573264781491
581,False,False,3,MLPClassifier,1,5,5,31,93,0.9922879177377892
582,False,False,3,MLPClassifier,1,5,5,32,93,0.993573264781491
583,False,False,3,MLPClassifier,1,5,5,33,93,0.9922879177377892
584,False,False,3,MLPClassifier,1,5,5,34,93,0.9922879177377892
585,False,False,3,MLPClassifier,1,5,5,35,93,0.9922879177377892
586,False,False,3,MLPClassifier,1,5,5,36,93,0.9922879177377892
587,False,False,3,MLPClassifier,1,5,5,37,93,0.993573264781491
588,False,False,3,MLPClassifier,1,5,5,38,93,0.993573264781491
589,False,False,3,MLPClassifier,1,5,5,39,93,0.9922879177377892
590,False,False,3,MLPClassifier,1,5,5,40,93,0.993573264781491
591,False,False,3,MLPClassifier,1,5,5,41,93,0.993573264781491
592,False,False,3,MLPClassifier,1,5,5,42,93,0.993573264781491
593,False,False,3,MLPClassifier,1,5,5,43,93,0.993573264781491
594,False,False,3,MLPClassifier,1,5,5,44,93,0.9922879177377892
595,False,False,3,MLPClassifier,1,5,5,45,93,0.9922879177377892
596,False,False,3,MLPClassifier,1,5,5,46,93,0.9922879177377892
597,False,False,3,MLPClassifier,1,5,5,47,93,0.9922879177377892
598,False,False,3,MLPClassifier,1,5,5,48,93,0.9922879177377892
599,False,False,3,MLPClassifier,1,5,5,49,93,0.993573264781491
600,False,False,3,HistGradientBoostingClassifier,0,5,10,0,93,0.9885635463038436
601,False,False,3,HistGradientBoostingClassifier,0,5,10,1,93,0.9898488933475453
602,False,False,3,HistGradientBoostingClassifier,0,5,10,2,93,0.9911342403912471
603,False,False,3,HistGradientBoostingClassifier,0,5,10,3,93,0.9911342403912471
604,False,False,3,HistGradientBoostingClassifier,0,5,10,4,93,0.9911342403912471
605,False,False,3,HistGradientBoostingClassifier,0,5,10,5,93,0.9911342403912471
606,False,False,3,HistGradientBoostingClassifier,0,5,10,6,93,0.9911342403912471
607,False,False,3,HistGradientBoostingClassifier,0,5,10,7,93,0.9911342403912471
608,False,False,3,HistGradientBoostingClassifier,0,5,10,8,93,0.9911342403912471
609,False,False,3,HistGradientBoostingClassifier,0,5,10,9,93,0.9911342403912471
610,False,False,3,HistGradientBoostingClassifier,0,5,10,10,93,0.9911342403912471
611,False,False,3,HistGradientBoostingClassifier,0,5,10,11,93,0.9911342403912471
612,False,False,3,HistGradientBoostingClassifier,0,5,10,12,93,0.9911342403912471
613,False,False,3,HistGradientBoostingClassifier,0,5,10,13,93,0.9911342403912471
614,False,False,3,HistGradientBoostingClassifier,0,5,10,14,93,0.9911342403912471
615,False,False,3,HistGradientBoostingClassifier,0,5,10,15,93,0.9911342403912471
616,False,False,3,HistGradientBoostingClassifier,0,5,10,16,93,0.9911342403912471
617,False,False,3,HistGradientBoostingClassifier,0,5,10,17,93,0.9911342403912471
618,False,False,3,HistGradientBoostingClassifier,0,5,10,18,93,0.9911342403912471
619,False,False,3,HistGradientBoostingClassifier,0,5,10,19,93,0.9911342403912471
620,False,False,3,HistGradientBoostingClassifier,0,5,10,20,93,0.9911342403912471
621,False,False,3,HistGradientBoostingClassifier,0,5,10,21,93,0.9911342403912471
622,False,False,3,HistGradientBoostingClassifier,0,5,10,22,93,0.9911342403912471
623,False,False,3,HistGradientBoostingClassifier,0,5,10,23,93,0.9911342403912471
624,False,False,3,HistGradientBoostingClassifier,0,5,10,24,93,0.9911342403912471
625,False,False,3,HistGradientBoostingClassifier,0,5,10,25,93,0.9911342403912471
626,False,False,3,HistGradientBoostingClassifier,0,5,10,26,93,0.9911342403912471
627,False,False,3,HistGradientBoostingClassifier,0,5,10,27,93,0.9911342403912471
628,False,False,3,HistGradientBoostingClassifier,0,5,10,28,93,0.9911342403912471
629,False,False,3,HistGradientBoostingClassifier,0,5,10,29,93,0.9911342403912471
630,False,False,3,HistGradientBoostingClassifier,0,5,10,30,93,0.9911342403912471
631,False,False,3,HistGradientBoostingClassifier,0,5,10,31,93,0.9911342403912471
632,False,False,3,HistGradientBoostingClassifier,0,5,10,32,93,0.9911342403912471
633,False,False,3,HistGradientBoostingClassifier,0,5,10,33,93,0.9911342403912471
634,False,False,3,HistGradientBoostingClassifier,0,5,10,34,93,0.9911342403912471
635,False,False,3,HistGradientBoostingClassifier,0,5,10,35,93,0.9911342403912471
636,False,False,3,HistGradientBoostingClassifier,0,5,10,36,93,0.9911342403912471
637,False,False,3,HistGradientBoostingClassifier,0,5,10,37,93,0.9911342403912471
638,False,False,3,HistGradientBoostingClassifier,0,5,10,38,93,0.9911342403912471
639,False,False,3,HistGradientBoostingClassifier,0,5,10,39,93,0.9911342403912471
640,False,False,3,HistGradientBoostingClassifier,0,5,10,40,93,0.9911342403912471
641,False,False,3,HistGradientBoostingClassifier,0,5,10,41,93,0.9911342403912471
642,False,False,3,HistGradientBoostingClassifier,0,5,10,42,93,0.9911342403912471
643,False,False,3,HistGradientBoostingClassifier,0,5,10,43,93,0.9911342403912471
644,False,False,3,HistGradientBoostingClassifier,0,5,10,44,93,0.9911342403912471
645,False,False,3,HistGradientBoostingClassifier,0,5,10,45,93,0.9911342403912471
646,False,False,3,HistGradientBoostingClassifier,0,5,10,46,93,0.9911342403912471
647,False,False,3,HistGradientBoostingClassifier,0,5,10,47,93,0.9911342403912471
648,False,False,3,HistGradientBoostingClassifier,0,5,10,48,93,0.9911342403912471
649,False,False,3,HistGradientBoostingClassifier,0,5,10,49,93,0.9911342403912471
650,False,False,3,RandomForestClassifier,0,5,10,0,93,0.992353752586369
651,False,False,3,RandomForestClassifier,0,5,10,1,93,0.992353752586369
652,False,False,3,RandomForestClassifier,0,5,10,2,93,0.992353752586369
653,False,False,3,RandomForestClassifier,0,5,10,3,93,0.9936390996300708
654,False,False,3,RandomForestClassifier,0,5,10,4,93,0.9936390996300708
655,False,False,3,RandomForestClassifier,0,5,10,5,93,0.9936390996300708
656,False,False,3,RandomForestClassifier,0,5,10,6,93,0.9936390996300708
657,False,False,3,RandomForestClassifier,0,5,10,7,93,0.9936390996300708
658,False,False,3,RandomForestClassifier,0,5,10,8,93,0.9936390996300708
659,False,False,3,RandomForestClassifier,0,5,10,9,93,0.9936390996300708
660,False,False,3,RandomForestClassifier,0,5,10,10,93,0.9936390996300708
661,False,False,3,RandomForestClassifier,0,5,10,11,93,0.9936390996300708
662,False,False,3,RandomForestClassifier,0,5,10,12,93,0.9936390996300708
663,False,False,3,RandomForestClassifier,0,5,10,13,93,0.9936390996300708
664,False,False,3,RandomForestClassifier,0,5,10,14,93,0.9936390996300708
665,False,False,3,RandomForestClassifier,0,5,10,15,93,0.9936390996300708
666,False,False,3,RandomForestClassifier,0,5,10,16,93,0.9936390996300708
667,False,False,3,RandomForestClassifier,0,5,10,17,93,0.9936390996300708
668,False,False,3,RandomForestClassifier,0,5,10,18,93,0.9936390996300708
669,False,False,3,RandomForestClassifier,0,5,10,19,93,0.9936390996300708
670,False,False,3,RandomForestClassifier,0,5,10,20,93,0.992353752586369
671,False,False,3,RandomForestClassifier,0,5,10,21,93,0.9936390996300708
672,False,False,3,RandomForestClassifier,0,5,10,22,93,0.992353752586369
673,False,False,3,RandomForestClassifier,0,5,10,23,93,0.992353752586369
674,False,False,3,RandomForestClassifier,0,5,10,24,93,0.992353752586369
675,False,False,3,RandomForestClassifier,0,5,10,25,93,0.992353752586369
676,False,False,3,RandomForestClassifier,0,5,10,26,93,0.992353752586369
677,False,False,3,RandomForestClassifier,0,5,10,27,93,0.992353752586369
678,False,False,3,RandomForestClassifier,0,5,10,28,93,0.992353752586369
679,False,False,3,RandomForestClassifier,0,5,10,29,93,0.9936390996300708
680,False,False,3,RandomForestClassifier,0,5,10,30,93,0.9936390996300708
681,False,False,3,RandomForestClassifier,0,5,10,31,93,0.9936390996300708
682,False,False,3,RandomForestClassifier,0,5,10,32,93,0.9936390996300708
683,False,False,3,RandomForestClassifier,0,5,10,33,93,0.9936390996300708
684,False,False,3,RandomForestClassifier,0,5,10,34,93,0.9936390996300708
685,False,False,3,RandomForestClassifier,0,5,10,35,93,0.9936390996300708
686,False,False,3,RandomForestClassifier,0,5,10,36,93,0.9936390996300708
687,False,False,3,RandomForestClassifier,0,5,10,37,93,0.9936390996300708
688,False,False,3,RandomForestClassifier,0,5,10,38,93,0.9936390996300708
689,False,False,3,RandomForestClassifier,0,5,10,39,93,0.9936390996300708
690,False,False,3,RandomForestClassifier,0,5,10,40,93,0.9936390996300708
691,False,False,3,RandomForestClassifier,0,5,10,41,93,0.9936390996300708
692,False,False,3,RandomForestClassifier,0,5,10,42,93,0.9936390996300708
693,False,False,3,RandomForestClassifier,0,5,10,43,93,0.9936390996300708
694,False,False,3,RandomForestClassifier,0,5,10,44,93,0.9936390996300708
695,False,False,3,RandomForestClassifier,0,5,10,45,93,0.9936390996300708
696,False,False,3,RandomForestClassifier,0,5,10,46,93,0.9936390996300708
697,False,False,3,RandomForestClassifier,0,5,10,47,93,0.9936390996300708
698,False,False,3,RandomForestClassifier,0,5,10,48,93,0.9936390996300708
699,False,False,3,RandomForestClassifier,0,5,10,49,93,0.9936390996300708
700,False,False,3,DecisionTreeClassifier,0,5,10,0,93,0.992353752586369
701,False,False,3,DecisionTreeClassifier,0,5,10,1,93,0.9936390996300708
702,False,False,3,DecisionTreeClassifier,0,5,10,2,93,0.992353752586369
703,False,False,3,DecisionTreeClassifier,0,5,10,3,93,0.9936390996300708
704,False,False,3,DecisionTreeClassifier,0,5,10,4,93,0.992353752586369
705,False,False,3,DecisionTreeClassifier,0,5,10,5,93,0.9936390996300708
706,False,False,3,DecisionTreeClassifier,0,5,10,6,93,0.992353752586369
707,False,False,3,DecisionTreeClassifier,0,5,10,7,93,0.9936390996300708
708,False,False,3,DecisionTreeClassifier,0,5,10,8,93,0.992353752586369
709,False,False,3,DecisionTreeClassifier,0,5,10,9,93,0.9936390996300708
710,False,False,3,DecisionTreeClassifier,0,5,10,10,93,0.992353752586369
711,False,False,3,DecisionTreeClassifier,0,5,10,11,93,0.992353752586369
712,False,False,3,DecisionTreeClassifier,0,5,10,12,93,0.993573264781491
713,False,False,3,DecisionTreeClassifier,0,5,10,13,93,0.993573264781491
714,False,False,3,DecisionTreeClassifier,0,5,10,14,93,0.993573264781491
715,False,False,3,DecisionTreeClassifier,0,5,10,15,93,0.993573264781491
716,False,False,3,DecisionTreeClassifier,0,5,10,16,93,0.993573264781491
717,False,False,3,DecisionTreeClassifier,0,5,10,17,93,0.993573264781491
718,False,False,3,DecisionTreeClassifier,0,5,10,18,93,0.993573264781491
