,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,7592,DecisionTreeClassifier,0,5,5,0,34,0.7477582453144535
351,False,False,7592,DecisionTreeClassifier,0,5,5,1,34,0.7181670723469867
352,False,False,7592,DecisionTreeClassifier,0,5,5,2,34,0.758252337482838
353,False,False,7592,DecisionTreeClassifier,0,5,5,3,34,0.7349402716366935
354,False,False,7592,DecisionTreeClassifier,0,5,5,4,34,0.7578067179297162
355,False,False,7592,DecisionTreeClassifier,0,5,5,5,34,0.7399691127538288
356,False,False,7592,DecisionTreeClassifier,0,5,5,6,34,0.7607327083936652
357,False,False,7592,DecisionTreeClassifier,0,5,5,7,34,0.7498836474894357
358,False,False,7592,DecisionTreeClassifier,0,5,5,8,34,0.7643490682052154
359,False,False,7592,DecisionTreeClassifier,0,5,5,9,34,0.7532973956828122
360,False,False,7592,DecisionTreeClassifier,0,5,5,10,34,0.7648893596768709
361,False,False,7592,DecisionTreeClassifier,0,5,5,11,34,0.7564808292793097
362,False,False,7592,DecisionTreeClassifier,0,5,5,12,34,0.7660859615831769
363,False,False,7592,DecisionTreeClassifier,0,5,5,13,34,0.7580918825713908
364,False,False,7592,DecisionTreeClassifier,0,5,5,14,34,0.7661702379357882
365,False,False,7592,DecisionTreeClassifier,0,5,5,15,34,0.7602166732424953
366,False,False,7592,DecisionTreeClassifier,0,5,5,16,34,0.7658019643579961
367,False,False,7592,DecisionTreeClassifier,0,5,5,17,34,0.7591695747690981
368,False,False,7592,DecisionTreeClassifier,0,5,5,18,34,0.765958972611223
369,False,False,7592,DecisionTreeClassifier,0,5,5,19,34,0.7597831725844059
370,False,False,7592,DecisionTreeClassifier,0,5,5,20,34,0.764114139533622
371,False,False,7592,DecisionTreeClassifier,0,5,5,21,34,0.7595453531672084
372,False,False,7592,DecisionTreeClassifier,0,5,5,22,34,0.7636806388755326
373,False,False,7592,DecisionTreeClassifier,0,5,5,23,34,0.7590391206085034
374,False,False,7592,DecisionTreeClassifier,0,5,5,24,34,0.7653372955325601
375,False,False,7592,LinearDiscriminantAnalysis,0,5,5,0,34,0.698986808490105
376,False,False,7592,LinearDiscriminantAnalysis,0,5,5,1,34,0.7001222229477911
377,False,False,7592,LinearDiscriminantAnalysis,0,5,5,2,34,0.6998191764502963
378,False,False,7592,LinearDiscriminantAnalysis,0,5,5,3,34,0.699753949369999
379,False,False,7592,LinearDiscriminantAnalysis,0,5,5,4,34,0.6993550820678971
380,False,False,7592,LinearDiscriminantAnalysis,0,5,5,5,34,0.6997118111936934
381,False,False,7592,LinearDiscriminantAnalysis,0,5,5,6,34,0.6994203091481943
382,False,False,7592,LinearDiscriminantAnalysis,0,5,5,7,34,0.7002295882043941
383,False,False,7592,LinearDiscriminantAnalysis,0,5,5,8,34,0.6995392188567932
384,False,False,7592,LinearDiscriminantAnalysis,0,5,5,9,34,0.6991824897309968
385,False,False,7592,LinearDiscriminantAnalysis,0,5,5,10,34,0.6996465841133961
386,False,False,7592,LinearDiscriminantAnalysis,0,5,5,11,34,0.6993550820678971
387,False,False,7592,LinearDiscriminantAnalysis,0,5,5,12,34,0.6993550820678971
388,False,False,7592,LinearDiscriminantAnalysis,0,5,5,13,34,0.6996465841133961
389,False,False,7592,LinearDiscriminantAnalysis,0,5,5,14,34,0.6991824897309968
390,False,False,7592,LinearDiscriminantAnalysis,0,5,5,15,34,0.6991288071026954
391,False,False,7592,LinearDiscriminantAnalysis,0,5,5,16,34,0.6991288071026954
392,False,False,7592,LinearDiscriminantAnalysis,0,5,5,17,34,0.6993013994395956
393,False,False,7592,LinearDiscriminantAnalysis,0,5,5,18,34,0.6993013994395956
394,False,False,7592,LinearDiscriminantAnalysis,0,5,5,19,34,0.6991824897309968
395,False,False,7592,LinearDiscriminantAnalysis,0,5,5,20,34,0.6993550820678971
396,False,False,7592,LinearDiscriminantAnalysis,0,5,5,21,34,0.6995276744047974
397,False,False,7592,LinearDiscriminantAnalysis,0,5,5,22,34,0.6993013994395956
398,False,False,7592,LinearDiscriminantAnalysis,0,5,5,23,34,0.6991824897309968
399,False,False,7592,LinearDiscriminantAnalysis,0,5,5,24,34,0.6991824897309968
400,False,False,7592,GradientBoostingClassifier,0,5,5,0,34,0.7776415874225586
401,False,False,7592,GradientBoostingClassifier,0,5,5,1,34,0.7789957720251282
402,False,False,7592,GradientBoostingClassifier,0,5,5,2,34,0.7788653178645335
403,False,False,7592,GradientBoostingClassifier,0,5,5,3,34,0.7784012234821344
404,False,False,7592,GradientBoostingClassifier,0,5,5,4,34,0.7795903205681219
405,False,False,7592,GradientBoostingClassifier,0,5,5,5,34,0.7794292726832175
406,False,False,7592,GradientBoostingClassifier,0,5,5,6,34,0.779482955311519
407,False,False,7592,GradientBoostingClassifier,0,5,5,7,34,0.779375590054916
408,False,False,7592,GradientBoostingClassifier,0,5,5,8,34,0.7790725435574213
409,False,False,7592,GradientBoostingClassifier,0,5,5,9,34,0.779375590054916
410,False,False,7592,GradientBoostingClassifier,0,5,5,10,34,0.779084088009417
411,False,False,7592,GradientBoostingClassifier,0,5,5,11,34,0.7795366379398204
412,False,False,7592,GradientBoostingClassifier,0,5,5,12,34,0.7793103629746188
413,False,False,7592,GradientBoostingClassifier,0,5,5,13,34,0.7791377706377185
414,False,False,7592,GradientBoostingClassifier,0,5,5,14,34,0.7788578130442153
415,False,False,7592,GradientBoostingClassifier,0,5,5,15,34,0.778792585963918
416,False,False,7592,GradientBoostingClassifier,0,5,5,16,34,0.7788578130442153
417,False,False,7592,GradientBoostingClassifier,0,5,5,17,34,0.7789651783008182
418,False,False,7592,GradientBoostingClassifier,0,5,5,18,34,0.7792451358943215
419,False,False,7592,GradientBoostingClassifier,0,5,5,19,34,0.7793640456029202
420,False,False,7592,GradientBoostingClassifier,0,5,5,20,34,0.7792451358943215
421,False,False,7592,GradientBoostingClassifier,0,5,5,21,34,0.779298818522623
422,False,False,7592,GradientBoostingClassifier,0,5,5,22,34,0.7790188609291198
423,False,False,7592,GradientBoostingClassifier,0,5,5,23,34,0.7790725435574213
424,False,False,7592,GradientBoostingClassifier,0,5,5,24,34,0.7793103629746188
425,False,False,7592,MLPClassifier,0,5,5,0,34,0.6224995328480982
426,False,False,7592,MLPClassifier,0,5,5,1,34,0.62275812486672
427,False,False,7592,MLPClassifier,0,5,5,2,34,0.6224995328480982
428,False,False,7592,MLPClassifier,0,5,5,3,34,0.6208913703016211
429,False,False,7592,MLPClassifier,0,5,5,4,34,0.6224995328480982
430,False,False,7592,MLPClassifier,0,5,5,5,34,0.6231339032648303
431,False,False,7592,MLPClassifier,0,5,5,6,34,0.622511077300094
432,False,False,7592,MLPClassifier,0,5,5,7,34,0.6213670091360162
433,False,False,7592,MLPClassifier,0,5,5,8,34,0.622511077300094
434,False,False,7592,MLPClassifier,0,5,5,9,34,0.6213900980400078
435,False,False,7592,MLPClassifier,0,5,5,10,34,0.6217612623634039
436,False,False,7592,MLPClassifier,0,5,5,11,34,0.6213900980400078
437,False,False,7592,MLPClassifier,0,5,5,12,34,0.6223384849631938
438,False,False,7592,MLPClassifier,0,5,5,13,34,0.6239726271592665
439,False,False,7592,MLPClassifier,0,5,5,14,34,0.6239449241805607
440,False,False,7592,MLPClassifier,0,5,5,15,34,0.6256974016421956
441,False,False,7592,MLPClassifier,0,5,5,16,34,0.6241088628110693
442,False,False,7592,MLPClassifier,0,5,5,17,34,0.6256974016421956
443,False,False,7592,MLPClassifier,0,5,5,18,34,0.6251807735175682
444,False,False,7592,MLPClassifier,0,5,5,19,34,0.6256974016421956
445,False,False,7592,MLPClassifier,0,5,5,20,34,0.6241088628110693
446,False,False,7592,MLPClassifier,0,5,5,21,34,0.6208902214155477
447,False,False,7592,MLPClassifier,0,5,5,22,34,0.6191752680555044
448,False,False,7592,MLPClassifier,0,5,5,23,34,0.6195279575496232
449,False,False,7592,MLPClassifier,0,5,5,24,34,0.6213502761662695
450,False,False,7592,HistGradientBoostingClassifier,1,5,5,25,34,0.7953314310250681
451,False,False,7592,HistGradientBoostingClassifier,1,5,5,26,34,0.7987411395867672
452,False,False,7592,HistGradientBoostingClassifier,1,5,5,27,34,0.7968922668774885
453,False,False,7592,HistGradientBoostingClassifier,1,5,5,28,34,0.7980582750594845
454,False,False,7592,HistGradientBoostingClassifier,1,5,5,29,34,0.8000220178456845
455,False,False,7592,HistGradientBoostingClassifier,1,5,5,30,34,0.7997230109798672
456,False,False,7592,HistGradientBoostingClassifier,1,5,5,31,34,0.8009080684341773
457,False,False,7592,HistGradientBoostingClassifier,1,5,5,32,34,0.8009311573381688
458,False,False,7592,HistGradientBoostingClassifier,1,5,5,33,34,0.8010154336907802
459,False,False,7592,HistGradientBoostingClassifier,1,5,5,34,34,0.8006511997446656
460,False,False,7592,HistGradientBoostingClassifier,1,5,5,35,34,0.8024538946459612
461,False,False,7592,HistGradientBoostingClassifier,1,5,5,36,34,0.8028412174960673
462,False,False,7592,HistGradientBoostingClassifier,1,5,5,37,34,0.8020509877121816
463,False,False,7592,HistGradientBoostingClassifier,1,5,5,38,34,0.8027107633354726
464,False,False,7592,HistGradientBoostingClassifier,1,5,5,39,34,0.8019551669075745
465,False,False,7592,HistGradientBoostingClassifier,1,5,5,40,34,0.8024613994662795
466,False,False,7592,HistGradientBoostingClassifier,1,5,5,41,34,0.8020740766161732
467,False,False,7592,HistGradientBoostingClassifier,1,5,5,42,34,0.8024729439182752
468,False,False,7592,HistGradientBoostingClassifier,1,5,5,43,34,0.8026455362551754
469,False,False,7592,HistGradientBoostingClassifier,1,5,5,44,34,0.8023309453056848
470,False,False,7592,HistGradientBoostingClassifier,1,5,5,45,34,0.8024844883702711
471,False,False,7592,HistGradientBoostingClassifier,1,5,5,46,34,0.8020088495358759
472,False,False,7592,HistGradientBoostingClassifier,1,5,5,47,34,0.8021814418727762
473,False,False,7592,HistGradientBoostingClassifier,1,5,5,48,34,0.8017058030383812
474,False,False,7592,HistGradientBoostingClassifier,1,5,5,49,34,0.8013490739125848
475,False,False,7592,RandomForestClassifier,1,5,5,25,34,0.7894176882055133
476,False,False,7592,RandomForestClassifier,1,5,5,26,34,0.7975104787675106
477,False,False,7592,RandomForestClassifier,1,5,5,27,34,0.7943732229789964
478,False,False,7592,RandomForestClassifier,1,5,5,28,34,0.7964327865698035
479,False,False,7592,RandomForestClassifier,1,5,5,29,34,0.7974377468668951
480,False,False,7592,RandomForestClassifier,1,5,5,30,34,0.7976871107360883
481,False,False,7592,RandomForestClassifier,1,5,5,31,34,0.798312253003392
482,False,False,7592,RandomForestClassifier,1,5,5,32,34,0.7985500724205895
483,False,False,7592,RandomForestClassifier,1,5,5,33,34,0.7992479465885087
484,False,False,7592,RandomForestClassifier,1,5,5,34,34,0.7985575772409078
485,False,False,7592,RandomForestClassifier,1,5,5,35,34,0.7999383159361098
486,False,False,7592,RandomForestClassifier,1,5,5,36,34,0.799800356955197
487,False,False,7592,RandomForestClassifier,1,5,5,37,34,0.7992058084122031
488,False,False,7592,RandomForestClassifier,1,5,5,38,34,0.7989258508186998
489,False,False,7592,RandomForestClassifier,1,5,5,39,34,0.7996162201663009
490,False,False,7592,RandomForestClassifier,1,5,5,40,34,0.7998961777598042
491,False,False,7592,RandomForestClassifier,1,5,5,41,34,0.7991521257839016
492,False,False,7592,RandomForestClassifier,1,5,5,42,34,0.7996046757143052
493,False,False,7592,RandomForestClassifier,1,5,5,43,34,0.7992058084122031
494,False,False,7592,RandomForestClassifier,1,5,5,44,34,0.7984502119843049
495,False,False,7592,RandomForestClassifier,1,5,5,45,34,0.7983965293560034
496,False,False,7592,RandomForestClassifier,1,5,5,46,34,0.7983543911796978
497,False,False,7592,RandomForestClassifier,1,5,5,47,34,0.7983007085513962
498,False,False,7592,RandomForestClassifier,1,5,5,48,34,0.7983965293560034
499,False,False,7592,RandomForestClassifier,1,5,5,49,34,0.7990753542516086
500,False,False,7592,DecisionTreeClassifier,1,5,5,25,34,0.7511933590827116
501,False,False,7592,DecisionTreeClassifier,1,5,5,26,34,0.7232519123949909
502,False,False,7592,DecisionTreeClassifier,1,5,5,27,34,0.7734127601513535
503,False,False,7592,DecisionTreeClassifier,1,5,5,28,34,0.7493566423293065
504,False,False,7592,DecisionTreeClassifier,1,5,5,29,34,0.7841475439521192
505,False,False,7592,DecisionTreeClassifier,1,5,5,30,34,0.7634289772341925
506,False,False,7592,DecisionTreeClassifier,1,5,5,31,34,0.7815309559199097
507,False,False,7592,DecisionTreeClassifier,1,5,5,32,34,0.767483451778546
508,False,False,7592,DecisionTreeClassifier,1,5,5,33,34,0.7844800352878505
509,False,False,7592,DecisionTreeClassifier,1,5,5,34,34,0.7718022998327296
510,False,False,7592,DecisionTreeClassifier,1,5,5,35,34,0.7829919313360456
511,False,False,7592,DecisionTreeClassifier,1,5,5,36,34,0.7755727771519025
512,False,False,7592,DecisionTreeClassifier,1,5,5,37,34,0.7869269217287638
513,False,False,7592,DecisionTreeClassifier,1,5,5,38,34,0.7773714324215205
514,False,False,7592,DecisionTreeClassifier,1,5,5,39,34,0.7877933486019058
515,False,False,7592,DecisionTreeClassifier,1,5,5,40,34,0.7767156964299069
516,False,False,7592,DecisionTreeClassifier,1,5,5,41,34,0.7863398780060882
517,False,False,7592,DecisionTreeClassifier,1,5,5,42,34,0.7795193119966165
518,False,False,7592,DecisionTreeClassifier,1,5,5,43,34,0.7859946933322877
519,False,False,7592,DecisionTreeClassifier,1,5,5,44,34,0.780796725066893
520,False,False,7592,DecisionTreeClassifier,1,5,5,45,34,0.7870146632700159
521,False,False,7592,DecisionTreeClassifier,1,5,5,46,34,0.7801179001712878
522,False,False,7592,DecisionTreeClassifier,1,5,5,47,34,0.78581806136371
523,False,False,7592,DecisionTreeClassifier,1,5,5,48,34,0.7783498386259797
524,False,False,7592,DecisionTreeClassifier,1,5,5,49,34,0.7843645907678924
525,False,False,7592,LinearDiscriminantAnalysis,1,5,5,25,34,0.8076893870129473
526,False,False,7592,LinearDiscriminantAnalysis,1,5,5,26,34,0.8083797563605484
527,False,False,7592,LinearDiscriminantAnalysis,1,5,5,27,34,0.808314529280251
528,False,False,7592,LinearDiscriminantAnalysis,1,5,5,28,34,0.8084334389888498
529,False,False,7592,LinearDiscriminantAnalysis,1,5,5,29,34,0.8083797563605484
530,False,False,7592,LinearDiscriminantAnalysis,1,5,5,30,34,0.80860603132575
531,False,False,7592,LinearDiscriminantAnalysis,1,5,5,31,34,0.8086712584060474
532,False,False,7592,LinearDiscriminantAnalysis,1,5,5,32,34,0.8084449834408456
533,False,False,7592,LinearDiscriminantAnalysis,1,5,5,33,34,0.8083913008125441
534,False,False,7592,LinearDiscriminantAnalysis,1,5,5,34,34,0.8083797563605484
535,False,False,7592,LinearDiscriminantAnalysis,1,5,5,35,34,0.8082071640236481
536,False,False,7592,LinearDiscriminantAnalysis,1,5,5,36,34,0.8083797563605484
537,False,False,7592,LinearDiscriminantAnalysis,1,5,5,37,34,0.8082071640236481
538,False,False,7592,LinearDiscriminantAnalysis,1,5,5,38,34,0.8084986660691471
539,False,False,7592,LinearDiscriminantAnalysis,1,5,5,39,34,0.8083797563605484
540,False,False,7592,LinearDiscriminantAnalysis,1,5,5,40,34,0.8082071640236481
541,False,False,7592,LinearDiscriminantAnalysis,1,5,5,41,34,0.8082071640236481
542,False,False,7592,LinearDiscriminantAnalysis,1,5,5,42,34,0.8082608466519496
543,False,False,7592,LinearDiscriminantAnalysis,1,5,5,43,34,0.8082071640236481
544,False,False,7592,LinearDiscriminantAnalysis,1,5,5,44,34,0.8083797563605484
545,False,False,7592,LinearDiscriminantAnalysis,1,5,5,45,34,0.8085523486974486
546,False,False,7592,LinearDiscriminantAnalysis,1,5,5,46,34,0.8084986660691471
547,False,False,7592,LinearDiscriminantAnalysis,1,5,5,47,34,0.8083260737322469
548,False,False,7592,LinearDiscriminantAnalysis,1,5,5,48,34,0.8083797563605484
549,False,False,7592,LinearDiscriminantAnalysis,1,5,5,49,34,0.8083797563605484
550,False,False,7592,GradientBoostingClassifier,1,5,5,25,34,0.7956379427112036
551,False,False,7592,GradientBoostingClassifier,1,5,5,26,34,0.7983382326529878
552,False,False,7592,GradientBoostingClassifier,1,5,5,27,34,0.7985720124385077
553,False,False,7592,GradientBoostingClassifier,1,5,5,28,34,0.8030674924612691
554,False,False,7592,GradientBoostingClassifier,1,5,5,29,34,0.8033474500547721
555,False,False,7592,GradientBoostingClassifier,1,5,5,30,34,0.8037347729048784
556,False,False,7592,GradientBoostingClassifier,1,5,5,31,34,0.8031823625381903
557,False,False,7592,GradientBoostingClassifier,1,5,5,32,34,0.8033243611507807
558,False,False,7592,GradientBoostingClassifier,1,5,5,33,34,0.8019205335515871
559,False,False,7592,GradientBoostingClassifier,1,5,5,34,34,0.8031402243618846
560,False,False,7592,GradientBoostingClassifier,1,5,5,35,34,0.8031939069901861
561,False,False,7592,GradientBoostingClassifier,1,5,5,36,34,0.8032360451664917
562,False,False,7592,GradientBoostingClassifier,1,5,5,37,34,0.8026109028991881
563,False,False,7592,GradientBoostingClassifier,1,5,5,38,34,0.8019089890995913
564,False,False,7592,GradientBoostingClassifier,1,5,5,39,34,0.8019089890995913
565,False,False,7592,GradientBoostingClassifier,1,5,5,40,34,0.8021468085167889
566,False,False,7592,GradientBoostingClassifier,1,5,5,41,34,0.8023078564016932
567,False,False,7592,GradientBoostingClassifier,1,5,5,42,34,0.8021889466930945
568,False,False,7592,GradientBoostingClassifier,1,5,5,43,34,0.8027834952360883
569,False,False,7592,GradientBoostingClassifier,1,5,5,44,34,0.8024919931905894
570,False,False,7592,GradientBoostingClassifier,1,5,5,45,34,0.80300977020129
571,False,False,7592,GradientBoostingClassifier,1,5,5,46,34,0.8030749972815874
572,False,False,7592,GradientBoostingClassifier,1,5,5,47,34,0.8029560875729885
573,False,False,7592,GradientBoostingClassifier,1,5,5,48,34,0.8028602667683814
574,False,False,7592,GradientBoostingClassifier,1,5,5,49,34,0.8025572202708866
575,False,False,7592,MLPClassifier,1,5,5,25,34,0.5825655130046862
576,False,False,7592,MLPClassifier,1,5,5,26,34,0.6026826193327581
577,False,False,7592,MLPClassifier,1,5,5,27,34,0.6656193581818367
578,False,False,7592,MLPClassifier,1,5,5,28,34,0.6619527809306258
579,False,False,7592,MLPClassifier,1,5,5,29,34,0.6574434401533014
580,False,False,7592,MLPClassifier,1,5,5,30,34,0.6577511007255105
581,False,False,7592,MLPClassifier,1,5,5,31,34,0.6574128464289916
582,False,False,7592,MLPClassifier,1,5,5,32,34,0.6599440092225162
583,False,False,7592,MLPClassifier,1,5,5,33,34,0.6569943554115387
584,False,False,7592,MLPClassifier,1,5,5,34,34,0.6562000859959757
585,False,False,7592,MLPClassifier,1,5,5,35,34,0.6575352213262311
586,False,False,7592,MLPClassifier,1,5,5,36,34,0.6596680912606905
587,False,False,7592,MLPClassifier,1,5,5,37,34,0.6575889039545326
588,False,False,7592,MLPClassifier,1,5,5,38,34,0.6559622665787781
589,False,False,7592,MLPClassifier,1,5,5,39,34,0.6580183649809445
590,False,False,7592,MLPClassifier,1,5,5,40,34,0.6588010899445118
591,False,False,7592,MLPClassifier,1,5,5,41,34,0.6605235481248735
592,False,False,7592,MLPClassifier,1,5,5,42,34,0.6611683141075279
593,False,False,7592,MLPClassifier,1,5,5,43,34,0.6605235481248735
594,False,False,7592,MLPClassifier,1,5,5,44,34,0.6615360132422833
595,False,False,7592,MLPClassifier,1,5,5,45,34,0.6602395508996927
596,False,False,7592,MLPClassifier,1,5,5,46,34,0.658206541401518
597,False,False,7592,MLPClassifier,1,5,5,47,34,0.6568523567989484
598,False,False,7592,MLPClassifier,1,5,5,48,34,0.6583675892864224
599,False,False,7592,MLPClassifier,1,5,5,49,34,0.6604005987845971
600,False,False,7592,HistGradientBoostingClassifier,0,5,10,0,34,0.7921780167098438
601,False,False,7592,HistGradientBoostingClassifier,0,5,10,1,34,0.7976894270386556
602,False,False,7592,HistGradientBoostingClassifier,0,5,10,2,34,0.7970336910470421
603,False,False,7592,HistGradientBoostingClassifier,0,5,10,3,34,0.797831425651246
604,False,False,7592,HistGradientBoostingClassifier,0,5,10,4,34,0.7964928251323499
605,False,False,7592,HistGradientBoostingClassifier,0,5,10,5,34,0.7965159140363414
606,False,False,7592,HistGradientBoostingClassifier,0,5,10,6,34,0.7976703777663416
607,False,False,7592,HistGradientBoostingClassifier,0,5,10,7,34,0.7976282395900359
608,False,False,7592,HistGradientBoostingClassifier,0,5,10,8,34,0.7974787361571274
609,False,False,7592,HistGradientBoostingClassifier,0,5,10,9,34,0.7983838360179342
610,False,False,7592,HistGradientBoostingClassifier,0,5,10,10,34,0.798794247772032
611,False,False,7592,HistGradientBoostingClassifier,0,5,10,11,34,0.7979849687158322
612,False,False,7592,HistGradientBoostingClassifier,0,5,10,12,34,0.7971756896596325
613,False,False,7592,HistGradientBoostingClassifier,0,5,10,13,34,0.7978660590072335
614,False,False,7592,HistGradientBoostingClassifier,0,5,10,14,34,0.7974671917051315
615,False,False,7592,HistGradientBoostingClassifier,0,5,10,15,34,0.7975861014137302
616,False,False,7592,HistGradientBoostingClassifier,0,5,10,16,34,0.7978239208309278
617,False,False,7592,HistGradientBoostingClassifier,0,5,10,17,34,0.7981154228764267
618,False,False,7592,HistGradientBoostingClassifier,0,5,10,18,34,0.7981691055047282
619,False,False,7592,HistGradientBoostingClassifier,0,5,10,19,34,0.7986753380634333
620,False,False,7592,HistGradientBoostingClassifier,0,5,10,20,34,0.79839538046993
621,False,False,7592,HistGradientBoostingClassifier,0,5,10,21,34,0.7983301533896328
622,False,False,7592,HistGradientBoostingClassifier,0,5,10,22,34,0.7983301533896328
623,False,False,7592,HistGradientBoostingClassifier,0,5,10,23,34,0.7982764707613312
624,False,False,7592,HistGradientBoostingClassifier,0,5,10,24,34,0.7984490630982315
625,False,False,7592,HistGradientBoostingClassifier,0,5,10,25,34,0.79839538046993
626,False,False,7592,HistGradientBoostingClassifier,0,5,10,26,34,0.7993235692347285
627,False,False,7592,HistGradientBoostingClassifier,0,5,10,27,34,0.79839538046993
628,False,False,7592,HistGradientBoostingClassifier,0,5,10,28,34,0.7981575610527325
629,False,False,7592,HistGradientBoostingClassifier,0,5,10,29,34,0.7990742053655351
630,False,False,7592,HistGradientBoostingClassifier,0,5,10,30,34,0.7986753380634333
631,False,False,7592,HistGradientBoostingClassifier,0,5,10,31,34,0.7990742053655351
632,False,False,7592,HistGradientBoostingClassifier,0,5,10,32,34,0.7991931150741339
633,False,False,7592,HistGradientBoostingClassifier,0,5,10,33,34,0.7991931150741339
634,False,False,7592,HistGradientBoostingClassifier,0,5,10,34,34,0.799085749817531
635,False,False,7592,HistGradientBoostingClassifier,0,5,10,35,34,0.799085749817531
636,False,False,7592,HistGradientBoostingClassifier,0,5,10,36,34,0.798794247772032
637,False,False,7592,HistGradientBoostingClassifier,0,5,10,37,34,0.7986753380634333
638,False,False,7592,HistGradientBoostingClassifier,0,5,10,38,34,0.7986216554351317
639,False,False,7592,HistGradientBoostingClassifier,0,5,10,39,34,0.7991394324458324
640,False,False,7592,HistGradientBoostingClassifier,0,5,10,40,34,0.7990205227372337
641,False,False,7592,HistGradientBoostingClassifier,0,5,10,41,34,0.7986216554351317
642,False,False,7592,HistGradientBoostingClassifier,0,5,10,42,34,0.7988479304003335
643,False,False,7592,HistGradientBoostingClassifier,0,5,10,43,34,0.7987290206917347
644,False,False,7592,HistGradientBoostingClassifier,0,5,10,44,34,0.7986216554351317
645,False,False,7592,HistGradientBoostingClassifier,0,5,10,45,34,0.7989668401089322
646,False,False,7592,HistGradientBoostingClassifier,0,5,10,46,34,0.7989131574806307
647,False,False,7592,HistGradientBoostingClassifier,0,5,10,47,34,0.7992046595261297
648,False,False,7592,HistGradientBoostingClassifier,0,5,10,48,34,0.7992046595261297
649,False,False,7592,HistGradientBoostingClassifier,0,5,10,49,34,0.7988594748523292
650,False,False,7592,RandomForestClassifier,0,5,10,0,34,0.7727073996935365
651,False,False,7592,RandomForestClassifier,0,5,10,1,34,0.7760709304472524
652,False,False,7592,RandomForestClassifier,0,5,10,2,34,0.7763047102327725
653,False,False,7592,RandomForestClassifier,0,5,10,3,34,0.7766729838105646
654,False,False,7592,RandomForestClassifier,0,5,10,4,34,0.7777275871042801
655,False,False,7592,RandomForestClassifier,0,5,10,5,34,0.7780958606820723
656,False,False,7592,RandomForestClassifier,0,5,10,6,34,0.7795608757298855
657,False,False,7592,RandomForestClassifier,0,5,10,7,34,0.7789472779145776
658,False,False,7592,RandomForestClassifier,0,5,10,8,34,0.7786979140453842
659,False,False,7592,RandomForestClassifier,0,5,10,9,34,0.7782684530189724
660,False,False,7592,RandomForestClassifier,0,5,10,10,34,0.7792272355080807
661,False,False,7592,RandomForestClassifier,0,5,10,11,34,0.779369234120671
662,False,False,7592,RandomForestClassifier,0,5,10,12,34,0.7788093189336647
663,False,False,7592,RandomForestClassifier,0,5,10,13,34,0.7788093189336647
664,False,False,7592,RandomForestClassifier,0,5,10,14,34,0.7789819112705649
665,False,False,7592,RandomForestClassifier,0,5,10,15,34,0.7796185979898644
666,False,False,7592,RandomForestClassifier,0,5,10,16,34,0.779672280618166
667,False,False,7592,RandomForestClassifier,0,5,10,17,34,0.7799406937596733
668,False,False,7592,RandomForestClassifier,0,5,10,18,34,0.7798985555833676
669,False,False,7592,RandomForestClassifier,0,5,10,19,34,0.7802206513531765
670,False,False,7592,RandomForestClassifier,0,5,10,20,34,0.7790240494468706
671,False,False,7592,RandomForestClassifier,0,5,10,21,34,0.779583964633877
672,False,False,7592,RandomForestClassifier,0,5,10,22,34,0.7796376472621785
673,False,False,7592,RandomForestClassifier,0,5,10,23,34,0.7797565569707773
674,False,False,7592,RandomForestClassifier,0,5,10,24,34,0.779798695147083
675,False,False,7592,RandomForestClassifier,0,5,10,25,34,0.780381699238081
676,False,False,7592,RandomForestClassifier,0,5,10,26,34,0.7802743339814779
677,False,False,7592,RandomForestClassifier,0,5,10,27,34,0.7803280166097795
678,False,False,7592,RandomForestClassifier,0,5,10,28,34,0.78067320128358
679,False,False,7592,RandomForestClassifier,0,5,10,29,34,0.7803395610617754
680,False,False,7592,RandomForestClassifier,0,5,10,30,34,0.7802321958051723
681,False,False,7592,RandomForestClassifier,0,5,10,31,34,0.7802974228854697
682,False,False,7592,RandomForestClassifier,0,5,10,32,34,0.7802206513531765
683,False,False,7592,RandomForestClassifier,0,5,10,33,34,0.7796607361661702
684,False,False,7592,RandomForestClassifier,0,5,10,34,34,0.7795418264575713
685,False,False,7592,RandomForestClassifier,0,5,10,35,34,0.7794344612009685
686,False,False,7592,RandomForestClassifier,0,5,10,36,34,0.7785714995164672
687,False,False,7592,RandomForestClassifier,0,5,10,37,34,0.7794881438292699
688,False,False,7592,RandomForestClassifier,0,5,10,38,34,0.779380778572667
689,False,False,7592,RandomForestClassifier,0,5,10,39,34,0.7795302820055756
690,False,False,7592,RandomForestClassifier,0,5,10,40,34,0.7791966417837709
691,False,False,7592,RandomForestClassifier,0,5,10,41,34,0.7791429591554695
692,False,False,7592,RandomForestClassifier,0,5,10,42,34,0.779369234120671
693,False,False,7592,RandomForestClassifier,0,5,10,43,34,0.779369234120671
694,False,False,7592,RandomForestClassifier,0,5,10,44,34,0.7792618688640682
695,False,False,7592,RandomForestClassifier,0,5,10,45,34,0.7792081862357667
696,False,False,7592,RandomForestClassifier,0,5,10,46,34,0.7793155514923696
697,False,False,7592,RandomForestClassifier,0,5,10,47,34,0.7791429591554695
698,False,False,7592,RandomForestClassifier,0,5,10,48,34,0.7796607361661702
699,False,False,7592,RandomForestClassifier,0,5,10,49,34,0.7794881438292699
700,False,False,7592,DecisionTreeClassifier,0,5,10,0,34,0.744750869243497
