,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
358,False,False,3,DecisionTreeClassifier,0,5,5,8,82,0.9937832647117895
359,False,False,3,DecisionTreeClassifier,0,5,5,9,82,0.9925813416348664
360,False,False,3,DecisionTreeClassifier,0,5,5,10,82,0.9937832647117895
361,False,False,3,DecisionTreeClassifier,0,5,5,11,82,0.9925813416348664
362,False,False,3,DecisionTreeClassifier,0,5,5,12,82,0.9925813416348664
363,False,False,3,DecisionTreeClassifier,0,5,5,13,82,0.9925813416348664
364,False,False,3,DecisionTreeClassifier,0,5,5,14,82,0.9937832647117895
365,False,False,3,DecisionTreeClassifier,0,5,5,15,82,0.9937832647117895
366,False,False,3,DecisionTreeClassifier,0,5,5,16,82,0.9937832647117895
367,False,False,3,DecisionTreeClassifier,0,5,5,17,82,0.9937832647117895
368,False,False,3,DecisionTreeClassifier,0,5,5,18,82,0.9937832647117895
369,False,False,3,DecisionTreeClassifier,0,5,5,19,82,0.9937832647117895
370,False,False,3,DecisionTreeClassifier,0,5,5,20,82,0.9937832647117895
371,False,False,3,DecisionTreeClassifier,0,5,5,21,82,0.9937832647117895
372,False,False,3,DecisionTreeClassifier,0,5,5,22,82,0.9937832647117895
373,False,False,3,DecisionTreeClassifier,0,5,5,23,82,0.9925813416348664
374,False,False,3,DecisionTreeClassifier,0,5,5,24,82,0.9925813416348664
375,False,False,3,LinearDiscriminantAnalysis,0,5,5,0,82,0.9455211889937738
376,False,False,3,LinearDiscriminantAnalysis,0,5,5,1,82,0.9455211889937738
377,False,False,3,LinearDiscriminantAnalysis,0,5,5,2,82,0.9455211889937738
378,False,False,3,LinearDiscriminantAnalysis,0,5,5,3,82,0.9468266720224945
379,False,False,3,LinearDiscriminantAnalysis,0,5,5,4,82,0.9481321550512152
380,False,False,3,LinearDiscriminantAnalysis,0,5,5,5,82,0.9468266720224945
381,False,False,3,LinearDiscriminantAnalysis,0,5,5,6,82,0.9455211889937738
382,False,False,3,LinearDiscriminantAnalysis,0,5,5,7,82,0.9455211889937738
383,False,False,3,LinearDiscriminantAnalysis,0,5,5,8,82,0.9468266720224945
384,False,False,3,LinearDiscriminantAnalysis,0,5,5,9,82,0.9481321550512152
385,False,False,3,LinearDiscriminantAnalysis,0,5,5,10,82,0.9442157059650532
386,False,False,3,LinearDiscriminantAnalysis,0,5,5,11,82,0.9468266720224945
387,False,False,3,LinearDiscriminantAnalysis,0,5,5,12,82,0.9468266720224945
388,False,False,3,LinearDiscriminantAnalysis,0,5,5,13,82,0.9455211889937738
389,False,False,3,LinearDiscriminantAnalysis,0,5,5,14,82,0.9481321550512152
390,False,False,3,LinearDiscriminantAnalysis,0,5,5,15,82,0.9442157059650532
391,False,False,3,LinearDiscriminantAnalysis,0,5,5,16,82,0.9455211889937738
392,False,False,3,LinearDiscriminantAnalysis,0,5,5,17,82,0.9442157059650532
393,False,False,3,LinearDiscriminantAnalysis,0,5,5,18,82,0.9481321550512152
394,False,False,3,LinearDiscriminantAnalysis,0,5,5,19,82,0.9481321550512152
395,False,False,3,LinearDiscriminantAnalysis,0,5,5,20,82,0.9481321550512152
396,False,False,3,LinearDiscriminantAnalysis,0,5,5,21,82,0.9481321550512152
397,False,False,3,LinearDiscriminantAnalysis,0,5,5,22,82,0.9481321550512152
398,False,False,3,LinearDiscriminantAnalysis,0,5,5,23,82,0.9481321550512152
399,False,False,3,LinearDiscriminantAnalysis,0,5,5,24,82,0.9481321550512152
400,False,False,3,GradientBoostingClassifier,0,5,5,0,82,0.9788423880297248
401,False,False,3,GradientBoostingClassifier,0,5,5,1,82,0.9836500803374172
402,False,False,3,GradientBoostingClassifier,0,5,5,2,82,0.9810391142799759
403,False,False,3,GradientBoostingClassifier,0,5,5,3,82,0.9836500803374172
404,False,False,3,GradientBoostingClassifier,0,5,5,4,82,0.9788423880297248
405,False,False,3,GradientBoostingClassifier,0,5,5,5,82,0.9836500803374172
406,False,False,3,GradientBoostingClassifier,0,5,5,6,82,0.9836500803374172
407,False,False,3,GradientBoostingClassifier,0,5,5,7,82,0.9836500803374172
408,False,False,3,GradientBoostingClassifier,0,5,5,8,82,0.9824481572604941
409,False,False,3,GradientBoostingClassifier,0,5,5,9,82,0.9824481572604941
410,False,False,3,GradientBoostingClassifier,0,5,5,10,82,0.9824481572604941
411,False,False,3,GradientBoostingClassifier,0,5,5,11,82,0.9824481572604941
412,False,False,3,GradientBoostingClassifier,0,5,5,12,82,0.9824481572604941
413,False,False,3,GradientBoostingClassifier,0,5,5,13,82,0.9824481572604941
414,False,False,3,GradientBoostingClassifier,0,5,5,14,82,0.9824481572604941
415,False,False,3,GradientBoostingClassifier,0,5,5,15,82,0.9824481572604941
416,False,False,3,GradientBoostingClassifier,0,5,5,16,82,0.9824481572604941
417,False,False,3,GradientBoostingClassifier,0,5,5,17,82,0.9824481572604941
418,False,False,3,GradientBoostingClassifier,0,5,5,18,82,0.9824481572604941
419,False,False,3,GradientBoostingClassifier,0,5,5,19,82,0.9824481572604941
420,False,False,3,GradientBoostingClassifier,0,5,5,20,82,0.9824481572604941
421,False,False,3,GradientBoostingClassifier,0,5,5,21,82,0.9824481572604941
422,False,False,3,GradientBoostingClassifier,0,5,5,22,82,0.9824481572604941
423,False,False,3,GradientBoostingClassifier,0,5,5,23,82,0.9824481572604941
424,False,False,3,GradientBoostingClassifier,0,5,5,24,82,0.9824481572604941
425,False,False,3,MLPClassifier,0,5,5,0,82,0.9824481572604941
426,False,False,3,MLPClassifier,0,5,5,1,82,0.988768452500502
427,False,False,3,MLPClassifier,0,5,5,2,82,0.9874629694717816
428,False,False,3,MLPClassifier,0,5,5,3,82,0.9861574864430609
429,False,False,3,MLPClassifier,0,5,5,4,82,0.988768452500502
430,False,False,3,MLPClassifier,0,5,5,5,82,0.988768452500502
431,False,False,3,MLPClassifier,0,5,5,6,82,0.988768452500502
432,False,False,3,MLPClassifier,0,5,5,7,82,0.988768452500502
433,False,False,3,MLPClassifier,0,5,5,8,82,0.988768452500502
434,False,False,3,MLPClassifier,0,5,5,9,82,0.988768452500502
435,False,False,3,MLPClassifier,0,5,5,10,82,0.988768452500502
436,False,False,3,MLPClassifier,0,5,5,11,82,0.988768452500502
437,False,False,3,MLPClassifier,0,5,5,12,82,0.988768452500502
438,False,False,3,MLPClassifier,0,5,5,13,82,0.988768452500502
439,False,False,3,MLPClassifier,0,5,5,14,82,0.988768452500502
440,False,False,3,MLPClassifier,0,5,5,15,82,0.988768452500502
441,False,False,3,MLPClassifier,0,5,5,16,82,0.988768452500502
442,False,False,3,MLPClassifier,0,5,5,17,82,0.988768452500502
443,False,False,3,MLPClassifier,0,5,5,18,82,0.988768452500502
444,False,False,3,MLPClassifier,0,5,5,19,82,0.988768452500502
445,False,False,3,MLPClassifier,0,5,5,20,82,0.988768452500502
446,False,False,3,MLPClassifier,0,5,5,21,82,0.988768452500502
447,False,False,3,MLPClassifier,0,5,5,22,82,0.988768452500502
448,False,False,3,MLPClassifier,0,5,5,23,82,0.988768452500502
449,False,False,3,MLPClassifier,0,5,5,24,82,0.988768452500502
450,False,False,3,HistGradientBoostingClassifier,1,5,5,25,82,0.9936797047599919
451,False,False,3,HistGradientBoostingClassifier,1,5,5,26,82,0.9936797047599919
452,False,False,3,HistGradientBoostingClassifier,1,5,5,27,82,0.9936797047599919
453,False,False,3,HistGradientBoostingClassifier,1,5,5,28,82,0.9936797047599919
454,False,False,3,HistGradientBoostingClassifier,1,5,5,29,82,0.9936797047599919
455,False,False,3,HistGradientBoostingClassifier,1,5,5,30,82,0.9936797047599919
456,False,False,3,HistGradientBoostingClassifier,1,5,5,31,82,0.9936797047599919
457,False,False,3,HistGradientBoostingClassifier,1,5,5,32,82,0.9936797047599919
458,False,False,3,HistGradientBoostingClassifier,1,5,5,33,82,0.9936797047599919
459,False,False,3,HistGradientBoostingClassifier,1,5,5,34,82,0.9936797047599919
460,False,False,3,HistGradientBoostingClassifier,1,5,5,35,82,0.9936797047599919
461,False,False,3,HistGradientBoostingClassifier,1,5,5,36,82,0.9936797047599919
462,False,False,3,HistGradientBoostingClassifier,1,5,5,37,82,0.9936797047599919
463,False,False,3,HistGradientBoostingClassifier,1,5,5,38,82,0.9936797047599919
464,False,False,3,HistGradientBoostingClassifier,1,5,5,39,82,0.9936797047599919
465,False,False,3,HistGradientBoostingClassifier,1,5,5,40,82,0.9936797047599919
466,False,False,3,HistGradientBoostingClassifier,1,5,5,41,82,0.9936797047599919
467,False,False,3,HistGradientBoostingClassifier,1,5,5,42,82,0.9936797047599919
468,False,False,3,HistGradientBoostingClassifier,1,5,5,43,82,0.9936797047599919
469,False,False,3,HistGradientBoostingClassifier,1,5,5,44,82,0.9936797047599919
470,False,False,3,HistGradientBoostingClassifier,1,5,5,45,82,0.9936797047599919
471,False,False,3,HistGradientBoostingClassifier,1,5,5,46,82,0.9936797047599919
472,False,False,3,HistGradientBoostingClassifier,1,5,5,47,82,0.9936797047599919
473,False,False,3,HistGradientBoostingClassifier,1,5,5,48,82,0.9936797047599919
474,False,False,3,HistGradientBoostingClassifier,1,5,5,49,82,0.9936797047599919
475,False,False,3,RandomForestClassifier,1,5,5,25,82,0.9936797047599919
476,False,False,3,RandomForestClassifier,1,5,5,26,82,0.9936797047599919
477,False,False,3,RandomForestClassifier,1,5,5,27,82,0.9936797047599919
478,False,False,3,RandomForestClassifier,1,5,5,28,82,0.9936797047599919
479,False,False,3,RandomForestClassifier,1,5,5,29,82,0.9936797047599919
480,False,False,3,RandomForestClassifier,1,5,5,30,82,0.9936797047599919
481,False,False,3,RandomForestClassifier,1,5,5,31,82,0.9936797047599919
482,False,False,3,RandomForestClassifier,1,5,5,32,82,0.9936797047599919
483,False,False,3,RandomForestClassifier,1,5,5,33,82,0.9936797047599919
484,False,False,3,RandomForestClassifier,1,5,5,34,82,0.9936797047599919
485,False,False,3,RandomForestClassifier,1,5,5,35,82,0.9936797047599919
486,False,False,3,RandomForestClassifier,1,5,5,36,82,0.9936797047599919
487,False,False,3,RandomForestClassifier,1,5,5,37,82,0.9936797047599919
488,False,False,3,RandomForestClassifier,1,5,5,38,82,0.9936797047599919
489,False,False,3,RandomForestClassifier,1,5,5,39,82,0.9936797047599919
490,False,False,3,RandomForestClassifier,1,5,5,40,82,0.9936797047599919
491,False,False,3,RandomForestClassifier,1,5,5,41,82,0.9936797047599919
492,False,False,3,RandomForestClassifier,1,5,5,42,82,0.9936797047599919
493,False,False,3,RandomForestClassifier,1,5,5,43,82,0.9936797047599919
494,False,False,3,RandomForestClassifier,1,5,5,44,82,0.9936797047599919
495,False,False,3,RandomForestClassifier,1,5,5,45,82,0.9936797047599919
496,False,False,3,RandomForestClassifier,1,5,5,46,82,0.9936797047599919
497,False,False,3,RandomForestClassifier,1,5,5,47,82,0.9936797047599919
498,False,False,3,RandomForestClassifier,1,5,5,48,82,0.9936797047599919
499,False,False,3,RandomForestClassifier,1,5,5,49,82,0.9936797047599919
500,False,False,3,DecisionTreeClassifier,1,5,5,25,82,0.9876700893753765
501,False,False,3,DecisionTreeClassifier,1,5,5,26,82,0.9876700893753765
502,False,False,3,DecisionTreeClassifier,1,5,5,27,82,0.9936797047599919
503,False,False,3,DecisionTreeClassifier,1,5,5,28,82,0.9936797047599919
504,False,False,3,DecisionTreeClassifier,1,5,5,29,82,0.9936797047599919
505,False,False,3,DecisionTreeClassifier,1,5,5,30,82,0.9936797047599919
506,False,False,3,DecisionTreeClassifier,1,5,5,31,82,0.9936797047599919
507,False,False,3,DecisionTreeClassifier,1,5,5,32,82,0.9936797047599919
508,False,False,3,DecisionTreeClassifier,1,5,5,33,82,0.9936797047599919
509,False,False,3,DecisionTreeClassifier,1,5,5,34,82,0.9936797047599919
510,False,False,3,DecisionTreeClassifier,1,5,5,35,82,0.9936797047599919
511,False,False,3,DecisionTreeClassifier,1,5,5,36,82,0.9936797047599919
512,False,False,3,DecisionTreeClassifier,1,5,5,37,82,0.9936797047599919
513,False,False,3,DecisionTreeClassifier,1,5,5,38,82,0.9936797047599919
514,False,False,3,DecisionTreeClassifier,1,5,5,39,82,0.9936797047599919
515,False,False,3,DecisionTreeClassifier,1,5,5,40,82,0.9936797047599919
516,False,False,3,DecisionTreeClassifier,1,5,5,41,82,0.9936797047599919
517,False,False,3,DecisionTreeClassifier,1,5,5,42,82,0.9936797047599919
518,False,False,3,DecisionTreeClassifier,1,5,5,43,82,0.9936797047599919
519,False,False,3,DecisionTreeClassifier,1,5,5,44,82,0.9936797047599919
520,False,False,3,DecisionTreeClassifier,1,5,5,45,82,0.9936797047599919
521,False,False,3,DecisionTreeClassifier,1,5,5,46,82,0.9936797047599919
522,False,False,3,DecisionTreeClassifier,1,5,5,47,82,0.9936797047599919
523,False,False,3,DecisionTreeClassifier,1,5,5,48,82,0.9936797047599919
524,False,False,3,DecisionTreeClassifier,1,5,5,49,82,0.9936797047599919
525,False,False,3,LinearDiscriminantAnalysis,1,5,5,25,82,0.9936797047599919
526,False,False,3,LinearDiscriminantAnalysis,1,5,5,26,82,0.9936797047599919
527,False,False,3,LinearDiscriminantAnalysis,1,5,5,27,82,0.9936797047599919
528,False,False,3,LinearDiscriminantAnalysis,1,5,5,28,82,0.9936797047599919
529,False,False,3,LinearDiscriminantAnalysis,1,5,5,29,82,0.9936797047599919
530,False,False,3,LinearDiscriminantAnalysis,1,5,5,30,82,0.9936797047599919
531,False,False,3,LinearDiscriminantAnalysis,1,5,5,31,82,0.9936797047599919
532,False,False,3,LinearDiscriminantAnalysis,1,5,5,32,82,0.9936797047599919
533,False,False,3,LinearDiscriminantAnalysis,1,5,5,33,82,0.9936797047599919
534,False,False,3,LinearDiscriminantAnalysis,1,5,5,34,82,0.9936797047599919
535,False,False,3,LinearDiscriminantAnalysis,1,5,5,35,82,0.9936797047599919
536,False,False,3,LinearDiscriminantAnalysis,1,5,5,36,82,0.9936797047599919
537,False,False,3,LinearDiscriminantAnalysis,1,5,5,37,82,0.9936797047599919
538,False,False,3,LinearDiscriminantAnalysis,1,5,5,38,82,0.9936797047599919
539,False,False,3,LinearDiscriminantAnalysis,1,5,5,39,82,0.9936797047599919
540,False,False,3,LinearDiscriminantAnalysis,1,5,5,40,82,0.9936797047599919
541,False,False,3,LinearDiscriminantAnalysis,1,5,5,41,82,0.9936797047599919
542,False,False,3,LinearDiscriminantAnalysis,1,5,5,42,82,0.9936797047599919
543,False,False,3,LinearDiscriminantAnalysis,1,5,5,43,82,0.9936797047599919
544,False,False,3,LinearDiscriminantAnalysis,1,5,5,44,82,0.9936797047599919
545,False,False,3,LinearDiscriminantAnalysis,1,5,5,45,82,0.9936797047599919
546,False,False,3,LinearDiscriminantAnalysis,1,5,5,46,82,0.9936797047599919
547,False,False,3,LinearDiscriminantAnalysis,1,5,5,47,82,0.9936797047599919
548,False,False,3,LinearDiscriminantAnalysis,1,5,5,48,82,0.9936797047599919
549,False,False,3,LinearDiscriminantAnalysis,1,5,5,49,82,0.9936797047599919
550,False,False,3,GradientBoostingClassifier,1,5,5,25,82,0.9912758586061459
551,False,False,3,GradientBoostingClassifier,1,5,5,26,82,0.9924777816830689
552,False,False,3,GradientBoostingClassifier,1,5,5,27,82,0.9924777816830689
553,False,False,3,GradientBoostingClassifier,1,5,5,28,82,0.9924777816830689
554,False,False,3,GradientBoostingClassifier,1,5,5,29,82,0.9924777816830689
555,False,False,3,GradientBoostingClassifier,1,5,5,30,82,0.9924777816830689
556,False,False,3,GradientBoostingClassifier,1,5,5,31,82,0.9924777816830689
557,False,False,3,GradientBoostingClassifier,1,5,5,32,82,0.9924777816830689
558,False,False,3,GradientBoostingClassifier,1,5,5,33,82,0.9924777816830689
559,False,False,3,GradientBoostingClassifier,1,5,5,34,82,0.9924777816830689
560,False,False,3,GradientBoostingClassifier,1,5,5,35,82,0.9924777816830689
561,False,False,3,GradientBoostingClassifier,1,5,5,36,82,0.9924777816830689
562,False,False,3,GradientBoostingClassifier,1,5,5,37,82,0.9924777816830689
563,False,False,3,GradientBoostingClassifier,1,5,5,38,82,0.9924777816830689
564,False,False,3,GradientBoostingClassifier,1,5,5,39,82,0.9924777816830689
565,False,False,3,GradientBoostingClassifier,1,5,5,40,82,0.9924777816830689
566,False,False,3,GradientBoostingClassifier,1,5,5,41,82,0.9924777816830689
567,False,False,3,GradientBoostingClassifier,1,5,5,42,82,0.9924777816830689
568,False,False,3,GradientBoostingClassifier,1,5,5,43,82,0.9924777816830689
569,False,False,3,GradientBoostingClassifier,1,5,5,44,82,0.9924777816830689
570,False,False,3,GradientBoostingClassifier,1,5,5,45,82,0.9924777816830689
571,False,False,3,GradientBoostingClassifier,1,5,5,46,82,0.9924777816830689
572,False,False,3,GradientBoostingClassifier,1,5,5,47,82,0.9924777816830689
573,False,False,3,GradientBoostingClassifier,1,5,5,48,82,0.9924777816830689
574,False,False,3,GradientBoostingClassifier,1,5,5,49,82,0.9924777816830689
575,False,False,3,MLPClassifier,1,5,5,25,82,0.9949851877887126
576,False,False,3,MLPClassifier,1,5,5,26,82,0.9937832647117895
577,False,False,3,MLPClassifier,1,5,5,27,82,0.9937832647117895
578,False,False,3,MLPClassifier,1,5,5,28,82,0.9937832647117895
579,False,False,3,MLPClassifier,1,5,5,29,82,0.9937832647117895
580,False,False,3,MLPClassifier,1,5,5,30,82,0.9937832647117895
581,False,False,3,MLPClassifier,1,5,5,31,82,0.9937832647117895
582,False,False,3,MLPClassifier,1,5,5,32,82,0.9937832647117895
583,False,False,3,MLPClassifier,1,5,5,33,82,0.9937832647117895
584,False,False,3,MLPClassifier,1,5,5,34,82,0.9937832647117895
585,False,False,3,MLPClassifier,1,5,5,35,82,0.9937832647117895
586,False,False,3,MLPClassifier,1,5,5,36,82,0.9937832647117895
587,False,False,3,MLPClassifier,1,5,5,37,82,0.9937832647117895
588,False,False,3,MLPClassifier,1,5,5,38,82,0.9937832647117895
589,False,False,3,MLPClassifier,1,5,5,39,82,0.9937832647117895
590,False,False,3,MLPClassifier,1,5,5,40,82,0.9937832647117895
591,False,False,3,MLPClassifier,1,5,5,41,82,0.9937832647117895
592,False,False,3,MLPClassifier,1,5,5,42,82,0.9937832647117895
593,False,False,3,MLPClassifier,1,5,5,43,82,0.9937832647117895
594,False,False,3,MLPClassifier,1,5,5,44,82,0.9937832647117895
595,False,False,3,MLPClassifier,1,5,5,45,82,0.9937832647117895
596,False,False,3,MLPClassifier,1,5,5,46,82,0.9937832647117895
597,False,False,3,MLPClassifier,1,5,5,47,82,0.9937832647117895
598,False,False,3,MLPClassifier,1,5,5,48,82,0.9937832647117895
599,False,False,3,MLPClassifier,1,5,5,49,82,0.9937832647117895
600,False,False,3,HistGradientBoostingClassifier,0,5,10,0,82,0.9936797047599919
601,False,False,3,HistGradientBoostingClassifier,0,5,10,1,82,0.9936797047599919
602,False,False,3,HistGradientBoostingClassifier,0,5,10,2,82,0.9936797047599919
603,False,False,3,HistGradientBoostingClassifier,0,5,10,3,82,0.9936797047599919
604,False,False,3,HistGradientBoostingClassifier,0,5,10,4,82,0.9936797047599919
605,False,False,3,HistGradientBoostingClassifier,0,5,10,5,82,0.9936797047599919
606,False,False,3,HistGradientBoostingClassifier,0,5,10,6,82,0.9936797047599919
607,False,False,3,HistGradientBoostingClassifier,0,5,10,7,82,0.9936797047599919
608,False,False,3,HistGradientBoostingClassifier,0,5,10,8,82,0.9936797047599919
609,False,False,3,HistGradientBoostingClassifier,0,5,10,9,82,0.9936797047599919
610,False,False,3,HistGradientBoostingClassifier,0,5,10,10,82,0.9936797047599919
611,False,False,3,HistGradientBoostingClassifier,0,5,10,11,82,0.9924777816830689
612,False,False,3,HistGradientBoostingClassifier,0,5,10,12,82,0.9936797047599919
613,False,False,3,HistGradientBoostingClassifier,0,5,10,13,82,0.9936797047599919
614,False,False,3,HistGradientBoostingClassifier,0,5,10,14,82,0.9936797047599919
615,False,False,3,HistGradientBoostingClassifier,0,5,10,15,82,0.9936797047599919
616,False,False,3,HistGradientBoostingClassifier,0,5,10,16,82,0.9936797047599919
617,False,False,3,HistGradientBoostingClassifier,0,5,10,17,82,0.9936797047599919
618,False,False,3,HistGradientBoostingClassifier,0,5,10,18,82,0.9936797047599919
619,False,False,3,HistGradientBoostingClassifier,0,5,10,19,82,0.9936797047599919
620,False,False,3,HistGradientBoostingClassifier,0,5,10,20,82,0.9936797047599919
621,False,False,3,HistGradientBoostingClassifier,0,5,10,21,82,0.9936797047599919
622,False,False,3,HistGradientBoostingClassifier,0,5,10,22,82,0.9936797047599919
623,False,False,3,HistGradientBoostingClassifier,0,5,10,23,82,0.9936797047599919
624,False,False,3,HistGradientBoostingClassifier,0,5,10,24,82,0.9936797047599919
625,False,False,3,HistGradientBoostingClassifier,0,5,10,25,82,0.9936797047599919
626,False,False,3,HistGradientBoostingClassifier,0,5,10,26,82,0.9936797047599919
627,False,False,3,HistGradientBoostingClassifier,0,5,10,27,82,0.9936797047599919
628,False,False,3,HistGradientBoostingClassifier,0,5,10,28,82,0.9936797047599919
629,False,False,3,HistGradientBoostingClassifier,0,5,10,29,82,0.9936797047599919
630,False,False,3,HistGradientBoostingClassifier,0,5,10,30,82,0.9936797047599919
631,False,False,3,HistGradientBoostingClassifier,0,5,10,31,82,0.9936797047599919
632,False,False,3,HistGradientBoostingClassifier,0,5,10,32,82,0.9936797047599919
633,False,False,3,HistGradientBoostingClassifier,0,5,10,33,82,0.9936797047599919
634,False,False,3,HistGradientBoostingClassifier,0,5,10,34,82,0.9936797047599919
635,False,False,3,HistGradientBoostingClassifier,0,5,10,35,82,0.9936797047599919
636,False,False,3,HistGradientBoostingClassifier,0,5,10,36,82,0.9936797047599919
637,False,False,3,HistGradientBoostingClassifier,0,5,10,37,82,0.9936797047599919
638,False,False,3,HistGradientBoostingClassifier,0,5,10,38,82,0.9936797047599919
639,False,False,3,HistGradientBoostingClassifier,0,5,10,39,82,0.9936797047599919
640,False,False,3,HistGradientBoostingClassifier,0,5,10,40,82,0.9936797047599919
641,False,False,3,HistGradientBoostingClassifier,0,5,10,41,82,0.9936797047599919
642,False,False,3,HistGradientBoostingClassifier,0,5,10,42,82,0.9936797047599919
643,False,False,3,HistGradientBoostingClassifier,0,5,10,43,82,0.9936797047599919
644,False,False,3,HistGradientBoostingClassifier,0,5,10,44,82,0.9936797047599919
645,False,False,3,HistGradientBoostingClassifier,0,5,10,45,82,0.9936797047599919
646,False,False,3,HistGradientBoostingClassifier,0,5,10,46,82,0.9936797047599919
647,False,False,3,HistGradientBoostingClassifier,0,5,10,47,82,0.9936797047599919
648,False,False,3,HistGradientBoostingClassifier,0,5,10,48,82,0.9936797047599919
649,False,False,3,HistGradientBoostingClassifier,0,5,10,49,82,0.9936797047599919
650,False,False,3,RandomForestClassifier,0,5,10,0,82,0.9936797047599919
651,False,False,3,RandomForestClassifier,0,5,10,1,82,0.9923742217312713
652,False,False,3,RandomForestClassifier,0,5,10,2,82,0.9923742217312713
653,False,False,3,RandomForestClassifier,0,5,10,3,82,0.9936797047599919
654,False,False,3,RandomForestClassifier,0,5,10,4,82,0.9936797047599919
655,False,False,3,RandomForestClassifier,0,5,10,5,82,0.9936797047599919
656,False,False,3,RandomForestClassifier,0,5,10,6,82,0.9923742217312713
657,False,False,3,RandomForestClassifier,0,5,10,7,82,0.9923742217312713
658,False,False,3,RandomForestClassifier,0,5,10,8,82,0.9923742217312713
659,False,False,3,RandomForestClassifier,0,5,10,9,82,0.9936797047599919
660,False,False,3,RandomForestClassifier,0,5,10,10,82,0.9936797047599919
661,False,False,3,RandomForestClassifier,0,5,10,11,82,0.9936797047599919
662,False,False,3,RandomForestClassifier,0,5,10,12,82,0.9936797047599919
663,False,False,3,RandomForestClassifier,0,5,10,13,82,0.9936797047599919
664,False,False,3,RandomForestClassifier,0,5,10,14,82,0.9936797047599919
665,False,False,3,RandomForestClassifier,0,5,10,15,82,0.9936797047599919
666,False,False,3,RandomForestClassifier,0,5,10,16,82,0.9936797047599919
667,False,False,3,RandomForestClassifier,0,5,10,17,82,0.9936797047599919
668,False,False,3,RandomForestClassifier,0,5,10,18,82,0.9936797047599919
669,False,False,3,RandomForestClassifier,0,5,10,19,82,0.9936797047599919
670,False,False,3,RandomForestClassifier,0,5,10,20,82,0.9923742217312713
671,False,False,3,RandomForestClassifier,0,5,10,21,82,0.9923742217312713
672,False,False,3,RandomForestClassifier,0,5,10,22,82,0.9923742217312713
673,False,False,3,RandomForestClassifier,0,5,10,23,82,0.9923742217312713
674,False,False,3,RandomForestClassifier,0,5,10,24,82,0.9923742217312713
675,False,False,3,RandomForestClassifier,0,5,10,25,82,0.9923742217312713
676,False,False,3,RandomForestClassifier,0,5,10,26,82,0.9923742217312713
677,False,False,3,RandomForestClassifier,0,5,10,27,82,0.9923742217312713
678,False,False,3,RandomForestClassifier,0,5,10,28,82,0.9923742217312713
679,False,False,3,RandomForestClassifier,0,5,10,29,82,0.9936797047599919
680,False,False,3,RandomForestClassifier,0,5,10,30,82,0.9936797047599919
681,False,False,3,RandomForestClassifier,0,5,10,31,82,0.9936797047599919
682,False,False,3,RandomForestClassifier,0,5,10,32,82,0.9936797047599919
683,False,False,3,RandomForestClassifier,0,5,10,33,82,0.9923742217312713
684,False,False,3,RandomForestClassifier,0,5,10,34,82,0.9936797047599919
685,False,False,3,RandomForestClassifier,0,5,10,35,82,0.9936797047599919
686,False,False,3,RandomForestClassifier,0,5,10,36,82,0.9936797047599919
687,False,False,3,RandomForestClassifier,0,5,10,37,82,0.9936797047599919
688,False,False,3,RandomForestClassifier,0,5,10,38,82,0.9936797047599919
689,False,False,3,RandomForestClassifier,0,5,10,39,82,0.9936797047599919
690,False,False,3,RandomForestClassifier,0,5,10,40,82,0.9936797047599919
691,False,False,3,RandomForestClassifier,0,5,10,41,82,0.9936797047599919
692,False,False,3,RandomForestClassifier,0,5,10,42,82,0.9936797047599919
693,False,False,3,RandomForestClassifier,0,5,10,43,82,0.9936797047599919
694,False,False,3,RandomForestClassifier,0,5,10,44,82,0.9936797047599919
695,False,False,3,RandomForestClassifier,0,5,10,45,82,0.9936797047599919
696,False,False,3,RandomForestClassifier,0,5,10,46,82,0.9936797047599919
697,False,False,3,RandomForestClassifier,0,5,10,47,82,0.9936797047599919
698,False,False,3,RandomForestClassifier,0,5,10,48,82,0.9936797047599919
699,False,False,3,RandomForestClassifier,0,5,10,49,82,0.9936797047599919
700,False,False,3,DecisionTreeClassifier,0,5,10,0,82,0.9913794185579434
701,False,False,3,DecisionTreeClassifier,0,5,10,1,82,0.9913794185579434
702,False,False,3,DecisionTreeClassifier,0,5,10,2,82,0.9925813416348664
703,False,False,3,DecisionTreeClassifier,0,5,10,3,82,0.9925813416348664
704,False,False,3,DecisionTreeClassifier,0,5,10,4,82,0.9925813416348664
705,False,False,3,DecisionTreeClassifier,0,5,10,5,82,0.9925813416348664
706,False,False,3,DecisionTreeClassifier,0,5,10,6,82,0.9925813416348664
707,False,False,3,DecisionTreeClassifier,0,5,10,7,82,0.9925813416348664
708,False,False,3,DecisionTreeClassifier,0,5,10,8,82,0.9925813416348664
709,False,False,3,DecisionTreeClassifier,0,5,10,9,82,0.9925813416348664
710,False,False,3,DecisionTreeClassifier,0,5,10,10,82,0.9925813416348664
711,False,False,3,DecisionTreeClassifier,0,5,10,11,82,0.9925813416348664
712,False,False,3,DecisionTreeClassifier,0,5,10,12,82,0.9925813416348664
713,False,False,3,DecisionTreeClassifier,0,5,10,13,82,0.9925813416348664
714,False,False,3,DecisionTreeClassifier,0,5,10,14,82,0.9925813416348664
715,False,False,3,DecisionTreeClassifier,0,5,10,15,82,0.9925813416348664
716,False,False,3,DecisionTreeClassifier,0,5,10,16,82,0.9925813416348664
