,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,7592,DecisionTreeClassifier,0,5,5,0,1,0.7533428025637958
351,False,False,7592,DecisionTreeClassifier,0,5,5,1,1,0.7279454057114774
352,False,False,7592,DecisionTreeClassifier,0,5,5,2,1,0.7620797932765164
353,False,False,7592,DecisionTreeClassifier,0,5,5,3,1,0.7472584169634187
354,False,False,7592,DecisionTreeClassifier,0,5,5,4,1,0.7675911647102154
355,False,False,7592,DecisionTreeClassifier,0,5,5,5,1,0.753707951103964
356,False,False,7592,DecisionTreeClassifier,0,5,5,6,1,0.7699670310674623
357,False,False,7592,DecisionTreeClassifier,0,5,5,7,1,0.7595921684471781
358,False,False,7592,DecisionTreeClassifier,0,5,5,8,1,0.773685648526093
359,False,False,7592,DecisionTreeClassifier,0,5,5,9,1,0.7658142086693784
360,False,False,7592,DecisionTreeClassifier,0,5,5,10,1,0.7779996208495785
361,False,False,7592,DecisionTreeClassifier,0,5,5,11,1,0.7690190450511634
362,False,False,7592,DecisionTreeClassifier,0,5,5,12,1,0.774509065448459
363,False,False,7592,DecisionTreeClassifier,0,5,5,13,1,0.7663096260222106
364,False,False,7592,DecisionTreeClassifier,0,5,5,14,1,0.7757678235886103
365,False,False,7592,DecisionTreeClassifier,0,5,5,15,1,0.7677081830513603
366,False,False,7592,DecisionTreeClassifier,0,5,5,16,1,0.7768150323612069
367,False,False,7592,DecisionTreeClassifier,0,5,5,17,1,0.7720761102685546
368,False,False,7592,DecisionTreeClassifier,0,5,5,18,1,0.7765372856172674
369,False,False,7592,DecisionTreeClassifier,0,5,5,19,1,0.7722079368821578
370,False,False,7592,DecisionTreeClassifier,0,5,5,20,1,0.7763294383178272
371,False,False,7592,DecisionTreeClassifier,0,5,5,21,1,0.7717303151141732
372,False,False,7592,DecisionTreeClassifier,0,5,5,22,1,0.7760976741922014
373,False,False,7592,DecisionTreeClassifier,0,5,5,23,1,0.7717002770466499
374,False,False,7592,DecisionTreeClassifier,0,5,5,24,1,0.7752944720279065
375,False,False,7592,LinearDiscriminantAnalysis,0,5,5,0,1,0.703263241088059
376,False,False,7592,LinearDiscriminantAnalysis,0,5,5,1,1,0.7035109497644751
377,False,False,7592,LinearDiscriminantAnalysis,0,5,5,2,1,0.70350297748908
378,False,False,7592,LinearDiscriminantAnalysis,0,5,5,3,1,0.7030553937886188
379,False,False,7592,LinearDiscriminantAnalysis,0,5,5,4,1,0.7033870954262671
380,False,False,7592,LinearDiscriminantAnalysis,0,5,5,5,1,0.7040204606340403
381,False,False,7592,LinearDiscriminantAnalysis,0,5,5,6,1,0.70350297748908
382,False,False,7592,LinearDiscriminantAnalysis,0,5,5,7,1,0.7038426514021234
383,False,False,7592,LinearDiscriminantAnalysis,0,5,5,8,1,0.7038966062958323
384,False,False,7592,LinearDiscriminantAnalysis,0,5,5,9,1,0.7033870954262671
385,False,False,7592,LinearDiscriminantAnalysis,0,5,5,10,1,0.70350297748908
386,False,False,7592,LinearDiscriminantAnalysis,0,5,5,11,1,0.7038426514021234
387,False,False,7592,LinearDiscriminantAnalysis,0,5,5,12,1,0.7038966062958323
388,False,False,7592,LinearDiscriminantAnalysis,0,5,5,13,1,0.70350297748908
389,False,False,7592,LinearDiscriminantAnalysis,0,5,5,14,1,0.7033870954262671
390,False,False,7592,LinearDiscriminantAnalysis,0,5,5,15,1,0.7032172584697454
391,False,False,7592,LinearDiscriminantAnalysis,0,5,5,16,1,0.7032172584697454
392,False,False,7592,LinearDiscriminantAnalysis,0,5,5,17,1,0.7033870954262671
393,False,False,7592,LinearDiscriminantAnalysis,0,5,5,18,1,0.7035569323827888
394,False,False,7592,LinearDiscriminantAnalysis,0,5,5,19,1,0.7033870954262671
395,False,False,7592,LinearDiscriminantAnalysis,0,5,5,20,1,0.7033870954262671
396,False,False,7592,LinearDiscriminantAnalysis,0,5,5,21,1,0.7038426514021234
397,False,False,7592,LinearDiscriminantAnalysis,0,5,5,22,1,0.7040124883586452
398,False,False,7592,LinearDiscriminantAnalysis,0,5,5,23,1,0.7038426514021234
399,False,False,7592,LinearDiscriminantAnalysis,0,5,5,24,1,0.7033870954262671
400,False,False,7592,GradientBoostingClassifier,0,5,5,0,1,0.7844998293383254
401,False,False,7592,GradientBoostingClassifier,0,5,5,1,1,0.785149139096889
402,False,False,7592,GradientBoostingClassifier,0,5,5,2,1,0.7849872744157623
403,False,False,7592,GradientBoostingClassifier,0,5,5,3,1,0.7841301173577585
404,False,False,7592,GradientBoostingClassifier,0,5,5,4,1,0.784531718439906
405,False,False,7592,GradientBoostingClassifier,0,5,5,5,1,0.784469791270802
406,False,False,7592,GradientBoostingClassifier,0,5,5,6,1,0.784971329864972
407,False,False,7592,GradientBoostingClassifier,0,5,5,7,1,0.7840522456378641
408,False,False,7592,GradientBoostingClassifier,0,5,5,8,1,0.7840602179132593
409,False,False,7592,GradientBoostingClassifier,0,5,5,9,1,0.7845157738891156
410,False,False,7592,GradientBoostingClassifier,0,5,5,10,1,0.7846856108456374
411,False,False,7592,GradientBoostingClassifier,0,5,5,11,1,0.784971329864972
412,False,False,7592,GradientBoostingClassifier,0,5,5,12,1,0.7853110037780155
413,False,False,7592,GradientBoostingClassifier,0,5,5,13,1,0.7846856108456374
414,False,False,7592,GradientBoostingClassifier,0,5,5,14,1,0.7848554478021591
415,False,False,7592,GradientBoostingClassifier,0,5,5,15,1,0.7851951217152027
416,False,False,7592,GradientBoostingClassifier,0,5,5,16,1,0.7850252847586808
417,False,False,7592,GradientBoostingClassifier,0,5,5,17,1,0.784971329864972
418,False,False,7592,GradientBoostingClassifier,0,5,5,18,1,0.7854808407345373
419,False,False,7592,GradientBoostingClassifier,0,5,5,19,1,0.7858744695412896
420,False,False,7592,GradientBoostingClassifier,0,5,5,20,1,0.7857046325847679
421,False,False,7592,GradientBoostingClassifier,0,5,5,21,1,0.7858744695412896
422,False,False,7592,GradientBoostingClassifier,0,5,5,22,1,0.7858744695412896
423,False,False,7592,GradientBoostingClassifier,0,5,5,23,1,0.7858205146475807
424,False,False,7592,GradientBoostingClassifier,0,5,5,24,1,0.7860443064978113
425,False,False,7592,MLPClassifier,0,5,5,0,1,0.5542675351938389
426,False,False,7592,MLPClassifier,0,5,5,1,1,0.555140636802633
427,False,False,7592,MLPClassifier,0,5,5,2,1,0.5994013169392562
428,False,False,7592,MLPClassifier,0,5,5,3,1,0.5940885376347113
429,False,False,7592,MLPClassifier,0,5,5,4,1,0.5930915816877091
430,False,False,7592,MLPClassifier,0,5,5,5,1,0.5940885376347113
431,False,False,7592,MLPClassifier,0,5,5,6,1,0.5993393897701522
432,False,False,7592,MLPClassifier,0,5,5,7,1,0.5987918685576684
433,False,False,7592,MLPClassifier,0,5,5,8,1,0.604776023412905
434,False,False,7592,MLPClassifier,0,5,5,9,1,0.6120207874423503
435,False,False,7592,MLPClassifier,0,5,5,10,1,0.6049458603694269
436,False,False,7592,MLPClassifier,0,5,5,11,1,0.6118589227612238
437,False,False,7592,MLPClassifier,0,5,5,12,1,0.6215513036264726
438,False,False,7592,MLPClassifier,0,5,5,13,1,0.6237929241968931
439,False,False,7592,MLPClassifier,0,5,5,14,1,0.6216052585201814
440,False,False,7592,MLPClassifier,0,5,5,15,1,0.6237150524769988
441,False,False,7592,MLPClassifier,0,5,5,16,1,0.6253514948731121
442,False,False,7592,MLPClassifier,0,5,5,17,1,0.624176729694193
443,False,False,7592,MLPClassifier,0,5,5,18,1,0.6253514948731121
444,False,False,7592,MLPClassifier,0,5,5,19,1,0.6258548845013395
445,False,False,7592,MLPClassifier,0,5,5,20,1,0.6258389399505492
446,False,False,7592,MLPClassifier,0,5,5,21,1,0.6242705459648776
447,False,False,7592,MLPClassifier,0,5,5,22,1,0.6258389399505492
448,False,False,7592,MLPClassifier,0,5,5,23,1,0.6242705459648776
449,False,False,7592,MLPClassifier,0,5,5,24,1,0.6257849850568403
450,False,False,7592,HistGradientBoostingClassifier,1,5,5,25,1,0.7908696407249192
451,False,False,7592,HistGradientBoostingClassifier,1,5,5,26,1,0.7990855928411239
452,False,False,7592,HistGradientBoostingClassifier,1,5,5,27,1,0.7967618303435284
453,False,False,7592,HistGradientBoostingClassifier,1,5,5,28,1,0.7972492754209655
454,False,False,7592,HistGradientBoostingClassifier,1,5,5,29,1,0.7990555547736006
455,False,False,7592,HistGradientBoostingClassifier,1,5,5,30,1,0.8001984308509391
456,False,False,7592,HistGradientBoostingClassifier,1,5,5,31,1,0.8004142504257745
457,False,False,7592,HistGradientBoostingClassifier,1,5,5,32,1,0.7989856553291015
458,False,False,7592,HistGradientBoostingClassifier,1,5,5,33,1,0.7991015373919144
459,False,False,7592,HistGradientBoostingClassifier,1,5,5,34,1,0.7982443803339104
460,False,False,7592,HistGradientBoostingClassifier,1,5,5,35,1,0.7992713743484361
461,False,False,7592,HistGradientBoostingClassifier,1,5,5,36,1,0.8001824863001488
462,False,False,7592,HistGradientBoostingClassifier,1,5,5,37,1,0.8004761775948785
463,False,False,7592,HistGradientBoostingClassifier,1,5,5,38,1,0.7986380091406627
464,False,False,7592,HistGradientBoostingClassifier,1,5,5,39,1,0.7969776499183638
465,False,False,7592,HistGradientBoostingClassifier,1,5,5,40,1,0.7977189249135549
466,False,False,7592,HistGradientBoostingClassifier,1,5,5,41,1,0.7980126162082846
467,False,False,7592,HistGradientBoostingClassifier,1,5,5,42,1,0.7976110151261372
468,False,False,7592,HistGradientBoostingClassifier,1,5,5,43,1,0.7973332683821976
469,False,False,7592,HistGradientBoostingClassifier,1,5,5,44,1,0.7974951330633243
470,False,False,7592,HistGradientBoostingClassifier,1,5,5,45,1,0.7970015667445494
471,False,False,7592,HistGradientBoostingClassifier,1,5,5,46,1,0.7972094140439896
472,False,False,7592,HistGradientBoostingClassifier,1,5,5,47,1,0.7973252961068025
473,False,False,7592,HistGradientBoostingClassifier,1,5,5,48,1,0.7973252961068025
474,False,False,7592,HistGradientBoostingClassifier,1,5,5,49,1,0.7974332058942202
475,False,False,7592,RandomForestClassifier,1,5,5,25,1,0.7843275732085803
476,False,False,7592,RandomForestClassifier,1,5,5,26,1,0.7881657747981383
477,False,False,7592,RandomForestClassifier,1,5,5,27,1,0.7890848590252462
478,False,False,7592,RandomForestClassifier,1,5,5,28,1,0.7922878443729737
479,False,False,7592,RandomForestClassifier,1,5,5,29,1,0.7915385971023876
480,False,False,7592,RandomForestClassifier,1,5,5,30,1,0.7917783335034085
481,False,False,7592,RandomForestClassifier,1,5,5,31,1,0.7910609753344031
482,False,False,7592,RandomForestClassifier,1,5,5,32,1,0.7913546666291328
483,False,False,7592,RandomForestClassifier,1,5,5,33,1,0.7910689476097983
484,False,False,7592,RandomForestClassifier,1,5,5,34,1,0.7904355824020249
485,False,False,7592,RandomForestClassifier,1,5,5,35,1,0.790003943252354
486,False,False,7592,RandomForestClassifier,1,5,5,36,1,0.7901817524842709
487,False,False,7592,RandomForestClassifier,1,5,5,37,1,0.7908451557595676
488,False,False,7592,RandomForestClassifier,1,5,5,38,1,0.7912547291171104
489,False,False,7592,RandomForestClassifier,1,5,5,39,1,0.790621363909337
490,False,False,7592,RandomForestClassifier,1,5,5,40,1,0.7903436171653975
491,False,False,7592,RandomForestClassifier,1,5,5,41,1,0.7904594992282105
492,False,False,7592,RandomForestClassifier,1,5,5,42,1,0.7907912008658587
493,False,False,7592,RandomForestClassifier,1,5,5,43,1,0.790621363909337
494,False,False,7592,RandomForestClassifier,1,5,5,44,1,0.7906753188030459
495,False,False,7592,RandomForestClassifier,1,5,5,45,1,0.790505481846524
496,False,False,7592,RandomForestClassifier,1,5,5,46,1,0.7904435546774201
497,False,False,7592,RandomForestClassifier,1,5,5,47,1,0.791114930228112
498,False,False,7592,RandomForestClassifier,1,5,5,48,1,0.790621363909337
499,False,False,7592,RandomForestClassifier,1,5,5,49,1,0.7907832285904637
500,False,False,7592,DecisionTreeClassifier,1,5,5,25,1,0.758252697891302
501,False,False,7592,DecisionTreeClassifier,1,5,5,26,1,0.7283598174154667
502,False,False,7592,DecisionTreeClassifier,1,5,5,27,1,0.7761590332221393
503,False,False,7592,DecisionTreeClassifier,1,5,5,28,1,0.7526618786096997
504,False,False,7592,DecisionTreeClassifier,1,5,5,29,1,0.7788451035640727
505,False,False,7592,DecisionTreeClassifier,1,5,5,30,1,0.7619508073587438
506,False,False,7592,DecisionTreeClassifier,1,5,5,31,1,0.7796286591094628
507,False,False,7592,DecisionTreeClassifier,1,5,5,32,1,0.7670477670884532
508,False,False,7592,DecisionTreeClassifier,1,5,5,33,1,0.7799763052979014
509,False,False,7592,DecisionTreeClassifier,1,5,5,34,1,0.7704064958759694
510,False,False,7592,DecisionTreeClassifier,1,5,5,35,1,0.7826060015729024
511,False,False,7592,DecisionTreeClassifier,1,5,5,36,1,0.7732777795860487
512,False,False,7592,DecisionTreeClassifier,1,5,5,37,1,0.7824281923409855
513,False,False,7592,DecisionTreeClassifier,1,5,5,38,1,0.7731337104897696
514,False,False,7592,DecisionTreeClassifier,1,5,5,39,1,0.783323359741908
515,False,False,7592,DecisionTreeClassifier,1,5,5,40,1,0.7750258338376943
516,False,False,7592,DecisionTreeClassifier,1,5,5,41,1,0.7842724820365392
517,False,False,7592,DecisionTreeClassifier,1,5,5,42,1,0.7761987479825562
518,False,False,7592,DecisionTreeClassifier,1,5,5,43,1,0.7836152000025804
519,False,False,7592,DecisionTreeClassifier,1,5,5,44,1,0.7795035218763635
520,False,False,7592,DecisionTreeClassifier,1,5,5,45,1,0.7853675244615067
521,False,False,7592,DecisionTreeClassifier,1,5,5,46,1,0.7788480908764621
522,False,False,7592,DecisionTreeClassifier,1,5,5,47,1,0.7852136320557753
523,False,False,7592,DecisionTreeClassifier,1,5,5,48,1,0.7808701898039325
524,False,False,7592,DecisionTreeClassifier,1,5,5,49,1,0.7853975625290301
525,False,False,7592,LinearDiscriminantAnalysis,1,5,5,25,1,0.8101403714266613
526,False,False,7592,LinearDiscriminantAnalysis,1,5,5,26,1,0.8102562534894742
527,False,False,7592,LinearDiscriminantAnalysis,1,5,5,27,1,0.8104800453397047
528,False,False,7592,LinearDiscriminantAnalysis,1,5,5,28,1,0.8101943263203701
529,False,False,7592,LinearDiscriminantAnalysis,1,5,5,29,1,0.8102022985957653
530,False,False,7592,LinearDiscriminantAnalysis,1,5,5,30,1,0.810372135552287
531,False,False,7592,LinearDiscriminantAnalysis,1,5,5,31,1,0.8102562534894742
532,False,False,7592,LinearDiscriminantAnalysis,1,5,5,32,1,0.8100324616392436
533,False,False,7592,LinearDiscriminantAnalysis,1,5,5,33,1,0.8099785067455347
534,False,False,7592,LinearDiscriminantAnalysis,1,5,5,34,1,0.8102022985957653
535,False,False,7592,LinearDiscriminantAnalysis,1,5,5,35,1,0.8102022985957653
536,False,False,7592,LinearDiscriminantAnalysis,1,5,5,36,1,0.8099785067455347
537,False,False,7592,LinearDiscriminantAnalysis,1,5,5,37,1,0.8101483437020565
538,False,False,7592,LinearDiscriminantAnalysis,1,5,5,38,1,0.8101483437020565
539,False,False,7592,LinearDiscriminantAnalysis,1,5,5,39,1,0.8102022985957653
540,False,False,7592,LinearDiscriminantAnalysis,1,5,5,40,1,0.8102562534894742
541,False,False,7592,LinearDiscriminantAnalysis,1,5,5,41,1,0.8102562534894742
542,False,False,7592,LinearDiscriminantAnalysis,1,5,5,42,1,0.8102562534894742
543,False,False,7592,LinearDiscriminantAnalysis,1,5,5,43,1,0.8102562534894742
544,False,False,7592,LinearDiscriminantAnalysis,1,5,5,44,1,0.8102022985957653
545,False,False,7592,LinearDiscriminantAnalysis,1,5,5,45,1,0.8101483437020565
546,False,False,7592,LinearDiscriminantAnalysis,1,5,5,46,1,0.8101483437020565
547,False,False,7592,LinearDiscriminantAnalysis,1,5,5,47,1,0.8101483437020565
548,False,False,7592,LinearDiscriminantAnalysis,1,5,5,48,1,0.8100324616392436
549,False,False,7592,LinearDiscriminantAnalysis,1,5,5,49,1,0.8102022985957653
550,False,False,7592,GradientBoostingClassifier,1,5,5,25,1,0.7833391576761393
551,False,False,7592,GradientBoostingClassifier,1,5,5,26,1,0.7957728466719214
552,False,False,7592,GradientBoostingClassifier,1,5,5,27,1,0.7964141841550898
553,False,False,7592,GradientBoostingClassifier,1,5,5,28,1,0.8003302574645423
554,False,False,7592,GradientBoostingClassifier,1,5,5,29,1,0.7996668541892455
555,False,False,7592,GradientBoostingClassifier,1,5,5,30,1,0.8017827693874009
556,False,False,7592,GradientBoostingClassifier,1,5,5,31,1,0.8013652237544631
557,False,False,7592,GradientBoostingClassifier,1,5,5,32,1,0.8017668248366105
558,False,False,7592,GradientBoostingClassifier,1,5,5,33,1,0.8015890156046936
559,False,False,7592,GradientBoostingClassifier,1,5,5,34,1,0.8014731335418808
560,False,False,7592,GradientBoostingClassifier,1,5,5,35,1,0.8012573139670454
561,False,False,7592,GradientBoostingClassifier,1,5,5,36,1,0.8011953867979413
562,False,False,7592,GradientBoostingClassifier,1,5,5,37,1,0.8011414319042325
563,False,False,7592,GradientBoostingClassifier,1,5,5,38,1,0.8015969878800888
564,False,False,7592,GradientBoostingClassifier,1,5,5,39,1,0.8006779036529809
565,False,False,7592,GradientBoostingClassifier,1,5,5,40,1,0.800623948759272
566,False,False,7592,GradientBoostingClassifier,1,5,5,41,1,0.8007937857157938
567,False,False,7592,GradientBoostingClassifier,1,5,5,42,1,0.800739830822085
568,False,False,7592,GradientBoostingClassifier,1,5,5,43,1,0.8009096677786067
569,False,False,7592,GradientBoostingClassifier,1,5,5,44,1,0.8009096677786067
570,False,False,7592,GradientBoostingClassifier,1,5,5,45,1,0.8008177025419793
571,False,False,7592,GradientBoostingClassifier,1,5,5,46,1,0.8012652862424404
572,False,False,7592,GradientBoostingClassifier,1,5,5,47,1,0.8009335846047921
573,False,False,7592,GradientBoostingClassifier,1,5,5,48,1,0.8011494041796275
574,False,False,7592,GradientBoostingClassifier,1,5,5,49,1,0.800801757991189
575,False,False,7592,MLPClassifier,1,5,5,25,1,0.6722908412154396
576,False,False,7592,MLPClassifier,1,5,5,26,1,0.6967057971600958
577,False,False,7592,MLPClassifier,1,5,5,27,1,0.671751292278351
578,False,False,7592,MLPClassifier,1,5,5,28,1,0.5910418638659385
579,False,False,7592,MLPClassifier,1,5,5,29,1,0.6721829314280219
580,False,False,7592,MLPClassifier,1,5,5,30,1,0.6176921725231185
581,False,False,7592,MLPClassifier,1,5,5,31,1,0.6070825584648191
582,False,False,7592,MLPClassifier,1,5,5,32,1,0.6185272637889941
583,False,False,7592,MLPClassifier,1,5,5,33,1,0.672128976534313
584,False,False,7592,MLPClassifier,1,5,5,34,1,0.6380603648230514
585,False,False,7592,MLPClassifier,1,5,5,35,1,0.6379125936586579
586,False,False,7592,MLPClassifier,1,5,5,36,1,0.6362920958133348
587,False,False,7592,MLPClassifier,1,5,5,37,1,0.6328714398567146
588,False,False,7592,MLPClassifier,1,5,5,38,1,0.6276046431704834
589,False,False,7592,MLPClassifier,1,5,5,39,1,0.6229031632815836
590,False,False,7592,MLPClassifier,1,5,5,40,1,0.6161158062620519
591,False,False,7592,MLPClassifier,1,5,5,41,1,0.6230730002381053
592,False,False,7592,MLPClassifier,1,5,5,42,1,0.6268333301077691
593,False,False,7592,MLPClassifier,1,5,5,43,1,0.6323000018180454
594,False,False,7592,MLPClassifier,1,5,5,44,1,0.6343920001900151
595,False,False,7592,MLPClassifier,1,5,5,45,1,0.637041343083921
596,False,False,7592,MLPClassifier,1,5,5,46,1,0.6412652012048362
597,False,False,7592,MLPClassifier,1,5,5,47,1,0.644771701156746
598,False,False,7592,MLPClassifier,1,5,5,48,1,0.6479287038861599
599,False,False,7592,MLPClassifier,1,5,5,49,1,0.6508098109056915
600,False,False,7592,HistGradientBoostingClassifier,0,5,10,0,1,0.8006478655854575
601,False,False,7592,HistGradientBoostingClassifier,0,5,10,1,1,0.800739830822085
602,False,False,7592,HistGradientBoostingClassifier,0,5,10,2,1,0.8028079123678691
603,False,False,7592,HistGradientBoostingClassifier,0,5,10,3,1,0.8025221933485345
604,False,False,7592,HistGradientBoostingClassifier,0,5,10,4,1,0.8024682384548256
605,False,False,7592,HistGradientBoostingClassifier,0,5,10,5,1,0.8020746096480733
606,False,False,7592,HistGradientBoostingClassifier,0,5,10,6,1,0.8018348732470524
607,False,False,7592,HistGradientBoostingClassifier,0,5,10,7,1,0.8021984639862814
608,False,False,7592,HistGradientBoostingClassifier,0,5,10,8,1,0.8027539574741602
609,False,False,7592,HistGradientBoostingClassifier,0,5,10,9,1,0.8024682384548256
610,False,False,7592,HistGradientBoostingClassifier,0,5,10,10,1,0.8018508177978427
611,False,False,7592,HistGradientBoostingClassifier,0,5,10,11,1,0.8023523563920127
612,False,False,7592,HistGradientBoostingClassifier,0,5,10,12,1,0.8024602661794306
613,False,False,7592,HistGradientBoostingClassifier,0,5,10,13,1,0.8023983390103264
614,False,False,7592,HistGradientBoostingClassifier,0,5,10,14,1,0.8026221308605571
615,False,False,7592,HistGradientBoostingClassifier,0,5,10,15,1,0.8018888281407612
616,False,False,7592,HistGradientBoostingClassifier,0,5,10,16,1,0.8020126824789693
617,False,False,7592,HistGradientBoostingClassifier,0,5,10,17,1,0.8020746096480733
618,False,False,7592,HistGradientBoostingClassifier,0,5,10,18,1,0.8024063112857217
619,False,False,7592,HistGradientBoostingClassifier,0,5,10,19,1,0.802182519435491
620,False,False,7592,HistGradientBoostingClassifier,0,5,10,20,1,0.8021365368171773
621,False,False,7592,HistGradientBoostingClassifier,0,5,10,21,1,0.8023523563920127
622,False,False,7592,HistGradientBoostingClassifier,0,5,10,22,1,0.8024682384548256
623,False,False,7592,HistGradientBoostingClassifier,0,5,10,23,1,0.8026920303050562
624,False,False,7592,HistGradientBoostingClassifier,0,5,10,24,1,0.8021904917108862
625,False,False,7592,HistGradientBoostingClassifier,0,5,10,25,1,0.8024142835611168
626,False,False,7592,HistGradientBoostingClassifier,0,5,10,26,1,0.8015650987785081
627,False,False,7592,HistGradientBoostingClassifier,0,5,10,27,1,0.8018428455224476
628,False,False,7592,HistGradientBoostingClassifier,0,5,10,28,1,0.8018508177978427
629,False,False,7592,HistGradientBoostingClassifier,0,5,10,29,1,0.8021285645417822
630,False,False,7592,HistGradientBoostingClassifier,0,5,10,30,1,0.801742908010425
631,False,False,7592,HistGradientBoostingClassifier,0,5,10,31,1,0.8021285645417822
632,False,False,7592,HistGradientBoostingClassifier,0,5,10,32,1,0.8017968629041339
633,False,False,7592,HistGradientBoostingClassifier,0,5,10,33,1,0.8013492792036727
634,False,False,7592,HistGradientBoostingClassifier,0,5,10,34,1,0.8017968629041339
635,False,False,7592,HistGradientBoostingClassifier,0,5,10,35,1,0.8018508177978427
636,False,False,7592,HistGradientBoostingClassifier,0,5,10,36,1,0.8020746096480733
637,False,False,7592,HistGradientBoostingClassifier,0,5,10,37,1,0.802182519435491
638,False,False,7592,HistGradientBoostingClassifier,0,5,10,38,1,0.8021285645417822
639,False,False,7592,HistGradientBoostingClassifier,0,5,10,39,1,0.8017888906287387
640,False,False,7592,HistGradientBoostingClassifier,0,5,10,40,1,0.8018968004161564
641,False,False,7592,HistGradientBoostingClassifier,0,5,10,41,1,0.8018428455224476
642,False,False,7592,HistGradientBoostingClassifier,0,5,10,42,1,0.8020126824789693
643,False,False,7592,HistGradientBoostingClassifier,0,5,10,43,1,0.8018968004161564
644,False,False,7592,HistGradientBoostingClassifier,0,5,10,44,1,0.8024063112857217
645,False,False,7592,HistGradientBoostingClassifier,0,5,10,45,1,0.8025761482422434
646,False,False,7592,HistGradientBoostingClassifier,0,5,10,46,1,0.8022364743291999
647,False,False,7592,HistGradientBoostingClassifier,0,5,10,47,1,0.8022984014983039
648,False,False,7592,HistGradientBoostingClassifier,0,5,10,48,1,0.802244446604595
649,False,False,7592,HistGradientBoostingClassifier,0,5,10,49,1,0.8024682384548256
650,False,False,7592,RandomForestClassifier,0,5,10,0,1,0.7814195620504736
651,False,False,7592,RandomForestClassifier,0,5,10,1,1,0.7835115604224434
652,False,False,7592,RandomForestClassifier,0,5,10,2,1,0.7835256539391764
653,False,False,7592,RandomForestClassifier,0,5,10,3,1,0.7855097425237285
654,False,False,7592,RandomForestClassifier,0,5,10,4,1,0.7849763148279778
655,False,False,7592,RandomForestClassifier,0,5,10,5,1,0.7839192827459287
656,False,False,7592,RandomForestClassifier,0,5,10,6,1,0.7843588941709948
657,False,False,7592,RandomForestClassifier,0,5,10,7,1,0.7835716365574901
658,False,False,7592,RandomForestClassifier,0,5,10,8,1,0.784566741470435
659,False,False,7592,RandomForestClassifier,0,5,10,9,1,0.7849763148279778
660,False,False,7592,RandomForestClassifier,0,5,10,10,1,0.7849683425525826
661,False,False,7592,RandomForestClassifier,0,5,10,11,1,0.7859413816733993
662,False,False,7592,RandomForestClassifier,0,5,10,12,1,0.7861651735236299
663,False,False,7592,RandomForestClassifier,0,5,10,13,1,0.7857715447168776
664,False,False,7592,RandomForestClassifier,0,5,10,14,1,0.785485825697543
665,False,False,7592,RandomForestClassifier,0,5,10,15,1,0.7860572637362122
666,False,False,7592,RandomForestClassifier,0,5,10,16,1,0.7854778534221478
667,False,False,7592,RandomForestClassifier,0,5,10,17,1,0.7852001066782084
668,False,False,7592,RandomForestClassifier,0,5,10,18,1,0.7858794545042953
669,False,False,7592,RandomForestClassifier,0,5,10,19,1,0.7851461517844995
670,False,False,7592,RandomForestClassifier,0,5,10,20,1,0.7861572012482347
671,False,False,7592,RandomForestClassifier,0,5,10,21,1,0.7848763773159552
672,False,False,7592,RandomForestClassifier,0,5,10,22,1,0.7852700061227075
673,False,False,7592,RandomForestClassifier,0,5,10,23,1,0.7848763773159552
674,False,False,7592,RandomForestClassifier,0,5,10,24,1,0.7845826860212254
675,False,False,7592,RandomForestClassifier,0,5,10,25,1,0.7850842246153955
676,False,False,7592,RandomForestClassifier,0,5,10,26,1,0.7853159887410213
677,False,False,7592,RandomForestClassifier,0,5,10,27,1,0.7858714822289001
678,False,False,7592,RandomForestClassifier,0,5,10,28,1,0.786049291460817
679,False,False,7592,RandomForestClassifier,0,5,10,29,1,0.7856556626540647
680,False,False,7592,RandomForestClassifier,0,5,10,30,1,0.7856017077603559
681,False,False,7592,RandomForestClassifier,0,5,10,31,1,0.7858254996105865
682,False,False,7592,RandomForestClassifier,0,5,10,32,1,0.7858254996105865
683,False,False,7592,RandomForestClassifier,0,5,10,33,1,0.7855857632095655
684,False,False,7592,RandomForestClassifier,0,5,10,34,1,0.7857635724414824
685,False,False,7592,RandomForestClassifier,0,5,10,35,1,0.7854159262530438
686,False,False,7592,RandomForestClassifier,0,5,10,36,1,0.7848604327651649
687,False,False,7592,RandomForestClassifier,0,5,10,37,1,0.7852460892965221
688,False,False,7592,RandomForestClassifier,0,5,10,38,1,0.7852460892965221
689,False,False,7592,RandomForestClassifier,0,5,10,39,1,0.7848524604897696
690,False,False,7592,RandomForestClassifier,0,5,10,40,1,0.7855857632095655
691,False,False,7592,RandomForestClassifier,0,5,10,41,1,0.7855937354849607
692,False,False,7592,RandomForestClassifier,0,5,10,42,1,0.7851381795091044
693,False,False,7592,RandomForestClassifier,0,5,10,43,1,0.7853619713593349
694,False,False,7592,RandomForestClassifier,0,5,10,44,1,0.7853699436347301
695,False,False,7592,RandomForestClassifier,0,5,10,45,1,0.7855318083158567
696,False,False,7592,RandomForestClassifier,0,5,10,46,1,0.7858714822289001
697,False,False,7592,RandomForestClassifier,0,5,10,47,1,0.7859793920163178
698,False,False,7592,RandomForestClassifier,0,5,10,48,1,0.7858714822289001
699,False,False,7592,RandomForestClassifier,0,5,10,49,1,0.785987364291713
700,False,False,7592,DecisionTreeClassifier,0,5,10,0,1,0.7552428981871155
