,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
699,False,False,146822,RandomForestClassifier,0,5,10,49,55,0.9662738898509268
700,False,False,146822,DecisionTreeClassifier,0,5,10,0,55,0.959556202776097
701,False,False,146822,DecisionTreeClassifier,0,5,10,1,55,0.9543104837988506
702,False,False,146822,DecisionTreeClassifier,0,5,10,2,55,0.9562457406602161
703,False,False,146822,DecisionTreeClassifier,0,5,10,3,55,0.9595884570571196
704,False,False,146822,DecisionTreeClassifier,0,5,10,4,55,0.9613477814765427
705,False,False,146822,DecisionTreeClassifier,0,5,10,5,55,0.9662738898509268
706,False,False,146822,DecisionTreeClassifier,0,5,10,6,55,0.9646318537261321
707,False,False,146822,DecisionTreeClassifier,0,5,10,7,55,0.9646318537261321
708,False,False,146822,DecisionTreeClassifier,0,5,10,8,55,0.9646318537261321
709,False,False,146822,DecisionTreeClassifier,0,5,10,9,55,0.9646318537261321
710,False,False,146822,DecisionTreeClassifier,0,5,10,10,55,0.9629898176013373
711,False,False,146822,DecisionTreeClassifier,0,5,10,11,55,0.9646318537261321
712,False,False,146822,DecisionTreeClassifier,0,5,10,12,55,0.9596471012044338
713,False,False,146822,DecisionTreeClassifier,0,5,10,13,55,0.9646318537261321
714,False,False,146822,DecisionTreeClassifier,0,5,10,14,55,0.9646904978734462
715,False,False,146822,DecisionTreeClassifier,0,5,10,15,55,0.9629898176013373
716,False,False,146822,DecisionTreeClassifier,0,5,10,16,55,0.9630484617486514
717,False,False,146822,DecisionTreeClassifier,0,5,10,17,55,0.9630484617486514
718,False,False,146822,DecisionTreeClassifier,0,5,10,18,55,0.9630484617486514
719,False,False,146822,DecisionTreeClassifier,0,5,10,19,55,0.9630484617486514
720,False,False,146822,DecisionTreeClassifier,0,5,10,20,55,0.9647491420207602
721,False,False,146822,DecisionTreeClassifier,0,5,10,21,55,0.966391178145555
722,False,False,146822,DecisionTreeClassifier,0,5,10,22,55,0.966391178145555
723,False,False,146822,DecisionTreeClassifier,0,5,10,23,55,0.966391178145555
724,False,False,146822,DecisionTreeClassifier,0,5,10,24,55,0.966391178145555
725,False,False,146822,DecisionTreeClassifier,0,5,10,25,55,0.966391178145555
726,False,False,146822,DecisionTreeClassifier,0,5,10,26,55,0.9647491420207602
727,False,False,146822,DecisionTreeClassifier,0,5,10,27,55,0.9647491420207602
728,False,False,146822,DecisionTreeClassifier,0,5,10,28,55,0.966391178145555
729,False,False,146822,DecisionTreeClassifier,0,5,10,29,55,0.9647491420207602
730,False,False,146822,DecisionTreeClassifier,0,5,10,30,55,0.9630484617486514
731,False,False,146822,DecisionTreeClassifier,0,5,10,31,55,0.9630484617486514
732,False,False,146822,DecisionTreeClassifier,0,5,10,32,55,0.9630484617486514
733,False,False,146822,DecisionTreeClassifier,0,5,10,33,55,0.9630484617486514
734,False,False,146822,DecisionTreeClassifier,0,5,10,34,55,0.9630484617486514
735,False,False,146822,DecisionTreeClassifier,0,5,10,35,55,0.9630484617486514
736,False,False,146822,DecisionTreeClassifier,0,5,10,36,55,0.9630484617486514
737,False,False,146822,DecisionTreeClassifier,0,5,10,37,55,0.9630484617486514
738,False,False,146822,DecisionTreeClassifier,0,5,10,38,55,0.9630484617486514
739,False,False,146822,DecisionTreeClassifier,0,5,10,39,55,0.9630484617486514
740,False,False,146822,DecisionTreeClassifier,0,5,10,40,55,0.9630484617486514
741,False,False,146822,DecisionTreeClassifier,0,5,10,41,55,0.9630484617486514
742,False,False,146822,DecisionTreeClassifier,0,5,10,42,55,0.9630484617486514
743,False,False,146822,DecisionTreeClassifier,0,5,10,43,55,0.9630484617486514
744,False,False,146822,DecisionTreeClassifier,0,5,10,44,55,0.9630484617486514
745,False,False,146822,DecisionTreeClassifier,0,5,10,45,55,0.9630484617486514
746,False,False,146822,DecisionTreeClassifier,0,5,10,46,55,0.9630484617486514
747,False,False,146822,DecisionTreeClassifier,0,5,10,47,55,0.9630484617486514
748,False,False,146822,DecisionTreeClassifier,0,5,10,48,55,0.9630484617486514
749,False,False,146822,DecisionTreeClassifier,0,5,10,49,55,0.9630484617486514
750,False,False,146822,LinearDiscriminantAnalysis,0,5,10,0,55,0.8982730688328644
751,False,False,146822,LinearDiscriminantAnalysis,0,5,10,1,55,0.9016744293770821
752,False,False,146822,LinearDiscriminantAnalysis,0,5,10,2,55,0.8983317129801786
753,False,False,146822,LinearDiscriminantAnalysis,0,5,10,3,55,0.8983317129801786
754,False,False,146822,LinearDiscriminantAnalysis,0,5,10,4,55,0.8966310327080697
755,False,False,146822,LinearDiscriminantAnalysis,0,5,10,5,55,0.8966310327080697
756,False,False,146822,LinearDiscriminantAnalysis,0,5,10,6,55,0.8966310327080697
757,False,False,146822,LinearDiscriminantAnalysis,0,5,10,7,55,0.8966310327080697
758,False,False,146822,LinearDiscriminantAnalysis,0,5,10,8,55,0.8966310327080697
759,False,False,146822,LinearDiscriminantAnalysis,0,5,10,9,55,0.8966310327080697
760,False,False,146822,LinearDiscriminantAnalysis,0,5,10,10,55,0.8966310327080697
761,False,False,146822,LinearDiscriminantAnalysis,0,5,10,11,55,0.8966310327080697
762,False,False,146822,LinearDiscriminantAnalysis,0,5,10,12,55,0.8966310327080697
763,False,False,146822,LinearDiscriminantAnalysis,0,5,10,13,55,0.8983317129801786
764,False,False,146822,LinearDiscriminantAnalysis,0,5,10,14,55,0.8983317129801786
765,False,False,146822,LinearDiscriminantAnalysis,0,5,10,15,55,0.8966310327080697
766,False,False,146822,LinearDiscriminantAnalysis,0,5,10,16,55,0.8966310327080697
767,False,False,146822,LinearDiscriminantAnalysis,0,5,10,17,55,0.8966310327080697
768,False,False,146822,LinearDiscriminantAnalysis,0,5,10,18,55,0.8966310327080697
769,False,False,146822,LinearDiscriminantAnalysis,0,5,10,19,55,0.8966310327080697
770,False,False,146822,LinearDiscriminantAnalysis,0,5,10,20,55,0.8966310327080697
771,False,False,146822,LinearDiscriminantAnalysis,0,5,10,21,55,0.8966310327080697
772,False,False,146822,LinearDiscriminantAnalysis,0,5,10,22,55,0.8966310327080697
773,False,False,146822,LinearDiscriminantAnalysis,0,5,10,23,55,0.8966310327080697
774,False,False,146822,LinearDiscriminantAnalysis,0,5,10,24,55,0.8983317129801786
775,False,False,146822,LinearDiscriminantAnalysis,0,5,10,25,55,0.8983317129801786
776,False,False,146822,LinearDiscriminantAnalysis,0,5,10,26,55,0.8983317129801786
777,False,False,146822,LinearDiscriminantAnalysis,0,5,10,27,55,0.8983317129801786
778,False,False,146822,LinearDiscriminantAnalysis,0,5,10,28,55,0.8983317129801786
779,False,False,146822,LinearDiscriminantAnalysis,0,5,10,29,55,0.8966310327080697
780,False,False,146822,LinearDiscriminantAnalysis,0,5,10,30,55,0.8983317129801786
781,False,False,146822,LinearDiscriminantAnalysis,0,5,10,31,55,0.8983317129801786
782,False,False,146822,LinearDiscriminantAnalysis,0,5,10,32,55,0.8983317129801786
783,False,False,146822,LinearDiscriminantAnalysis,0,5,10,33,55,0.8983317129801786
784,False,False,146822,LinearDiscriminantAnalysis,0,5,10,34,55,0.8983317129801786
785,False,False,146822,LinearDiscriminantAnalysis,0,5,10,35,55,0.8983317129801786
786,False,False,146822,LinearDiscriminantAnalysis,0,5,10,36,55,0.8966310327080697
787,False,False,146822,LinearDiscriminantAnalysis,0,5,10,37,55,0.8966310327080697
788,False,False,146822,LinearDiscriminantAnalysis,0,5,10,38,55,0.8966310327080697
789,False,False,146822,LinearDiscriminantAnalysis,0,5,10,39,55,0.8966310327080697
790,False,False,146822,LinearDiscriminantAnalysis,0,5,10,40,55,0.8966310327080697
791,False,False,146822,LinearDiscriminantAnalysis,0,5,10,41,55,0.8966310327080697
792,False,False,146822,LinearDiscriminantAnalysis,0,5,10,42,55,0.8966310327080697
793,False,False,146822,LinearDiscriminantAnalysis,0,5,10,43,55,0.8966310327080697
794,False,False,146822,LinearDiscriminantAnalysis,0,5,10,44,55,0.8983317129801786
795,False,False,146822,LinearDiscriminantAnalysis,0,5,10,45,55,0.8983317129801786
796,False,False,146822,LinearDiscriminantAnalysis,0,5,10,46,55,0.8966310327080697
797,False,False,146822,LinearDiscriminantAnalysis,0,5,10,47,55,0.8966310327080697
798,False,False,146822,LinearDiscriminantAnalysis,0,5,10,48,55,0.8966310327080697
799,False,False,146822,LinearDiscriminantAnalysis,0,5,10,49,55,0.8966310327080697
800,False,False,146822,GradientBoostingClassifier,0,5,10,0,55,0.9698679224006556
801,False,False,146822,GradientBoostingClassifier,0,5,10,1,55,0.966466561856438
802,False,False,146822,GradientBoostingClassifier,0,5,10,2,55,0.9647168877397376
803,False,False,146822,GradientBoostingClassifier,0,5,10,3,55,0.9682258862758609
804,False,False,146822,GradientBoostingClassifier,0,5,10,4,55,0.9682258862758609
805,False,False,146822,GradientBoostingClassifier,0,5,10,5,55,0.9682258862758609
806,False,False,146822,GradientBoostingClassifier,0,5,10,6,55,0.9682258862758609
807,False,False,146822,GradientBoostingClassifier,0,5,10,7,55,0.9699265665479696
808,False,False,146822,GradientBoostingClassifier,0,5,10,8,55,0.9682258862758609
809,False,False,146822,GradientBoostingClassifier,0,5,10,9,55,0.9698679224006556
810,False,False,146822,GradientBoostingClassifier,0,5,10,10,55,0.9715686026727645
811,False,False,146822,GradientBoostingClassifier,0,5,10,11,55,0.9715686026727645
812,False,False,146822,GradientBoostingClassifier,0,5,10,12,55,0.9699265665479696
813,False,False,146822,GradientBoostingClassifier,0,5,10,13,55,0.9699265665479696
814,False,False,146822,GradientBoostingClassifier,0,5,10,14,55,0.9715686026727645
815,False,False,146822,GradientBoostingClassifier,0,5,10,15,55,0.9715686026727645
816,False,False,146822,GradientBoostingClassifier,0,5,10,16,55,0.9715686026727645
817,False,False,146822,GradientBoostingClassifier,0,5,10,17,55,0.9715099585254503
818,False,False,146822,GradientBoostingClassifier,0,5,10,18,55,0.9715686026727645
819,False,False,146822,GradientBoostingClassifier,0,5,10,19,55,0.9715686026727645
820,False,False,146822,GradientBoostingClassifier,0,5,10,20,55,0.9715686026727645
821,False,False,146822,GradientBoostingClassifier,0,5,10,21,55,0.9715686026727645
822,False,False,146822,GradientBoostingClassifier,0,5,10,22,55,0.9715686026727645
823,False,False,146822,GradientBoostingClassifier,0,5,10,23,55,0.9715686026727645
824,False,False,146822,GradientBoostingClassifier,0,5,10,24,55,0.9715686026727645
825,False,False,146822,GradientBoostingClassifier,0,5,10,25,55,0.9715686026727645
826,False,False,146822,GradientBoostingClassifier,0,5,10,26,55,0.9715686026727645
827,False,False,146822,GradientBoostingClassifier,0,5,10,27,55,0.9715686026727645
828,False,False,146822,GradientBoostingClassifier,0,5,10,28,55,0.9715686026727645
829,False,False,146822,GradientBoostingClassifier,0,5,10,29,55,0.9715686026727645
830,False,False,146822,GradientBoostingClassifier,0,5,10,30,55,0.9715686026727645
831,False,False,146822,GradientBoostingClassifier,0,5,10,31,55,0.9715686026727645
832,False,False,146822,GradientBoostingClassifier,0,5,10,32,55,0.9732106387975591
833,False,False,146822,GradientBoostingClassifier,0,5,10,33,55,0.9732106387975591
834,False,False,146822,GradientBoostingClassifier,0,5,10,34,55,0.9732106387975591
835,False,False,146822,GradientBoostingClassifier,0,5,10,35,55,0.9732106387975591
836,False,False,146822,GradientBoostingClassifier,0,5,10,36,55,0.9732106387975591
837,False,False,146822,GradientBoostingClassifier,0,5,10,37,55,0.9732106387975591
838,False,False,146822,GradientBoostingClassifier,0,5,10,38,55,0.9732106387975591
839,False,False,146822,GradientBoostingClassifier,0,5,10,39,55,0.9732106387975591
840,False,False,146822,GradientBoostingClassifier,0,5,10,40,55,0.9715686026727645
841,False,False,146822,GradientBoostingClassifier,0,5,10,41,55,0.9715686026727645
842,False,False,146822,GradientBoostingClassifier,0,5,10,42,55,0.9715686026727645
843,False,False,146822,GradientBoostingClassifier,0,5,10,43,55,0.9715686026727645
844,False,False,146822,GradientBoostingClassifier,0,5,10,44,55,0.9715686026727645
845,False,False,146822,GradientBoostingClassifier,0,5,10,45,55,0.9715686026727645
846,False,False,146822,GradientBoostingClassifier,0,5,10,46,55,0.9715686026727645
847,False,False,146822,GradientBoostingClassifier,0,5,10,47,55,0.9715686026727645
848,False,False,146822,GradientBoostingClassifier,0,5,10,48,55,0.9715686026727645
849,False,False,146822,GradientBoostingClassifier,0,5,10,49,55,0.9715686026727645
850,False,False,146822,MLPClassifier,0,5,10,0,55,0.93902110091344
851,False,False,146822,MLPClassifier,0,5,10,1,55,0.9545617999516759
852,False,False,146822,MLPClassifier,0,5,10,2,55,0.9529197638268813
853,False,False,146822,MLPClassifier,0,5,10,3,55,0.9615894473266452
854,False,False,146822,MLPClassifier,0,5,10,4,55,0.9581294426351133
855,False,False,146822,MLPClassifier,0,5,10,5,55,0.9564287623630046
856,False,False,146822,MLPClassifier,0,5,10,6,55,0.9563701182156905
857,False,False,146822,MLPClassifier,0,5,10,7,55,0.9546694379435817
858,False,False,146822,MLPClassifier,0,5,10,8,55,0.9580707984877994
859,False,False,146822,MLPClassifier,0,5,10,9,55,0.9546694379435817
860,False,False,146822,MLPClassifier,0,5,10,10,55,0.9563701182156905
861,False,False,146822,MLPClassifier,0,5,10,11,55,0.9546694379435817
862,False,False,146822,MLPClassifier,0,5,10,12,55,0.9529687576714728
863,False,False,146822,MLPClassifier,0,5,10,13,55,0.9546694379435817
864,False,False,146822,MLPClassifier,0,5,10,14,55,0.9546694379435817
865,False,False,146822,MLPClassifier,0,5,10,15,55,0.9563701182156905
866,False,False,146822,MLPClassifier,0,5,10,16,55,0.9563701182156905
867,False,False,146822,MLPClassifier,0,5,10,17,55,0.9563701182156905
868,False,False,146822,MLPClassifier,0,5,10,18,55,0.9563701182156905
869,False,False,146822,MLPClassifier,0,5,10,19,55,0.9580707984877994
870,False,False,146822,MLPClassifier,0,5,10,20,55,0.9580707984877994
871,False,False,146822,MLPClassifier,0,5,10,21,55,0.9580707984877994
872,False,False,146822,MLPClassifier,0,5,10,22,55,0.9580707984877994
873,False,False,146822,MLPClassifier,0,5,10,23,55,0.9580707984877994
874,False,False,146822,MLPClassifier,0,5,10,24,55,0.9580707984877994
875,False,False,146822,MLPClassifier,0,5,10,25,55,0.9580707984877994
876,False,False,146822,MLPClassifier,0,5,10,26,55,0.9580707984877994
877,False,False,146822,MLPClassifier,0,5,10,27,55,0.9580707984877994
878,False,False,146822,MLPClassifier,0,5,10,28,55,0.9580707984877994
879,False,False,146822,MLPClassifier,0,5,10,29,55,0.9580707984877994
880,False,False,146822,MLPClassifier,0,5,10,30,55,0.9580707984877994
881,False,False,146822,MLPClassifier,0,5,10,31,55,0.9580707984877994
882,False,False,146822,MLPClassifier,0,5,10,32,55,0.9580707984877994
883,False,False,146822,MLPClassifier,0,5,10,33,55,0.9580707984877994
884,False,False,146822,MLPClassifier,0,5,10,34,55,0.9580707984877994
885,False,False,146822,MLPClassifier,0,5,10,35,55,0.9580707984877994
886,False,False,146822,MLPClassifier,0,5,10,36,55,0.9580707984877994
887,False,False,146822,MLPClassifier,0,5,10,37,55,0.9580707984877994
888,False,False,146822,MLPClassifier,0,5,10,38,55,0.9580707984877994
889,False,False,146822,MLPClassifier,0,5,10,39,55,0.9580707984877994
890,False,False,146822,MLPClassifier,0,5,10,40,55,0.9563701182156905
891,False,False,146822,MLPClassifier,0,5,10,41,55,0.9563701182156905
892,False,False,146822,MLPClassifier,0,5,10,42,55,0.9563701182156905
893,False,False,146822,MLPClassifier,0,5,10,43,55,0.9580707984877994
894,False,False,146822,MLPClassifier,0,5,10,44,55,0.9563701182156905
895,False,False,146822,MLPClassifier,0,5,10,45,55,0.9563701182156905
896,False,False,146822,MLPClassifier,0,5,10,46,55,0.9563701182156905
897,False,False,146822,MLPClassifier,0,5,10,47,55,0.9563701182156905
898,False,False,146822,MLPClassifier,0,5,10,48,55,0.9563701182156905
899,False,False,146822,MLPClassifier,0,5,10,49,55,0.9563701182156905
900,False,False,146822,HistGradientBoostingClassifier,1,5,10,50,55,0.9767782814809965
901,False,False,146822,HistGradientBoostingClassifier,1,5,10,51,55,0.9767782814809965
902,False,False,146822,HistGradientBoostingClassifier,1,5,10,52,55,0.9784789617531054
903,False,False,146822,HistGradientBoostingClassifier,1,5,10,53,55,0.9784789617531054
904,False,False,146822,HistGradientBoostingClassifier,1,5,10,54,55,0.9784789617531054
905,False,False,146822,HistGradientBoostingClassifier,1,5,10,55,55,0.9784789617531054
906,False,False,146822,HistGradientBoostingClassifier,1,5,10,56,55,0.9784789617531054
907,False,False,146822,HistGradientBoostingClassifier,1,5,10,57,55,0.9784789617531054
908,False,False,146822,HistGradientBoostingClassifier,1,5,10,58,55,0.9784789617531054
909,False,False,146822,HistGradientBoostingClassifier,1,5,10,59,55,0.9784789617531054
910,False,False,146822,HistGradientBoostingClassifier,1,5,10,60,55,0.9784789617531054
911,False,False,146822,HistGradientBoostingClassifier,1,5,10,61,55,0.9784789617531054
912,False,False,146822,HistGradientBoostingClassifier,1,5,10,62,55,0.9784789617531054
913,False,False,146822,HistGradientBoostingClassifier,1,5,10,63,55,0.9784789617531054
914,False,False,146822,HistGradientBoostingClassifier,1,5,10,64,55,0.9784789617531054
915,False,False,146822,HistGradientBoostingClassifier,1,5,10,65,55,0.9784789617531054
916,False,False,146822,HistGradientBoostingClassifier,1,5,10,66,55,0.9784789617531054
917,False,False,146822,HistGradientBoostingClassifier,1,5,10,67,55,0.9784789617531054
918,False,False,146822,HistGradientBoostingClassifier,1,5,10,68,55,0.9784789617531054
919,False,False,146822,HistGradientBoostingClassifier,1,5,10,69,55,0.9784789617531054
920,False,False,146822,HistGradientBoostingClassifier,1,5,10,70,55,0.9784789617531054
921,False,False,146822,HistGradientBoostingClassifier,1,5,10,71,55,0.9784789617531054
922,False,False,146822,HistGradientBoostingClassifier,1,5,10,72,55,0.9784789617531054
923,False,False,146822,HistGradientBoostingClassifier,1,5,10,73,55,0.9784789617531054
924,False,False,146822,HistGradientBoostingClassifier,1,5,10,74,55,0.9784789617531054
925,False,False,146822,HistGradientBoostingClassifier,1,5,10,75,55,0.9784789617531054
926,False,False,146822,HistGradientBoostingClassifier,1,5,10,76,55,0.9784789617531054
927,False,False,146822,HistGradientBoostingClassifier,1,5,10,77,55,0.9784789617531054
928,False,False,146822,HistGradientBoostingClassifier,1,5,10,78,55,0.9784789617531054
929,False,False,146822,HistGradientBoostingClassifier,1,5,10,79,55,0.9784789617531054
930,False,False,146822,HistGradientBoostingClassifier,1,5,10,80,55,0.9784789617531054
931,False,False,146822,HistGradientBoostingClassifier,1,5,10,81,55,0.9784789617531054
932,False,False,146822,HistGradientBoostingClassifier,1,5,10,82,55,0.9784789617531054
933,False,False,146822,HistGradientBoostingClassifier,1,5,10,83,55,0.9784789617531054
934,False,False,146822,HistGradientBoostingClassifier,1,5,10,84,55,0.9784789617531054
935,False,False,146822,HistGradientBoostingClassifier,1,5,10,85,55,0.9784789617531054
936,False,False,146822,HistGradientBoostingClassifier,1,5,10,86,55,0.9784789617531054
937,False,False,146822,HistGradientBoostingClassifier,1,5,10,87,55,0.9784789617531054
938,False,False,146822,HistGradientBoostingClassifier,1,5,10,88,55,0.9784789617531054
939,False,False,146822,HistGradientBoostingClassifier,1,5,10,89,55,0.9784789617531054
940,False,False,146822,HistGradientBoostingClassifier,1,5,10,90,55,0.9784789617531054
941,False,False,146822,HistGradientBoostingClassifier,1,5,10,91,55,0.9784789617531054
942,False,False,146822,HistGradientBoostingClassifier,1,5,10,92,55,0.9784789617531054
943,False,False,146822,HistGradientBoostingClassifier,1,5,10,93,55,0.9784789617531054
944,False,False,146822,HistGradientBoostingClassifier,1,5,10,94,55,0.9784789617531054
945,False,False,146822,HistGradientBoostingClassifier,1,5,10,95,55,0.9784789617531054
946,False,False,146822,HistGradientBoostingClassifier,1,5,10,96,55,0.9784789617531054
947,False,False,146822,HistGradientBoostingClassifier,1,5,10,97,55,0.9784789617531054
948,False,False,146822,HistGradientBoostingClassifier,1,5,10,98,55,0.9784789617531054
949,False,False,146822,HistGradientBoostingClassifier,1,5,10,99,55,0.9784789617531054
950,False,False,146822,RandomForestClassifier,1,5,10,50,55,0.9767782814809965
951,False,False,146822,RandomForestClassifier,1,5,10,51,55,0.9767782814809965
952,False,False,146822,RandomForestClassifier,1,5,10,52,55,0.9751362453562018
953,False,False,146822,RandomForestClassifier,1,5,10,53,55,0.9768369256283107
954,False,False,146822,RandomForestClassifier,1,5,10,54,55,0.9768369256283107
955,False,False,146822,RandomForestClassifier,1,5,10,55,55,0.9768369256283107
956,False,False,146822,RandomForestClassifier,1,5,10,56,55,0.9768369256283107
957,False,False,146822,RandomForestClassifier,1,5,10,57,55,0.9768369256283107
958,False,False,146822,RandomForestClassifier,1,5,10,58,55,0.9768369256283107
959,False,False,146822,RandomForestClassifier,1,5,10,59,55,0.9768369256283107
960,False,False,146822,RandomForestClassifier,1,5,10,60,55,0.9768369256283107
961,False,False,146822,RandomForestClassifier,1,5,10,61,55,0.9768369256283107
962,False,False,146822,RandomForestClassifier,1,5,10,62,55,0.9768369256283107
963,False,False,146822,RandomForestClassifier,1,5,10,63,55,0.9768369256283107
964,False,False,146822,RandomForestClassifier,1,5,10,64,55,0.9768369256283107
965,False,False,146822,RandomForestClassifier,1,5,10,65,55,0.9768369256283107
966,False,False,146822,RandomForestClassifier,1,5,10,66,55,0.9768369256283107
967,False,False,146822,RandomForestClassifier,1,5,10,67,55,0.9768369256283107
968,False,False,146822,RandomForestClassifier,1,5,10,68,55,0.9768369256283107
969,False,False,146822,RandomForestClassifier,1,5,10,69,55,0.9768369256283107
970,False,False,146822,RandomForestClassifier,1,5,10,70,55,0.9768369256283107
971,False,False,146822,RandomForestClassifier,1,5,10,71,55,0.9768369256283107
972,False,False,146822,RandomForestClassifier,1,5,10,72,55,0.9768369256283107
973,False,False,146822,RandomForestClassifier,1,5,10,73,55,0.9768369256283107
974,False,False,146822,RandomForestClassifier,1,5,10,74,55,0.9768369256283107
975,False,False,146822,RandomForestClassifier,1,5,10,75,55,0.9768369256283107
976,False,False,146822,RandomForestClassifier,1,5,10,76,55,0.9768369256283107
977,False,False,146822,RandomForestClassifier,1,5,10,77,55,0.9768369256283107
978,False,False,146822,RandomForestClassifier,1,5,10,78,55,0.9768369256283107
979,False,False,146822,RandomForestClassifier,1,5,10,79,55,0.9768369256283107
980,False,False,146822,RandomForestClassifier,1,5,10,80,55,0.9768369256283107
981,False,False,146822,RandomForestClassifier,1,5,10,81,55,0.9768369256283107
982,False,False,146822,RandomForestClassifier,1,5,10,82,55,0.9768369256283107
983,False,False,146822,RandomForestClassifier,1,5,10,83,55,0.9768369256283107
984,False,False,146822,RandomForestClassifier,1,5,10,84,55,0.9768369256283107
985,False,False,146822,RandomForestClassifier,1,5,10,85,55,0.9768369256283107
986,False,False,146822,RandomForestClassifier,1,5,10,86,55,0.9768369256283107
987,False,False,146822,RandomForestClassifier,1,5,10,87,55,0.9768369256283107
988,False,False,146822,RandomForestClassifier,1,5,10,88,55,0.9768369256283107
989,False,False,146822,RandomForestClassifier,1,5,10,89,55,0.9768369256283107
990,False,False,146822,RandomForestClassifier,1,5,10,90,55,0.9768369256283107
991,False,False,146822,RandomForestClassifier,1,5,10,91,55,0.9768369256283107
992,False,False,146822,RandomForestClassifier,1,5,10,92,55,0.9768369256283107
993,False,False,146822,RandomForestClassifier,1,5,10,93,55,0.9768369256283107
994,False,False,146822,RandomForestClassifier,1,5,10,94,55,0.9768369256283107
995,False,False,146822,RandomForestClassifier,1,5,10,95,55,0.9768369256283107
996,False,False,146822,RandomForestClassifier,1,5,10,96,55,0.9768369256283107
997,False,False,146822,RandomForestClassifier,1,5,10,97,55,0.9768369256283107
998,False,False,146822,RandomForestClassifier,1,5,10,98,55,0.9768369256283107
999,False,False,146822,RandomForestClassifier,1,5,10,99,55,0.9768369256283107
1000,False,False,146822,DecisionTreeClassifier,1,5,10,50,55,0.9715780458133534
1001,False,False,146822,DecisionTreeClassifier,1,5,10,51,55,0.9680330071082163
1002,False,False,146822,DecisionTreeClassifier,1,5,10,52,55,0.9698905263789558
1003,False,False,146822,DecisionTreeClassifier,1,5,10,53,55,0.9731350479245428
1004,False,False,146822,DecisionTreeClassifier,1,5,10,54,55,0.9731350479245428
1005,False,False,146822,DecisionTreeClassifier,1,5,10,55,55,0.9747770840493375
1006,False,False,146822,DecisionTreeClassifier,1,5,10,56,55,0.9747770840493375
1007,False,False,146822,DecisionTreeClassifier,1,5,10,57,55,0.9747770840493375
1008,False,False,146822,DecisionTreeClassifier,1,5,10,58,55,0.9764777643214463
1009,False,False,146822,DecisionTreeClassifier,1,5,10,59,55,0.97481663475334
1010,False,False,146822,DecisionTreeClassifier,1,5,10,60,55,0.97481663475334
1011,False,False,146822,DecisionTreeClassifier,1,5,10,61,55,0.97481663475334
1012,False,False,146822,DecisionTreeClassifier,1,5,10,62,55,0.97481663475334
1013,False,False,146822,DecisionTreeClassifier,1,5,10,63,55,0.9731159544812311
1014,False,False,146822,DecisionTreeClassifier,1,5,10,64,55,0.9731159544812311
1015,False,False,146822,DecisionTreeClassifier,1,5,10,65,55,0.9731159544812311
1016,False,False,146822,DecisionTreeClassifier,1,5,10,66,55,0.9731159544812311
1017,False,False,146822,DecisionTreeClassifier,1,5,10,67,55,0.9731159544812311
1018,False,False,146822,DecisionTreeClassifier,1,5,10,68,55,0.9765173150254488
1019,False,False,146822,DecisionTreeClassifier,1,5,10,69,55,0.97481663475334
1020,False,False,146822,DecisionTreeClassifier,1,5,10,70,55,0.97481663475334
1021,False,False,146822,DecisionTreeClassifier,1,5,10,71,55,0.9731159544812311
1022,False,False,146822,DecisionTreeClassifier,1,5,10,72,55,0.9731159544812311
1023,False,False,146822,DecisionTreeClassifier,1,5,10,73,55,0.97481663475334
1024,False,False,146822,DecisionTreeClassifier,1,5,10,74,55,0.97481663475334
1025,False,False,146822,DecisionTreeClassifier,1,5,10,75,55,0.97481663475334
1026,False,False,146822,DecisionTreeClassifier,1,5,10,76,55,0.97481663475334
1027,False,False,146822,DecisionTreeClassifier,1,5,10,77,55,0.97481663475334
1028,False,False,146822,DecisionTreeClassifier,1,5,10,78,55,0.97481663475334
1029,False,False,146822,DecisionTreeClassifier,1,5,10,79,55,0.97481663475334
1030,False,False,146822,DecisionTreeClassifier,1,5,10,80,55,0.97481663475334
1031,False,False,146822,DecisionTreeClassifier,1,5,10,81,55,0.97481663475334
1032,False,False,146822,DecisionTreeClassifier,1,5,10,82,55,0.97481663475334
1033,False,False,146822,DecisionTreeClassifier,1,5,10,83,55,0.97481663475334
1034,False,False,146822,DecisionTreeClassifier,1,5,10,84,55,0.97481663475334
1035,False,False,146822,DecisionTreeClassifier,1,5,10,85,55,0.97481663475334
1036,False,False,146822,DecisionTreeClassifier,1,5,10,86,55,0.97481663475334
1037,False,False,146822,DecisionTreeClassifier,1,5,10,87,55,0.97481663475334
1038,False,False,146822,DecisionTreeClassifier,1,5,10,88,55,0.97481663475334
1039,False,False,146822,DecisionTreeClassifier,1,5,10,89,55,0.97481663475334
1040,False,False,146822,DecisionTreeClassifier,1,5,10,90,55,0.97481663475334
1041,False,False,146822,DecisionTreeClassifier,1,5,10,91,55,0.97481663475334
1042,False,False,146822,DecisionTreeClassifier,1,5,10,92,55,0.97481663475334
1043,False,False,146822,DecisionTreeClassifier,1,5,10,93,55,0.97481663475334
1044,False,False,146822,DecisionTreeClassifier,1,5,10,94,55,0.97481663475334
1045,False,False,146822,DecisionTreeClassifier,1,5,10,95,55,0.97481663475334
1046,False,False,146822,DecisionTreeClassifier,1,5,10,96,55,0.97481663475334
1047,False,False,146822,DecisionTreeClassifier,1,5,10,97,55,0.97481663475334
1048,False,False,146822,DecisionTreeClassifier,1,5,10,98,55,0.97481663475334
