,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,7592,DecisionTreeClassifier,0,5,5,0,13,0.7506874346237662
351,False,False,7592,DecisionTreeClassifier,0,5,5,1,13,0.7207901257552736
352,False,False,7592,DecisionTreeClassifier,0,5,5,2,13,0.758884722648034
353,False,False,7592,DecisionTreeClassifier,0,5,5,3,13,0.7416273377794178
354,False,False,7592,DecisionTreeClassifier,0,5,5,4,13,0.7634805409713525
355,False,False,7592,DecisionTreeClassifier,0,5,5,5,13,0.74858093015632
356,False,False,7592,DecisionTreeClassifier,0,5,5,6,13,0.7672121589065264
357,False,False,7592,DecisionTreeClassifier,0,5,5,7,13,0.7529904248398709
358,False,False,7592,DecisionTreeClassifier,0,5,5,8,13,0.7665726418304482
359,False,False,7592,DecisionTreeClassifier,0,5,5,9,13,0.759682072838774
360,False,False,7592,DecisionTreeClassifier,0,5,5,10,13,0.7690937237204202
361,False,False,7592,DecisionTreeClassifier,0,5,5,11,13,0.7601752738569331
362,False,False,7592,DecisionTreeClassifier,0,5,5,12,13,0.7705198978852706
363,False,False,7592,DecisionTreeClassifier,0,5,5,13,13,0.763852638947705
364,False,False,7592,DecisionTreeClassifier,0,5,5,14,13,0.7728483574589733
365,False,False,7592,DecisionTreeClassifier,0,5,5,15,13,0.7656026822694161
366,False,False,7592,DecisionTreeClassifier,0,5,5,16,13,0.7706974509842122
367,False,False,7592,DecisionTreeClassifier,0,5,5,17,13,0.7666203213467566
368,False,False,7592,DecisionTreeClassifier,0,5,5,18,13,0.7706204569880227
369,False,False,7592,DecisionTreeClassifier,0,5,5,19,13,0.7653711509776644
370,False,False,7592,DecisionTreeClassifier,0,5,5,20,13,0.7711522923300724
371,False,False,7592,DecisionTreeClassifier,0,5,5,21,13,0.7643611838347837
372,False,False,7592,DecisionTreeClassifier,0,5,5,22,13,0.7683925565170722
373,False,False,7592,DecisionTreeClassifier,0,5,5,23,13,0.7654484196254455
374,False,False,7592,DecisionTreeClassifier,0,5,5,24,13,0.769572130172843
375,False,False,7592,LinearDiscriminantAnalysis,0,5,5,0,13,0.7041686874920443
376,False,False,7592,LinearDiscriminantAnalysis,0,5,5,1,13,0.7037754962734539
377,False,False,7592,LinearDiscriminantAnalysis,0,5,5,2,13,0.7038371464007238
378,False,False,7592,LinearDiscriminantAnalysis,0,5,5,3,13,0.7032590048003239
379,False,False,7592,LinearDiscriminantAnalysis,0,5,5,4,13,0.703544239633294
380,False,False,7592,LinearDiscriminantAnalysis,0,5,5,5,13,0.7035365676988342
381,False,False,7592,LinearDiscriminantAnalysis,0,5,5,6,13,0.7035365676988342
382,False,False,7592,LinearDiscriminantAnalysis,0,5,5,7,13,0.7033669611859441
383,False,False,7592,LinearDiscriminantAnalysis,0,5,5,8,13,0.7035982178261041
384,False,False,7592,LinearDiscriminantAnalysis,0,5,5,9,13,0.7035982178261041
385,False,False,7592,LinearDiscriminantAnalysis,0,5,5,10,13,0.703544239633294
386,False,False,7592,LinearDiscriminantAnalysis,0,5,5,11,13,0.703544239633294
387,False,False,7592,LinearDiscriminantAnalysis,0,5,5,12,13,0.7037678243389942
388,False,False,7592,LinearDiscriminantAnalysis,0,5,5,13,13,0.703544239633294
389,False,False,7592,LinearDiscriminantAnalysis,0,5,5,14,13,0.7035982178261041
390,False,False,7592,LinearDiscriminantAnalysis,0,5,5,15,13,0.703544239633294
391,False,False,7592,LinearDiscriminantAnalysis,0,5,5,16,13,0.7035982178261041
392,False,False,7592,LinearDiscriminantAnalysis,0,5,5,17,13,0.7034902614404839
393,False,False,7592,LinearDiscriminantAnalysis,0,5,5,18,13,0.7034902614404839
394,False,False,7592,LinearDiscriminantAnalysis,0,5,5,19,13,0.7035982178261041
395,False,False,7592,LinearDiscriminantAnalysis,0,5,5,20,13,0.7035982178261041
396,False,False,7592,LinearDiscriminantAnalysis,0,5,5,21,13,0.7035982178261041
397,False,False,7592,LinearDiscriminantAnalysis,0,5,5,22,13,0.703544239633294
398,False,False,7592,LinearDiscriminantAnalysis,0,5,5,23,13,0.703544239633294
399,False,False,7592,LinearDiscriminantAnalysis,0,5,5,24,13,0.7035982178261041
400,False,False,7592,GradientBoostingClassifier,0,5,5,0,13,0.777207719071997
401,False,False,7592,GradientBoostingClassifier,0,5,5,1,13,0.7755502882669865
402,False,False,7592,GradientBoostingClassifier,0,5,5,2,13,0.7766372494060567
403,False,False,7592,GradientBoostingClassifier,0,5,5,3,13,0.7772616972648071
404,False,False,7592,GradientBoostingClassifier,0,5,5,4,13,0.7773003315886976
405,False,False,7592,GradientBoostingClassifier,0,5,5,5,13,0.7774699381015877
406,False,False,7592,GradientBoostingClassifier,0,5,5,6,13,0.777863129320178
407,False,False,7592,GradientBoostingClassifier,0,5,5,7,13,0.7780867140258783
408,False,False,7592,GradientBoostingClassifier,0,5,5,8,13,0.7784259270516585
409,False,False,7592,GradientBoostingClassifier,0,5,5,9,13,0.7782563205387683
410,False,False,7592,GradientBoostingClassifier,0,5,5,10,13,0.7780327358330681
411,False,False,7592,GradientBoostingClassifier,0,5,5,11,13,0.7787111618846285
412,False,False,7592,GradientBoostingClassifier,0,5,5,12,13,0.7789347465903287
413,False,False,7592,GradientBoostingClassifier,0,5,5,13,13,0.7780250638986083
414,False,False,7592,GradientBoostingClassifier,0,5,5,14,13,0.7781946704114984
415,False,False,7592,GradientBoostingClassifier,0,5,5,15,13,0.7780250638986083
416,False,False,7592,GradientBoostingClassifier,0,5,5,16,13,0.777631872680018
417,False,False,7592,GradientBoostingClassifier,0,5,5,17,13,0.7781946704114984
418,False,False,7592,GradientBoostingClassifier,0,5,5,18,13,0.7780867140258783
419,False,False,7592,GradientBoostingClassifier,0,5,5,19,13,0.7775162443599379
420,False,False,7592,GradientBoostingClassifier,0,5,5,20,13,0.7774082879743178
421,False,False,7592,GradientBoostingClassifier,0,5,5,21,13,0.7772386814614277
422,False,False,7592,GradientBoostingClassifier,0,5,5,22,13,0.7780327358330681
423,False,False,7592,GradientBoostingClassifier,0,5,5,23,13,0.7780327358330681
424,False,False,7592,GradientBoostingClassifier,0,5,5,24,13,0.7779710857057982
425,False,False,7592,MLPClassifier,0,5,5,0,13,0.4999923280655402
426,False,False,7592,MLPClassifier,0,5,5,1,13,0.5896462062705229
427,False,False,7592,MLPClassifier,0,5,5,2,13,0.5831589722962236
428,False,False,7592,MLPClassifier,0,5,5,3,13,0.5755888786466224
429,False,False,7592,MLPClassifier,0,5,5,4,13,0.5741629791333637
430,False,False,7592,MLPClassifier,0,5,5,5,13,0.5755888786466224
431,False,False,7592,MLPClassifier,0,5,5,6,13,0.5835217504285664
432,False,False,7592,MLPClassifier,0,5,5,7,13,0.5807540680295147
433,False,False,7592,MLPClassifier,0,5,5,8,13,0.5840072795122656
434,False,False,7592,MLPClassifier,0,5,5,9,13,0.594414377622648
435,False,False,7592,MLPClassifier,0,5,5,10,13,0.6106798857332194
436,False,False,7592,MLPClassifier,0,5,5,11,13,0.5997105391945399
437,False,False,7592,MLPClassifier,0,5,5,12,13,0.5931427407533598
438,False,False,7592,MLPClassifier,0,5,5,13,13,0.5901594202346594
439,False,False,7592,MLPClassifier,0,5,5,14,13,0.5878545257675194
440,False,False,7592,MLPClassifier,0,5,5,15,13,0.5901287324968203
441,False,False,7592,MLPClassifier,0,5,5,16,13,0.5938984354527013
442,False,False,7592,MLPClassifier,0,5,5,17,13,0.5901287324968203
443,False,False,7592,MLPClassifier,0,5,5,18,13,0.5938984354527013
444,False,False,7592,MLPClassifier,0,5,5,19,13,0.5901287324968203
445,False,False,7592,MLPClassifier,0,5,5,20,13,0.5938984354527013
446,False,False,7592,MLPClassifier,0,5,5,21,13,0.5985465840592802
447,False,False,7592,MLPClassifier,0,5,5,22,13,0.6080434501747589
448,False,False,7592,MLPClassifier,0,5,5,23,13,0.6011057509699596
449,False,False,7592,MLPClassifier,0,5,5,24,13,0.6079894719819489
450,False,False,7592,HistGradientBoostingClassifier,1,5,5,25,13,0.7973823982166836
451,False,False,7592,HistGradientBoostingClassifier,1,5,5,26,13,0.7970664756458743
452,False,False,7592,HistGradientBoostingClassifier,1,5,5,27,13,0.7974366510610853
453,False,False,7592,HistGradientBoostingClassifier,1,5,5,28,13,0.7980071207270254
454,False,False,7592,HistGradientBoostingClassifier,1,5,5,29,13,0.7964806621110146
455,False,False,7592,HistGradientBoostingClassifier,1,5,5,30,13,0.7966889029477953
456,False,False,7592,HistGradientBoostingClassifier,1,5,5,31,13,0.7963573618564748
457,False,False,7592,HistGradientBoostingClassifier,1,5,5,32,13,0.7974366510610853
458,False,False,7592,HistGradientBoostingClassifier,1,5,5,33,13,0.7968352190057144
459,False,False,7592,HistGradientBoostingClassifier,1,5,5,34,13,0.7967195906856344
460,False,False,7592,HistGradientBoostingClassifier,1,5,5,35,13,0.7967812408129042
461,False,False,7592,HistGradientBoostingClassifier,1,5,5,36,13,0.7974983011883552
462,False,False,7592,HistGradientBoostingClassifier,1,5,5,37,13,0.7964343558526643
463,False,False,7592,HistGradientBoostingClassifier,1,5,5,38,13,0.7967735688784445
464,False,False,7592,HistGradientBoostingClassifier,1,5,5,39,13,0.7967735688784445
465,False,False,7592,HistGradientBoostingClassifier,1,5,5,40,13,0.7969431753913345
466,False,False,7592,HistGradientBoostingClassifier,1,5,5,41,13,0.7970588037114146
467,False,False,7592,HistGradientBoostingClassifier,1,5,5,42,13,0.7969431753913345
468,False,False,7592,HistGradientBoostingClassifier,1,5,5,43,13,0.7977372297629749
469,False,False,7592,HistGradientBoostingClassifier,1,5,5,44,13,0.7975136450572748
470,False,False,7592,HistGradientBoostingClassifier,1,5,5,45,13,0.7970664756458743
471,False,False,7592,HistGradientBoostingClassifier,1,5,5,46,13,0.7970664756458743
472,False,False,7592,HistGradientBoostingClassifier,1,5,5,47,13,0.7969508473257944
473,False,False,7592,HistGradientBoostingClassifier,1,5,5,48,13,0.7972900603515746
474,False,False,7592,HistGradientBoostingClassifier,1,5,5,49,13,0.7969508473257944
475,False,False,7592,RandomForestClassifier,1,5,5,25,13,0.7908293943412398
476,False,False,7592,RandomForestClassifier,1,5,5,26,13,0.7892259417290395
477,False,False,7592,RandomForestClassifier,1,5,5,27,13,0.7905364875738099
478,False,False,7592,RandomForestClassifier,1,5,5,28,13,0.7919549898042004
479,False,False,7592,RandomForestClassifier,1,5,5,29,13,0.7905364875738099
480,False,False,7592,RandomForestClassifier,1,5,5,30,13,0.7915001484583404
481,False,False,7592,RandomForestClassifier,1,5,5,31,13,0.7917853832913104
482,False,False,7592,RandomForestClassifier,1,5,5,32,13,0.7916774269056902
483,False,False,7592,RandomForestClassifier,1,5,5,33,13,0.790682803631729
484,False,False,7592,RandomForestClassifier,1,5,5,34,13,0.7912302574942898
485,False,False,7592,RandomForestClassifier,1,5,5,35,13,0.7921322682515504
486,False,False,7592,RandomForestClassifier,1,5,5,36,13,0.7917930552257701
487,False,False,7592,RandomForestClassifier,1,5,5,37,13,0.7921399401860102
488,False,False,7592,RandomForestClassifier,1,5,5,38,13,0.7922478965716304
489,False,False,7592,RandomForestClassifier,1,5,5,39,13,0.7920859619932001
490,False,False,7592,RandomForestClassifier,1,5,5,40,13,0.7922555685060901
491,False,False,7592,RandomForestClassifier,1,5,5,41,13,0.7920782900587403
492,False,False,7592,RandomForestClassifier,1,5,5,42,13,0.7920859619932001
493,False,False,7592,RandomForestClassifier,1,5,5,43,13,0.7919163554803099
494,False,False,7592,RandomForestClassifier,1,5,5,44,13,0.7914615141344498
495,False,False,7592,RandomForestClassifier,1,5,5,45,13,0.79185470535304
496,False,False,7592,RandomForestClassifier,1,5,5,46,13,0.79185470535304
497,False,False,7592,RandomForestClassifier,1,5,5,47,13,0.7914075359416397
498,False,False,7592,RandomForestClassifier,1,5,5,48,13,0.7912995795560194
499,False,False,7592,RandomForestClassifier,1,5,5,49,13,0.79180072716023
500,False,False,7592,DecisionTreeClassifier,1,5,5,25,13,0.7520289428579674
501,False,False,7592,DecisionTreeClassifier,1,5,5,26,13,0.7238748293315009
502,False,False,7592,DecisionTreeClassifier,1,5,5,27,13,0.7699168179203498
503,False,False,7592,DecisionTreeClassifier,1,5,5,28,13,0.7503244001499378
504,False,False,7592,DecisionTreeClassifier,1,5,5,29,13,0.7730634462754388
505,False,False,7592,DecisionTreeClassifier,1,5,5,30,13,0.759598780166083
506,False,False,7592,DecisionTreeClassifier,1,5,5,31,13,0.7806045000967505
507,False,False,7592,DecisionTreeClassifier,1,5,5,32,13,0.7665679910634964
508,False,False,7592,DecisionTreeClassifier,1,5,5,33,13,0.7823394742011337
509,False,False,7592,DecisionTreeClassifier,1,5,5,34,13,0.77266615359308
510,False,False,7592,DecisionTreeClassifier,1,5,5,35,13,0.7833573879300659
511,False,False,7592,DecisionTreeClassifier,1,5,5,36,13,0.7731437360907278
512,False,False,7592,DecisionTreeClassifier,1,5,5,37,13,0.7817229729284348
513,False,False,7592,DecisionTreeClassifier,1,5,5,38,13,0.7758344244935901
514,False,False,7592,DecisionTreeClassifier,1,5,5,39,13,0.7853312906090688
515,False,False,7592,DecisionTreeClassifier,1,5,5,40,13,0.7763742064216911
516,False,False,7592,DecisionTreeClassifier,1,5,5,41,13,0.7845372362374285
517,False,False,7592,DecisionTreeClassifier,1,5,5,42,13,0.7774225332368708
518,False,False,7592,DecisionTreeClassifier,1,5,5,43,13,0.7858943629921409
519,False,False,7592,DecisionTreeClassifier,1,5,5,44,13,0.7777847620660303
520,False,False,7592,DecisionTreeClassifier,1,5,5,45,13,0.7840593790881889
521,False,False,7592,DecisionTreeClassifier,1,5,5,46,13,0.7774378771057904
522,False,False,7592,DecisionTreeClassifier,1,5,5,47,13,0.7852082650061207
523,False,False,7592,DecisionTreeClassifier,1,5,5,48,13,0.781207854713263
524,False,False,7592,DecisionTreeClassifier,1,5,5,49,13,0.783997728960919
525,False,False,7592,LinearDiscriminantAnalysis,1,5,5,25,13,0.8029939330562013
526,False,False,7592,LinearDiscriminantAnalysis,1,5,5,26,13,0.8031635395690915
527,False,False,7592,LinearDiscriminantAnalysis,1,5,5,27,13,0.802831998477771
528,False,False,7592,LinearDiscriminantAnalysis,1,5,5,28,13,0.8030016049906611
529,False,False,7592,LinearDiscriminantAnalysis,1,5,5,29,13,0.8030555831834711
530,False,False,7592,LinearDiscriminantAnalysis,1,5,5,30,13,0.8030555831834711
531,False,False,7592,LinearDiscriminantAnalysis,1,5,5,31,13,0.8030555831834711
532,False,False,7592,LinearDiscriminantAnalysis,1,5,5,32,13,0.8032251896963614
533,False,False,7592,LinearDiscriminantAnalysis,1,5,5,33,13,0.8030555831834711
534,False,False,7592,LinearDiscriminantAnalysis,1,5,5,34,13,0.8030555831834711
535,False,False,7592,LinearDiscriminantAnalysis,1,5,5,35,13,0.8030555831834711
536,False,False,7592,LinearDiscriminantAnalysis,1,5,5,36,13,0.8031095613762813
537,False,False,7592,LinearDiscriminantAnalysis,1,5,5,37,13,0.8031095613762813
538,False,False,7592,LinearDiscriminantAnalysis,1,5,5,38,13,0.8031095613762813
539,False,False,7592,LinearDiscriminantAnalysis,1,5,5,39,13,0.8030555831834711
540,False,False,7592,LinearDiscriminantAnalysis,1,5,5,40,13,0.8030555831834711
541,False,False,7592,LinearDiscriminantAnalysis,1,5,5,41,13,0.8030555831834711
542,False,False,7592,LinearDiscriminantAnalysis,1,5,5,42,13,0.8030555831834711
543,False,False,7592,LinearDiscriminantAnalysis,1,5,5,43,13,0.8030555831834711
544,False,False,7592,LinearDiscriminantAnalysis,1,5,5,44,13,0.8030555831834711
545,False,False,7592,LinearDiscriminantAnalysis,1,5,5,45,13,0.8030555831834711
546,False,False,7592,LinearDiscriminantAnalysis,1,5,5,46,13,0.8030555831834711
547,False,False,7592,LinearDiscriminantAnalysis,1,5,5,47,13,0.8030555831834711
548,False,False,7592,LinearDiscriminantAnalysis,1,5,5,48,13,0.8030555831834711
549,False,False,7592,LinearDiscriminantAnalysis,1,5,5,49,13,0.8030555831834711
550,False,False,7592,GradientBoostingClassifier,1,5,5,25,13,0.7969582446086625
551,False,False,7592,GradientBoostingClassifier,1,5,5,26,13,0.7994869984330943
552,False,False,7592,GradientBoostingClassifier,1,5,5,27,13,0.799039829021694
553,False,False,7592,GradientBoostingClassifier,1,5,5,28,13,0.7999341678444948
554,False,False,7592,GradientBoostingClassifier,1,5,5,29,13,0.7986389658686439
555,False,False,7592,GradientBoostingClassifier,1,5,5,30,13,0.7995256327569848
556,False,False,7592,GradientBoostingClassifier,1,5,5,31,13,0.7988472067054245
557,False,False,7592,GradientBoostingClassifier,1,5,5,32,13,0.7994716545641748
558,False,False,7592,GradientBoostingClassifier,1,5,5,33,13,0.7994176763713647
559,False,False,7592,GradientBoostingClassifier,1,5,5,34,13,0.7997492174626851
560,False,False,7592,GradientBoostingClassifier,1,5,5,35,13,0.7998725177172248
561,False,False,7592,GradientBoostingClassifier,1,5,5,36,13,0.7996952392698751
562,False,False,7592,GradientBoostingClassifier,1,5,5,37,13,0.7998185395244148
563,False,False,7592,GradientBoostingClassifier,1,5,5,38,13,0.7995949548187146
564,False,False,7592,GradientBoostingClassifier,1,5,5,39,13,0.7994793264986346
565,False,False,7592,GradientBoostingClassifier,1,5,5,40,13,0.7996489330115246
566,False,False,7592,GradientBoostingClassifier,1,5,5,41,13,0.7995333046914447
567,False,False,7592,GradientBoostingClassifier,1,5,5,42,13,0.7994176763713647
568,False,False,7592,GradientBoostingClassifier,1,5,5,43,13,0.7992480698584745
569,False,False,7592,GradientBoostingClassifier,1,5,5,44,13,0.7996412610770649
570,False,False,7592,GradientBoostingClassifier,1,5,5,45,13,0.7996412610770649
571,False,False,7592,GradientBoostingClassifier,1,5,5,46,13,0.7997492174626851
572,False,False,7592,GradientBoostingClassifier,1,5,5,47,13,0.7996412610770649
573,False,False,7592,GradientBoostingClassifier,1,5,5,48,13,0.7994716545641748
574,False,False,7592,GradientBoostingClassifier,1,5,5,49,13,0.7994176763713647
575,False,False,7592,MLPClassifier,1,5,5,25,13,0.599888366945073
576,False,False,7592,MLPClassifier,1,5,5,26,13,0.6078138414441489
577,False,False,7592,MLPClassifier,1,5,5,27,13,0.6509311567841654
578,False,False,7592,MLPClassifier,1,5,5,28,13,0.6597342529791641
579,False,False,7592,MLPClassifier,1,5,5,29,13,0.6722459513059573
580,False,False,7592,MLPClassifier,1,5,5,30,13,0.6824220674277715
581,False,False,7592,MLPClassifier,1,5,5,31,13,0.6961974560378015
582,False,False,7592,MLPClassifier,1,5,5,32,13,0.7354203949094389
583,False,False,7592,MLPClassifier,1,5,5,33,13,0.6952792774568464
584,False,False,7592,MLPClassifier,1,5,5,34,13,0.6836473980387093
585,False,False,7592,MLPClassifier,1,5,5,35,13,0.6724544667943296
586,False,False,7592,MLPClassifier,1,5,5,36,13,0.6840329173228399
587,False,False,7592,MLPClassifier,1,5,5,37,13,0.6958730375777575
588,False,False,7592,MLPClassifier,1,5,5,38,13,0.734116971695945
589,False,False,7592,MLPClassifier,1,5,5,39,13,0.6947241516598258
590,False,False,7592,MLPClassifier,1,5,5,40,13,0.6823130124357847
591,False,False,7592,MLPClassifier,1,5,5,41,13,0.6709502000269232
592,False,False,7592,MLPClassifier,1,5,5,42,13,0.662609067809061
593,False,False,7592,MLPClassifier,1,5,5,43,13,0.6577526783657015
594,False,False,7592,MLPClassifier,1,5,5,44,13,0.6550773338317588
595,False,False,7592,MLPClassifier,1,5,5,45,13,0.6530886365870197
596,False,False,7592,MLPClassifier,1,5,5,46,13,0.6548690929949782
597,False,False,7592,MLPClassifier,1,5,5,47,13,0.6530886365870197
598,False,False,7592,MLPClassifier,1,5,5,48,13,0.6542835541117101
599,False,False,7592,MLPClassifier,1,5,5,49,13,0.653836934003493
600,False,False,7592,HistGradientBoostingClassifier,0,5,10,0,13,0.7946612967275739
601,False,False,7592,HistGradientBoostingClassifier,0,5,10,1,13,0.7942371431195528
602,False,False,7592,HistGradientBoostingClassifier,0,5,10,2,13,0.7953704105169734
603,False,False,7592,HistGradientBoostingClassifier,0,5,10,3,13,0.7955090546404328
604,False,False,7592,HistGradientBoostingClassifier,0,5,10,4,13,0.7956709892188631
605,False,False,7592,HistGradientBoostingClassifier,0,5,10,5,13,0.7959562240518332
606,False,False,7592,HistGradientBoostingClassifier,0,5,10,6,13,0.796619306234474
607,False,False,7592,HistGradientBoostingClassifier,0,5,10,7,13,0.796619306234474
608,False,False,7592,HistGradientBoostingClassifier,0,5,10,8,13,0.7966269781689337
609,False,False,7592,HistGradientBoostingClassifier,0,5,10,9,13,0.7962337869503435
610,False,False,7592,HistGradientBoostingClassifier,0,5,10,10,13,0.7963957215287738
611,False,False,7592,HistGradientBoostingClassifier,0,5,10,11,13,0.7967965846818238
612,False,False,7592,HistGradientBoostingClassifier,0,5,10,12,13,0.7973517104788445
613,False,False,7592,HistGradientBoostingClassifier,0,5,10,13,13,0.7965653280416638
614,False,False,7592,HistGradientBoostingClassifier,0,5,10,14,13,0.7972900603515746
615,False,False,7592,HistGradientBoostingClassifier,0,5,10,15,13,0.796272421274234
616,False,False,7592,HistGradientBoostingClassifier,0,5,10,16,13,0.7964960059799342
617,False,False,7592,HistGradientBoostingClassifier,0,5,10,17,13,0.796442027787124
618,False,False,7592,HistGradientBoostingClassifier,0,5,10,18,13,0.7961028147613439
619,False,False,7592,HistGradientBoostingClassifier,0,5,10,19,13,0.7966116343000142
620,False,False,7592,HistGradientBoostingClassifier,0,5,10,20,13,0.796442027787124
621,False,False,7592,HistGradientBoostingClassifier,0,5,10,21,13,0.7962184430814239
622,False,False,7592,HistGradientBoostingClassifier,0,5,10,22,13,0.796442027787124
623,False,False,7592,HistGradientBoostingClassifier,0,5,10,23,13,0.7963263994670441
624,False,False,7592,HistGradientBoostingClassifier,0,5,10,24,13,0.795987186441264
625,False,False,7592,HistGradientBoostingClassifier,0,5,10,25,13,0.7959332082484538
626,False,False,7592,HistGradientBoostingClassifier,0,5,10,26,13,0.7963187275325843
627,False,False,7592,HistGradientBoostingClassifier,0,5,10,27,13,0.7968891971985245
628,False,False,7592,HistGradientBoostingClassifier,0,5,10,28,13,0.7969431753913345
629,False,False,7592,HistGradientBoostingClassifier,0,5,10,29,13,0.7970048255186044
630,False,False,7592,HistGradientBoostingClassifier,0,5,10,30,13,0.7966116343000142
631,False,False,7592,HistGradientBoostingClassifier,0,5,10,31,13,0.7965576561072041
632,False,False,7592,HistGradientBoostingClassifier,0,5,10,32,13,0.7966656124928243
633,False,False,7592,HistGradientBoostingClassifier,0,5,10,33,13,0.7963187275325843
634,False,False,7592,HistGradientBoostingClassifier,0,5,10,34,13,0.7966039623655543
635,False,False,7592,HistGradientBoostingClassifier,0,5,10,35,13,0.7963803776598541
636,False,False,7592,HistGradientBoostingClassifier,0,5,10,36,13,0.7962647493397742
637,False,False,7592,HistGradientBoostingClassifier,0,5,10,37,13,0.7965499841727443
638,False,False,7592,HistGradientBoostingClassifier,0,5,10,38,13,0.7967735688784445
639,False,False,7592,HistGradientBoostingClassifier,0,5,10,39,13,0.7962107711469641
640,False,False,7592,HistGradientBoostingClassifier,0,5,10,40,13,0.7963187275325843
641,False,False,7592,HistGradientBoostingClassifier,0,5,10,41,13,0.7962107711469641
642,False,False,7592,HistGradientBoostingClassifier,0,5,10,42,13,0.7963187275325843
643,False,False,7592,HistGradientBoostingClassifier,0,5,10,43,13,0.795979514506804
644,False,False,7592,HistGradientBoostingClassifier,0,5,10,44,13,0.7964343558526643
645,False,False,7592,HistGradientBoostingClassifier,0,5,10,45,13,0.7958715581211839
646,False,False,7592,HistGradientBoostingClassifier,0,5,10,46,13,0.795809907993914
647,False,False,7592,HistGradientBoostingClassifier,0,5,10,47,13,0.7957559298011039
648,False,False,7592,HistGradientBoostingClassifier,0,5,10,48,13,0.795987186441264
649,False,False,7592,HistGradientBoostingClassifier,0,5,10,49,13,0.796156792954154
650,False,False,7592,RandomForestClassifier,0,5,10,0,13,0.7732974494315151
651,False,False,7592,RandomForestClassifier,0,5,10,1,13,0.773590356198945
652,False,False,7592,RandomForestClassifier,0,5,10,2,13,0.7763966729218872
653,False,False,7592,RandomForestClassifier,0,5,10,3,13,0.7761654162817272
654,False,False,7592,RandomForestClassifier,0,5,10,4,13,0.7757875689320565
655,False,False,7592,RandomForestClassifier,0,5,10,5,13,0.7761807601506467
656,False,False,7592,RandomForestClassifier,0,5,10,6,13,0.7751091428804961
657,False,False,7592,RandomForestClassifier,0,5,10,7,13,0.7742534383815858
658,False,False,7592,RandomForestClassifier,0,5,10,8,13,0.7739912193519951
659,False,False,7592,RandomForestClassifier,0,5,10,9,13,0.774823908047526
660,False,False,7592,RandomForestClassifier,0,5,10,10,13,0.7739142253558057
661,False,False,7592,RandomForestClassifier,0,5,10,11,13,0.7752787493933861
662,False,False,7592,RandomForestClassifier,0,5,10,12,13,0.775887853383217
663,False,False,7592,RandomForestClassifier,0,5,10,13,13,0.7759341596415672
664,False,False,7592,RandomForestClassifier,0,5,10,14,13,0.7746389576657163
665,False,False,7592,RandomForestClassifier,0,5,10,15,13,0.7752557335900068
666,False,False,7592,RandomForestClassifier,0,5,10,16,13,0.7751477772043867
667,False,False,7592,RandomForestClassifier,0,5,10,17,13,0.7748008922441467
668,False,False,7592,RandomForestClassifier,0,5,10,18,13,0.7743690667016658
669,False,False,7592,RandomForestClassifier,0,5,10,19,13,0.7741531539304254
670,False,False,7592,RandomForestClassifier,0,5,10,20,13,0.7743613947672061
671,False,False,7592,RandomForestClassifier,0,5,10,21,13,0.7748162361130662
672,False,False,7592,RandomForestClassifier,0,5,10,22,13,0.774708279727446
673,False,False,7592,RandomForestClassifier,0,5,10,23,13,0.7738139409046452
674,False,False,7592,RandomForestClassifier,0,5,10,24,13,0.7743690667016658
675,False,False,7592,RandomForestClassifier,0,5,10,25,13,0.7743690667016658
676,False,False,7592,RandomForestClassifier,0,5,10,26,13,0.774592651407366
677,False,False,7592,RandomForestClassifier,0,5,10,27,13,0.7744923669562056
678,False,False,7592,RandomForestClassifier,0,5,10,28,13,0.7744846950217459
679,False,False,7592,RandomForestClassifier,0,5,10,29,13,0.7743690667016658
680,False,False,7592,RandomForestClassifier,0,5,10,30,13,0.7740838318686958
681,False,False,7592,RandomForestClassifier,0,5,10,31,13,0.7742534383815858
682,False,False,7592,RandomForestClassifier,0,5,10,32,13,0.7746543015346359
683,False,False,7592,RandomForestClassifier,0,5,10,33,13,0.7743690667016658
684,False,False,7592,RandomForestClassifier,0,5,10,34,13,0.7747006077929863
685,False,False,7592,RandomForestClassifier,0,5,10,35,13,0.774823908047526
686,False,False,7592,RandomForestClassifier,0,5,10,36,13,0.774708279727446
687,False,False,7592,RandomForestClassifier,0,5,10,37,13,0.7749935145604161
688,False,False,7592,RandomForestClassifier,0,5,10,38,13,0.7750474927532263
689,False,False,7592,RandomForestClassifier,0,5,10,39,13,0.7751631210733062
690,False,False,7592,RandomForestClassifier,0,5,10,40,13,0.7755486403574368
691,False,False,7592,RandomForestClassifier,0,5,10,41,13,0.7752094273316565
692,False,False,7592,RandomForestClassifier,0,5,10,42,13,0.7749935145604161
693,False,False,7592,RandomForestClassifier,0,5,10,43,13,0.7749935145604161
694,False,False,7592,RandomForestClassifier,0,5,10,44,13,0.7746543015346359
695,False,False,7592,RandomForestClassifier,0,5,10,45,13,0.774823908047526
696,False,False,7592,RandomForestClassifier,0,5,10,46,13,0.7749935145604161
697,False,False,7592,RandomForestClassifier,0,5,10,47,13,0.7749935145604161
698,False,False,7592,RandomForestClassifier,0,5,10,48,13,0.7753250556517366
699,False,False,7592,RandomForestClassifier,0,5,10,49,13,0.7752170992661163
700,False,False,7592,DecisionTreeClassifier,0,5,10,0,13,0.7441955315724089
